|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.805	0.0460199999999999	0.13674	0.1938	0.20848	0.21496	0.21928
0.81	0.0447199999999999	0.13416	0.19334	0.20876	0.21538	0.21962
0.815	0.0435	0.13154	0.19288	0.20924	0.21586	0.22016
0.82	0.04224	0.12908	0.19242	0.20968	0.21622	0.22054
0.825	0.04102	0.12664	0.19204	0.21006	0.21676	0.22098
0.83	0.0398400000000001	0.12404	0.1916	0.21044	0.21742	0.2216
0.835	0.0386600000000002	0.1214	0.190980000000001	0.210680000000001	0.217800000000001	0.222160000000001
0.84	0.0375000000000001	0.11882	0.190120000000001	0.210780000000001	0.218080000000001	0.222640000000001
0.845	0.0363	0.1161	0.18906	0.21086	0.21844	0.22294
0.85	0.03516	0.1133	0.18806	0.21096	0.218740000000001	0.223100000000001
0.855	0.0341400000000001	0.11068	0.187	0.211	0.21892	0.223320000000001
0.86	0.0331399999999999	0.10814	0.1856	0.21098	0.21908	0.22358
0.865	0.0321599999999999	0.10538	0.18414	0.21092	0.21922	0.22378
0.87	0.0312999999999999	0.10264	0.18276	0.2106	0.21944	0.2241
0.875	0.0304999999999999	0.10016	0.18104	0.2103	0.2199	0.22442
0.88	0.02964	0.09772	0.17914	0.21034	0.22014	0.22458
0.885	0.02872	0.0952	0.17736	0.21014	0.21988	0.22462
0.89	0.02788	0.093	0.17568	0.2096	0.2195	0.2246
0.895	0.027	0.0908999999999999	0.173733333333333	0.209466666666666	0.218699999999999	0.2245
0.9	0.0261999999999998	0.0887999999999999	0.1722	0.207600000000001	0.217399999999999	0.224
