vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.59002e-08	1.2148e-08	2.7548e-09	3.4336e-06	-3.3624e-06	-4.67374e-08	1.18004e-08	2.1355e-09	3.4169e-06	-3.3825e-06	-2.58904e-08	1.1181e-08	1.9765e-09	3.3865e-06	-3.3755e-06	-1.30788e-08	1.08026e-08	1.8009e-09	3.3777e-06	-3.3731e-06	-3.2119e-09	1.04582e-08	1.7191e-09	3.3505e-06	-3.3587e-06	7.7426e-09	1.0274e-08	1.5415e-09	3.3315e-06	-3.349e-06	1.7621e-08	9.9904e-09	1.3487e-09	3.3144e-06	-3.3437e-06
1.145	-8.5641e-08	1.13342e-08	2.785e-09	3.4302e-06	-3.361e-06	-4.61678e-08	1.09448e-08	2.1063e-09	3.41e-06	-3.3723e-06	-2.54702e-08	1.03408e-08	1.9372e-09	3.3903e-06	-3.3752e-06	-1.34316e-08	9.951e-09	1.8287e-09	3.3811e-06	-3.3769e-06	-3.2747e-09	9.7124e-09	1.7024e-09	3.349e-06	-3.3536e-06	7.7111e-09	9.3988e-09	1.551e-09	3.3363e-06	-3.3569e-06	1.74698e-08	9.1656e-09	1.3911e-09	3.3183e-06	-3.3444e-06
1.14	-8.53348e-08	1.06566e-08	2.7857e-09	3.4342e-06	-3.3613e-06	-4.6196e-08	1.01124e-08	2.1389e-09	3.4128e-06	-3.3814e-06	-2.54088e-08	9.5547e-09	1.9896e-09	3.3912e-06	-3.3706e-06	-1.34998e-08	9.248e-09	1.8327e-09	3.3745e-06	-3.3731e-06	-2.6578e-09	8.9627e-09	1.7001e-09	3.345e-06	-3.3514e-06	7.2894e-09	8.66e-09	1.5634e-09	3.3417e-06	-3.3555e-06	1.72678e-08	8.5178e-09	1.412e-09	3.3201e-06	-3.3457e-06
1.135	-8.46198e-08	9.9958e-09	2.7407e-09	3.4311e-06	-3.3552e-06	-4.62682e-08	9.4901e-09	2.1367e-09	3.4089e-06	-3.3716e-06	-2.53524e-08	8.9161e-09	1.9615e-09	3.386e-06	-3.367e-06	-1.30636e-08	8.5271e-09	1.8085e-09	3.3763e-06	-3.3712e-06	-2.7476e-09	8.272e-09	1.6924e-09	3.3528e-06	-3.3556e-06	7.2444e-09	8.0236e-09	1.588e-09	3.3399e-06	-3.3554e-06	1.76412e-08	7.8516e-09	1.3899e-09	3.3216e-06	-3.346e-06
1.13	-8.4393e-08	9.4018e-09	2.7846e-09	3.431e-06	-3.3552e-06	-4.56874e-08	8.7816e-09	2.1172e-09	3.4095e-06	-3.3717e-06	-2.50944e-08	8.2613e-09	1.944e-09	3.3784e-06	-3.3635e-06	-1.32694e-08	7.8499e-09	1.8222e-09	3.3699e-06	-3.3653e-06	-2.8901e-09	7.6181e-09	1.6928e-09	3.3493e-06	-3.3567e-06	7.3265e-09	7.447e-09	1.6139e-09	3.3338e-06	-3.3484e-06	1.76586e-08	7.2241e-09	1.3715e-09	3.3246e-06	-3.3492e-06
1.125	-8.38234e-08	8.8881e-09	2.7422e-09	3.4205e-06	-3.3554e-06	-4.58108e-08	8.2434e-09	2.1473e-09	3.4033e-06	-3.3678e-06	-2.53748e-08	7.6602e-09	1.952e-09	3.3789e-06	-3.3615e-06	-1.3461e-08	7.3449e-09	1.862e-09	3.3672e-06	-3.3641e-06	-3.1103e-09	7.1014e-09	1.7188e-09	3.3467e-06	-3.3512e-06	7.4691e-09	6.9171e-09	1.6115e-09	3.3366e-06	-3.3506e-06	1.73112e-08	6.682e-09	1.4044e-09	3.3254e-06	-3.3508e-06
1.12	-8.3331e-08	8.2787e-09	2.7073e-09	3.4241e-06	-3.3484e-06	-4.56792e-08	7.782e-09	2.1721e-09	3.3955e-06	-3.3609e-06	-2.54804e-08	7.2174e-09	1.979e-09	3.381e-06	-3.3641e-06	-1.3195e-08	6.9078e-09	1.8627e-09	3.3664e-06	-3.3653e-06	-3.1499e-09	6.6039e-09	1.7396e-09	3.3473e-06	-3.3497e-06	7.705e-09	6.466e-09	1.6215e-09	3.3366e-06	-3.3497e-06	1.7253e-08	6.2516e-09	1.4231e-09	3.3159e-06	-3.3454e-06
1.115	-8.32334e-08	7.8205e-09	2.7311e-09	3.4155e-06	-3.3429e-06	-4.51742e-08	7.3202e-09	2.1346e-09	3.3946e-06	-3.3625e-06	-2.51182e-08	6.8153e-09	1.9614e-09	3.3789e-06	-3.3595e-06	-1.29212e-08	6.4253e-09	1.8167e-09	3.3675e-06	-3.3624e-06	-3.1993e-09	6.1984e-09	1.7511e-09	3.3507e-06	-3.3491e-06	7.7903e-09	6.0165e-09	1.6095e-09	3.3323e-06	-3.3484e-06	1.75996e-08	5.848e-09	1.4087e-09	3.3214e-06	-3.3437e-06
1.11	-8.28482e-08	7.4852e-09	2.7486e-09	3.4231e-06	-3.3459e-06	-4.50004e-08	6.8482e-09	2.1201e-09	3.4008e-06	-3.3629e-06	-2.48576e-08	6.3428e-09	1.939e-09	3.3809e-06	-3.3651e-06	-1.31994e-08	5.9722e-09	1.8216e-09	3.3622e-06	-3.3564e-06	-2.9914e-09	5.8169e-09	1.7589e-09	3.3454e-06	-3.3489e-06	7.8544e-09	5.6096e-09	1.5831e-09	3.3334e-06	-3.3476e-06	1.76516e-08	5.3908e-09	1.3872e-09	3.3175e-06	-3.3421e-06
1.105	-8.19986e-08	7.1092e-09	2.6981e-09	3.4178e-06	-3.3423e-06	-4.515e-08	6.4588e-09	2.1523e-09	3.3937e-06	-3.3564e-06	-2.51482e-08	5.938e-09	1.96e-09	3.3732e-06	-3.3562e-06	-1.33412e-08	5.6431e-09	1.8673e-09	3.3614e-06	-3.3578e-06	-2.7796e-09	5.4763e-09	1.7517e-09	3.3473e-06	-3.3466e-06	7.7516e-09	5.2119e-09	1.5915e-09	3.3372e-06	-3.3473e-06	1.73068e-08	5.0422e-09	1.4107e-09	3.3193e-06	-3.3411e-06
1.1	-8.171e-08	6.7534e-09	2.6887e-09	3.4169e-06	-3.3429e-06	-4.50218e-08	6.1879e-09	2.1784e-09	3.3903e-06	-3.3504e-06	-2.51968e-08	5.6703e-09	1.9923e-09	3.3743e-06	-3.353e-06	-1.30406e-08	5.3544e-09	1.8546e-09	3.359e-06	-3.3524e-06	-2.5865e-09	5.1646e-09	1.7316e-09	3.3424e-06	-3.3496e-06	7.5981e-09	4.88e-09	1.5865e-09	3.3255e-06	-3.3406e-06	1.72916e-08	4.7805e-09	1.4512e-09	3.3193e-06	-3.3445e-06
1.095	-8.17628e-08	6.4225e-09	2.7212e-09	3.4097e-06	-3.3342e-06	-4.45304e-08	5.8643e-09	2.1662e-09	3.3856e-06	-3.3503e-06	-2.4831e-08	5.3839e-09	1.9804e-09	3.3658e-06	-3.3513e-06	-1.27918e-08	5.0168e-09	1.8316e-09	3.3548e-06	-3.3459e-06	-2.5744e-09	4.8178e-09	1.7051e-09	3.3482e-06	-3.3528e-06	7.4061e-09	4.5849e-09	1.6158e-09	3.3346e-06	-3.3481e-06	1.7629e-08	4.5465e-09	1.4189e-09	3.3164e-06	-3.3388e-06
1.09	-8.12338e-08	6.2014e-09	2.7246e-09	3.4095e-06	-3.3339e-06	-4.4472e-08	5.521e-09	2.1243e-09	3.3849e-06	-3.3475e-06	-2.46944e-08	5.0589e-09	1.961e-09	3.3657e-06	-3.3502e-06	-1.3079e-08	4.7e-09	1.8558e-09	3.3529e-06	-3.3436e-06	-2.6349e-09	4.5223e-09	1.7324e-09	3.3451e-06	-3.3484e-06	7.3464e-09	4.3632e-09	1.6341e-09	3.3377e-06	-3.3509e-06	1.76952e-08	4.2196e-09	1.3971e-09	3.3245e-06	-3.3461e-06
1.085	-8.06672e-08	5.9359e-09	2.6865e-09	3.411e-06	-3.3369e-06	-4.46908e-08	5.2909e-09	2.1823e-09	3.3845e-06	-3.3475e-06	-2.4929e-08	4.7747e-09	1.9761e-09	3.3686e-06	-3.3442e-06	-1.32656e-08	4.5076e-09	1.8879e-09	3.3572e-06	-3.3491e-06	-2.8346e-09	4.259e-09	1.7189e-09	3.3464e-06	-3.3464e-06	7.3449e-09	4.1421e-09	1.649e-09	3.3313e-06	-3.3444e-06	1.74102e-08	3.9535e-09	1.424e-09	3.3219e-06	-3.3402e-06
1.08	-8.047e-08	5.6439e-09	2.6931e-09	3.4069e-06	-3.3352e-06	-4.44694e-08	5.1017e-09	2.1952e-09	3.3827e-06	-3.3452e-06	-2.50504e-08	4.6047e-09	2.0175e-09	3.3672e-06	-3.3476e-06	-1.29556e-08	4.3235e-09	1.8837e-09	3.3526e-06	-3.3478e-06	-3.0597e-09	4.0268e-09	1.7425e-09	3.3517e-06	-3.3496e-06	7.5062e-09	3.9672e-09	1.6532e-09	3.3354e-06	-3.3432e-06	1.72408e-08	3.797e-09	1.4591e-09	3.3227e-06	-3.3424e-06
1.075	-8.04288e-08	5.4546e-09	2.7278e-09	3.4083e-06	-3.3347e-06	-4.39922e-08	4.8721e-09	2.1726e-09	3.3809e-06	-3.3451e-06	-2.47098e-08	4.4382e-09	2.002e-09	3.3635e-06	-3.3441e-06	-1.27664e-08	4.0956e-09	1.8525e-09	3.354e-06	-3.346e-06	-3.1189e-09	3.8458e-09	1.7601e-09	3.3472e-06	-3.3462e-06	7.6958e-09	3.7769e-09	1.634e-09	3.3311e-06	-3.3436e-06	1.75798e-08	3.6382e-09	1.4411e-09	3.3196e-06	-3.3421e-06
1.07	-8.00126e-08	5.3176e-09	2.7246e-09	3.404e-06	-3.3327e-06	-4.3935e-08	4.6037e-09	2.1712e-09	3.3816e-06	-3.3439e-06	-2.45472e-08	4.1871e-09	1.9856e-09	3.3619e-06	-3.3429e-06	-1.30202e-08	3.8557e-09	1.8724e-09	3.3543e-06	-3.3478e-06	-3.1414e-09	3.6943e-09	1.7875e-09	3.3469e-06	-3.3472e-06	7.8479e-09	3.5894e-09	1.6297e-09	3.3326e-06	-3.3452e-06	1.77288e-08	3.4277e-09	1.4148e-09	3.3214e-06	-3.3434e-06
1.065	-7.942e-08	5.1135e-09	2.6968e-09	3.4082e-06	-3.3336e-06	-4.41672e-08	4.4411e-09	2.2109e-09	3.3804e-06	-3.3383e-06	-2.48718e-08	3.9902e-09	2.002e-09	3.3624e-06	-3.3433e-06	-1.31806e-08	3.7376e-09	1.8967e-09	3.3554e-06	-3.3453e-06	-2.9517e-09	3.5742e-09	1.8086e-09	3.3449e-06	-3.3488e-06	7.9062e-09	3.4121e-09	1.6126e-09	3.3338e-06	-3.3438e-06	1.74326e-08	3.2279e-09	1.4337e-09	3.3193e-06	-3.3378e-06
1.06	-7.93504e-08	4.8849e-09	2.7051e-09	3.3996e-06	-3.3278e-06	-4.40246e-08	4.3406e-09	2.2355e-09	3.3779e-06	-3.3439e-06	-2.49258e-08	3.9039e-09	2.0378e-09	3.3628e-06	-3.345e-06	-1.28802e-08	3.621e-09	1.9046e-09	3.3567e-06	-3.3458e-06	-2.7881e-09	3.435e-09	1.7992e-09	3.3446e-06	-3.3426e-06	7.8136e-09	3.2371e-09	1.6197e-09	3.3303e-06	-3.3394e-06	1.72848e-08	3.12e-09	1.4636e-09	3.321e-06	-3.3388e-06
1.055	-7.94858e-08	4.7606e-09	2.7466e-09	3.4014e-06	-3.3274e-06	-4.36046e-08	4.1777e-09	2.1973e-09	3.3755e-06	-3.3337e-06	-2.45206e-08	3.7699e-09	2.0228e-09	3.3673e-06	-3.3447e-06	-1.26828e-08	3.431e-09	1.8735e-09	3.357e-06	-3.3472e-06	-2.5597e-09	3.304e-09	1.7941e-09	3.3442e-06	-3.3464e-06	7.6832e-09	3.0908e-09	1.6296e-09	3.3336e-06	-3.3466e-06	1.75834e-08	3.0276e-09	1.4527e-09	3.3218e-06	-3.341e-06
1.05	-7.89714e-08	4.6576e-09	2.7506e-09	3.4049e-06	-3.3301e-06	-4.36492e-08	3.9874e-09	2.2001e-09	3.3735e-06	-3.3351e-06	-2.43882e-08	3.5664e-09	2.0095e-09	3.3605e-06	-3.347e-06	-1.30228e-08	3.2615e-09	1.894e-09	3.3511e-06	-3.3407e-06	-2.5324e-09	3.1412e-09	1.7893e-09	3.3423e-06	-3.3485e-06	7.3984e-09	2.942e-09	1.6468e-09	3.3336e-06	-3.3443e-06	1.77532e-08	2.8616e-09	1.4344e-09	3.3171e-06	-3.3386e-06
1.045	-7.8392e-08	4.5097e-09	2.733e-09	3.4033e-06	-3.3267e-06	-4.39182e-08	3.8742e-09	2.2578e-09	3.3757e-06	-3.3373e-06	-2.4723e-08	3.4209e-09	2.037e-09	3.3581e-06	-3.3368e-06	-1.31304e-08	3.2032e-09	1.9453e-09	3.3484e-06	-3.3431e-06	-2.5833e-09	2.9936e-09	1.7674e-09	3.3475e-06	-3.349e-06	7.3688e-09	2.8595e-09	1.6705e-09	3.3269e-06	-3.3429e-06	1.75028e-08	2.7207e-09	1.4399e-09	3.32e-06	-3.3395e-06
1.04	-7.84282e-08	4.32e-09	2.7535e-09	3.3943e-06	-3.3188e-06	-4.36116e-08	3.8058e-09	2.2783e-09	3.3733e-06	-3.3321e-06	-2.47734e-08	3.3782e-09	2.0851e-09	3.3567e-06	-3.3363e-06	-1.2812e-08	3.1266e-09	1.9449e-09	3.3485e-06	-3.335e-06	-2.7849e-09	2.8497e-09	1.7693e-09	3.3465e-06	-3.349e-06	7.3553e-09	2.781e-09	1.7003e-09	3.3295e-06	-3.3371e-06	1.72882e-08	2.6579e-09	1.4813e-09	3.3154e-06	-3.34e-06
1.035	-7.84824e-08	4.2448e-09	2.812e-09	3.3956e-06	-3.3234e-06	-4.32482e-08	3.6849e-09	2.2549e-09	3.3643e-06	-3.3283e-06	-2.44194e-08	3.2983e-09	2.0827e-09	3.3592e-06	-3.3399e-06	-1.2687e-08	2.9645e-09	1.9317e-09	3.35e-06	-3.3387e-06	-2.9724e-09	2.7521e-09	1.7964e-09	3.3439e-06	-3.3444e-06	7.4998e-09	2.7159e-09	1.7061e-09	3.334e-06	-3.3449e-06	1.74606e-08	2.604e-09	1.4911e-09	3.3137e-06	-3.3365e-06
1.03	-7.79894e-08	4.1801e-09	2.827e-09	3.3952e-06	-3.3243e-06	-4.33788e-08	3.5266e-09	2.273e-09	3.374e-06	-3.3345e-06	-2.42946e-08	3.1296e-09	2.0724e-09	3.3592e-06	-3.3377e-06	-1.3008e-08	2.8454e-09	1.9533e-09	3.3529e-06	-3.3423e-06	-3.1257e-09	2.679e-09	1.8423e-09	3.3503e-06	-3.3502e-06	7.6704e-09	2.6379e-09	1.7031e-09	3.3306e-06	-3.3397e-06	1.77672e-08	2.5072e-09	1.451e-09	3.311e-06	-3.333e-06
1.025	-7.75566e-08	4.0571e-09	2.8163e-09	3.3915e-06	-3.3153e-06	-4.35802e-08	3.4542e-09	2.3443e-09	3.3706e-06	-3.3319e-06	-2.4629e-08	3.0306e-09	2.1211e-09	3.358e-06	-3.3359e-06	-1.31148e-08	2.8205e-09	1.9998e-09	3.3526e-06	-3.3397e-06	-3.1655e-09	2.6329e-09	1.8617e-09	3.3449e-06	-3.3455e-06	7.8207e-09	2.5527e-09	1.7008e-09	3.3272e-06	-3.34e-06	1.7647e-08	2.3789e-09	1.445e-09	3.3127e-06	-3.3356e-06
1.02	-7.75786e-08	3.9166e-09	2.8526e-09	3.3932e-06	-3.3204e-06	-4.33102e-08	3.4124e-09	2.3738e-09	3.3682e-06	-3.3312e-06	-2.4674e-08	3.0046e-09	2.1853e-09	3.3555e-06	-3.3353e-06	-1.27908e-08	2.7653e-09	2.0006e-09	3.3454e-06	-3.3395e-06	-3.0072e-09	2.6026e-09	1.8815e-09	3.3468e-06	-3.3486e-06	7.8591e-09	2.4496e-09	1.6938e-09	3.3269e-06	-3.3404e-06	1.73094e-08	2.3277e-09	1.4824e-09	3.3172e-06	-3.3367e-06
1.015	-7.76352e-08	3.8601e-09	2.923e-09	3.3963e-06	-3.3214e-06	-4.29596e-08	3.3112e-09	2.3746e-09	3.3714e-06	-3.3331e-06	-2.4274e-08	2.9493e-09	2.1901e-09	3.3532e-06	-3.3335e-06	-1.27104e-08	2.6309e-09	1.9948e-09	3.3474e-06	-3.3393e-06	-2.8229e-09	2.5579e-09	1.9029e-09	3.3493e-06	-3.3488e-06	7.7834e-09	2.3639e-09	1.7123e-09	3.3303e-06	-3.3392e-06	1.73386e-08	2.3168e-09	1.4948e-09	3.3187e-06	-3.3414e-06
1.01	-7.72988e-08	3.8197e-09	2.9705e-09	3.3929e-06	-3.3222e-06	-4.31296e-08	3.1817e-09	2.4222e-09	3.3693e-06	-3.3327e-06	-2.42726e-08	2.8071e-09	2.1771e-09	3.3507e-06	-3.3304e-06	-1.30624e-08	2.5432e-09	2.0508e-09	3.3459e-06	-3.3358e-06	-2.583e-09	2.49e-09	1.9043e-09	3.3471e-06	-3.3481e-06	7.6188e-09	2.2685e-09	1.7218e-09	3.3291e-06	-3.3404e-06	1.76122e-08	2.2639e-09	1.4769e-09	3.3171e-06	-3.3376e-06
1.005	-7.6895e-08	3.7015e-09	2.9819e-09	3.3927e-06	-3.319e-06	-4.3433e-08	3.1348e-09	2.5056e-09	3.3675e-06	-3.3339e-06	-2.4631e-08	2.7345e-09	2.2543e-09	3.3509e-06	-3.3289e-06	-1.31384e-08	2.5363e-09	2.1102e-09	3.3501e-06	-3.3371e-06	-2.5696e-09	2.4021e-09	1.912e-09	3.3409e-06	-3.3445e-06	7.4064e-09	2.2017e-09	1.7598e-09	3.3336e-06	-3.3438e-06	1.77644e-08	2.1579e-09	1.4459e-09	3.3117e-06	-3.3302e-06
1	-7.6894e-08	3.5743e-09	3.0475e-09	3.3986e-06	-3.3245e-06	-4.32678e-08	3.1146e-09	2.5499e-09	3.3655e-06	-3.3263e-06	-2.46464e-08	2.7411e-09	2.313e-09	3.3469e-06	-3.3279e-06	-1.28456e-08	2.4993e-09	2.1376e-09	3.3513e-06	-3.3395e-06	-2.6214e-09	2.293e-09	1.9237e-09	3.344e-06	-3.341e-06	7.3131e-09	2.1639e-09	1.8053e-09	3.3335e-06	-3.3473e-06	1.74546e-08	2.0669e-09	1.4633e-09	3.3162e-06	-3.333e-06
0.995	-7.71354e-08	3.5437e-09	3.1558e-09	3.3974e-06	-3.3207e-06	-4.2915e-08	3.0155e-09	2.5732e-09	3.3699e-06	-3.3366e-06	-2.4311e-08	2.6774e-09	2.3361e-09	3.3514e-06	-3.327e-06	-1.27656e-08	2.3832e-09	2.1754e-09	3.3522e-06	-3.342e-06	-2.8705e-09	2.2033e-09	1.9587e-09	3.3383e-06	-3.3409e-06	7.2475e-09	2.1312e-09	1.8476e-09	3.3311e-06	-3.3445e-06	1.72872e-08	2.0704e-09	1.5012e-09	3.3209e-06	-3.343e-06
0.99	-7.6707e-08	3.512e-09	3.2372e-09	3.3908e-06	-3.3188e-06	-4.32252e-08	2.898e-09	2.6564e-09	3.3674e-06	-3.3298e-06	-2.43496e-08	2.5572e-09	2.3661e-09	3.3494e-06	-3.3281e-06	-1.31596e-08	2.3089e-09	2.2535e-09	3.3512e-06	-3.3361e-06	-3.1266e-09	2.1573e-09	2.0122e-09	3.3403e-06	-3.3395e-06	7.3667e-09	2.1248e-09	1.8853e-09	3.3315e-06	-3.3404e-06	1.75914e-08	2.0683e-09	1.4905e-09	3.3231e-06	-3.3424e-06
0.985	-7.63672e-08	3.4196e-09	3.2955e-09	3.389e-06	-3.3193e-06	-4.34078e-08	2.8831e-09	2.7731e-09	3.368e-06	-3.326e-06	-2.47482e-08	2.4989e-09	2.4655e-09	3.3513e-06	-3.327e-06	-1.32778e-08	2.331e-09	2.3385e-09	3.3422e-06	-3.3339e-06	-3.3213e-09	2.1158e-09	2.0822e-09	3.3409e-06	-3.3415e-06	7.5232e-09	2.0895e-09	1.9153e-09	3.3351e-06	-3.3431e-06	1.77682e-08	1.9573e-09	1.4671e-09	3.322e-06	-3.339e-06
