gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
4.548e-06	0.000172799999999999	0.003432	0.01258	0.0279999999999999	0.0594	0.0891999999999996
3.43e-06	0.0001748	0.00333999999999998	0.01196	0.0264	0.0570000000000001	0.0873999999999999
4.78200000000001e-06	0.0002036	0.00304000000000001	0.0112399999999999	0.0251999999999999	0.0556	0.0871999999999997
5.08599999999999e-06	0.0002024	0.00306	0.01148	0.0258000000000001	0.0556	0.0861999999999994
5.03599999999999e-06	0.000178399999999999	0.00311999999999999	0.01204	0.0254000000000001	0.0545999999999997	0.0852000000000005
4.91999999999998e-06	0.0001734	0.00344000000000002	0.01094	0.0243999999999997	0.0529999999999999	0.0836000000000003
5.298e-06	0.0002122	0.00343999999999999	0.0102	0.024	0.0518000000000001	0.0823999999999998
5.16800000000001e-06	0.0002266	0.00301999999999999	0.01062	0.0238000000000002	0.05	0.0815999999999997
4.68599999999998e-06	0.000203	0.0031	0.0115	0.0223999999999998	0.049	0.0801999999999996
4.90999999999998e-06	0.000181199999999999	0.00349999999999998	0.0118	0.0223999999999998	0.0483999999999998	0.0796000000000004
5.36000000000003e-06	0.000197600000000001	0.00338000000000002	0.01058	0.0222000000000004	0.0472000000000002	0.0788000000000008
5.57000000000002e-06	0.000208600000000001	0.00322000000000002	0.00990000000000006	0.0206000000000002	0.0458000000000002	0.0763999999999997
5.81000000000001e-06	0.0002238	0.00300000000000001	0.0107000000000001	0.0213999999999999	0.0441999999999998	0.075
5.88000000000001e-06	0.0002088	0.00297999999999999	0.01128	0.0205999999999998	0.0434	0.0744000000000001
5.08e-06	0.0001912	0.00333999999999998	0.01096	0.0202000000000001	0.0428000000000001	0.0736
5.22999999999999e-06	0.00024	0.00334	0.00975999999999997	0.0212	0.0411999999999999	0.0724000000000002
5.99999999999998e-06	0.0002308	0.00324000000000001	0.00973999999999991	0.0195999999999998	0.0401999999999999	0.0707999999999993
6.12999999999999e-06	0.0002224	0.00326	0.0110000000000001	0.0188	0.0394000000000002	0.0694
6.46999999999999e-06	0.000203	0.00326	0.0106800000000001	0.0188	0.0376000000000001	0.0678000000000004
7.67e-06	0.000204999999999999	0.00338	0.00940000000000003	0.0192000000000001	0.0379999999999998	0.0677999999999997
6.22e-06	0.000234599999999999	0.00341999999999998	0.00973999999999991	0.0184	0.0375999999999998	0.0663999999999997
4.81e-06	0.0002484	0.00301999999999999	0.0109399999999999	0.017	0.0351999999999998	0.0651999999999999
6.15999999999999e-06	0.0002536	0.00304000000000001	0.01054	0.0175999999999999	0.034	0.0643999999999998
7.01000000000003e-06	0.000209200000000002	0.00366000000000001	0.00948000000000012	0.0176	0.0336000000000004	0.0620000000000005
7.28000000000005e-06	0.0002136	0.00360000000000002	0.00918000000000017	0.0178000000000002	0.0336000000000004	0.0608000000000007
6.64000000000001e-06	0.0002502	0.00293999999999999	0.00967999999999992	0.017	0.0322000000000003	0.0604
6.26999999999998e-06	0.000264400000000001	0.00297999999999999	0.0102599999999999	0.0165999999999999	0.0311999999999999	0.0591999999999995
6.68999999999999e-06	0.0002344	0.00344000000000002	0.01004	0.016	0.0317999999999999	0.0576
7.00999999999999e-06	0.000212199999999999	0.00364	0.0092	0.0161999999999999	0.0306	0.0560000000000004
7.71e-06	0.0002614	0.00335999999999999	0.00897999999999992	0.0177999999999997	0.0281999999999997	0.0549999999999994
8.37000000000001e-06	0.0002874	0.00296	0.00969999999999998	0.0164000000000001	0.0285999999999994	0.0543999999999995
7.29999999999999e-06	0.0002626	0.00327999999999999	0.0106200000000001	0.0156000000000003	0.0288000000000003	0.0538000000000003
6.43999999999997e-06	0.0002206	0.00373999999999999	0.00960000000000005	0.0150000000000001	0.0270000000000006	0.0519999999999999
7.46999999999998e-06	0.000231999999999999	0.00354000000000001	0.00844	0.0157999999999998	0.0269999999999999	0.0497999999999998
8.11000000000003e-06	0.000289000000000001	0.00303999999999998	0.00973999999999991	0.0156	0.0269999999999999	0.0494000000000001
7.87000000000006e-06	0.000275400000000002	0.00314000000000002	0.01034	0.0154000000000002	0.0256	0.049
7.67e-06	0.0002474	0.00346000000000002	0.00938000000000002	0.0162	0.0250000000000001	0.0480000000000003
6.85999999999996e-06	0.0002474	0.00369999999999999	0.00877999999999989	0.0142	0.025	0.0468000000000003
7.15e-06	0.0002876	0.00364	0.00898000000000009	0.0142	0.0241999999999999	0.0452000000000001
8.85e-06	0.000302599999999999	0.00308000000000001	0.00980000000000008	0.0147999999999999	0.0239999999999997	0.0444
9.55000000000001e-06	0.0002596	0.00308000000000001	0.0097999999999999	0.0151999999999999	0.0236	0.0429999999999999
9.03000000000001e-06	0.0002684	0.00377999999999999	0.00820000000000004	0.0154000000000001	0.0227999999999999	0.0421999999999998
9.00999999999997e-06	0.0003062	0.00379999999999998	0.00846000000000006	0.0136000000000001	0.0230000000000001	0.0413999999999997
8.30999999999996e-06	0.0003096	0.00299999999999998	0.0104199999999999	0.0139999999999998	0.0218000000000003	0.0412000000000002
8e-06	0.000312599999999999	0.00286000000000001	0.0100399999999999	0.0151999999999999	0.0201999999999994	0.0398000000000002
9.16e-06	0.0002696	0.00366000000000001	0.00852000000000005	0.0151999999999999	0.0216000000000001	0.0377999999999996
1.075e-05	0.0002806	0.00375999999999998	0.0081600000000001	0.0138000000000003	0.0220000000000005	0.0377999999999996
1.162e-05	0.000325599999999999	0.00292	0.00852000000000005	0.0130000000000002	0.0209999999999995	0.0378000000000003
1.012e-05	0.0002936	0.00326	0.00969999999999998	0.0133999999999999	0.0208	0.0365999999999998
8.82999999999996e-06	0.0002876	0.00384	0.01072	0.0133999999999999	0.0202000000000001	0.0349999999999996
8.48999999999997e-06	0.000303	0.00379999999999998	0.00827999999999991	0.0150000000000001	0.0202000000000001	0.0338000000000005
1.084e-05	0.000336599999999999	0.00343999999999999	0.00739999999999993	0.0140000000000001	0.0192000000000004	0.0336000000000003
1.223e-05	0.0003326	0.00314	0.0102400000000001	0.0115999999999998	0.0188	0.0337999999999998
1.086e-05	0.0002762	0.00357999999999999	0.0110000000000001	0.0128	0.0197999999999997	0.0331999999999999
1.06800000000001e-05	0.000310600000000003	0.00394000000000006	0.00900000000000006	0.0138000000000001	0.0189999999999998	0.0312000000000003
1.04500000000001e-05	0.000427600000000003	0.00346000000000005	0.00807999999999997	0.0144000000000003	0.0182000000000003	0.0304000000000002
1.003e-05	0.0003148	0.00303999999999998	0.00806	0.0144000000000002	0.0184000000000003	0.0295999999999997
1.158e-05	0.000268000000000001	0.00423999999999997	0.00904000000000008	0.0132	0.0188	0.0300000000000001
1.293e-05	0.000398	0.00440000000000002	0.0101199999999999	0.0128	0.0185999999999998	0.0304000000000005
1.247e-05	0.000365999999999999	0.00352	0.00943999999999996	0.0125999999999998	0.0182000000000001	0.0272000000000001
1.096e-05	0.000298	0.00324000000000001	0.00762000000000002	0.0137999999999999	0.0171999999999998	0.0269999999999999
9.43999999999998e-06	0.000308	0.00326000000000002	0.00736	0.0136000000000001	0.0163999999999997	0.0272000000000001
1.167e-05	0.000393999999999999	0.00395999999999998	0.00902000000000003	0.0122	0.0174	0.0269999999999999
1.288e-05	0.000382	0.00403999999999999	0.00941999999999991	0.0122	0.0177999999999997	0.0278
1.298e-05	0.000354000000000001	0.00343999999999999	0.00891999999999993	0.0130000000000002	0.0171999999999998	0.0264
1.378e-05	0.000403999999999999	0.00316000000000001	0.00832000000000002	0.0137999999999999	0.0165999999999999	0.0239999999999997
1.226e-05	0.000395999999999998	0.00338	0.00902000000000003	0.0123999999999999	0.0171999999999998	0.0233999999999998
1.159e-05	0.000400000000000001	0.00419999999999999	0.01036	0.0116000000000001	0.0172000000000005	0.0247999999999998
1.379e-05	0.000406000000000001	0.00417999999999998	0.00993999999999994	0.0122	0.0158000000000005	0.0260000000000003
1.53899999999999e-05	0.000356	0.00347999999999997	0.00815999999999993	0.0128	0.0153999999999994	0.0244000000000001
1.48e-05	0.000373999999999998	0.00335999999999999	0.00826000000000003	0.0133999999999999	0.0169999999999996	0.0222
1.349e-05	0.000393999999999999	0.00382000000000004	0.00955999999999994	0.0132	0.0168000000000001	0.0218000000000003
1.264e-05	0.000398	0.00408000000000001	0.00960000000000005	0.0128	0.0156000000000003	0.0219999999999998
1.539e-05	0.000380000000000001	0.00341999999999998	0.00876000000000001	0.0113999999999999	0.0148000000000002	0.0222
1.778e-05	0.000374000000000001	0.00316000000000001	0.00751999999999992	0.0116000000000001	0.0157999999999998	0.0225999999999997
1.75499999999999e-05	0.000435999999999999	0.00376	0.00842000000000012	0.0129999999999998	0.0165999999999999	0.0209999999999995
1.62799999999999e-05	0.000461999999999999	0.00449999999999999	0.00963999999999999	0.0128	0.0154000000000001	0.0204000000000003
1.509e-05	0.000413999999999999	0.00389999999999999	0.00891999999999993	0.0132	0.0151999999999999	0.0212000000000004
1.459e-05	0.00034	0.00281999999999999	0.00812	0.0118	0.0143999999999998	0.0205999999999998
1.25400000000001e-05	0.000410000000000004	0.00334000000000002	0.00716000000000005	0.0112000000000002	0.0154000000000003	0.0216000000000003
1.47200000000001e-05	0.000570000000000005	0.00452000000000004	0.00882000000000007	0.0114000000000001	0.0160000000000002	0.0202000000000003
1.863e-05	0.000442000000000001	0.00435999999999999	0.01072	0.0122	0.0151999999999999	0.0177999999999997
2.031e-05	0.000315999999999999	0.00338	0.00890000000000005	0.0133999999999999	0.0151999999999999	0.0190000000000002
1.877e-05	0.000399999999999999	0.00312000000000003	0.00790000000000009	0.0115999999999998	0.0146	0.0198000000000004
1.567e-05	0.000442000000000001	0.00354000000000001	0.00899999999999997	0.0108	0.0140000000000001	0.0197999999999997
1.641e-05	0.000522	0.00469999999999997	0.00975999999999997	0.0114000000000003	0.0146	0.0189999999999996
1.854e-05	0.000481999999999999	0.00427999999999999	0.00896000000000004	0.0126000000000001	0.0151999999999999	0.0182000000000001
1.969e-05	0.000409999999999999	0.00327999999999999	0.0076399999999999	0.0131999999999997	0.0147999999999995	0.0171999999999998
1.905e-05	0.000403999999999999	0.0043	0.00827999999999991	0.0132	0.0135999999999997	0.0174
1.89899999999999e-05	0.000506	0.00456000000000002	0.0102	0.0122	0.0146	0.0182000000000001
1.909e-05	0.000529999999999999	0.00379999999999998	0.00884000000000005	0.0108	0.0148000000000002	0.0188
1.851e-05	0.000434	0.00363999999999998	0.00800000000000001	0.0118	0.0130000000000005	0.0190000000000002
1.905e-05	0.000474000000000001	0.00349999999999998	0.0102	0.0122	0.0140000000000001	0.0163999999999997
2.019e-05	0.000531999999999998	0.00378000000000001	0.0102000000000001	0.0124000000000002	0.0147999999999995	0.0161999999999995
2.205e-05	0.000545999999999999	0.00484	0.0092	0.0125999999999998	0.0147999999999995	0.0170000000000003
2.298e-05	0.000462000000000002	0.00498	0.0097999999999999	0.0115999999999998	0.0137999999999999	0.0176000000000002
2.132e-05	0.000435999999999999	0.00395999999999998	0.00879999999999995	0.0112000000000001	0.0134000000000002	0.0179999999999999
1.842e-05	0.000535999999999999	0.00379999999999998	0.00820000000000004	0.0118	0.0144000000000005	0.0162000000000002
1.969e-05	0.000546000000000001	0.00438000000000001	0.00800000000000001	0.0122	0.0132	0.0153999999999994
1.963e-05	0.000487999999999999	0.00446000000000001	0.00859999999999992	0.0118	0.0143999999999998	0.0153999999999994
2.347e-05	0.000507999999999999	0.00408000000000001	0.00980000000000008	0.0108	0.0156000000000003	0.0168000000000001
2.731e-05	0.000536000000000001	0.00378000000000001	0.00860000000000009	0.0116000000000001	0.0134000000000002	0.0174
2.39299999999999e-05	0.000571999999999999	0.00385999999999997	0.00779999999999999	0.0125999999999998	0.0133999999999995	0.016
2.388e-05	0.000485999999999997	0.00444	0.00839999999999989	0.0135999999999997	0.0146	0.0154000000000001
2.26100000000002e-05	0.000520000000000006	0.00468000000000005	0.00940000000000013	0.0138000000000004	0.0140000000000003	0.0158
2.25500000000002e-05	0.000614000000000009	0.00368000000000005	0.0112000000000002	0.0116000000000003	0.0135999999999999	0.0156000000000005
2.542e-05	0.000640000000000001	0.00308000000000001	0.0106	0.0111999999999997	0.0137999999999999	0.0150000000000004
2.747e-05	0.000515999999999998	0.00453999999999997	0.00779999999999999	0.0126000000000001	0.0146	0.0163999999999997
2.74099999999999e-05	0.000489999999999998	0.00557999999999999	0.00779999999999999	0.0132	0.0151999999999999	0.0161999999999995
2.44900000000001e-05	0.000601999999999999	0.00446000000000001	0.0097999999999999	0.0125999999999998	0.0129999999999998	0.0143999999999998
2.25399999999999e-05	0.000562000000000001	0.00389999999999999	0.0109999999999999	0.0112000000000001	0.0137999999999999	0.0148000000000002
2.72599999999999e-05	0.000678000000000001	0.00389999999999999	0.00960000000000005	0.0108	0.0154000000000001	0.0151999999999999
2.945e-05	0.000688000000000001	0.00500000000000001	0.00879999999999995	0.0132	0.0130000000000005	0.016
2.82499999999999e-05	0.000564	0.00481999999999999	0.0097999999999999	0.0142	0.0137999999999999	0.0170000000000003
2.819e-05	0.000543999999999994	0.00416000000000001	0.0104	0.0136000000000001	0.0146	0.0157999999999998
2.81799999999999e-05	0.000648	0.00486000000000002	0.0104	0.0122	0.0136000000000004	0.0140000000000001
2.89e-05	0.000684000000000003	0.00423999999999997	0.00960000000000005	0.0123999999999999	0.0146	0.0142000000000003
2.939e-05	0.000625999999999995	0.00431999999999997	0.0092	0.0136000000000001	0.0146	0.0161999999999995
2.997e-05	0.000599999999999998	0.00452	0.00960000000000005	0.0137999999999999	0.0133999999999995	0.0168000000000001
2.935e-05	0.000538000000000003	0.00444	0.0102	0.0143999999999998	0.0147999999999995	0.0154000000000001
3.394e-05	0.000745999999999998	0.00492000000000001	0.0107999999999999	0.0132	0.016	0.0147999999999995
3.516e-05	0.000774	0.00595999999999999	0.0108	0.0118	0.0142000000000003	0.0143999999999998
