Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	7.4266e-07	-3.7212e-10	-7.422e-07	4.9032e-07	-4.9316e-07	3.6472e-05	-3.1889e-10	-3.6456e-05	4.8998e-07	-4.8734e-07	0.00100142	1.1563e-10	-0.0010007	4.7944e-07	-4.8978e-07	0.0066268	4.6685e-10	-0.0066282	4.8976e-07	-4.8974e-07	0.01584	1.0254e-09	-0.015842	4.906e-07	-4.9258e-07	0.023376	1.5577e-09	-0.023372	4.9146e-07	-4.8866e-07	0.027796	5.3591e-09	-0.027794	4.896e-07	-4.9198e-07
0.245	7.631e-07	-5.1335e-10	-7.6328e-07	4.8924e-07	-4.884e-07	3.7328e-05	-4.24e-10	-3.7316e-05	4.8848e-07	-4.7014e-07	0.00101828	-4.3888e-10	-0.00101776	4.493e-07	-4.8182e-07	0.0066926	3.634e-11	-0.006692	4.9032e-07	-4.8574e-07	0.016012	9.585e-10	-0.016018	4.907e-07	-4.9128e-07	0.023728	1.1146e-09	-0.023726	4.4936e-07	-4.8902e-07	0.028286	5.3023e-09	-0.028286	4.909e-07	-4.908e-07
0.25	7.8396e-07	-3.0488e-10	-7.829e-07	4.9032e-07	-4.902e-07	3.8108e-05	3.1676e-10	-3.8254e-05	4.9048e-07	-4.9076e-07	0.0010348	-1.6404e-10	-0.00103592	4.933e-07	-4.8492e-07	0.0067636	-3.3604e-10	-0.006761	4.8874e-07	-4.8862e-07	0.016186	1.0259e-09	-0.016196	4.8918e-07	-4.5166e-07	0.02408	1.3331e-09	-0.024082	4.8184e-07	-4.8998e-07	0.028778	4.7603e-09	-0.02878	4.937e-07	-4.9462e-07
0.255	8.0368e-07	2.283e-11	-8.189e-07	4.8664e-07	-4.9528e-07	3.8938e-05	3.7234e-10	-3.9106e-05	4.953e-07	-4.9432e-07	0.00104972	4.98e-10	-0.00105176	4.887e-07	-4.6244e-07	0.006821	2.6375e-10	-0.0068284	4.8804e-07	-4.9086e-07	0.016354	9.79e-10	-0.01636	4.6068e-07	-4.59e-07	0.024416	1.8523e-09	-0.024424	4.8906e-07	-4.9162e-07	0.029262	4.2399e-09	-0.029258	4.9674e-07	-4.778e-07
0.26	8.225e-07	3.6678e-10	-8.253e-07	4.933e-07	-4.96e-07	3.9884e-05	-2.6055e-10	-3.9914e-05	4.9038e-07	-4.8772e-07	0.00106658	3.2139e-10	-0.00106578	4.902e-07	-4.8904e-07	0.0068846	6.7974e-10	-0.0068908	4.8862e-07	-4.8904e-07	0.016514	9.453e-10	-0.016526	4.8856e-07	-4.9136e-07	0.024758	1.9517e-09	-0.024756	4.9026e-07	-4.911e-07	0.029746	4.1592e-09	-0.029744	4.7234e-07	-4.9004e-07
0.265	8.4352e-07	4.6722e-10	-8.4464e-07	4.8996e-07	-4.8272e-07	4.0832e-05	-5.0524e-10	-4.0844e-05	4.9068e-07	-4.878e-07	0.00108404	-3.2201e-10	-0.00108238	4.521e-07	-4.895e-07	0.006948	1.188e-11	-0.0069502	4.9552e-07	-4.8742e-07	0.016676	1.0112e-09	-0.016682	4.8898e-07	-4.912e-07	0.025082	1.4984e-09	-0.025084	4.9138e-07	-4.8944e-07	0.030214	4.5902e-09	-0.030218	4.8888e-07	-4.9188e-07
0.27	8.661e-07	1.8391e-10	-8.757e-07	4.9242e-07	-4.9384e-07	4.1718e-05	-4.44e-12	-4.1796e-05	4.8786e-07	-4.4954e-07	0.00109926	-3.5615e-10	-0.00109984	4.9062e-07	-4.9038e-07	0.0070134	-3.2621e-10	-0.007015	4.9576e-07	-4.9408e-07	0.016828	9.458e-10	-0.016838	4.8882e-07	-4.912e-07	0.025412	1.1032e-09	-0.025412	4.9136e-07	-4.8398e-07	0.030684	4.9938e-09	-0.030692	4.8964e-07	-4.9194e-07
0.275	8.874e-07	-2.4421e-10	-8.8854e-07	4.5246e-07	-4.8326e-07	4.2528e-05	5.2932e-10	-4.2594e-05	4.9068e-07	-4.9226e-07	0.00111458	1.8487e-10	-0.00111684	4.5308e-07	-4.954e-07	0.0070726	-1.3493e-10	-0.0070786	4.8896e-07	-4.6548e-07	0.01698	6.029e-10	-0.016982	4.9644e-07	-4.939e-07	0.025724	1.1272e-09	-0.02573	4.8964e-07	-4.9038e-07	0.031146	4.8739e-09	-0.03115	4.9076e-07	-4.965e-07
0.28	9.1162e-07	-5.0905e-10	-9.1206e-07	4.9472e-07	-4.93e-07	4.3484e-05	4.568e-11	-4.3502e-05	4.67e-07	-4.896e-07	0.00113058	5.6888e-10	-0.001132	4.9446e-07	-4.9532e-07	0.0071286	5.6785e-10	-0.0071432	4.4758e-07	-4.915e-07	0.017132	9.788e-10	-0.017134	4.8924e-07	-4.9102e-07	0.026036	1.8092e-09	-0.026046	4.8288e-07	-4.9146e-07	0.031612	4.3858e-09	-0.031612	4.9736e-07	-4.9442e-07
0.285	9.34e-07	-5.0316e-10	-9.338e-07	4.8858e-07	-4.8872e-07	4.4376e-05	-5.0697e-10	-4.4428e-05	4.91e-07	-4.8878e-07	0.00114748	5.81e-11	-0.00114662	4.9196e-07	-4.8992e-07	0.0071914	5.156e-10	-0.0071978	4.9646e-07	-4.949e-07	0.01727	9.346e-10	-0.017278	4.9436e-07	-4.9656e-07	0.02634	1.8357e-09	-0.026344	4.9624e-07	-4.9528e-07	0.032064	3.8652e-09	-0.03206	4.918e-07	-4.8902e-07
0.29	9.6776e-07	-2.54e-10	-9.5826e-07	4.8796e-07	-4.8988e-07	4.538e-05	-7.238e-11	-4.5364e-05	4.8898e-07	-4.9146e-07	0.0011628	4.1513e-10	-0.00116398	4.9036e-07	-4.5816e-07	0.0072556	-1.4574e-10	-0.0072536	4.913e-07	-4.938e-07	0.017408	9.107e-10	-0.017418	4.903e-07	-4.5358e-07	0.026642	1.2036e-09	-0.02664	4.9646e-07	-4.93e-07	0.032516	3.8254e-09	-0.03252	4.848e-07	-4.907e-07
0.295	9.7948e-07	2.0379e-10	-9.821e-07	4.8952e-07	-4.9228e-07	4.6104e-05	5.1864e-10	-4.6238e-05	4.9024e-07	-4.918e-07	0.0011818	2.903e-10	-0.001178	4.5426e-07	-4.4752e-07	0.0073172	-2.7237e-10	-0.0073144	4.898e-07	-4.9044e-07	0.01755	8.502e-10	-0.017554	4.8876e-07	-4.6886e-07	0.026934	9.351e-10	-0.026934	4.8996e-07	-4.9052e-07	0.032956	4.3733e-09	-0.03296	4.9494e-07	-4.928e-07
0.3	1.00206e-06	5.0659e-10	-1.0052e-06	4.9364e-07	-4.9578e-07	4.7128e-05	1.1842e-10	-4.7048e-05	4.9208e-07	-4.9068e-07	0.0011962	-4.5229e-10	-0.0011964	4.8888e-07	-4.8828e-07	0.0073752	4.4324e-10	-0.0073758	4.851e-07	-4.9168e-07	0.017672	9.842e-10	-0.017684	4.5132e-07	-4.9648e-07	0.027212	1.5738e-09	-0.027216	4.9038e-07	-4.9324e-07	0.03339	4.6314e-09	-0.033386	4.9692e-07	-4.9766e-07
0.305	1.0273e-06	3.5395e-10	-1.02804e-06	4.9038e-07	-4.8916e-07	4.814e-05	-3.2551e-10	-4.8032e-05	4.9166e-07	-4.585e-07	0.0012122	-3.62e-12	-0.0012136	4.931e-07	-4.9162e-07	0.0074296	5.7505e-10	-0.007433	4.9044e-07	-4.912e-07	0.017802	9.013e-10	-0.017814	4.9422e-07	-4.9654e-07	0.02749	1.8705e-09	-0.0275	4.9166e-07	-4.9282e-07	0.033828	4.1994e-09	-0.033826	4.9146e-07	-4.8922e-07
0.31	1.05292e-06	-2.761e-11	-1.05124e-06	4.7134e-07	-4.885e-07	4.9152e-05	-4.1247e-10	-4.9044e-05	4.9044e-07	-4.9088e-07	0.0012268	5.6498e-10	-0.0012296	4.94e-07	-4.956e-07	0.00749	2.3292e-10	-0.007488	4.8966e-07	-4.8742e-07	0.01793	9.771e-10	-0.017938	4.8944e-07	-4.913e-07	0.027768	1.3277e-09	-0.027768	4.9376e-07	-4.9062e-07	0.034252	3.7133e-09	-0.034248	4.9772e-07	-4.9494e-07
0.315	1.07766e-06	-4.1059e-10	-1.07814e-06	4.9552e-07	-4.7866e-07	4.9924e-05	3.2965e-10	-5.016e-05	4.8948e-07	-4.9208e-07	0.0012434	2.0748e-10	-0.001244	4.9042e-07	-4.934e-07	0.00755	-3.2631e-10	-0.0075448	4.956e-07	-4.939e-07	0.018056	9.346e-10	-0.01806	4.9428e-07	-4.9664e-07	0.028036	1.2672e-09	-0.028038	4.969e-07	-4.9414e-07	0.03468	3.459e-09	-0.03468	4.9672e-07	-4.9626e-07
0.32	1.10212e-06	-5.1015e-10	-1.10332e-06	4.9074e-07	-4.9014e-07	5.0886e-05	3.7624e-10	-5.1114e-05	4.893e-07	-4.904e-07	0.0012612	-4.1593e-10	-0.0012606	4.8996e-07	-4.877e-07	0.0075994	1.8922e-10	-0.007602	4.9388e-07	-4.5176e-07	0.018174	9e-10	-0.018178	4.553e-07	-4.8862e-07	0.028298	1.2082e-09	-0.0283	4.9184e-07	-4.8904e-07	0.035088	3.9967e-09	-0.035094	4.9272e-07	-4.9114e-07
0.325	1.13064e-06	-2.558e-10	-1.1307e-06	4.896e-07	-4.9146e-07	5.2046e-05	-9.643e-11	-5.1964e-05	4.902e-07	-4.885e-07	0.0012778	-2.3743e-10	-0.001277	4.8838e-07	-4.7444e-07	0.007652	6.8603e-10	-0.007661	4.95e-07	-4.967e-07	0.018296	9.862e-10	-0.018298	4.8934e-07	-4.9118e-07	0.028554	1.3428e-09	-0.028554	4.9198e-07	-4.8918e-07	0.035504	4.1852e-09	-0.03551	4.9564e-07	-4.5392e-07
0.33	1.1538e-06	-5.2928e-10	-1.1518e-06	4.9492e-07	-4.8908e-07	5.3152e-05	-4.7555e-10	-5.3004e-05	4.8946e-07	-4.878e-07	0.0012914	4.8448e-10	-0.0012924	4.8814e-07	-4.9056e-07	0.0077056	3.7204e-10	-0.00771	4.9624e-07	-4.9448e-07	0.018412	9.202e-10	-0.018414	4.8908e-07	-4.8088e-07	0.028798	1.2551e-09	-0.0288	4.9166e-07	-4.892e-07	0.035904	4.2349e-09	-0.035908	4.972e-07	-4.9764e-07
0.335	1.1775e-06	1.8738e-10	-1.1796e-06	4.8484e-07	-4.9086e-07	5.4076e-05	-1.8471e-10	-5.421e-05	4.935e-07	-4.943e-07	0.0013088	3.3301e-10	-0.0013072	4.9544e-07	-4.7828e-07	0.007767	-2.6857e-10	-0.0077682	4.9658e-07	-4.6946e-07	0.01852	5.563e-10	-0.01852	4.8232e-07	-4.7108e-07	0.029044	1.4832e-09	-0.029046	4.6644e-07	-4.914e-07	0.036306	3.9694e-09	-0.036308	4.9164e-07	-4.8972e-07
0.34	1.2029e-06	4.8832e-10	-1.2025e-06	4.7552e-07	-4.728e-07	5.4964e-05	3.8146e-10	-5.5226e-05	4.8776e-07	-4.9048e-07	0.0013264	-3.2453e-10	-0.0013226	4.9034e-07	-4.7518e-07	0.0078236	-2.9038e-10	-0.007823	4.9474e-07	-4.7664e-07	0.018636	9.355e-10	-0.018634	4.5172e-07	-4.9642e-07	0.029282	1.4004e-09	-0.029278	4.7806e-07	-4.912e-07	0.0367	3.3976e-09	-0.036694	4.922e-07	-4.8964e-07
0.345	1.2311e-06	2.1916e-10	-1.2264e-06	4.9012e-07	-4.8888e-07	5.6052e-05	2.1262e-10	-5.6022e-05	4.9584e-07	-4.5118e-07	0.0013426	-3.771e-10	-0.0013414	4.8836e-07	-4.9418e-07	0.0078728	3.6494e-10	-0.0078796	4.9192e-07	-4.9194e-07	0.018742	8.978e-10	-0.018744	4.8894e-07	-4.9164e-07	0.029516	1.3245e-09	-0.029512	4.6228e-07	-4.506e-07	0.037094	3.141e-09	-0.037088	4.9088e-07	-4.9056e-07
0.35	1.2586e-06	-2.9193e-10	-1.2575e-06	4.9554e-07	-4.8764e-07	5.705e-05	-2.245e-10	-5.7032e-05	4.9198e-07	-4.8782e-07	0.0013586	1.279e-10	-0.0013592	4.8942e-07	-4.9234e-07	0.0079226	6.0779e-10	-0.0079276	4.9482e-07	-4.967e-07	0.018842	5.845e-10	-0.018846	4.9294e-07	-4.9072e-07	0.02974	1.2443e-09	-0.02974	4.9344e-07	-4.6256e-07	0.037464	3.5238e-09	-0.03747	4.8978e-07	-4.9222e-07
0.355	1.2892e-06	-5.5465e-10	-1.286e-06	4.8916e-07	-4.8806e-07	5.829e-05	-4.7188e-10	-5.8172e-05	4.8868e-07	-4.8872e-07	0.0013726	5.5943e-10	-0.0013724	4.9078e-07	-4.914e-07	0.0079798	2.7217e-10	-0.0079768	4.498e-07	-4.8936e-07	0.018956	9.262e-10	-0.018952	4.9094e-07	-4.8434e-07	0.029958	1.38e-09	-0.029954	4.9474e-07	-4.9476e-07	0.037844	3.9881e-09	-0.037842	4.9054e-07	-4.9284e-07
0.36	1.3174e-06	-2.3834e-10	-1.3158e-06	4.9324e-07	-4.948e-07	5.9138e-05	2.2173e-10	-5.9278e-05	4.877e-07	-4.9044e-07	0.0013884	4.745e-11	-0.001387	4.9244e-07	-4.8964e-07	0.0080354	-3.0242e-10	-0.008029	4.9108e-07	-4.6464e-07	0.019048	5.14e-10	-0.019052	4.9128e-07	-4.8896e-07	0.030174	1.2784e-09	-0.030166	4.9742e-07	-4.9498e-07	0.038208	3.8818e-09	-0.038216	4.9198e-07	-4.9122e-07
0.365	1.34e-06	3.4702e-10	-1.3478e-06	4.8828e-07	-4.9092e-07	6.0202e-05	5.3007e-10	-6.0412e-05	4.8892e-07	-4.9016e-07	0.001406	-4.6958e-10	-0.001405	4.9132e-07	-4.8956e-07	0.0080894	-9.687e-11	-0.0080872	4.9416e-07	-4.9586e-07	0.019158	-5.18e-11	-0.019156	4.9158e-07	-4.9464e-07	0.030386	1.2566e-09	-0.03038	4.9368e-07	-4.914e-07	0.03858	3.3733e-09	-0.038578	4.9236e-07	-4.9028e-07
0.37	1.3697e-06	4.1077e-10	-1.3724e-06	4.8942e-07	-4.9016e-07	6.1538e-05	4.123e-11	-6.1192e-05	4.9586e-07	-4.6608e-07	0.0014218	-2.6025e-10	-0.0014222	4.9316e-07	-4.9404e-07	0.008133	5.9911e-10	-0.0081384	4.8756e-07	-4.9022e-07	0.01926	1.4469e-10	-0.019256	4.8916e-07	-4.9034e-07	0.030586	1.364e-09	-0.030582	4.9362e-07	-4.7502e-07	0.038932	2.9339e-09	-0.038936	4.9356e-07	-4.9162e-07
0.375	1.4e-06	-7.72e-12	-1.397e-06	4.908e-07	-4.8846e-07	6.251e-05	-5.0111e-10	-6.2476e-05	4.8942e-07	-4.8786e-07	0.0014384	2.8675e-10	-0.0014402	4.8762e-07	-4.9062e-07	0.0081868	4.5637e-10	-0.0081822	4.494e-07	-4.8832e-07	0.019354	7.7346e-10	-0.019356	4.9076e-07	-4.8494e-07	0.030788	1.2964e-09	-0.030784	4.9382e-07	-4.9134e-07	0.039288	3.0696e-09	-0.03929	4.9042e-07	-4.9194e-07
0.38	1.431e-06	-2.5916e-10	-1.4276e-06	4.9188e-07	-4.893e-07	6.3762e-05	-3.551e-11	-6.3534e-05	4.8768e-07	-4.9484e-07	0.0014544	5.5479e-10	-0.0014542	4.9422e-07	-4.9558e-07	0.008243	-2.1452e-10	-0.008234	4.8936e-07	-4.8742e-07	0.019448	8.7528e-10	-0.019444	4.6532e-07	-4.966e-07	0.03098	1.2125e-09	-0.030978	4.9396e-07	-4.8522e-07	0.039626	3.6563e-09	-0.039636	4.9034e-07	-4.9348e-07
0.385	1.4647e-06	-5.5244e-10	-1.4631e-06	4.9136e-07	-4.8936e-07	6.454e-05	4.1498e-10	-6.4722e-05	4.662e-07	-4.958e-07	0.001471	1.0147e-10	-0.0014684	4.9102e-07	-4.8842e-07	0.0082936	-1.0391e-10	-0.0082918	4.893e-07	-4.9044e-07	0.019542	4.1972e-10	-0.019542	4.9676e-07	-4.9426e-07	0.031164	1.3578e-09	-0.031166	4.5354e-07	-4.8976e-07	0.039966	3.7833e-09	-0.039974	4.9148e-07	-4.8016e-07
0.39	1.5077e-06	-3.6421e-10	-1.4951e-06	4.9002e-07	-4.9052e-07	6.5812e-05	4.1109e-10	-6.5718e-05	4.897e-07	-4.4884e-07	0.0014882	-4.5541e-10	-0.001487	4.8904e-07	-4.885e-07	0.008337	5.304e-10	-0.008349	4.8742e-07	-4.9044e-07	0.01964	-4.283e-11	-0.019628	4.9428e-07	-4.9444e-07	0.03136	1.2393e-09	-0.03135	4.975e-07	-4.9014e-07	0.040304	3.3608e-09	-0.0403	4.8176e-07	-4.9242e-07
0.395	1.5269e-06	2.2746e-10	-1.5285e-06	4.9214e-07	-4.907e-07	6.6886e-05	-2.1825e-10	-6.69e-05	4.9162e-07	-4.7194e-07	0.0015052	-4.88e-12	-0.0015044	4.8748e-07	-4.8944e-07	0.008391	5.3575e-10	-0.0083958	4.921e-07	-4.957e-07	0.019726	1.3713e-10	-0.019722	4.485e-07	-4.9008e-07	0.03154	1.2119e-09	-0.031532	4.9416e-07	-4.9088e-07	0.04063	2.8442e-09	-0.040638	4.9398e-07	-4.917e-07
0.4	1.5558e-06	4.2714e-10	-1.558e-06	4.8934e-07	-4.6082e-07	6.8296e-05	-4.8505e-10	-6.8234e-05	4.9022e-07	-4.9022e-07	0.0015184	5.7281e-10	-0.00152	4.9414e-07	-4.9552e-07	0.0084464	-1.9377e-10	-0.0084394	4.9072e-07	-4.8796e-07	0.01981	7.946e-10	-0.019818	4.6726e-07	-4.9686e-07	0.031712	1.3102e-09	-0.031704	4.522e-07	-4.9178e-07	0.040956	2.7669e-09	-0.040954	4.9272e-07	-4.9332e-07
0.405	1.5885e-06	-6.78e-12	-1.5882e-06	4.9054e-07	-4.7222e-07	6.9422e-05	2.2284e-10	-6.9544e-05	4.8792e-07	-4.9028e-07	0.0015356	1.9013e-10	-0.0015336	4.931e-07	-4.9334e-07	0.0084964	-3.1277e-10	-0.0084932	4.8916e-07	-4.8904e-07	0.019902	8.8102e-10	-0.019898	4.7224e-07	-4.9588e-07	0.03188	1.2856e-09	-0.031876	4.9406e-07	-4.9164e-07	0.041274	3.2802e-09	-0.041276	4.9548e-07	-4.9808e-07
0.41	1.6259e-06	-5.3755e-10	-1.6223e-06	4.915e-07	-4.8932e-07	7.0388e-05	4.7649e-10	-7.047e-05	4.9422e-07	-4.5244e-07	0.001555	-4.2672e-10	-0.001551	4.77e-07	-4.4716e-07	0.0085412	3.0442e-10	-0.0085474	4.8804e-07	-4.942e-07	0.019986	3.9866e-10	-0.01998	4.9688e-07	-4.8812e-07	0.032048	1.2261e-09	-0.03204	4.9422e-07	-4.9186e-07	0.041576	3.6679e-09	-0.041576	4.911e-07	-4.9308e-07
0.415	1.6613e-06	-4.1533e-10	-1.6593e-06	4.4812e-07	-4.9092e-07	7.1558e-05	-5.007e-11	-7.1506e-05	4.738e-07	-4.5134e-07	0.0015716	-2.4072e-10	-0.0015692	4.9002e-07	-4.9204e-07	0.0085882	6.6316e-10	-0.0085948	4.897e-07	-4.9032e-07	0.02008	-5.997e-11	-0.020072	4.9596e-07	-4.7496e-07	0.032216	1.3618e-09	-0.032208	4.9268e-07	-4.9034e-07	0.041882	3.3811e-09	-0.04188	4.8738e-07	-4.7206e-07
0.42	1.6923e-06	1.2458e-10	-1.6938e-06	4.852e-07	-4.9052e-07	7.289e-05	-4.3392e-10	-7.2794e-05	4.9008e-07	-4.8736e-07	0.0015844	4.6219e-10	-0.001587	4.8806e-07	-4.9088e-07	0.008638	1.149e-10	-0.0086368	4.9106e-07	-4.885e-07	0.020156	1.0259e-10	-0.020166	4.9084e-07	-4.921e-07	0.03237	1.3198e-09	-0.032368	4.7674e-07	-4.921e-07	0.04218	2.7993e-09	-0.042174	4.9292e-07	-4.902e-07
0.425	1.724e-06	4.7743e-10	-1.7275e-06	4.9372e-07	-4.9072e-07	7.4202e-05	-4.2682e-10	-7.4148e-05	4.482e-07	-4.9106e-07	0.0016014	3.2123e-10	-0.0015996	4.9018e-07	-4.886e-07	0.0086908	-3.4475e-10	-0.0086874	4.6742e-07	-4.8806e-07	0.020246	7.065e-10	-0.020246	4.9086e-07	-4.9352e-07	0.032528	1.2757e-09	-0.032524	4.9222e-07	-4.9012e-07	0.042474	2.5948e-09	-0.04247	4.9138e-07	-4.9174e-07
0.43	1.7592e-06	2.2153e-10	-1.7556e-06	4.8598e-07	-4.9424e-07	7.5234e-05	4.046e-10	-7.5242e-05	4.8984e-07	-4.9076e-07	0.0016188	-1.9175e-10	-0.0016184	4.9252e-07	-4.9278e-07	0.0087384	-1.6025e-10	-0.008741	4.8986e-07	-4.8978e-07	0.020316	8.956e-10	-0.020326	4.9202e-07	-4.9104e-07	0.032688	1.2173e-09	-0.03267	4.9266e-07	-4.5544e-07	0.042756	2.8436e-09	-0.042762	4.8904e-07	-4.9166e-07
0.435	1.7941e-06	-2.6174e-10	-1.7912e-06	4.9054e-07	-4.6626e-07	7.6324e-05	4.4073e-10	-7.6524e-05	4.517e-07	-4.9472e-07	0.0016378	-4.3323e-10	-0.0016354	4.8882e-07	-4.8836e-07	0.0087828	5.4246e-10	-0.0087918	4.8942e-07	-4.9614e-07	0.020408	6.8707e-10	-0.0204	4.9694e-07	-4.951e-07	0.032834	1.3438e-09	-0.032826	4.9408e-07	-4.9226e-07	0.043034	3.3776e-09	-0.043042	4.9616e-07	-4.9332e-07
0.44	1.8363e-06	-5.8103e-10	-1.8316e-06	4.9332e-07	-4.8986e-07	7.7848e-05	-1.6742e-10	-7.7538e-05	4.9028e-07	-4.87e-07	0.0016524	2.145e-10	-0.001654	4.6418e-07	-4.9634e-07	0.0088282	5.0039e-10	-0.008833	4.8996e-07	-4.8926e-07	0.020494	9.652e-11	-0.020478	4.9096e-07	-4.892e-07	0.03297	1.2743e-09	-0.032964	4.9234e-07	-4.9074e-07	0.043306	3.4955e-09	-0.043308	4.9176e-07	-4.9274e-07
0.445	1.8778e-06	-3.1801e-10	-1.8745e-06	4.895e-07	-4.9106e-07	7.9198e-05	-5.1584e-10	-7.8982e-05	4.8852e-07	-4.8846e-07	0.0016674	5.3631e-10	-0.0016704	4.8862e-07	-4.8292e-07	0.0088798	-1.0216e-10	-0.0088818	4.9262e-07	-4.8764e-07	0.020572	-5.137e-11	-0.02057	4.9178e-07	-4.9136e-07	0.03312	1.2262e-09	-0.033106	4.9244e-07	-4.9016e-07	0.043578	3.1637e-09	-0.043574	4.5628e-07	-4.9654e-07
0.45	1.9093e-06	2.2422e-10	-1.9102e-06	4.8786e-07	-4.9086e-07	8.0474e-05	-5.862e-11	-8.0294e-05	4.8954e-07	-4.9128e-07	0.0016852	-1.981e-11	-0.0016844	4.8988e-07	-4.8702e-07	0.0089344	-3.1556e-10	-0.0089312	4.906e-07	-4.5958e-07	0.02065	5.4708e-10	-0.020654	4.8934e-07	-4.9448e-07	0.033258	1.353e-09	-0.03325	4.9762e-07	-4.9606e-07	0.043844	2.5995e-09	-0.043838	4.9314e-07	-4.9068e-07
0.455	1.9422e-06	4.44e-10	-1.945e-06	4.8954e-07	-4.9056e-07	8.1404e-05	5.1326e-10	-8.1568e-05	4.8912e-07	-4.9564e-07	0.0017048	-4.7181e-10	-0.0017022	4.882e-07	-4.9412e-07	0.0089758	3.4629e-10	-0.0089828	4.8762e-07	-4.9228e-07	0.020722	9.3937e-10	-0.020736	4.9174e-07	-4.9714e-07	0.03339	1.2835e-09	-0.033388	4.9702e-07	-4.9628e-07	0.044098	2.4015e-09	-0.044096	4.97e-07	-4.9676e-07
0.46	1.984e-06	5.158e-11	-1.9812e-06	4.7208e-07	-4.9384e-07	8.2794e-05	6.441e-11	-8.2706e-05	4.9226e-07	-4.8944e-07	0.0017206	-2.9029e-10	-0.0017216	4.8726e-07	-4.885e-07	0.0090188	6.3224e-10	-0.0090274	4.9492e-07	-4.9544e-07	0.020808	6.864e-10	-0.020792	4.9162e-07	-4.8806e-07	0.033528	1.3415e-09	-0.033522	4.9388e-07	-4.9272e-07	0.044342	2.9079e-09	-0.044346	4.9586e-07	-4.9862e-07
0.465	2.0233e-06	-3.3446e-10	-2.0211e-06	4.5938e-07	-4.9272e-07	8.4294e-05	-5.0319e-10	-8.417e-05	4.9112e-07	-4.8962e-07	0.0017352	4.188e-10	-0.0017394	4.875e-07	-4.8982e-07	0.0090732	1.527e-11	-0.0090684	4.9056e-07	-4.9342e-07	0.020878	1.3194e-10	-0.02087	4.9316e-07	-4.9058e-07	0.03366	1.3709e-09	-0.033644	4.9434e-07	-4.9302e-07	0.044592	3.3782e-09	-0.0446	4.9202e-07	-4.974e-07
0.47	2.0627e-06	-5.9083e-10	-2.0602e-06	4.8958e-07	-4.546e-07	8.5548e-05	-1.3466e-10	-8.559e-05	4.893e-07	-4.8988e-07	0.001752	4.8307e-10	-0.0017536	4.9542e-07	-4.898e-07	0.0091222	-3.4206e-10	-0.009118	4.948e-07	-4.9352e-07	0.020962	-4.775e-11	-0.02096	4.8976e-07	-4.9e-07	0.033784	1.3366e-09	-0.03377	4.9394e-07	-4.5024e-07	0.044832	3.1045e-09	-0.044826	4.984e-07	-4.9676e-07
0.475	2.1e-06	-1.8008e-10	-2.0956e-06	4.8992e-07	-4.8944e-07	8.6768e-05	5.0289e-10	-8.6892e-05	4.9036e-07	-4.9176e-07	0.0017698	3.078e-11	-0.0017698	4.9186e-07	-4.8864e-07	0.009167	1.3114e-10	-0.009171	4.932e-07	-4.9582e-07	0.02104	4.8836e-10	-0.021034	4.8936e-07	-4.9164e-07	0.03391	1.2888e-09	-0.033906	4.945e-07	-4.908e-07	0.045072	2.5434e-09	-0.045064	4.9362e-07	-4.9068e-07
0.48	2.1313e-06	2.5281e-10	-2.1365e-06	4.8466e-07	-4.901e-07	8.8022e-05	2.0627e-10	-8.8146e-05	4.9042e-07	-4.8854e-07	0.001789	-4.6177e-10	-0.0017876	4.8862e-07	-4.8702e-07	0.00921	6.6937e-10	-0.009218	4.9438e-07	-4.9114e-07	0.021104	9.4805e-10	-0.021104	4.903e-07	-4.9212e-07	0.034034	1.3743e-09	-0.034016	4.9216e-07	-4.911e-07	0.0453	2.3153e-09	-0.04529	4.9736e-07	-4.9678e-07
0.485	2.1715e-06	4.2459e-10	-2.1769e-06	4.8916e-07	-4.9054e-07	8.9644e-05	-4.3294e-10	-8.9568e-05	4.8128e-07	-4.926e-07	0.0018062	-3.2177e-10	-0.0018058	4.8894e-07	-4.9054e-07	0.0092568	3.161e-10	-0.0092566	4.8916e-07	-4.9138e-07	0.021182	4.6872e-10	-0.021174	4.9712e-07	-4.9482e-07	0.034152	1.3592e-09	-0.034142	4.9422e-07	-4.9296e-07	0.045524	2.655e-09	-0.045524	4.9638e-07	-4.9848e-07
