Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.18	3.463e-06	0.0002442	0.00421400000000001	0.02637	0.0638	0.09164
0.185	3.19e-06	0.0002406	0.004074	0.025158	0.0622	0.0905
0.19	3.175e-06	0.000235	0.003946	0.023996	0.06066	0.0893599999999999
0.195	3.318e-06	0.0002314	0.00379	0.022914	0.05924	0.08824
0.2	3.244e-06	0.0002328	0.00365599999999999	0.02188	0.05778	0.08712
0.205	3.212e-06	0.0002344	0.003546	0.020914	0.0563	0.0859200000000001
0.21	3.373e-06	0.000233	0.003436	0.020028	0.05488	0.0847800000000001
0.215	3.355e-06	0.0002332	0.00335599999999999	0.019158	0.05352	0.08376
0.22	3.157e-06	0.000234399999999999	0.003294	0.018284	0.0521	0.0826
0.225	3.132e-06	0.0002316	0.003218	0.017446	0.05064	0.08136
0.23	3.281e-06	0.000227	0.00314999999999999	0.016624	0.04922	0.08028
0.235	3.411e-06	0.0002264	0.00309	0.015832	0.0478	0.07918
0.24	3.432e-06	0.0002284	0.003012	0.01511	0.04634	0.07786
0.245	3.44099999999999e-06	0.0002276	0.002948	0.014428	0.0448799999999999	0.0766
0.25	3.57499999999999e-06	0.0002268	0.002902	0.013806	0.0434799999999999	0.0753999999999999
0.255	3.59099999999999e-06	0.0002276	0.00286	0.013268	0.04218	0.0740599999999999
0.26	3.449e-06	0.0002258	0.00283	0.012756	0.04088	0.0727
0.265	3.582e-06	0.0002242	0.002784	0.012224	0.03952	0.0714999999999999
0.27	3.749e-06	0.000226	0.00273	0.011736	0.0382400000000001	0.07032
0.275	3.527e-06	0.0002268	0.002708	0.011334	0.0370400000000001	0.0690000000000001
0.28	3.37700000000001e-06	0.000228	0.00268	0.010918	0.0357800000000001	0.0676800000000001
0.285	3.48400000000001e-06	0.0002314	0.002634	0.01049	0.0345400000000001	0.0664400000000001
0.29	3.40400000000001e-06	0.0002292	0.00263	0.010156	0.0334400000000001	0.0651400000000001
0.295	3.26300000000001e-06	0.0002228	0.002634	0.00984799999999998	0.03232	0.06372
0.3	3.456e-06	0.0002222	0.002612	0.00950199999999996	0.03112	0.0624199999999999
0.305	3.74499999999999e-06	0.0002264	0.00258799999999999	0.00918999999999999	0.02998	0.0611599999999999
0.31	3.73199999999999e-06	0.0002278	0.00256399999999999	0.00887600000000001	0.02894	0.0597599999999999
0.315	3.497e-06	0.000228	0.00254999999999999	0.00877600000000002	0.0278999999999999	0.0584
0.32	3.469e-06	0.0002314	0.00253999999999999	0.00900000000000003	0.02688	0.05714
0.325	3.628e-06	0.000233799999999999	0.00249799999999999	0.00900400000000002	0.02594	0.05586
0.33	3.58800000000001e-06	0.000230999999999999	0.002466	0.008758	0.025	0.0546
0.335	3.48500000000001e-06	0.0002292	0.002466	0.00863399999999998	0.0240200000000001	0.05338
0.34	3.453e-06	0.0002304	0.002436	0.00832599999999997	0.0230600000000001	0.0521400000000001
0.345	3.475e-06	0.000227400000000001	0.00240200000000001	0.00771999999999998	0.02216	0.0508600000000001
0.35	3.569e-06	0.000222200000000001	0.00241000000000001	0.00733999999999999	0.02136	0.0495000000000001
0.355	3.539e-06	0.0002216	0.002418	0.00722000000000001	0.02068	0.04818
0.36	3.52e-06	0.000223	0.002398	0.00706000000000001	0.0200399999999999	0.04696
0.365	3.706e-06	0.000224199999999999	0.002384	0.00692000000000001	0.0194	0.04574
0.37	3.801e-06	0.000228199999999999	0.002386	0.0068	0.01872	0.0445199999999999
0.375	3.76499999999999e-06	0.000232999999999999	0.002388	0.00661999999999999	0.0180199999999999	0.0433399999999999
0.38	3.84399999999999e-06	0.0002362	0.002376	0.00649999999999999	0.0173799999999999	0.0421599999999999
0.385	3.85499999999999e-06	0.0002364	0.00237	0.00643999999999998	0.01678	0.0409399999999999
0.39	3.84899999999999e-06	0.0002332	0.002364	0.00632	0.01616	0.0397199999999999
0.395	3.972e-06	0.0002312	0.002312	0.00622000000000003	0.01564	0.03858
0.4	3.947e-06	0.000228800000000001	0.00225200000000001	0.00624000000000002	0.01522	0.0375200000000001
0.405	3.75100000000001e-06	0.000225400000000001	0.00225000000000001	0.00622000000000002	0.01468	0.0364400000000001
0.41	3.69500000000001e-06	0.000227	0.002274	0.00608000000000004	0.01416	0.0353800000000001
0.415	3.798e-06	0.000232	0.002274	0.00594000000000002	0.01384	0.0343800000000001
0.42	3.671e-06	0.0002348	0.002288	0.00581999999999998	0.01348	0.03338
0.425	3.51400000000001e-06	0.0002354	0.00231599999999999	0.00569999999999997	0.013	0.03234
0.43	3.69900000000001e-06	0.0002334	0.00230799999999999	0.00559999999999997	0.0126	0.03128
0.435	3.851e-06	0.0002288	0.00227399999999999	0.00557999999999997	0.01226	0.03032
0.44	3.859e-06	0.0002248	0.00224999999999999	0.00559999999999999	0.0119	0.0294
0.445	3.98e-06	0.0002242	0.00224399999999999	0.00560000000000003	0.0115800000000001	0.02844
0.45	4.09099999999999e-06	0.0002286	0.002248	0.00558000000000004	0.0113	0.02754
0.455	4.258e-06	0.0002342	0.002246	0.00554000000000002	0.01108	0.0266599999999999
0.46	4.42100000000001e-06	0.0002384	0.00222600000000001	0.00550000000000001	0.01088	0.0256999999999999
0.465	4.222e-06	0.0002416	0.00222800000000001	0.00546	0.01056	0.0248199999999999
0.47	3.961e-06	0.0002402	0.00224800000000001	0.0054	0.01028	0.02408
0.475	3.80100000000001e-06	0.0002368	0.00223200000000001	0.00533999999999999	0.01018	0.02338
0.48	3.553e-06	0.0002358	0.00221600000000001	0.00527999999999999	0.01002	0.02276
0.485	3.54699999999999e-06	0.0002338	0.002238	0.00516	0.00969999999999994	0.02216
0.49	3.91999999999999e-06	0.0002314	0.002242	0.00506000000000001	0.00951999999999997	0.02144
0.495	4.233e-06	0.0002318	0.002206	0.00506000000000001	0.00942000000000001	0.0206800000000001
0.5	4.357e-06	0.000233	0.00218399999999999	0.00510000000000001	0.00914000000000001	0.02002
0.505	4.39899999999999e-06	0.0002334	0.00217599999999999	0.00510000000000001	0.00894000000000002	0.01938
0.51	4.426e-06	0.0002352	0.002148	0.00512	0.00892000000000003	0.01874
0.515	4.357e-06	0.000239	0.002132	0.00515999999999999	0.00880000000000002	0.01822
0.52	4.12899999999999e-06	0.0002406	0.002164	0.00511999999999998	0.00861999999999997	0.01774
0.525	4.17999999999999e-06	0.00024	0.00219	0.00505999999999997	0.00853999999999996	0.01718
0.53	4.37799999999999e-06	0.0002434	0.002188	0.00503999999999997	0.00841999999999998	0.0166400000000001
0.535	4.28e-06	0.000246599999999999	0.002204	0.00499999999999998	0.00827999999999998	0.0162400000000001
0.54	4.29e-06	0.000245599999999999	0.002208	0.0049	0.00817999999999999	0.01586
0.545	4.388e-06	0.0002458	0.002172	0.00484000000000001	0.00808000000000002	0.0154199999999999
0.55	4.10900000000001e-06	0.0002454	0.002144	0.00482000000000002	0.00796000000000006	0.01506
0.555	4.10200000000002e-06	0.000240800000000001	0.00213400000000001	0.00478000000000003	0.00782000000000004	0.0147
0.56	4.42100000000002e-06	0.000239200000000001	0.00212000000000001	0.00476000000000001	0.00774000000000003	0.0142
0.565	4.40100000000001e-06	0.000242400000000001	0.002118	0.00475999999999999	0.00768000000000004	0.0137600000000001
0.57	4.494e-06	0.000244600000000001	0.002124	0.00474	0.00758000000000001	0.0134800000000001
0.575	4.785e-06	0.000247000000000001	0.00213	0.00474000000000001	0.00747999999999996	0.01314
0.58	4.63999999999999e-06	0.000249800000000001	0.00212999999999999	0.00476	0.00739999999999997	0.01276
0.585	4.21199999999999e-06	0.0002478	0.00210799999999999	0.00474	0.00726	0.0124999999999999
0.59	3.991e-06	0.0002404	0.0021	0.00472	0.00712	0.01224
0.595	3.914e-06	0.0002346	0.002108	0.00469999999999999	0.00712	0.01194
0.6	4.016e-06	0.000235199999999999	0.002098	0.00463999999999999	0.00716000000000001	0.01166
0.605	4.311e-06	0.000238599999999999	0.002092	0.00461999999999998	0.00712	0.01142
0.61	4.62799999999999e-06	0.0002412	0.002116	0.00464	0.00707999999999996	0.01122
0.615	4.82799999999999e-06	0.0002458	0.002136	0.00460000000000002	0.00703999999999992	0.011
0.62	4.673e-06	0.00025	0.002124	0.00451999999999999	0.00687999999999994	0.0107599999999999
0.625	4.303e-06	0.000251	0.002114	0.00449999999999997	0.00667999999999998	0.0105399999999999
0.63	4.251e-06	0.0002524	0.002114	0.00453999999999999	0.00662000000000002	0.0104199999999999
0.635	4.387e-06	0.000252599999999999	0.00211	0.00454000000000001	0.00666000000000006	0.0103399999999999
0.64	4.263e-06	0.000249799999999999	0.00210600000000001	0.00453999999999999	0.00666000000000006	0.01018
0.645	4.38599999999999e-06	0.0002498	0.002106	0.00458	0.00666000000000003	0.00998000000000005
0.65	4.61899999999998e-06	0.0002506	0.00209999999999999	0.00456000000000003	0.0067	0.00980000000000001
0.655	4.38899999999999e-06	0.0002466	0.00209999999999999	0.00448000000000002	0.00665999999999996	0.00960000000000002
0.66	4.359e-06	0.000245400000000001	0.00209199999999999	0.00447999999999998	0.00655999999999993	0.00935999999999998
0.665	4.66099999999999e-06	0.00025	0.00204399999999999	0.00453999999999999	0.00653999999999994	0.00917999999999987
0.67	4.71399999999999e-06	0.0002538	0.00202199999999999	0.00454000000000001	0.00647999999999999	0.00903999999999987
0.675	4.799e-06	0.0002524	0.00204000000000001	0.00445999999999999	0.00638000000000004	0.00890000000000003
0.68	4.989e-06	0.000249	0.00205600000000002	0.00433999999999998	0.00642000000000006	0.00880000000000009
0.685	4.92800000000001e-06	0.000249400000000001	0.00207	0.00426000000000001	0.00638000000000006	0.00870000000000006
0.69	5.05900000000002e-06	0.000253000000000001	0.002096	0.00422000000000002	0.00626000000000007	0.00854000000000011
0.695	5.27800000000003e-06	0.000255800000000001	0.00213200000000001	0.00422000000000002	0.00628000000000006	0.00844000000000008
0.7	5.16900000000002e-06	0.0002572	0.00214600000000001	0.00428000000000002	0.00624000000000001	0.00843999999999999
0.705	5.07700000000002e-06	0.000258399999999999	0.002104	0.00438	0.00609999999999999	0.00836000000000003
0.71	4.84900000000001e-06	0.000260799999999999	0.00206200000000001	0.00446	0.00604	0.00822000000000003
0.715	4.35e-06	0.0002636	0.00206200000000001	0.00444	0.00598000000000001	0.00811999999999993
0.72	4.41199999999999e-06	0.0002614	0.002032	0.00437999999999997	0.00590000000000003	0.00801999999999996
0.725	4.879e-06	0.0002566	0.002002	0.00437999999999997	0.00592000000000002	0.00788000000000003
0.73	4.776e-06	0.000256	0.002036	0.00438000000000001	0.00595999999999999	0.00773999999999996
0.735	4.814e-06	0.0002564	0.002062	0.00432	0.00601999999999998	0.00761999999999991
0.74	5.244e-06	0.000254199999999999	0.00204	0.00425999999999997	0.00605999999999995	0.00759999999999996
0.745	5.079e-06	0.000255399999999999	0.002042	0.0042	0.00595999999999995	0.00759999999999996
0.75	4.87399999999999e-06	0.0002586	0.00204999999999999	0.00414000000000003	0.00585999999999999	0.00751999999999988
0.755	5.16299999999998e-06	0.0002584	0.00203799999999999	0.0041	0.00585999999999999	0.00751999999999988
0.76	5.05499999999998e-06	0.0002562	0.00203999999999998	0.00409999999999999	0.00581999999999999	0.00752000000000002
0.765	4.67399999999999e-06	0.0002528	0.00204599999999999	0.00415999999999999	0.00570000000000001	0.00738000000000009
0.77	4.77699999999999e-06	0.000253	0.00206199999999999	0.0042	0.00567999999999999	0.00728000000000006
0.775	5.042e-06	0.000258	0.00209599999999999	0.00413999999999999	0.00569999999999997	0.00724000000000009
0.78	5.116e-06	0.000259	0.002096	0.00407999999999998	0.00562000000000003	0.00706000000000005
0.785	5.238e-06	0.0002588	0.002078	0.0041	0.00560000000000004	0.00695999999999995
0.79	5.52499999999999e-06	0.0002626	0.00208799999999999	0.00414000000000003	0.00569999999999997	0.00695999999999995
0.795	5.44099999999999e-06	0.0002634	0.002086	0.00418000000000001	0.00573999999999994	0.00677999999999998
0.8	4.86000000000001e-06	0.000264	0.00205200000000001	0.00422000000000001	0.00571999999999997	0.00668000000000003
0.805	4.65600000000001e-06	0.0002714	0.00202000000000001	0.00428000000000003	0.00571999999999998	0.00678000000000014
0.81	4.93200000000001e-06	0.000276600000000001	0.00202400000000001	0.00428000000000003	0.00564000000000001	0.00678000000000015
0.815	4.88100000000003e-06	0.0002744	0.00204000000000001	0.00416000000000001	0.00554000000000004	0.0068000000000001
0.82	4.92000000000002e-06	0.0002714	0.00202800000000001	0.00411999999999999	0.00554000000000008	0.0069400000000001
0.825	5.465e-06	0.0002692	0.00201	0.00417999999999997	0.00548000000000008	0.00686
0.83	5.697e-06	0.0002666	0.00203999999999999	0.00413999999999997	0.00538	0.0066399999999999
0.835	5.575e-06	0.0002654	0.002058	0.00409999999999999	0.00541999999999993	0.00651999999999992
0.84	5.61099999999999e-06	0.0002696	0.00203600000000001	0.00413999999999999	0.00545999999999994	0.00635999999999997
0.845	5.712e-06	0.0002752	0.00205000000000001	0.00414000000000001	0.00539999999999995	0.00621999999999997
0.85	5.754e-06	0.000273800000000001	0.00207000000000001	0.00414000000000003	0.00545999999999997	0.00623999999999992
0.855	5.86099999999999e-06	0.0002712	0.00203800000000001	0.00414000000000003	0.00552000000000003	0.00627999999999989
0.86	5.94799999999998e-06	0.000273	0.002012	0.00406000000000001	0.00542000000000007	0.00629999999999991
0.865	5.99599999999999e-06	0.000273799999999999	0.002016	0.00402000000000001	0.00542000000000007	0.00631999999999993
0.87	6.088e-06	0.000274199999999999	0.001994	0.00402000000000001	0.00546000000000004	0.00629999999999998
0.875	5.897e-06	0.000279799999999999	0.00198999999999999	0.00392	0.00538	0.00622000000000004
0.88	5.275e-06	0.000285199999999999	0.002026	0.00385999999999999	0.00529999999999995	0.00612000000000008
0.885	4.901e-06	0.0002856	0.002032	0.00395999999999998	0.00525999999999995	0.00606000000000016
0.89	4.915e-06	0.000284800000000001	0.002014	0.00409999999999997	0.00515999999999999	0.00606000000000023
0.895	4.21833333333332e-06	0.000282333333333336	0.00201333333333332	0.00423333333333328	0.00503333333333333	0.00600000000000033
0.9	5.45e-06	0.000284000000000005	0.00195999999999998	0.00459999999999991	0.00500000000000014	0.00620000000000064
