Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	2.14682e-08	-1.223e-11	-2.10632e-08	3.323e-07	-3.3264e-07	2.2435e-06	1.161e-11	-2.2435e-06	3.3226e-07	-3.3268e-07	0.00016734	2.354e-11	-0.00016716	3.3224e-07	-3.3266e-07	0.002943	1.3762e-10	-0.0029414	3.3228e-07	-3.3264e-07	0.0105792	5.0685e-10	-0.0105776	3.3244e-07	-3.328e-07	0.01867	1.5775e-09	-0.018652	3.3272e-07	-3.331e-07	0.024118	5.2421e-09	-0.024106	3.3298e-07	-3.3334e-07
0.245	2.16864e-08	-1.234e-11	-2.12276e-08	3.3238e-07	-3.328e-07	2.2681e-06	-2.19e-12	-2.2699e-06	3.3226e-07	-3.3272e-07	0.00016842	3.042e-11	-0.00016846	3.3222e-07	-3.3262e-07	0.0029574	1.398e-10	-0.0029574	3.3232e-07	-3.3262e-07	0.0106502	5.0699e-10	-0.0106518	3.324e-07	-3.3274e-07	0.018892	1.5842e-09	-0.01888	3.328e-07	-3.3306e-07	0.024508	5.1332e-09	-0.02449	3.3312e-07	-3.3334e-07
0.25	2.18462e-08	-1.281e-11	-2.13852e-08	3.3234e-07	-3.3282e-07	2.2864e-06	1.018e-11	-2.2818e-06	3.3226e-07	-3.3266e-07	0.00016968	1.862e-11	-0.00016946	3.3226e-07	-3.3264e-07	0.002972	1.3693e-10	-0.0029706	3.3232e-07	-3.3266e-07	0.0107208	5.0197e-10	-0.0107194	3.3252e-07	-3.3286e-07	0.01911	1.5155e-09	-0.019094	3.3282e-07	-3.3316e-07	0.024878	5.0641e-09	-0.024868	3.3304e-07	-3.3342e-07
0.255	2.19946e-08	-9.89e-12	-2.14966e-08	3.3234e-07	-3.3276e-07	2.2998e-06	-3.89e-12	-2.2965e-06	3.3228e-07	-3.3268e-07	0.00017086	3.765e-11	-0.00017048	3.3218e-07	-3.3262e-07	0.0029862	1.4125e-10	-0.0029856	3.3224e-07	-3.327e-07	0.010786	5.0426e-10	-0.0107858	3.3246e-07	-3.3288e-07	0.019322	1.5387e-09	-0.019306	3.328e-07	-3.332e-07	0.025248	4.9686e-09	-0.025234	3.331e-07	-3.335e-07
0.26	2.21714e-08	-1.564e-11	-2.16954e-08	3.3232e-07	-3.3274e-07	2.3218e-06	3.11e-12	-2.3139e-06	3.3228e-07	-3.327e-07	0.00017194	2.025e-11	-0.00017164	3.322e-07	-3.3278e-07	0.0030006	1.3963e-10	-0.002999	3.3232e-07	-3.3276e-07	0.0108488	4.9739e-10	-0.0108488	3.3256e-07	-3.3288e-07	0.019524	1.5179e-09	-0.01951	3.3286e-07	-3.3324e-07	0.025616	4.8868e-09	-0.025602	3.3312e-07	-3.3352e-07
0.265	2.23628e-08	-1.546e-11	-2.18596e-08	3.3226e-07	-3.3268e-07	2.3372e-06	1.01e-11	-2.3363e-06	3.3228e-07	-3.327e-07	0.0001731	2.653e-11	-0.00017276	3.3226e-07	-3.3284e-07	0.0030138	1.4593e-10	-0.0030142	3.3226e-07	-3.3264e-07	0.0109104	4.9045e-10	-0.0109118	3.3246e-07	-3.3288e-07	0.019724	1.4671e-09	-0.019708	3.3286e-07	-3.3322e-07	0.02597	4.8068e-09	-0.025956	3.3314e-07	-3.335e-07
0.27	2.25814e-08	-2.197e-11	-2.19894e-08	3.3224e-07	-3.3268e-07	2.3497e-06	-4.46e-12	-2.3534e-06	3.3234e-07	-3.3278e-07	0.00017404	2.517e-11	-0.000174	3.3236e-07	-3.3278e-07	0.0030288	1.3508e-10	-0.0030274	3.3244e-07	-3.3288e-07	0.0109698	4.8974e-10	-0.0109692	3.3242e-07	-3.3292e-07	0.019916	1.4878e-09	-0.0199	3.3286e-07	-3.3328e-07	0.026324	4.7291e-09	-0.026308	3.3296e-07	-3.3336e-07
0.275	2.2734e-08	-1.539e-11	-2.22024e-08	3.322e-07	-3.3272e-07	2.3744e-06	4.82e-12	-2.3635e-06	3.3226e-07	-3.3274e-07	0.00017526	2.443e-11	-0.00017512	3.324e-07	-3.3266e-07	0.0030414	1.3777e-10	-0.00304	3.3242e-07	-3.328e-07	0.011026	4.7503e-10	-0.0110244	3.3252e-07	-3.33e-07	0.020096	1.447e-09	-0.020084	3.3292e-07	-3.3332e-07	0.026664	4.6555e-09	-0.02665	3.3316e-07	-3.3348e-07
0.28	2.2901e-08	-1.691e-11	-2.23462e-08	3.3228e-07	-3.3286e-07	2.4004e-06	-4e-14	-2.3848e-06	3.3228e-07	-3.3292e-07	0.0001765	2.42e-11	-0.00017632	3.3232e-07	-3.3282e-07	0.0030544	1.363e-10	-0.003054	3.324e-07	-3.3284e-07	0.0110784	4.9129e-10	-0.0110798	3.3246e-07	-3.329e-07	0.020278	1.4224e-09	-0.020264	3.3292e-07	-3.3336e-07	0.02701	4.5753e-09	-0.026988	3.3314e-07	-3.336e-07
0.285	2.31022e-08	-1.83e-11	-2.2524e-08	3.3222e-07	-3.3276e-07	2.4075e-06	2.09e-12	-2.4048e-06	3.3228e-07	-3.3284e-07	0.00017768	3.605e-11	-0.0001772	3.3222e-07	-3.3278e-07	0.0030678	1.3507e-10	-0.0030672	3.324e-07	-3.3292e-07	0.0111324	4.6635e-10	-0.011131	3.3234e-07	-3.3276e-07	0.02045	1.4274e-09	-0.020438	3.328e-07	-3.3332e-07	0.027338	4.509e-09	-0.027324	3.332e-07	-3.3362e-07
0.29	2.32866e-08	-1.708e-11	-2.2664e-08	3.3246e-07	-3.3294e-07	2.4179e-06	1.001e-11	-2.4288e-06	3.3222e-07	-3.3274e-07	0.00017866	2.038e-11	-0.00017864	3.322e-07	-3.3276e-07	0.003082	1.4163e-10	-0.0030804	3.3236e-07	-3.3294e-07	0.0111842	4.892e-10	-0.011182	3.326e-07	-3.3308e-07	0.02062	1.4033e-09	-0.020604	3.3284e-07	-3.3334e-07	0.027664	4.439e-09	-0.02765	3.3316e-07	-3.336e-07
0.295	2.353e-08	-2.728e-11	-2.28466e-08	3.3228e-07	-3.328e-07	2.4403e-06	-1.273e-11	-2.4374e-06	3.3232e-07	-3.3286e-07	0.00017998	2.963e-11	-0.00017962	3.3234e-07	-3.3292e-07	0.0030932	1.3177e-10	-0.0030936	3.3242e-07	-3.3292e-07	0.0112304	4.6791e-10	-0.01123	3.3242e-07	-3.3302e-07	0.020776	1.382e-09	-0.020762	3.3288e-07	-3.3328e-07	0.027982	4.3817e-09	-0.027968	3.3322e-07	-3.3374e-07
0.3	2.36858e-08	-2.119e-11	-2.29584e-08	3.3228e-07	-3.328e-07	2.4609e-06	1.187e-11	-2.4558e-06	3.3224e-07	-3.3286e-07	0.00018096	2.43e-11	-0.00018088	3.3222e-07	-3.328e-07	0.0031078	1.3752e-10	-0.0031076	3.3244e-07	-3.3306e-07	0.01128	4.7409e-10	-0.0112762	3.3252e-07	-3.3298e-07	0.020934	1.3957e-09	-0.02092	3.328e-07	-3.334e-07	0.028298	4.3038e-09	-0.02828	3.3324e-07	-3.3374e-07
0.305	2.3864e-08	-2.175e-11	-2.31268e-08	3.3214e-07	-3.3276e-07	2.4772e-06	-3.99e-12	-2.4712e-06	3.3236e-07	-3.3288e-07	0.00018208	1.915e-11	-0.00018202	3.3232e-07	-3.3286e-07	0.0031202	1.2969e-10	-0.0031206	3.3238e-07	-3.331e-07	0.0113254	4.6463e-10	-0.0113226	3.325e-07	-3.33e-07	0.021086	1.3371e-09	-0.02107	3.3286e-07	-3.334e-07	0.028598	4.2528e-09	-0.028588	3.3322e-07	-3.3376e-07
0.31	2.40314e-08	-2.075e-11	-2.3336e-08	3.3226e-07	-3.3282e-07	2.4937e-06	-7e-13	-2.4916e-06	3.3256e-07	-3.3322e-07	0.0001831	3.508e-11	-0.00018296	3.3232e-07	-3.3286e-07	0.0031332	1.347e-10	-0.0031334	3.3244e-07	-3.328e-07	0.0113692	4.6591e-10	-0.0113674	3.325e-07	-3.3308e-07	0.021228	1.356e-09	-0.021214	3.3292e-07	-3.3346e-07	0.0289	4.1857e-09	-0.028888	3.3328e-07	-3.3382e-07
0.315	2.42338e-08	-2.072e-11	-2.35268e-08	3.3232e-07	-3.3296e-07	2.5143e-06	6.75e-12	-2.5091e-06	3.3264e-07	-3.332e-07	0.00018446	2.519e-11	-0.00018428	3.3234e-07	-3.3286e-07	0.0031466	1.3121e-10	-0.0031454	3.324e-07	-3.33e-07	0.0114138	4.5678e-10	-0.0114108	3.3252e-07	-3.3314e-07	0.021368	1.3409e-09	-0.021352	3.3294e-07	-3.3342e-07	0.029194	4.1311e-09	-0.02918	3.3324e-07	-3.339e-07
0.32	2.4394e-08	-3.016e-11	-2.37074e-08	3.324e-07	-3.33e-07	2.5358e-06	-9.07e-12	-2.5246e-06	3.3268e-07	-3.3326e-07	0.0001856	2.64e-11	-0.00018544	3.323e-07	-3.3294e-07	0.0031574	1.4135e-10	-0.0031578	3.3238e-07	-3.33e-07	0.0114534	4.6852e-10	-0.011453	3.3246e-07	-3.3306e-07	0.0215	1.307e-09	-0.021482	3.3294e-07	-3.3356e-07	0.029476	4.0827e-09	-0.02946	3.3334e-07	-3.3386e-07
0.325	2.45698e-08	-2.598e-11	-2.39042e-08	3.3222e-07	-3.3292e-07	2.5467e-06	1.18e-11	-2.543e-06	3.325e-07	-3.3318e-07	0.0001867	2.934e-11	-0.00018646	3.3232e-07	-3.3298e-07	0.0031712	1.3111e-10	-0.0031704	3.324e-07	-3.3306e-07	0.011492	4.576e-10	-0.0114908	3.3252e-07	-3.3316e-07	0.021632	1.328e-09	-0.021618	3.3294e-07	-3.3352e-07	0.029756	4.0124e-09	-0.029746	3.3342e-07	-3.3398e-07
0.33	2.48382e-08	-3.274e-11	-2.4058e-08	3.3232e-07	-3.33e-07	2.5598e-06	-7.82e-12	-2.5615e-06	3.3256e-07	-3.3316e-07	0.00018778	1.855e-11	-0.0001876	3.3232e-07	-3.3294e-07	0.0031842	1.3604e-10	-0.0031832	3.3252e-07	-3.331e-07	0.011556	4.6353e-10	-0.011531	3.326e-07	-3.3322e-07	0.021756	1.3037e-09	-0.021738	3.335e-07	-3.3388e-07	0.030028	3.973e-09	-0.030016	3.3336e-07	-3.3388e-07
0.335	2.4968e-08	-2.447e-11	-2.41876e-08	3.3228e-07	-3.3294e-07	2.5896e-06	-3.13e-12	-2.5794e-06	3.325e-07	-3.3322e-07	0.0001891	2.63e-11	-0.0001887	3.3234e-07	-3.33e-07	0.0031958	1.3095e-10	-0.0031948	3.324e-07	-3.3306e-07	0.011596	4.4087e-10	-0.0115706	3.3256e-07	-3.3308e-07	0.021878	1.2792e-09	-0.021862	3.3346e-07	-3.341e-07	0.030296	3.9194e-09	-0.030286	3.3342e-07	-3.3404e-07
0.34	2.5174e-08	-2.592e-11	-2.4395e-08	3.3228e-07	-3.3296e-07	2.6027e-06	8.92e-12	-2.5941e-06	3.3258e-07	-3.334e-07	0.00019014	2.965e-11	-0.00018994	3.3228e-07	-3.33e-07	0.0032072	1.2584e-10	-0.0032068	3.325e-07	-3.3312e-07	0.01163	4.6453e-10	-0.011608	3.325e-07	-3.331e-07	0.021992	1.2916e-09	-0.02198	3.3354e-07	-3.3416e-07	0.030558	3.8703e-09	-0.030544	3.3344e-07	-3.3406e-07
0.345	2.53646e-08	-3.381e-11	-2.4527e-08	3.3274e-07	-3.3342e-07	2.6219e-06	-1.523e-11	-2.6229e-06	3.326e-07	-3.334e-07	0.00019134	2.271e-11	-0.00019102	3.3256e-07	-3.3328e-07	0.0032202	1.3742e-10	-0.0032198	3.324e-07	-3.3312e-07	0.01167	4.4491e-10	-0.0116476	3.326e-07	-3.3334e-07	0.022102	1.2626e-09	-0.022086	3.336e-07	-3.343e-07	0.030812	3.8301e-09	-0.030798	3.3346e-07	-3.3418e-07
0.35	2.55702e-08	-2.563e-11	-2.47486e-08	3.3282e-07	-3.337e-07	2.6346e-06	5.17e-12	-2.6341e-06	3.3256e-07	-3.3328e-07	0.00019246	3.233e-11	-0.00019226	3.325e-07	-3.3326e-07	0.0032316	1.2993e-10	-0.0032314	3.3228e-07	-3.3292e-07	0.011706	4.5424e-10	-0.011682	3.3252e-07	-3.3332e-07	0.022206	1.2544e-09	-0.022192	3.3346e-07	-3.3422e-07	0.031058	3.7685e-09	-0.031042	3.3358e-07	-3.3418e-07
0.355	2.58288e-08	-4.262e-11	-2.49068e-08	3.3286e-07	-3.3362e-07	2.6432e-06	-3.24e-12	-2.6592e-06	3.3226e-07	-3.3306e-07	0.00019356	2.348e-11	-0.00019344	3.3252e-07	-3.333e-07	0.0032442	1.3785e-10	-0.0032434	3.325e-07	-3.3328e-07	0.011744	4.4859e-10	-0.011724	3.3258e-07	-3.333e-07	0.022312	1.2742e-09	-0.022296	3.336e-07	-3.3422e-07	0.031302	3.7382e-09	-0.031284	3.3356e-07	-3.3424e-07
0.36	2.59646e-08	-3.08e-11	-2.50672e-08	3.3278e-07	-3.3358e-07	2.6824e-06	-5.56e-12	-2.6701e-06	3.323e-07	-3.3324e-07	0.00019452	2.082e-11	-0.00019454	3.3256e-07	-3.3336e-07	0.0032556	1.2909e-10	-0.0032556	3.3228e-07	-3.3314e-07	0.011778	4.5422e-10	-0.011764	3.3262e-07	-3.3334e-07	0.022408	1.223e-09	-0.022396	3.3364e-07	-3.3428e-07	0.031532	3.6919e-09	-0.031518	3.336e-07	-3.343e-07
0.365	2.6156e-08	-3.529e-11	-2.52542e-08	3.3282e-07	-3.3358e-07	2.6906e-06	5.58e-12	-2.6896e-06	3.323e-07	-3.332e-07	0.00019574	2.679e-11	-0.00019558	3.3254e-07	-3.332e-07	0.0032686	1.3069e-10	-0.0032666	3.3222e-07	-3.3312e-07	0.011812	4.2907e-10	-0.011794	3.3262e-07	-3.3348e-07	0.022512	1.2482e-09	-0.022498	3.3308e-07	-3.3382e-07	0.031762	3.6475e-09	-0.031748	3.3346e-07	-3.3418e-07
0.37	2.63438e-08	-3.765e-11	-2.54078e-08	3.327e-07	-3.3364e-07	2.7072e-06	-1.851e-11	-2.7047e-06	3.3238e-07	-3.3324e-07	0.00019688	2.255e-11	-0.00019668	3.3264e-07	-3.3356e-07	0.0032794	1.2616e-10	-0.0032792	3.323e-07	-3.3312e-07	0.011846	4.5459e-10	-0.011828	3.3264e-07	-3.3352e-07	0.0226	1.2304e-09	-0.022586	3.3306e-07	-3.3388e-07	0.031986	3.6131e-09	-0.031968	3.335e-07	-3.3428e-07
0.375	2.65652e-08	-4.023e-11	-2.56728e-08	3.3276e-07	-3.336e-07	2.7281e-06	7.42e-12	-2.7227e-06	3.3238e-07	-3.3324e-07	0.00019808	2.735e-11	-0.0001979	3.3252e-07	-3.3336e-07	0.0032916	1.3321e-10	-0.0032908	3.3228e-07	-3.3322e-07	0.011878	4.3728e-10	-0.01186	3.3258e-07	-3.3354e-07	0.022694	1.2004e-09	-0.022676	3.3312e-07	-3.3388e-07	0.032202	3.5633e-09	-0.03219	3.336e-07	-3.3432e-07
0.38	2.68264e-08	-4.386e-11	-2.57638e-08	3.3276e-07	-3.337e-07	2.7415e-06	-7.07e-12	-2.752e-06	3.3244e-07	-3.3326e-07	0.0001992	2.959e-11	-0.00019914	3.325e-07	-3.334e-07	0.0033034	1.2763e-10	-0.0033028	3.3234e-07	-3.3324e-07	0.011916	4.3784e-10	-0.011894	3.3258e-07	-3.335e-07	0.022778	1.2298e-09	-0.022762	3.3312e-07	-3.3394e-07	0.032414	3.5442e-09	-0.032398	3.3358e-07	-3.3442e-07
0.385	2.6991e-08	-3.111e-11	-2.59502e-08	3.3272e-07	-3.338e-07	2.7724e-06	-9.46e-12	-2.7638e-06	3.3232e-07	-3.3328e-07	0.00020044	1.939e-11	-0.00020042	3.3262e-07	-3.3358e-07	0.0033158	1.3379e-10	-0.0033148	3.323e-07	-3.332e-07	0.011942	4.4954e-10	-0.011924	3.3268e-07	-3.3354e-07	0.02286	1.2059e-09	-0.022846	3.332e-07	-3.341e-07	0.032616	3.5015e-09	-0.032602	3.3362e-07	-3.3452e-07
0.39	2.71486e-08	-4.808e-11	-2.61178e-08	3.3274e-07	-3.3374e-07	2.7888e-06	-2.32e-12	-2.7794e-06	3.3228e-07	-3.3326e-07	0.00020156	2.46e-11	-0.00020126	3.3268e-07	-3.3356e-07	0.0033278	1.3333e-10	-0.0033274	3.3228e-07	-3.3328e-07	0.011974	4.1848e-10	-0.011956	3.3262e-07	-3.3352e-07	0.022944	1.1965e-09	-0.022924	3.3328e-07	-3.3406e-07	0.032816	3.4668e-09	-0.0328	3.3366e-07	-3.345e-07
0.395	2.7399e-08	-3.451e-11	-2.63146e-08	3.3278e-07	-3.3374e-07	2.8052e-06	-1.365e-11	-2.7985e-06	3.3226e-07	-3.3334e-07	0.00020294	2.296e-11	-0.0002026	3.3264e-07	-3.334e-07	0.0033384	1.2517e-10	-0.0033384	3.3228e-07	-3.3328e-07	0.012008	4.5178e-10	-0.01199	3.327e-07	-3.336e-07	0.023022	1.2025e-09	-0.023008	3.332e-07	-3.3404e-07	0.03301	3.4378e-09	-0.032996	3.3356e-07	-3.3452e-07
0.4	2.75528e-08	-5.388e-11	-2.64808e-08	3.3276e-07	-3.3382e-07	2.8194e-06	1.26e-12	-2.8209e-06	3.3238e-07	-3.334e-07	0.00020378	2.177e-11	-0.0002037	3.3252e-07	-3.3356e-07	0.0033514	1.3328e-10	-0.0033502	3.3226e-07	-3.3334e-07	0.012036	4.2904e-10	-0.01202	3.3264e-07	-3.3356e-07	0.023096	1.1808e-09	-0.023082	3.3322e-07	-3.3412e-07	0.033194	3.4028e-09	-0.033182	3.3368e-07	-3.3456e-07
0.405	2.78122e-08	-5.736e-11	-2.65906e-08	3.3272e-07	-3.338e-07	2.8458e-06	-1.019e-11	-2.8358e-06	3.3228e-07	-3.334e-07	0.00020506	3.27e-11	-0.00020482	3.3264e-07	-3.3358e-07	0.0033612	1.2058e-10	-0.0033612	3.324e-07	-3.3344e-07	0.01207	4.3657e-10	-0.012052	3.328e-07	-3.337e-07	0.023168	1.1677e-09	-0.023154	3.3324e-07	-3.3418e-07	0.033378	3.3796e-09	-0.033364	3.338e-07	-3.3472e-07
0.41	2.80066e-08	-4.824e-11	-2.68138e-08	3.3276e-07	-3.3388e-07	2.8697e-06	-1.515e-11	-2.8643e-06	3.3216e-07	-3.3324e-07	0.00020614	1.976e-11	-0.00020592	3.3258e-07	-3.336e-07	0.0033716	1.343e-10	-0.0033722	3.3244e-07	-3.3352e-07	0.012098	4.36e-10	-0.012084	3.3274e-07	-3.337e-07	0.023242	1.2241e-09	-0.02323	3.3316e-07	-3.3412e-07	0.033554	3.3452e-09	-0.03354	3.3374e-07	-3.3478e-07
0.415	2.81564e-08	-5.262e-11	-2.69076e-08	3.328e-07	-3.339e-07	2.8846e-06	-2e-12	-2.8727e-06	3.3238e-07	-3.3342e-07	0.00020718	2.503e-11	-0.00020704	3.325e-07	-3.3362e-07	0.0033836	1.2486e-10	-0.0033842	3.324e-07	-3.3352e-07	0.012132	4.2326e-10	-0.012112	3.3274e-07	-3.3374e-07	0.023312	1.0934e-09	-0.02329	3.3334e-07	-3.343e-07	0.033728	3.3117e-09	-0.033712	3.3386e-07	-3.3482e-07
0.42	2.83518e-08	-3.762e-11	-2.71328e-08	3.3278e-07	-3.3394e-07	2.8914e-06	-1.736e-11	-2.8943e-06	3.3228e-07	-3.3348e-07	0.00020854	2.188e-11	-0.00020838	3.3256e-07	-3.3364e-07	0.003396	1.3715e-10	-0.0033952	3.3244e-07	-3.3348e-07	0.012158	4.3577e-10	-0.01214	3.3274e-07	-3.3376e-07	0.023372	1.2166e-09	-0.02336	3.334e-07	-3.3436e-07	0.033892	3.2932e-09	-0.033876	3.3408e-07	-3.3492e-07
0.425	2.85528e-08	-5.76e-11	-2.73322e-08	3.328e-07	-3.3398e-07	2.9207e-06	-4.32e-12	-2.9205e-06	3.3226e-07	-3.3342e-07	0.00020966	1.768e-11	-0.00020958	3.3256e-07	-3.336e-07	0.0034078	1.227e-10	-0.0034062	3.3238e-07	-3.3346e-07	0.012186	4.2816e-10	-0.012168	3.327e-07	-3.3386e-07	0.023444	1.2107e-09	-0.023428	3.3324e-07	-3.343e-07	0.034056	3.2651e-09	-0.034038	3.3392e-07	-3.3496e-07
0.43	2.88348e-08	-5.439e-11	-2.74844e-08	3.3288e-07	-3.3402e-07	2.9368e-06	-1.993e-11	-2.9488e-06	3.3212e-07	-3.3336e-07	0.0002109	2.602e-11	-0.0002106	3.325e-07	-3.3376e-07	0.0034182	1.3693e-10	-0.0034174	3.324e-07	-3.3356e-07	0.012214	4.3185e-10	-0.012198	3.3276e-07	-3.3394e-07	0.023506	1.0435e-09	-0.023486	3.3342e-07	-3.345e-07	0.03421	3.2386e-09	-0.034194	3.3396e-07	-3.3504e-07
0.435	2.8976e-08	-7.209e-11	-2.75956e-08	3.3276e-07	-3.3402e-07	2.9535e-06	-9.09e-12	-2.9678e-06	3.3232e-07	-3.3366e-07	0.00021206	2.512e-11	-0.00021184	3.3252e-07	-3.3376e-07	0.00343	1.1734e-10	-0.0034284	3.3244e-07	-3.336e-07	0.012242	4.1862e-10	-0.012228	3.3282e-07	-3.3398e-07	0.023566	1.2345e-09	-0.02355	3.333e-07	-3.3446e-07	0.034366	3.2207e-09	-0.034348	3.3398e-07	-3.3508e-07
0.44	2.92634e-08	-6.863e-11	-2.7865e-08	3.3282e-07	-3.3412e-07	2.9774e-06	-1.094e-11	-2.9778e-06	3.3232e-07	-3.3358e-07	0.00021304	2.308e-11	-0.00021302	3.3246e-07	-3.3372e-07	0.0034414	1.313e-10	-0.003441	3.3244e-07	-3.3392e-07	0.01227	4.3395e-10	-0.012256	3.3332e-07	-3.3452e-07	0.023626	1.1441e-09	-0.02361	3.3336e-07	-3.3454e-07	0.034506	3.187e-09	-0.034494	3.3406e-07	-3.351e-07
0.445	2.94468e-08	-5.347e-11	-2.80664e-08	3.3288e-07	-3.3426e-07	2.9919e-06	-1.63e-11	-3.009e-06	3.3232e-07	-3.3358e-07	0.00021424	2.467e-11	-0.00021394	3.325e-07	-3.3378e-07	0.0034528	1.2836e-10	-0.0034526	3.3266e-07	-3.3392e-07	0.012298	4.1054e-10	-0.012282	3.3334e-07	-3.3466e-07	0.02368	1.0768e-09	-0.023664	3.3342e-07	-3.3458e-07	0.034652	3.1748e-09	-0.034636	3.3412e-07	-3.3524e-07
0.45	2.97074e-08	-6.904e-11	-2.82428e-08	3.3288e-07	-3.3424e-07	3.012e-06	-1.36e-11	-3.024e-06	3.323e-07	-3.3362e-07	0.00021528	2.041e-11	-0.00021508	3.3246e-07	-3.3388e-07	0.0034638	1.2694e-10	-0.003464	3.3266e-07	-3.3398e-07	0.012326	4.3807e-10	-0.012314	3.3328e-07	-3.3454e-07	0.02374	1.2127e-09	-0.023726	3.3358e-07	-3.3476e-07	0.03479	3.1507e-09	-0.03477	3.3416e-07	-3.3528e-07
0.455	2.99808e-08	-5.144e-11	-2.83894e-08	3.3276e-07	-3.3418e-07	3.0396e-06	-2.31e-11	-3.0339e-06	3.3238e-07	-3.337e-07	0.00021644	1.524e-11	-0.00021654	3.3252e-07	-3.3392e-07	0.0034744	1.3372e-10	-0.003474	3.3264e-07	-3.3404e-07	0.012354	4.1669e-10	-0.01234	3.3326e-07	-3.3468e-07	0.023796	1.1084e-09	-0.02378	3.3362e-07	-3.3478e-07	0.034922	3.1279e-09	-0.034908	3.34e-07	-3.3538e-07
0.46	3.0191e-08	-6.665e-11	-2.86186e-08	3.3282e-07	-3.3418e-07	3.0546e-06	-6.4e-12	-3.0557e-06	3.3238e-07	-3.3382e-07	0.00021778	2.569e-11	-0.0002176	3.3256e-07	-3.3398e-07	0.003486	1.2062e-10	-0.0034844	3.3258e-07	-3.3402e-07	0.012382	4.1958e-10	-0.012364	3.333e-07	-3.3464e-07	0.023848	1.1243e-09	-0.023832	3.336e-07	-3.3472e-07	0.035052	3.1108e-09	-0.035034	3.3412e-07	-3.353e-07
0.465	3.04036e-08	-7.412e-11	-2.88206e-08	3.3276e-07	-3.343e-07	3.0815e-06	-2.551e-11	-3.0709e-06	3.3234e-07	-3.3384e-07	0.00021892	1.712e-11	-0.0002186	3.325e-07	-3.3392e-07	0.003498	1.3003e-10	-0.0034964	3.3262e-07	-3.3406e-07	0.012408	4.2788e-10	-0.012392	3.3312e-07	-3.3464e-07	0.023902	1.1669e-09	-0.023888	3.3354e-07	-3.3472e-07	0.035176	3.0865e-09	-0.03516	3.3422e-07	-3.3554e-07
0.47	3.05638e-08	-7.891e-11	-2.90138e-08	3.3282e-07	-3.3428e-07	3.1084e-06	-1.401e-11	-3.087e-06	3.3232e-07	-3.3376e-07	0.00022018	2.733e-11	-0.00021992	3.325e-07	-3.34e-07	0.0035082	1.1778e-10	-0.003506	3.3274e-07	-3.3406e-07	0.012436	4.0806e-10	-0.01242	3.3328e-07	-3.3466e-07	0.023954	1.0648e-09	-0.02394	3.3348e-07	-3.3488e-07	0.035292	3.0781e-09	-0.035278	3.3422e-07	-3.3542e-07
0.475	3.08384e-08	-8.796e-11	-2.925e-08	3.3286e-07	-3.344e-07	3.117e-06	-2.666e-11	-3.1171e-06	3.3244e-07	-3.3398e-07	0.00022136	1.939e-11	-0.00022104	3.3248e-07	-3.3406e-07	0.003519	1.317e-10	-0.003519	3.325e-07	-3.3406e-07	0.012462	4.3469e-10	-0.012444	3.3328e-07	-3.3476e-07	0.024004	1.1587e-09	-0.023988	3.335e-07	-3.3492e-07	0.03541	3.0545e-09	-0.0354	3.3418e-07	-3.3548e-07
0.48	3.10752e-08	-7.459e-11	-2.94118e-08	3.3286e-07	-3.344e-07	3.1353e-06	-1.856e-11	-3.1301e-06	3.324e-07	-3.3406e-07	0.0002225	1.378e-11	-0.0002224	3.3252e-07	-3.3408e-07	0.0035314	1.2091e-10	-0.003531	3.3274e-07	-3.3418e-07	0.01249	4.0569e-10	-0.012472	3.3336e-07	-3.349e-07	0.02405	1.1437e-09	-0.02404	3.3352e-07	-3.3498e-07	0.035524	3.0359e-09	-0.03551	3.3424e-07	-3.3554e-07
0.485	3.1294e-08	-8.143e-11	-2.9564e-08	3.3284e-07	-3.3446e-07	3.1543e-06	-1.522e-11	-3.1483e-06	3.3238e-07	-3.3406e-07	0.0002236	2.289e-11	-0.00022362	3.325e-07	-3.3408e-07	0.0035416	1.3572e-10	-0.0035418	3.326e-07	-3.3412e-07	0.012514	4.1811e-10	-0.012498	3.3332e-07	-3.3484e-07	0.024104	1.048e-09	-0.024088	3.335e-07	-3.3502e-07	0.035636	3.0273e-09	-0.03562	3.342e-07	-3.3562e-07
