vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.83	-7.9816e-05	5.52016e-08	8.0092e-05	3.2226e-07	-3.221e-07	0.00108882	5.24974e-08	-0.00108906	3.2152e-07	-3.2146e-07	0.0022382	4.9922e-08	-0.0022376	3.2146e-07	-3.214e-07	0.003372	4.75382e-08	-0.0033722	3.216e-07	-3.2162e-07	0.00448	4.52948e-08	-0.004481	3.2152e-07	-3.2152e-07	0.0055696	4.31654e-08	-0.005569	3.2164e-07	-3.2162e-07	0.0066376	4.1227e-08	-0.0066372	3.214e-07	-3.2154e-07	0.0076824	3.93918e-08	-0.0076806	3.2156e-07	-3.216e-07	0.0087034	3.7644e-08	-0.0087024	3.21e-07	-3.2162e-07	0.0097	3.6007e-08	-0.0096998	3.2154e-07	-3.217e-07	0.0106722	3.44808e-08	-0.0106712	3.2158e-07	-3.2176e-07
0.835	-8.0116e-05	5.78164e-08	8.0444e-05	3.2224e-07	-3.2214e-07	0.00109608	5.49744e-08	-0.00109516	3.2148e-07	-3.2146e-07	0.0022542	5.22778e-08	-0.0022528	3.2146e-07	-3.2152e-07	0.0033954	4.97728e-08	-0.0033936	3.211e-07	-3.2106e-07	0.0045124	4.74238e-08	-0.0045112	3.2154e-07	-3.2158e-07	0.0056078	4.5187e-08	-0.00561	3.216e-07	-3.2158e-07	0.0066856	4.31198e-08	-0.0066862	3.215e-07	-3.215e-07	0.0077418	4.1207e-08	-0.0077404	3.2148e-07	-3.2152e-07	0.0087702	3.93614e-08	-0.0087686	3.2158e-07	-3.216e-07	0.0097782	3.76434e-08	-0.0097752	3.2164e-07	-3.2172e-07	0.0107592	3.6037e-08	-0.0107592	3.2164e-07	-3.2172e-07
0.84	-8.086e-05	6.0556e-08	8.097e-05	3.222e-07	-3.2216e-07	0.00110252	5.75752e-08	-0.00110366	3.2158e-07	-3.2142e-07	0.002268	5.47142e-08	-0.002267	3.2154e-07	-3.2154e-07	0.0034178	5.21114e-08	-0.0034148	3.2156e-07	-3.2154e-07	0.0045442	4.9626e-08	-0.0045434	3.2148e-07	-3.2136e-07	0.0056486	4.72526e-08	-0.0056468	3.2152e-07	-3.2152e-07	0.0067342	4.50818e-08	-0.0067336	3.2078e-07	-3.2092e-07	0.007799	4.30548e-08	-0.007797	3.2154e-07	-3.216e-07	0.0088374	4.11374e-08	-0.0088376	3.2158e-07	-3.216e-07	0.0098518	3.93386e-08	-0.0098528	3.217e-07	-3.2108e-07	0.0108466	3.76512e-08	-0.010844	3.2158e-07	-3.2172e-07
0.845	-8.1462e-05	6.3482e-08	8.1712e-05	3.2218e-07	-3.2218e-07	0.00110934	6.03076e-08	-0.00110986	3.2078e-07	-3.2076e-07	0.002282	5.7317e-08	-0.0022808	3.2154e-07	-3.214e-07	0.0034376	5.4543e-08	-0.0034378	3.2154e-07	-3.2152e-07	0.0045724	5.19448e-08	-0.00457	3.215e-07	-3.2144e-07	0.0056874	4.94706e-08	-0.0056858	3.215e-07	-3.215e-07	0.0067818	4.72144e-08	-0.0067806	3.2148e-07	-3.2154e-07	0.0078546	4.50566e-08	-0.0078508	3.2152e-07	-3.2146e-07	0.0089028	4.3019e-08	-0.0089026	3.2164e-07	-3.2168e-07	0.009928	4.11486e-08	-0.0099256	3.216e-07	-3.2176e-07	0.0109314	3.93562e-08	-0.0109316	3.2154e-07	-3.2174e-07
0.85	-8.2066e-05	6.65008e-08	8.2258e-05	3.222e-07	-3.221e-07	0.00111568	6.3172e-08	-0.00111544	3.2096e-07	-3.2088e-07	0.0022938	6.00322e-08	-0.0022946	3.2148e-07	-3.2154e-07	0.00346	5.71078e-08	-0.0034594	3.2156e-07	-3.2148e-07	0.004603	5.43706e-08	-0.004601	3.2146e-07	-3.2146e-07	0.005725	5.1782e-08	-0.0057242	3.2154e-07	-3.2148e-07	0.006826	4.9384e-08	-0.0068236	3.2154e-07	-3.2158e-07	0.007908	4.71214e-08	-0.0079086	3.2148e-07	-3.2162e-07	0.0089674	4.49968e-08	-0.0089642	3.211e-07	-3.217e-07	0.0100006	4.30242e-08	-0.0100012	3.2164e-07	-3.2164e-07	0.0110148	4.115e-08	-0.011014	3.216e-07	-3.2174e-07
0.855	-8.2566e-05	6.97188e-08	8.2618e-05	3.2226e-07	-3.22e-07	0.00112066	6.62364e-08	-0.00112208	3.208e-07	-3.2068e-07	0.0023096	6.2911e-08	-0.00231	3.2144e-07	-3.2142e-07	0.0034802	5.98292e-08	-0.003479	3.2164e-07	-3.216e-07	0.004632	5.69488e-08	-0.0046318	3.2154e-07	-3.2144e-07	0.005761	5.41918e-08	-0.0057598	3.2152e-07	-3.2158e-07	0.0068722	5.17216e-08	-0.006872	3.2152e-07	-3.2152e-07	0.007963	4.93446e-08	-0.0079632	3.2152e-07	-3.2154e-07	0.0090302	4.7089e-08	-0.0090288	3.2154e-07	-3.2168e-07	0.0100724	4.4996e-08	-0.0100724	3.2162e-07	-3.2172e-07	0.0110982	4.30336e-08	-0.0110946	3.216e-07	-3.2184e-07
0.86	-8.2836e-05	7.30532e-08	8.2748e-05	3.2214e-07	-3.2214e-07	0.0011291	6.9339e-08	-0.00112936	3.21e-07	-3.2148e-07	0.0023238	6.58982e-08	-0.0023238	3.2148e-07	-3.2086e-07	0.0035018	6.26884e-08	-0.0035006	3.2156e-07	-3.2148e-07	0.0046586	5.96286e-08	-0.0046584	3.2138e-07	-3.2152e-07	0.0057978	5.67314e-08	-0.005797	3.2164e-07	-3.2154e-07	0.0069148	5.41202e-08	-0.006915	3.215e-07	-3.2154e-07	0.0080166	5.16096e-08	-0.0080148	3.2144e-07	-3.2162e-07	0.0090912	4.92542e-08	-0.0090898	3.216e-07	-3.216e-07	0.010143	4.7064e-08	-0.010144	3.216e-07	-3.2166e-07	0.0111758	4.49926e-08	-0.0111758	3.2156e-07	-3.2176e-07
0.865	-8.3024e-05	7.65998e-08	8.355e-05	3.2222e-07	-3.2216e-07	0.00113362	7.27252e-08	-0.00113406	3.2148e-07	-3.214e-07	0.0023356	6.90502e-08	-0.002337	3.2142e-07	-3.2148e-07	0.0035222	6.56846e-08	-0.0035212	3.2152e-07	-3.215e-07	0.0046878	6.2454e-08	-0.0046886	3.215e-07	-3.2148e-07	0.0058344	5.94374e-08	-0.0058328	3.215e-07	-3.215e-07	0.0069624	5.66996e-08	-0.0069586	3.2152e-07	-3.2154e-07	0.0080706	5.40502e-08	-0.008068	3.2142e-07	-3.2158e-07	0.0091512	5.15526e-08	-0.0091516	3.2158e-07	-3.2162e-07	0.0102142	4.92634e-08	-0.0102128	3.2166e-07	-3.2178e-07	0.0112576	4.70632e-08	-0.0112544	3.217e-07	-3.2176e-07
0.87	-8.3758e-05	8.02752e-08	8.3962e-05	3.222e-07	-3.221e-07	0.00113916	7.62336e-08	-0.00114018	3.214e-07	-3.2146e-07	0.0023514	7.23846e-08	-0.0023484	3.2148e-07	-3.2076e-07	0.0035424	6.88054e-08	-0.0035414	3.2096e-07	-3.2148e-07	0.0047158	6.543e-08	-0.0047132	3.2092e-07	-3.2092e-07	0.0058682	6.2265e-08	-0.0058678	3.2154e-07	-3.2158e-07	0.0070026	5.93558e-08	-0.0070022	3.215e-07	-3.2158e-07	0.0081196	5.65424e-08	-0.008119	3.2164e-07	-3.2086e-07	0.0092114	5.39504e-08	-0.0092134	3.2164e-07	-3.216e-07	0.010283	5.15302e-08	-0.0102824	3.2166e-07	-3.2172e-07	0.0113344	4.92294e-08	-0.011334	3.2164e-07	-3.2184e-07
0.875	-8.4158e-05	8.4203e-08	8.4222e-05	3.2218e-07	-3.2212e-07	0.00114676	7.99252e-08	-0.0011449	3.216e-07	-3.215e-07	0.0023632	7.58766e-08	-0.0023604	3.2146e-07	-3.2152e-07	0.0035604	7.212e-08	-0.0035624	3.2098e-07	-3.2152e-07	0.004744	6.85852e-08	-0.0047438	3.2148e-07	-3.2146e-07	0.0059028	6.52768e-08	-0.0059018	3.2152e-07	-3.2158e-07	0.0070464	6.21668e-08	-0.0070456	3.2152e-07	-3.2154e-07	0.0081708	5.92452e-08	-0.0081692	3.2068e-07	-3.2092e-07	0.0092716	5.6515e-08	-0.009272	3.2154e-07	-3.2114e-07	0.0103512	5.39628e-08	-0.01035	3.2164e-07	-3.2174e-07	0.0114122	5.15016e-08	-0.0114114	3.2164e-07	-3.2168e-07
0.88	-8.4508e-05	8.83092e-08	8.465e-05	3.223e-07	-3.2216e-07	0.00115006	8.38174e-08	-0.00114992	3.2088e-07	-3.209e-07	0.002374	7.9553e-08	-0.002374	3.2146e-07	-3.215e-07	0.0035826	7.55934e-08	-0.0035808	3.2158e-07	-3.2148e-07	0.0047706	7.18526e-08	-0.0047688	3.2152e-07	-3.2152e-07	0.005935	6.83708e-08	-0.005936	3.2104e-07	-3.2098e-07	0.0070884	6.51146e-08	-0.0070862	3.2092e-07	-3.2098e-07	0.0082196	6.20394e-08	-0.00822	3.2154e-07	-3.2148e-07	0.0093296	5.91532e-08	-0.009328	3.2164e-07	-3.2164e-07	0.0104206	5.64598e-08	-0.010418	3.2108e-07	-3.2106e-07	0.0114854	5.38806e-08	-0.0114856	3.2164e-07	-3.2172e-07
0.885	-8.4684e-05	9.26706e-08	8.4822e-05	3.222e-07	-3.2226e-07	0.001158	8.79568e-08	-0.0011584	3.215e-07	-3.2152e-07	0.0023868	8.344e-08	-0.0023864	3.2152e-07	-3.2152e-07	0.0036008	7.9293e-08	-0.0036002	3.21e-07	-3.2104e-07	0.0047958	7.53702e-08	-0.0047944	3.2148e-07	-3.215e-07	0.0059732	7.16704e-08	-0.0059686	3.2152e-07	-3.2154e-07	0.0071282	6.8263e-08	-0.007128	3.2152e-07	-3.215e-07	0.0082706	6.50126e-08	-0.0082688	3.2118e-07	-3.216e-07	0.0093884	6.1958e-08	-0.0093858	3.2156e-07	-3.2162e-07	0.0104826	5.91434e-08	-0.0104826	3.2158e-07	-3.2176e-07	0.01159	5.64378e-08	-0.011568	3.2166e-07	-3.2174e-07
0.89	-8.555e-05	9.72116e-08	8.5474e-05	3.2218e-07	-3.2214e-07	0.0011628	9.22444e-08	-0.0011638	3.2154e-07	-3.2152e-07	0.0023966	8.75078e-08	-0.0023986	3.215e-07	-3.2134e-07	0.0036196	8.31438e-08	-0.0036194	3.2148e-07	-3.2154e-07	0.0048194	7.8969e-08	-0.0048196	3.2152e-07	-3.2148e-07	0.0060016	7.50992e-08	-0.0060032	3.2152e-07	-3.2154e-07	0.0071688	7.14914e-08	-0.0071672	3.2106e-07	-3.2102e-07	0.0083178	6.8146e-08	-0.0083168	3.2148e-07	-3.21e-07	0.009444	6.48896e-08	-0.0094464	3.2152e-07	-3.2116e-07	0.0105474	6.1906e-08	-0.0105474	3.2106e-07	-3.2112e-07	0.011662	5.90784e-08	-0.01164	3.217e-07	-3.2182e-07
0.895	-8.565e-05	1.020324e-07	8.5918e-05	3.2224e-07	-3.2212e-07	0.0011696	9.68478e-08	-0.0011686	3.2098e-07	-3.2092e-07	0.002412	9.18224e-08	-0.0024102	3.215e-07	-3.2148e-07	0.0036376	8.72162e-08	-0.0036384	3.2154e-07	-3.2098e-07	0.0048452	8.28484e-08	-0.0048444	3.2144e-07	-3.2152e-07	0.006034	7.87638e-08	-0.0060334	3.215e-07	-3.21e-07	0.0072084	7.49454e-08	-0.007209	3.2152e-07	-3.21e-07	0.008365	7.1413e-08	-0.0083652	3.2154e-07	-3.2158e-07	0.009497	6.80052e-08	-0.009498	3.2156e-07	-3.2128e-07	0.0106098	6.48784e-08	-0.0106128	3.2158e-07	-3.217e-07	0.011736	6.19004e-08	-0.011714	3.21e-07	-3.2122e-07
0.9	-8.5894e-05	1.070968e-07	8.5834e-05	3.2224e-07	-3.2212e-07	0.0011746	1.015722e-07	-0.0011748	3.2156e-07	-3.215e-07	0.0024202	9.631e-08	-0.0024224	3.2154e-07	-3.2152e-07	0.003655	9.14618e-08	-0.0036558	3.2152e-07	-3.2096e-07	0.0048702	8.68314e-08	-0.0048692	3.2148e-07	-3.2154e-07	0.0060686	8.25664e-08	-0.0060664	3.2152e-07	-3.2154e-07	0.0072474	7.8555e-08	-0.0072486	3.215e-07	-3.2146e-07	0.0084118	7.48134e-08	-0.0084096	3.2152e-07	-3.2158e-07	0.0095526	7.12066e-08	-0.0095514	3.2158e-07	-3.217e-07	0.0106718	6.7943e-08	-0.0106724	3.2164e-07	-3.217e-07	0.011804	6.47732e-08	-0.011784	3.2116e-07	-3.2118e-07
