Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.755	0.03608	0.07536	0.09216	0.09534	0.09642	0.09724
0.76	0.03556	0.07516	0.09266	0.09596	0.09706	0.09788
0.765	0.03508	0.07486	0.09314	0.09658	0.09776	0.09836
0.77	0.0347	0.07454	0.09358	0.09718	0.09844	0.09886
0.775	0.03422	0.0742	0.09388	0.09778	0.09904	0.0995
0.78	0.0337	0.07372	0.0942	0.09832	0.09958	0.10014
0.785	0.0333	0.0732	0.09458	0.09884	0.10012	0.10076
0.79	0.03288	0.07276	0.09482	0.0994	0.10062	0.10142
0.795	0.03238	0.07222	0.09492	0.09986	0.101	0.10196
0.8	0.0319	0.07164	0.0951	0.1003	0.10142	0.10238
0.805	0.03142	0.07114	0.0952	0.10076	0.10196	0.10282
0.81	0.03086	0.0706	0.09514	0.10114	0.1025	0.10324
0.815	0.0303	0.07006	0.0952	0.10154	0.10296	0.10368
0.82	0.02992	0.06956	0.0954	0.10202	0.10346	0.10422
0.825	0.02962	0.069	0.09552	0.10242	0.104	0.10474
0.83	0.0292	0.06838	0.09558	0.10278	0.10444	0.10516
0.835	0.0288	0.06774	0.09556	0.10322	0.10482	0.10552
0.84	0.02844	0.06702	0.09538	0.1036	0.10524	0.10584
0.845	0.02792	0.0663	0.09534	0.10392	0.10568	0.1062
0.85	0.02734	0.06562	0.0953	0.10422	0.10606	0.10658
0.855	0.02686	0.06494	0.09504	0.10448	0.10642	0.10694
0.86	0.0264	0.06426	0.09482	0.1047	0.10674	0.10736
0.865	0.02598	0.06356	0.0946	0.10496	0.10698	0.10778
0.87	0.02566	0.06288	0.09424	0.10522	0.10722	0.10814
0.875	0.02536	0.06222	0.09398	0.1054	0.10758	0.10846
0.88	0.025	0.06146	0.09372	0.10564	0.10794	0.10868
0.885	0.02464	0.06066	0.09326	0.1059	0.10824	0.10892
0.89	0.02434	0.06	0.09284	0.10604	0.10856	0.10924
0.895	0.02406	0.05946	0.09248	0.10614	0.10882	0.10948
0.9	0.02382	0.05908	0.09212	0.1063	0.10888	0.10954
