Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.085	9.698e-11	-1.9121e-10	9.507e-11	3.1318e-07	-3.129e-07	9.2682e-10	-6.9516e-10	-2.267e-10	3.1286e-07	-3.1274e-07	2.4105e-09	-1.9389e-09	-4.6326e-10	3.1288e-07	-3.1286e-07	5.1006e-09	-4.2503e-09	-8.4111e-10	3.1274e-07	-3.1284e-07	9.3713e-09	-7.923e-09	-1.4462e-09	3.1298e-07	-3.1274e-07	1.56818e-08	-1.32258e-08	-2.4227e-09	3.1298e-07	-3.1288e-07	2.45764e-08	-2.05316e-08	-4.013e-09	3.1314e-07	-3.131e-07
-0.08	8.996e-11	-1.7752e-10	8.747e-11	3.1288e-07	-3.1286e-07	9.3489e-10	-6.5421e-10	-2.7755e-10	3.1302e-07	-3.13e-07	2.4099e-09	-1.8731e-09	-5.3275e-10	3.1278e-07	-3.1274e-07	5.0727e-09	-4.143e-09	-9.2473e-10	3.1272e-07	-3.1294e-07	9.3277e-09	-7.7597e-09	-1.5611e-09	3.1282e-07	-3.1282e-07	1.56082e-08	-1.30052e-08	-2.5859e-09	3.13e-07	-3.1306e-07	2.44784e-08	-2.02328e-08	-4.2025e-09	3.1312e-07	-3.132e-07
-0.075	8.509e-11	-1.5925e-10	7.84e-11	3.1294e-07	-3.13e-07	9.5373e-10	-6.2427e-10	-3.3399e-10	3.128e-07	-3.1284e-07	2.4187e-09	-1.8109e-09	-6.0618e-10	3.1272e-07	-3.1266e-07	5.0675e-09	-4.04e-09	-1.02689e-09	3.1282e-07	-3.1274e-07	9.3062e-09	-7.5974e-09	-1.6935e-09	3.128e-07	-3.1284e-07	1.55726e-08	-1.27848e-08	-2.7539e-09	3.129e-07	-3.1304e-07	2.44142e-08	-1.99298e-08	-4.45e-09	3.132e-07	-3.1322e-07
-0.07	7.774e-11	-1.4122e-10	6.666e-11	3.131e-07	-3.1288e-07	9.8839e-10	-5.9136e-10	-3.9797e-10	3.1276e-07	-3.1274e-07	2.444e-09	-1.7477e-09	-6.9373e-10	3.1272e-07	-3.127e-07	5.0828e-09	-3.9319e-09	-1.14487e-09	3.1294e-07	-3.1286e-07	9.2981e-09	-7.4398e-09	-1.8551e-09	3.1298e-07	-3.1294e-07	1.55548e-08	-1.25598e-08	-2.964e-09	3.1306e-07	-3.131e-07	2.43792e-08	-1.96388e-08	-4.7077e-09	3.1316e-07	-3.1318e-07
-0.065	7.331e-11	-1.3222e-10	5.74e-11	3.1292e-07	-3.1286e-07	1.03287e-09	-5.57e-10	-4.7145e-10	3.1278e-07	-3.1288e-07	2.48e-09	-1.6814e-09	-7.9814e-10	3.1272e-07	-3.1264e-07	5.1092e-09	-3.8304e-09	-1.2779e-09	3.1294e-07	-3.128e-07	9.3243e-09	-7.2914e-09	-2.0259e-09	3.1282e-07	-3.1274e-07	1.55888e-08	-1.23482e-08	-3.1962e-09	3.1312e-07	-3.129e-07	2.44112e-08	-1.9353e-08	-5.0299e-09	3.13e-07	-3.1314e-07
-0.06	6.808e-11	-1.183e-10	5.066e-11	3.1294e-07	-3.1284e-07	1.08402e-09	-5.246e-10	-5.5538e-10	3.1296e-07	-3.1286e-07	2.5353e-09	-1.6213e-09	-9.1312e-10	3.1292e-07	-3.127e-07	5.1729e-09	-3.7261e-09	-1.4415e-09	3.128e-07	-3.1296e-07	9.3776e-09	-7.1404e-09	-2.2336e-09	3.128e-07	-3.1276e-07	1.56558e-08	-1.2137e-08	-3.4763e-09	3.129e-07	-3.1304e-07	2.4483e-08	-1.90598e-08	-5.409e-09	3.1324e-07	-3.1314e-07
-0.055	6.508e-11	-1.0119e-10	3.969e-11	3.1288e-07	-3.1302e-07	1.1531e-09	-4.9504e-10	-6.5652e-10	3.1272e-07	-3.128e-07	2.6573e-09	-1.5684e-09	-1.08013e-09	3.128e-07	-3.1278e-07	5.2501e-09	-3.6332e-09	-1.6105e-09	3.1276e-07	-3.1284e-07	9.471e-09	-6.9856e-09	-2.4753e-09	3.1282e-07	-3.1278e-07	1.57578e-08	-1.19274e-08	-3.7915e-09	3.1304e-07	-3.1286e-07	2.46446e-08	-1.87806e-08	-5.8347e-09	3.1304e-07	-3.1296e-07
-0.05	6.239e-11	-9.101e-11	2.981e-11	3.1294e-07	-3.1308e-07	1.2374e-09	-4.7009e-10	-7.715e-10	3.1286e-07	-3.1298e-07	2.7147e-09	-1.5071e-09	-1.1953e-09	3.129e-07	-3.1286e-07	5.359e-09	-3.5378e-09	-1.816e-09	3.1292e-07	-3.1302e-07	9.6066e-09	-6.8394e-09	-2.7663e-09	3.1302e-07	-3.128e-07	1.592e-08	-1.17162e-08	-4.1547e-09	3.1304e-07	-3.1308e-07	2.48636e-08	-1.85016e-08	-6.3296e-09	3.13e-07	-3.1308e-07
-0.045	6.01e-11	-8.274e-11	2.098e-11	3.1292e-07	-3.1308e-07	1.3413e-09	-4.4341e-10	-9.0078e-10	3.1274e-07	-3.1272e-07	2.8453e-09	-1.4536e-09	-1.4264e-09	3.1294e-07	-3.1292e-07	5.5003e-09	-3.4414e-09	-2.0597e-09	3.1296e-07	-3.1288e-07	9.7871e-09	-6.7033e-09	-3.0847e-09	3.1286e-07	-3.128e-07	1.61332e-08	-1.15202e-08	-4.5922e-09	3.1294e-07	-3.131e-07	2.51696e-08	-1.82288e-08	-6.8841e-09	3.1324e-07	-3.1322e-07
-0.04	5.693e-11	-6.913e-11	1.15e-11	3.1294e-07	-3.1308e-07	1.4654e-09	-4.1255e-10	-1.05611e-09	3.1298e-07	-3.1276e-07	2.9915e-09	-1.3939e-09	-1.5905e-09	3.1294e-07	-3.1298e-07	5.7076e-09	-3.3453e-09	-2.3554e-09	3.1276e-07	-3.1272e-07	1.00383e-08	-6.5547e-09	-3.4806e-09	3.128e-07	-3.1298e-07	1.6448e-08	-1.13156e-08	-5.0917e-09	3.1288e-07	-3.1308e-07	2.55668e-08	-1.79498e-08	-7.5635e-09	3.1316e-07	-3.1296e-07
-0.035	5.822e-11	-5.619e-11	-1.8e-13	3.129e-07	-3.1298e-07	1.6302e-09	-3.8814e-10	-1.2346e-09	3.1278e-07	-3.1272e-07	3.179e-09	-1.3434e-09	-1.8348e-09	3.1274e-07	-3.1268e-07	5.9222e-09	-3.2594e-09	-2.6724e-09	3.1276e-07	-3.1284e-07	1.0323e-08	-6.4161e-09	-4.0464e-09	3.128e-07	-3.1286e-07	1.68278e-08	-1.1116e-08	-5.6786e-09	3.1294e-07	-3.1308e-07	2.6032e-08	-1.76828e-08	-8.3224e-09	3.13e-07	-3.1312e-07
-0.03	5.568e-11	-5.195e-11	-1.082e-11	3.1306e-07	-3.1304e-07	1.8181e-09	-3.6196e-10	-1.449e-09	3.1296e-07	-3.1286e-07	3.4143e-09	-1.2956e-09	-2.1235e-09	3.1272e-07	-3.1276e-07	6.2485e-09	-3.171e-09	-3.067e-09	3.1282e-07	-3.1274e-07	1.07115e-08	-6.2846e-09	-4.4231e-09	3.128e-07	-3.128e-07	1.73322e-08	-1.092e-08	-6.3926e-09	3.1292e-07	-3.1292e-07	2.67048e-08	-1.74122e-08	-9.2319e-09	3.1318e-07	-3.1314e-07
-0.025	5.7e-11	-4.184e-11	-1.841e-11	3.1288e-07	-3.13e-07	2.0417e-09	-3.4302e-10	-1.6976e-09	3.128e-07	-3.1278e-07	3.7069e-09	-1.2428e-09	-2.4796e-09	3.1292e-07	-3.1268e-07	6.6071e-09	-3.0801e-09	-3.5098e-09	3.1296e-07	-3.1266e-07	1.11786e-08	-6.148e-09	-5.0163e-09	3.1296e-07	-3.1284e-07	1.79314e-08	-1.07298e-08	-7.1576e-09	3.1282e-07	-3.1288e-07	2.74608e-08	-1.71524e-08	-1.02824e-08	3.1306e-07	-3.1292e-07
-0.02	6.353e-11	-2.923e-11	-3.166e-11	3.1292e-07	-3.1304e-07	2.3089e-09	-3.2031e-10	-1.9884e-09	3.1276e-07	-3.1272e-07	4.0508e-09	-1.1906e-09	-2.8581e-09	3.128e-07	-3.1292e-07	7.0507e-09	-2.9914e-09	-4.0671e-09	3.129e-07	-3.1284e-07	1.1778e-08	-6.0115e-09	-5.7408e-09	3.129e-07	-3.1296e-07	1.86824e-08	-1.05362e-08	-8.1208e-09	3.131e-07	-3.1284e-07	2.84556e-08	-1.6885e-08	-1.15158e-08	3.1296e-07	-3.1314e-07
-0.015	5.954e-11	-2.273e-11	-4.653e-11	3.1278e-07	-3.128e-07	2.6305e-09	-2.9397e-10	-2.3546e-09	3.1276e-07	-3.129e-07	4.4797e-09	-1.1472e-09	-3.3132e-09	3.1292e-07	-3.1286e-07	7.6025e-09	-2.9131e-09	-4.6966e-09	3.1278e-07	-3.1268e-07	1.24536e-08	-5.8877e-09	-6.5632e-09	3.128e-07	-3.1276e-07	1.95834e-08	-1.03524e-08	-9.2024e-09	3.129e-07	-3.1304e-07	2.95508e-08	-1.66328e-08	-1.29226e-08	3.1292e-07	-3.131e-07
-0.01	6.902e-11	-1.784e-11	-5.628e-11	3.1298e-07	-3.1286e-07	3.0001e-09	-2.7475e-10	-2.7287e-09	3.1294e-07	-3.129e-07	4.9672e-09	-1.1032e-09	-3.8598e-09	3.1292e-07	-3.128e-07	8.2199e-09	-2.8307e-09	-5.3976e-09	3.1288e-07	-3.1272e-07	1.33098e-08	-5.7552e-09	-7.513e-09	3.1272e-07	-3.1278e-07	2.06468e-08	-1.01606e-08	-1.04679e-08	3.131e-07	-3.1306e-07	3.1007e-08	-1.63712e-08	-1.46084e-08	3.13e-07	-3.1312e-07
-0.005	7.48e-11	-6.32e-12	-7.042e-11	3.1284e-07	-3.1278e-07	3.4585e-09	-2.5836e-10	-3.1993e-09	3.1294e-07	-3.1288e-07	5.5585e-09	-1.0555e-09	-4.4901e-09	3.1274e-07	-3.1274e-07	9.0037e-09	-2.7471e-09	-6.2528e-09	3.1272e-07	-3.1296e-07	1.42676e-08	-5.6265e-09	-8.6679e-09	3.128e-07	-3.1278e-07	2.2295e-08	-9.9822e-09	-1.23996e-08	3.1304e-07	-3.1284e-07	3.27286e-08	-1.61256e-08	-1.65542e-08	3.1298e-07	-3.1296e-07
0	8.131e-11	2.77e-12	-9.171e-11	3.13e-07	-3.128e-07	4.0276e-09	-2.3795e-10	-3.8228e-09	3.1294e-07	-3.1284e-07	6.2782e-09	-1.0092e-09	-5.2503e-09	3.127e-07	-3.1288e-07	9.9159e-09	-2.665e-09	-7.2684e-09	3.1294e-07	-3.1262e-07	1.54708e-08	-5.4999e-09	-9.9566e-09	3.1272e-07	-3.1266e-07	2.3517e-08	-9.792e-09	-1.36784e-08	3.13e-07	-3.1302e-07	3.47618e-08	-1.58756e-08	-1.8867e-08	3.1296e-07	-3.1286e-07
0.005	1.0373e-10	5.18e-12	-1.1558e-10	3.1284e-07	-3.1278e-07	4.6091e-09	-2.1607e-10	-4.4054e-09	3.1294e-07	-3.129e-07	7.0779e-09	-9.709e-10	-6.1158e-09	3.1268e-07	-3.1284e-07	1.10279e-08	-2.5916e-09	-8.4099e-09	3.1296e-07	-3.129e-07	1.68986e-08	-5.3748e-09	-1.14964e-08	3.1274e-07	-3.1296e-07	2.5323e-08	-9.6116e-09	-1.5705e-08	3.1286e-07	-3.1302e-07	3.71568e-08	-1.56354e-08	-2.15086e-08	3.1298e-07	-3.131e-07
0.01	1.0929e-10	1.222e-11	-1.3049e-10	3.1284e-07	-3.129e-07	5.3815e-09	-2.003e-10	-5.1757e-09	3.1278e-07	-3.1272e-07	8.0846e-09	-9.298e-10	-7.1643e-09	3.129e-07	-3.129e-07	1.2358e-08	-2.5139e-09	-9.8217e-09	3.1294e-07	-3.129e-07	1.86092e-08	-5.252e-09	-1.33364e-08	3.1278e-07	-3.1278e-07	2.75592e-08	-9.4516e-09	-1.8136e-08	3.129e-07	-3.1308e-07	4.00082e-08	-1.53842e-08	-2.46082e-08	3.1298e-07	-3.1296e-07
0.015	1.4309e-10	2.261e-11	-1.6418e-10	3.13e-07	-3.1282e-07	6.2507e-09	-1.8622e-10	-6.0632e-09	3.1274e-07	-3.1274e-07	9.2474e-09	-8.8405e-10	-8.3754e-09	3.1274e-07	-3.1262e-07	1.39014e-08	-2.4413e-09	-1.14586e-08	3.1284e-07	-3.128e-07	2.06054e-08	-5.1367e-09	-1.54116e-08	3.128e-07	-3.1274e-07	3.01192e-08	-9.2742e-09	-2.08558e-08	3.1304e-07	-3.1282e-07	4.33082e-08	-1.51466e-08	-2.82404e-08	3.1294e-07	-3.131e-07
0.02	1.6952e-10	2.706e-11	-1.8867e-10	3.128e-07	-3.128e-07	7.2688e-09	-1.6725e-10	-7.1076e-09	3.1276e-07	-3.1274e-07	1.06113e-08	-8.467e-10	-9.798e-09	3.1268e-07	-3.1266e-07	1.57488e-08	-2.3684e-09	-1.3386e-08	3.127e-07	-3.127e-07	2.29572e-08	-5.0198e-09	-1.79266e-08	3.1276e-07	-3.1292e-07	3.3263e-08	-9.099e-09	-2.42776e-08	3.1286e-07	-3.1268e-07	4.73308e-08	-1.49056e-08	-3.24364e-08	3.1292e-07	-3.1296e-07
0.025	1.9613e-10	3.091e-11	-2.2939e-10	3.1304e-07	-3.128e-07	8.5005e-09	-1.482e-10	-8.4742e-09	3.1272e-07	-3.1286e-07	1.22874e-08	-8.06e-10	-1.14873e-08	3.1282e-07	-3.1284e-07	1.79016e-08	-2.2913e-09	-1.55912e-08	3.127e-07	-3.1262e-07	2.57306e-08	-4.9033e-09	-2.08284e-08	3.1288e-07	-3.129e-07	3.69218e-08	-8.9381e-09	-2.79402e-08	3.1288e-07	-3.128e-07	5.20634e-08	-1.4675e-08	-3.74004e-08	3.1296e-07	-3.129e-07
0.03	2.2356e-10	4.082e-11	-2.7769e-10	3.1284e-07	-3.1282e-07	9.9602e-09	-1.3478e-10	-9.8327e-09	3.1298e-07	-3.1292e-07	1.42616e-08	-7.7108e-10	-1.34784e-08	3.1288e-07	-3.1262e-07	2.0575e-08	-2.2217e-09	-1.83206e-08	3.1294e-07	-3.1274e-07	2.90346e-08	-4.789e-09	-2.42188e-08	3.1294e-07	-3.13e-07	4.11998e-08	-8.7671e-09	-3.24722e-08	3.1288e-07	-3.1302e-07	5.75888e-08	-1.44334e-08	-4.3176e-08	3.1292e-07	-3.1306e-07
0.035	2.8673e-10	4.964e-11	-3.324e-10	3.128e-07	-3.1278e-07	1.16612e-08	-1.2201e-10	-1.15548e-08	3.1298e-07	-3.1268e-07	1.69202e-08	-7.3554e-10	-1.587e-08	3.1278e-07	-3.1268e-07	2.35608e-08	-2.1522e-09	-2.1367e-08	3.1268e-07	-3.1266e-07	3.28494e-08	-4.6774e-09	-2.82036e-08	3.1292e-07	-3.1266e-07	4.6344e-08	-8.5997e-09	-3.76084e-08	3.1284e-07	-3.1298e-07	6.41378e-08	-1.42044e-08	-4.99342e-08	3.1296e-07	-3.1286e-07
0.04	3.1973e-10	5.124e-11	-3.8636e-10	3.1286e-07	-3.1302e-07	1.3696e-08	-1.1007e-10	-1.35674e-08	3.1298e-07	-3.1274e-07	1.92904e-08	-6.9828e-10	-1.85682e-08	3.1282e-07	-3.1264e-07	2.70888e-08	-2.0835e-09	-2.50086e-08	3.1294e-07	-3.1286e-07	3.75028e-08	-4.5645e-09	-3.29466e-08	3.127e-07	-3.1276e-07	5.22898e-08	-8.4342e-09	-4.39322e-08	3.1284e-07	-3.1278e-07	7.1777e-08	-1.39782e-08	-5.78306e-08	3.1294e-07	-3.1304e-07
0.045	4.0251e-10	5.792e-11	-4.7449e-10	3.128e-07	-3.1296e-07	1.60248e-08	-9.622e-11	-1.59556e-08	3.1276e-07	-3.1304e-07	2.2392e-08	-6.6469e-10	-2.1724e-08	3.1268e-07	-3.1284e-07	3.13288e-08	-2.0173e-09	-2.9236e-08	3.1292e-07	-3.1286e-07	4.28226e-08	-4.4566e-09	-3.83606e-08	3.1294e-07	-3.129e-07	5.9211e-08	-8.2747e-09	-5.09798e-08	3.1304e-07	-3.1286e-07	8.07918e-08	-1.37576e-08	-6.70626e-08	3.131e-07	-3.1292e-07
0.05	4.48e-10	6.734e-11	-5.4198e-10	3.1286e-07	-3.1276e-07	1.89226e-08	-8.272e-11	-1.8767e-08	3.128e-07	-3.1292e-07	2.62028e-08	-6.3035e-10	-2.54764e-08	3.1288e-07	-3.1266e-07	3.63036e-08	-1.952e-09	-3.4387e-08	3.128e-07	-3.1268e-07	4.92454e-08	-4.347e-09	-4.48496e-08	3.1294e-07	-3.127e-07	6.76686e-08	-8.1134e-09	-5.9526e-08	3.1306e-07	-3.1302e-07	9.17212e-08	-1.3534e-08	-7.80848e-08	3.1286e-07	-3.1284e-07
0.055	5.5401e-10	7.143e-11	-6.0791e-10	3.13e-07	-3.1278e-07	2.21824e-08	-7.066e-11	-2.19642e-08	3.128e-07	-3.1298e-07	3.05224e-08	-5.9744e-10	-2.98714e-08	3.1268e-07	-3.1278e-07	4.2087e-08	-1.8888e-09	-4.02798e-08	3.1282e-07	-3.1278e-07	5.6603e-08	-4.2447e-09	-5.23742e-08	3.1296e-07	-3.127e-07	7.73586e-08	-7.9555e-09	-6.93994e-08	3.1304e-07	-3.1276e-07	1.037598e-07	-1.3309e-08	-9.0495e-08	3.131e-07	-3.1284e-07
0.06	6.3645e-10	7.544e-11	-6.8499e-10	3.1286e-07	-3.1292e-07	2.59464e-08	-5.841e-11	-2.63174e-08	3.1298e-07	-3.1294e-07	3.65298e-08	-5.6454e-10	-3.61928e-08	3.127e-07	-3.1268e-07	4.91352e-08	-1.8268e-09	-4.71508e-08	3.128e-07	-3.1276e-07	6.54394e-08	-4.1414e-09	-6.13392e-08	3.1276e-07	-3.1284e-07	8.90982e-08	-7.8019e-09	-8.09486e-08	3.1304e-07	-3.129e-07	1.1898e-07	-1.309e-08	-1.055398e-07	3.1288e-07	-3.131e-07
0.065	7.5136e-10	8.564e-11	-7.9726e-10	3.1282e-07	-3.1278e-07	3.06092e-08	-4.674e-11	-3.0602e-08	3.1294e-07	-3.1298e-07	4.1814e-08	-5.3464e-10	-4.12798e-08	3.1264e-07	-3.1262e-07	5.71374e-08	-1.7653e-09	-5.5433e-08	3.1266e-07	-3.1268e-07	7.58174e-08	-4.0384e-09	-7.17468e-08	3.1272e-07	-3.1282e-07	1.02107e-07	-7.6462e-09	-9.45322e-08	3.1298e-07	-3.1292e-07	1.3552e-07	-1.2872e-08	-1.2312e-07	3.1288e-07	-3.1306e-07
0.07	8.595e-10	9.318e-11	-9.7397e-10	3.1286e-07	-3.1304e-07	3.60696e-08	-3.511e-11	-3.59968e-08	3.1294e-07	-3.1274e-07	4.90412e-08	-5.0374e-10	-4.84546e-08	3.1292e-07	-3.1286e-07	6.65494e-08	-1.7048e-09	-6.49626e-08	3.1276e-07	-3.1266e-07	8.81234e-08	-3.9389e-09	-8.4496e-08	3.1276e-07	-3.1278e-07	1.1778e-07	-7.4931e-09	-1.102542e-07	3.1282e-07	-3.1274e-07	1.555e-07	-1.26628e-08	-1.4274e-07	3.1304e-07	-3.1304e-07
0.075	1.02467e-09	9.507e-11	-1.14886e-09	3.13e-07	-3.1308e-07	4.23188e-08	-2.353e-11	-4.2302e-08	3.1274e-07	-3.1274e-07	5.76226e-08	-4.738e-10	-5.71476e-08	3.1278e-07	-3.126e-07	7.79536e-08	-1.6439e-09	-7.62214e-08	3.1292e-07	-3.1266e-07	1.02602e-07	-3.8334e-09	-9.88426e-08	3.1288e-07	-3.1274e-07	1.3674e-07	-7.3446e-09	-1.2954e-07	3.1298e-07	-3.1278e-07	1.7892e-07	-1.2451e-08	-1.6726e-07	3.1308e-07	-3.1288e-07
0.08	1.2225e-09	1.0206e-10	-1.3541e-09	3.1282e-07	-3.1278e-07	4.96992e-08	-1.334e-11	-4.97946e-08	3.1284e-07	-3.1272e-07	6.87686e-08	-4.4593e-10	-6.88062e-08	3.1274e-07	-3.1284e-07	9.10174e-08	-1.5878e-09	-8.94836e-08	3.1272e-07	-3.1282e-07	1.196e-07	-3.7408e-09	-1.155618e-07	3.1268e-07	-3.1268e-07	1.5842e-07	-7.1989e-09	-1.507e-07	3.1296e-07	-3.1274e-07	2.0752e-07	-1.22446e-08	-1.9494e-07	3.13e-07	-3.1302e-07
0.085	1.443e-09	1.102e-10	-1.6062e-09	3.1286e-07	-3.1278e-07	5.85788e-08	-8.4e-13	-5.87052e-08	3.1292e-07	-3.1274e-07	7.93374e-08	-4.1601e-10	-7.87308e-08	3.1288e-07	-3.1268e-07	1.066312e-07	-1.5287e-09	-1.053424e-07	3.128e-07	-3.1284e-07	1.3998e-07	-3.6454e-09	-1.3596e-07	3.1294e-07	-3.1284e-07	1.8374e-07	-7.0458e-09	-1.7696e-07	3.1282e-07	-3.1302e-07	2.402e-07	-1.20368e-08	-2.2762e-07	3.1312e-07	-3.1312e-07
0.09	1.6881e-09	1.1962e-10	-1.8158e-09	3.1294e-07	-3.1278e-07	6.90116e-08	8.24e-12	-6.90496e-08	3.1276e-07	-3.1276e-07	9.32634e-08	-3.8951e-10	-9.35878e-08	3.1282e-07	-3.1266e-07	1.2544e-07	-1.4731e-09	-1.2332e-07	3.127e-07	-3.129e-07	1.6296e-07	-3.5455e-09	-1.5936e-07	3.1276e-07	-3.1294e-07	2.1476e-07	-6.9068e-09	-2.0702e-07	3.1278e-07	-3.1296e-07	2.7718e-07	-1.1833e-08	-2.6656e-07	3.1294e-07	-3.1292e-07
0.095	1.9596e-09	1.2871e-10	-2.17e-09	3.1292e-07	-3.1304e-07	8.16412e-08	2.027e-11	-8.16482e-08	3.1294e-07	-3.1274e-07	1.095844e-07	-3.6273e-10	-1.091844e-07	3.1288e-07	-3.128e-07	1.4678e-07	-1.42e-09	-1.455e-07	3.1272e-07	-3.1288e-07	1.9084e-07	-3.4542e-09	-1.8808e-07	3.1278e-07	-3.1292e-07	2.5012e-07	-6.7623e-09	-2.4206e-07	3.1282e-07	-3.1282e-07	3.2376e-07	-1.1627e-08	-3.12e-07	3.13e-07	-3.129e-07
0.1	2.4604e-09	1.3176e-10	-2.5556e-09	3.1306e-07	-3.1302e-07	9.58258e-08	2.885e-11	-9.59512e-08	3.127e-07	-3.1288e-07	1.2894e-07	-3.363e-10	-1.2872e-07	3.1274e-07	-3.1264e-07	1.7226e-07	-1.3603e-09	-1.71e-07	3.1274e-07	-3.1286e-07	2.2318e-07	-3.3634e-09	-2.1978e-07	3.1268e-07	-3.127e-07	2.9106e-07	-6.6195e-09	-2.8434e-07	3.1276e-07	-3.1272e-07	3.7526e-07	-1.14242e-08	-3.6332e-07	3.1292e-07	-3.128e-07
0.105	2.8109e-09	1.402e-10	-3.0492e-09	3.1288e-07	-3.1282e-07	1.12873e-07	3.971e-11	-1.130882e-07	3.1272e-07	-3.1278e-07	1.5212e-07	-3.1615e-10	-1.51e-07	3.1292e-07	-3.129e-07	2.0226e-07	-1.3101e-09	-2.0102e-07	3.1278e-07	-3.1272e-07	2.6258e-07	-3.2693e-09	-2.5904e-07	3.1274e-07	-3.1292e-07	3.4028e-07	-6.4827e-09	-3.3282e-07	3.1284e-07	-3.1278e-07	4.3798e-07	-1.12252e-08	-4.2718e-07	3.1286e-07	-3.1292e-07
0.11	3.4225e-09	1.5315e-10	-3.5252e-09	3.128e-07	-3.1274e-07	1.3306e-07	5.033e-11	-1.3294e-07	3.1292e-07	-3.1284e-07	1.7808e-07	-2.8592e-10	-1.775e-07	3.1278e-07	-3.1284e-07	2.3724e-07	-1.2561e-09	-2.363e-07	3.1292e-07	-3.1262e-07	3.0612e-07	-3.1796e-09	-3.0262e-07	3.1282e-07	-3.1286e-07	3.973e-07	-6.3434e-09	-3.8974e-07	3.1276e-07	-3.1278e-07	5.0986e-07	-1.10292e-08	-4.9788e-07	3.1292e-07	-3.1298e-07
0.115	3.8566e-09	1.6015e-10	-4.2518e-09	3.1298e-07	-3.1286e-07	1.5642e-07	6.29e-11	-1.5706e-07	3.128e-07	-3.129e-07	2.0972e-07	-2.6226e-10	-2.0974e-07	3.1288e-07	-3.129e-07	2.8564e-07	-1.2026e-09	-2.8316e-07	3.1278e-07	-3.1272e-07	3.6938e-07	-3.0927e-09	-3.6548e-07	3.1274e-07	-3.129e-07	4.6528e-07	-6.2063e-09	-4.5788e-07	3.1294e-07	-3.128e-07	5.9606e-07	-1.084e-08	-5.852e-07	3.131e-07	-3.1306e-07
0.12	4.6352e-09	1.6534e-10	-4.8777e-09	3.1298e-07	-3.1292e-07	1.8476e-07	6.785e-11	-1.85e-07	3.1292e-07	-3.129e-07	2.48e-07	-2.4113e-10	-2.4758e-07	3.1278e-07	-3.1276e-07	3.2858e-07	-1.156e-09	-3.2566e-07	3.1294e-07	-3.128e-07	4.2408e-07	-3.0022e-09	-4.1938e-07	3.127e-07	-3.1292e-07	5.4428e-07	-6.0778e-09	-5.3736e-07	3.1276e-07	-3.1284e-07	6.9468e-07	-1.06466e-08	-6.8466e-07	3.1292e-07	-3.1286e-07
0.125	5.4969e-09	1.7731e-10	-5.6788e-09	3.128e-07	-3.1304e-07	2.1806e-07	8.304e-11	-2.1858e-07	3.1282e-07	-3.127e-07	2.9828e-07	-2.1154e-10	-2.972e-07	3.1288e-07	-3.1278e-07	3.8558e-07	-1.1015e-09	-3.8328e-07	3.1292e-07	-3.1292e-07	4.9574e-07	-2.9161e-09	-4.9204e-07	3.1286e-07	-3.1272e-07	6.3586e-07	-5.9345e-09	-6.3212e-07	3.1298e-07	-3.1278e-07	8.124e-07	-1.04558e-08	-8.0232e-07	3.1286e-07	-3.1304e-07
0.13	6.4006e-09	1.9106e-10	-6.6961e-09	3.128e-07	-3.1284e-07	2.5626e-07	9.026e-11	-2.5712e-07	3.1274e-07	-3.1268e-07	3.4166e-07	-1.9306e-10	-3.41e-07	3.1294e-07	-3.129e-07	4.502e-07	-1.0547e-09	-4.5078e-07	3.128e-07	-3.1294e-07	5.8138e-07	-2.8286e-09	-5.7918e-07	3.1276e-07	-3.1268e-07	7.4484e-07	-5.8045e-09	-7.4092e-07	3.13e-07	-3.1276e-07	9.5004e-07	-1.0262e-08	-9.3932e-07	3.1282e-07	-3.1302e-07
0.135	7.5998e-09	1.9898e-10	-7.9245e-09	3.13e-07	-3.1298e-07	3.0322e-07	9.97e-11	-3.0298e-07	3.1292e-07	-3.129e-07	4.0516e-07	-1.6666e-10	-4.0726e-07	3.1284e-07	-3.1284e-07	5.3136e-07	-1.0054e-09	-5.3028e-07	3.1286e-07	-3.1268e-07	6.843e-07	-2.7413e-09	-6.7942e-07	3.13e-07	-3.1296e-07	8.7624e-07	-5.6754e-09	-8.6662e-07	3.1298e-07	-3.1296e-07	1.11228e-06	-1.00748e-08	-1.10122e-06	3.1286e-07	-3.1308e-07
