vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.0035e-09	-1.25378e-08	-7.8877e-10	2.317e-06	-2.3e-06	1.2784e-07	-1.2602e-08	-1.2822e-07	2.2926e-06	-2.2765e-06	2.4824e-07	-1.26488e-08	-2.4454e-07	2.2964e-06	-2.2834e-06	3.885e-07	-1.28536e-08	-3.8102e-07	2.3013e-06	-2.2915e-06	5.8656e-07	-1.3158e-08	-5.5592e-07	2.283e-06	-2.2975e-06	1.00412e-06	-1.36258e-08	-7.478e-07	2.0864e-06	-2.322e-06	2.6613e-06	-1.4155e-08	-1.03648e-06	8.5428e-07	-2.4714e-06
-0.245	-1.0167e-09	-1.12444e-08	-8.1494e-10	2.3118e-06	-2.298e-06	1.292e-07	-1.1292e-08	-1.2958e-07	2.2924e-06	-2.28e-06	2.5094e-07	-1.13628e-08	-2.4878e-07	2.2942e-06	-2.2833e-06	3.8722e-07	-1.15486e-08	-3.8434e-07	2.3026e-06	-2.2924e-06	5.938e-07	-1.18914e-08	-5.5996e-07	2.2837e-06	-2.301e-06	1.00584e-06	-1.23156e-08	-7.5682e-07	2.0883e-06	-2.3226e-06	2.6711e-06	-1.28492e-08	-1.04062e-06	8.5422e-07	-2.4682e-06
-0.24	-9.758e-10	-1.00564e-08	-8.0576e-10	2.3131e-06	-2.2995e-06	1.306e-07	-1.01362e-08	-1.3032e-07	2.2938e-06	-2.2804e-06	2.5156e-07	-1.0253e-08	-2.4802e-07	2.2941e-06	-2.2853e-06	3.9752e-07	-1.04166e-08	-3.8832e-07	2.2998e-06	-2.2952e-06	5.9098e-07	-1.07114e-08	-5.64e-07	2.2831e-06	-2.303e-06	1.01672e-06	-1.11398e-08	-7.6442e-07	2.0856e-06	-2.3233e-06	2.6808e-06	-1.16854e-08	-1.05318e-06	8.5518e-07	-2.4718e-06
-0.235	-1.01131e-09	-9.0353e-09	-8.0992e-10	2.313e-06	-2.3018e-06	1.3124e-07	-9.1433e-09	-1.3098e-07	2.2902e-06	-2.2799e-06	2.5226e-07	-9.2291e-09	-2.4972e-07	2.2969e-06	-2.2887e-06	3.9904e-07	-9.3873e-09	-3.9108e-07	2.2977e-06	-2.2931e-06	5.9796e-07	-9.6965e-09	-5.6654e-07	2.2839e-06	-2.3049e-06	1.01902e-06	-1.00944e-08	-7.6808e-07	2.085e-06	-2.322e-06	2.689e-06	-1.06466e-08	-1.05412e-06	8.5582e-07	-2.4697e-06
-0.23	-9.9748e-10	-8.1318e-09	-7.9436e-10	2.3118e-06	-2.299e-06	1.319e-07	-8.2137e-09	-1.318e-07	2.2885e-06	-2.2814e-06	2.5446e-07	-8.2933e-09	-2.5338e-07	2.2935e-06	-2.2857e-06	3.9772e-07	-8.4206e-09	-3.9522e-07	2.2966e-06	-2.2934e-06	5.9798e-07	-8.7528e-09	-5.6644e-07	2.2797e-06	-2.3013e-06	1.0257e-06	-9.1491e-09	-7.7386e-07	2.0839e-06	-2.3251e-06	2.6945e-06	-9.6843e-09	-1.0587e-06	8.5492e-07	-2.4749e-06
-0.225	-1.0093e-09	-7.3002e-09	-8.1752e-10	2.3093e-06	-2.2974e-06	1.331e-07	-7.3716e-09	-1.3348e-07	2.2922e-06	-2.2827e-06	2.5754e-07	-7.4525e-09	-2.533e-07	2.2937e-06	-2.2867e-06	4.0148e-07	-7.6028e-09	-3.9858e-07	2.2959e-06	-2.2919e-06	6.0486e-07	-7.9086e-09	-5.6904e-07	2.2785e-06	-2.3021e-06	1.0303e-06	-8.2704e-09	-7.8222e-07	2.0843e-06	-2.3272e-06	2.7033e-06	-8.877e-09	-1.0665e-06	8.5524e-07	-2.474e-06
-0.22	-9.9421e-10	-6.5791e-09	-8.2369e-10	2.3088e-06	-2.3001e-06	1.345e-07	-6.636e-09	-1.3446e-07	2.2916e-06	-2.284e-06	2.5866e-07	-6.7216e-09	-2.5614e-07	2.292e-06	-2.2858e-06	4.0372e-07	-6.8547e-09	-3.9662e-07	2.2985e-06	-2.2952e-06	6.1036e-07	-7.1371e-09	-5.768e-07	2.2831e-06	-2.3049e-06	1.03786e-06	-7.5371e-09	-7.8434e-07	2.0847e-06	-2.3263e-06	2.7018e-06	-8.1e-09	-1.08284e-06	8.5328e-07	-2.4713e-06
-0.215	-9.9366e-10	-5.8906e-09	-8.3232e-10	2.3099e-06	-2.3004e-06	1.3516e-07	-5.9604e-09	-1.3346e-07	2.2932e-06	-2.2844e-06	2.596e-07	-6.0256e-09	-2.578e-07	2.2936e-06	-2.2872e-06	4.0702e-07	-6.1812e-09	-3.9884e-07	2.2994e-06	-2.2951e-06	6.09e-07	-6.4772e-09	-5.8204e-07	2.2831e-06	-2.3046e-06	1.04588e-06	-6.856e-09	-7.9116e-07	2.0856e-06	-2.3258e-06	2.704e-06	-7.3803e-09	-1.0802e-06	8.5528e-07	-2.4722e-06
-0.21	-1.01488e-09	-5.3002e-09	-8.5428e-10	2.3098e-06	-2.297e-06	1.3558e-07	-5.3558e-09	-1.358e-07	2.2908e-06	-2.2847e-06	2.6084e-07	-5.4333e-09	-2.5806e-07	2.291e-06	-2.2871e-06	4.0988e-07	-5.5763e-09	-4.015e-07	2.2981e-06	-2.2969e-06	6.149e-07	-5.8494e-09	-5.8414e-07	2.2825e-06	-2.3057e-06	1.05138e-06	-6.218e-09	-7.9758e-07	2.0821e-06	-2.325e-06	2.7175e-06	-6.7751e-09	-1.0836e-06	8.5796e-07	-2.4727e-06
-0.205	-1.01218e-09	-4.7556e-09	-8.4535e-10	2.3068e-06	-2.2962e-06	1.3796e-07	-4.8209e-09	-1.3616e-07	2.2907e-06	-2.2863e-06	2.621e-07	-4.8884e-09	-2.6072e-07	2.2935e-06	-2.2885e-06	4.1102e-07	-5.0422e-09	-4.033e-07	2.2975e-06	-2.2982e-06	6.1788e-07	-5.3105e-09	-5.8794e-07	2.2825e-06	-2.3047e-06	1.05844e-06	-5.669e-09	-8.0918e-07	2.0829e-06	-2.3264e-06	2.7186e-06	-6.2092e-09	-1.092e-06	8.5632e-07	-2.4719e-06
-0.2	-9.6418e-10	-4.2751e-09	-8.2822e-10	2.3065e-06	-2.299e-06	1.3894e-07	-4.3368e-09	-1.383e-07	2.292e-06	-2.2853e-06	2.657e-07	-4.3929e-09	-2.6468e-07	2.2964e-06	-2.2907e-06	4.1326e-07	-4.5492e-09	-4.0822e-07	2.2982e-06	-2.2989e-06	6.2104e-07	-4.82e-09	-5.9056e-07	2.2816e-06	-2.308e-06	1.06146e-06	-5.1672e-09	-8.1146e-07	2.0801e-06	-2.3246e-06	2.7115e-06	-5.7033e-09	-1.09808e-06	8.5374e-07	-2.4678e-06
-0.195	-9.5486e-10	-3.8526e-09	-8.2083e-10	2.3072e-06	-2.3008e-06	1.3976e-07	-3.8947e-09	-1.3876e-07	2.2935e-06	-2.2876e-06	2.6908e-07	-3.9556e-09	-2.6452e-07	2.294e-06	-2.2921e-06	4.1888e-07	-4.1005e-09	-4.1124e-07	2.2945e-06	-2.2954e-06	6.28e-07	-4.3655e-09	-5.9202e-07	2.2843e-06	-2.3076e-06	1.06944e-06	-4.7172e-09	-8.222e-07	2.0824e-06	-2.3233e-06	2.7273e-06	-5.2526e-09	-1.10138e-06	8.5304e-07	-2.4705e-06
-0.19	-9.8892e-10	-3.4619e-09	-8.716e-10	2.303e-06	-2.2957e-06	1.4078e-07	-3.497e-09	-1.3978e-07	2.2944e-06	-2.2875e-06	2.7044e-07	-3.5599e-09	-2.6642e-07	2.2941e-06	-2.2919e-06	4.1956e-07	-3.7137e-09	-4.1466e-07	2.2943e-06	-2.2937e-06	6.2434e-07	-3.9737e-09	-5.9798e-07	2.2788e-06	-2.3069e-06	1.07754e-06	-4.3155e-09	-8.225e-07	2.0801e-06	-2.3214e-06	2.73e-06	-4.8362e-09	-1.1077e-06	8.543e-07	-2.467e-06
-0.185	-9.6147e-10	-3.1022e-09	-8.7345e-10	2.3066e-06	-2.2972e-06	1.416e-07	-3.152e-09	-1.4114e-07	2.2902e-06	-2.2836e-06	2.7234e-07	-3.2035e-09	-2.6902e-07	2.2949e-06	-2.2918e-06	4.2322e-07	-3.352e-09	-4.151e-07	2.2996e-06	-2.2991e-06	6.3166e-07	-3.6085e-09	-5.9784e-07	2.2807e-06	-2.3065e-06	1.08146e-06	-3.952e-09	-8.3396e-07	2.081e-06	-2.3258e-06	2.7415e-06	-4.4662e-09	-1.1188e-06	8.5254e-07	-2.4701e-06
-0.18	-9.4534e-10	-2.7921e-09	-8.7239e-10	2.3036e-06	-2.2989e-06	1.418e-07	-2.8345e-09	-1.4174e-07	2.2896e-06	-2.2848e-06	2.7336e-07	-2.8922e-09	-2.7116e-07	2.2947e-06	-2.2912e-06	4.261e-07	-3.0394e-09	-4.239e-07	2.2959e-06	-2.2961e-06	6.304e-07	-3.2796e-09	-6.0102e-07	2.2776e-06	-2.3063e-06	1.08274e-06	-3.6238e-09	-8.3822e-07	2.0831e-06	-2.3291e-06	2.7417e-06	-4.1242e-09	-1.1276e-06	8.56e-07	-2.4727e-06
-0.175	-9.4314e-10	-2.5029e-09	-8.536e-10	2.3053e-06	-2.2994e-06	1.4282e-07	-2.5517e-09	-1.4356e-07	2.2916e-06	-2.2847e-06	2.756e-07	-2.6125e-09	-2.7278e-07	2.2936e-06	-2.2915e-06	4.282e-07	-2.7494e-09	-4.2354e-07	2.2968e-06	-2.2974e-06	6.3732e-07	-2.9863e-09	-6.0822e-07	2.279e-06	-2.3037e-06	1.09514e-06	-3.3224e-09	-8.4706e-07	2.0785e-06	-2.3232e-06	2.7592e-06	-3.8292e-09	-1.1333e-06	8.5534e-07	-2.4667e-06
-0.17	-9.5349e-10	-2.2465e-09	-8.6434e-10	2.3003e-06	-2.2943e-06	1.4328e-07	-2.2928e-09	-1.4346e-07	2.2903e-06	-2.2869e-06	2.7648e-07	-2.356e-09	-2.7442e-07	2.2914e-06	-2.2916e-06	4.2878e-07	-2.4904e-09	-4.2526e-07	2.2958e-06	-2.2964e-06	6.4502e-07	-2.7375e-09	-6.1396e-07	2.2791e-06	-2.3059e-06	1.10034e-06	-3.0669e-09	-8.565e-07	2.08e-06	-2.3252e-06	2.7633e-06	-3.5666e-09	-1.14728e-06	8.5466e-07	-2.4678e-06
-0.165	-9.7325e-10	-2.0167e-09	-8.6937e-10	2.3012e-06	-2.2958e-06	1.4494e-07	-2.0675e-09	-1.4458e-07	2.2927e-06	-2.2889e-06	2.7948e-07	-2.1195e-09	-2.7636e-07	2.2934e-06	-2.2918e-06	4.3484e-07	-2.2525e-09	-4.2642e-07	2.2946e-06	-2.2981e-06	6.5554e-07	-2.492e-09	-6.2518e-07	2.2819e-06	-2.3076e-06	1.1017e-06	-2.8267e-09	-8.5638e-07	2.0809e-06	-2.3262e-06	2.77e-06	-3.3118e-09	-1.13636e-06	8.5566e-07	-2.4701e-06
-0.16	-9.3134e-10	-1.8183e-09	-8.6315e-10	2.2996e-06	-2.2942e-06	1.4716e-07	-1.8621e-09	-1.462e-07	2.2919e-06	-2.288e-06	2.8142e-07	-1.9192e-09	-2.783e-07	2.2901e-06	-2.2885e-06	4.3502e-07	-2.0501e-09	-4.2886e-07	2.2938e-06	-2.2965e-06	6.5926e-07	-2.2746e-09	-6.2986e-07	2.2812e-06	-2.3081e-06	1.11092e-06	-2.5989e-09	-8.5744e-07	2.0795e-06	-2.3233e-06	2.7807e-06	-3.0838e-09	-1.16096e-06	8.5452e-07	-2.4718e-06
-0.155	-9.8479e-10	-1.6334e-09	-8.9943e-10	2.3028e-06	-2.298e-06	1.4776e-07	-1.6753e-09	-1.4652e-07	2.293e-06	-2.2907e-06	2.8066e-07	-1.7339e-09	-2.7908e-07	2.294e-06	-2.2902e-06	4.3928e-07	-1.8553e-09	-4.3546e-07	2.2932e-06	-2.2949e-06	6.621e-07	-2.0879e-09	-6.319e-07	2.2836e-06	-2.3093e-06	1.1135e-06	-2.4057e-09	-8.7144e-07	2.0809e-06	-2.3256e-06	2.7813e-06	-2.8825e-09	-1.1752e-06	8.5608e-07	-2.4704e-06
-0.15	-9.422e-10	-1.4726e-09	-9.127e-10	2.3027e-06	-2.2976e-06	1.4758e-07	-1.5079e-09	-1.4844e-07	2.293e-06	-2.2918e-06	2.8296e-07	-1.5704e-09	-2.8178e-07	2.2911e-06	-2.2886e-06	4.4276e-07	-1.6903e-09	-4.3776e-07	2.2927e-06	-2.295e-06	6.635e-07	-1.9129e-09	-6.2932e-07	2.2801e-06	-2.3072e-06	1.11186e-06	-2.228e-09	-8.6932e-07	2.078e-06	-2.3242e-06	2.7984e-06	-2.7002e-09	-1.1774e-06	8.5346e-07	-2.469e-06
-0.145	-9.61e-10	-1.3251e-09	-9.286e-10	2.3001e-06	-2.2964e-06	1.479e-07	-1.3546e-09	-1.477e-07	2.2938e-06	-2.2915e-06	2.8822e-07	-1.4137e-09	-2.8574e-07	2.2889e-06	-2.2892e-06	4.4512e-07	-1.538e-09	-4.3822e-07	2.2932e-06	-2.2974e-06	6.766e-07	-1.7532e-09	-6.442e-07	2.2791e-06	-2.3061e-06	1.12226e-06	-2.0583e-09	-8.7328e-07	2.08e-06	-2.325e-06	2.8037e-06	-2.5321e-09	-1.1797e-06	8.5422e-07	-2.471e-06
-0.14	-8.6148e-10	-1.1968e-09	-9.3567e-10	2.2991e-06	-2.2949e-06	1.5028e-07	-1.2225e-09	-1.497e-07	2.295e-06	-2.2932e-06	2.8916e-07	-1.2819e-09	-2.8716e-07	2.2885e-06	-2.2911e-06	4.4776e-07	-1.4044e-09	-4.407e-07	2.2965e-06	-2.3004e-06	6.7606e-07	-1.6135e-09	-6.4206e-07	2.2852e-06	-2.3101e-06	1.11762e-06	-1.9191e-09	-8.769e-07	2.0806e-06	-2.3275e-06	2.8118e-06	-2.3887e-09	-1.2022e-06	8.5346e-07	-2.4659e-06
-0.135	-8.5735e-10	-1.0768e-09	-9.6161e-10	2.2975e-06	-2.2953e-06	1.5114e-07	-1.1025e-09	-1.5076e-07	2.2946e-06	-2.2923e-06	2.9408e-07	-1.1642e-09	-2.9052e-07	2.292e-06	-2.2918e-06	4.4944e-07	-1.2763e-09	-4.4002e-07	2.2956e-06	-2.301e-06	6.8074e-07	-1.4858e-09	-6.4914e-07	2.2846e-06	-2.313e-06	1.13346e-06	-1.7879e-09	-8.8184e-07	2.0809e-06	-2.3254e-06	2.8298e-06	-2.248e-09	-1.2068e-06	8.5522e-07	-2.4685e-06
-0.13	-7.928e-10	-9.6932e-10	-1.03876e-09	2.2979e-06	-2.2945e-06	1.5222e-07	-9.986e-10	-1.5206e-07	2.2929e-06	-2.2914e-06	2.9244e-07	-1.0521e-09	-2.9198e-07	2.2904e-06	-2.2917e-06	4.5426e-07	-1.1651e-09	-4.4864e-07	2.3022e-06	-2.3029e-06	6.7598e-07	-1.3701e-09	-6.5422e-07	2.282e-06	-2.3082e-06	1.13508e-06	-1.6646e-09	-8.8966e-07	2.0778e-06	-2.3234e-06	2.8321e-06	-2.1248e-09	-1.2151e-06	8.5456e-07	-2.468e-06
-0.125	-7.9449e-10	-8.7502e-10	-1.04147e-09	2.2957e-06	-2.2909e-06	1.5334e-07	-9.0007e-10	-1.5432e-07	2.2947e-06	-2.2909e-06	2.9322e-07	-9.5272e-10	-2.9324e-07	2.2923e-06	-2.2925e-06	4.5818e-07	-1.0676e-09	-4.5042e-07	2.2987e-06	-2.3016e-06	6.8652e-07	-1.2618e-09	-6.57e-07	2.2818e-06	-2.3118e-06	1.1477e-06	-1.5576e-09	-8.9746e-07	2.0773e-06	-2.325e-06	2.8431e-06	-2.0058e-09	-1.2201e-06	8.5506e-07	-2.4658e-06
-0.12	-7.9452e-10	-7.8649e-10	-1.0449e-09	2.2986e-06	-2.2915e-06	1.5522e-07	-8.1303e-10	-1.547e-07	2.2941e-06	-2.2941e-06	2.9816e-07	-8.6893e-10	-2.9532e-07	2.2908e-06	-2.2931e-06	4.606e-07	-9.7534e-10	-4.536e-07	2.2967e-06	-2.298e-06	6.949e-07	-1.1674e-09	-6.6082e-07	2.2815e-06	-2.3092e-06	1.16e-06	-1.4628e-09	-9.076e-07	2.0786e-06	-2.3238e-06	2.8494e-06	-1.9108e-09	-1.2333e-06	8.5584e-07	-2.4678e-06
-0.115	-7.601e-10	-7.0954e-10	-1.11748e-09	2.2986e-06	-2.2934e-06	1.565e-07	-7.3199e-10	-1.5678e-07	2.2969e-06	-2.294e-06	2.9886e-07	-7.8752e-10	-2.9674e-07	2.2972e-06	-2.2924e-06	4.6192e-07	-8.928e-10	-4.5984e-07	2.2976e-06	-2.3034e-06	6.9166e-07	-1.083e-09	-6.6168e-07	2.281e-06	-2.3055e-06	1.1689e-06	-1.3728e-09	-9.1806e-07	2.0789e-06	-2.3222e-06	2.8589e-06	-1.8104e-09	-1.2419e-06	8.5348e-07	-2.469e-06
-0.11	-6.9651e-10	-6.4143e-10	-1.11036e-09	2.2987e-06	-2.2953e-06	1.5782e-07	-6.6296e-10	-1.5624e-07	2.2961e-06	-2.2916e-06	3.0238e-07	-7.1506e-10	-3.013e-07	2.2932e-06	-2.2914e-06	4.701e-07	-8.2055e-10	-4.6298e-07	2.295e-06	-2.2988e-06	7.0312e-07	-1.0045e-09	-6.7028e-07	2.2782e-06	-2.3056e-06	1.1688e-06	-1.287e-09	-9.2228e-07	2.0781e-06	-2.3224e-06	2.8618e-06	-1.7233e-09	-1.2529e-06	8.5296e-07	-2.4649e-06
-0.105	-6.9068e-10	-5.8054e-10	-1.157e-09	2.2999e-06	-2.2958e-06	1.5764e-07	-6.0215e-10	-1.5646e-07	2.3e-06	-2.2946e-06	3.0382e-07	-6.5044e-10	-3.0262e-07	2.2905e-06	-2.2926e-06	4.7382e-07	-7.5317e-10	-4.6758e-07	2.2941e-06	-2.2991e-06	7.067e-07	-9.3321e-10	-6.73e-07	2.2779e-06	-2.3039e-06	1.1809e-06	-1.2141e-09	-9.2726e-07	2.0763e-06	-2.3243e-06	2.879e-06	-1.6441e-09	-1.2642e-06	8.5398e-07	-2.4641e-06
-0.1	-6.3516e-10	-5.2193e-10	-1.2602e-09	2.2989e-06	-2.2919e-06	1.572e-07	-5.4265e-10	-1.5784e-07	2.2946e-06	-2.2944e-06	3.0736e-07	-5.9374e-10	-3.056e-07	2.2908e-06	-2.2923e-06	4.7748e-07	-6.9485e-10	-4.7024e-07	2.2924e-06	-2.2959e-06	7.1654e-07	-8.763e-10	-6.8368e-07	2.2762e-06	-2.3047e-06	1.1895e-06	-1.1473e-09	-9.3994e-07	2.0757e-06	-2.3226e-06	2.8897e-06	-1.5649e-09	-1.2667e-06	8.5266e-07	-2.4635e-06
-0.095	-5.8502e-10	-4.7073e-10	-1.2751e-09	2.2975e-06	-2.295e-06	1.593e-07	-4.9066e-10	-1.5982e-07	2.2956e-06	-2.2933e-06	3.0784e-07	-5.3788e-10	-3.0564e-07	2.293e-06	-2.2927e-06	4.7814e-07	-6.3812e-10	-4.7306e-07	2.2951e-06	-2.2987e-06	7.2786e-07	-8.1517e-10	-6.9486e-07	2.2776e-06	-2.3073e-06	1.1958e-06	-1.0842e-09	-9.4358e-07	2.0775e-06	-2.3235e-06	2.8955e-06	-1.5048e-09	-1.271e-06	8.531e-07	-2.4637e-06
-0.09	-5.8962e-10	-4.2429e-10	-1.2971e-09	2.2987e-06	-2.2946e-06	1.6132e-07	-4.4445e-10	-1.6156e-07	2.292e-06	-2.2905e-06	3.1232e-07	-4.9469e-10	-3.0834e-07	2.2902e-06	-2.2922e-06	4.858e-07	-5.9022e-10	-4.8064e-07	2.2951e-06	-2.2972e-06	7.3196e-07	-7.617e-10	-6.9934e-07	2.2759e-06	-2.3032e-06	1.2022e-06	-1.0271e-09	-9.5222e-07	2.073e-06	-2.3209e-06	2.895e-06	-1.4423e-09	-1.2798e-06	8.539e-07	-2.4666e-06
