vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.235	-6.531e-10	-9.027e-09	-1.1438e-09	2.3006e-06	-2.2879e-06	1.01793e-08	-9.0551e-09	-1.17276e-08	2.2853e-06	-2.2713e-06	2.05498e-08	-8.9812e-09	-2.17846e-08	2.2942e-06	-2.2817e-06	3.03442e-08	-8.9631e-09	-3.1528e-08	2.2834e-06	-2.271e-06	3.94538e-08	-8.9821e-09	-4.06816e-08	2.2931e-06	-2.28e-06	4.89966e-08	-8.9868e-09	-4.99604e-08	2.2911e-06	-2.2779e-06	5.73038e-08	-8.9867e-09	-5.83518e-08	2.2944e-06	-2.2817e-06	6.5791e-08	-8.9465e-09	-6.64358e-08	2.2951e-06	-2.2836e-06	7.38134e-08	-8.9158e-09	-7.45948e-08	2.2978e-06	-2.2861e-06	8.1538e-08	-8.9309e-09	-8.24958e-08	2.2991e-06	-2.2858e-06	9.01086e-08	-8.9143e-09	-9.04964e-08	2.3021e-06	-2.2875e-06
-0.23	-6.5386e-10	-8.1223e-09	-1.1369e-09	2.302e-06	-2.288e-06	1.02227e-08	-8.1091e-09	-1.18692e-08	2.287e-06	-2.2761e-06	2.06452e-08	-8.0772e-09	-2.22972e-08	2.2933e-06	-2.2796e-06	3.04548e-08	-8.0564e-09	-3.1484e-08	2.2884e-06	-2.2781e-06	3.97054e-08	-8.0609e-09	-4.09392e-08	2.2904e-06	-2.2806e-06	4.90376e-08	-8.0652e-09	-4.97776e-08	2.2893e-06	-2.2756e-06	5.72512e-08	-8.0725e-09	-5.8513e-08	2.2948e-06	-2.2821e-06	6.61322e-08	-8.0507e-09	-6.68006e-08	2.2965e-06	-2.2874e-06	7.46472e-08	-8.0369e-09	-7.5293e-08	2.295e-06	-2.286e-06	8.25752e-08	-8.0392e-09	-8.25786e-08	2.2994e-06	-2.2882e-06	9.0662e-08	-8.0358e-09	-9.09436e-08	2.2995e-06	-2.2904e-06
-0.225	-6.4147e-10	-7.3003e-09	-1.1178e-09	2.2994e-06	-2.2896e-06	1.03243e-08	-7.2787e-09	-1.18822e-08	2.2863e-06	-2.2734e-06	2.07808e-08	-7.267e-09	-2.21744e-08	2.2944e-06	-2.2814e-06	3.07542e-08	-7.2442e-09	-3.18348e-08	2.2903e-06	-2.2782e-06	4.00974e-08	-7.2469e-09	-4.1391e-08	2.2917e-06	-2.2813e-06	4.92208e-08	-7.2436e-09	-5.00174e-08	2.2902e-06	-2.2802e-06	5.8082e-08	-7.261e-09	-5.89342e-08	2.2901e-06	-2.282e-06	6.68936e-08	-7.2165e-09	-6.73472e-08	2.2979e-06	-2.2896e-06	7.45144e-08	-7.2093e-09	-7.54368e-08	2.2979e-06	-2.2862e-06	8.27424e-08	-7.1995e-09	-8.3086e-08	2.2985e-06	-2.2888e-06	9.1557e-08	-7.1989e-09	-9.20914e-08	2.2979e-06	-2.2882e-06
-0.22	-6.3149e-10	-6.5495e-09	-1.1393e-09	2.2988e-06	-2.2895e-06	1.04966e-08	-6.5324e-09	-1.2103e-08	2.2858e-06	-2.2751e-06	2.10762e-08	-6.5155e-09	-2.2386e-08	2.2946e-06	-2.2883e-06	3.10834e-08	-6.5151e-09	-3.2107e-08	2.2905e-06	-2.2839e-06	4.02908e-08	-6.5113e-09	-4.17018e-08	2.2962e-06	-2.2861e-06	4.91574e-08	-6.5196e-09	-4.99998e-08	2.2921e-06	-2.2823e-06	5.83764e-08	-6.5192e-09	-5.88382e-08	2.2901e-06	-2.2817e-06	6.7283e-08	-6.501e-09	-6.76638e-08	2.2957e-06	-2.2875e-06	7.59648e-08	-6.4947e-09	-7.64662e-08	2.2954e-06	-2.2866e-06	8.35974e-08	-6.4849e-09	-8.44314e-08	2.2962e-06	-2.2876e-06	9.2044e-08	-6.4768e-09	-9.25734e-08	2.2982e-06	-2.2927e-06
-0.215	-6.2589e-10	-5.8669e-09	-1.1338e-09	2.2983e-06	-2.2862e-06	1.04268e-08	-5.8732e-09	-1.21316e-08	2.2867e-06	-2.2796e-06	2.09708e-08	-5.8535e-09	-2.25e-08	2.2931e-06	-2.2835e-06	3.1111e-08	-5.837e-09	-3.22898e-08	2.2924e-06	-2.2826e-06	4.04514e-08	-5.8525e-09	-4.1495e-08	2.2914e-06	-2.285e-06	5.02304e-08	-5.8407e-09	-5.12914e-08	2.2904e-06	-2.284e-06	5.855e-08	-5.846e-09	-5.94088e-08	2.2905e-06	-2.2833e-06	6.76228e-08	-5.8338e-09	-6.83864e-08	2.2965e-06	-2.2889e-06	7.64136e-08	-5.834e-09	-7.66536e-08	2.2989e-06	-2.2879e-06	8.42944e-08	-5.8202e-09	-8.46116e-08	2.2949e-06	-2.2876e-06	9.2786e-08	-5.7985e-09	-9.28556e-08	2.2994e-06	-2.2911e-06
-0.21	-6.3075e-10	-5.2808e-09	-1.123e-09	2.3015e-06	-2.2927e-06	1.06169e-08	-5.2772e-09	-1.223e-08	2.2852e-06	-2.2783e-06	2.11676e-08	-5.2653e-09	-2.27326e-08	2.292e-06	-2.2827e-06	3.1341e-08	-5.2586e-09	-3.25982e-08	2.2895e-06	-2.2804e-06	4.05314e-08	-5.2334e-09	-4.19574e-08	2.2938e-06	-2.2845e-06	4.95078e-08	-5.2478e-09	-5.08302e-08	2.2895e-06	-2.2837e-06	5.9156e-08	-5.2372e-09	-5.96464e-08	2.29e-06	-2.2815e-06	6.84704e-08	-5.2356e-09	-6.91018e-08	2.2942e-06	-2.2876e-06	7.67686e-08	-5.2362e-09	-7.71388e-08	2.296e-06	-2.2884e-06	8.48226e-08	-5.2267e-09	-8.55266e-08	2.2933e-06	-2.2893e-06	9.331e-08	-5.2222e-09	-9.3036e-08	2.2995e-06	-2.2927e-06
-0.205	-6.2672e-10	-4.7281e-09	-1.1423e-09	2.3038e-06	-2.2941e-06	1.05531e-08	-4.7345e-09	-1.21476e-08	2.2846e-06	-2.2764e-06	2.14996e-08	-4.7297e-09	-2.26528e-08	2.2957e-06	-2.2879e-06	3.1609e-08	-4.7125e-09	-3.29508e-08	2.2888e-06	-2.2815e-06	4.09584e-08	-4.7088e-09	-4.20854e-08	2.2898e-06	-2.2826e-06	4.99818e-08	-4.7206e-09	-5.0863e-08	2.2907e-06	-2.2844e-06	5.92806e-08	-4.719e-09	-6.02934e-08	2.2877e-06	-2.283e-06	6.8493e-08	-4.7141e-09	-6.95084e-08	2.2963e-06	-2.2884e-06	7.66352e-08	-4.7021e-09	-7.6958e-08	2.2976e-06	-2.2904e-06	8.499e-08	-4.6989e-09	-8.61032e-08	2.2938e-06	-2.2864e-06	9.33124e-08	-4.6981e-09	-9.33378e-08	2.2997e-06	-2.2907e-06
-0.2	-5.9985e-10	-4.2681e-09	-1.1357e-09	2.299e-06	-2.2947e-06	1.05574e-08	-4.2591e-09	-1.22514e-08	2.2873e-06	-2.2805e-06	2.15876e-08	-4.2427e-09	-2.29776e-08	2.2975e-06	-2.2878e-06	3.1966e-08	-4.2322e-09	-3.30572e-08	2.2893e-06	-2.2799e-06	4.08492e-08	-4.2465e-09	-4.23144e-08	2.2919e-06	-2.2844e-06	5.04164e-08	-4.2417e-09	-5.13108e-08	2.2927e-06	-2.2851e-06	5.95544e-08	-4.2368e-09	-6.01114e-08	2.2897e-06	-2.2835e-06	6.92858e-08	-4.2309e-09	-6.99218e-08	2.2971e-06	-2.2907e-06	7.72502e-08	-4.2182e-09	-7.83774e-08	2.2953e-06	-2.2904e-06	8.62258e-08	-4.2197e-09	-8.61512e-08	2.2948e-06	-2.2904e-06	9.41684e-08	-4.2237e-09	-9.40954e-08	2.3015e-06	-2.2919e-06
-0.195	-6.2355e-10	-3.8301e-09	-1.1505e-09	2.2971e-06	-2.293e-06	1.07351e-08	-3.814e-09	-1.24216e-08	2.2888e-06	-2.2804e-06	2.1636e-08	-3.8052e-09	-2.311e-08	2.2946e-06	-2.2864e-06	3.19578e-08	-3.8021e-09	-3.33218e-08	2.2894e-06	-2.2827e-06	4.1577e-08	-3.8046e-09	-4.2542e-08	2.2955e-06	-2.288e-06	5.0644e-08	-3.8043e-09	-5.19592e-08	2.2919e-06	-2.2841e-06	6.03276e-08	-3.7974e-09	-6.09948e-08	2.2908e-06	-2.2858e-06	6.9563e-08	-3.8049e-09	-7.04998e-08	2.295e-06	-2.289e-06	7.8079e-08	-3.7954e-09	-7.87786e-08	2.2964e-06	-2.2884e-06	8.67248e-08	-3.7979e-09	-8.67064e-08	2.2933e-06	-2.2886e-06	9.4948e-08	-3.7996e-09	-9.52788e-08	2.2972e-06	-2.2919e-06
-0.19	-5.6636e-10	-3.4477e-09	-1.1566e-09	2.2985e-06	-2.2889e-06	1.08453e-08	-3.4416e-09	-1.24776e-08	2.2843e-06	-2.2783e-06	2.18618e-08	-3.4275e-09	-2.32788e-08	2.2968e-06	-2.2903e-06	3.21442e-08	-3.4255e-09	-3.34288e-08	2.288e-06	-2.2813e-06	4.16224e-08	-3.4211e-09	-4.28338e-08	2.2933e-06	-2.2863e-06	5.12924e-08	-3.4316e-09	-5.20992e-08	2.291e-06	-2.2852e-06	6.04156e-08	-3.4139e-09	-6.15038e-08	2.2914e-06	-2.2835e-06	7.04018e-08	-3.4231e-09	-7.09214e-08	2.295e-06	-2.2909e-06	7.92704e-08	-3.4038e-09	-7.97686e-08	2.2969e-06	-2.2901e-06	8.67812e-08	-3.41e-09	-8.7505e-08	2.2969e-06	-2.29e-06	9.60612e-08	-3.4129e-09	-9.68018e-08	2.299e-06	-2.2935e-06
-0.185	-5.8606e-10	-3.0912e-09	-1.1734e-09	2.2954e-06	-2.2912e-06	1.08602e-08	-3.0864e-09	-1.25358e-08	2.2876e-06	-2.282e-06	2.21274e-08	-3.0767e-09	-2.35096e-08	2.294e-06	-2.2876e-06	3.2551e-08	-3.0616e-09	-3.37098e-08	2.2862e-06	-2.2812e-06	4.2184e-08	-3.0707e-09	-4.33076e-08	2.2915e-06	-2.2874e-06	5.16278e-08	-3.0805e-09	-5.26992e-08	2.2912e-06	-2.2848e-06	6.10072e-08	-3.0699e-09	-6.18758e-08	2.2892e-06	-2.2823e-06	7.03544e-08	-3.0743e-09	-7.10856e-08	2.2985e-06	-2.2937e-06	7.91964e-08	-3.0602e-09	-7.98686e-08	2.2956e-06	-2.2927e-06	8.77072e-08	-3.0682e-09	-8.77622e-08	2.2955e-06	-2.2885e-06	9.70446e-08	-3.0705e-09	-9.69438e-08	2.2979e-06	-2.2928e-06
-0.18	-6.0178e-10	-2.7834e-09	-1.1676e-09	2.2968e-06	-2.2912e-06	1.09893e-08	-2.7684e-09	-1.2564e-08	2.2873e-06	-2.2804e-06	2.23394e-08	-2.7659e-09	-2.37492e-08	2.2907e-06	-2.2858e-06	3.2913e-08	-2.7698e-09	-3.43552e-08	2.2862e-06	-2.2821e-06	4.23716e-08	-2.7626e-09	-4.35018e-08	2.2963e-06	-2.2901e-06	5.21962e-08	-2.7714e-09	-5.26942e-08	2.2906e-06	-2.2846e-06	6.15022e-08	-2.7653e-09	-6.24166e-08	2.2918e-06	-2.2864e-06	7.02496e-08	-2.761e-09	-7.14382e-08	2.296e-06	-2.2923e-06	7.97946e-08	-2.7509e-09	-8.03046e-08	2.2944e-06	-2.2901e-06	8.86366e-08	-2.7571e-09	-8.90766e-08	2.2945e-06	-2.2911e-06	9.6803e-08	-2.7608e-09	-9.74648e-08	2.3009e-06	-2.2971e-06
-0.175	-6.0451e-10	-2.4882e-09	-1.2237e-09	2.2988e-06	-2.2928e-06	1.101e-08	-2.4884e-09	-1.25712e-08	2.2849e-06	-2.2793e-06	2.24834e-08	-2.4837e-09	-2.38118e-08	2.2938e-06	-2.2883e-06	3.30114e-08	-2.4802e-09	-3.43956e-08	2.2879e-06	-2.2827e-06	4.2515e-08	-2.4911e-09	-4.36494e-08	2.2953e-06	-2.2886e-06	5.27052e-08	-2.4859e-09	-5.33054e-08	2.2907e-06	-2.284e-06	6.1733e-08	-2.4851e-09	-6.27482e-08	2.2905e-06	-2.2877e-06	7.1677e-08	-2.4829e-09	-7.20958e-08	2.2966e-06	-2.2928e-06	8.01564e-08	-2.4704e-09	-8.06288e-08	2.295e-06	-2.289e-06	8.90666e-08	-2.4808e-09	-8.88348e-08	2.2957e-06	-2.292e-06	9.72028e-08	-2.482e-09	-9.75062e-08	2.3048e-06	-2.2987e-06
