vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	8.88876e-08	-7.021e-11	-8.9909e-08	2.312e-06	-2.3082e-06	1.7294e-06	9.828e-11	-1.7193e-06	2.3055e-06	-2.3016e-06	9.1414e-05	3.2668e-10	-9.129e-05	2.2994e-06	-2.298e-06	0.0012168	9.1264e-10	-0.0012166	2.2969e-06	-2.2978e-06	0.0032018	3.7314e-09	-0.0032004	2.2991e-06	-2.301e-06	0.0045406	6.24224e-08	-0.0045368	2.2557e-06	-2.3099e-06	0.0052878	1.4574e-06	-0.0052882	1.01134e-06	-2.4401e-06
0.055	9.60282e-08	-7.118e-11	-9.71762e-08	2.3124e-06	-2.3106e-06	1.7975e-06	9.754e-11	-1.8e-06	2.3047e-06	-2.3025e-06	9.5638e-05	3.2504e-10	-9.561e-05	2.2979e-06	-2.2954e-06	0.0013048	9.0348e-10	-0.0013034	2.2964e-06	-2.2946e-06	0.0034884	3.6883e-09	-0.0034872	2.2997e-06	-2.298e-06	0.0049762	6.222e-08	-0.0049764	2.2568e-06	-2.308e-06	0.005811	1.4543e-06	-0.005811	1.0124e-06	-2.4371e-06
0.06	1.03203e-07	-7.088e-11	-1.033934e-07	2.3132e-06	-2.3108e-06	1.8585e-06	9.655e-11	-1.8568e-06	2.3025e-06	-2.2996e-06	9.9468e-05	3.2121e-10	-9.9486e-05	2.2979e-06	-2.2962e-06	0.0013852	8.9584e-10	-0.0013856	2.2984e-06	-2.2968e-06	0.003763	3.6544e-09	-0.0037612	2.3006e-06	-2.3012e-06	0.005402	6.22272e-08	-0.0054028	2.2555e-06	-2.3073e-06	0.0063246	1.4524e-06	-0.006325	1.00998e-06	-2.4365e-06
0.065	1.09174e-07	-7.124e-11	-1.096746e-07	2.3117e-06	-2.3098e-06	1.9141e-06	9.32e-11	-1.9172e-06	2.303e-06	-2.3001e-06	0.000102786	3.2087e-10	-0.000102844	2.2981e-06	-2.2987e-06	0.0014596	8.8668e-10	-0.0014594	2.2986e-06	-2.2949e-06	0.0040292	3.6179e-09	-0.0040288	2.2994e-06	-2.2991e-06	0.005823	6.15904e-08	-0.0058242	2.2534e-06	-2.3055e-06	0.0068356	1.4513e-06	-0.0068346	1.0116e-06	-2.4354e-06
0.07	1.1636e-07	-7.137e-11	-1.1658e-07	2.3117e-06	-2.3096e-06	1.9691e-06	9.538e-11	-1.9586e-06	2.303e-06	-2.3003e-06	0.00010585	3.1977e-10	-0.000106078	2.2978e-06	-2.2961e-06	0.0015314	8.7817e-10	-0.0015312	2.2983e-06	-2.2949e-06	0.0042936	3.5893e-09	-0.004293	2.2969e-06	-2.2953e-06	0.0062466	6.18188e-08	-0.0062456	2.2518e-06	-2.3058e-06	0.00735	1.4503e-06	-0.0073494	1.00956e-06	-2.4349e-06
0.075	1.2292e-07	-7.23e-11	-1.2404e-07	2.3103e-06	-2.3057e-06	2.0118e-06	9.613e-11	-2.0142e-06	2.3038e-06	-2.3029e-06	0.000108866	3.1686e-10	-0.000108714	2.2983e-06	-2.2958e-06	0.0015964	8.6959e-10	-0.0015968	2.2952e-06	-2.2924e-06	0.0045458	3.5483e-09	-0.0045458	2.2988e-06	-2.2986e-06	0.006657	6.15294e-08	-0.0066562	2.2538e-06	-2.3067e-06	0.0078536	1.4499e-06	-0.007851	1.0091e-06	-2.4339e-06
0.08	1.2914e-07	-7.181e-11	-1.2998e-07	2.3102e-06	-2.3094e-06	2.0513e-06	9.382e-11	-2.0585e-06	2.3033e-06	-2.3011e-06	0.000111356	3.1582e-10	-0.000111466	2.2958e-06	-2.2924e-06	0.0016594	8.6285e-10	-0.0016584	2.2957e-06	-2.2912e-06	0.0047946	3.5212e-09	-0.0047954	2.3022e-06	-2.2998e-06	0.0070708	6.15338e-08	-0.007069	2.2538e-06	-2.304e-06	0.0083614	1.4487e-06	-0.00836	1.01128e-06	-2.4346e-06
0.085	1.3522e-07	-7.247e-11	-1.3492e-07	2.31e-06	-2.3097e-06	2.099e-06	9.424e-11	-2.0963e-06	2.303e-06	-2.3015e-06	0.000113754	3.1507e-10	-0.000113668	2.2948e-06	-2.2938e-06	0.0017158	8.5665e-10	-0.0017152	2.2944e-06	-2.2917e-06	0.0050326	3.4873e-09	-0.0050326	2.3009e-06	-2.3006e-06	0.007469	6.12874e-08	-0.0074678	2.2511e-06	-2.3052e-06	0.0088588	1.4455e-06	-0.0088584	1.01002e-06	-2.4333e-06
0.09	1.405e-07	-7.22e-11	-1.4206e-07	2.3109e-06	-2.3088e-06	2.1526e-06	9.39e-11	-2.1372e-06	2.301e-06	-2.2995e-06	0.00011618	3.1502e-10	-0.0001159	2.2962e-06	-2.2924e-06	0.0017702	8.4905e-10	-0.0017706	2.2957e-06	-2.2922e-06	0.0052662	3.4679e-09	-0.0052658	2.3028e-06	-2.3036e-06	0.007868	6.10346e-08	-0.0078674	2.2516e-06	-2.3044e-06	0.0093606	1.448e-06	-0.0093602	1.01326e-06	-2.4381e-06
0.095	1.4748e-07	-7.267e-11	-1.474e-07	2.3087e-06	-2.3078e-06	2.1811e-06	9.376e-11	-2.174e-06	2.3025e-06	-2.3008e-06	0.00011824	3.1209e-10	-0.00011782	2.2974e-06	-2.2954e-06	0.0018202	8.4402e-10	-0.0018196	2.2939e-06	-2.291e-06	0.005488	3.4311e-09	-0.0054884	2.3006e-06	-2.3002e-06	0.0082576	6.10958e-08	-0.0082562	2.2523e-06	-2.3067e-06	0.0098496	1.4459e-06	-0.0098494	1.01204e-06	-2.4339e-06
0.1	1.534e-07	-7.503e-11	-1.5266e-07	2.3111e-06	-2.3096e-06	2.2218e-06	9.419e-11	-2.2164e-06	2.3018e-06	-2.2991e-06	0.00012008	3.1273e-10	-0.00011966	2.2997e-06	-2.2993e-06	0.0018676	8.3791e-10	-0.001867	2.294e-06	-2.291e-06	0.0057084	3.4053e-09	-0.0057074	2.2999e-06	-2.2989e-06	0.008647	6.07736e-08	-0.0086456	2.2512e-06	-2.3044e-06	0.0103446	1.445e-06	-0.0103422	1.01228e-06	-2.4335e-06
0.105	1.5812e-07	-7.431e-11	-1.5756e-07	2.3102e-06	-2.3073e-06	2.2532e-06	9.138e-11	-2.2502e-06	2.301e-06	-2.3001e-06	0.00012182	3.1057e-10	-0.00012154	2.299e-06	-2.2948e-06	0.0019104	8.3164e-10	-0.0019106	2.2919e-06	-2.2901e-06	0.0059156	3.3859e-09	-0.0059154	2.2991e-06	-2.2977e-06	0.0090248	6.07744e-08	-0.0090234	2.2531e-06	-2.3054e-06	0.0108246	1.4447e-06	-0.0108256	1.0132e-06	-2.4308e-06
0.11	1.6418e-07	-7.376e-11	-1.6418e-07	2.3071e-06	-2.3033e-06	2.2842e-06	9.291e-11	-2.2738e-06	2.301e-06	-2.2991e-06	0.00012338	3.0926e-10	-0.00012324	2.2994e-06	-2.2951e-06	0.0019516	8.2698e-10	-0.0019504	2.2951e-06	-2.295e-06	0.0061188	3.3612e-09	-0.006121	2.3002e-06	-2.2992e-06	0.009402	6.06008e-08	-0.0094014	2.2525e-06	-2.3045e-06	0.0113104	1.4437e-06	-0.0113108	1.01306e-06	-2.4326e-06
0.115	1.696e-07	-7.466e-11	-1.7026e-07	2.3083e-06	-2.3079e-06	2.3192e-06	9.361e-11	-2.3123e-06	2.302e-06	-2.299e-06	0.00012506	3.0905e-10	-0.00012474	2.2953e-06	-2.2952e-06	0.0019894	8.2163e-10	-0.0019884	2.2943e-06	-2.292e-06	0.006314	3.3346e-09	-0.0063132	2.3e-06	-2.2972e-06	0.0097662	6.04022e-08	-0.0097648	2.2544e-06	-2.3073e-06	0.011806	1.442e-06	-0.01179	1.01292e-06	-2.4339e-06
0.12	1.7578e-07	-7.535e-11	-1.759e-07	2.3059e-06	-2.3054e-06	2.3435e-06	9.112e-11	-2.3585e-06	2.2998e-06	-2.2991e-06	0.00012654	3.0806e-10	-0.00012626	2.2981e-06	-2.2961e-06	0.0020252	8.1899e-10	-0.0020254	2.2924e-06	-2.2912e-06	0.006504	3.3117e-09	-0.0065036	2.2987e-06	-2.2985e-06	0.010132	6.04538e-08	-0.0101304	2.2555e-06	-2.3066e-06	0.01229	1.4426e-06	-0.012272	1.0136e-06	-2.4346e-06
0.125	1.8374e-07	-7.706e-11	-1.8184e-07	2.3058e-06	-2.3042e-06	2.3751e-06	9.079e-11	-2.3908e-06	2.3011e-06	-2.2988e-06	0.00012806	3.0698e-10	-0.00012766	2.2963e-06	-2.2933e-06	0.0020588	8.136e-10	-0.0020576	2.293e-06	-2.2885e-06	0.0066846	3.2833e-09	-0.006683	2.2983e-06	-2.2981e-06	0.010486	6.0422e-08	-0.0104836	2.2557e-06	-2.3083e-06	0.012754	1.4431e-06	-0.012734	1.0115e-06	-2.4343e-06
0.13	1.8808e-07	-7.486e-11	-1.8664e-07	2.3066e-06	-2.3042e-06	2.4163e-06	9.208e-11	-2.4077e-06	2.3007e-06	-2.3006e-06	0.00012928	3.0812e-10	-0.00012912	2.2945e-06	-2.2923e-06	0.0020898	8.0873e-10	-0.00209	2.2925e-06	-2.2895e-06	0.0068566	3.2633e-09	-0.0068558	2.3e-06	-2.3015e-06	0.0108308	6.0525e-08	-0.010832	2.2536e-06	-2.3069e-06	0.013212	1.4401e-06	-0.013202	1.01398e-06	-2.4318e-06
0.135	1.9382e-07	-7.524e-11	-1.9328e-07	2.3031e-06	-2.3007e-06	2.4424e-06	9.227e-11	-2.4316e-06	2.3007e-06	-2.2984e-06	0.00013064	3.0725e-10	-0.00013062	2.2976e-06	-2.2938e-06	0.0021202	8.0552e-10	-0.0021198	2.2925e-06	-2.2902e-06	0.007027	3.2435e-09	-0.0070278	2.2984e-06	-2.3e-06	0.011179	6.0404e-08	-0.0111772	2.2562e-06	-2.3082e-06	0.01368	1.4396e-06	-0.013664	1.01472e-06	-2.4333e-06
0.14	1.9954e-07	-7.713e-11	-1.995e-07	2.3053e-06	-2.3033e-06	2.4708e-06	9e-11	-2.4714e-06	2.3019e-06	-2.2984e-06	0.00013208	3.0583e-10	-0.00013176	2.293e-06	-2.2927e-06	0.002148	8.015e-10	-0.0021474	2.2907e-06	-2.2905e-06	0.0071872	3.2274e-09	-0.007187	2.2994e-06	-2.3026e-06	0.011501	6.01064e-08	-0.011516	2.2541e-06	-2.3052e-06	0.014132	1.4402e-06	-0.014118	1.01324e-06	-2.4346e-06
0.145	2.0556e-07	-7.877e-11	-2.0476e-07	2.3054e-06	-2.3042e-06	2.503e-06	8.936e-11	-2.4995e-06	2.3012e-06	-2.298e-06	0.00013326	3.0578e-10	-0.00013304	2.2948e-06	-2.2942e-06	0.0021754	7.9755e-10	-0.0021738	2.2936e-06	-2.2918e-06	0.0073442	3.2095e-09	-0.0073434	2.299e-06	-2.2988e-06	0.01187	6.00644e-08	-0.011852	2.2521e-06	-2.3052e-06	0.014594	1.4408e-06	-0.014578	1.01232e-06	-2.4355e-06
0.15	2.1028e-07	-7.697e-11	-2.0968e-07	2.3062e-06	-2.3049e-06	2.5309e-06	9.014e-11	-2.5296e-06	2.3013e-06	-2.2993e-06	0.00013462	3.0593e-10	-0.00013442	2.2932e-06	-2.2931e-06	0.0021994	7.9244e-10	-0.0021992	2.2916e-06	-2.2904e-06	0.0074918	3.1873e-09	-0.0074908	2.2987e-06	-2.2983e-06	0.012194	5.98102e-08	-0.012176	2.2533e-06	-2.3051e-06	0.015034	1.4404e-06	-0.015024	1.0123e-06	-2.4365e-06
0.155	2.1684e-07	-7.866e-11	-2.1586e-07	2.3033e-06	-2.3027e-06	2.5578e-06	9.121e-11	-2.5479e-06	2.2993e-06	-2.297e-06	0.00013574	3.0551e-10	-0.00013562	2.2935e-06	-2.2936e-06	0.0022244	7.9069e-10	-0.002223	2.2881e-06	-2.2898e-06	0.0076378	3.1782e-09	-0.0076364	2.2979e-06	-2.2986e-06	0.012512	5.9968e-08	-0.012498	2.2523e-06	-2.3058e-06	0.015486	1.4365e-06	-0.015468	1.01456e-06	-2.4334e-06
0.16	2.2202e-07	-7.784e-11	-2.2318e-07	2.3018e-06	-2.2997e-06	2.5865e-06	9.005e-11	-2.5848e-06	2.2991e-06	-2.2968e-06	0.00013694	3.026e-10	-0.00013694	2.2932e-06	-2.2962e-06	0.002246	7.8669e-10	-0.0022456	2.2877e-06	-2.2881e-06	0.0077728	3.1617e-09	-0.0077714	2.3027e-06	-2.3012e-06	0.01282	5.99158e-08	-0.012804	2.2519e-06	-2.3039e-06	0.015916	1.4379e-06	-0.015902	1.01276e-06	-2.433e-06
0.165	2.272e-07	-7.907e-11	-2.2558e-07	2.3019e-06	-2.2995e-06	2.6176e-06	8.939e-11	-2.6106e-06	2.3004e-06	-2.2968e-06	0.0001383	3.0447e-10	-0.00013806	2.2966e-06	-2.2958e-06	0.0022684	7.8611e-10	-0.0022686	2.2906e-06	-2.2905e-06	0.0079036	3.1411e-09	-0.0079042	2.2975e-06	-2.2995e-06	0.013128	5.99046e-08	-0.013108	2.2513e-06	-2.3073e-06	0.016356	1.4405e-06	-0.016342	1.0149e-06	-2.4361e-06
0.17	2.3232e-07	-8.138e-11	-2.3142e-07	2.3012e-06	-2.2997e-06	2.6436e-06	9.142e-11	-2.6449e-06	2.2963e-06	-2.2978e-06	0.00013942	3.0351e-10	-0.0001393	2.296e-06	-2.2952e-06	0.0022898	7.8421e-10	-0.0022886	2.291e-06	-2.2924e-06	0.0080286	3.1274e-09	-0.008029	2.2978e-06	-2.3011e-06	0.013424	5.9681e-08	-0.013406	2.2557e-06	-2.3072e-06	0.016788	1.4403e-06	-0.01677	1.0149e-06	-2.4355e-06
0.175	2.3716e-07	-8.013e-11	-2.3776e-07	2.2977e-06	-2.2974e-06	2.6819e-06	9.165e-11	-2.6596e-06	2.2977e-06	-2.2965e-06	0.00014068	3.0184e-10	-0.00014048	2.2944e-06	-2.2926e-06	0.0023086	7.8049e-10	-0.0023086	2.2921e-06	-2.2921e-06	0.0081508	3.1173e-09	-0.0081494	2.3e-06	-2.3011e-06	0.013718	5.95126e-08	-0.0137	2.2537e-06	-2.3058e-06	0.017214	1.4363e-06	-0.017196	1.01348e-06	-2.434e-06
0.18	2.4438e-07	-8.076e-11	-2.4288e-07	2.2983e-06	-2.2996e-06	2.7144e-06	8.981e-11	-2.6952e-06	2.3017e-06	-2.2977e-06	0.00014178	3.0149e-10	-0.00014168	2.2975e-06	-2.2963e-06	0.0023284	7.7811e-10	-0.0023266	2.2936e-06	-2.2946e-06	0.0082646	3.0949e-09	-0.0082636	2.304e-06	-2.3008e-06	0.014002	5.96134e-08	-0.013982	2.2534e-06	-2.3091e-06	0.017628	1.437e-06	-0.017616	1.01508e-06	-2.4371e-06
0.185	2.4894e-07	-8.294e-11	-2.4842e-07	2.3041e-06	-2.3029e-06	2.7264e-06	8.844e-11	-2.7297e-06	2.3001e-06	-2.2986e-06	0.00014308	3.0319e-10	-0.00014282	2.2986e-06	-2.2952e-06	0.0023466	7.732e-10	-0.0023452	2.2969e-06	-2.2961e-06	0.0083732	3.075e-09	-0.0083728	2.3012e-06	-2.2974e-06	0.014276	5.9475e-08	-0.014258	2.2542e-06	-2.309e-06	0.018042	1.4361e-06	-0.018026	1.01438e-06	-2.4348e-06
0.19	2.5412e-07	-8.376e-11	-2.539e-07	2.3031e-06	-2.3017e-06	2.7623e-06	8.968e-11	-2.7646e-06	2.3009e-06	-2.2995e-06	0.0001441	3.0063e-10	-0.00014402	2.2958e-06	-2.2936e-06	0.0023642	7.7349e-10	-0.002363	2.295e-06	-2.2929e-06	0.0084792	3.0675e-09	-0.0084786	2.2994e-06	-2.3001e-06	0.01455	5.93404e-08	-0.014536	2.2492e-06	-2.3045e-06	0.018456	1.4363e-06	-0.018438	1.01514e-06	-2.4363e-06
0.195	2.5908e-07	-8.376e-11	-2.5966e-07	2.3014e-06	-2.2983e-06	2.7959e-06	9.024e-11	-2.7807e-06	2.2981e-06	-2.2998e-06	0.00014526	2.9967e-10	-0.00014498	2.2991e-06	-2.2971e-06	0.00238	7.7056e-10	-0.0023792	2.2935e-06	-2.2916e-06	0.0085822	3.0647e-09	-0.0085798	2.3018e-06	-2.3029e-06	0.014812	5.95274e-08	-0.014796	2.2556e-06	-2.3097e-06	0.018856	1.4364e-06	-0.01884	1.01432e-06	-2.4364e-06
0.2	2.6714e-07	-8.369e-11	-2.656e-07	2.3e-06	-2.2991e-06	2.8231e-06	8.871e-11	-2.8171e-06	2.2988e-06	-2.2997e-06	0.00014626	2.9976e-10	-0.00014628	2.2971e-06	-2.2952e-06	0.002396	7.6848e-10	-0.0023976	2.2921e-06	-2.2913e-06	0.0086778	3.0436e-09	-0.0086772	2.301e-06	-2.303e-06	0.015074	5.9209e-08	-0.015058	2.253e-06	-2.3071e-06	0.01926	1.4377e-06	-0.019242	1.01244e-06	-2.4374e-06
0.205	2.7194e-07	-8.624e-11	-2.726e-07	2.2983e-06	-2.2989e-06	2.8477e-06	8.903e-11	-2.8454e-06	2.2984e-06	-2.2967e-06	0.0001476	2.9831e-10	-0.00014742	2.2953e-06	-2.2939e-06	0.0024134	7.6654e-10	-0.0024112	2.2941e-06	-2.292e-06	0.0087702	3.041e-09	-0.008769	2.2988e-06	-2.3022e-06	0.015326	5.9056e-08	-0.015312	2.2572e-06	-2.309e-06	0.019652	1.4379e-06	-0.019632	1.01282e-06	-2.437e-06
0.21	2.7736e-07	-8.839e-11	-2.7638e-07	2.2969e-06	-2.2987e-06	2.8755e-06	8.962e-11	-2.8665e-06	2.2999e-06	-2.2954e-06	0.00014862	2.98e-10	-0.00014834	2.296e-06	-2.2943e-06	0.0024288	7.6467e-10	-0.0024276	2.2941e-06	-2.2935e-06	0.0088576	3.0224e-09	-0.0088572	2.3007e-06	-2.3008e-06	0.01557	5.90826e-08	-0.015556	2.2585e-06	-2.3119e-06	0.020042	1.4394e-06	-0.020026	1.01478e-06	-2.4374e-06
0.215	2.8448e-07	-8.686e-11	-2.822e-07	2.299e-06	-2.2989e-06	2.9125e-06	8.842e-11	-2.8927e-06	2.2999e-06	-2.2983e-06	0.0001498	3.0041e-10	-0.00014946	2.2954e-06	-2.2967e-06	0.002444	7.6095e-10	-0.0024426	2.293e-06	-2.2912e-06	0.0089422	3.0083e-09	-0.0089426	2.2999e-06	-2.3026e-06	0.015812	5.90366e-08	-0.015796	2.2555e-06	-2.3089e-06	0.020422	1.4364e-06	-0.020406	1.01644e-06	-2.4392e-06
0.22	2.9096e-07	-8.713e-11	-2.8944e-07	2.2981e-06	-2.2971e-06	2.9297e-06	8.859e-11	-2.9268e-06	2.2982e-06	-2.2996e-06	0.00015114	2.9905e-10	-0.00015068	2.2959e-06	-2.2947e-06	0.002459	7.64e-10	-0.0024592	2.2913e-06	-2.2943e-06	0.0090252	3.0154e-09	-0.0090252	2.3004e-06	-2.3e-06	0.016046	5.88704e-08	-0.016026	2.2557e-06	-2.3096e-06	0.020802	1.436e-06	-0.020788	1.01906e-06	-2.4411e-06
0.225	2.9462e-07	-8.781e-11	-2.9518e-07	2.3015e-06	-2.3018e-06	2.9569e-06	8.725e-11	-2.954e-06	2.3002e-06	-2.2992e-06	0.000152	2.9763e-10	-0.00015188	2.2958e-06	-2.2962e-06	0.0024738	7.5919e-10	-0.0024738	2.2941e-06	-2.2939e-06	0.0091	2.9916e-09	-0.0091002	2.2982e-06	-2.2995e-06	0.016268	5.88734e-08	-0.016254	2.2562e-06	-2.3115e-06	0.021174	1.4379e-06	-0.021156	1.01888e-06	-2.4444e-06
0.23	3.0128e-07	-8.994e-11	-3.0136e-07	2.2995e-06	-2.2982e-06	2.9954e-06	8.784e-11	-2.9768e-06	2.3013e-06	-2.3014e-06	0.00015322	2.9918e-10	-0.00015308	2.2951e-06	-2.2967e-06	0.0024876	7.5597e-10	-0.0024872	2.2938e-06	-2.2907e-06	0.0091766	2.9792e-09	-0.0091758	2.3003e-06	-2.3027e-06	0.01649	5.8981e-08	-0.016476	2.2577e-06	-2.3146e-06	0.021546	1.4379e-06	-0.021528	1.02018e-06	-2.4417e-06
0.235	3.0678e-07	-9.193e-11	-3.0678e-07	2.2995e-06	-2.2989e-06	3.0219e-06	8.804e-11	-3.0117e-06	2.2973e-06	-2.2983e-06	0.00015436	2.9908e-10	-0.00015418	2.2936e-06	-2.2943e-06	0.0025016	7.5764e-10	-0.0025018	2.2914e-06	-2.2899e-06	0.0092468	2.9767e-09	-0.0092472	2.3009e-06	-2.3025e-06	0.016706	5.90716e-08	-0.016686	2.2578e-06	-2.3126e-06	0.0219	1.4353e-06	-0.02188	1.01842e-06	-2.4426e-06
