Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.805	0.0191000000000001	0.0474600000000002	0.0720200000000003	0.0824400000000003	0.0850000000000001	0.0863200000000002
0.81	0.0188400000000001	0.0467200000000002	0.0717400000000003	0.0824200000000002	0.0851200000000002	0.0862800000000002
0.815	0.0185600000000001	0.0460800000000002	0.0715800000000002	0.0824400000000002	0.0852200000000002	0.0862800000000001
0.82	0.0182400000000001	0.0455400000000002	0.0713000000000002	0.0824600000000003	0.0851600000000003	0.0862400000000002
0.825	0.01792	0.0450200000000001	0.07096	0.0821000000000001	0.0853400000000002	0.0860400000000001
0.83	0.01758	0.04444	0.0704799999999999	0.0819199999999999	0.08578	0.0858799999999999
0.835	0.01722	0.0437199999999999	0.06982	0.0820199999999999	0.08572	0.08606
0.84	0.01688	0.0429399999999999	0.06912	0.0817399999999999	0.0852199999999999	0.0861800000000001
0.845	0.01654	0.0422599999999999	0.06848	0.0812799999999998	0.0850799999999999	0.0859400000000001
0.85	0.01614	0.0416599999999999	0.06796	0.0811199999999999	0.0851	0.08594
0.855	0.01572	0.0410399999999999	0.06752	0.08098	0.08474	0.08616
0.86	0.0154200000000001	0.0404399999999999	0.06704	0.08058	0.0844399999999999	0.0858799999999999
0.865	0.0152400000000001	0.0399	0.0665399999999999	0.0802800000000001	0.0844799999999999	0.0855599999999999
0.87	0.01504	0.0393	0.06606	0.0803400000000001	0.0845199999999999	0.0854799999999999
0.875	0.0148	0.03862	0.0653	0.0804	0.0845999999999999	0.0854199999999999
0.88	0.01454	0.038	0.0644199999999999	0.0802399999999999	0.0847799999999999	0.0854799999999999
0.885	0.0142599999999999	0.03742	0.0638399999999999	0.0800199999999998	0.0847199999999999	0.08552
0.89	0.0139999999999999	0.0368399999999999	0.0634799999999999	0.0798399999999998	0.08436	0.08546
0.895	0.0137999999999998	0.0362333333333332	0.0630333333333332	0.079533333333333	0.0837	0.0858333333333334
0.9	0.0139999999999998	0.0355999999999998	0.0635999999999997	0.0781999999999997	0.0826	0.0848000000000001
