vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.03644e-08	-1.3097e-10	-2.485e-08	4.8812e-07	-4.838e-07	1.9482e-06	-1.23e-11	-1.9474e-06	4.9352e-07	-4.8892e-07	0.000121	1.1029e-10	-0.00012126	4.9574e-07	-4.9122e-07	0.0014932	3.9938e-10	-0.001492	4.9702e-07	-4.9236e-07	0.0035652	1.2768e-09	-0.0035644	4.9846e-07	-4.939e-07	0.004874	4.1267e-09	-0.004873	5.002e-07	-4.9546e-07	0.0055944	1.49674e-08	-0.005596	5.0192e-07	-4.9718e-07
0.055	2.21362e-08	-1.3028e-10	-2.65066e-08	4.884e-07	-4.8394e-07	2.0651e-06	-1.156e-11	-2.0702e-06	4.9352e-07	-4.89e-07	0.00012892	1.1164e-10	-0.00012874	4.9584e-07	-4.9116e-07	0.0016112	3.9351e-10	-0.0016096	4.9692e-07	-4.923e-07	0.0038942	1.2526e-09	-0.0038948	4.986e-07	-4.9382e-07	0.005349	4.0325e-09	-0.0053482	5.0028e-07	-4.957e-07	0.0061528	1.45776e-08	-0.0061524	5.0176e-07	-4.9728e-07
0.06	2.37564e-08	-1.3025e-10	-2.80548e-08	4.884e-07	-4.8382e-07	2.1742e-06	-9.42e-12	-2.1809e-06	4.9372e-07	-4.8896e-07	0.000136	1.0915e-10	-0.00013612	4.9574e-07	-4.9114e-07	0.0017208	3.8932e-10	-0.0017224	4.9678e-07	-4.9238e-07	0.0042112	1.2281e-09	-0.0042114	4.9828e-07	-4.9386e-07	0.0058124	3.9514e-09	-0.0058116	5.002e-07	-4.9562e-07	0.0066996	1.42216e-08	-0.0066986	5.0198e-07	-4.9718e-07
0.065	2.53286e-08	-1.3011e-10	-2.96656e-08	4.8834e-07	-4.84e-07	2.2836e-06	-1.029e-11	-2.2959e-06	4.9354e-07	-4.891e-07	0.00014298	1.0841e-10	-0.00014292	4.9558e-07	-4.9122e-07	0.0018304	3.8442e-10	-0.0018286	4.9708e-07	-4.9242e-07	0.0045272	1.2053e-09	-0.0045256	4.9844e-07	-4.9384e-07	0.0062784	3.8734e-09	-0.006278	5e-07	-4.9564e-07	0.00725	1.38762e-08	-0.0072504	5.0176e-07	-4.973e-07
0.07	2.69686e-08	-1.3055e-10	-3.11776e-08	4.8866e-07	-4.8402e-07	2.3998e-06	-1.157e-11	-2.3945e-06	4.9354e-07	-4.8908e-07	0.00014936	1.0777e-10	-0.00014956	4.958e-07	-4.9132e-07	0.0019302	3.7852e-10	-0.0019306	4.97e-07	-4.9268e-07	0.004831	1.1819e-09	-0.0048292	4.984e-07	-4.9388e-07	0.0067342	3.7888e-09	-0.006733	5.0018e-07	-4.9568e-07	0.0077916	1.35476e-08	-0.007789	5.0186e-07	-4.9724e-07
0.075	2.85322e-08	-1.3144e-10	-3.27884e-08	4.887e-07	-4.8416e-07	2.4968e-06	-1.217e-11	-2.4998e-06	4.9364e-07	-4.893e-07	0.00015602	1.0882e-10	-0.0001557	4.9548e-07	-4.9122e-07	0.0020264	3.7328e-10	-0.0020258	4.9692e-07	-4.9256e-07	0.0051298	1.1618e-09	-0.0051304	4.981e-07	-4.9386e-07	0.0071844	3.7089e-09	-0.0071828	5.002e-07	-4.9576e-07	0.0083316	1.32136e-08	-0.0083292	5.018e-07	-4.9736e-07
0.08	3.00756e-08	-1.3234e-10	-3.426e-08	4.887e-07	-4.8444e-07	2.6023e-06	-1.069e-11	-2.6099e-06	4.9354e-07	-4.8936e-07	0.0001619	1.0719e-10	-0.00016186	4.9574e-07	-4.9124e-07	0.0021224	3.6853e-10	-0.00212	4.9704e-07	-4.926e-07	0.0054256	1.1431e-09	-0.0054246	4.9816e-07	-4.9382e-07	0.0076358	3.6318e-09	-0.007638	5.0014e-07	-4.958e-07	0.008875	1.28896e-08	-0.008875	5.018e-07	-4.9746e-07
0.085	3.16942e-08	-1.3306e-10	-3.57462e-08	4.8858e-07	-4.844e-07	2.6994e-06	-1.197e-11	-2.7056e-06	4.937e-07	-4.892e-07	0.00016796	1.048e-10	-0.00016774	4.9552e-07	-4.9122e-07	0.0022082	3.6467e-10	-0.0022082	4.9692e-07	-4.9266e-07	0.0057106	1.1224e-09	-0.0057104	4.983e-07	-4.9386e-07	0.0080788	3.5637e-09	-0.0080784	5.001e-07	-4.9576e-07	0.0094078	1.25814e-08	-0.0094062	5.017e-07	-4.9744e-07
0.09	3.33354e-08	-1.3084e-10	-3.73976e-08	4.8866e-07	-4.8442e-07	2.8092e-06	-1.407e-11	-2.8078e-06	4.9346e-07	-4.8938e-07	0.00017346	1.0417e-10	-0.00017342	4.9542e-07	-4.9118e-07	0.0022952	3.6138e-10	-0.0022936	4.9702e-07	-4.9256e-07	0.0059966	1.104e-09	-0.0059944	4.9834e-07	-4.9406e-07	0.0085244	3.4903e-09	-0.0085214	4.9992e-07	-4.9558e-07	0.009944	1.22808e-08	-0.0099454	5.0168e-07	-4.974e-07
0.095	3.48708e-08	-1.3251e-10	-3.90104e-08	4.8882e-07	-4.8448e-07	2.9049e-06	-1.157e-11	-2.8987e-06	4.9368e-07	-4.8958e-07	0.00017904	1.0552e-10	-0.00017888	4.9554e-07	-4.913e-07	0.0023734	3.573e-10	-0.0023762	4.968e-07	-4.9254e-07	0.0062664	1.0852e-09	-0.006265	4.983e-07	-4.9412e-07	0.008956	3.4272e-09	-0.008954	5.0006e-07	-4.9562e-07	0.0104708	1.1997e-08	-0.0104692	5.018e-07	-4.974e-07
0.1	3.66612e-08	-1.3164e-10	-4.06498e-08	4.8886e-07	-4.8488e-07	3.0069e-06	-1.169e-11	-3.0135e-06	4.9352e-07	-4.8956e-07	0.00018496	1.0482e-10	-0.00018472	4.955e-07	-4.9136e-07	0.0024542	3.5484e-10	-0.0024552	4.9706e-07	-4.927e-07	0.0065382	1.0676e-09	-0.006535	4.9812e-07	-4.94e-07	0.009389	3.3528e-09	-0.0093864	5.0004e-07	-4.9586e-07	0.0110036	1.17118e-08	-0.011001	5.0144e-07	-4.974e-07
0.105	3.82916e-08	-1.3328e-10	-4.22718e-08	4.8882e-07	-4.8466e-07	3.111e-06	-1.367e-11	-3.1109e-06	4.9348e-07	-4.8938e-07	0.00019048	1.0192e-10	-0.00019014	4.9538e-07	-4.9134e-07	0.0025288	3.5054e-10	-0.0025272	4.9676e-07	-4.9272e-07	0.006796	1.0508e-09	-0.0067938	4.9834e-07	-4.941e-07	0.0098116	3.2888e-09	-0.0098106	4.9992e-07	-4.957e-07	0.0115004	1.14474e-08	-0.011528	5.0158e-07	-4.975e-07
0.11	4.00398e-08	-1.3336e-10	-4.38326e-08	4.8896e-07	-4.8492e-07	3.2182e-06	-1.397e-11	-3.2143e-06	4.9376e-07	-4.8968e-07	0.00019612	1.0243e-10	-0.0001958	4.955e-07	-4.9168e-07	0.0026016	3.4694e-10	-0.0026022	4.9686e-07	-4.9278e-07	0.007054	1.0364e-09	-0.0070536	4.9824e-07	-4.941e-07	0.0102326	3.2279e-09	-0.0102334	4.9976e-07	-4.957e-07	0.012066	1.11902e-08	-0.012052	5.0156e-07	-4.9742e-07
0.115	4.16704e-08	-1.342e-10	-4.55814e-08	4.8916e-07	-4.8484e-07	3.3282e-06	-1.166e-11	-3.3271e-06	4.9354e-07	-4.8958e-07	0.00020134	1.0225e-10	-0.00020134	4.9558e-07	-4.914e-07	0.0026722	3.4214e-10	-0.0026706	4.9686e-07	-4.9286e-07	0.0072998	1.0193e-09	-0.0072994	4.982e-07	-4.943e-07	0.0106478	3.1709e-09	-0.0106462	5.0002e-07	-4.9582e-07	0.01258	1.0927e-08	-0.012566	5.0162e-07	-4.976e-07
0.12	4.36544e-08	-1.3383e-10	-4.75128e-08	4.8906e-07	-4.8512e-07	3.4331e-06	-1.309e-11	-3.4351e-06	4.9358e-07	-4.8968e-07	0.00020722	1.0266e-10	-0.00020706	4.9548e-07	-4.9156e-07	0.0027398	3.3999e-10	-0.002737	4.9676e-07	-4.9296e-07	0.007545	1.002e-09	-0.0075432	4.9838e-07	-4.9428e-07	0.0110636	3.1061e-09	-0.0110596	5.0002e-07	-4.9598e-07	0.0131	1.0687e-08	-0.013086	5.0142e-07	-4.975e-07
0.125	4.5337e-08	-1.3426e-10	-4.93014e-08	4.8922e-07	-4.8506e-07	3.5401e-06	-1.454e-11	-3.5397e-06	4.9346e-07	-4.8944e-07	0.00021242	1.0154e-10	-0.00021214	4.955e-07	-4.9168e-07	0.002803	3.3976e-10	-0.0028024	4.969e-07	-4.9282e-07	0.0077796	9.8835e-10	-0.007776	4.9838e-07	-4.9418e-07	0.0114634	3.0504e-09	-0.0114644	4.9974e-07	-4.9604e-07	0.013606	1.0451e-08	-0.013594	5.0144e-07	-4.9748e-07
0.13	4.73016e-08	-1.3516e-10	-5.11182e-08	4.8902e-07	-4.8534e-07	3.6376e-06	-1.402e-11	-3.6523e-06	4.9368e-07	-4.898e-07	0.00021818	1.0064e-10	-0.00021802	4.9548e-07	-4.9188e-07	0.0028656	3.3555e-10	-0.0028658	4.9674e-07	-4.93e-07	0.008006	9.7417e-10	-0.0080038	4.9814e-07	-4.9452e-07	0.011874	2.9952e-09	-0.011866	5.0004e-07	-4.9618e-07	0.014106	1.02086e-08	-0.014096	5.015e-07	-4.976e-07
0.135	4.94208e-08	-1.3578e-10	-5.3076e-08	4.8902e-07	-4.8518e-07	3.7643e-06	-1.25e-11	-3.763e-06	4.9376e-07	-4.8974e-07	0.00022352	1.0046e-10	-0.0002232	4.9566e-07	-4.9152e-07	0.0029252	3.3218e-10	-0.0029254	4.968e-07	-4.9288e-07	0.0082322	9.6046e-10	-0.0082314	4.9846e-07	-4.945e-07	0.012276	2.9448e-09	-0.012264	4.9984e-07	-4.9592e-07	0.014618	9.985e-09	-0.014604	5.0162e-07	-4.9754e-07
0.14	5.13634e-08	-1.3662e-10	-5.50964e-08	4.892e-07	-4.8522e-07	3.8719e-06	-1.287e-11	-3.8803e-06	4.9346e-07	-4.8954e-07	0.00022852	-3.222e-11	-0.00022822	4.955e-07	-4.9168e-07	0.0029864	3.2943e-10	-0.0029844	4.9676e-07	-4.931e-07	0.0084478	9.4828e-10	-0.008447	4.9846e-07	-4.9456e-07	0.012664	2.8898e-09	-0.012656	4.9986e-07	-4.9632e-07	0.015112	9.7794e-09	-0.0151	5.0162e-07	-4.9764e-07
0.145	5.35686e-08	-1.3688e-10	-5.7165e-08	4.8914e-07	-4.856e-07	3.9912e-06	-1.626e-11	-3.9885e-06	4.9352e-07	-4.8956e-07	0.0002346	9.866e-11	-0.00023488	4.9546e-07	-4.9168e-07	0.0030444	3.2736e-10	-0.003042	4.9662e-07	-4.9286e-07	0.008657	9.3511e-10	-0.0086608	4.9842e-07	-4.944e-07	0.01305	2.8391e-09	-0.013036	4.9998e-07	-4.961e-07	0.01561	9.567e-09	-0.015596	5.0146e-07	-4.9764e-07
0.15	5.57026e-08	-1.377e-10	-5.91848e-08	4.8924e-07	-4.8548e-07	4.1085e-06	-1.571e-11	-4.1026e-06	4.9338e-07	-4.8994e-07	0.00024052	9.888e-11	-0.00024018	4.956e-07	-4.9176e-07	0.0030988	3.2562e-10	-0.0030998	4.9676e-07	-4.9306e-07	0.0088672	9.215e-10	-0.008866	4.9834e-07	-4.9448e-07	0.013424	2.7927e-09	-0.013412	5.0016e-07	-4.964e-07	0.016098	9.3522e-09	-0.016088	5.016e-07	-4.9764e-07
0.155	5.76778e-08	-1.3773e-10	-6.10848e-08	4.8918e-07	-4.8546e-07	4.2147e-06	-1.22e-11	-4.2316e-06	4.9334e-07	-4.8966e-07	0.00024606	1.0019e-10	-0.00024626	4.9548e-07	-4.9194e-07	0.0031508	3.2342e-10	-0.0031518	4.9664e-07	-4.9298e-07	0.0090646	9.09e-10	-0.0090638	4.984e-07	-4.9474e-07	0.013798	2.7366e-09	-0.013784	4.9992e-07	-4.963e-07	0.016592	9.1508e-09	-0.016576	5.0144e-07	-4.979e-07
0.16	6.02112e-08	-1.3838e-10	-6.36196e-08	4.895e-07	-4.8578e-07	4.349e-06	-1.519e-11	-4.3527e-06	4.9344e-07	-4.8966e-07	0.00025234	1.0109e-10	-0.00025218	4.9542e-07	-4.9174e-07	0.003204	3.2236e-10	-0.0032042	4.9676e-07	-4.9312e-07	0.0092548	8.9817e-10	-0.0092562	4.984e-07	-4.9472e-07	0.01416	2.6967e-09	-0.01415	4.9998e-07	-4.9624e-07	0.017074	8.9612e-09	-0.01706	5.0156e-07	-4.9782e-07
0.165	6.25382e-08	-1.3934e-10	-6.62106e-08	4.8942e-07	-4.8572e-07	4.4816e-06	-1.653e-11	-4.4739e-06	4.934e-07	-4.8992e-07	0.00025754	1.0048e-10	-0.00025762	4.956e-07	-4.9198e-07	0.0032562	3.2101e-10	-0.0032576	4.9668e-07	-4.9308e-07	0.0094464	8.8661e-10	-0.009448	4.9868e-07	-4.9478e-07	0.014524	2.6483e-09	-0.014516	4.9998e-07	-4.9642e-07	0.017554	8.7789e-09	-0.017542	5.0152e-07	-4.9798e-07
0.17	6.51692e-08	-1.3999e-10	-6.85606e-08	4.8958e-07	-4.8586e-07	4.6001e-06	-1.407e-11	-4.6033e-06	4.9342e-07	-4.8996e-07	0.00026366	9.877e-11	-0.00026314	4.9542e-07	-4.9206e-07	0.0033076	3.1779e-10	-0.003307	4.9688e-07	-4.9306e-07	0.0096302	8.7614e-10	-0.009629	4.9856e-07	-4.9494e-07	0.014878	2.6033e-09	-0.014866	4.9996e-07	-4.963e-07	0.018028	8.6019e-09	-0.018018	5.0158e-07	-4.9796e-07
0.175	6.77754e-08	-1.4093e-10	-7.08942e-08	4.8954e-07	-4.8588e-07	4.728e-06	-1.337e-11	-4.7402e-06	4.9364e-07	-4.8978e-07	0.00027	9.93e-11	-0.0002701	4.9572e-07	-4.9204e-07	0.003359	3.1457e-10	-0.0033594	4.9662e-07	-4.9324e-07	0.0098124	8.6587e-10	-0.0098084	4.9826e-07	-4.9468e-07	0.01523	2.5641e-09	-0.01522	5.0004e-07	-4.9664e-07	0.018502	8.4222e-09	-0.018492	5.0164e-07	-4.9792e-07
0.18	7.0423e-08	-1.4109e-10	-7.35866e-08	4.8964e-07	-4.8606e-07	4.882e-06	-1.456e-11	-4.8701e-06	4.9346e-07	-4.8986e-07	0.00027574	9.956e-11	-0.00027562	4.9532e-07	-4.9192e-07	0.0034072	3.1554e-10	-0.003405	4.967e-07	-4.932e-07	0.0099828	8.5671e-10	-0.0099816	4.9842e-07	-4.9498e-07	0.01557	2.5234e-09	-0.015558	5.0014e-07	-4.9658e-07	0.018968	8.2615e-09	-0.018952	5.0154e-07	-4.982e-07
0.185	7.30814e-08	-1.4176e-10	-7.64482e-08	4.8966e-07	-4.8608e-07	4.999e-06	-1.698e-11	-4.9979e-06	4.9356e-07	-4.902e-07	0.00028182	9.919e-11	-0.00028102	4.9558e-07	-4.9202e-07	0.0034538	3.1454e-10	-0.0034528	4.9666e-07	-4.9322e-07	0.0101474	8.471e-10	-0.010149	4.9848e-07	-4.9496e-07	0.015904	2.4851e-09	-0.015894	5.0016e-07	-4.9654e-07	0.019428	8.097e-09	-0.019418	5.019e-07	-4.9846e-07
0.19	7.5747e-08	-1.4189e-10	-7.88582e-08	4.895e-07	-4.8604e-07	5.1509e-06	-1.508e-11	-5.137e-06	4.9364e-07	-4.9006e-07	0.00028758	9.796e-11	-0.00028736	4.955e-07	-4.9186e-07	0.0035036	3.1221e-10	-0.0035	4.9668e-07	-4.9318e-07	0.010313	8.3739e-10	-0.0103132	4.9836e-07	-4.9508e-07	0.016242	2.4433e-09	-0.016232	5.0008e-07	-4.967e-07	0.01989	7.9392e-09	-0.019876	5.0198e-07	-4.9818e-07
0.195	7.84156e-08	-1.4395e-10	-8.1727e-08	4.8972e-07	-4.8636e-07	5.2903e-06	-1.467e-11	-5.2909e-06	4.9346e-07	-4.9012e-07	0.00029372	9.96e-11	-0.00029352	4.9544e-07	-4.9188e-07	0.0035466	3.0949e-10	-0.0035462	4.968e-07	-4.933e-07	0.0104712	8.282e-10	-0.0104706	4.9836e-07	-4.9502e-07	0.016562	2.4093e-09	-0.016552	5.002e-07	-4.9672e-07	0.02034	7.7887e-09	-0.02033	5.018e-07	-4.9824e-07
0.2	8.13686e-08	-1.4504e-10	-8.4568e-08	4.8954e-07	-4.8634e-07	5.4192e-06	-1.634e-11	-5.4344e-06	4.9348e-07	-4.8996e-07	0.00030012	9.948e-11	-0.00030014	4.9538e-07	-4.9222e-07	0.0035962	3.0924e-10	-0.003594	4.9674e-07	-4.9338e-07	0.0106252	8.2261e-10	-0.0106226	4.9842e-07	-4.9522e-07	0.016884	2.3706e-09	-0.016872	5.0038e-07	-4.9702e-07	0.020796	7.6342e-09	-0.020778	5.0194e-07	-4.985e-07
0.205	8.41342e-08	-1.4482e-10	-8.7469e-08	4.8964e-07	-4.8644e-07	5.5807e-06	-1.676e-11	-5.5643e-06	4.9332e-07	-4.9008e-07	0.00030664	9.796e-11	-0.00030598	4.9526e-07	-4.9218e-07	0.0036388	3.0834e-10	-0.0036394	4.967e-07	-4.9348e-07	0.0107718	8.1389e-10	-0.0107734	4.986e-07	-4.9532e-07	0.017198	2.3395e-09	-0.017184	5.0026e-07	-4.9698e-07	0.021232	7.4918e-09	-0.021228	5.0178e-07	-4.985e-07
0.21	8.75184e-08	-1.4586e-10	-9.05704e-08	4.8978e-07	-4.8652e-07	5.7492e-06	-1.617e-11	-5.7217e-06	4.933e-07	-4.9002e-07	0.00031252	9.699e-11	-0.00031234	4.9528e-07	-4.9196e-07	0.0036856	3.0673e-10	-0.0036846	4.9668e-07	-4.9338e-07	0.01092	8.077e-10	-0.0109182	4.9854e-07	-4.952e-07	0.017512	2.3045e-09	-0.017496	5.0044e-07	-4.972e-07	0.021678	7.35e-09	-0.021668	5.018e-07	-4.9862e-07
0.215	9.02732e-08	-1.4678e-10	-9.34842e-08	4.8992e-07	-4.8656e-07	5.8866e-06	-1.485e-11	-5.8733e-06	4.9352e-07	-4.9026e-07	0.00031886	9.755e-11	-0.0003186	4.9514e-07	-4.9192e-07	0.0037274	3.0439e-10	-0.0037274	4.9676e-07	-4.936e-07	0.0110582	7.9702e-10	-0.0110564	4.9846e-07	-4.952e-07	0.017806	2.2656e-09	-0.017796	5.0036e-07	-4.9722e-07	0.022116	7.2155e-09	-0.0221	5.0198e-07	-4.9878e-07
0.22	9.35738e-08	-1.4678e-10	-9.6745e-08	4.898e-07	-4.8642e-07	6.0325e-06	-1.785e-11	-6.0344e-06	4.9342e-07	-4.902e-07	0.00032496	9.933e-11	-0.00032464	4.9536e-07	-4.9206e-07	0.00377	3.0376e-10	-0.0037698	4.9682e-07	-4.9352e-07	0.0111954	7.8878e-10	-0.0111942	4.9848e-07	-4.9536e-07	0.01811	2.2368e-09	-0.018096	5.0026e-07	-4.9694e-07	0.022548	7.0803e-09	-0.022534	5.0218e-07	-4.9884e-07
0.225	9.66576e-08	-1.4996e-10	-9.99194e-08	4.8964e-07	-4.8664e-07	6.2031e-06	-1.842e-11	-6.1781e-06	4.9346e-07	-4.9018e-07	0.00033128	9.806e-11	-0.00033074	4.955e-07	-4.9224e-07	0.0038138	3.0369e-10	-0.003814	4.9674e-07	-4.9378e-07	0.0113264	7.8517e-10	-0.0113266	4.9856e-07	-4.9558e-07	0.018394	2.2055e-09	-0.018382	5.0054e-07	-4.971e-07	0.02297	6.952e-09	-0.02296	5.0222e-07	-4.9874e-07
0.23	9.99918e-08	-1.4999e-10	-1.031536e-07	4.8996e-07	-4.8668e-07	6.3376e-06	-1.489e-11	-6.3441e-06	4.9336e-07	-4.902e-07	0.00033708	9.695e-11	-0.0003367	4.955e-07	-4.9224e-07	0.0038564	3.0187e-10	-0.0038568	4.9686e-07	-4.9372e-07	0.0114552	7.7753e-10	-0.0114566	4.9872e-07	-4.956e-07	0.018686	2.18e-09	-0.01867	5.004e-07	-4.9714e-07	0.023396	6.8304e-09	-0.023384	5.0198e-07	-4.9904e-07
0.235	1.03073e-07	-1.5093e-10	-1.0612e-07	4.8974e-07	-4.8678e-07	6.4937e-06	-1.748e-11	-6.5093e-06	4.9338e-07	-4.902e-07	0.00034292	9.608e-11	-0.00034282	4.9534e-07	-4.9232e-07	0.0038978	3.0035e-10	-0.0038942	4.9668e-07	-4.9342e-07	0.011596	7.7183e-10	-0.011586	4.9884e-07	-4.9572e-07	0.01896	2.146e-09	-0.018946	5.0058e-07	-4.972e-07	0.023808	6.72e-09	-0.023798	5.0216e-07	-4.9888e-07
