vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-4.6798e-09	-8.3916e-09	-2.0453e-10	4.8724e-07	-4.7396e-07	-4.6036e-09	-8.3685e-09	-4.4026e-10	4.962e-07	-4.8274e-07	-4.3305e-09	-8.345e-09	-6.68e-10	4.984e-07	-4.8508e-07	-4.0116e-09	-8.3442e-09	-9.3941e-10	4.9992e-07	-4.8628e-07	-3.6481e-09	-8.3313e-09	-1.2318e-09	5.0092e-07	-4.8766e-07	-3.2655e-09	-8.3314e-09	-1.5205e-09	5.015e-07	-4.8834e-07	-2.8724e-09	-8.3114e-09	-1.8353e-09	5.0248e-07	-4.8924e-07	-2.438e-09	-8.3075e-09	-2.1984e-09	5.026e-07	-4.8986e-07	-1.9581e-09	-8.2956e-09	-2.5701e-09	5.0318e-07	-4.9046e-07	-1.4889e-09	-8.2893e-09	-2.9824e-09	5.0356e-07	-4.9102e-07	-8.8595e-10	-8.2816e-09	-3.4774e-09	5.0418e-07	-4.9134e-07
-0.245	-4.6856e-09	-7.5747e-09	-2.0603e-10	4.8758e-07	-4.7516e-07	-4.6111e-09	-7.5607e-09	-4.4341e-10	4.964e-07	-4.835e-07	-4.3189e-09	-7.5318e-09	-6.7623e-10	4.9852e-07	-4.8592e-07	-3.9999e-09	-7.5328e-09	-9.4722e-10	4.9968e-07	-4.8714e-07	-3.6403e-09	-7.5232e-09	-1.2467e-09	5.0072e-07	-4.8832e-07	-3.2671e-09	-7.516e-09	-1.5305e-09	5.0164e-07	-4.892e-07	-2.8763e-09	-7.5015e-09	-1.8476e-09	5.0238e-07	-4.9002e-07	-2.432e-09	-7.4997e-09	-2.2061e-09	5.0288e-07	-4.9064e-07	-1.946e-09	-7.4945e-09	-2.6142e-09	5.0318e-07	-4.9122e-07	-1.4563e-09	-7.4943e-09	-3.0236e-09	5.0388e-07	-4.9188e-07	-8.742e-10	-7.4781e-09	-3.5206e-09	5.042e-07	-4.924e-07
-0.24	-4.6924e-09	-6.8516e-09	-2.0904e-10	4.8756e-07	-4.7604e-07	-4.6159e-09	-6.8338e-09	-4.474e-10	4.9628e-07	-4.8454e-07	-4.3175e-09	-6.8108e-09	-6.7764e-10	4.9842e-07	-4.8662e-07	-3.9942e-09	-6.8108e-09	-9.5189e-10	4.999e-07	-4.8814e-07	-3.6331e-09	-6.8029e-09	-1.2492e-09	5.0086e-07	-4.8894e-07	-3.2635e-09	-6.7934e-09	-1.5367e-09	5.0174e-07	-4.8986e-07	-2.8433e-09	-6.7874e-09	-1.8756e-09	5.0232e-07	-4.909e-07	-2.4216e-09	-6.785e-09	-2.2072e-09	5.0266e-07	-4.9144e-07	-1.9285e-09	-6.7803e-09	-2.6298e-09	5.0334e-07	-4.9206e-07	-1.4491e-09	-6.78e-09	-3.0183e-09	5.037e-07	-4.923e-07	-8.8213e-10	-6.7614e-09	-3.5108e-09	5.039e-07	-4.9314e-07
-0.235	-4.6959e-09	-6.1853e-09	-2.0782e-10	4.8804e-07	-4.7694e-07	-4.6118e-09	-6.1747e-09	-4.4941e-10	4.9652e-07	-4.85e-07	-4.3225e-09	-6.158e-09	-6.8429e-10	4.984e-07	-4.8716e-07	-3.9975e-09	-6.1478e-09	-9.5613e-10	4.9972e-07	-4.8858e-07	-3.6307e-09	-6.1445e-09	-1.2515e-09	5.0072e-07	-4.8956e-07	-3.2569e-09	-6.1378e-09	-1.5507e-09	5.0146e-07	-4.9064e-07	-2.8381e-09	-6.1264e-09	-1.8941e-09	5.0224e-07	-4.9158e-07	-2.4241e-09	-6.1234e-09	-2.2206e-09	5.0268e-07	-4.9194e-07	-1.8956e-09	-6.1165e-09	-2.6422e-09	5.0334e-07	-4.9234e-07	-1.4157e-09	-6.1186e-09	-3.0447e-09	5.039e-07	-4.9312e-07	-8.5328e-10	-6.1089e-09	-3.5331e-09	5.042e-07	-4.9374e-07
-0.23	-4.7098e-09	-5.5927e-09	-2.1107e-10	4.8798e-07	-4.7742e-07	-4.6169e-09	-5.5848e-09	-4.485e-10	4.964e-07	-4.8582e-07	-4.3226e-09	-5.5669e-09	-6.8888e-10	4.9834e-07	-4.8794e-07	-3.9994e-09	-5.5668e-09	-9.7666e-10	4.9974e-07	-4.8926e-07	-3.6343e-09	-5.5543e-09	-1.2654e-09	5.0102e-07	-4.9016e-07	-3.2506e-09	-5.5507e-09	-1.5458e-09	5.014e-07	-4.9116e-07	-2.8379e-09	-5.5435e-09	-1.9003e-09	5.0236e-07	-4.9194e-07	-2.3995e-09	-5.5366e-09	-2.2518e-09	5.0264e-07	-4.9274e-07	-1.9087e-09	-5.5319e-09	-2.6452e-09	5.0328e-07	-4.93e-07	-1.3955e-09	-5.5395e-09	-3.0673e-09	5.0388e-07	-4.9376e-07	-8.3031e-10	-5.5273e-09	-3.5811e-09	5.0424e-07	-4.9434e-07
-0.225	-4.7105e-09	-5.0515e-09	-2.1254e-10	4.883e-07	-4.7814e-07	-4.612e-09	-5.0408e-09	-4.5586e-10	4.9646e-07	-4.8642e-07	-4.3182e-09	-5.0261e-09	-6.9059e-10	4.9864e-07	-4.8858e-07	-3.991e-09	-5.0257e-09	-9.7221e-10	4.999e-07	-4.8996e-07	-3.6162e-09	-5.015e-09	-1.2748e-09	5.0066e-07	-4.9076e-07	-3.2461e-09	-5.0109e-09	-1.5653e-09	5.0178e-07	-4.9188e-07	-2.8388e-09	-5.0075e-09	-1.9279e-09	5.0236e-07	-4.9254e-07	-2.3829e-09	-5.0043e-09	-2.2749e-09	5.0294e-07	-4.9324e-07	-1.9032e-09	-4.9916e-09	-2.6685e-09	5.0338e-07	-4.938e-07	-1.3668e-09	-4.9986e-09	-3.0863e-09	5.0384e-07	-4.943e-07	-8.0877e-10	-4.9955e-09	-3.5886e-09	5.042e-07	-4.9462e-07
-0.22	-4.7199e-09	-4.5627e-09	-2.1228e-10	4.8842e-07	-4.7904e-07	-4.6156e-09	-4.5568e-09	-4.5847e-10	4.9644e-07	-4.8682e-07	-4.3116e-09	-4.5474e-09	-6.9875e-10	4.9852e-07	-4.889e-07	-3.9672e-09	-4.5438e-09	-9.8051e-10	4.998e-07	-4.9026e-07	-3.6154e-09	-4.5337e-09	-1.2866e-09	5.009e-07	-4.9146e-07	-3.2271e-09	-4.5331e-09	-1.5983e-09	5.0152e-07	-4.9226e-07	-2.8147e-09	-4.5318e-09	-1.9427e-09	5.0218e-07	-4.929e-07	-2.3504e-09	-4.5295e-09	-2.3018e-09	5.03e-07	-4.9376e-07	-1.8651e-09	-4.516e-09	-2.6778e-09	5.0314e-07	-4.9418e-07	-1.3938e-09	-4.5227e-09	-3.1259e-09	5.0362e-07	-4.9458e-07	-7.4246e-10	-4.5183e-09	-3.6191e-09	5.0424e-07	-4.954e-07
-0.215	-4.7266e-09	-4.12e-09	-2.1522e-10	4.884e-07	-4.796e-07	-4.6128e-09	-4.1155e-09	-4.6006e-10	4.962e-07	-4.8706e-07	-4.3085e-09	-4.1059e-09	-7.0229e-10	4.9862e-07	-4.8954e-07	-3.9607e-09	-4.0988e-09	-1.00311e-09	4.9978e-07	-4.9092e-07	-3.6038e-09	-4.0942e-09	-1.2883e-09	5.0094e-07	-4.9194e-07	-3.21e-09	-4.0947e-09	-1.5998e-09	5.0162e-07	-4.9282e-07	-2.7958e-09	-4.0932e-09	-1.9401e-09	5.0246e-07	-4.9356e-07	-2.3388e-09	-4.0853e-09	-2.3056e-09	5.0294e-07	-4.9416e-07	-1.8582e-09	-4.0816e-09	-2.7205e-09	5.0342e-07	-4.9472e-07	-1.3533e-09	-4.0908e-09	-3.1505e-09	5.0396e-07	-4.9514e-07	-7.5791e-10	-4.0818e-09	-3.643e-09	5.0414e-07	-4.958e-07
-0.21	-4.731e-09	-3.7282e-09	-2.1556e-10	4.8876e-07	-4.8004e-07	-4.6072e-09	-3.72e-09	-4.6447e-10	4.965e-07	-4.8762e-07	-4.3031e-09	-3.7122e-09	-7.1247e-10	4.9876e-07	-4.898e-07	-3.9444e-09	-3.7106e-09	-1.00162e-09	4.9974e-07	-4.9118e-07	-3.5901e-09	-3.7014e-09	-1.3058e-09	5.0056e-07	-4.9236e-07	-3.1968e-09	-3.701e-09	-1.6252e-09	5.0158e-07	-4.9298e-07	-2.7812e-09	-3.697e-09	-1.9548e-09	5.0236e-07	-4.9366e-07	-2.3299e-09	-3.6955e-09	-2.3307e-09	5.0286e-07	-4.9438e-07	-1.847e-09	-3.6946e-09	-2.7351e-09	5.0312e-07	-4.9486e-07	-1.3314e-09	-3.6982e-09	-3.143e-09	5.0382e-07	-4.9546e-07	-7.2196e-10	-3.6879e-09	-3.689e-09	5.0408e-07	-4.9612e-07
-0.205	-4.7301e-09	-3.3649e-09	-2.1694e-10	4.8868e-07	-4.8064e-07	-4.609e-09	-3.3635e-09	-4.6793e-10	4.9638e-07	-4.8806e-07	-4.2963e-09	-3.3513e-09	-7.1978e-10	4.987e-07	-4.9028e-07	-3.9473e-09	-3.3466e-09	-1.0132e-09	4.9986e-07	-4.9162e-07	-3.5907e-09	-3.3394e-09	-1.3118e-09	5.0084e-07	-4.924e-07	-3.1761e-09	-3.3403e-09	-1.6192e-09	5.0156e-07	-4.9332e-07	-2.7652e-09	-3.3394e-09	-1.9859e-09	5.0228e-07	-4.9418e-07	-2.2967e-09	-3.3393e-09	-2.3535e-09	5.026e-07	-4.9476e-07	-1.8202e-09	-3.3352e-09	-2.7386e-09	5.0334e-07	-4.9558e-07	-1.2813e-09	-3.3382e-09	-3.1919e-09	5.0384e-07	-4.9582e-07	-6.886e-10	-3.3327e-09	-3.7372e-09	5.0414e-07	-4.9634e-07
-0.2	-4.7388e-09	-3.0418e-09	-2.2182e-10	4.889e-07	-4.8096e-07	-4.6048e-09	-3.0394e-09	-4.7593e-10	4.9626e-07	-4.8814e-07	-4.294e-09	-3.0286e-09	-7.2258e-10	4.986e-07	-4.905e-07	-3.9383e-09	-3.0274e-09	-1.02395e-09	4.9992e-07	-4.9188e-07	-3.5687e-09	-3.0211e-09	-1.3323e-09	5.0084e-07	-4.9296e-07	-3.1735e-09	-3.021e-09	-1.6493e-09	5.015e-07	-4.9364e-07	-2.7306e-09	-3.0168e-09	-2.0019e-09	5.0228e-07	-4.9452e-07	-2.2934e-09	-3.0181e-09	-2.3759e-09	5.0264e-07	-4.9496e-07	-1.7942e-09	-3.017e-09	-2.7638e-09	5.0326e-07	-4.9566e-07	-1.2685e-09	-3.0208e-09	-3.2422e-09	5.0388e-07	-4.9616e-07	-6.4498e-10	-3.0136e-09	-3.7723e-09	5.0432e-07	-4.9686e-07
-0.195	-4.742e-09	-2.7453e-09	-2.1898e-10	4.8902e-07	-4.8122e-07	-4.5941e-09	-2.744e-09	-4.8201e-10	4.962e-07	-4.8848e-07	-4.284e-09	-2.7377e-09	-7.4225e-10	4.9842e-07	-4.9068e-07	-3.9224e-09	-2.7352e-09	-1.04017e-09	4.9986e-07	-4.9216e-07	-3.5501e-09	-2.7285e-09	-1.3513e-09	5.0072e-07	-4.9312e-07	-3.1473e-09	-2.7262e-09	-1.6865e-09	5.0176e-07	-4.9426e-07	-2.7418e-09	-2.7264e-09	-2.0188e-09	5.0218e-07	-4.9466e-07	-2.2783e-09	-2.7293e-09	-2.4052e-09	5.0284e-07	-4.9526e-07	-1.776e-09	-2.7232e-09	-2.8042e-09	5.0338e-07	-4.9604e-07	-1.2392e-09	-2.7271e-09	-3.2624e-09	5.0382e-07	-4.9648e-07	-6.2556e-10	-2.7239e-09	-3.7866e-09	5.0428e-07	-4.9712e-07
-0.19	-4.7412e-09	-2.4844e-09	-2.2302e-10	4.89e-07	-4.814e-07	-4.5982e-09	-2.484e-09	-4.8296e-10	4.964e-07	-4.8882e-07	-4.2783e-09	-2.479e-09	-7.4931e-10	4.9836e-07	-4.9082e-07	-3.9262e-09	-2.4733e-09	-1.05126e-09	4.9968e-07	-4.9226e-07	-3.5401e-09	-2.4692e-09	-1.3625e-09	5.0062e-07	-4.935e-07	-3.1393e-09	-2.4691e-09	-1.6803e-09	5.0144e-07	-4.9438e-07	-2.6904e-09	-2.467e-09	-2.0539e-09	5.0236e-07	-4.9496e-07	-2.2358e-09	-2.4714e-09	-2.4342e-09	5.0286e-07	-4.9552e-07	-1.739e-09	-2.4669e-09	-2.853e-09	5.0328e-07	-4.9616e-07	-1.2289e-09	-2.4678e-09	-3.292e-09	5.0384e-07	-4.9666e-07	-5.7029e-10	-2.4658e-09	-3.8466e-09	5.043e-07	-4.9738e-07
-0.185	-4.7474e-09	-2.2423e-09	-2.2571e-10	4.8928e-07	-4.8196e-07	-4.5934e-09	-2.2443e-09	-4.9139e-10	4.963e-07	-4.8894e-07	-4.2561e-09	-2.2411e-09	-7.5925e-10	4.9852e-07	-4.915e-07	-3.9049e-09	-2.236e-09	-1.07235e-09	4.999e-07	-4.9272e-07	-3.5266e-09	-2.2294e-09	-1.3773e-09	5.0066e-07	-4.936e-07	-3.1172e-09	-2.2329e-09	-1.7025e-09	5.0162e-07	-4.9448e-07	-2.698e-09	-2.227e-09	-2.0647e-09	5.0216e-07	-4.9518e-07	-2.2081e-09	-2.2309e-09	-2.443e-09	5.0264e-07	-4.9574e-07	-1.6973e-09	-2.2293e-09	-2.8852e-09	5.0324e-07	-4.9646e-07	-1.1791e-09	-2.2309e-09	-3.3252e-09	5.0362e-07	-4.971e-07	-5.2192e-10	-2.2297e-09	-3.912e-09	5.0426e-07	-4.9734e-07
-0.18	-4.7506e-09	-2.0299e-09	-2.2268e-10	4.8938e-07	-4.824e-07	-4.585e-09	-2.0277e-09	-5.0288e-10	4.9628e-07	-4.892e-07	-4.2529e-09	-2.0277e-09	-7.7317e-10	4.9836e-07	-4.9128e-07	-3.8913e-09	-2.0216e-09	-1.07773e-09	4.9964e-07	-4.929e-07	-3.5061e-09	-2.0169e-09	-1.4126e-09	5.0062e-07	-4.9398e-07	-3.0932e-09	-2.0186e-09	-1.7408e-09	5.0172e-07	-4.9456e-07	-2.66e-09	-2.0166e-09	-2.0943e-09	5.0244e-07	-4.9536e-07	-2.1917e-09	-2.0185e-09	-2.4693e-09	5.0272e-07	-4.9612e-07	-1.6677e-09	-2.0197e-09	-2.9083e-09	5.0336e-07	-4.9654e-07	-1.1207e-09	-2.0209e-09	-3.3615e-09	5.0384e-07	-4.9726e-07	-4.9206e-10	-2.0188e-09	-3.913e-09	5.0426e-07	-4.9766e-07
-0.175	-4.7476e-09	-1.8351e-09	-2.2789e-10	4.8938e-07	-4.8262e-07	-4.5838e-09	-1.8344e-09	-5.0527e-10	4.9634e-07	-4.894e-07	-4.2377e-09	-1.8324e-09	-7.8726e-10	4.9842e-07	-4.916e-07	-3.8721e-09	-1.8272e-09	-1.1e-09	4.9978e-07	-4.929e-07	-3.4794e-09	-1.8248e-09	-1.4191e-09	5.0058e-07	-4.9396e-07	-3.0665e-09	-1.8269e-09	-1.7658e-09	5.0146e-07	-4.9506e-07	-2.6284e-09	-1.8242e-09	-2.1183e-09	5.0218e-07	-4.9586e-07	-2.1354e-09	-1.8284e-09	-2.5299e-09	5.027e-07	-4.961e-07	-1.6496e-09	-1.8266e-09	-2.9444e-09	5.0346e-07	-4.9698e-07	-1.0772e-09	-1.8273e-09	-3.4517e-09	5.0348e-07	-4.9722e-07	-4.2851e-10	-1.8235e-09	-3.9891e-09	5.0406e-07	-4.9776e-07
