|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.215	4.09999999999989e-11	2.10999999999991e-10	-3.80000000000011e-10	-3.45800000000009e-09	-6.95399999999998e-09	-8.72800000000005e-09
-0.21	4.90000000000005e-11	2.31999999999997e-10	5.99999999999357e-12	-1.3700000000001e-09	-5.47199999999995e-09	-8.43799999999993e-09
-0.205	1.73999999999999e-10	8.59999999999932e-11	7.16000000000004e-10	-1.31800000000013e-09	-4.94999999999992e-09	-1.0292e-08
-0.2	2.65999999999997e-10	-4.17000000000016e-10	8.20000000000003e-11	-6.88000000000144e-10	-4.12199999999988e-09	-9.8920000000002e-09
-0.195	1.75999999999996e-10	-3.27000000000005e-10	-2.88000000000022e-10	8.29999999999948e-10	-1.26799999999994e-09	-7.50400000000038e-09
-0.19	2.15999999999998e-10	-6.19999999999858e-11	1.45999999999987e-10	1.40200000000011e-09	-4.13590306276514e-25	-7.22000000000037e-09
-0.185	2.45999999999999e-10	-3.79999999999984e-10	-1.64000000000001e-10	1.62800000000015e-09	-2.04799999999997e-09	-8.68400000000026e-09
-0.18	3.49999999999983e-11	-4.22999999999993e-10	-8.03999999999998e-10	1.76400000000009e-09	-2.91399999999994e-09	-7.57200000000021e-09
-0.175	1.86999999999999e-10	2.15000000000004e-10	-6.29999999999953e-10	1.52600000000006e-09	-7.57999999999959e-10	-7.4720000000001e-09
-0.17	5.74e-10	5.20000000000002e-10	-6.07999999999954e-10	1.68800000000002e-09	2.50000000000019e-10	-7.43999999999983e-09
-0.165	6.37999999999999e-10	5.09999999999999e-10	-6.94000000000039e-10	7.33999999999919e-10	2.31999999999972e-10	-1.44399999999973e-09
-0.16	8.22999999999999e-10	6.35e-10	5.99999999992745e-12	-1.22000000000013e-09	3.8579999999999e-09	2.27400000000014e-09
-0.155	1.318e-09	7.71e-10	7.83999999999975e-10	-1.67400000000006e-09	7.89599999999987e-09	-2.65799999999986e-09
-0.15	1.349e-09	6.74999999999995e-10	1.09999999999999e-09	-1.97999999999999e-09	5.70199999999988e-09	-6.58999999999979e-09
-0.145	1.192e-09	5.97999999999993e-10	1.05599999999996e-09	-2.26199999999996e-09	1.91199999999989e-09	-8.86999999999986e-09
-0.14	1.239e-09	1.04399999999999e-09	1.05399999999998e-09	-2.08199999999988e-09	1.6979999999999e-09	-1.456e-08
-0.135	1.079e-09	1.71399999999999e-09	1.47600000000004e-09	-1.07599999999988e-09	1.62599999999998e-09	-1.4068e-08
-0.13	1.247e-09	2.301e-09	2.16400000000005e-09	1.68000000000005e-09	1.00000000000007e-09	-6.38199999999992e-09
-0.125	2.09999999999999e-09	3.044e-09	2.82800000000002e-09	4.06800000000007e-09	2.16600000000013e-09	7.08000000000036e-10
-0.12	2.789e-09	3.812e-09	3.59e-09	4.02400000000007e-09	3.15200000000017e-09	9.23399999999995e-09
-0.115	3.33e-09	4.323e-09	4.692e-09	5.00199999999995e-09	3.32800000000016e-09	1.77719999999999e-08
-0.11	4.28700000000001e-09	4.282e-09	5.93400000000001e-09	8.28399999999997e-09	4.80400000000006e-09	2.00279999999999e-08
-0.105	4.84200000000001e-09	4.457e-09	6.32999999999998e-09	8.89800000000008e-09	7.03799999999996e-09	1.88679999999999e-08
-0.1	4.94600000000001e-09	5.99700000000001e-09	6.50199999999998e-09	8.43000000000005e-09	1.068e-08	1.74379999999998e-08
-0.095	5.641e-09	7.37100000000002e-09	7.79400000000003e-09	1.0572e-08	1.51559999999999e-08	1.44019999999998e-08
-0.09	6.635e-09	7.87500000000001e-09	9.50000000000007e-09	1.4178e-08	1.60339999999999e-08	1.03759999999999e-08
-0.085	7.66499999999999e-09	8.94400000000001e-09	1.1156e-08	1.6378e-08	1.63379999999999e-08	1.10140000000001e-08
-0.08	8.88199999999999e-09	1.0478e-08	1.3588e-08	1.80779999999999e-08	2.0692e-08	1.97060000000001e-08
-0.075	1.043e-08	1.2113e-08	1.6986e-08	2.19379999999999e-08	2.38639999999999e-08	2.81020000000002e-08
-0.07	1.2522e-08	1.447e-08	2.0234e-08	2.62339999999998e-08	2.46e-08	3.30760000000002e-08
-0.0649999999999999	1.4994e-08	1.7748e-08	2.34e-08	2.99419999999999e-08	2.88560000000001e-08	4.30820000000001e-08
-0.0599999999999999	1.7538e-08	2.1685e-08	2.64819999999999e-08	3.4488e-08	3.52520000000001e-08	5.48199999999999e-08
-0.0549999999999999	2.0476e-08	2.5981e-08	3.0288e-08	3.9096e-08	4.047e-08	5.92519999999997e-08
-0.0499999999999999	2.3776e-08	3.01290000000001e-08	3.58900000000001e-08	4.40220000000001e-08	4.73920000000001e-08	6.49139999999998e-08
-0.0449999999999999	2.71050000000001e-08	3.47220000000002e-08	4.20800000000002e-08	5.22440000000003e-08	5.91220000000003e-08	7.66820000000002e-08
-0.0399999999999999	3.12570000000001e-08	4.04010000000002e-08	4.87160000000002e-08	6.09000000000003e-08	7.53040000000002e-08	8.84240000000003e-08
-0.035	3.65190000000001e-08	4.68510000000002e-08	5.65480000000002e-08	6.90820000000002e-08	8.99120000000002e-08	1.02096e-07
-0.03	4.23000000000001e-08	5.42360000000002e-08	6.56120000000002e-08	8.14440000000002e-08	1.0271e-07	1.20028e-07
-0.025	4.8879e-08	6.29260000000001e-08	7.5776e-08	9.51780000000001e-08	1.20168e-07	1.4114e-07
-0.02	5.72839999999999e-08	7.3096e-08	8.76299999999999e-08	1.06702e-07	1.39464e-07	1.64928e-07
-0.015	6.68839999999999e-08	8.4453e-08	1.02142e-07	1.23544e-07	1.58156e-07	1.91424e-07
-0.01	7.76839999999999e-08	9.77859999999999e-08	1.19994e-07	1.48506e-07	1.83194e-07	2.21768e-07
-0.005	9.07499999999999e-08	1.13227e-07	1.40448e-07	1.75122e-07	2.15354e-07	2.58166e-07
-0	1.05696e-07	1.30839e-07	1.64184e-07	2.04042e-07	2.49768e-07	3.02712e-07
0.005	1.22087e-07	1.52524e-07	1.9239e-07	2.39374e-07	2.87566e-07	3.54812e-07
0.01	1.41244e-07	1.78683e-07	2.24046e-07	2.7842e-07	3.33128e-07	4.12516e-07
0.015	1.6409e-07	2.08223e-07	2.6028e-07	3.19724e-07	3.88844e-07	4.77709999999999e-07
0.02	1.90296e-07	2.41645e-07	3.0277e-07	3.68992e-07	4.51974e-07	5.56829999999999e-07
0.025	2.21278e-07	2.80884e-07	3.50424e-07	4.29458e-07	5.25602e-07	6.49418e-07
0.03	2.57894e-07	3.26142e-07	4.05134e-07	5.00068e-07	6.16296e-07	7.51873999999999e-07
0.035	2.99864e-07	3.78196e-07	4.71086e-07	5.81312e-07	7.19258e-07	8.70566e-07
0.04	3.47966e-07	4.39772e-07	5.48594e-07	6.7571e-07	8.33786e-07	1.014884e-06
0.045	4.03977e-07	5.1183e-07	6.38678e-07	7.87309999999999e-07	9.68959999999999e-07	1.184518e-06
0.05	4.68785e-07	5.94368e-07	7.43325999999999e-07	9.17393999999999e-07	1.12587e-06	1.37612e-06
0.055	5.43844e-07	6.90731999999999e-07	8.64437999999999e-07	1.0666e-06	1.303356e-06	1.599984e-06
0.0600000000000001	6.31851999999999e-07	8.04361999999999e-07	1.003466e-06	1.238966e-06	1.512004e-06	1.861624e-06
0.0650000000000001	7.35095999999999e-07	9.35465999999999e-07	1.16275e-06	1.439988e-06	1.760914e-06	2.1606e-06
0.0700000000000001	8.54765999999999e-07	1.08682e-06	1.34983e-06	1.672026e-06	2.050316e-06	2.5068e-06
0.0750000000000001	9.91606000000002e-07	1.26284e-06	1.571838e-06	1.939146e-06	2.38760400000001e-06	2.90800000000001e-06
0.0800000000000001	1.15078800000001e-06	1.46550600000001e-06	1.82891800000001e-06	2.25501600000001e-06	2.78116200000001e-06	3.37360000000002e-06
0.0850000000000001	1.33873600000001e-06	1.70180600000001e-06	2.12544200000001e-06	2.62766800000001e-06	3.24127600000001e-06	3.92160000000002e-06
0.09	1.555816e-06	1.97797400000001e-06	2.47282200000001e-06	3.05528200000001e-06	3.77380000000001e-06	4.55400000000001e-06
0.095	1.805972e-06	2.29725200000001e-06	2.87647800000001e-06	3.54476800000001e-06	4.38540000000001e-06	5.27900000000001e-06
0.1	2.098798e-06	2.668018e-06	3.341218e-06	4.115112e-06	5.0886e-06	6.132e-06
0.105	2.434484e-06	3.101044e-06	3.878364e-06	4.77839999999999e-06	5.8954e-06	7.14119999999999e-06
0.11	2.820886e-06	3.604964e-06	4.498892e-06	5.54459999999999e-06	6.82219999999999e-06	8.31679999999999e-06
0.115	3.276338e-06	4.186694e-06	5.216492e-06	6.44139999999999e-06	7.89679999999999e-06	9.65459999999999e-06
0.12	3.809646e-06	4.859856e-06	6.054e-06	7.49259999999999e-06	9.16339999999999e-06	1.1195e-05
0.125	4.424186e-06	5.634836e-06	7.03499999999999e-06	8.70159999999999e-06	1.06446e-05	1.29842e-05
0.13	5.145574e-06	6.54599999999999e-06	8.18379999999999e-06	1.01066e-05	1.23594e-05	1.50568e-05
0.135	5.977722e-06	7.61879999999999e-06	9.51799999999999e-06	1.17488e-05	1.43366e-05	1.7475e-05
0.14	6.92499999999999e-06	8.84919999999999e-06	1.10708e-05	1.3655e-05	1.66432e-05	2.02694e-05
0.145	8.03799999999999e-06	1.0282e-05	1.28708e-05	1.58558e-05	1.93776e-05	2.34852e-05
0.15	9.35039999999999e-06	1.19568e-05	1.49444e-05	1.8401e-05	2.2539e-05	2.72694e-05
0.155	1.08556e-05	1.38538e-05	1.73482e-05	2.13364e-05	2.61158e-05	3.16782e-05
0.16	1.2588e-05	1.6059e-05	2.01284e-05	2.47442e-05	3.03016e-05	3.672e-05
0.165	1.4655e-05	1.87142e-05	2.33324e-05	2.87526e-05	3.52494e-05	4.26298e-05
0.17	1.70548e-05	2.17642e-05	2.70882e-05	3.3409e-05	4.09468e-05	4.95242e-05
0.175	1.97586e-05	2.51726e-05	3.14404e-05	3.87854e-05	4.75048e-05	5.73479999999999e-05
0.18	2.28978e-05	2.91926e-05	3.64242e-05	4.5074e-05	5.51125999999999e-05	6.64219999999999e-05
0.185	2.65746e-05	3.39696e-05	4.22768e-05	5.23292e-05	6.38459999999999e-05	7.71589999999999e-05
0.19	3.08496e-05	3.94174e-05	4.91546e-05	6.0569e-05	7.39169999999999e-05	8.95209999999999e-05
0.195	3.58024e-05	4.57188e-05	5.70338e-05	7.01649999999999e-05	8.56319999999999e-05	0.000103548
0.2	4.15166000000001e-05	5.31906000000001e-05	6.61730000000001e-05	8.14160000000002e-05	9.93610000000002e-05	0.000119866
0.205	4.81304000000002e-05	6.17370000000003e-05	7.68290000000004e-05	9.42890000000004e-05	0.000115205000000001	0.000138817000000001
0.21	5.57956000000002e-05	7.15160000000003e-05	8.90270000000004e-05	0.000109222	0.000133212	0.000160510000000001
0.215	6.46130000000002e-05	8.29070000000003e-05	0.000103073	0.000126732	0.00015403	0.000185577000000001
0.22	7.48420000000002e-05	9.59690000000003e-05	0.000119475	0.000146937	0.00017823	0.000214926000000001
0.225	8.67440000000001e-05	0.000110942	0.000138496	0.000169883	0.000205889	0.00024865
0.23	0.000100387	0.000128454	0.000160212	0.00019565	0.000237519	0.000286383
0.235	0.000116369	0.000148878	0.000185084	0.000225849	0.000274403	0.000329301
0.24	0.000134967	0.000172078	0.000213641	0.000261286	0.000316925	0.00037903
0.245	0.000155894	0.000198794	0.000246859	0.000301186	0.000365515	0.000436855
0.25	0.000179731	0.000229794	0.000285252	0.000346997	0.00042135	0.000503776
0.255	0.000207511	0.000265429	0.000328982	0.000401127	0.000485394	0.00058028
0.26	0.000239727	0.000306195	0.000379304	0.000462905	0.000558341	0.000666819999999999
0.265	0.00027652	0.000353345	0.000437576	0.00053238	0.00064124	0.000765019999999999
0.27	0.000318608	0.000407844	0.000503883	0.000612379999999999	0.000735719999999999	0.000876899999999999
0.275	0.000367011	0.000469818	0.00057902	0.000704179999999999	0.000843799999999999	0.00100508
0.28	0.00042261	0.000539897999999999	0.000665099999999999	0.000807199999999999	0.000967259999999999	0.00115124
0.285	0.000486244	0.00062042	0.000763219999999999	0.000923959999999999	0.00110794	0.00131652
0.29	0.000559198999999999	0.000713039999999999	0.000874679999999999	0.00105884	0.00126738	0.00150378
0.295	0.000643059999999999	0.000817839999999999	0.00100266	0.00121242	0.00144888	0.00171384
0.3	0.000738239999999999	0.000937379999999999	0.0011494	0.00138572	0.00165434	0.00194852
0.305	0.000845819999999999	0.00107478	0.00131464	0.00158316	0.001885	0.00221416
0.31	0.000967319999999999	0.00122986	0.00150124	0.00180652	0.00214412	0.0025147
0.315	0.00110516	0.00140364	0.0017147	0.0020552	0.00243406	0.00285166
0.32	0.00126222	0.0015995	0.00195504	0.0023329	0.00275866	0.00323008
0.325	0.00144064	0.00182056	0.00222038	0.00264914000000001	0.00312496000000001	0.00365584000000001
0.33	0.00164140000000001	0.00206850000000001	0.00251584000000001	0.00300642000000001	0.00353848000000002	0.00413120000000002
0.335	0.00186584000000001	0.00234726000000001	0.00285106000000001	0.00340262000000001	0.00399936000000002	0.00465662000000002
0.34	0.00211710000000001	0.00266302000000001	0.00322786000000001	0.00384258000000001	0.00451034000000002	0.00523560000000002
0.345	0.00239864000000001	0.00302042000000001	0.00364858000000001	0.00433196000000001	0.00507500000000001	0.00587520000000002
0.35	0.00271336	0.00341884	0.00411972	0.0048698	0.00569	0.00657360000000001
0.355	0.00306738	0.00385928	0.00464268	0.0054604	0.006361	0.00733019999999999
0.36	0.00346496	0.00434614	0.005217	0.0061156	0.00709959999999999	0.00815519999999999
0.365	0.00390414	0.0048818	0.0058424	0.0068362	0.00790039999999999	0.00905079999999999
0.37	0.00438416	0.0054704	0.00652159999999999	0.00761579999999999	0.00876219999999999	0.0100084
0.375	0.0049114	0.00611419999999999	0.00726459999999999	0.00845539999999999	0.00970339999999999	0.011031
0.38	0.0054888	0.0068128	0.00807139999999999	0.00935759999999999	0.0107104	0.012124
0.385	0.0061136	0.00756719999999999	0.00893839999999999	0.0103214	0.0117662	0.0132884
0.39	0.0067876	0.00838359999999999	0.00986719999999999	0.0113518	0.0128948	0.014519
0.395	0.00751639999999999	0.00926639999999999	0.0108598	0.0124516	0.0141036	0.0158174
0.4	0.00830019999999999	0.0102046	0.0119134	0.0136144	0.0153752	0.0171884
0.405	0.00913559999999999	0.0112	0.0130256	0.0148466	0.01671	0.0186268
0.41	0.0100292	0.0122676	0.0142022	0.0161548	0.0181068	0.0201176
0.415	0.0109818	0.0133876	0.0154506	0.0175178	0.0195504	0.0216516
0.42	0.0119816	0.0145442	0.0167586	0.0189178	0.0210388	0.0232374
0.425	0.0130312	0.015766	0.0181048	0.0203642	0.0225774	0.0248788
0.43	0.0141218	0.0170452	0.0195042	0.0218548	0.024157	0.026561
0.435	0.015241	0.0183574	0.0209564	0.0233886	0.0257826	0.02827
0.44	0.0163962	0.0197218	0.0224322	0.0249728	0.0274676	0.03001
0.445	0.0175874	0.0211494	0.0239564	0.0265942	0.029178	0.031772
0.45	0.0188104	0.0226086	0.0255404	0.028244	0.03089	0.033534
0.455	0.020061	0.0240802	0.0271406	0.029916	0.032642	0.035304
0.46	0.0213274	0.0255928	0.028734	0.031594	0.034408	0.037098
0.465	0.022612	0.02713	0.030344	0.033294	0.03614	0.038898
0.47	0.023929	0.028638	0.031972	0.034998	0.03787	0.040688
0.475	0.02524	0.030154	0.033594	0.036684	0.039594	0.04245
0.48	0.026514	0.031722	0.03523	0.038384	0.041294	0.044184
0.485	0.027788	0.033284	0.0368900000000001	0.0400860000000001	0.0430140000000001	0.0459100000000001
0.49	0.029056	0.0348320000000001	0.0385460000000001	0.0417380000000001	0.0447320000000001	0.0476220000000001
0.495	0.030284	0.036398	0.0401740000000001	0.0433660000000001	0.0464000000000001	0.0493040000000001
0.5	0.031508	0.037932	0.0417780000000001	0.0450060000000001	0.0480680000000001	0.0509640000000001
0.505	0.032738	0.039426	0.043346	0.046606	0.049716	0.052606
0.51	0.03389	0.040918	0.044878	0.048152	0.0512699999999999	0.054206
0.515	0.034948	0.042398	0.0464	0.049698	0.052812	0.055756
0.52	0.035988	0.043852	0.047908	0.051254	0.05439	0.057246
0.525	0.037012	0.045288	0.0493939999999999	0.0527659999999999	0.055882	0.0586999999999999
0.53	0.037972	0.046682	0.050844	0.0542419999999999	0.057264	0.0601299999999999
0.535	0.038914	0.048014	0.05226	0.055678	0.058644	0.0615059999999999
0.54	0.039838	0.049314	0.053626	0.05706	0.0599999999999999	0.0628219999999999
0.545	0.04063	0.050586	0.054938	0.05844	0.0612939999999999	0.0641
0.55	0.0413260000000001	0.0518120000000001	0.0562340000000001	0.0597620000000001	0.0626020000000001	0.0653660000000001
0.555	0.0420180000000001	0.0530240000000001	0.0575120000000001	0.0609640000000001	0.0639080000000001	0.0665900000000001
0.56	0.0426440000000001	0.0542400000000001	0.0587360000000001	0.0621560000000001	0.0651720000000001	0.0677400000000001
0.565	0.0431680000000001	0.0554020000000001	0.0598980000000001	0.0633480000000001	0.0663640000000001	0.0688820000000001
0.57	0.043642	0.0564980000000001	0.0610200000000001	0.0644180000000001	0.0674400000000001	0.0700100000000001
0.575	0.0440579999999999	0.0575579999999999	0.0621219999999999	0.0654679999999999	0.0684239999999999	0.0710179999999999
0.58	0.044386	0.0585619999999999	0.0632079999999999	0.0665939999999999	0.069386	0.0719699999999999
0.585	0.044666	0.0594939999999999	0.0642479999999999	0.06765	0.0703419999999999	0.072914
0.59	0.044936	0.060408	0.0652239999999999	0.0685979999999999	0.0712719999999999	0.073784
0.595	0.04519	0.06132	0.0661639999999999	0.0695439999999999	0.072182	0.074532
0.6	0.04539	0.062168	0.0670939999999999	0.070464	0.0730939999999999	0.0751859999999999
0.605	0.0454940000000001	0.0629700000000001	0.0679680000000001	0.0713020000000001	0.0738660000000001	0.0758620000000001
0.61	0.0455000000000001	0.0637340000000001	0.0688060000000001	0.0721180000000001	0.0744080000000001	0.0766200000000001
0.615	0.0454140000000001	0.0643980000000001	0.0696680000000001	0.0728120000000001	0.0750200000000001	0.0774300000000001
0.62	0.0452600000000001	0.0650160000000001	0.0704640000000001	0.0733600000000001	0.0757940000000001	0.0782560000000001
0.625	0.0450800000000001	0.0656460000000001	0.0710180000000001	0.0739500000000001	0.0764980000000001	0.0790960000000001
0.63	0.044906	0.0662199999999999	0.0713919999999999	0.0745979999999999	0.0772499999999999	0.0798599999999999
0.635	0.044714	0.0667659999999999	0.0719039999999999	0.0753139999999999	0.0781659999999999	0.0804799999999999
0.64	0.04447	0.0672099999999999	0.0725759999999999	0.0761399999999999	0.07894	0.0809599999999999
0.645	0.044172	0.0674079999999999	0.073178	0.0768879999999999	0.0794199999999999	0.0813799999999999
0.65	0.043838	0.0676799999999999	0.0739039999999999	0.0775	0.0799	0.0818599999999999
0.655	0.0434639999999999	0.0681019999999999	0.0748239999999999	0.0780999999999999	0.0805199999999999	0.0822999999999999
0.66	0.0430999999999999	0.06839	0.0754999999999999	0.0785999999999999	0.08106	0.0827199999999999
0.665	0.042762	0.06875	0.0759199999999999	0.0790399999999999	0.0814399999999999	0.0832199999999999
0.67	0.042394	0.0693459999999999	0.07642	0.0795799999999999	0.0818999999999999	0.0836799999999999
0.675	0.041956	0.0697399999999999	0.07692	0.0800999999999999	0.0823999999999999	0.0840199999999999
0.68	0.041448	0.0698599999999999	0.0773	0.08052	0.0826599999999999	0.0843799999999999
0.685	0.0409380000000001	0.0700200000000001	0.0776400000000001	0.0809200000000001	0.0828600000000001	0.0847600000000001
0.69	0.04043	0.0701600000000001	0.0779800000000001	0.0812800000000001	0.0832200000000001	0.0850600000000001
0.695	0.0398660000000001	0.0702200000000001	0.0783400000000001	0.0815800000000001	0.0836000000000001	0.0853600000000002
0.7	0.0392920000000001	0.0702400000000001	0.0786600000000001	0.0819200000000001	0.0838800000000001	0.0856600000000002
0.705	0.038662	0.0702200000000001	0.0789800000000001	0.0822400000000001	0.0842000000000001	0.0859200000000002
0.71	0.0378359999999999	0.0702199999999999	0.0793199999999999	0.0824399999999999	0.0845799999999999	0.08612
0.715	0.0370999999999999	0.0701999999999999	0.0795599999999999	0.0826799999999999	0.0848799999999999	0.08624
0.72	0.0365940000000001	0.0700000000000001	0.0797200000000001	0.0829600000000001	0.0850800000000001	0.0864000000000001
0.725	0.0360620000000001	0.0697800000000001	0.0798800000000001	0.0831000000000002	0.0852600000000001	0.0866400000000001
0.73	0.0355740000000001	0.0696200000000001	0.0799400000000001	0.0831600000000002	0.0854000000000001	0.0867400000000001
0.735	0.0352520000000001	0.0693400000000001	0.0799800000000001	0.0833600000000002	0.0855400000000001	0.0867600000000001
0.74	0.0348200000000001	0.0690000000000001	0.0801000000000001	0.0836000000000001	0.0856800000000001	0.0869200000000001
0.745	0.03424	0.06872	0.0802199999999999	0.0837799999999999	0.0857399999999999	0.0871199999999999
0.75	0.0337	0.06844	0.0803199999999999	0.0839999999999999	0.0858399999999999	0.08718
0.755	0.03314	0.0681599999999999	0.0804599999999999	0.0842199999999999	0.08604	0.0872599999999999
0.76	0.03254	0.0678599999999999	0.0806399999999999	0.0843599999999999	0.0861	0.0874399999999999
0.765	0.032	0.0675	0.08074	0.08454	0.0860399999999999	0.0874799999999999
0.77	0.0315	0.0671399999999999	0.0807199999999999	0.08474	0.0861799999999999	0.0874399999999999
0.775	0.03094	0.06672	0.0807199999999999	0.0847599999999999	0.0863999999999999	0.0875599999999999
0.78	0.0303999999999999	0.0662199999999999	0.0807999999999999	0.0847799999999999	0.0864799999999999	0.0877399999999999
0.785	0.0299	0.0657399999999999	0.0807599999999999	0.0848599999999999	0.0866199999999999	0.0877999999999999
0.79	0.02934	0.0652599999999999	0.0806799999999999	0.0847999999999999	0.0869199999999999	0.0878799999999999
0.795	0.02876	0.0647199999999999	0.0806799999999999	0.0847599999999999	0.0870399999999999	0.0879599999999999
0.8	0.0282	0.0641399999999999	0.0805599999999999	0.08488	0.0869399999999999	0.0878799999999999
0.805	0.02772	0.06352	0.0802999999999999	0.0849999999999999	0.0868599999999999	0.0877999999999999
0.81	0.02734	0.06292	0.0800799999999999	0.0850599999999999	0.0867799999999999	0.0877999999999999
0.815	0.02688	0.06232	0.0799399999999999	0.085	0.0866799999999999	0.0877799999999999
0.82	0.02634	0.0616600000000001	0.0798200000000001	0.0849000000000002	0.0866800000000001	0.0878200000000001
0.825	0.0258400000000001	0.0609600000000001	0.0796200000000001	0.0848400000000001	0.0867200000000001	0.0878400000000001
0.83	0.0253200000000001	0.0603000000000001	0.0794000000000001	0.0847000000000002	0.0867800000000002	0.0877400000000001
0.835	0.0247600000000001	0.0596200000000002	0.0793400000000003	0.0845000000000003	0.0868200000000003	0.0876400000000004
0.84	0.0242400000000001	0.0589200000000002	0.0792800000000003	0.0844200000000003	0.0867200000000003	0.0875000000000004
0.845	0.0238	0.0583000000000001	0.0790600000000001	0.0844400000000001	0.0865600000000001	0.0872200000000002
0.85	0.02344	0.0576800000000001	0.0789000000000002	0.0845000000000002	0.0865600000000001	0.0870200000000002
0.855	0.02302	0.0570200000000001	0.0787400000000001	0.0846000000000002	0.0866400000000001	0.0870200000000002
0.86	0.02252	0.05638	0.0783599999999999	0.0846199999999999	0.08654	0.0870599999999999
0.865	0.02216	0.0556999999999999	0.0778799999999999	0.0844999999999999	0.08642	0.0870599999999998
0.87	0.02182	0.0549199999999999	0.07746	0.0842999999999999	0.0863999999999999	0.0870799999999999
0.875	0.02136	0.05418	0.07708	0.0840799999999999	0.0862799999999999	0.0871399999999998
0.88	0.021	0.0534399999999999	0.07674	0.0838599999999999	0.08606	0.0870799999999998
0.885	0.02074	0.0526799999999999	0.07644	0.08374	0.0859599999999999	0.0869399999999999
0.89	0.02044	0.05208	0.07618	0.0837599999999999	0.0858999999999998	0.08692
0.895	0.0201666666666667	0.0515333333333334	0.0759333333333333	0.0837333333333333	0.0857333333333332	0.0869333333333333
0.9	0.0200000000000002	0.0514	0.0755999999999999	0.0837999999999998	0.0853999999999993	0.0870000000000002
