Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-5.01394e-08	1.2632e-09	2.4717e-09	4.7952e-07	-4.3306e-07	-2.89394e-08	8.2259e-10	2.0159e-09	4.5958e-07	-4.334e-07	-1.60838e-08	5.0463e-10	1.6272e-09	4.4722e-07	-4.3318e-07	-8.3593e-09	2.7949e-10	1.3064e-09	4.4004e-07	-4.333e-07	-4.1251e-09	1.2538e-10	1.0376e-09	4.3614e-07	-4.33e-07	-1.8741e-09	4.541e-11	8.2108e-10	4.3406e-07	-4.3304e-07	-2.204e-11	1.266e-11	1.391e-11	4.3308e-07	-4.3294e-07
0.97	-5.0476e-08	1.2456e-09	2.8693e-09	4.7952e-07	-4.3308e-07	-2.92406e-08	8.1e-10	2.3382e-09	4.593e-07	-4.3326e-07	-1.63442e-08	4.9461e-10	1.8868e-09	4.4724e-07	-4.3322e-07	-8.5478e-09	2.732e-10	1.5186e-09	4.4004e-07	-4.3322e-07	-4.2904e-09	1.2152e-10	1.2085e-09	4.3618e-07	-4.332e-07	-1.9984e-09	4.364e-11	9.5185e-10	4.3438e-07	-4.3324e-07	-2.504e-11	1.122e-11	1.682e-11	4.33e-07	-4.3298e-07
0.965	-5.09054e-08	1.2284e-09	3.3306e-09	4.7946e-07	-4.3306e-07	-2.95806e-08	7.9701e-10	2.7152e-09	4.596e-07	-4.3358e-07	-1.66348e-08	4.8531e-10	2.196e-09	4.4726e-07	-4.3328e-07	-8.794e-09	2.6569e-10	1.7697e-09	4.4006e-07	-4.3326e-07	-4.4856e-09	1.1809e-10	1.4031e-09	4.3622e-07	-4.3324e-07	-2.1551e-09	4.115e-11	1.10643e-09	4.3406e-07	-4.3306e-07	-2.888e-11	1.058e-11	1.673e-11	4.33e-07	-4.3292e-07
0.96	-5.13864e-08	1.2099e-09	3.8664e-09	4.7948e-07	-4.3306e-07	-2.99966e-08	7.8306e-10	3.1507e-09	4.5926e-07	-4.3322e-07	-1.69736e-08	4.7601e-10	2.5471e-09	4.4726e-07	-4.3328e-07	-9.0645e-09	2.5818e-10	2.0452e-09	4.4008e-07	-4.3332e-07	-4.7e-09	1.144e-10	1.6337e-09	4.3614e-07	-4.3306e-07	-2.3289e-09	3.914e-11	1.2847e-09	4.3412e-07	-4.3302e-07	-2.979e-11	9.35e-12	2.335e-11	4.3314e-07	-4.3312e-07
0.955	-5.19718e-08	1.1916e-09	4.4942e-09	4.7948e-07	-4.3308e-07	-3.04942e-08	7.6878e-10	3.665e-09	4.5928e-07	-4.3326e-07	-1.73724e-08	4.6611e-10	2.9513e-09	4.473e-07	-4.333e-07	-9.3934e-09	2.5194e-10	2.3793e-09	4.402e-07	-4.3338e-07	-4.9659e-09	1.1004e-10	1.8965e-09	4.3622e-07	-4.332e-07	-2.5378e-09	3.673e-11	1.4935e-09	4.3406e-07	-4.33e-07	-3.458e-11	9.27e-12	2.965e-11	4.333e-07	-4.3322e-07
0.95	-5.2643e-08	1.1747e-09	5.2161e-09	4.7932e-07	-4.3306e-07	-3.10594e-08	7.5818e-10	4.2404e-09	4.5928e-07	-4.3316e-07	-1.7838e-08	4.5726e-10	3.4332e-09	4.4718e-07	-4.3326e-07	-9.7671e-09	2.4562e-10	2.7637e-09	4.4008e-07	-4.3324e-07	-5.259e-09	1.0582e-10	2.1997e-09	4.3642e-07	-4.334e-07	-2.7696e-09	3.642e-11	1.7393e-09	4.341e-07	-4.3306e-07	-3.956e-11	8.26e-12	3.161e-11	4.3314e-07	-4.3316e-07
0.945	-5.34398e-08	1.1579e-09	6.0601e-09	4.7932e-07	-4.33e-07	-3.17194e-08	7.4559e-10	4.9363e-09	4.5946e-07	-4.333e-07	-1.83734e-08	4.4804e-10	3.9853e-09	4.4732e-07	-4.333e-07	-1.02116e-08	2.3845e-10	3.2049e-09	4.4006e-07	-4.3324e-07	-5.6217e-09	1.0158e-10	2.556e-09	4.3608e-07	-4.3312e-07	-3.0416e-09	3.396e-11	2.0175e-09	4.3398e-07	-4.3302e-07	-4.368e-11	6.33e-12	3.647e-11	4.3322e-07	-4.3316e-07
0.94	-5.43552e-08	1.1389e-09	7.0284e-09	4.792e-07	-4.3292e-07	-3.24878e-08	7.3223e-10	5.7273e-09	4.5924e-07	-4.331e-07	-1.89984e-08	4.3959e-10	4.6266e-09	4.473e-07	-4.3324e-07	-1.07172e-08	2.3299e-10	3.7167e-09	4.399e-07	-4.3326e-07	-6.0174e-09	9.888e-11	2.9699e-09	4.3618e-07	-4.331e-07	-3.3705e-09	3.178e-11	2.3367e-09	4.3414e-07	-4.3296e-07	-5.407e-11	4.83e-12	4.524e-11	4.33e-07	-4.3302e-07
0.935	-5.54568e-08	1.1226e-09	8.1662e-09	4.7914e-07	-4.3308e-07	-3.33816e-08	7.1987e-10	6.65e-09	4.5922e-07	-4.3316e-07	-1.97416e-08	4.3107e-10	5.3798e-09	4.4732e-07	-4.3324e-07	-1.13141e-08	2.2671e-10	4.3233e-09	4.4002e-07	-4.3322e-07	-6.5009e-09	9.369e-11	3.4503e-09	4.362e-07	-4.3312e-07	-3.747e-09	2.935e-11	2.7168e-09	4.3412e-07	-4.3302e-07	-5.733e-11	4.95e-12	5.384e-11	4.33e-07	-4.329e-07
0.93	-5.66636e-08	1.1067e-09	9.4616e-09	4.792e-07	-4.3302e-07	-3.4423e-08	7.0832e-10	7.7087e-09	4.5924e-07	-4.3322e-07	-2.05934e-08	4.2279e-10	6.2368e-09	4.4728e-07	-4.3328e-07	-1.19916e-08	2.2061e-10	5.0245e-09	4.3996e-07	-4.3328e-07	-7.0448e-09	9.067e-11	3.9957e-09	4.3616e-07	-4.3318e-07	-4.1815e-09	2.897e-11	3.1466e-09	4.3404e-07	-4.33e-07	-6.445e-11	3.87e-12	5.86e-11	4.3302e-07	-4.3298e-07
0.925	-5.8152e-08	1.0902e-09	1.09911e-08	4.7914e-07	-4.3302e-07	-3.56498e-08	6.9549e-10	8.9589e-09	4.5922e-07	-4.3316e-07	-2.15884e-08	4.1472e-10	7.2509e-09	4.472e-07	-4.3322e-07	-1.27958e-08	2.1432e-10	5.8298e-09	4.4e-07	-4.3322e-07	-7.6893e-09	8.828e-11	4.6469e-09	4.3614e-07	-4.3318e-07	-4.6795e-09	2.66e-11	3.6538e-09	4.3406e-07	-4.3298e-07	-7.437e-11	2.99e-12	7.215e-11	4.3302e-07	-4.3292e-07
0.92	-5.9879e-08	1.0734e-09	1.27798e-08	4.7914e-07	-4.3302e-07	-3.70568e-08	6.8365e-10	1.03842e-08	4.5922e-07	-4.3312e-07	-2.27228e-08	4.047e-10	8.4123e-09	4.4722e-07	-4.3322e-07	-1.37168e-08	2.0817e-10	6.7587e-09	4.4024e-07	-4.3346e-07	-8.435e-09	8.383e-11	5.4013e-09	4.3622e-07	-4.3326e-07	-5.2657e-09	2.345e-11	4.2363e-09	4.3404e-07	-4.3298e-07	-8.461e-11	3e-12	8.565e-11	4.332e-07	-4.3316e-07
0.915	-6.19526e-08	1.056e-09	1.48552e-08	4.7902e-07	-4.3304e-07	-3.87514e-08	6.7151e-10	1.20904e-08	4.5918e-07	-4.3318e-07	-2.40856e-08	3.9632e-10	9.7716e-09	4.472e-07	-4.3324e-07	-1.48232e-08	2.0305e-10	7.8765e-09	4.4014e-07	-4.3342e-07	-9.3038e-09	8.113e-11	6.2777e-09	4.3614e-07	-4.331e-07	-5.9529e-09	2.306e-11	4.919e-09	4.3422e-07	-4.3322e-07	-9.607e-11	2.73e-12	9.366e-11	4.3316e-07	-4.3308e-07
0.91	-6.42708e-08	1.0417e-09	1.72178e-08	4.7914e-07	-4.3314e-07	-4.06554e-08	6.6103e-10	1.40174e-08	4.5934e-07	-4.334e-07	-2.56232e-08	3.8874e-10	1.13216e-08	4.4714e-07	-4.333e-07	-1.6081e-08	1.9703e-10	9.1135e-09	4.4e-07	-4.3322e-07	-1.03014e-08	7.784e-11	7.2745e-09	4.3642e-07	-4.3332e-07	-6.7347e-09	2.167e-11	5.7068e-09	4.3428e-07	-4.3324e-07	-1.149e-10	1.95e-12	1.1486e-10	4.3296e-07	-4.33e-07
0.905	-6.70414e-08	1.0251e-09	1.99938e-08	4.7906e-07	-4.3308e-07	-4.2916e-08	6.4879e-10	1.62812e-08	4.5922e-07	-4.3322e-07	-2.7482e-08	3.8043e-10	1.317e-08	4.4722e-07	-4.332e-07	-1.75468e-08	1.8982e-10	1.06209e-08	4.3996e-07	-4.3316e-07	-1.14952e-08	7.504e-11	8.4516e-09	4.3614e-07	-4.3326e-07	-7.6506e-09	1.988e-11	6.6333e-09	4.3398e-07	-4.3298e-07	-1.3063e-10	9.1e-13	1.3095e-10	4.3292e-07	-4.3284e-07
0.9	-7.01348e-08	1.0095e-09	2.32234e-08	4.7898e-07	-4.33e-07	-4.549e-08	6.3788e-10	1.89004e-08	4.5934e-07	-4.3336e-07	-2.95812e-08	3.7223e-10	1.52974e-08	4.4716e-07	-4.3324e-07	-1.92464e-08	1.8469e-10	1.23096e-08	4.3996e-07	-4.3318e-07	-1.28272e-08	7.185e-11	9.8122e-09	4.3612e-07	-4.3318e-07	-8.7008e-09	1.88e-11	7.6883e-09	4.3406e-07	-4.33e-07	-1.4624e-10	2.9e-13	1.4527e-10	4.3298e-07	-4.3298e-07
0.895	-7.3925e-08	9.9384e-10	2.69564e-08	4.7886e-07	-4.3294e-07	-4.85204e-08	6.2572e-10	2.19476e-08	4.5918e-07	-4.3314e-07	-3.20584e-08	3.64e-10	1.77878e-08	4.472e-07	-4.333e-07	-2.12322e-08	1.7898e-10	1.4291e-08	4.3994e-07	-4.3316e-07	-1.4422e-08	6.981e-11	1.13963e-08	4.362e-07	-4.332e-07	-9.9417e-09	1.858e-11	8.9396e-09	4.3404e-07	-4.3296e-07	-1.7575e-10	-9.6e-13	1.5998e-10	4.3294e-07	-4.3298e-07
0.89	-7.81398e-08	9.8025e-10	3.12652e-08	4.7904e-07	-4.3306e-07	-5.19816e-08	6.1454e-10	2.54224e-08	4.5904e-07	-4.3306e-07	-3.48956e-08	3.5571e-10	2.06308e-08	4.4716e-07	-4.3324e-07	-2.34998e-08	1.7511e-10	1.65766e-08	4.3998e-07	-4.3312e-07	-1.62536e-08	6.614e-11	1.3248e-08	4.3618e-07	-4.3318e-07	-1.13459e-08	1.713e-11	1.03353e-08	4.3412e-07	-4.3304e-07	-1.9509e-10	-2.14e-12	1.8328e-10	4.3292e-07	-4.3288e-07
0.885	-8.32056e-08	9.6454e-10	3.63144e-08	4.7902e-07	-4.3324e-07	-5.61312e-08	6.0327e-10	2.9564e-08	4.592e-07	-4.3318e-07	-3.82576e-08	3.4923e-10	2.3961e-08	4.4712e-07	-4.333e-07	-2.61958e-08	1.691e-10	1.92682e-08	4.3998e-07	-4.3306e-07	-1.8433e-08	6.348e-11	1.53736e-08	4.3634e-07	-4.3342e-07	-1.30688e-08	1.546e-11	1.20222e-08	4.34e-07	-4.3296e-07	-2.2544e-10	-2.31e-12	1.9928e-10	4.3296e-07	-4.3288e-07
0.88	-8.90018e-08	9.5065e-10	4.21316e-08	4.7914e-07	-4.3316e-07	-6.08202e-08	5.9338e-10	3.42926e-08	4.5906e-07	-4.3316e-07	-4.20584e-08	3.4179e-10	2.78182e-08	4.4722e-07	-4.3318e-07	-2.9248e-08	1.6502e-10	2.23528e-08	4.398e-07	-4.331e-07	-2.087e-08	6.121e-11	1.78342e-08	4.3612e-07	-4.3306e-07	-1.49688e-08	1.352e-11	1.3956e-08	4.3422e-07	-4.3312e-07	-2.4024e-10	-2.37e-12	2.4031e-10	4.3298e-07	-4.3294e-07
0.875	-9.5705e-08	9.3362e-10	4.88552e-08	4.7912e-07	-4.332e-07	-6.62646e-08	5.8237e-10	3.97746e-08	4.591e-07	-4.3316e-07	-4.65048e-08	3.3355e-10	3.23144e-08	4.4712e-07	-4.3324e-07	-3.28146e-08	1.5909e-10	2.59036e-08	4.3988e-07	-4.3312e-07	-2.37186e-08	5.799e-11	2.0734e-08	4.3614e-07	-4.3318e-07	-1.71906e-08	1.319e-11	1.61618e-08	4.3426e-07	-4.3322e-07	-2.9098e-10	-4.11e-12	2.6985e-10	4.3298e-07	-4.33e-07
0.87	-1.035614e-07	9.1916e-10	5.68286e-08	4.7908e-07	-4.3316e-07	-7.27192e-08	5.734e-10	4.62454e-08	4.5898e-07	-4.3314e-07	-5.1719e-08	3.2579e-10	3.74884e-08	4.4716e-07	-4.3316e-07	-3.70224e-08	1.5393e-10	3.0105e-08	4.399e-07	-4.332e-07	-2.70826e-08	5.486e-11	2.40634e-08	4.3612e-07	-4.3316e-07	-1.97948e-08	1.107e-11	1.87648e-08	4.3422e-07	-4.3316e-07	-3.2086e-10	-4.5e-12	3.1358e-10	4.3306e-07	-4.33e-07
0.865	-1.125938e-07	9.0518e-10	6.58286e-08	4.789e-07	-4.3298e-07	-8.00884e-08	5.6162e-10	5.35468e-08	4.5904e-07	-4.33e-07	-5.774e-08	3.1904e-10	4.35448e-08	4.4708e-07	-4.332e-07	-4.18034e-08	1.4876e-10	3.49018e-08	4.3982e-07	-4.3312e-07	-3.09238e-08	5.273e-11	2.7893e-08	4.3612e-07	-4.3318e-07	-2.27834e-08	1.108e-11	2.17678e-08	4.3422e-07	-4.3324e-07	-3.5957e-10	-4.72e-12	3.6153e-10	4.3302e-07	-4.33e-07
0.86	-1.2308e-07	8.9246e-10	7.64064e-08	4.7876e-07	-4.3288e-07	-8.86736e-08	5.5111e-10	6.23384e-08	4.5904e-07	-4.3316e-07	-6.48216e-08	3.1194e-10	5.06516e-08	4.472e-07	-4.3322e-07	-4.74348e-08	1.437e-10	4.0531e-08	4.399e-07	-4.3318e-07	-3.54344e-08	5.103e-11	3.2461e-08	4.3614e-07	-4.3322e-07	-2.63052e-08	8.64e-12	2.52936e-08	4.341e-07	-4.33e-07	-4.2086e-10	-5.07e-12	4.1824e-10	4.3292e-07	-4.33e-07
0.855	-1.3524e-07	8.7742e-10	8.86964e-08	4.7884e-07	-4.33e-07	-9.86602e-08	5.3989e-10	7.2347e-08	4.5914e-07	-4.3316e-07	-7.28486e-08	3.043e-10	5.87314e-08	4.4712e-07	-4.3322e-07	-5.3936e-08	1.388e-10	4.70162e-08	4.4e-07	-4.3306e-07	-4.06124e-08	4.803e-11	3.76302e-08	4.3628e-07	-4.3332e-07	-3.03072e-08	8.41e-12	2.92916e-08	4.34e-07	-4.3298e-07	-4.8609e-10	-7.27e-12	5.0181e-10	4.3298e-07	-4.3298e-07
0.85	-1.4942e-07	8.6353e-10	1.03061e-07	4.7876e-07	-4.3294e-07	-1.103934e-07	5.3113e-10	8.39724e-08	4.5898e-07	-4.3312e-07	-8.2476e-08	2.9738e-10	6.8284e-08	4.4708e-07	-4.3302e-07	-6.15522e-08	1.3471e-10	5.465e-08	4.4e-07	-4.3328e-07	-4.66918e-08	4.578e-11	4.3742e-08	4.3628e-07	-4.333e-07	-3.50744e-08	6.86e-12	3.4063e-08	4.3422e-07	-4.3312e-07	-5.8214e-10	-7.86e-12	5.6523e-10	4.3296e-07	-4.3288e-07
0.845	-1.6614e-07	8.4953e-10	1.1954e-07	4.7862e-07	-4.33e-07	-1.2376e-07	5.2051e-10	9.73768e-08	4.5904e-07	-4.3322e-07	-9.32594e-08	2.8963e-10	7.9123e-08	4.4704e-07	-4.3322e-07	-7.03254e-08	1.289e-10	6.33952e-08	4.399e-07	-4.3316e-07	-5.36958e-08	4.284e-11	5.06776e-08	4.3632e-07	-4.333e-07	-4.0487e-08	5.52e-12	3.94564e-08	4.3422e-07	-4.3324e-07	-6.4862e-10	-7.61e-12	6.566e-10	4.3292e-07	-4.3292e-07
0.84	-1.8532e-07	8.3595e-10	1.39e-07	4.7868e-07	-4.3288e-07	-1.3962e-07	5.1116e-10	1.132024e-07	4.5902e-07	-4.3312e-07	-1.060428e-07	2.8297e-10	9.1821e-08	4.4708e-07	-4.3318e-07	-8.05634e-08	1.245e-10	7.36596e-08	4.398e-07	-4.3312e-07	-6.1866e-08	4.05e-11	5.89108e-08	4.363e-07	-4.3328e-07	-4.68576e-08	4.81e-12	4.5827e-08	4.3406e-07	-4.3294e-07	-7.4018e-10	-9.29e-12	7.4277e-10	4.3292e-07	-4.3282e-07
0.835	-2.076e-07	8.2227e-10	1.6112e-07	4.787e-07	-4.3298e-07	-1.577e-07	5.013e-10	1.3142e-07	4.59e-07	-4.3314e-07	-1.2072e-07	2.7537e-10	1.065314e-07	4.471e-07	-4.3318e-07	-9.23538e-08	1.2041e-10	8.54406e-08	4.3988e-07	-4.331e-07	-7.12628e-08	3.846e-11	6.83244e-08	4.3612e-07	-4.3318e-07	-5.41496e-08	2.85e-12	5.31666e-08	4.341e-07	-4.3306e-07	-8.6298e-10	-9.71e-12	8.7955e-10	4.3294e-07	-4.329e-07
0.83	-2.3338e-07	8.0869e-10	1.8688e-07	4.7882e-07	-4.3316e-07	-1.7886e-07	4.9008e-10	1.5264e-07	4.5918e-07	-4.3326e-07	-1.3774e-07	2.6969e-10	1.2386e-07	4.4702e-07	-4.3312e-07	-1.061126e-07	1.1561e-10	9.9232e-08	4.3988e-07	-4.3318e-07	-8.22956e-08	3.629e-11	7.94314e-08	4.3606e-07	-4.3316e-07	-6.2726e-08	2.9e-12	6.18224e-08	4.34e-07	-4.3298e-07	-1.00567e-09	-1.156e-11	1.03283e-09	4.3302e-07	-4.3294e-07
0.825	-2.6322e-07	7.945e-10	2.1646e-07	4.7886e-07	-4.331e-07	-2.031e-07	4.8161e-10	1.77e-07	4.5914e-07	-4.3328e-07	-1.5748e-07	2.6171e-10	1.4328e-07	4.471e-07	-4.332e-07	-1.2184e-07	1.1125e-10	1.150046e-07	4.3982e-07	-4.3312e-07	-9.49892e-08	3.426e-11	9.19598e-08	4.361e-07	-4.3314e-07	-7.24744e-08	1.52e-12	7.15806e-08	4.341e-07	-4.3294e-07	-1.13877e-09	-1.19e-11	1.15007e-09	4.3322e-07	-4.331e-07
0.82	-2.981e-07	7.8161e-10	2.5178e-07	4.787e-07	-4.33e-07	-2.3172e-07	4.7193e-10	2.0544e-07	4.5916e-07	-4.332e-07	-1.811e-07	2.5465e-10	1.6674e-07	4.4704e-07	-4.331e-07	-1.403e-07	1.0706e-10	1.3394e-07	4.3982e-07	-4.331e-07	-1.098254e-07	3.229e-11	1.068706e-07	4.3614e-07	-4.3312e-07	-8.4076e-08	-2.7e-13	8.31206e-08	4.3424e-07	-4.3316e-07	-1.432e-09	-1.265e-11	1.3922e-09	4.3308e-07	-4.331e-07
0.815	-3.383e-07	7.6901e-10	2.9154e-07	4.7866e-07	-4.3298e-07	-2.6466e-07	4.6287e-10	2.3774e-07	4.5892e-07	-4.331e-07	-2.0736e-07	2.4846e-10	1.9336e-07	4.4706e-07	-4.3318e-07	-1.6192e-07	1.0336e-10	1.5506e-07	4.3994e-07	-4.331e-07	-1.2666e-07	2.919e-11	1.2374e-07	4.3614e-07	-4.3312e-07	-9.73724e-08	-7.6e-13	9.6307e-08	4.3418e-07	-4.3318e-07	-1.5038e-09	-1.457e-11	1.5465e-09	4.3284e-07	-4.3282e-07
0.81	-3.85e-07	7.5429e-10	3.3916e-07	4.7864e-07	-4.3294e-07	-3.0306e-07	4.5368e-10	2.7646e-07	4.5888e-07	-4.3302e-07	-2.3882e-07	2.4089e-10	2.2484e-07	4.4704e-07	-4.3312e-07	-1.8698e-07	9.871e-11	1.7994e-07	4.399e-07	-4.331e-07	-1.468e-07	2.763e-11	1.4372e-07	4.362e-07	-4.3324e-07	-1.12813e-07	-2.2e-12	1.118462e-07	4.3404e-07	-4.33e-07	-1.7851e-09	-1.598e-11	1.8659e-09	4.3292e-07	-4.3298e-07
0.805	-4.3886e-07	7.4261e-10	3.9182e-07	4.7858e-07	-4.3294e-07	-3.475e-07	4.4354e-10	3.2106e-07	4.5888e-07	-4.33e-07	-2.7488e-07	2.3543e-10	2.6016e-07	4.4702e-07	-4.3324e-07	-2.1582e-07	9.496e-11	2.0904e-07	4.4002e-07	-4.3318e-07	-1.6962e-07	2.613e-11	1.6662e-07	4.3618e-07	-4.3312e-07	-1.3054e-07	-2.53e-12	1.297e-07	4.3406e-07	-4.33e-07	-2.0571e-09	-1.714e-11	2.197e-09	4.3294e-07	-4.3288e-07
0.8	-5.0182e-07	7.2932e-10	4.5666e-07	4.7856e-07	-4.3288e-07	-3.9892e-07	4.3437e-10	3.7314e-07	4.5886e-07	-4.3298e-07	-3.1718e-07	2.2817e-10	3.0276e-07	4.4702e-07	-4.3322e-07	-2.499e-07	9.096e-11	2.4228e-07	4.3986e-07	-4.3312e-07	-1.9676e-07	2.344e-11	1.936e-07	4.3612e-07	-4.3328e-07	-1.513e-07	-3.56e-12	1.508e-07	4.34e-07	-4.3302e-07	-2.4585e-09	-1.819e-11	2.4229e-09	4.3294e-07	-4.33e-07
0.795	-5.7492e-07	7.1613e-10	5.2858e-07	4.7862e-07	-4.3302e-07	-4.5762e-07	4.2589e-10	4.3186e-07	4.5886e-07	-4.3306e-07	-3.6576e-07	2.2186e-10	3.516e-07	4.4692e-07	-4.331e-07	-2.8854e-07	8.726e-11	2.8214e-07	4.3986e-07	-4.3314e-07	-2.2718e-07	2.071e-11	2.2436e-07	4.3622e-07	-4.3336e-07	-1.7546e-07	-5.52e-12	1.7444e-07	4.3406e-07	-4.3302e-07	-2.763e-09	-1.924e-11	2.8194e-09	4.3302e-07	-4.3294e-07
0.79	-6.5898e-07	7.0367e-10	6.1406e-07	4.786e-07	-4.329e-07	-5.285e-07	4.1568e-10	5.0236e-07	4.5896e-07	-4.331e-07	-4.2254e-07	2.1514e-10	4.0888e-07	4.4702e-07	-4.332e-07	-3.3438e-07	8.305e-11	3.2688e-07	4.399e-07	-4.3312e-07	-2.6324e-07	1.906e-11	2.6112e-07	4.3614e-07	-4.3314e-07	-2.0424e-07	-6.1e-12	2.0236e-07	4.3406e-07	-4.3294e-07	-3.3233e-09	-2.041e-11	3.2493e-09	4.33e-07	-4.3294e-07
0.785	-7.5624e-07	6.9032e-10	7.1108e-07	4.7846e-07	-4.3302e-07	-6.0818e-07	4.0779e-10	5.8146e-07	4.5916e-07	-4.3324e-07	-4.874e-07	2.0901e-10	4.741e-07	4.473e-07	-4.3338e-07	-3.8618e-07	7.857e-11	3.7938e-07	4.3988e-07	-4.331e-07	-3.0464e-07	1.649e-11	3.021e-07	4.3628e-07	-4.3308e-07	-2.3544e-07	-7.56e-12	2.3454e-07	4.3398e-07	-4.3292e-07	-3.795e-09	-2.261e-11	3.7516e-09	4.3298e-07	-4.329e-07
0.78	-8.6932e-07	6.773e-10	8.2372e-07	4.7872e-07	-4.3322e-07	-7.0004e-07	3.9918e-10	6.7334e-07	4.5894e-07	-4.3294e-07	-5.6314e-07	2.0011e-10	5.492e-07	4.4694e-07	-4.3312e-07	-4.4704e-07	7.482e-11	4.3954e-07	4.3988e-07	-4.332e-07	-3.527e-07	1.383e-11	3.4996e-07	4.3616e-07	-4.3316e-07	-2.7308e-07	-8.61e-12	2.7214e-07	4.341e-07	-4.3298e-07	-4.3539e-09	-2.532e-11	4.2798e-09	4.3296e-07	-4.3302e-07
0.775	-1.00074e-06	6.6608e-10	9.5604e-07	4.7872e-07	-4.331e-07	-8.0792e-07	3.895e-10	7.8316e-07	4.589e-07	-4.3312e-07	-6.5206e-07	1.9546e-10	6.3784e-07	4.4708e-07	-4.3318e-07	-5.1776e-07	7.11e-11	5.1072e-07	4.399e-07	-4.3322e-07	-4.0966e-07	1.269e-11	4.0708e-07	4.3608e-07	-4.3314e-07	-3.167e-07	-1.025e-11	3.1596e-07	4.3412e-07	-4.3312e-07	-4.9407e-09	-2.526e-11	4.8873e-09	4.3294e-07	-4.3292e-07
0.77	-1.15392e-06	6.5593e-10	1.10528e-06	4.7876e-07	-4.3318e-07	-9.326e-07	3.8065e-10	9.0648e-07	4.5892e-07	-4.3316e-07	-7.5248e-07	1.9013e-10	7.3846e-07	4.4704e-07	-4.3314e-07	-5.9838e-07	6.65e-11	5.9238e-07	4.399e-07	-4.3312e-07	-4.736e-07	1.002e-11	4.7074e-07	4.3618e-07	-4.331e-07	-3.6644e-07	-1.125e-11	3.6618e-07	4.3398e-07	-4.3294e-07	-5.5888e-09	-2.751e-11	5.6924e-09	4.3298e-07	-4.329e-07
0.765	-1.3284e-06	6.4207e-10	1.2836e-06	4.7838e-07	-4.3294e-07	-1.07814e-06	3.7263e-10	1.05254e-06	4.5886e-07	-4.3308e-07	-8.7036e-07	1.8067e-10	8.5618e-07	4.4706e-07	-4.3316e-07	-6.9374e-07	6.346e-11	6.8762e-07	4.399e-07	-4.3316e-07	-5.5028e-07	8.02e-12	5.4718e-07	4.3612e-07	-4.3316e-07	-4.2586e-07	-1.211e-11	4.2412e-07	4.34e-07	-4.3296e-07	-6.4686e-09	-2.97e-11	6.5244e-09	4.3304e-07	-4.3294e-07
0.76	-1.5345e-06	6.2997e-10	1.4845e-06	4.785e-07	-4.3306e-07	-1.2447e-06	3.6428e-10	1.2181e-06	4.5886e-07	-4.3294e-07	-1.00672e-06	1.758e-10	9.9276e-07	4.4706e-07	-4.3322e-07	-8.0356e-07	6.004e-11	7.959e-07	4.3992e-07	-4.331e-07	-6.3676e-07	5.89e-12	6.339e-07	4.3632e-07	-4.333e-07	-4.9302e-07	-1.381e-11	4.9158e-07	4.34e-07	-4.3298e-07	-7.3829e-09	-3.319e-11	7.4579e-09	4.3296e-07	-4.3298e-07
0.755	-1.7733e-06	6.1842e-10	1.7265e-06	4.786e-07	-4.33e-07	-1.4388e-06	3.5586e-10	1.414e-06	4.5894e-07	-4.331e-07	-1.16412e-06	1.6962e-10	1.1514e-06	4.472e-07	-4.3338e-07	-9.3274e-07	5.658e-11	9.25e-07	4.3984e-07	-4.33e-07	-7.3884e-07	3.49e-12	7.3684e-07	4.3614e-07	-4.3312e-07	-5.7294e-07	-1.564e-11	5.724e-07	4.3402e-07	-4.3306e-07	-8.4088e-09	-3.498e-11	8.5538e-09	4.3298e-07	-4.3298e-07
0.75	-2.0459e-06	6.0613e-10	1.9945e-06	4.7848e-07	-4.3298e-07	-1.6639e-06	3.4681e-10	1.6386e-06	4.5886e-07	-4.3298e-07	-1.3452e-06	1.6274e-10	1.3322e-06	4.4704e-07	-4.3318e-07	-1.07892e-06	5.182e-11	1.07262e-06	4.3998e-07	-4.3324e-07	-8.563e-07	1.83e-12	8.5358e-07	4.3612e-07	-4.3316e-07	-6.629e-07	-1.719e-11	6.6288e-07	4.3396e-07	-4.3298e-07	-9.6532e-09	-3.629e-11	9.8829e-09	4.3296e-07	-4.3296e-07
