gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.04134	0.0337	0.02654	0.019658	0.013794	0.00850999999999999	4.82999999999999e-05
0.04358	0.03554	0.0282	0.021256	0.014874	0.00923199999999999	5.59e-05
0.04528	0.03764	0.02996	0.02272	0.01603	0.009988	6.272e-05
0.0474999999999999	0.0396	0.03184	0.0243	0.017408	0.011046	7.41599999999999e-05
0.04956	0.0415199999999999	0.03374	0.02606	0.018722	0.012012	8.11199999999999e-05
0.0514	0.04362	0.03562	0.02776	0.020254	0.012986	8.20199999999999e-05
0.0537199999999999	0.04578	0.03742	0.02948	0.021712	0.014142	8.87999999999999e-05
0.0559600000000005	0.0477400000000005	0.0394600000000004	0.0312800000000003	0.0232200000000002	0.0153640000000002	8.96800000000009e-05
0.0579400000000006	0.0498400000000005	0.0415800000000004	0.0330400000000004	0.0247400000000003	0.0165320000000002	0.000101960000000001
0.06014	0.05202	0.0437599999999999	0.0351	0.02642	0.017722	0.00011596
0.06204	0.05384	0.04566	0.03712	0.02818	0.019082	0.00012765
0.0639399999999999	0.05604	0.0474599999999999	0.03882	0.02984	0.020408	0.00015317
0.0658999999999999	0.0581599999999999	0.0497599999999999	0.0409399999999999	0.03172	0.0217	0.00016545
0.06808	0.0602199999999999	0.05184	0.0429	0.03368	0.02338	0.0001333
0.07014	0.0621599999999999	0.05366	0.04482	0.03546	0.02488	0.00012195
0.0717999999999999	0.0642399999999999	0.0560199999999999	0.0471199999999999	0.03724	0.02644	0.00015052
0.0736999999999998	0.06614	0.0579799999999999	0.04904	0.03898	0.02804	0.00015542
0.07582	0.06796	0.0598799999999999	0.05102	0.0411	0.02944	9.80499999999999e-05
0.0775000000000001	0.0701199999999999	0.06182	0.0528199999999999	0.0431	0.0310399999999999	2.22400000000001e-05
0.0793399999999999	0.0719399999999999	0.0638	0.05484	0.0448999999999999	0.0327799999999999	-1.00000000000219e-08
0.0809999999999999	0.0736199999999999	0.0658	0.05698	0.04688	0.03456	0
0.0828399999999999	0.0757399999999999	0.0677999999999999	0.0588199999999999	0.0489	0.03624	0.00041974
0.0845799999999998	0.07734	0.0696199999999999	0.0607599999999999	0.05076	0.03774	0.000541119999999999
0.08584	0.0788199999999999	0.0714	0.0629	0.0526999999999999	0.03942	0.0002124
0.08764	0.0810399999999999	0.0732	0.0646799999999999	0.0546399999999999	0.04104	0.0001736
0.0889199999999999	0.0827799999999999	0.0749399999999999	0.0663399999999999	0.05644	0.0427	0.0002248
0.0901000000000003	0.0841600000000005	0.0767600000000004	0.0682600000000003	0.0580400000000003	0.0442600000000002	0.000229800000000001
0.0916000000000004	0.0859600000000004	0.0786400000000003	0.0701000000000003	0.0599800000000003	0.0457200000000002	0.000213200000000001
0.0935999999999998	0.0871399999999999	0.0801599999999999	0.0718399999999999	0.06208	0.04744	0.0002172
0.0957999999999998	0.0880999999999999	0.0816199999999999	0.07346	0.0635999999999999	0.04894	0.0001652
0.0964	0.0900799999999999	0.0832199999999999	0.0751	0.0652199999999999	0.0500399999999999	0.0001814
0.0972	0.0913999999999999	0.08484	0.0768399999999998	0.067	0.0515799999999999	0.0002448
0.0996	0.0927999999999999	0.0866199999999998	0.0783999999999999	0.06856	0.05304	0.000215
0.1006	0.0946	0.0876199999999998	0.08028	0.0703399999999999	0.05424	0.0001936
0.101	0.0955999999999998	0.0886000000000001	0.0815999999999998	0.0717399999999998	0.05544	0.0002408
0.103	0.0972	0.0906	0.0830599999999998	0.0733599999999998	0.05668	0.0002058
0.1042	0.099	0.0919999999999998	0.0845599999999999	0.07494	0.0576999999999999	0.0001852
0.1042	0.0993999999999999	0.0929999999999999	0.0859	0.0764	0.0586999999999999	0.000184599999999999
0.1056	0.1006	0.0946000000000005	0.0868400000000004	0.0773400000000004	0.0595600000000003	0.000199600000000001
0.1068	0.102	0.0958000000000005	0.0874800000000004	0.0785000000000003	0.0603000000000003	0.000197200000000001
0.1076	0.1026	0.0967999999999999	0.0895999999999998	0.0803399999999999	0.06136	0.0002112
0.1092	0.104	0.0981999999999999	0.0913999999999999	0.08158	0.06198	0.0001952
0.1098	0.105	0.0993999999999999	0.0922	0.08266	0.0622	0.000148
0.1104	0.1058	0.1006	0.0929999999999999	0.0830199999999999	0.0629799999999999	0.000185
0.1114	0.1062	0.1014	0.0944	0.0842999999999999	0.0635199999999998	0.0001436
0.1124	0.1078	0.102	0.0958	0.0866	0.0638599999999999	0.0001524
0.113	0.109	0.103	0.0961999999999998	0.0866	0.06404	0.0001378
0.1138	0.1088	0.104	0.0971999999999998	0.0871999999999999	0.0637999999999999	0.0001254
0.1142	0.1098	0.105	0.0985999999999998	0.0893999999999998	0.0640399999999999	0.000170399999999999
0.1148	0.1114	0.1054	0.0996	0.0900000000000001	0.0642400000000001	0.0001048
0.1162	0.1116	0.1066	0.1006	0.0904	0.06434	0.0001188
0.116600000000001	0.112	0.1078	0.1012	0.0910000000000004	0.0638200000000002	0.000203000000000001
0.1168	0.113400000000001	0.1082	0.1016	0.0920000000000003	0.0637600000000003	0.000162000000000001
0.1178	0.1142	0.1092	0.1026	0.0927999999999999	0.06312	8.21999999999999e-05
0.1184	0.1146	0.1096	0.1034	0.0932000000000001	0.06236	7.54000000000006e-05
0.1188	0.115	0.1106	0.1042	0.0935999999999998	0.0624000000000001	0.0001348
0.1196	0.1152	0.1114	0.1048	0.0939999999999999	0.0611999999999999	0.0001158
0.1196	0.1158	0.111	0.105	0.0949999999999999	0.0607999999999999	0.0001284
0.12	0.1168	0.1122	0.1062	0.0955999999999998	0.0609999999999999	0.0001482
0.121	0.1174	0.113	0.107	0.0953999999999999	0.0599999999999999	0.0001364
0.1216	0.1178	0.1128	0.107	0.0956000000000001	0.0592	0.0001354
0.122	0.1182	0.1136	0.1082	0.0963999999999999	0.0584000000000001	9.16000000000002e-05
0.1218	0.1186	0.1148	0.1088	0.0965999999999997	0.0567999999999999	7.92000000000001e-05
0.122800000000001	0.1192	0.115	0.1082	0.0964000000000008	0.0558000000000002	0.000111600000000001
0.123000000000001	0.1196	0.115000000000001	0.109000000000001	0.0966000000000006	0.0554000000000003	9.84000000000004e-05
0.1228	0.12	0.1158	0.1096	0.0971999999999996	0.0545999999999999	5.93999999999994e-05
0.1232	0.1204	0.116	0.1096	0.0969999999999998	0.0533999999999999	8.61999999999999e-05
0.123	0.120799999999999	0.1166	0.1098	0.0967999999999999	0.0521999999999999	8.76000000000002e-05
0.124	0.1204	0.1168	0.1104	0.0969999999999998	0.051	4.14000000000006e-05
0.1234	0.12	0.1164	0.1102	0.0956000000000001	0.0491999999999999	6.07999999999998e-05
0.124	0.122	0.1178	0.1114	0.0964000000000002	0.0487999999999998	0.000149999999999999
0.1248	0.122	0.1174	0.1116	0.0961999999999997	0.0481999999999999	0.0001514
0.125	0.1218	0.118	0.1114	0.0951999999999997	0.0467999999999999	5.26000000000001e-05
0.125400000000001	0.122	0.118400000000001	0.1118	0.0950000000000005	0.0452000000000002	6.30000000000003e-05
0.1256	0.122400000000001	0.1182	0.1122	0.0952000000000003	0.0438000000000002	8.22000000000003e-05
0.124999999999999	0.1232	0.119	0.1122	0.0945999999999998	0.0435999999999998	-9.60000000000004e-06
0.125799999999999	0.1234	0.119	0.1122	0.0933999999999996	0.0429999999999999	-1.74000000000002e-05
0.126	0.1226	0.1188	0.1122	0.0938000000000001	0.041	6.85999999999999e-05
0.1254	0.1228	0.1194	0.1128	0.0928000000000001	0.0397999999999999	8.55999999999999e-05
0.1252	0.124	0.1198	0.1126	0.0918	0.0390000000000002	7.98000000000004e-05
0.1258	0.124	0.1196	0.1122	0.0914000000000003	0.0376000000000002	8.90000000000003e-05
0.1266	0.1234	0.1194	0.112	0.0901999999999999	0.0369999999999998	3.94000000000003e-05
0.1266	0.1238	0.12	0.1118	0.0893999999999998	0.0359999999999999	4.84000000000004e-05
0.1264	0.1234	0.12	0.1122	0.0886000000000001	0.0344	8.29999999999996e-05
0.1266	0.1232	0.12	0.1124	0.0875999999999997	0.034	1.87999999999999e-05
0.1266	0.123800000000001	0.1202	0.1124	0.0867999999999999	0.0330000000000001	-5.19999999999974e-06
0.125	0.123400000000001	0.1186	0.1108	0.0850000000000005	0.0318000000000003	0.0001012
0.1264	0.1236	0.1202	0.112	0.0844000000000004	0.0316	8.95999999999999e-05
0.1266	0.123799999999999	0.1208	0.1112	0.0831999999999999	0.0305999999999997	6.66000000000003e-05
0.1262	0.1246	0.119599999999999	0.1102	0.0815999999999997	0.0293999999999999	4.08e-05
0.126	0.1242	0.119599999999999	0.1112	0.0807999999999996	0.0282000000000001	1.02e-05
0.1264	0.1236	0.1202	0.1114	0.0793999999999997	0.0275999999999999	0.000106400000000001
0.126600000000001	0.123800000000001	0.1202	0.1104	0.0782000000000006	0.0274	9.46000000000005e-05
0.1266	0.1248	0.12	0.1098	0.0770000000000006	0.0264	9.3999999999996e-06
0.1266	0.124	0.1196	0.1096	0.0759999999999996	0.0255999999999999	8.40000000000011e-06
0.1262	0.1234	0.1198	0.109	0.0741999999999999	0.0248000000000001	0.000100400000000001
0.1266	0.124	0.12	0.1088	0.0725999999999998	0.0236	7.51999999999994e-05
0.126	0.124	0.1196	0.1074	0.0717999999999997	0.0233999999999998	-2.84000000000006e-05
0.126	0.124	0.119	0.1076	0.0698000000000004	0.0230000000000001	2.85999999999997e-05
0.1264	0.1242	0.1182	0.1074	0.0685999999999999	0.0222	5.18000000000004e-05
0.1256	0.123599999999999	0.1182	0.1066	0.0675999999999996	0.0216000000000001	2.04e-05
0.1242	0.1224	0.118	0.1056	0.0656000000000003	0.0208	2.79999999999936e-06
0.1254	0.1236	0.1192	0.104	0.0646000000000001	0.0199999999999999	5.60000000000011e-06
0.1254	0.1232	0.1188	0.104	0.0627999999999997	0.0200000000000002	5.9200000000001e-05
0.1258	0.1234	0.1176	0.104	0.0615999999999998	0.0189999999999999	3.42000000000004e-05
0.1254	0.1224	0.1174	0.1026	0.0606000000000003	0.0184	2.61999999999993e-05
0.125	0.1224	0.118	0.101800000000001	0.0590000000000001	0.0190000000000003	5.23999999999998e-05
0.1248	0.1228	0.1174	0.101	0.0579999999999997	0.0175999999999999	3.04000000000002e-05
0.1248	0.1222	0.1172	0.0999999999999994	0.0566000000000004	0.0171999999999999	-1.45999999999995e-05
0.124999999999999	0.1224	0.117	0.0993999999999995	0.0550000000000002	0.0168000000000002	3.4e-05
0.1246	0.1224	0.1164	0.0984000000000006	0.0531999999999998	0.016	7.92000000000002e-05
0.1246	0.122	0.116	0.0966000000000001	0.0522000000000001	0.0159999999999997	9.59999999999935e-06
0.124199999999999	0.1214	0.1154	0.0955999999999999	0.0516000000000003	0.0156	-3.2600000000001e-05
0.124	0.1222	0.1154	0.0955999999999998	0.0503999999999997	0.0152000000000003	-4.61999999999997e-05
0.1234	0.121599999999999	0.1148	0.0939999999999996	0.0489999999999997	0.0143999999999998	-1.99999999999894e-06
0.1236	0.1204	0.1146	0.0924000000000001	0.0472	0.0142	1.86000000000001e-05
0.124	0.1206	0.1136	0.0914000000000005	0.0458	0.0142000000000003	3.57999999999999e-05
0.1232	0.1206	0.1134	0.0902	0.0452000000000001	0.0137999999999999	3.12000000000006e-05
0.1224	0.1196	0.1132	0.0889999999999995	0.0435999999999999	0.0133999999999999	-3.54000000000004e-05
0.1232	0.120000000000001	0.1126	0.0890000000000002	0.0427999999999998	0.0129999999999998	1.36e-05
