vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.485	-8.4072e-09	8.2938e-09	-4.600000000000002e-13	3.2524e-07	-3.251e-07	-1.2279e-09	1.6349e-09	-4.1e-13	3.2506e-07	-3.2548e-07	8.6276e-10	2.9181e-10	-6.500000000000002e-13	3.2508e-07	-3.2618e-07	2.2932e-09	4.9480000000000006e-11	-8.400000000000001e-13	3.2488e-07	-3.2734e-07	4.4148e-09	-1.3987e-10	-7.5e-13	3.2486e-07	-3.291e-07	8.2184e-09	-6.987600000000001e-10	-1.3e-13	3.2482e-07	-3.3232e-07	1.4084199999999998e-08	-1.9384e-09	-1.1600000000000001e-12	3.248e-07	-3.368e-07
0.49	-8.8108e-09	8.6986e-09	-1e-12	3.252e-07	-3.252e-07	-1.3113e-09	1.7331e-09	-6.8e-13	3.2506e-07	-3.2552e-07	8.4587e-10	3.0643000000000005e-10	-1.1000000000000002e-12	3.2506e-07	-3.262e-07	2.2849e-09	5.125e-11	-9.5e-13	3.2498e-07	-3.2728e-07	4.4262e-09	-1.309e-10	-3.7000000000000004e-13	3.2492e-07	-3.2914e-07	8.1648e-09	-6.712e-10	-3.000000000000001e-13	3.248e-07	-3.3244e-07	1.38516e-08	-1.8831e-09	4.3000000000000004e-13	3.248e-07	-3.3674e-07
0.495	-9.2389e-09	9.131e-09	-9.100000000000002e-13	3.2526e-07	-3.251e-07	-1.4147e-09	1.8343e-09	-8.800000000000002e-13	3.251e-07	-3.256e-07	8.2324e-10	3.2009000000000003e-10	4.500000000000001e-13	3.2506e-07	-3.2618e-07	2.2875e-09	5.598e-11	-1.6000000000000005e-13	3.2492e-07	-3.2728e-07	4.4037e-09	-1.1978e-10	-5e-13	3.2488e-07	-3.2918e-07	8.1189e-09	-6.423e-10	-2.7e-13	3.248e-07	-3.3234e-07	1.3916599999999998e-08	-1.828e-09	-6.1e-13	3.2476e-07	-3.3692e-07
0.5	-9.6618e-09	9.5495e-09	-4.7e-13	3.2524e-07	-3.2512e-07	-1.5235e-09	1.9399e-09	-1.41e-12	3.251e-07	-3.2554e-07	8.1648e-10	3.3906e-10	2.900000000000001e-13	3.2512e-07	-3.262e-07	2.2769e-09	6.304000000000001e-11	-8.300000000000001e-13	3.2498e-07	-3.2728e-07	4.441e-09	-1.081e-10	-1.6300000000000001e-12	3.2486e-07	-3.2918e-07	8.1415e-09	-6.1297e-10	-1.2500000000000001e-12	3.2484e-07	-3.3238e-07	1.38456e-08	-1.773e-09	4.0000000000000006e-14	3.2478e-07	-3.3678e-07
0.505	-1.01047e-08	9.9944e-09	-1.6000000000000005e-13	3.2524e-07	-3.2516e-07	-1.6349e-09	2.0495e-09	-1.02e-12	3.2512e-07	-3.255e-07	7.9721e-10	3.5727e-10	-7.900000000000001e-13	3.2506e-07	-3.2618e-07	2.2812e-09	6.728e-11	-1.2800000000000002e-12	3.2504e-07	-3.2738e-07	4.3868e-09	-1.0129e-10	-1.7700000000000001e-12	3.249e-07	-3.2914e-07	8.0572e-09	-5.881000000000001e-10	-9.600000000000002e-13	3.2486e-07	-3.323e-07	1.38048e-08	-1.7201e-09	-1.9000000000000002e-13	3.248e-07	-3.3696e-07
0.51	-1.05714e-08	1.04568e-08	-8.600000000000001e-13	3.2524e-07	-3.2514e-07	-1.7431e-09	2.1701e-09	-1.7e-13	3.251e-07	-3.2548e-07	7.6553e-10	3.7342e-10	-4.3000000000000004e-13	3.2506e-07	-3.262e-07	2.2624e-09	7.087000000000001e-11	-9.4e-13	3.2496e-07	-3.2734e-07	4.411e-09	-9.338e-11	-3.3e-13	3.2486e-07	-3.2928e-07	8.0734e-09	-5.617300000000001e-10	-9e-14	3.2488e-07	-3.323e-07	1.37492e-08	-1.6661e-09	-6.900000000000001e-13	3.2478e-07	-3.3696e-07
0.515	-1.10615e-08	1.09541e-08	-2.2000000000000002e-13	3.2526e-07	-3.2514e-07	-1.8726e-09	2.2953e-09	-1.1900000000000002e-12	3.2506e-07	-3.255e-07	7.5031e-10	3.951e-10	-4.2000000000000003e-13	3.251e-07	-3.2634e-07	2.2514e-09	7.653e-11	-6.700000000000002e-13	3.25e-07	-3.273e-07	4.3894e-09	-8.174e-11	-1.46e-12	3.2486e-07	-3.292e-07	8.0685e-09	-5.3639e-10	-4.9e-13	3.2482e-07	-3.3232e-07	1.3774799999999998e-08	-1.6165e-09	-1.4300000000000002e-12	3.2478e-07	-3.3694e-07
0.52	-1.15592e-08	1.14662e-08	-6.700000000000002e-13	3.2534e-07	-3.2516e-07	-1.9995e-09	2.4262e-09	-5.300000000000002e-13	3.2512e-07	-3.2556e-07	7.2716e-10	4.1514e-10	-1.1000000000000002e-12	3.25e-07	-3.2618e-07	2.2482e-09	8.380000000000001e-11	-5.6e-13	3.2494e-07	-3.2732e-07	4.3622e-09	-7.475e-11	-1.0100000000000001e-12	3.2494e-07	-3.293e-07	8.1087e-09	-5.1093e-10	-8.9e-13	3.2486e-07	-3.3238e-07	1.36632e-08	-1.5673e-09	-3.600000000000001e-13	3.2478e-07	-3.3712e-07
0.525	-1.2094599999999998e-08	1.1997399999999998e-08	-9.600000000000002e-13	3.2528e-07	-3.2512e-07	-2.1273e-09	2.5616e-09	-4.3000000000000004e-13	3.252e-07	-3.2554e-07	6.983000000000001e-10	4.3802000000000005e-10	-4.2000000000000003e-13	3.2504e-07	-3.2616e-07	2.2408e-09	8.781e-11	-2.1000000000000001e-13	3.2498e-07	-3.2732e-07	4.4768e-09	-6.931e-11	1.2000000000000002e-13	3.2488e-07	-3.2932e-07	8.0419e-09	-4.8974e-10	-6.400000000000001e-13	3.2482e-07	-3.3224e-07	1.36542e-08	-1.5196e-09	-1.3e-13	3.2478e-07	-3.37e-07
0.53	-1.26366e-08	1.25264e-08	-5.300000000000002e-13	3.253e-07	-3.2514e-07	-2.262e-09	2.707e-09	-1.2400000000000002e-12	3.2512e-07	-3.2554e-07	6.802700000000001e-10	4.5997e-10	8.9e-13	3.2504e-07	-3.262e-07	2.2427e-09	9.209e-11	1.2000000000000002e-13	3.249e-07	-3.2734e-07	4.4866e-09	-6.071e-11	6.000000000000001e-14	3.2494e-07	-3.294e-07	8.0176e-09	-4.6488000000000005e-10	-2.4000000000000004e-13	3.2486e-07	-3.3228e-07	1.35344e-08	-1.4696e-09	-6.000000000000001e-14	3.2474e-07	-3.3706e-07
0.535	-1.32074e-08	1.30956e-08	-8.9e-13	3.2522e-07	-3.2514e-07	-2.4225e-09	2.854e-09	-1.14e-12	3.2504e-07	-3.2554e-07	6.6438e-10	4.8662e-10	-3.0000000000000005e-14	3.2498e-07	-3.2612e-07	2.2279e-09	9.962e-11	-1.1000000000000001e-13	3.25e-07	-3.2734e-07	4.4867e-09	-5.274e-11	-7.700000000000001e-13	3.2492e-07	-3.2926e-07	8.0078e-09	-4.4126e-10	-1.73e-12	3.2486e-07	-3.3224e-07	1.3401199999999998e-08	-1.4226e-09	-3.3e-13	3.247e-07	-3.3674e-07
0.54	-1.3827999999999998e-08	1.37202e-08	-7e-14	3.2528e-07	-3.2512e-07	-2.587e-09	3.0113e-09	-3.600000000000001e-13	3.2518e-07	-3.2554e-07	6.2594e-10	5.152e-10	-6.400000000000001e-13	3.2502e-07	-3.2614e-07	2.2235e-09	1.0571e-10	-8.9e-13	3.25e-07	-3.2728e-07	4.4752e-09	-4.72e-11	-4.1e-13	3.2488e-07	-3.293e-07	7.9263e-09	-4.198e-10	-1.51e-12	3.2486e-07	-3.325e-07	1.3447799999999998e-08	-1.3757e-09	-3.5e-13	3.2476e-07	-3.3676e-07
0.545	-1.44448e-08	1.4335199999999998e-08	-6.3e-13	3.2524e-07	-3.2512e-07	-2.7444e-09	3.1773e-09	3.0000000000000005e-14	3.2512e-07	-3.2554e-07	5.979100000000001e-10	5.4232e-10	-2.1000000000000001e-13	3.2506e-07	-3.262e-07	2.2154e-09	1.0936e-10	-9.100000000000002e-13	3.25e-07	-3.2734e-07	4.4875e-09	-4.164e-11	7.600000000000002e-13	3.2494e-07	-3.2946e-07	7.9496e-09	-4.0047e-10	-3.4e-13	3.2486e-07	-3.3242e-07	1.32998e-08	-1.3291e-09	-2.2000000000000002e-13	3.2484e-07	-3.3682e-07
0.55	-1.51036e-08	1.49704e-08	-4.4000000000000004e-13	3.2526e-07	-3.2518e-07	-2.9163e-09	3.3551e-09	-8.400000000000001e-13	3.2504e-07	-3.2554e-07	5.6935e-10	5.7252e-10	-2.2000000000000002e-13	3.251e-07	-3.2618e-07	2.2086e-09	1.1679000000000002e-10	3.0000000000000005e-14	3.25e-07	-3.2732e-07	4.4785e-09	-3.3160000000000005e-11	-5.7e-13	3.2492e-07	-3.2936e-07	7.9065e-09	-3.7815e-10	-4.7e-13	3.2486e-07	-3.324e-07	1.33604e-08	-1.2857e-09	-1.46e-12	3.2484e-07	-3.3678e-07
0.555	-1.5754199999999998e-08	1.56488e-08	-8.100000000000001e-13	3.2524e-07	-3.2506e-07	-3.1069e-09	3.5347e-09	-1.1000000000000001e-13	3.2508e-07	-3.2554e-07	5.3563e-10	6.0708e-10	-1.2800000000000002e-12	3.2502e-07	-3.2614e-07	2.2092e-09	1.2544e-10	-7.700000000000001e-13	3.2506e-07	-3.2744e-07	4.4638e-09	-2.67e-11	-9.8e-13	3.2494e-07	-3.2936e-07	7.8791e-09	-3.5834000000000003e-10	-1.2500000000000001e-12	3.2494e-07	-3.3258e-07	1.33642e-08	-1.2443e-09	-7.800000000000002e-13	3.2484e-07	-3.3692e-07
0.56	-1.64664e-08	1.6359599999999997e-08	-9.5e-13	3.2522e-07	-3.2508e-07	-3.2963e-09	3.7253e-09	2.0000000000000003e-14	3.2514e-07	-3.2556e-07	4.9729e-10	6.403500000000001e-10	-3.4e-13	3.2502e-07	-3.2614e-07	2.1886e-09	1.3129000000000002e-10	-1.3300000000000002e-12	3.2504e-07	-3.2728e-07	4.4918e-09	-2.233e-11	-2.4000000000000004e-13	3.2494e-07	-3.294e-07	7.9781e-09	-3.402e-10	-8.7e-13	3.248e-07	-3.324e-07	1.3286e-08	-1.2034e-09	-6.900000000000001e-13	3.248e-07	-3.3682e-07
0.565	-1.7164199999999998e-08	1.70646e-08	-1.36e-12	3.2516e-07	-3.2508e-07	-3.4925e-09	3.9269e-09	-9.8e-13	3.2514e-07	-3.255e-07	4.6539e-10	6.788500000000001e-10	1.9000000000000002e-13	3.2502e-07	-3.262e-07	2.1768999999999998e-09	1.3771e-10	-6.500000000000002e-13	3.2498e-07	-3.273e-07	4.4519e-09	-1.728e-11	1.3e-13	3.2494e-07	-3.2942e-07	7.8611e-09	-3.2286e-10	5.800000000000002e-13	3.2482e-07	-3.3244e-07	1.32306e-08	-1.1631e-09	2.8e-13	3.2474e-07	-3.3692e-07
0.57	-1.79232e-08	1.78198e-08	-1.03e-12	3.2522e-07	-3.2512e-07	-3.7093e-09	4.1416e-09	-1.4e-12	3.251e-07	-3.2544e-07	4.1847000000000006e-10	7.2081e-10	-8.400000000000001e-13	3.25e-07	-3.2618e-07	2.1734e-09	1.4560000000000002e-10	-1.7e-13	3.2494e-07	-3.2732e-07	4.4508e-09	-9.200000000000001e-12	-4.3000000000000004e-13	3.2498e-07	-3.2934e-07	7.8808e-09	-3.0208e-10	-7.700000000000001e-13	3.2482e-07	-3.3244e-07	1.32744e-08	-1.1196e-09	-8.7e-13	3.2476e-07	-3.368e-07
0.575	-1.8716e-08	1.8611e-08	1e-13	3.2532e-07	-3.2512e-07	-3.9403e-09	4.3631e-09	-9e-14	3.251e-07	-3.2554e-07	3.6859e-10	7.6263e-10	-1.26e-12	3.2504e-07	-3.262e-07	2.1592e-09	1.5551e-10	-9.8e-13	3.2494e-07	-3.2728e-07	4.4462e-09	-5.64e-12	-1.6200000000000004e-12	3.25e-07	-3.2946e-07	7.8509e-09	-2.8752e-10	-5.500000000000001e-13	3.2488e-07	-3.3236e-07	1.32436e-08	-1.0812e-09	-4.600000000000002e-13	3.2484e-07	-3.3686e-07
0.58	-1.95632e-08	1.945e-08	-1.2800000000000002e-12	3.2528e-07	-3.2514e-07	-4.1661e-09	4.5915e-09	4e-13	3.2508e-07	-3.2548e-07	3.1800000000000004e-10	8.0874e-10	-7.200000000000002e-13	3.2502e-07	-3.2624e-07	2.1394e-09	1.6116000000000002e-10	-2.300000000000001e-13	3.2492e-07	-3.273e-07	4.4721e-09	-1.5300000000000001e-12	-4.500000000000001e-13	3.2494e-07	-3.2936e-07	7.8055e-09	-2.7105e-10	-4.7e-13	3.2482e-07	-3.325e-07	1.3016e-08	-1.0416e-09	-3.3e-13	3.2482e-07	-3.3692e-07
0.585	-2.03884e-08	2.0292e-08	-3.600000000000001e-13	3.2516e-07	-3.2514e-07	-4.4012e-09	4.836e-09	4e-13	3.2512e-07	-3.255e-07	2.8298000000000004e-10	8.597200000000001e-10	-3.800000000000001e-13	3.251e-07	-3.2624e-07	2.1506e-09	1.7151e-10	2.1000000000000001e-13	3.2492e-07	-3.2728e-07	4.4519e-09	3.4900000000000007e-12	-5e-14	3.2498e-07	-3.2932e-07	7.8111e-09	-2.5413000000000003e-10	-3.000000000000001e-13	3.2484e-07	-3.3236e-07	1.31096e-08	-1.0045e-09	-5.2e-13	3.2484e-07	-3.3692e-07
0.59	-2.12972e-08	2.12018e-08	-8.800000000000002e-13	3.2522e-07	-3.2508e-07	-4.6683e-09	5.0942e-09	-3.3e-13	3.2516e-07	-3.255e-07	2.2656e-10	9.140899999999999e-10	-1.41e-12	3.2506e-07	-3.262e-07	2.1376e-09	1.8193e-10	-6.000000000000002e-13	3.2492e-07	-3.2724e-07	4.4716e-09	1.0740000000000001e-11	-9.9e-13	3.249e-07	-3.2928e-07	7.8728e-09	-2.3749e-10	-1.21e-12	3.2482e-07	-3.324e-07	1.31144e-08	-9.681e-10	-1.8000000000000004e-13	3.2484e-07	-3.3692e-07
0.595	-2.22198e-08	2.21082e-08	-1.23e-12	3.2522e-07	-3.2514e-07	-4.9316e-09	5.3545e-09	-1.08e-12	3.2506e-07	-3.2548e-07	1.6439e-10	9.6672e-10	-6.000000000000002e-13	3.2504e-07	-3.2618e-07	2.1206e-09	1.9174000000000003e-10	-1.3900000000000001e-12	3.2492e-07	-3.2722e-07	4.4408e-09	1.211e-11	-9.8e-13	3.2492e-07	-3.294e-07	7.8504e-09	-2.2474e-10	-4.500000000000001e-13	3.2482e-07	-3.3252e-07	1.30518e-08	-9.3189e-10	3.5e-13	3.2486e-07	-3.37e-07
0.6	-2.3167e-08	2.30602e-08	-4.4000000000000004e-13	3.2522e-07	-3.2512e-07	-5.2037e-09	5.6349e-09	4.0000000000000006e-14	3.2514e-07	-3.2548e-07	1.0801e-10	1.0260000000000002e-09	-8.000000000000001e-14	3.2504e-07	-3.2616e-07	2.1052e-09	1.9925e-10	-2.6e-13	3.2498e-07	-3.2734e-07	4.4337e-09	1.783e-11	-1.6000000000000005e-13	3.2494e-07	-3.2934e-07	7.8806e-09	-2.104e-10	-4.9e-13	3.2488e-07	-3.3252e-07	1.2975e-08	-8.961300000000001e-10	-7e-14	3.2488e-07	-3.3698e-07
0.605	-2.41628e-08	2.407e-08	-1.04e-12	3.253e-07	-3.2516e-07	-5.4939e-09	5.9257e-09	-1.6300000000000001e-12	3.2516e-07	-3.2554e-07	4.923e-11	1.09073e-09	-1.18e-12	3.2512e-07	-3.2624e-07	2.1044e-09	2.1092e-10	-1.5000000000000004e-13	3.2494e-07	-3.2724e-07	4.4607e-09	2.477e-11	-4.600000000000002e-13	3.2484e-07	-3.2936e-07	7.8313e-09	-1.9452e-10	-2e-13	3.2488e-07	-3.3256e-07	1.2935799999999998e-08	-8.6138e-10	-5.6e-13	3.2486e-07	-3.3684e-07
0.61	-2.5199e-08	2.51078e-08	-4.2000000000000003e-13	3.2522e-07	-3.2512e-07	-5.8012e-09	6.2252e-09	-2.6e-13	3.2518e-07	-3.2554e-07	-2.779e-11	1.1572e-09	-8.7e-13	3.2512e-07	-3.262e-07	2.0872e-09	2.2306000000000003e-10	-1.51e-12	3.2492e-07	-3.2726e-07	4.4454e-09	2.8580000000000003e-11	-2.03e-12	3.2494e-07	-3.2932e-07	7.8381e-09	-1.8231e-10	-1.22e-12	3.2488e-07	-3.3254e-07	1.2870199999999998e-08	-8.2827e-10	-5.800000000000002e-13	3.2484e-07	-3.3686e-07
0.615	-2.62836e-08	2.6183e-08	4.0000000000000006e-14	3.2524e-07	-3.252e-07	-6.1169e-09	6.5417e-09	-7.3e-13	3.2518e-07	-3.256e-07	-9.42e-11	1.2247e-09	-8.400000000000001e-13	3.251e-07	-3.2622e-07	2.0718e-09	2.3224e-10	-6.8e-13	3.2496e-07	-3.2722e-07	4.4165e-09	3.1560000000000005e-11	-4.1e-13	3.2492e-07	-3.2936e-07	7.7912e-09	-1.7045000000000002e-10	1.8000000000000004e-13	3.2486e-07	-3.3254e-07	1.2924e-08	-7.9705e-10	-1.4900000000000001e-12	3.2484e-07	-3.368e-07
0.62	-2.74238e-08	2.7316e-08	-5.9e-13	3.2524e-07	-3.2514e-07	-6.4376e-09	6.8714e-09	-7.600000000000002e-13	3.251e-07	-3.2556e-07	-1.6654e-10	1.2984e-09	2.6e-13	3.2506e-07	-3.2624e-07	2.0556e-09	2.4447000000000004e-10	-3.7000000000000004e-13	3.2494e-07	-3.2724e-07	4.4171e-09	3.78e-11	-5e-13	3.2492e-07	-3.294e-07	7.8445e-09	-1.5756000000000002e-10	5.9e-13	3.248e-07	-3.3242e-07	1.27862e-08	-7.6535e-10	-4.7e-13	3.2486e-07	-3.3686e-07
0.625	-2.8597e-08	2.84854e-08	-6.200000000000001e-13	3.2528e-07	-3.2514e-07	-6.7897e-09	7.2152e-09	-1.8200000000000003e-12	3.252e-07	-3.2558e-07	-2.4898e-10	1.3767e-09	-3.600000000000001e-13	3.2506e-07	-3.2618e-07	2.0513e-09	2.5938000000000004e-10	-2.6e-13	3.2502e-07	-3.2724e-07	4.4168e-09	4.253e-11	-6.1e-13	3.2494e-07	-3.294e-07	7.8025e-09	-1.4344000000000002e-10	-1.02e-12	3.2478e-07	-3.3234e-07	1.27802e-08	-7.36e-10	-8.000000000000001e-14	3.2484e-07	-3.3706e-07
0.63	-2.9804999999999995e-08	2.96966e-08	-3.900000000000001e-13	3.2526e-07	-3.251e-07	-7.1714e-09	7.5935e-09	-4.9e-13	3.251e-07	-3.2554e-07	-3.3050000000000005e-10	1.4577e-09	-1.2000000000000002e-13	3.251e-07	-3.2626e-07	2.0392e-09	2.7185e-10	-1.6200000000000004e-12	3.2498e-07	-3.273e-07	4.4366e-09	4.622e-11	-4e-13	3.2488e-07	-3.2932e-07	7.7306e-09	-1.3539e-10	-6.700000000000002e-13	3.2476e-07	-3.3242e-07	1.27698e-08	-7.0266e-10	-2.5e-13	3.2482e-07	-3.3678e-07
0.635	-3.1076399999999995e-08	3.0986799999999994e-08	8.000000000000001e-14	3.2524e-07	-3.2514e-07	-7.5173e-09	7.9505e-09	3.4e-13	3.2514e-07	-3.2554e-07	-4.1643e-10	1.5422e-09	-1.5000000000000004e-13	3.2506e-07	-3.262e-07	2.02e-09	2.8324000000000005e-10	1.7e-13	3.2492e-07	-3.2722e-07	4.4134e-09	4.9370000000000006e-11	2.0000000000000003e-14	3.2488e-07	-3.2936e-07	7.7074e-09	-1.2357000000000002e-10	2.0000000000000003e-14	3.2484e-07	-3.3244e-07	1.27244e-08	-6.7279e-10	-7e-13	3.2482e-07	-3.368e-07
0.64	-3.2433799999999994e-08	3.23354e-08	-3.0000000000000005e-14	3.2528e-07	-3.2514e-07	-7.9126e-09	8.3534e-09	-4.7e-13	3.2522e-07	-3.2562e-07	-5.0124e-10	1.6351e-09	-4e-13	3.25e-07	-3.2622e-07	2.0049e-09	3.0022e-10	-1e-13	3.2504e-07	-3.2726e-07	4.4512e-09	5.5040000000000005e-11	-1.3e-13	3.2492e-07	-3.2936e-07	7.7371e-09	-1.1172e-10	-7.100000000000001e-13	3.249e-07	-3.3252e-07	1.2697e-08	-6.4543e-10	-1.04e-12	3.2482e-07	-3.3694e-07
0.645	-3.3821599999999995e-08	3.3701e-08	4.4000000000000004e-13	3.2524e-07	-3.251e-07	-8.3251e-09	8.7439e-09	-3.000000000000001e-13	3.252e-07	-3.2562e-07	-5.988300000000001e-10	1.7301e-09	-5e-13	3.2498e-07	-3.2612e-07	1.9879e-09	3.1539000000000003e-10	-6.000000000000002e-13	3.2504e-07	-3.2726e-07	4.3976e-09	6.045000000000001e-11	-1.09e-12	3.2492e-07	-3.2942e-07	7.7205e-09	-1.0203e-10	-1.31e-12	3.2488e-07	-3.3238e-07	1.2758199999999998e-08	-6.193900000000001e-10	-3.5e-13	3.2478e-07	-3.3682e-07
0.65	-3.52704e-08	3.5160399999999994e-08	9e-14	3.2524e-07	-3.251e-07	-8.7749e-09	9.1634e-09	-4.800000000000001e-13	3.2516e-07	-3.2556e-07	-7.038600000000001e-10	1.8296e-09	-2.7e-13	3.2512e-07	-3.2618e-07	1.9661e-09	3.2979e-10	-2.5e-13	3.2494e-07	-3.2716e-07	4.3727e-09	6.166000000000001e-11	2.0000000000000003e-14	3.2492e-07	-3.2942e-07	7.8279e-09	-9.35e-11	-1.5000000000000004e-13	3.2478e-07	-3.3252e-07	1.2695e-08	-5.9182e-10	-6.3e-13	3.2486e-07	-3.3698e-07
0.655	-3.67622e-08	3.66758e-08	-6.400000000000001e-13	3.2522e-07	-3.2502e-07	-9.1835e-09	9.6147e-09	-1.7e-13	3.2508e-07	-3.2548e-07	-8.0838e-10	1.9328e-09	3.800000000000001e-13	3.2502e-07	-3.262e-07	1.9432e-09	3.4750000000000004e-10	-6.000000000000001e-14	3.2504e-07	-3.2724e-07	4.3848e-09	6.928e-11	-4.500000000000001e-13	3.2492e-07	-3.2932e-07	7.8039e-09	-8.452000000000001e-11	-7.5e-13	3.2482e-07	-3.3258e-07	1.26372e-08	-5.6589e-10	-9e-14	3.2476e-07	-3.3686e-07
0.66	-3.83744e-08	3.82822e-08	-1.1000000000000001e-13	3.2524e-07	-3.2508e-07	-9.6637e-09	1.00739e-08	-5e-13	3.2512e-07	-3.2554e-07	-9.2357e-10	2.0481e-09	-6.1e-13	3.2508e-07	-3.262e-07	1.9313e-09	3.635e-10	-8.100000000000001e-13	3.2498e-07	-3.2728e-07	4.4074e-09	7.441e-11	-2.2000000000000002e-13	3.249e-07	-3.2934e-07	7.7547e-09	-7.343000000000001e-11	-1.1100000000000001e-12	3.2486e-07	-3.3258e-07	1.26314e-08	-5.3898e-10	-4.500000000000001e-13	3.2482e-07	-3.3684e-07
0.665	-3.99906e-08	3.99048e-08	-4.800000000000001e-13	3.2526e-07	-3.2516e-07	-1.01494e-08	1.05369e-08	-1.5e-12	3.2506e-07	-3.2552e-07	-1.04729e-09	2.1653e-09	-1.8000000000000004e-13	3.25e-07	-3.2622e-07	1.915e-09	3.8443e-10	-1.22e-12	3.2498e-07	-3.2732e-07	4.3656e-09	7.78e-11	-5.6e-13	3.2498e-07	-3.2936e-07	7.7918e-09	-6.741e-11	-6.200000000000001e-13	3.2488e-07	-3.3258e-07	1.25976e-08	-5.1373e-10	-3.1000000000000004e-13	3.2476e-07	-3.3686e-07
0.67	-4.1743e-08	4.16386e-08	3.5e-13	3.2518e-07	-3.2514e-07	-1.06433e-08	1.1041e-08	5.2e-13	3.251e-07	-3.2556e-07	-1.1665e-09	2.29e-09	-1.5600000000000002e-12	3.2502e-07	-3.2612e-07	1.8888e-09	4.0130000000000005e-10	1.4e-13	3.2498e-07	-3.2728e-07	4.3837e-09	8.304e-11	-1.0000000000000002e-14	3.2484e-07	-3.2932e-07	7.8007e-09	-6.014e-11	-1e-13	3.2488e-07	-3.326e-07	1.25796e-08	-4.893600000000001e-10	-1.6700000000000004e-12	3.2478e-07	-3.3708e-07
0.675	-4.35186e-08	4.34224e-08	-2.6e-13	3.2526e-07	-3.2508e-07	-1.11442e-08	1.15574e-08	-7e-13	3.2512e-07	-3.2548e-07	-1.302e-09	2.4175e-09	-2.1000000000000001e-13	3.2504e-07	-3.262e-07	1.8761e-09	4.2445e-10	9e-14	3.25e-07	-3.2728e-07	4.3804e-09	8.844e-11	-1.02e-12	3.2488e-07	-3.2936e-07	7.7426e-09	-5.036e-11	-1e-12	3.2486e-07	-3.3264e-07	1.2663599999999998e-08	-4.668100000000001e-10	-7.100000000000001e-13	3.2478e-07	-3.3696e-07
0.68	-4.5419e-08	4.53142e-08	-6.1e-13	3.2528e-07	-3.2512e-07	-1.1681999999999998e-08	1.21014e-08	-1.03e-12	3.2516e-07	-3.2558e-07	-1.4275e-09	2.5562e-09	-4.0000000000000006e-14	3.2508e-07	-3.262e-07	1.8458e-09	4.4729e-10	-4.2000000000000003e-13	3.2498e-07	-3.2732e-07	4.3687e-09	9.55e-11	-9.600000000000002e-13	3.2486e-07	-3.2928e-07	7.7351e-09	-4.5400000000000006e-11	-1.02e-12	3.2494e-07	-3.3256e-07	1.25278e-08	-4.4626e-10	-7.400000000000001e-13	3.248e-07	-3.3692e-07
0.685	-4.73796e-08	4.7268e-08	-7.800000000000002e-13	3.252e-07	-3.2512e-07	-1.22516e-08	1.2656e-08	-1.1000000000000002e-12	3.2504e-07	-3.255e-07	-1.5686e-09	2.7007e-09	-6.900000000000001e-13	3.2508e-07	-3.2618e-07	1.8256e-09	4.684500000000001e-10	-1.0600000000000001e-12	3.2492e-07	-3.2722e-07	4.3695e-09	9.892e-11	-1.1000000000000001e-13	3.2482e-07	-3.2934e-07	7.7097e-09	-3.818e-11	-1.03e-12	3.2492e-07	-3.3258e-07	1.2562999999999998e-08	-4.2383e-10	-3.800000000000001e-13	3.2476e-07	-3.3688e-07
0.69	-4.94438e-08	4.93324e-08	-4.9e-13	3.2524e-07	-3.2506e-07	-1.28496e-08	1.3251e-08	-4e-13	3.2514e-07	-3.2546e-07	-1.7264e-09	2.8498e-09	-1.2800000000000002e-12	3.2506e-07	-3.2618e-07	1.7969e-09	4.9413e-10	4.3000000000000004e-13	3.25e-07	-3.2728e-07	4.3261e-09	1.0529e-10	-3.7000000000000004e-13	3.2488e-07	-3.2938e-07	7.7747e-09	-3.179e-11	1.8000000000000004e-13	3.249e-07	-3.326e-07	1.2539599999999998e-08	-4.0036000000000005e-10	-3.600000000000001e-13	3.2488e-07	-3.3706e-07
0.695	-5.1563e-08	5.14602e-08	-1.3e-13	3.2524e-07	-3.2508e-07	-1.3428e-08	1.3851799999999998e-08	-3.5e-13	3.2508e-07	-3.2546e-07	-1.8949e-09	3.0198e-09	-7.900000000000001e-13	3.2506e-07	-3.2618e-07	1.7625e-09	5.2203e-10	-1.7e-13	3.2494e-07	-3.2716e-07	4.3251e-09	1.1401000000000002e-10	-1.8000000000000004e-13	3.2496e-07	-3.2946e-07	7.7374e-09	-2.5030000000000003e-11	-1.7600000000000002e-12	3.2488e-07	-3.3248e-07	1.25334e-08	-3.7796e-10	-9.000000000000001e-13	3.2478e-07	-3.369e-07
