vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.175	3.0652000000000004e-10	-6.7648e-10	-6.400000000000001e-13	3.2548e-07	-3.2506e-07	4.1472e-10	-7.166000000000001e-10	-1.0100000000000001e-12	3.2528e-07	-3.249e-07	4.9872e-10	-7.583e-10	-3.2000000000000005e-13	3.2516e-07	-3.249e-07	5.6693e-10	-8.0463e-10	1.6000000000000005e-13	3.2526e-07	-3.2496e-07	6.4629e-10	-8.495600000000001e-10	-2.5e-13	3.2518e-07	-3.2492e-07	7.2005e-10	-8.9814e-10	-7.3e-13	3.25e-07	-3.2488e-07	7.9476e-10	-9.4985e-10	5.6e-13	3.2518e-07	-3.2508e-07	8.779300000000001e-10	-1.0026e-09	-8.600000000000001e-13	3.2488e-07	-3.2484e-07	9.516e-10	-1.0611e-09	-3.2000000000000005e-13	3.25e-07	-3.2484e-07	1.0406e-09	-1.1225e-09	1.2000000000000002e-13	3.25e-07	-3.249e-07	1.1382e-09	-1.1831e-09	-6.1e-13	3.2492e-07	-3.249e-07
-0.17	2.8706000000000004e-10	-6.340100000000001e-10	4.600000000000002e-13	3.2548e-07	-3.2504e-07	3.9226000000000005e-10	-6.7403e-10	-7.100000000000001e-13	3.2526e-07	-3.2494e-07	4.7695e-10	-7.1137e-10	-1.88e-12	3.2518e-07	-3.2494e-07	5.5224e-10	-7.537600000000001e-10	-4.2000000000000003e-13	3.2524e-07	-3.25e-07	6.2522e-10	-7.9812e-10	-2.1000000000000001e-13	3.2516e-07	-3.25e-07	7.024000000000001e-10	-8.4766e-10	4e-13	3.2502e-07	-3.2488e-07	7.729600000000001e-10	-8.9649e-10	-4.1e-13	3.2512e-07	-3.2502e-07	8.4951e-10	-9.502e-10	3.1000000000000004e-13	3.25e-07	-3.2482e-07	9.276e-10	-1.004e-09	-1.7e-13	3.25e-07	-3.2488e-07	1.0205e-09	-1.0633e-09	-2.2000000000000002e-13	3.25e-07	-3.2498e-07	1.0943e-09	-1.1254e-09	-6.1e-13	3.2494e-07	-3.2488e-07
-0.165	2.7175e-10	-5.921500000000001e-10	-1.6000000000000005e-13	3.2544e-07	-3.2514e-07	3.8190000000000005e-10	-6.309500000000001e-10	-1.9000000000000002e-13	3.252e-07	-3.249e-07	4.5118e-10	-6.6898e-10	-2.900000000000001e-13	3.2524e-07	-3.2502e-07	5.202900000000001e-10	-7.0849e-10	-8.600000000000001e-13	3.2516e-07	-3.2494e-07	5.934400000000001e-10	-7.5086e-10	-1.18e-12	3.2512e-07	-3.25e-07	6.8166e-10	-7.9845e-10	-8.400000000000001e-13	3.2512e-07	-3.249e-07	7.396e-10	-8.4515e-10	-7.800000000000002e-13	3.2516e-07	-3.2552e-07	8.2627e-10	-8.966000000000001e-10	-7.800000000000002e-13	3.2502e-07	-3.2494e-07	9.0353e-10	-9.5021e-10	-1.1900000000000002e-12	3.2506e-07	-3.25e-07	9.86e-10	-1.0078e-09	-3.600000000000001e-13	3.2498e-07	-3.2494e-07	1.0595e-09	-1.0695e-09	0.0	3.2494e-07	-3.2496e-07
-0.16	2.5738e-10	-5.531100000000001e-10	-9.600000000000002e-13	3.255e-07	-3.2518e-07	3.6258e-10	-5.8906e-10	-7.400000000000001e-13	3.252e-07	-3.2498e-07	4.3152e-10	-6.2764e-10	-1.3400000000000003e-12	3.251e-07	-3.249e-07	4.916400000000001e-10	-6.6879e-10	-1.8000000000000004e-13	3.251e-07	-3.2496e-07	5.676200000000001e-10	-7.103e-10	-4.1e-13	3.2512e-07	-3.2496e-07	6.422200000000001e-10	-7.519400000000001e-10	-2.1500000000000003e-12	3.251e-07	-3.2496e-07	7.122000000000001e-10	-8.0168e-10	-7e-13	3.2522e-07	-3.2508e-07	7.9142e-10	-8.5061e-10	-7.400000000000001e-13	3.25e-07	-3.249e-07	8.666000000000001e-10	-9.0489e-10	-8.000000000000001e-14	3.25e-07	-3.2494e-07	9.6481e-10	-9.5706e-10	-1.4900000000000001e-12	3.25e-07	-3.2502e-07	1.0345e-09	-1.0153e-09	-1.2000000000000001e-12	3.2498e-07	-3.2492e-07
-0.155	2.3714e-10	-5.157800000000001e-10	-1.0100000000000001e-12	3.2542e-07	-3.251e-07	3.3228e-10	-5.5197e-10	-1.21e-12	3.2524e-07	-3.2494e-07	4.0872e-10	-5.8789e-10	-6.900000000000001e-13	3.2516e-07	-3.2494e-07	4.8159e-10	-6.2787e-10	-4.7e-13	3.251e-07	-3.2496e-07	5.571000000000001e-10	-6.6868e-10	-6.3e-13	3.251e-07	-3.2504e-07	6.1659e-10	-7.1322e-10	-3.600000000000001e-13	3.2502e-07	-3.25e-07	6.9163e-10	-7.579300000000001e-10	-3.800000000000001e-13	3.257e-07	-3.2536e-07	7.6986e-10	-8.0646e-10	5.1e-13	3.2502e-07	-3.2488e-07	8.370000000000001e-10	-8.562100000000001e-10	4e-13	3.25e-07	-3.2496e-07	9.18e-10	-9.111999999999999e-10	-5e-13	3.2498e-07	-3.2494e-07	9.991e-10	-9.68e-10	-7.700000000000001e-13	3.25e-07	-3.25e-07
-0.15	2.2201e-10	-4.8564e-10	-5e-13	3.2542e-07	-3.2518e-07	3.1225000000000003e-10	-5.2044e-10	2.5e-13	3.2528e-07	-3.2498e-07	3.7887e-10	-5.5471e-10	-9.100000000000002e-13	3.2518e-07	-3.249e-07	4.6578e-10	-5.9081e-10	-9.100000000000002e-13	3.2508e-07	-3.2498e-07	5.349700000000001e-10	-6.293800000000001e-10	-1.14e-12	3.2518e-07	-3.251e-07	5.972000000000001e-10	-6.735800000000001e-10	-4.500000000000001e-13	3.251e-07	-3.25e-07	6.6973e-10	-7.158400000000001e-10	-1.0600000000000001e-12	3.2516e-07	-3.2514e-07	7.4746e-10	-7.638600000000001e-10	-1.0000000000000002e-14	3.25e-07	-3.2492e-07	8.0632e-10	-8.1245e-10	-4.800000000000001e-13	3.25e-07	-3.25e-07	8.9739e-10	-8.6679e-10	-4.4000000000000004e-13	3.25e-07	-3.2502e-07	9.7098e-10	-9.219600000000001e-10	5.2e-13	3.2504e-07	-3.2502e-07
-0.145	2.0527e-10	-4.5170000000000005e-10	-5.4e-13	3.2542e-07	-3.2514e-07	2.9713000000000004e-10	-4.856000000000001e-10	-2e-13	3.2518e-07	-3.2504e-07	3.6701e-10	-5.2051e-10	-7.900000000000001e-13	3.2518e-07	-3.2498e-07	4.3881000000000006e-10	-5.565800000000001e-10	-1.5600000000000002e-12	3.251e-07	-3.2498e-07	5.0477e-10	-5.9404e-10	-7.600000000000002e-13	3.2508e-07	-3.2496e-07	5.741300000000001e-10	-6.3608e-10	-1.1900000000000002e-12	3.251e-07	-3.2504e-07	6.4137e-10	-6.784600000000001e-10	-8.7e-13	3.2512e-07	-3.2514e-07	7.17e-10	-7.2315e-10	-6.900000000000001e-13	3.25e-07	-3.2502e-07	7.8008e-10	-7.7217e-10	-4.600000000000002e-13	3.2504e-07	-3.2502e-07	8.7438e-10	-8.2125e-10	-8.400000000000001e-13	3.2498e-07	-3.2502e-07	9.4586e-10	-8.7462e-10	-6.6e-13	3.2498e-07	-3.2502e-07
-0.14	1.8592e-10	-4.2239e-10	-7e-13	3.254e-07	-3.2514e-07	2.793e-10	-4.5486e-10	-7.3e-13	3.252e-07	-3.2502e-07	3.5734000000000003e-10	-4.8792e-10	-8.800000000000002e-13	3.2512e-07	-3.2502e-07	4.2388e-10	-5.252900000000001e-10	-1.5000000000000004e-13	3.2506e-07	-3.25e-07	4.8768e-10	-5.6316e-10	3.900000000000001e-13	3.2508e-07	-3.25e-07	5.484200000000001e-10	-6.014300000000001e-10	-6.8e-13	3.2506e-07	-3.2496e-07	6.250200000000001e-10	-6.4437e-10	5.300000000000002e-13	3.2518e-07	-3.2524e-07	6.9097e-10	-6.877e-10	-2.8e-13	3.25e-07	-3.2496e-07	7.5432e-10	-7.3412e-10	3.600000000000001e-13	3.2506e-07	-3.2506e-07	8.4016e-10	-7.828700000000001e-10	-1.7700000000000001e-12	3.2492e-07	-3.25e-07	9.1148e-10	-8.3509e-10	-1.0500000000000002e-12	3.2494e-07	-3.2504e-07
-0.135	1.753e-10	-3.9547e-10	-9.9e-13	3.254e-07	-3.2514e-07	2.5815000000000003e-10	-4.2856e-10	-1.0600000000000001e-12	3.2522e-07	-3.2504e-07	3.2805e-10	-4.5867e-10	-8.9e-13	3.2512e-07	-3.2502e-07	4.1143000000000005e-10	-4.9321e-10	5e-13	3.251e-07	-3.2506e-07	4.745500000000001e-10	-5.285600000000001e-10	-3.7000000000000004e-13	3.251e-07	-3.2506e-07	5.3259e-10	-5.6998e-10	-2.4000000000000004e-13	3.2504e-07	-3.2506e-07	6.0123e-10	-6.0691e-10	-8.9e-13	3.252e-07	-3.2572e-07	6.726300000000001e-10	-6.5219e-10	-3.1000000000000004e-13	3.2498e-07	-3.25e-07	7.3608e-10	-6.9461e-10	-9e-14	3.2502e-07	-3.2512e-07	8.1333e-10	-7.457100000000001e-10	2.0000000000000003e-14	3.2488e-07	-3.2506e-07	8.7512e-10	-7.9575e-10	-9.100000000000002e-13	3.2504e-07	-3.2502e-07
-0.13	1.6557e-10	-3.6838e-10	-4.2000000000000003e-13	3.2542e-07	-3.2522e-07	2.5107000000000004e-10	-4.0149e-10	8.000000000000001e-14	3.252e-07	-3.2508e-07	3.0942e-10	-4.3335e-10	-2.8e-13	3.2516e-07	-3.25e-07	3.8177e-10	-4.6511000000000006e-10	-1.6e-12	3.2518e-07	-3.2508e-07	4.4756000000000006e-10	-4.993e-10	-1.7700000000000001e-12	3.2504e-07	-3.25e-07	5.0862e-10	-5.367200000000001e-10	-6.8e-13	3.2504e-07	-3.2504e-07	5.767100000000001e-10	-5.762900000000001e-10	-5.500000000000001e-13	3.2578e-07	-3.258e-07	6.482700000000001e-10	-6.164500000000001e-10	-1.04e-12	3.2492e-07	-3.2496e-07	7.0465e-10	-6.6221e-10	-1.0600000000000001e-12	3.2506e-07	-3.2506e-07	7.939e-10	-7.076800000000001e-10	-7.600000000000002e-13	3.2498e-07	-3.2504e-07	8.5459e-10	-7.5791e-10	-7e-14	3.2504e-07	-3.2514e-07
-0.125	1.4953e-10	-3.444e-10	-4.7e-13	3.2548e-07	-3.2518e-07	2.3279000000000003e-10	-3.7465000000000005e-10	-6.200000000000001e-13	3.2516e-07	-3.2504e-07	3.0004000000000003e-10	-4.0522e-10	-1.3900000000000001e-12	3.2516e-07	-3.2504e-07	3.6477e-10	-4.4089e-10	1.9000000000000002e-13	3.2518e-07	-3.2516e-07	4.2611e-10	-4.7417e-10	-1.2000000000000002e-13	3.251e-07	-3.2502e-07	4.8127e-10	-5.1011e-10	-4.600000000000002e-13	3.2506e-07	-3.2512e-07	5.5506e-10	-5.469e-10	-6.3e-13	3.2536e-07	-3.2524e-07	6.169200000000001e-10	-5.866200000000001e-10	-7.5e-13	3.2492e-07	-3.25e-07	6.797900000000001e-10	-6.3029e-10	-1.8000000000000004e-13	3.2504e-07	-3.2504e-07	7.634e-10	-6.7307e-10	-1.4900000000000001e-12	3.2506e-07	-3.251e-07	8.2494e-10	-7.187900000000001e-10	-1.8100000000000002e-12	3.2502e-07	-3.2508e-07
-0.12	1.2916000000000002e-10	-3.2328000000000005e-10	-7e-14	3.2542e-07	-3.2524e-07	2.1136e-10	-3.5127e-10	-5.500000000000001e-13	3.2518e-07	-3.2506e-07	2.818e-10	-3.8085e-10	-5.800000000000002e-13	3.2516e-07	-3.2502e-07	3.4970000000000004e-10	-4.1358e-10	-4.800000000000001e-13	3.2514e-07	-3.2508e-07	4.1185e-10	-4.4618000000000006e-10	-3.1000000000000004e-13	3.2508e-07	-3.2496e-07	4.6848e-10	-4.8199e-10	3.800000000000001e-13	3.251e-07	-3.2504e-07	5.3493e-10	-5.172e-10	-9e-14	3.2542e-07	-3.2534e-07	6.0856e-10	-5.578500000000001e-10	-3.4e-13	3.25e-07	-3.2504e-07	6.6362e-10	-5.9746e-10	-3.4e-13	3.2502e-07	-3.251e-07	7.366200000000001e-10	-6.4201e-10	-5.7e-13	3.2506e-07	-3.2514e-07	7.9595e-10	-6.8981e-10	-2.2000000000000002e-13	3.25e-07	-3.2506e-07
-0.115	1.1621e-10	-2.9907000000000003e-10	3.3e-13	3.2542e-07	-3.2526e-07	1.9951e-10	-3.3035e-10	-4.0000000000000006e-14	3.2518e-07	-3.2502e-07	2.6664e-10	-3.5874000000000005e-10	-7.3e-13	3.2518e-07	-3.2502e-07	3.3185000000000005e-10	-3.8846e-10	-1.74e-12	3.2516e-07	-3.252e-07	3.9435e-10	-4.2075e-10	-1.0600000000000001e-12	3.2502e-07	-3.2502e-07	4.5548e-10	-4.5361000000000005e-10	-9.8e-13	3.2506e-07	-3.2508e-07	5.202400000000001e-10	-4.8881e-10	-1.7500000000000002e-12	3.2534e-07	-3.254e-07	5.8373e-10	-5.2738e-10	-7.100000000000001e-13	3.2498e-07	-3.2498e-07	6.410600000000001e-10	-5.6682e-10	-9.9e-13	3.251e-07	-3.2508e-07	7.152000000000001e-10	-6.1043e-10	-8.800000000000002e-13	3.25e-07	-3.2512e-07	7.810500000000001e-10	-6.546600000000001e-10	-5.9e-13	3.2498e-07	-3.2512e-07
-0.11	1.01e-10	-2.7797e-10	-1.5800000000000001e-12	3.254e-07	-3.2518e-07	1.9121e-10	-3.0735000000000003e-10	-4.600000000000002e-13	3.2516e-07	-3.2512e-07	2.5883e-10	-3.3637000000000005e-10	-6.000000000000002e-13	3.2518e-07	-3.2508e-07	3.0836e-10	-3.6717e-10	-2.6e-13	3.2522e-07	-3.2512e-07	3.726e-10	-3.9798000000000006e-10	-9.200000000000001e-13	3.2506e-07	-3.25e-07	4.3243e-10	-4.3044e-10	-8e-13	3.2506e-07	-3.251e-07	4.9724e-10	-4.663400000000001e-10	-2.7e-13	3.2524e-07	-3.2554e-07	5.573900000000001e-10	-5.0055e-10	-1.1000000000000002e-12	3.2498e-07	-3.2504e-07	6.147500000000001e-10	-5.4174e-10	-1e-13	3.2506e-07	-3.2512e-07	6.9586e-10	-5.7995e-10	-6.500000000000002e-13	3.25e-07	-3.2512e-07	7.5686e-10	-6.240200000000001e-10	-1.51e-12	3.2504e-07	-3.2512e-07
-0.105	7.661e-11	-2.5925e-10	-8.500000000000002e-13	3.2544e-07	-3.2526e-07	1.7316000000000003e-10	-2.8571000000000004e-10	2.0000000000000003e-14	3.2528e-07	-3.2514e-07	2.3758e-10	-3.1392000000000004e-10	-9.200000000000001e-13	3.2514e-07	-3.2502e-07	2.9439e-10	-3.4500000000000005e-10	5.7e-13	3.2524e-07	-3.2514e-07	3.6588e-10	-3.7598e-10	8.600000000000001e-13	3.251e-07	-3.2506e-07	4.1155e-10	-4.0781e-10	4e-13	3.2504e-07	-3.251e-07	4.856000000000001e-10	-4.4123e-10	-5.2e-13	3.253e-07	-3.2538e-07	5.348500000000001e-10	-4.769600000000001e-10	-1.08e-12	3.25e-07	-3.2508e-07	5.9857e-10	-5.137200000000001e-10	-1.2000000000000002e-13	3.2504e-07	-3.2508e-07	6.684200000000001e-10	-5.529400000000001e-10	-7.400000000000001e-13	3.2494e-07	-3.25e-07	7.2311e-10	-5.945600000000001e-10	-7.3e-13	3.2498e-07	-3.251e-07
-0.1	6.475000000000001e-11	-2.4243e-10	-7.800000000000002e-13	3.254e-07	-3.252e-07	1.5437e-10	-2.6851000000000004e-10	-1e-13	3.2524e-07	-3.252e-07	2.1919e-10	-2.9515e-10	-8.100000000000001e-13	3.2516e-07	-3.2512e-07	2.845e-10	-3.2327e-10	-6.000000000000001e-14	3.2518e-07	-3.2508e-07	3.5608e-10	-3.5288000000000003e-10	1.6000000000000005e-13	3.251e-07	-3.2512e-07	4.0199e-10	-3.8457000000000005e-10	2e-13	3.2506e-07	-3.2514e-07	4.6677e-10	-4.1692000000000005e-10	-1.13e-12	3.2518e-07	-3.2518e-07	5.301500000000001e-10	-4.5095e-10	-1.1000000000000001e-13	3.2504e-07	-3.2508e-07	5.814600000000001e-10	-4.8715e-10	-1e-12	3.2504e-07	-3.251e-07	6.504500000000001e-10	-5.274000000000001e-10	2.6e-13	3.2492e-07	-3.2502e-07	7.0929e-10	-5.68e-10	7e-14	3.2496e-07	-3.2508e-07
-0.095	6.362000000000001e-11	-2.2038e-10	-8.100000000000001e-13	3.2534e-07	-3.2524e-07	1.4561e-10	-2.4878000000000004e-10	2.6e-13	3.253e-07	-3.2524e-07	2.0699000000000003e-10	-2.7667000000000004e-10	-3.7000000000000004e-13	3.2514e-07	-3.251e-07	2.6577e-10	-3.0431e-10	-1.23e-12	3.2514e-07	-3.2514e-07	3.3276000000000005e-10	-3.3213e-10	-2.5e-13	3.251e-07	-3.2504e-07	3.8394e-10	-3.6222e-10	-3.2000000000000005e-13	3.251e-07	-3.2508e-07	4.3958000000000005e-10	-3.9528000000000006e-10	-8.7e-13	3.2568e-07	-3.2526e-07	5.0195e-10	-4.2665e-10	-6.6e-13	3.2498e-07	-3.2508e-07	5.522900000000001e-10	-4.6279e-10	-9.100000000000002e-13	3.2506e-07	-3.2508e-07	6.333000000000001e-10	-5.000900000000001e-10	-9.8e-13	3.25e-07	-3.251e-07	6.8577e-10	-5.387900000000001e-10	-7.600000000000002e-13	3.2496e-07	-3.2512e-07
-0.09	4.614e-11	-2.0359e-10	-9.5e-13	3.254e-07	-3.252e-07	1.315e-10	-2.2999000000000002e-10	-9.9e-13	3.2526e-07	-3.2516e-07	1.8357e-10	-2.5656000000000004e-10	-8.7e-13	3.2516e-07	-3.2506e-07	2.5329e-10	-2.8724000000000003e-10	7e-14	3.2516e-07	-3.2512e-07	3.0978000000000004e-10	-3.1529e-10	4.0000000000000006e-14	3.2504e-07	-3.2496e-07	3.6089e-10	-3.4398000000000004e-10	-1.13e-12	3.2506e-07	-3.2516e-07	4.2816000000000005e-10	-3.7532000000000005e-10	-3.5e-13	3.2516e-07	-3.2526e-07	4.789000000000001e-10	-4.0648e-10	-6.500000000000002e-13	3.2498e-07	-3.2502e-07	5.344e-10	-4.4071e-10	-6.6e-13	3.25e-07	-3.251e-07	6.129900000000001e-10	-4.7564e-10	-7.3e-13	3.2498e-07	-3.2512e-07	6.6015e-10	-5.1397e-10	-1.4700000000000002e-12	3.2494e-07	-3.2508e-07
-0.085	2.935e-11	-1.8913e-10	2.5e-13	3.254e-07	-3.2516e-07	1.0313e-10	-2.1423e-10	-7.5e-13	3.253e-07	-3.2514e-07	1.792e-10	-2.3960000000000003e-10	-9.000000000000001e-13	3.252e-07	-3.2512e-07	2.4427000000000003e-10	-2.6662e-10	0.0	3.2516e-07	-3.251e-07	3.0393e-10	-2.9470000000000003e-10	-1e-12	3.25e-07	-3.25e-07	3.5208000000000004e-10	-3.252e-10	3.2000000000000005e-13	3.2504e-07	-3.2512e-07	4.1767e-10	-3.5342e-10	-1.2000000000000002e-13	3.2518e-07	-3.2522e-07	4.7319e-10	-3.8613e-10	1.2000000000000002e-13	3.25e-07	-3.251e-07	5.241600000000001e-10	-4.1613e-10	-8.300000000000001e-13	3.2502e-07	-3.2514e-07	5.8777e-10	-4.5447e-10	-3.900000000000001e-13	3.25e-07	-3.2518e-07	6.378e-10	-4.9072e-10	-3.7000000000000004e-13	3.2494e-07	-3.2506e-07
-0.08	2.4960000000000004e-11	-1.7277e-10	-3.5e-13	3.2536e-07	-3.2526e-07	9.939e-11	-1.9858000000000003e-10	2.0000000000000003e-14	3.2526e-07	-3.2508e-07	1.6274000000000002e-10	-2.2387e-10	-7.3e-13	3.2518e-07	-3.2514e-07	2.2252e-10	-2.4866e-10	-7.600000000000002e-13	3.251e-07	-3.2512e-07	2.837e-10	-2.7649000000000005e-10	-7.800000000000002e-13	3.2508e-07	-3.25e-07	3.4062e-10	-3.0412000000000003e-10	-4.7e-13	3.2506e-07	-3.2506e-07	3.9991e-10	-3.3357e-10	-7e-13	3.2532e-07	-3.254e-07	4.5861e-10	-3.631e-10	-1.09e-12	3.2492e-07	-3.251e-07	5.0248e-10	-3.9616e-10	-5.9e-13	3.2496e-07	-3.2512e-07	5.721900000000001e-10	-4.3046e-10	-3.0000000000000005e-14	3.2502e-07	-3.2512e-07	6.2757e-10	-4.67e-10	-3.4e-13	3.2496e-07	-3.2518e-07
-0.075	1.3580000000000002e-11	-1.5646000000000002e-10	-4.7e-13	3.2532e-07	-3.252e-07	9.187e-11	-1.8127e-10	-7.700000000000001e-13	3.2524e-07	-3.2512e-07	1.5544e-10	-2.0627000000000003e-10	-4.0000000000000006e-14	3.252e-07	-3.2514e-07	2.0972000000000003e-10	-2.3448e-10	-5e-14	3.251e-07	-3.2502e-07	2.6671e-10	-2.6081e-10	-4.2000000000000003e-13	3.251e-07	-3.2508e-07	3.2041000000000003e-10	-2.867e-10	-7.3e-13	3.2506e-07	-3.2514e-07	3.7646e-10	-3.1644000000000005e-10	5.300000000000002e-13	3.2516e-07	-3.253e-07	4.3867000000000005e-10	-3.4501000000000003e-10	-4.9e-13	3.2498e-07	-3.2508e-07	4.813100000000001e-10	-3.775e-10	-5.1e-13	3.2498e-07	-3.2514e-07	5.5556e-10	-4.0791e-10	-4.7e-13	3.2504e-07	-3.2518e-07	6.0816e-10	-4.4216000000000005e-10	-1.36e-12	3.2494e-07	-3.2508e-07
-0.07	-1.4190000000000002e-11	-1.4335e-10	-4.600000000000002e-13	3.2536e-07	-3.2526e-07	7.304e-11	-1.6558e-10	-1.03e-12	3.2516e-07	-3.2504e-07	1.3367000000000002e-10	-1.9006e-10	-1.0600000000000001e-12	3.2516e-07	-3.2518e-07	1.9954e-10	-2.172e-10	9e-14	3.2514e-07	-3.2514e-07	2.5725e-10	-2.4454e-10	4.500000000000001e-13	3.251e-07	-3.2504e-07	3.0537e-10	-2.7074000000000004e-10	-6.200000000000001e-13	3.2506e-07	-3.2512e-07	3.6855e-10	-2.9867e-10	6.1e-13	3.2524e-07	-3.2538e-07	4.1885000000000006e-10	-3.2723e-10	3.600000000000001e-13	3.2496e-07	-3.2508e-07	4.744500000000001e-10	-3.5629e-10	-3.5e-13	3.2492e-07	-3.2514e-07	5.344500000000001e-10	-3.8907e-10	-5.800000000000002e-13	3.2496e-07	-3.2508e-07	5.8383e-10	-4.2397e-10	-5.300000000000002e-13	3.2494e-07	-3.2508e-07
-0.065	-1.3700000000000002e-11	-1.3024e-10	-6.1e-13	3.254e-07	-3.2522e-07	5.961e-11	-1.5376000000000002e-10	-4.7e-13	3.2524e-07	-3.2514e-07	1.2044e-10	-1.7714000000000002e-10	-7.600000000000002e-13	3.2516e-07	-3.2504e-07	1.8987e-10	-1.9986e-10	-3.800000000000001e-13	3.251e-07	-3.2508e-07	2.4515000000000003e-10	-2.2687e-10	-7.3e-13	3.2508e-07	-3.2502e-07	2.9638e-10	-2.5426e-10	-2.300000000000001e-13	3.2504e-07	-3.2512e-07	3.5743000000000003e-10	-2.7978000000000004e-10	-3.800000000000001e-13	3.2512e-07	-3.2532e-07	4.1348000000000005e-10	-3.0788000000000003e-10	-8.7e-13	3.2502e-07	-3.251e-07	4.5752e-10	-3.3655000000000004e-10	-1.31e-12	3.2502e-07	-3.2506e-07	5.222900000000001e-10	-3.6968e-10	4.0000000000000006e-14	3.2498e-07	-3.2518e-07	5.7586e-10	-4.0141e-10	-2.300000000000001e-13	3.2496e-07	-3.2512e-07
-0.06	-1.974e-11	-1.1626e-10	-7.900000000000001e-13	3.254e-07	-3.2524e-07	5.67e-11	-1.3791000000000002e-10	-3.2000000000000005e-13	3.2524e-07	-3.2518e-07	1.1607e-10	-1.6302000000000002e-10	3.7000000000000004e-13	3.252e-07	-3.251e-07	1.7228000000000002e-10	-1.8719e-10	-5e-13	3.2516e-07	-3.2506e-07	2.2836000000000003e-10	-2.1146e-10	2.8e-13	3.251e-07	-3.2518e-07	2.8019000000000004e-10	-2.3753e-10	-3.3e-13	3.2502e-07	-3.2508e-07	3.3769e-10	-2.6582e-10	-2.0000000000000003e-14	3.2526e-07	-3.2526e-07	3.9281e-10	-2.9029000000000004e-10	-9.9e-13	3.25e-07	-3.2508e-07	4.3377e-10	-3.2089e-10	-8.800000000000002e-13	3.2496e-07	-3.2512e-07	5.125400000000001e-10	-3.4947000000000004e-10	-6.1e-13	3.2506e-07	-3.2512e-07	5.528800000000001e-10	-3.8187000000000005e-10	-1.09e-12	3.2494e-07	-3.251e-07
-0.055	-4.107e-11	-1.0391e-10	-1.22e-12	3.2542e-07	-3.2526e-07	3.8370000000000006e-11	-1.245e-10	-1.45e-12	3.2528e-07	-3.252e-07	1.0385e-10	-1.4684e-10	-5.4e-13	3.2514e-07	-3.251e-07	1.5927e-10	-1.7282e-10	1.04e-12	3.2516e-07	-3.2512e-07	2.1626e-10	-1.9828e-10	-1.7e-13	3.2516e-07	-3.2516e-07	2.6126000000000004e-10	-2.2337000000000003e-10	3.1000000000000004e-13	3.251e-07	-3.2508e-07	3.2508000000000003e-10	-2.5018e-10	1.0000000000000002e-14	3.2534e-07	-3.2532e-07	3.6697e-10	-2.7566e-10	-8.400000000000001e-13	3.2498e-07	-3.2508e-07	4.2378e-10	-3.0328e-10	-4.2000000000000003e-13	3.2498e-07	-3.251e-07	4.919e-10	-3.3118000000000004e-10	-4.500000000000001e-13	3.25e-07	-3.2514e-07	5.288700000000001e-10	-3.6241e-10	-1.3000000000000001e-12	3.25e-07	-3.2514e-07
-0.05	-4.885e-11	-9.248e-11	7e-14	3.2536e-07	-3.2518e-07	2.651e-11	-1.1331e-10	-6.000000000000002e-13	3.2526e-07	-3.2522e-07	8.551000000000001e-11	-1.3558e-10	-4.9e-13	3.2516e-07	-3.2512e-07	1.4538000000000002e-10	-1.5750000000000002e-10	1.0000000000000002e-14	3.2518e-07	-3.2514e-07	2.0982e-10	-1.8228e-10	-7.3e-13	3.2516e-07	-3.252e-07	2.5393e-10	-2.0827e-10	-3.4e-13	3.2504e-07	-3.2508e-07	3.1791000000000004e-10	-2.3253e-10	-9.000000000000001e-13	3.2532e-07	-3.2536e-07	3.7004000000000005e-10	-2.5804e-10	-2.2000000000000002e-13	3.2502e-07	-3.2512e-07	4.1303e-10	-2.8501000000000003e-10	-6.500000000000002e-13	3.2494e-07	-3.2508e-07	4.6917e-10	-3.1632e-10	9e-14	3.2496e-07	-3.2516e-07	5.1363e-10	-3.4626e-10	-6.000000000000001e-14	3.2498e-07	-3.2516e-07
