|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.46	0.0102582	0.019806	0.028656	0.036806	0.044106	0.050526	0.0560579999999999	0.060754	0.0648159999999999	0.06816
0.465	0.0103416	0.020066	0.02918	0.03759	0.045264	0.05207	0.0579679999999999	0.063008	0.0674359999999999	0.071112
0.47	0.0103962	0.020242	0.029564	0.038222	0.046268	0.053412	0.0596919999999999	0.0651219999999999	0.0698579999999999	0.0738859999999999
0.475	0.0103914	0.020308	0.029792	0.038706	0.047068	0.054564	0.0611979999999999	0.0670539999999999	0.0720939999999999	0.0764699999999999
0.48	0.010333	0.020266	0.029906	0.039022	0.047684	0.055518	0.062502	0.068734	0.074152	0.078884
0.485	0.010266	0.020152	0.02987	0.0391840000000001	0.0481280000000001	0.0562460000000001	0.0636180000000001	0.0702040000000001	0.0759920000000001	0.0810820000000001
0.49	0.010177	0.02001	0.029696	0.039242	0.0483740000000001	0.0567640000000001	0.0645000000000001	0.0714840000000001	0.0776200000000001	0.0830440000000001
0.495	0.0100162	0.019796	0.029484	0.03915	0.0484340000000001	0.0571020000000001	0.0651540000000001	0.0725340000000001	0.0790340000000001	0.0847820000000001
0.5	0.00983100000000002	0.01948	0.029204	0.0388920000000001	0.0483220000000001	0.0572300000000001	0.0656220000000001	0.0733080000000001	0.0801420000000001	0.0862680000000001
0.505	0.0096454	0.019134	0.028798	0.038554	0.04803	0.057162	0.065864	0.073794	0.0809520000000001	0.08746
0.51	0.00943599999999999	0.018776	0.028358	0.038116	0.047604	0.0569359999999999	0.0658539999999999	0.0740179999999999	0.0815739999999999	0.0883579999999999
0.515	0.00921199999999999	0.018344	0.02789	0.03751	0.047078	0.0565519999999999	0.0656019999999999	0.0740499999999999	0.0819159999999999	0.0889779999999999
0.52	0.00898999999999999	0.01789	0.027314	0.036848	0.046436	0.0560039999999999	0.0651379999999999	0.0738979999999999	0.0819539999999999	0.0893339999999999
0.525	0.00874199999999999	0.017492	0.026682	0.03616	0.04569	0.0553219999999999	0.064536	0.0734779999999999	0.0818559999999999	0.0894499999999999
0.53	0.00847199999999999	0.017042	0.026038	0.035384	0.04482	0.054498	0.0638079999999999	0.0728879999999999	0.0815399999999999	0.0892299999999999
0.535	0.00821599999999999	0.016516	0.025348	0.034534	0.043858	0.053524	0.0628739999999999	0.0721859999999999	0.0808719999999999	0.0886599999999999
0.54	0.00797399999999999	0.016046	0.02464	0.033648	0.042842	0.052398	0.0618159999999999	0.0712139999999999	0.0798459999999999	0.0880119999999999
0.545	0.00771799999999999	0.015594	0.023958	0.032746	0.04177	0.051206	0.0606979999999999	0.0699839999999999	0.0785779999999999	0.0872979999999999
0.55	0.00747400000000001	0.01509	0.023264	0.0318	0.0407140000000001	0.0500640000000001	0.0594240000000001	0.0687060000000001	0.0773120000000001	0.0863300000000001
0.555	0.00726000000000001	0.014608	0.022528	0.0307960000000001	0.0397000000000001	0.048826	0.0580820000000001	0.0672400000000001	0.0760680000000001	0.0852880000000001
0.56	0.00697600000000001	0.014158	0.02181	0.0298140000000001	0.0386200000000001	0.04747	0.0567600000000001	0.0655120000000001	0.0747520000000001	0.0842400000000001
0.565	0.00661600000000001	0.013692	0.021106	0.0289400000000001	0.037468	0.046156	0.0553780000000001	0.0639080000000001	0.0734200000000001	0.0828800000000001
0.57	0.00631600000000001	0.013202	0.020314	0.0280780000000001	0.036322	0.044836	0.0538940000000001	0.0624220000000001	0.0720220000000001	0.0812600000000002
0.575	0.006104	0.012666	0.019544	0.027168	0.035152	0.043438	0.0521719999999999	0.0608239999999999	0.0703799999999999	0.07958
0.58	0.005892	0.012154	0.01894	0.026262	0.03398	0.042098	0.0502959999999999	0.059292	0.0686199999999999	0.07782
0.585	0.005714	0.011734	0.018344	0.02539	0.032886	0.040844	0.0486539999999999	0.057896	0.0669	0.07598
0.59	0.00558399999999999	0.011328	0.017666	0.024506	0.031816	0.039558	0.0471679999999999	0.0563	0.06518	0.07408
0.595	0.00541599999999999	0.010902	0.017014	0.023578	0.030686	0.038218	0.045576	0.05454	0.06342	0.0721199999999999
0.6	0.00519999999999999	0.01053	0.016386	0.022718	0.02956	0.03687	0.044182	0.05288	0.06158	0.0701399999999999
0.605	0.004994	0.010206	0.015776	0.021948	0.02851	0.035598	0.0430880000000001	0.0511800000000001	0.0596400000000001	0.06814
0.61	0.004794	0.009826	0.015202	0.021146	0.027454	0.034354	0.04172	0.0493400000000001	0.05756	0.06602
0.615	0.004606	0.00938600000000001	0.014636	0.020334	0.026454	0.03299	0.0401600000000001	0.0476400000000001	0.05548	0.06392
0.62	0.004482	0.00898800000000001	0.01417	0.01959	0.025594	0.031588	0.03884	0.0461000000000001	0.05358	0.06192
0.625	0.00432600000000001	0.00865000000000002	0.013764	0.018892	0.024716	0.0303660000000001	0.0375800000000001	0.0445	0.0518600000000001	0.0599200000000001
0.63	0.00408	0.00831200000000001	0.013228	0.018224	0.02381	0.029296	0.0362	0.0429599999999999	0.05026	0.05796
0.635	0.00389999999999999	0.00801	0.01266	0.01759	0.022988	0.028272	0.03488	0.04158	0.04872	0.05614
0.64	0.00383999999999999	0.00780199999999999	0.012186	0.016992	0.022134	0.027354	0.03362	0.0402	0.04714	0.0543
0.645	0.00369999999999999	0.00759599999999999	0.01173	0.01642	0.021254	0.026588	0.03238	0.03874	0.04552	0.05238
0.65	0.00351599999999999	0.00735199999999999	0.011244	0.015804	0.020482	0.0258	0.03126	0.03734	0.04392	0.0506
0.655	0.00345	0.00708999999999998	0.010834	0.015164	0.019742	0.02484	0.03012	0.03614	0.0423199999999999	0.0488999999999999
0.66	0.00335800000000001	0.00680399999999999	0.010526	0.014602	0.019008	0.02384	0.02904	0.03496	0.04072	0.0472399999999999
0.665	0.00317400000000001	0.006554	0.010174	0.014068	0.018314	0.023	0.02816	0.03364	0.03934	0.0456599999999999
0.67	0.003054	0.006324	0.00977199999999999	0.013534	0.017684	0.02224	0.0272	0.03238	0.0381599999999999	0.04408
0.675	0.00299599999999999	0.006064	0.00944	0.013066	0.017146	0.02144	0.02616	0.03122	0.03676	0.0425799999999999
0.68	0.00290199999999999	0.00584400000000001	0.00914399999999999	0.012646	0.016624	0.0207	0.0253	0.02998	0.03526	0.0411199999999999
0.685	0.00280799999999999	0.00567000000000002	0.00874	0.012222	0.016	0.02002	0.0244	0.02878	0.03402	0.0395200000000001
0.69	0.002648	0.00547200000000001	0.008378	0.011824	0.015382	0.01932	0.02348	0.02782	0.03286	0.0380200000000001
0.695	0.002436	0.00529799999999999	0.00821800000000001	0.011398	0.014882	0.01868	0.02276	0.02706	0.0316	0.0368000000000001
0.7	0.00233000000000001	0.00514799999999999	0.00802000000000003	0.010964	0.014362	0.01808	0.022	0.02628	0.0305000000000001	0.0355800000000001
0.705	0.00226600000000001	0.004962	0.00766600000000003	0.010638	0.013784	0.01734	0.02114	0.02532	0.02962	0.0342600000000001
0.71	0.002202	0.004796	0.007412	0.010344	0.0133479999999999	0.01664	0.02048	0.02444	0.02872	0.03306
0.715	0.00227399999999999	0.00462599999999999	0.00726799999999999	0.00998999999999999	0.01301	0.01616	0.01984	0.02362	0.02766	0.0320599999999999
0.72	0.002348	0.00444000000000001	0.007006	0.00967200000000001	0.012412	0.01566	0.01906	0.0226200000000001	0.0266600000000001	0.0311
0.725	0.002238	0.00430400000000001	0.00669599999999999	0.00940599999999999	0.011672	0.01502	0.01844	0.02176	0.0259000000000001	0.0299800000000001
0.73	0.00216	0.004224	0.00649199999999999	0.00904399999999999	0.011242	0.01452	0.01788	0.0212000000000001	0.0250600000000001	0.0289
0.735	0.00211200000000001	0.004134	0.006322	0.00868999999999999	0.01095	0.01418	0.01718	0.0205800000000001	0.02408	0.02802
0.74	0.00195400000000001	0.00395000000000002	0.00607600000000002	0.008412	0.010548	0.01376	0.01654	0.0199000000000001	0.02322	0.02708
0.745	0.001838	0.00377600000000001	0.00579	0.008102	0.010278	0.0133	0.01602	0.0193	0.02248	0.02608
0.75	0.00181399999999999	0.00367600000000001	0.00559399999999999	0.00783400000000001	0.010148	0.01288	0.01548	0.01864	0.0216999999999999	0.02518
0.755	0.00176599999999999	0.00355600000000001	0.00546799999999999	0.00765000000000001	0.00992000000000001	0.01252	0.0150199999999999	0.0179999999999999	0.0209599999999999	0.02438
0.76	0.00170799999999999	0.003454	0.00531399999999998	0.00743600000000002	0.00958000000000001	0.01216	0.0146999999999999	0.01742	0.02038	0.0236
0.765	0.001688	0.00344599999999999	0.00515799999999998	0.00719400000000001	0.00928000000000003	0.0116799999999999	0.01432	0.0168	0.01982	0.02284
0.77	0.00166	0.00336999999999998	0.00503799999999998	0.00703	0.00910000000000002	0.0111799999999999	0.01388	0.01624	0.0192	0.02216
0.775	0.0016	0.00320799999999999	0.00492999999999999	0.00686599999999998	0.00890000000000001	0.01082	0.01348	0.01582	0.01858	0.02148
0.78	0.001524	0.003078	0.004784	0.00660999999999998	0.00846000000000001	0.01056	0.0130000000000001	0.01536	0.0179600000000001	0.02084
0.785	0.001464	0.00290200000000001	0.004624	0.00634199999999999	0.00805999999999999	0.0103	0.0124600000000001	0.0148	0.01734	0.02028
0.79	0.001406	0.00279800000000001	0.00449200000000001	0.006162	0.00787999999999998	0.01	0.0119600000000001	0.0143799999999999	0.0168399999999999	0.01962
0.795	0.001312	0.00283600000000001	0.00434000000000001	0.00601200000000001	0.00765999999999999	0.00972000000000002	0.01158	0.01402	0.0163999999999999	0.01892
0.8	0.001244	0.002742	0.00415800000000001	0.00579400000000002	0.00753999999999997	0.00948	0.0112999999999999	0.01348	0.0159199999999999	0.01832
0.805	0.001306	0.002556	0.00402	0.005604	0.00755999999999996	0.00919999999999998	0.0109999999999999	0.01302	0.01548	0.0177
0.81	0.001322	0.00252599999999999	0.00394799999999999	0.00549399999999998	0.00739999999999997	0.00887999999999999	0.0106399999999999	0.0128	0.01504	0.01706
0.815	0.00121	0.00247599999999999	0.00391399999999999	0.00536799999999998	0.00707999999999998	0.00860000000000001	0.01038	0.01248	0.0145600000000001	0.01656
0.82	0.00120000000000001	0.00231	0.00388200000000001	0.00522199999999999	0.00677999999999999	0.00836000000000003	0.01016	0.0120400000000001	0.0140600000000001	0.01612
0.825	0.00125400000000001	0.00227400000000001	0.00378200000000002	0.00508599999999999	0.0065	0.00818000000000004	0.00978000000000001	0.0117200000000001	0.01356	0.01568
0.83	0.00114400000000001	0.002366	0.00364800000000002	0.004958	0.00628000000000003	0.00796000000000003	0.00950000000000001	0.0114200000000001	0.01314	0.0153
0.835	0.001028	0.00239	0.00351800000000002	0.00484800000000002	0.00610000000000003	0.00760000000000001	0.00940000000000003	0.0111000000000001	0.0128	0.0148800000000001
0.84	0.001058	0.00227000000000001	0.00337800000000001	0.00471000000000001	0.00594000000000001	0.00740000000000002	0.00918000000000002	0.01084	0.01248	0.01442
0.845	0.001064	0.002122	0.00326	0.004558	0.00576000000000001	0.00742000000000002	0.00884000000000001	0.01056	0.01218	0.01402
0.85	0.00104399999999999	0.00212399999999999	0.00319	0.00439800000000001	0.00548000000000002	0.00726000000000002	0.00858000000000002	0.01024	0.0119	0.0135800000000001
0.855	0.001036	0.002122	0.00315400000000001	0.00421800000000001	0.00534000000000001	0.00694000000000001	0.00830000000000002	0.00991999999999994	0.0115600000000001	0.0131
0.86	0.00100200000000001	0.001986	0.003074	0.00409399999999999	0.00537999999999998	0.00682	0.00793999999999999	0.00955999999999994	0.0112	0.0128
0.865	0.000972000000000003	0.001932	0.00294999999999999	0.00399999999999999	0.00528	0.00657999999999998	0.00763999999999997	0.00920000000000003	0.01094	0.01252
0.87	0.000944	0.001942	0.00284999999999999	0.00385599999999999	0.00512000000000002	0.00607999999999995	0.00741999999999996	0.00892000000000007	0.0107	0.0121
0.875	0.000872000000000003	0.001846	0.00278399999999999	0.003762	0.00508000000000001	0.00591999999999995	0.00726	0.00866000000000005	0.01036	0.01186
0.88	0.000852000000000001	0.00172999999999999	0.00271599999999999	0.00372000000000001	0.00496000000000001	0.00595999999999997	0.00718000000000003	0.00848000000000004	0.00997999999999995	0.01176
0.885	0.000931999999999994	0.00165200000000001	0.00265	0.00363400000000001	0.00468000000000001	0.00579999999999998	0.00708	0.00834000000000001	0.00967999999999996	0.01146
0.89	0.000987999999999991	0.00157200000000002	0.00260200000000001	0.00359400000000002	0.00446	0.00571999999999999	0.00691999999999998	0.00815999999999993	0.00939999999999999	0.01114
0.895	0.00104999999999999	0.00155333333333336	0.00256333333333333	0.00364000000000003	0.00439999999999997	0.00566666666666669	0.00679999999999991	0.0081666666666665	0.00896666666666672	0.0109333333333333
0.9	0.00109999999999997	0.00142000000000007	0.00249999999999998	0.00384000000000009	0.00379999999999998	0.00540000000000002	0.0063999999999998	0.00779999999999981	0.00920000000000017	0.0104
