|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.44	8.9516e-08	2.04299999999998e-06	0.0001818	0.00182600000000004	0.00545999999999995	0.02304
0.435	8.76600000000003e-08	1.89599999999999e-06	0.0001806	0.00179000000000002	0.00546000000000002	0.02432
0.43	8.75240000000003e-08	1.979e-06	0.000180199999999999	0.00181800000000001	0.00556000000000005	0.0256000000000001
0.425	8.95340000000002e-08	2.07300000000001e-06	0.000176999999999999	0.00184600000000002	0.00568	0.0268000000000001
0.42	9.02920000000001e-08	2.16000000000001e-06	0.000175599999999999	0.00181400000000002	0.00581999999999999	0.0281000000000001
0.415	8.73699999999999e-08	2.382e-06	0.000179	0.001822	0.00610000000000002	0.0295600000000001
0.41	8.47739999999998e-08	2.40799999999999e-06	0.000188400000000001	0.00187000000000001	0.00634000000000002	0.0311200000000001
0.405	8.54119999999997e-08	2.14e-06	0.000194000000000001	0.00187600000000003	0.00644000000000002	0.0327399999999999
0.4	8.47099999999998e-08	2.134e-06	0.000190400000000001	0.00188800000000001	0.00666000000000003	0.0343999999999999
0.395	8.1794e-08	2.087e-06	0.000193999999999999	0.00193799999999997	0.00696000000000001	0.03614
0.39	8.22840000000001e-08	1.786e-06	0.000204399999999998	0.00195599999999997	0.00713999999999999	0.0379199999999999
0.385	8.40580000000001e-08	1.77299999999999e-06	0.000198599999999999	0.00194799999999998	0.00737999999999998	0.03962
0.38	8.1638e-08	1.98899999999997e-06	0.000191399999999999	0.00197799999999998	0.00774	0.04136
0.375	7.78239999999999e-08	2.07099999999998e-06	0.0001986	0.00202599999999999	0.00804000000000002	0.04322
0.37	7.58239999999997e-08	2.17000000000001e-06	0.000195800000000001	0.00203400000000001	0.00830000000000004	0.0451
0.365	7.48759999999997e-08	2.33800000000003e-06	0.000184200000000001	0.00203	0.00864000000000003	0.0470599999999999
0.36	7.45039999999998e-08	2.38600000000003e-06	0.000185599999999999	0.00206199999999998	0.00904000000000001	0.0491199999999999
0.355	7.468e-08	2.26600000000004e-06	0.000191599999999999	0.002094	0.00942000000000001	0.0511799999999999
0.35	7.60380000000003e-08	2.09500000000004e-06	0.000187400000000001	0.00211800000000002	0.00982000000000002	0.05322
0.345	7.81440000000006e-08	2.14900000000001e-06	0.000187800000000001	0.00215400000000002	0.01036	0.0553000000000002
0.34	7.84580000000006e-08	2.18799999999998e-06	0.000197400000000001	0.00219400000000002	0.011	0.0574200000000002
0.335	7.70660000000004e-08	2.04299999999998e-06	0.000205200000000003	0.00223800000000002	0.01164	0.0595800000000003
0.33	7.65260000000002e-08	2.12299999999999e-06	0.000211400000000003	0.00227000000000001	0.01234	0.0618000000000003
0.325	7.63020000000001e-08	2.25499999999998e-06	0.000214400000000001	0.002288	0.0131	0.0640800000000001
0.32	7.53179999999999e-08	2.203e-06	0.0002162	0.00234	0.01382	0.0663199999999999
0.315	7.57779999999999e-08	2.32900000000001e-06	0.0002176	0.00240799999999999	0.01452	0.0684799999999999
0.31	7.75100000000001e-08	2.63299999999998e-06	0.0002142	0.00242999999999998	0.01534	0.0706999999999999
0.305	7.73440000000001e-08	2.79299999999997e-06	0.000211199999999999	0.00246599999999998	0.01638	0.07302
0.3	7.52079999999999e-08	2.70999999999998e-06	0.000216999999999999	0.00251999999999999	0.01752	0.07532
0.295	7.27299999999998e-08	2.57799999999996e-06	0.000221799999999999	0.002532	0.01866	0.07756
0.29	6.99099999999998e-08	2.62499999999998e-06	0.000218199999999999	0.00256200000000001	0.01992	0.0798599999999999
0.285	6.73899999999997e-08	2.54400000000002e-06	0.0002238	0.00263600000000003	0.0213000000000001	0.0821599999999999
0.28	6.70739999999999e-08	2.20500000000002e-06	0.000237400000000001	0.00271400000000001	0.0226200000000001	0.0843399999999999
0.275	6.77439999999999e-08	2.33100000000001e-06	0.0002406	0.00283199999999999	0.02396	0.0865599999999998
0.27	6.84419999999998e-08	2.68100000000002e-06	0.000235000000000001	0.00298399999999999	0.0254599999999999	0.0888999999999999
0.265	6.99419999999998e-08	2.44600000000001e-06	0.0002356	0.00311599999999998	0.0270399999999999	0.0911
0.26	7.02979999999999e-08	2.248e-06	0.000235599999999998	0.00323399999999998	0.0286799999999999	0.0932
0.255	6.82979999999998e-08	2.47600000000001e-06	0.000225599999999998	0.00333999999999999	0.03042	0.09546
0.25	6.6802e-08	2.40700000000001e-06	0.0002262	0.003464	0.0323	0.09766
0.245	6.65180000000002e-08	2.23800000000001e-06	0.000239000000000001	0.003622	0.0343	0.0997000000000001
0.24	6.43540000000003e-08	2.51100000000002e-06	0.000244400000000001	0.00379000000000001	0.03638	0.10186
0.235	6.21460000000002e-08	2.66200000000001e-06	0.000247000000000002	0.00399400000000003	0.0383999999999999	0.10398
0.23	6.11920000000001e-08	2.49e-06	0.000254200000000002	0.00424200000000003	0.0403999999999999	0.10594
0.225	5.99160000000002e-08	2.573e-06	0.000254	0.00447000000000002	0.04256	0.10802
0.22	5.85020000000001e-08	2.70299999999999e-06	0.000246399999999999	0.00471200000000002	0.0448200000000001	0.1102
0.215	5.79139999999999e-08	2.45899999999998e-06	0.000249999999999998	0.00505200000000001	0.0471000000000002	0.11228
0.21	5.8508e-08	2.40999999999999e-06	0.000267799999999998	0.005442	0.0494800000000002	0.11438
0.205	5.99040000000001e-08	2.716e-06	0.000283599999999998	0.00585199999999999	0.0519400000000002	0.11644
0.2	6.16379999999999e-08	2.89300000000001e-06	0.000295199999999999	0.00631599999999998	0.0543600000000001	0.11832
0.195	6.06379999999998e-08	3.06500000000003e-06	0.000310000000000001	0.00681399999999998	0.0568	0.1202
0.19	5.8042e-08	3.26700000000003e-06	0.000319000000000003	0.007334	0.0593	0.12214
0.185	5.68920000000001e-08	3.18900000000001e-06	0.000317400000000002	0.007958	0.0617999999999999	0.12402
0.18	5.61380000000001e-08	3.029e-06	0.000318000000000001	0.008688	0.0643599999999999	0.12584
0.175	5.517e-08	3.07299999999999e-06	0.0003214	0.00945800000000001	0.06698	0.12768
0.17	5.6242e-08	3.16499999999997e-06	0.000329199999999998	0.010306	0.06958	0.12944
0.165	5.9462e-08	3.25299999999996e-06	0.000351599999999997	0.01124	0.07216	0.13108
0.16	6.09179999999998e-08	3.45399999999998e-06	0.000379399999999997	0.012232	0.07468	0.13272
0.155	6.09819999999999e-08	3.62799999999999e-06	0.000405599999999999	0.01334	0.07722	0.13454
0.15	6.16820000000001e-08	3.51699999999998e-06	0.000437999999999999	0.014604	0.0797599999999999	0.1364
0.145	6.26840000000002e-08	3.337e-06	0.0004742	0.015976	0.0822599999999999	0.13816
0.14	6.3292e-08	3.664e-06	0.000505800000000001	0.017444	0.0848799999999999	0.13988
0.135	6.41079999999999e-08	4.37299999999998e-06	0.000540800000000001	0.01902	0.0876399999999999	0.14154
0.13	6.59619999999999e-08	5.02899999999998e-06	0.000586000000000001	0.020684	0.0902799999999999	0.14306
0.125	6.75299999999999e-08	5.626e-06	0.0006382	0.022476	0.09282	0.14444
0.12	6.99799999999999e-08	6.246e-06	0.0007004	0.024394	0.0953999999999999	0.14578
0.115	7.55100000000001e-08	6.78400000000001e-06	0.00078	0.02642	0.0978599999999999	0.14726
0.11	8.23020000000001e-08	7.23000000000003e-06	0.000878799999999999	0.028578	0.10018	0.14886
0.105	8.87999999999999e-08	7.974e-06	0.000997399999999999	0.030826	0.10252	0.15036
0.1	9.73520000000002e-08	9.20300000000001e-06	0.0011402	0.0331340000000001	0.10492	0.15182
0.095	1.07698e-07	1.06000000000001e-05	0.0013024	0.0355220000000001	0.10724	0.153180000000001
0.09	1.17698e-07	1.21430000000001e-05	0.0014864	0.0380200000000001	0.10958	0.154440000000001
0.0850000000000001	1.31056e-07	1.4072e-05	0.00169720000000001	0.0406240000000001	0.111822	0.155780000000001
0.0800000000000001	1.50104e-07	1.62680000000001e-05	0.00194080000000001	0.0433380000000002	0.113784	0.157160000000001
0.0750000000000001	1.71548e-07	1.8812e-05	0.002237	0.0461240000000001	0.115822	0.15848
0.0700000000000001	1.9607e-07	2.1981e-05	0.002594	0.048976	0.118086	0.159672
0.0650000000000001	2.27462e-07	2.5691e-05	0.0030054	0.051902	0.120304	0.160592
0.0600000000000001	2.65188e-07	3.0235e-05	0.0034778	0.0548379999999999	0.122618	0.161534
0.055	3.09202e-07	3.6175e-05	0.004022	0.0577819999999999	0.125166	0.162682
0.05	3.63826e-07	4.3272e-05	0.0046396	0.0607919999999999	0.127512	0.163882
0.045	4.31106e-07	5.15079999999999e-05	0.0053394	0.0638559999999999	0.129584	0.16532
0.04	5.11964e-07	6.17009999999999e-05	0.0061436	0.0669059999999999	0.131614	0.166922
0.035	6.10075999999999e-07	7.40199999999999e-05	0.0070666	0.0699559999999999	0.133636	0.16827
0.03	7.28111999999999e-07	8.83459999999999e-05	0.00811059999999999	0.0730399999999999	0.135598	0.16935
0.025	8.69839999999999e-07	0.000105603	0.00928139999999999	0.0761293999999999	0.137502	0.17037
0.02	1.040552e-06	0.000126723	0.01062668	0.0791365999999999	0.1392776	0.1712714
0.015	1.2455184e-06	0.000152398	0.0118761	0.0824549399999999	0.14160982	0.1721858
0.01	1.4539932e-06	0.000178767	0.01279838	0.0858460199999999	0.14443706	0.1730738
0.005	1.68587866666667e-06	0.00020807	0.0138876333333333	0.0892210333333333	0.1471951	0.173876333333333
0	1.886644e-06	0.00023454	0.0137714	0.0930053999999999	0.1517262	0.17489
