vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.7756e-09	8.0844e-10	3.6473e-10	3.268e-07	-3.261e-07	-1.5577e-09	1.3174e-09	1.6304e-10	3.2554e-07	-3.2544e-07	-1.4062e-09	1.4029e-09	1.354e-10	3.252e-07	-3.2532e-07	-1.2507e-09	1.439e-09	1.2522e-10	3.25e-07	-3.2536e-07	-1.0835e-09	1.4541e-09	1.2198e-10	3.2478e-07	-3.2532e-07	-9.1047e-10	1.4425e-09	1.1736e-10	3.2374e-07	-3.2426e-07	-7.4486e-10	1.4498e-09	1.1553e-10	3.2458e-07	-3.2532e-07	-5.6587e-10	1.4462e-09	1.0903e-10	3.2426e-07	-3.2526e-07	-3.9193e-10	1.4508e-09	1.0797e-10	3.2402e-07	-3.2524e-07	-1.9866e-10	1.4472e-09	1.1183e-10	3.2392e-07	-3.2514e-07	1.653e-11	1.3997e-09	1.1303e-10	3.2266e-07	-3.2418e-07
1.145	-1.7747e-09	7.6417e-10	3.7543e-10	3.2678e-07	-3.2612e-07	-1.5471e-09	1.2592e-09	1.6858e-10	3.2552e-07	-3.2538e-07	-1.4018e-09	1.3424e-09	1.3906e-10	3.2528e-07	-3.2534e-07	-1.2393e-09	1.3751e-09	1.2813e-10	3.2504e-07	-3.254e-07	-1.078e-09	1.3865e-09	1.3109e-10	3.248e-07	-3.2556e-07	-9.0769e-10	1.3773e-09	1.2641e-10	3.2382e-07	-3.244e-07	-7.3789e-10	1.3855e-09	1.2654e-10	3.2458e-07	-3.2532e-07	-5.6143e-10	1.3872e-09	1.2127e-10	3.2434e-07	-3.252e-07	-3.8282e-10	1.3936e-09	1.1401e-10	3.2406e-07	-3.2518e-07	-1.9774e-10	1.3806e-09	1.1392e-10	3.2382e-07	-3.2528e-07	1.963e-11	1.3406e-09	1.2473e-10	3.2274e-07	-3.2424e-07
1.14	-1.7603e-09	7.2309e-10	3.7981e-10	3.2672e-07	-3.2616e-07	-1.5349e-09	1.2046e-09	1.7537e-10	3.2554e-07	-3.254e-07	-1.3952e-09	1.2873e-09	1.5148e-10	3.253e-07	-3.2536e-07	-1.2306e-09	1.3188e-09	1.4115e-10	3.251e-07	-3.2532e-07	-1.0664e-09	1.3266e-09	1.3111e-10	3.2498e-07	-3.253e-07	-8.984e-10	1.3202e-09	1.2937e-10	3.2384e-07	-3.2436e-07	-7.3153e-10	1.326e-09	1.2507e-10	3.2456e-07	-3.2542e-07	-5.6049e-10	1.3266e-09	1.2656e-10	3.2432e-07	-3.2514e-07	-3.8139e-10	1.3329e-09	1.2129e-10	3.2416e-07	-3.2524e-07	-1.8276e-10	1.3241e-09	1.2057e-10	3.2432e-07	-3.2554e-07	2.218e-11	1.2822e-09	1.2693e-10	3.2278e-07	-3.2426e-07
1.135	-1.7393e-09	6.8794e-10	3.8347e-10	3.2682e-07	-3.2614e-07	-1.5342e-09	1.1519e-09	1.8538e-10	3.2564e-07	-3.2538e-07	-1.3879e-09	1.2308e-09	1.5624e-10	3.2534e-07	-3.2538e-07	-1.2257e-09	1.2615e-09	1.4361e-10	3.2522e-07	-3.2532e-07	-1.0492e-09	1.2735e-09	1.3157e-10	3.2498e-07	-3.2536e-07	-8.8684e-10	1.2689e-09	1.3818e-10	3.2382e-07	-3.2442e-07	-7.1847e-10	1.2744e-09	1.3274e-10	3.2462e-07	-3.254e-07	-5.5025e-10	1.2702e-09	1.3267e-10	3.2436e-07	-3.2526e-07	-3.7506e-10	1.2765e-09	1.2998e-10	3.242e-07	-3.2528e-07	-1.7783e-10	1.2715e-09	1.2437e-10	3.2402e-07	-3.2526e-07	4.085e-11	1.2307e-09	1.3144e-10	3.228e-07	-3.2416e-07
1.13	-1.7342e-09	6.5717e-10	3.8923e-10	3.2684e-07	-3.2606e-07	-1.5235e-09	1.1025e-09	1.8758e-10	3.2562e-07	-3.2542e-07	-1.3769e-09	1.18e-09	1.6369e-10	3.2536e-07	-3.2534e-07	-1.2184e-09	1.2116e-09	1.4915e-10	3.2518e-07	-3.2538e-07	-1.0475e-09	1.2275e-09	1.4511e-10	3.2496e-07	-3.252e-07	-8.8995e-10	1.2186e-09	1.4782e-10	3.2394e-07	-3.244e-07	-7.1765e-10	1.2235e-09	1.424e-10	3.2468e-07	-3.2526e-07	-5.3942e-10	1.2229e-09	1.3425e-10	3.2442e-07	-3.2524e-07	-3.6174e-10	1.2271e-09	1.2756e-10	3.243e-07	-3.253e-07	-1.7561e-10	1.2216e-09	1.3426e-10	3.2404e-07	-3.252e-07	3.731e-11	1.1868e-09	1.3709e-10	3.2292e-07	-3.2426e-07
1.125	-1.7361e-09	6.2112e-10	3.9296e-10	3.2678e-07	-3.262e-07	-1.5091e-09	1.0592e-09	1.9523e-10	3.256e-07	-3.2538e-07	-1.3751e-09	1.1342e-09	1.6945e-10	3.254e-07	-3.2536e-07	-1.2109e-09	1.1671e-09	1.6012e-10	3.2528e-07	-3.253e-07	-1.0479e-09	1.1754e-09	1.5515e-10	3.251e-07	-3.2534e-07	-8.7819e-10	1.1688e-09	1.4832e-10	3.239e-07	-3.2438e-07	-7.1239e-10	1.173e-09	1.4598e-10	3.2464e-07	-3.2528e-07	-5.3813e-10	1.1768e-09	1.453e-10	3.2442e-07	-3.252e-07	-3.5839e-10	1.1824e-09	1.3909e-10	3.2428e-07	-3.2524e-07	-1.7463e-10	1.1707e-09	1.3858e-10	3.241e-07	-3.252e-07	4.142e-11	1.1344e-09	1.4618e-10	3.229e-07	-3.243e-07
1.12	-1.7183e-09	5.9344e-10	3.9625e-10	3.2688e-07	-3.2602e-07	-1.5041e-09	1.0185e-09	2.0448e-10	3.257e-07	-3.2542e-07	-1.3603e-09	1.0914e-09	1.8016e-10	3.2542e-07	-3.253e-07	-1.2061e-09	1.12e-09	1.6595e-10	3.2516e-07	-3.2526e-07	-1.0335e-09	1.1292e-09	1.5901e-10	3.251e-07	-3.2522e-07	-8.6707e-10	1.128e-09	1.5419e-10	3.2392e-07	-3.2432e-07	-7.0266e-10	1.1308e-09	1.5074e-10	3.2472e-07	-3.2526e-07	-5.3915e-10	1.1298e-09	1.4958e-10	3.245e-07	-3.253e-07	-3.6201e-10	1.1351e-09	1.4557e-10	3.244e-07	-3.2526e-07	-1.5507e-10	1.1267e-09	1.4223e-10	3.2418e-07	-3.252e-07	5.491e-11	1.0939e-09	1.5023e-10	3.2298e-07	-3.2424e-07
1.115	-1.6972e-09	5.7075e-10	3.9323e-10	3.2682e-07	-3.261e-07	-1.4989e-09	9.6942e-10	2.1084e-10	3.2572e-07	-3.2538e-07	-1.3506e-09	1.0482e-09	1.8259e-10	3.2548e-07	-3.2538e-07	-1.1962e-09	1.0785e-09	1.7318e-10	3.253e-07	-3.2532e-07	-1.0256e-09	1.0902e-09	1.6614e-10	3.2506e-07	-3.2534e-07	-8.6335e-10	1.0864e-09	1.6232e-10	3.2406e-07	-3.2432e-07	-6.9374e-10	1.0892e-09	1.5762e-10	3.247e-07	-3.253e-07	-5.1977e-10	1.0881e-09	1.5183e-10	3.2454e-07	-3.2528e-07	-3.4338e-10	1.0902e-09	1.5058e-10	3.2428e-07	-3.2526e-07	-1.5723e-10	1.0897e-09	1.5284e-10	3.2414e-07	-3.2522e-07	5.872e-11	1.0556e-09	1.5391e-10	3.2302e-07	-3.243e-07
1.11	-1.7046e-09	5.4499e-10	4.0645e-10	3.2682e-07	-3.2604e-07	-1.4842e-09	9.364e-10	2.1934e-10	3.2578e-07	-3.2536e-07	-1.3445e-09	1.0106e-09	1.866e-10	3.2552e-07	-3.2542e-07	-1.1906e-09	1.0381e-09	1.7544e-10	3.2528e-07	-3.2536e-07	-1.0236e-09	1.0521e-09	1.7176e-10	3.242e-07	-3.2444e-07	-8.5938e-10	1.0459e-09	1.7141e-10	3.2398e-07	-3.2392e-07	-6.9019e-10	1.0507e-09	1.6673e-10	3.2476e-07	-3.2524e-07	-5.1739e-10	1.0525e-09	1.6292e-10	3.2448e-07	-3.2524e-07	-3.392e-10	1.0561e-09	1.5507e-10	3.2434e-07	-3.253e-07	-1.5622e-10	1.0458e-09	1.5449e-10	3.241e-07	-3.2522e-07	6e-11	1.0176e-09	1.646e-10	3.2298e-07	-3.2428e-07
1.105	-1.6896e-09	5.1682e-10	4.0866e-10	3.2682e-07	-3.261e-07	-1.4832e-09	9.0184e-10	2.2627e-10	3.2576e-07	-3.2542e-07	-1.34e-09	9.7067e-10	2.0151e-10	3.256e-07	-3.2542e-07	-1.1817e-09	1.0045e-09	1.8577e-10	3.2538e-07	-3.253e-07	-1.0261e-09	1.0138e-09	1.7528e-10	3.2418e-07	-3.2436e-07	-8.4963e-10	1.008e-09	1.7215e-10	3.2404e-07	-3.2438e-07	-6.8403e-10	1.011e-09	1.639e-10	3.2372e-07	-3.2424e-07	-5.1915e-10	1.0128e-09	1.6834e-10	3.2462e-07	-3.2516e-07	-3.3675e-10	1.0175e-09	1.6095e-10	3.2438e-07	-3.2516e-07	-1.3856e-10	1.0101e-09	1.6077e-10	3.2416e-07	-3.2514e-07	6.295e-11	9.7691e-10	1.6792e-10	3.231e-07	-3.242e-07
1.1	-1.6707e-09	4.9696e-10	4.1065e-10	3.2686e-07	-3.261e-07	-1.4769e-09	8.6757e-10	2.3635e-10	3.2584e-07	-3.2536e-07	-1.3371e-09	9.3552e-10	2.023e-10	3.2548e-07	-3.253e-07	-1.1757e-09	9.6407e-10	1.915e-10	3.2534e-07	-3.2532e-07	-1.0114e-09	9.7586e-10	1.8323e-10	3.242e-07	-3.2434e-07	-8.4397e-10	9.7183e-10	1.801e-10	3.2404e-07	-3.2438e-07	-6.7306e-10	9.7551e-10	1.7671e-10	3.239e-07	-3.2434e-07	-5.0766e-10	9.7405e-10	1.724e-10	3.2464e-07	-3.2528e-07	-3.3351e-10	9.7572e-10	1.7015e-10	3.2438e-07	-3.2512e-07	-1.3704e-10	9.7518e-10	1.7105e-10	3.242e-07	-3.2518e-07	7.701e-11	9.4492e-10	1.7226e-10	3.2302e-07	-3.242e-07
1.095	-1.6645e-09	4.8003e-10	4.1569e-10	3.269e-07	-3.2606e-07	-1.4698e-09	8.3621e-10	2.3768e-10	3.2586e-07	-3.2544e-07	-1.3296e-09	9.0432e-10	2.0784e-10	3.2556e-07	-3.2534e-07	-1.1701e-09	9.2986e-10	1.9418e-10	3.2542e-07	-3.253e-07	-1.0056e-09	9.4325e-10	1.8792e-10	3.2424e-07	-3.2434e-07	-8.3822e-10	9.3732e-10	1.8955e-10	3.2346e-07	-3.2374e-07	-6.7622e-10	9.427e-10	1.8557e-10	3.239e-07	-3.2438e-07	-4.9985e-10	9.441e-10	1.8075e-10	3.2468e-07	-3.2526e-07	-3.2044e-10	9.4683e-10	1.7282e-10	3.2438e-07	-3.252e-07	-1.376e-10	9.3623e-10	1.7333e-10	3.2414e-07	-3.2518e-07	7.898e-11	9.1316e-10	1.8237e-10	3.2308e-07	-3.2426e-07
1.09	-1.6671e-09	4.5553e-10	4.2294e-10	3.2672e-07	-3.2582e-07	-1.4601e-09	8.1032e-10	2.4323e-10	3.2582e-07	-3.2546e-07	-1.3224e-09	8.7686e-10	2.1883e-10	3.2558e-07	-3.2534e-07	-1.164e-09	9.02e-10	2.0803e-10	3.254e-07	-3.2532e-07	-1.0052e-09	9.1025e-10	1.9561e-10	3.2438e-07	-3.2446e-07	-8.3081e-10	9.0622e-10	1.8808e-10	3.2418e-07	-3.2442e-07	-6.6793e-10	9.1036e-10	1.8483e-10	3.2322e-07	-3.2364e-07	-5.0012e-10	9.1013e-10	1.8611e-10	3.2464e-07	-3.2526e-07	-3.1843e-10	9.1484e-10	1.808e-10	3.2446e-07	-3.2524e-07	-1.232e-10	9.0756e-10	1.7797e-10	3.2422e-07	-3.2526e-07	7.879e-11	8.8071e-10	1.8328e-10	3.2306e-07	-3.2428e-07
1.085	-1.6522e-09	4.3671e-10	4.2706e-10	3.2678e-07	-3.26e-07	-1.4594e-09	7.8174e-10	2.5532e-10	3.2618e-07	-3.2576e-07	-1.3188e-09	8.4314e-10	2.2238e-10	3.2558e-07	-3.2536e-07	-1.156e-09	8.7026e-10	2.1216e-10	3.2544e-07	-3.253e-07	-9.972e-10	8.7932e-10	2.0137e-10	3.2438e-07	-3.2444e-07	-8.2213e-10	8.8111e-10	1.9738e-10	3.2414e-07	-3.2438e-07	-6.5656e-10	8.8265e-10	1.9356e-10	3.2386e-07	-3.243e-07	-4.9069e-10	8.8073e-10	1.9291e-10	3.2468e-07	-3.2526e-07	-3.1852e-10	8.8345e-10	1.8897e-10	3.2446e-07	-3.2528e-07	-1.1841e-10	8.8103e-10	1.8175e-10	3.2432e-07	-3.2518e-07	9.636e-11	8.5447e-10	1.8856e-10	3.2314e-07	-3.2424e-07
1.08	-1.6347e-09	4.221e-10	4.2323e-10	3.2682e-07	-3.2606e-07	-1.4519e-09	7.5301e-10	2.5627e-10	3.2594e-07	-3.255e-07	-1.3112e-09	8.1806e-10	2.2943e-10	3.2564e-07	-3.2536e-07	-1.1449e-09	8.418e-10	2.1578e-10	3.2544e-07	-3.2542e-07	-9.9151e-10	8.4745e-10	2.058e-10	3.2434e-07	-3.2436e-07	-8.2558e-10	8.5227e-10	2.0573e-10	3.2376e-07	-3.2442e-07	-6.5777e-10	8.5568e-10	2.0243e-10	3.2398e-07	-3.2428e-07	-4.8363e-10	8.5468e-10	1.9099e-10	3.2474e-07	-3.2524e-07	-3.0448e-10	8.5563e-10	1.8829e-10	3.2444e-07	-3.2514e-07	-1.1721e-10	8.5183e-10	1.9321e-10	3.2426e-07	-3.2522e-07	9.322e-11	8.2915e-10	1.9576e-10	3.2314e-07	-3.2424e-07
1.075	-1.6367e-09	4.067e-10	4.2994e-10	3.271e-07	-3.2626e-07	-1.4352e-09	7.3053e-10	2.6546e-10	3.2596e-07	-3.2552e-07	-1.3068e-09	7.9243e-10	2.3352e-10	3.257e-07	-3.2538e-07	-1.1483e-09	8.1803e-10	2.185e-10	3.2542e-07	-3.2534e-07	-9.8019e-10	8.2272e-10	2.0882e-10	3.2434e-07	-3.2416e-07	-8.1854e-10	8.2276e-10	2.0676e-10	3.2414e-07	-3.2444e-07	-6.4938e-10	8.2574e-10	2.0459e-10	3.2402e-07	-3.2438e-07	-4.8196e-10	8.2987e-10	2.0491e-10	3.2468e-07	-3.2526e-07	-2.9899e-10	8.3293e-10	1.9923e-10	3.2448e-07	-3.252e-07	-1.1461e-10	8.2236e-10	1.9511e-10	3.2436e-07	-3.2518e-07	9.354e-11	7.9933e-10	2.0124e-10	3.2314e-07	-3.2422e-07
1.07	-1.6333e-09	3.8667e-10	4.3244e-10	3.2682e-07	-3.2596e-07	-1.4383e-09	7.0805e-10	2.6954e-10	3.2592e-07	-3.2546e-07	-1.3008e-09	7.6871e-10	2.4581e-10	3.2566e-07	-3.2536e-07	-1.1337e-09	7.9274e-10	2.2826e-10	3.254e-07	-3.2532e-07	-9.7689e-10	8.0094e-10	2.2465e-10	3.2432e-07	-3.2438e-07	-8.101e-10	8.0199e-10	2.1639e-10	3.2424e-07	-3.2442e-07	-6.4384e-10	8.036e-10	2.1164e-10	3.2398e-07	-3.2434e-07	-4.8275e-10	8.009e-10	2.069e-10	3.2476e-07	-3.2526e-07	-3.0375e-10	8.039e-10	2.0431e-10	3.2448e-07	-3.2522e-07	-9.751e-11	7.9976e-10	1.9984e-10	3.2428e-07	-3.2526e-07	1.0967e-10	7.7642e-10	2.0634e-10	3.225e-07	-3.236e-07
