vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.010000000000000009V	ig_vd = 0.010000000000000009V	is_vd = 0.010000000000000009V	iavdd_vd = 0.010000000000000009V	ignd_vd = 0.010000000000000009V	id_vd = 0.020000000000000018V	ig_vd = 0.020000000000000018V	is_vd = 0.020000000000000018V	iavdd_vd = 0.020000000000000018V	ignd_vd = 0.020000000000000018V	id_vd = 0.030000000000000027V	ig_vd = 0.030000000000000027V	is_vd = 0.030000000000000027V	iavdd_vd = 0.030000000000000027V	ignd_vd = 0.030000000000000027V	id_vd = 0.040000000000000036V	ig_vd = 0.040000000000000036V	is_vd = 0.040000000000000036V	iavdd_vd = 0.040000000000000036V	ignd_vd = 0.040000000000000036V	id_vd = 0.050000000000000044V	ig_vd = 0.050000000000000044V	is_vd = 0.050000000000000044V	iavdd_vd = 0.050000000000000044V	ignd_vd = 0.050000000000000044V	id_vd = 0.06000000000000005V	ig_vd = 0.06000000000000005V	is_vd = 0.06000000000000005V	iavdd_vd = 0.06000000000000005V	ignd_vd = 0.06000000000000005V	id_vd = 0.07000000000000006V	ig_vd = 0.07000000000000006V	is_vd = 0.07000000000000006V	iavdd_vd = 0.07000000000000006V	ignd_vd = 0.07000000000000006V	id_vd = 0.08000000000000007V	ig_vd = 0.08000000000000007V	is_vd = 0.08000000000000007V	iavdd_vd = 0.08000000000000007V	ignd_vd = 0.08000000000000007V	id_vd = 0.08999999999999997V	ig_vd = 0.08999999999999997V	is_vd = 0.08999999999999997V	iavdd_vd = 0.08999999999999997V	ignd_vd = 0.08999999999999997V	id_vd = 0.09999999999999998V	ig_vd = 0.09999999999999998V	is_vd = 0.09999999999999998V	iavdd_vd = 0.09999999999999998V	ignd_vd = 0.09999999999999998V
0.115	3.1005e-09	-5.2819e-09	1.3594e-09	3.262e-07	-3.2544e-07	3.454e-09	-5.3678e-09	1.2597e-09	3.2596e-07	-3.2534e-07	3.8211e-09	-5.5429e-09	1.221e-09	3.2584e-07	-3.2526e-07	4.2003e-09	-5.7324e-09	1.1791e-09	3.2562e-07	-3.2554e-07	4.5837e-09	-5.9378e-09	1.1723e-09	3.2452e-07	-3.243e-07	4.9842e-09	-6.1594e-09	1.1643e-09	3.2432e-07	-3.2426e-07	5.376e-09	-6.3907e-09	1.1424e-09	3.2498e-07	-3.2518e-07	5.792e-09	-6.631e-09	1.1367200000000002e-09	3.2492e-07	-3.2526e-07	6.2298e-09	-6.8852e-09	1.1163000000000002e-09	3.2474e-07	-3.252e-07	6.6713e-09	-7.139e-09	1.1108e-09	3.2352e-07	-3.2416e-07	7.1692e-09	-7.4265e-09	1.1023900000000002e-09	3.2426e-07	-3.2508e-07
0.11	3.1945e-09	-5.3888e-09	1.3679e-09	3.2624e-07	-3.2546e-07	3.5532e-09	-5.4849e-09	1.2608e-09	3.259e-07	-3.2566e-07	3.928e-09	-5.6538e-09	1.2197e-09	3.2578e-07	-3.2536e-07	4.3106e-09	-5.8477e-09	1.1894e-09	3.2564e-07	-3.2524e-07	4.6997e-09	-6.0638e-09	1.1801e-09	3.245e-07	-3.2434e-07	5.0891e-09	-6.2828e-09	1.1573e-09	3.243e-07	-3.2428e-07	5.5003e-09	-6.5287e-09	1.1597e-09	3.2504e-07	-3.2512e-07	5.9218e-09	-6.7665e-09	1.1434e-09	3.2492e-07	-3.2522e-07	6.3597e-09	-7.0168e-09	1.12412e-09	3.248e-07	-3.2518e-07	6.8015e-09	-7.2804e-09	1.1187e-09	3.2352e-07	-3.2424e-07	7.3043e-09	-7.5655e-09	1.11286e-09	3.2422e-07	-3.2516e-07
0.105	3.3029e-09	-5.498e-09	1.3746e-09	3.2624e-07	-3.2534e-07	3.658e-09	-5.5947e-09	1.2716e-09	3.2596e-07	-3.2522e-07	4.0301e-09	-5.7705e-09	1.2249e-09	3.2576e-07	-3.2526e-07	4.4237e-09	-5.9622e-09	1.1984e-09	3.256e-07	-3.2534e-07	4.8139e-09	-6.1839e-09	1.1728e-09	3.2444e-07	-3.2432e-07	5.2058e-09	-6.4126999999999996e-09	1.1792e-09	3.2426e-07	-3.2422e-07	5.6435e-09	-6.6628e-09	1.1754e-09	3.2508e-07	-3.2516e-07	6.0416e-09	-6.8946e-09	1.1355e-09	3.2492e-07	-3.2518e-07	6.4841e-09	-7.1514e-09	1.13912e-09	3.247e-07	-3.2514e-07	6.9734e-09	-7.4505e-09	1.12154e-09	3.2352e-07	-3.2414e-07	7.4371e-09	-7.7201e-09	1.12663e-09	3.242e-07	-3.2506e-07
0.1	3.4026e-09	-5.6008e-09	1.4006e-09	3.2622e-07	-3.2538e-07	3.7644e-09	-5.7054e-09	1.2768e-09	3.2596e-07	-3.252e-07	4.1394e-09	-5.8852e-09	1.2284e-09	3.2578e-07	-3.2532e-07	4.5265e-09	-6.0789e-09	1.2004e-09	3.2558e-07	-3.252e-07	4.9361e-09	-6.3058e-09	1.1797e-09	3.245e-07	-3.238e-07	5.3335e-09	-6.5466e-09	1.1714e-09	3.2528e-07	-3.2518e-07	5.7577e-09	-6.7803e-09	1.1441e-09	3.2506e-07	-3.2508e-07	6.182e-09	-7.0309e-09	1.1481e-09	3.2492e-07	-3.2522e-07	6.6175e-09	-7.3006e-09	1.1391e-09	3.2468e-07	-3.2524e-07	7.0882e-09	-7.5703e-09	1.1221e-09	3.235e-07	-3.242e-07	7.5846e-09	-7.875e-09	1.12911e-09	3.242e-07	-3.2504e-07
0.095	3.5044e-09	-5.7113e-09	1.3823e-09	3.2626e-07	-3.2546e-07	3.8751e-09	-5.8211e-09	1.2873e-09	3.2598e-07	-3.253e-07	4.2591e-09	-6.0027e-09	1.2415e-09	3.2582e-07	-3.2534e-07	4.6483e-09	-6.2056e-09	1.2117e-09	3.2564e-07	-3.2532e-07	5.2892e-09	-6.4273e-09	1.2023e-09	3.239e-07	-3.2432e-07	5.4536e-09	-6.6652e-09	1.1806e-09	3.2528e-07	-3.253e-07	6.142e-09	-6.9624e-09	1.1595e-09	3.25e-07	-3.2512e-07	6.5751e-09	-7.42e-09	1.1678e-09	3.2486e-07	-3.2518e-07	6.7629e-09	-7.6958e-09	1.1432e-09	3.2474e-07	-3.2516e-07	7.2369e-09	-7.7173e-09	1.1297e-09	3.2362e-07	-3.242e-07	7.7605e-09	-8.0176e-09	1.12278e-09	3.2422e-07	-3.2512e-07
0.09	3.61e-09	-5.8227e-09	1.3936e-09	3.2636e-07	-3.255e-07	3.9838e-09	-5.9375e-09	1.2857e-09	3.2592e-07	-3.2524e-07	4.3652e-09	-6.1207e-09	1.2421e-09	3.2586e-07	-3.253e-07	4.7608e-09	-6.3268e-09	1.219e-09	3.256e-07	-3.2528e-07	5.1716e-09	-6.5606e-09	1.2147e-09	3.2452e-07	-3.2434e-07	5.5806e-09	-6.7969e-09	1.1883e-09	3.2522e-07	-3.2524e-07	6.0123e-09	-7.044e-09	1.1864e-09	3.2502e-07	-3.2518e-07	6.4422e-09	-7.3137e-09	1.1582e-09	3.2488e-07	-3.252e-07	6.8995e-09	-7.5865e-09	1.1453e-09	3.2468e-07	-3.2524e-07	7.3661e-09	-7.8684e-09	1.1601e-09	3.2356e-07	-3.2416e-07	7.8837e-09	-8.1786e-09	1.12907e-09	3.2414e-07	-3.2506e-07
0.085	3.7227e-09	-5.9374e-09	1.3866e-09	3.2626e-07	-3.2544e-07	4.1011e-09	-6.0531e-09	1.2911e-09	3.2594e-07	-3.2526e-07	4.484e-09	-6.2447e-09	1.2487e-09	3.258e-07	-3.2528e-07	4.8848e-09	-6.4551e-09	1.2259e-09	3.2566e-07	-3.2524e-07	5.2967e-09	-6.6929e-09	1.2019e-09	3.2452e-07	-3.2434e-07	5.7068e-09	-6.9362e-09	1.1935e-09	3.252e-07	-3.2528e-07	6.1432e-09	-7.1948e-09	1.1808e-09	3.2506e-07	-3.2522e-07	6.5872e-09	-7.4618e-09	1.1652e-09	3.2492e-07	-3.2516e-07	7.0496e-09	-7.7357e-09	1.15e-09	3.2478e-07	-3.2516e-07	7.5343e-09	-8.048e-09	1.1376e-09	3.2364e-07	-3.2428e-07	8.0372e-09	-8.3448e-09	1.14527e-09	3.2428e-07	-3.2506e-07
0.08	3.8283e-09	-6.047e-09	1.3931e-09	3.2622e-07	-3.2546e-07	4.2081e-09	-6.1716e-09	1.286e-09	3.263e-07	-3.2558e-07	4.5967e-09	-6.3646e-09	1.2563e-09	3.2578e-07	-3.2532e-07	5.0003e-09	-6.5815e-09	1.2401e-09	3.2558e-07	-3.2524e-07	5.4252e-09	-6.8207e-09	1.2176e-09	3.2454e-07	-3.2436e-07	5.8421e-09	-7.0682e-09	1.1922e-09	3.2528e-07	-3.2518e-07	6.2703e-09	-7.3445e-09	1.1824e-09	3.2506e-07	-3.2514e-07	6.7322e-09	-7.6083e-09	1.1639e-09	3.2498e-07	-3.2522e-07	7.1905e-09	-7.8883e-09	1.1553e-09	3.247e-07	-3.252e-07	7.6806e-09	-8.1781e-09	1.1458e-09	3.2358e-07	-3.2422e-07	8.2079e-09	-8.4927e-09	1.1431e-09	3.2422e-07	-3.2508e-07
0.075	3.9305e-09	-6.1699e-09	1.4058e-09	3.2644e-07	-3.2546e-07	4.3263e-09	-6.2957e-09	1.3225e-09	3.2596e-07	-3.2526e-07	4.7169e-09	-6.4893e-09	1.2631e-09	3.258e-07	-3.2536e-07	5.128e-09	-6.7068e-09	1.2583e-09	3.256e-07	-3.2514e-07	5.5464e-09	-6.9535e-09	1.2334e-09	3.2446e-07	-3.2424e-07	5.9759e-09	-7.2163e-09	1.2174e-09	3.2536e-07	-3.2526e-07	6.4154e-09	-7.4788e-09	1.1884e-09	3.2506e-07	-3.2514e-07	6.8693e-09	-7.755e-09	1.1833e-09	3.2496e-07	-3.2528e-07	7.3285e-09	-8.0396e-09	1.1749e-09	3.2462e-07	-3.252e-07	7.8391e-09	-8.3484e-09	1.1621e-09	3.2364e-07	-3.242e-07	8.35e-09	-8.8626e-09	1.1425e-09	3.2438e-07	-3.2514e-07
0.07	4.055e-09	-6.2938e-09	1.4186e-09	3.2618e-07	-3.254e-07	4.4374e-09	-6.4203e-09	1.3129e-09	3.2594e-07	-3.2536e-07	4.8265e-09	-6.6148e-09	1.2758e-09	3.2586e-07	-3.2534e-07	5.25e-09	-6.8392e-09	1.2557e-09	3.256e-07	-3.2526e-07	5.6717e-09	-7.1212e-09	1.2398e-09	3.2448e-07	-3.243e-07	6.1095e-09	-7.3506e-09	1.2107e-09	3.2528e-07	-3.2528e-07	6.5476e-09	-7.6211e-09	1.1906e-09	3.2506e-07	-3.2518e-07	7.0053e-09	-7.9104e-09	1.187e-09	3.2488e-07	-3.2524e-07	7.4836e-09	-8.2021e-09	1.1781e-09	3.2464e-07	-3.2514e-07	7.9757e-09	-8.5029e-09	1.1587e-09	3.2362e-07	-3.2426e-07	8.5168e-09	-8.8257e-09	1.1456e-09	3.2424e-07	-3.2508e-07
0.065	4.1682e-09	-6.4088e-09	1.4146e-09	3.2632e-07	-3.2542e-07	4.5644e-09	-6.5427e-09	1.3261e-09	3.26e-07	-3.2532e-07	4.952e-09	-6.7479e-09	1.2766e-09	3.2582e-07	-3.2556e-07	5.3777e-09	-6.978e-09	1.2515e-09	3.256e-07	-3.253e-07	5.8194e-09	-7.2377e-09	1.2299e-09	3.245e-07	-3.2428e-07	6.2388e-09	-7.4962e-09	1.2176e-09	3.253e-07	-3.2524e-07	6.6891e-09	-7.7756e-09	1.1997e-09	3.2506e-07	-3.2514e-07	7.1631e-09	-8.071e-09	1.1981e-09	3.2492e-07	-3.2502e-07	7.6458e-09	-8.359e-09	1.1785e-09	3.2466e-07	-3.252e-07	8.1413e-09	-8.675e-09	1.1712e-09	3.2366e-07	-3.2418e-07	8.6822e-09	-8.9925e-09	1.1556e-09	3.2432e-07	-3.2512e-07
0.06	4.2802e-09	-6.53e-09	1.4355e-09	3.263e-07	-3.254e-07	4.6784e-09	-6.669e-09	1.3312e-09	3.2592e-07	-3.2532e-07	5.0753e-09	-6.8812e-09	1.2918e-09	3.2574e-07	-3.2536e-07	5.5083e-09	-7.1116e-09	1.2528e-09	3.2554e-07	-3.2524e-07	5.9443e-09	-7.368e-09	1.2384e-09	3.2448e-07	-3.2434e-07	6.3843e-09	-7.636999999999998e-09	1.2279999999999999e-09	3.2532e-07	-3.2526e-07	6.839e-09	-7.9276e-09	1.2155e-09	3.2504e-07	-3.252e-07	7.3131e-09	-8.2228e-09	1.1989e-09	3.2496e-07	-3.2512e-07	7.8034e-09	-8.5195e-09	1.1914e-09	3.2458e-07	-3.2516e-07	8.3167e-09	-8.8458e-09	1.1632e-09	3.2356e-07	-3.2424e-07	8.8467e-09	-9.1688e-09	1.1697e-09	3.2428e-07	-3.2512e-07
0.055	4.3947e-09	-6.652e-09	1.4546e-09	3.2624e-07	-3.2546e-07	4.8002e-09	-6.8e-09	1.3371e-09	3.2608e-07	-3.253e-07	5.2086e-09	-7.0141e-09	1.2912e-09	3.2588e-07	-3.2524e-07	5.6413e-09	-7.251e-09	1.2639e-09	3.2558e-07	-3.2518e-07	6.0794e-09	-7.5176e-09	1.2481e-09	3.2444e-07	-3.2436e-07	6.5266e-09	-7.7905e-09	1.2245e-09	3.2528e-07	-3.2518e-07	7.0006e-09	-8.0784e-09	1.2207e-09	3.2506e-07	-3.2506e-07	7.4619e-09	-8.3766e-09	1.2102e-09	3.2506e-07	-3.2538e-07	7.9513e-09	-8.6905e-09	1.1925e-09	3.2466e-07	-3.2518e-07	8.4785e-09	-9.0162e-09	1.2006e-09	3.2364e-07	-3.2432e-07	9.0168e-09	-9.355e-09	1.1697e-09	3.2426e-07	-3.2526e-07
0.05	4.5215e-09	-6.7856e-09	1.4418e-09	3.262e-07	-3.2542e-07	4.9209e-09	-6.9302e-09	1.3437e-09	3.2604e-07	-3.2566e-07	5.3385e-09	-7.1527e-09	1.2973e-09	3.2602e-07	-3.254e-07	5.7764e-09	-7.396e-09	1.2684e-09	3.2556e-07	-3.2526e-07	6.2213e-09	-7.6669e-09	1.2646e-09	3.245e-07	-3.2438e-07	6.6708e-09	-7.9451e-09	1.2371e-09	3.2522e-07	-3.2516e-07	7.1477e-09	-8.237e-09	1.2229e-09	3.2504e-07	-3.2512e-07	7.6164e-09	-8.5436e-09	1.2157e-09	3.2482e-07	-3.2524e-07	8.119e-09	-8.859e-09	1.1978e-09	3.2486e-07	-3.252e-07	8.6386e-09	-9.1903e-09	1.1844e-09	3.2358e-07	-3.2418e-07	9.2025e-09	-9.5493e-09	1.1775e-09	3.2432e-07	-3.2508e-07
0.045	4.6422e-09	-6.9076e-09	1.4415e-09	3.2628e-07	-3.2536e-07	5.0556e-09	-7.0674e-09	1.3504e-09	3.2596e-07	-3.2526e-07	5.4621e-09	-7.2884e-09	1.3053e-09	3.2608e-07	-3.256e-07	5.9104e-09	-7.5422e-09	1.2711e-09	3.2566e-07	-3.253e-07	6.3729e-09	-7.8133e-09	1.2616e-09	3.2446e-07	-3.2428e-07	6.8104e-09	-8.0979e-09	1.2375e-09	3.2528e-07	-3.2526e-07	7.2869e-09	-8.407e-09	1.2292e-09	3.251e-07	-3.2522e-07	7.7932e-09	-8.7151e-09	1.222e-09	3.2486e-07	-3.2514e-07	8.2843e-09	-9.0302e-09	1.2047e-09	3.2468e-07	-3.2512e-07	8.8014e-09	-9.3677e-09	1.1942e-09	3.2366e-07	-3.2424e-07	9.378e-09	-9.7255e-09	1.1841e-09	3.2424e-07	-3.2508e-07
0.04	4.7614e-09	-7.0431e-09	1.4502e-09	3.2622e-07	-3.254e-07	5.1884e-09	-7.2092e-09	1.3657e-09	3.2596e-07	-3.2532e-07	5.6069e-09	-7.431e-09	1.3072e-09	3.2584e-07	-3.253e-07	6.0567e-09	-7.6908e-09	1.2866e-09	3.2558e-07	-3.2524e-07	6.5062e-09	-7.9626e-09	1.2553e-09	3.245e-07	-3.2436e-07	6.9684e-09	-8.2584e-09	1.2444e-09	3.2526e-07	-3.2522e-07	7.4827e-09	-8.5871e-09	1.2346e-09	3.25e-07	-3.2518e-07	7.9551e-09	-8.8777e-09	1.2217e-09	3.2482e-07	-3.2514e-07	8.4601e-09	-9.2092e-09	1.2134e-09	3.247e-07	-3.2512e-07	8.9847e-09	-9.5491e-09	1.1983e-09	3.2364e-07	-3.2418e-07	9.5626e-09	-1.00712e-08	1.1852e-09	3.2452e-07	-3.2518e-07
0.035	4.8931e-09	-7.1788e-09	1.4601e-09	3.2624e-07	-3.2542e-07	5.3136e-09	-7.3511e-09	1.3675e-09	3.2588e-07	-3.253e-07	5.7407e-09	-7.5748e-09	1.3182e-09	3.2578e-07	-3.2526e-07	6.1929e-09	-7.8365e-09	1.3e-09	3.2552e-07	-3.253e-07	6.6551e-09	-8.1282e-09	1.2673e-09	3.2456e-07	-3.243e-07	7.1293e-09	-8.4155e-09	1.2617e-09	3.2524e-07	-3.2522e-07	7.6151e-09	-8.729e-09	1.2362e-09	3.2504e-07	-3.2516e-07	8.1028e-09	-9.0486e-09	1.2335e-09	3.249e-07	-3.252e-07	8.6176e-09	-9.3884e-09	1.2239e-09	3.2468e-07	-3.2512e-07	9.1727e-09	-9.7402e-09	1.2051e-09	3.235e-07	-3.2422e-07	1.00274e-08	-1.01008e-08	1.1915e-09	3.2432e-07	-3.2514e-07
0.03	5.0335e-09	-7.3171e-09	1.4614e-09	3.2624e-07	-3.2536e-07	5.4501e-09	-7.4892e-09	1.3612e-09	3.2626e-07	-3.2524e-07	5.8833e-09	-7.7247e-09	1.3183e-09	3.2588e-07	-3.2528e-07	6.3468e-09	-7.9928e-09	1.2959e-09	3.2562e-07	-3.2532e-07	6.8108e-09	-8.2824e-09	1.2769e-09	3.2454e-07	-3.243e-07	7.2825e-09	-8.5854e-09	1.2621e-09	3.2528e-07	-3.2522e-07	7.7679e-09	-8.8999e-09	1.241e-09	3.2504e-07	-3.2542e-07	8.2733e-09	-9.2295e-09	1.2356e-09	3.2486e-07	-3.2516e-07	8.8603e-09	-9.566e-09	1.2222e-09	3.25e-07	-3.254e-07	9.3399e-09	-9.9281e-09	1.2208e-09	3.2364e-07	-3.2422e-07	9.9363e-09	-1.02969e-08	1.2046e-09	3.2426e-07	-3.2512e-07
0.025	5.158e-09	-7.4493e-09	1.4605e-09	3.262e-07	-3.2536e-07	5.5903e-09	-7.6336e-09	1.3678e-09	3.259e-07	-3.2514e-07	6.0238e-09	-7.8726e-09	1.3408e-09	3.2578e-07	-3.252e-07	6.4884e-09	-8.1437e-09	1.3007e-09	3.2564e-07	-3.2528e-07	6.9616e-09	-8.4357e-09	1.2843e-09	3.2452e-07	-3.2432e-07	7.4378e-09	-8.7537e-09	1.2654e-09	3.2534e-07	-3.2526e-07	7.9301e-09	-9.0711e-09	1.2581e-09	3.2506e-07	-3.2522e-07	8.7334e-09	-9.6794e-09	1.235e-09	3.2486e-07	-3.2514e-07	8.9954e-09	-9.7564e-09	1.2234e-09	3.2466e-07	-3.252e-07	9.5343e-09	-1.01135e-08	1.2128e-09	3.235e-07	-3.2416e-07	1.0383e-08	-1.07822e-08	1.2138e-09	3.2422e-07	-3.251e-07
0.02	5.2852e-09	-7.591e-09	1.4742e-09	3.263e-07	-3.2546e-07	5.7342e-09	-7.7782e-09	1.3874e-09	3.2582e-07	-3.2526e-07	6.1771e-09	-8.0214e-09	1.3491e-09	3.2578e-07	-3.2534e-07	6.6414e-09	-8.299e-09	1.3085e-09	3.2572e-07	-3.2536e-07	7.1162e-09	-8.5985e-09	1.2938e-09	3.2456e-07	-3.243e-07	7.608699999999998e-09	-8.9239e-09	1.2719e-09	3.253e-07	-3.2524e-07	8.1076e-09	-9.2472e-09	1.2571e-09	3.2498e-07	-3.2514e-07	8.6227e-09	-9.5815e-09	1.2538e-09	3.2484e-07	-3.252e-07	9.1521e-09	-9.9449e-09	1.2349e-09	3.2476e-07	-3.2514e-07	9.7299e-09	-1.03075e-08	1.2256e-09	3.2356e-07	-3.2418e-07	1.03215e-08	-1.07119e-08	1.2101e-09	3.242e-07	-3.25e-07
0.015	5.4307e-09	-7.7401e-09	1.4738e-09	3.2618e-07	-3.2538e-07	5.8734e-09	-7.9309e-09	1.3909e-09	3.2596e-07	-3.253e-07	6.3152e-09	-8.1757e-09	1.3398e-09	3.2576e-07	-3.2526e-07	6.7959e-09	-8.4666e-09	1.3098e-09	3.256e-07	-3.253e-07	7.279e-09	-8.7792e-09	1.3069e-09	3.2372e-07	-3.2354e-07	7.7754e-09	-9.0937e-09	1.2814e-09	3.2524e-07	-3.252e-07	8.3026e-09	-9.4217e-09	1.2642e-09	3.251e-07	-3.2518e-07	8.7953e-09	-9.7662e-09	1.2591e-09	3.2488e-07	-3.2516e-07	9.3395e-09	-1.01362e-08	1.2493e-09	3.2476e-07	-3.2516e-07	9.9054e-09	-1.05111e-08	1.2381e-09	3.2298e-07	-3.2422e-07	1.0788e-08	-1.12002e-08	1.2211e-09	3.2426e-07	-3.2508e-07
0.01	5.5952e-09	-7.9084e-09	1.4795e-09	3.2624e-07	-3.2538e-07	6.0463e-09	-8.0847e-09	1.3864e-09	3.2594e-07	-3.2524e-07	6.4681e-09	-8.3364e-09	1.3552e-09	3.2576e-07	-3.2524e-07	6.954e-09	-8.6272e-09	1.3175e-09	3.2562e-07	-3.252e-07	7.4425e-09	-8.9411e-09	1.3007e-09	3.245e-07	-3.2416e-07	7.9281e-09	-9.2641e-09	1.2926e-09	3.2536e-07	-3.2528e-07	8.4549e-09	-9.607e-09	1.2707e-09	3.251e-07	-3.2522e-07	8.9783e-09	-9.9631e-09	1.2601e-09	3.2492e-07	-3.2524e-07	9.5461e-09	-1.03322e-08	1.2572e-09	3.2474e-07	-3.2516e-07	1.00995e-08	-1.07102e-08	1.2433e-09	3.2362e-07	-3.242e-07	1.07251e-08	-1.11223e-08	1.2274e-09	3.2424e-07	-3.251e-07
0.005	5.708e-09	-8.0228e-09	1.4936e-09	3.262e-07	-3.253e-07	6.1508e-09	-8.2332e-09	1.3897e-09	3.259e-07	-3.253e-07	6.6295e-09	-8.4963e-09	1.3589e-09	3.2582e-07	-3.252e-07	7.0962e-09	-8.7941e-09	1.3301e-09	3.2558e-07	-3.2526e-07	7.6017e-09	-9.1036e-09	1.3086e-09	3.2444e-07	-3.2428e-07	8.1341e-09	-9.4514e-09	1.2942e-09	3.253e-07	-3.2524e-07	8.6507e-09	-9.7971e-09	1.2824e-09	3.25e-07	-3.2522e-07	9.1649e-09	-1.01475e-08	1.2647e-09	3.2488e-07	-3.252e-07	9.7296e-09	-1.05357e-08	1.2518e-09	3.2474e-07	-3.2524e-07	1.03023e-08	-1.09294e-08	1.2524e-09	3.2358e-07	-3.2416e-07	1.09216e-08	-1.1339e-08	1.2285e-09	3.2426e-07	-3.2506e-07
0.0	5.8548e-09	-8.1797e-09	1.5133e-09	3.2614e-07	-3.2532e-07	6.3186e-09	-8.3984e-09	1.4065e-09	3.2588e-07	-3.253e-07	6.7874e-09	-8.661e-09	1.3693e-09	3.2576e-07	-3.2528e-07	7.2691e-09	-8.9672e-09	1.3319e-09	3.2558e-07	-3.251e-07	7.7706e-09	-9.2835e-09	1.3182e-09	3.2456e-07	-3.2436e-07	8.2971e-09	-9.632e-09	1.2997e-09	3.2522e-07	-3.2526e-07	8.8192e-09	-9.986e-09	1.2859e-09	3.2502e-07	-3.252e-07	9.3534e-09	-1.03343e-08	1.274e-09	3.2492e-07	-3.2524e-07	9.9239e-09	-1.07354e-08	1.2684e-09	3.2476e-07	-3.2524e-07	1.05201e-08	-1.11246e-08	1.2539e-09	3.2358e-07	-3.2416e-07	1.11373e-08	-1.15436e-08	1.2382e-09	3.2426e-07	-3.2512e-07
