vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-8.12224e-08	-1.4835e-09	2.5162e-09	4.061e-07	-3.2586e-07	-7.99644e-08	-2.3077e-10	1.3892e-09	4.0316e-07	-3.2434e-07	-7.93628e-08	1.6428e-10	1.0704e-09	4.0246e-07	-3.2426e-07	-7.91394e-08	4.5712e-10	8.8525e-10	4.0184e-07	-3.242e-07	-7.90886e-08	7.1001e-10	7.6502e-10	4.0172e-07	-3.2406e-07	-7.93408e-08	9.6136e-10	6.673e-10	4.019e-07	-3.2408e-07	-7.96058e-08	1.2299e-09	6.1101e-10	4.019e-07	-3.2414e-07
0.055	-7.98346e-08	-1.4739e-09	2.491e-09	4.0482e-07	-3.2594e-07	-7.85404e-08	-2.3497e-10	1.3832e-09	4.0172e-07	-3.244e-07	-7.79346e-08	1.6087e-10	1.0777e-09	4.0102e-07	-3.2422e-07	-7.76078e-08	4.4762e-10	8.8842e-10	4.0036e-07	-3.2416e-07	-7.77538e-08	6.9783e-10	7.5804e-10	4.003e-07	-3.2412e-07	-7.78608e-08	9.4807e-10	6.7292e-10	4.0036e-07	-3.2416e-07	-7.81258e-08	1.2194e-09	6.1014e-10	3.9972e-07	-3.2388e-07
0.06	-7.85104e-08	-1.4635e-09	2.4739e-09	4.034e-07	-3.2588e-07	-7.72428e-08	-2.4219e-10	1.3872e-09	4.0042e-07	-3.2436e-07	-7.65766e-08	1.5176e-10	1.0659e-09	3.9882e-07	-3.235e-07	-7.6186e-08	4.3539e-10	8.7822e-10	3.991e-07	-3.2416e-07	-7.63316e-08	6.8632e-10	7.5262e-10	3.9808e-07	-3.2332e-07	-7.6417e-08	9.343e-10	6.8251e-10	3.9888e-07	-3.2418e-07	-7.66948e-08	1.2046e-09	6.117e-10	3.9892e-07	-3.2416e-07
0.065	-7.71034e-08	-1.454e-09	2.4519e-09	4.0208e-07	-3.2592e-07	-7.58462e-08	-2.4737e-10	1.3965e-09	3.9912e-07	-3.2438e-07	-7.51806e-08	1.4258e-10	1.0709e-09	3.9814e-07	-3.2416e-07	-7.50044e-08	4.2507e-10	8.7452e-10	3.974e-07	-3.2334e-07	-7.4967e-08	6.7762e-10	7.5279e-10	3.976e-07	-3.241e-07	-7.50642e-08	9.2519e-10	6.6052e-10	3.9752e-07	-3.2414e-07	-7.52814e-08	1.1895e-09	6.0413e-10	3.9766e-07	-3.2418e-07
0.07	-7.5825e-08	-1.4465e-09	2.4395e-09	4.0066e-07	-3.259e-07	-7.45882e-08	-2.5283e-10	1.372e-09	3.9712e-07	-3.24e-07	-7.38356e-08	1.3719e-10	1.0484e-09	3.9686e-07	-3.2426e-07	-7.35864e-08	4.1754e-10	8.6843e-10	3.965e-07	-3.2416e-07	-7.35864e-08	6.6866e-10	7.4636e-10	3.963e-07	-3.2406e-07	-7.37014e-08	9.0418e-10	6.7013e-10	3.962e-07	-3.2418e-07	-7.39444e-08	1.1752e-09	5.9878e-10	3.9624e-07	-3.2416e-07
0.075	-7.44902e-08	-1.4385e-09	2.4196e-09	3.9936e-07	-3.2588e-07	-7.3313e-08	-2.5984e-10	1.3653e-09	3.9652e-07	-3.244e-07	-7.25774e-08	1.3122e-10	1.061e-09	3.9566e-07	-3.2432e-07	-7.22686e-08	4.1019e-10	8.6207e-10	3.9508e-07	-3.2416e-07	-7.22774e-08	6.5697e-10	7.3857e-10	3.9484e-07	-3.2406e-07	-7.2354e-08	8.9463e-10	6.7936e-10	3.949e-07	-3.2408e-07	-7.25032e-08	1.1625e-09	6.0139e-10	3.9506e-07	-3.2412e-07
0.08	-7.32048e-08	-1.4291e-09	2.3984e-09	3.9814e-07	-3.2582e-07	-7.19548e-08	-2.6759e-10	1.3571e-09	3.9536e-07	-3.2436e-07	-7.12336e-08	1.2541e-10	1.0531e-09	3.9428e-07	-3.2426e-07	-7.08896e-08	4.0002e-10	8.5665e-10	3.938e-07	-3.2422e-07	-7.09758e-08	6.4966e-10	7.4429e-10	3.9362e-07	-3.24e-07	-7.09738e-08	8.8757e-10	6.5193e-10	3.9356e-07	-3.2426e-07	-7.11804e-08	1.1483e-09	6.0758e-10	3.9364e-07	-3.2408e-07
0.085	-7.1934e-08	-1.4188e-09	2.3819e-09	3.9682e-07	-3.259e-07	-7.07154e-08	-2.7365e-10	1.3522e-09	3.9398e-07	-3.2432e-07	-6.99742e-08	1.136e-10	1.0453e-09	3.931e-07	-3.2428e-07	-6.95688e-08	3.9476e-10	8.7143e-10	3.9258e-07	-3.2416e-07	-6.9652e-08	6.3821e-10	7.4278e-10	3.9238e-07	-3.2406e-07	-6.96544e-08	8.6567e-10	6.6437e-10	3.9224e-07	-3.241e-07	-6.99132e-08	1.1327e-09	6.0363e-10	3.9222e-07	-3.241e-07
0.09	-7.06786e-08	-1.4107e-09	2.3574e-09	3.955e-07	-3.2616e-07	-6.94718e-08	-2.7807e-10	1.3503e-09	3.9258e-07	-3.2368e-07	-6.8714e-08	1.0434e-10	1.0527e-09	3.9184e-07	-3.2422e-07	-6.83966e-08	3.8733e-10	8.5979e-10	3.9136e-07	-3.2412e-07	-6.83896e-08	6.2725e-10	7.4644e-10	3.9108e-07	-3.241e-07	-6.84244e-08	8.6257e-10	6.5623e-10	3.9098e-07	-3.2416e-07	-6.85626e-08	1.1174e-09	6.0388e-10	3.9096e-07	-3.2412e-07
0.095	-6.9485e-08	-1.4063e-09	2.3777e-09	3.9436e-07	-3.2584e-07	-6.8237e-08	-2.8381e-10	1.3498e-09	3.9148e-07	-3.2432e-07	-6.75486e-08	1.014e-10	1.0337e-09	3.906e-07	-3.243e-07	-6.71928e-08	3.815e-10	8.6229e-10	3.9018e-07	-3.2422e-07	-6.71644e-08	6.1739e-10	7.3371e-10	3.8992e-07	-3.2404e-07	-6.70952e-08	8.5159e-10	6.4924e-10	3.8968e-07	-3.2412e-07	-6.73154e-08	1.1052e-09	5.9321e-10	3.898e-07	-3.2408e-07
0.1	-6.83102e-08	-1.3975e-09	2.3324e-09	3.9328e-07	-3.258e-07	-6.70066e-08	-2.9039e-10	1.3499e-09	3.9034e-07	-3.243e-07	-6.6223e-08	9.41e-11	1.0291e-09	3.8938e-07	-3.2422e-07	-6.59392e-08	3.716e-10	8.5666e-10	3.8886e-07	-3.2422e-07	-6.5932e-08	6.0738e-10	7.4358e-10	3.8866e-07	-3.2404e-07	-6.58332e-08	8.3899e-10	6.6276e-10	3.8856e-07	-3.2418e-07	-6.60348e-08	1.0928e-09	5.987e-10	3.8832e-07	-3.2416e-07
0.105	-6.7136e-08	-1.3902e-09	2.319e-09	3.9206e-07	-3.2592e-07	-6.5832e-08	-2.9559e-10	1.3428e-09	3.8924e-07	-3.2432e-07	-6.50204e-08	8.823e-11	1.0348e-09	3.8822e-07	-3.2426e-07	-6.4749e-08	3.6209e-10	8.5524e-10	3.8768e-07	-3.2422e-07	-6.46552e-08	5.9786e-10	7.3068e-10	3.8744e-07	-3.2416e-07	-6.46594e-08	8.302e-10	6.405e-10	3.873e-07	-3.2416e-07	-6.48262e-08	1.0789e-09	5.932e-10	3.8724e-07	-3.2422e-07
0.11	-6.58818e-08	-1.3822e-09	2.3053e-09	3.908e-07	-3.258e-07	-6.47042e-08	-2.961e-10	1.337e-09	3.8798e-07	-3.2374e-07	-6.3836e-08	8.065e-11	1.029e-09	3.8706e-07	-3.2436e-07	-6.35584e-08	3.5555e-10	8.4384e-10	3.8658e-07	-3.2432e-07	-6.34182e-08	5.8828e-10	7.3181e-10	3.8616e-07	-3.2406e-07	-6.34014e-08	8.1703e-10	6.455e-10	3.8612e-07	-3.2352e-07	-6.3619e-08	1.0648e-09	5.8414e-10	3.8618e-07	-3.2418e-07
0.115	-6.48002e-08	-1.3794e-09	2.2981e-09	3.8976e-07	-3.258e-07	-6.34814e-08	-3.0075e-10	1.3276e-09	3.8678e-07	-3.243e-07	-6.27348e-08	7.686e-11	1.0132e-09	3.859e-07	-3.2428e-07	-6.24142e-08	3.4709e-10	8.4008e-10	3.854e-07	-3.2416e-07	-6.22732e-08	5.7966e-10	7.2564e-10	3.8504e-07	-3.2418e-07	-6.22052e-08	8.0655e-10	6.4818e-10	3.8472e-07	-3.2406e-07	-6.23794e-08	1.0537e-09	5.8232e-10	3.8494e-07	-3.2418e-07
0.12	-6.3623e-08	-1.3743e-09	2.2695e-09	3.8852e-07	-3.258e-07	-6.2408e-08	-3.0353e-10	1.3202e-09	3.8582e-07	-3.2448e-07	-6.1647e-08	7.682e-11	1.0224e-09	3.8488e-07	-3.236e-07	-6.1224e-08	3.4071e-10	8.549e-10	3.8434e-07	-3.2418e-07	-6.11484e-08	5.7354e-10	7.1733e-10	3.8398e-07	-3.2404e-07	-6.098e-08	7.9773e-10	6.5239e-10	3.8368e-07	-3.2404e-07	-6.12124e-08	1.0445e-09	5.8491e-10	3.8372e-07	-3.2406e-07
0.125	-6.2523e-08	-1.3681e-09	2.2583e-09	3.8736e-07	-3.2578e-07	-6.12654e-08	-3.1089e-10	1.3106e-09	3.847e-07	-3.2432e-07	-6.05326e-08	6.892e-11	1.015e-09	3.8384e-07	-3.2424e-07	-6.0073e-08	3.3152e-10	8.2757e-10	3.8304e-07	-3.2418e-07	-6.00372e-08	5.6737e-10	7.2626e-10	3.8278e-07	-3.2408e-07	-5.98554e-08	7.8771e-10	6.3575e-10	3.8258e-07	-3.2418e-07	-6.00488e-08	1.0331e-09	5.8472e-10	3.8256e-07	-3.243e-07
0.13	-6.14308e-08	-1.3622e-09	2.2524e-09	3.863e-07	-3.2572e-07	-6.01566e-08	-3.104e-10	1.3282e-09	3.8346e-07	-3.244e-07	-5.94764e-08	6.34e-11	1.0076e-09	3.8266e-07	-3.243e-07	-5.8991e-08	3.2754e-10	8.2801e-10	3.8194e-07	-3.2418e-07	-5.89164e-08	5.5927e-10	7.217e-10	3.8172e-07	-3.2414e-07	-5.874e-08	7.7092e-10	6.4646e-10	3.8154e-07	-3.2412e-07	-5.8936e-08	1.0196e-09	5.7606e-10	3.8154e-07	-3.2412e-07
0.135	-6.03386e-08	-1.3572e-09	2.2332e-09	3.8528e-07	-3.258e-07	-5.89728e-08	-3.1422e-10	1.305e-09	3.8246e-07	-3.2438e-07	-5.83226e-08	5.831e-11	1.0052e-09	3.816e-07	-3.243e-07	-5.78754e-08	3.2243e-10	8.3153e-10	3.8088e-07	-3.2422e-07	-5.775e-08	5.4574e-10	7.2278e-10	3.8058e-07	-3.2412e-07	-5.76602e-08	7.656e-10	6.4225e-10	3.8036e-07	-3.2424e-07	-5.77912e-08	1.0067e-09	5.7632e-10	3.803e-07	-3.2412e-07
0.14	-5.92394e-08	-1.3499e-09	2.2288e-09	3.8408e-07	-3.2566e-07	-5.80322e-08	-3.2091e-10	1.3101e-09	3.8134e-07	-3.2434e-07	-5.729e-08	5.236e-11	1.0055e-09	3.7988e-07	-3.2362e-07	-5.68386e-08	3.1704e-10	8.3075e-10	3.7986e-07	-3.2416e-07	-5.67024e-08	5.3933e-10	7.1071e-10	3.7944e-07	-3.2412e-07	-5.6544e-08	7.5745e-10	6.2041e-10	3.7934e-07	-3.2424e-07	-5.6706e-08	9.969e-10	5.7921e-10	3.7928e-07	-3.2426e-07
0.145	-5.82502e-08	-1.3438e-09	2.1983e-09	3.831e-07	-3.258e-07	-5.6962e-08	-3.2772e-10	1.2965e-09	3.797e-07	-3.2414e-07	-5.62694e-08	4.46e-11	1.0026e-09	3.7944e-07	-3.243e-07	-5.57174e-08	3.0991e-10	8.2688e-10	3.788e-07	-3.2424e-07	-5.55914e-08	5.3337e-10	7.1374e-10	3.7844e-07	-3.2408e-07	-5.55028e-08	7.4266e-10	6.4124e-10	3.7828e-07	-3.2404e-07	-5.56134e-08	9.7975e-10	5.7367e-10	3.7832e-07	-3.2412e-07
0.15	-5.71438e-08	-1.3393e-09	2.1864e-09	3.8206e-07	-3.2562e-07	-5.59356e-08	-3.3129e-10	1.2874e-09	3.7934e-07	-3.2432e-07	-5.51952e-08	3.851e-11	9.961e-10	3.7836e-07	-3.2434e-07	-5.47186e-08	3.0268e-10	8.312e-10	3.7766e-07	-3.242e-07	-5.456e-08	5.2323e-10	7.106e-10	3.7666e-07	-3.2344e-07	-5.44908e-08	7.4405e-10	6.237e-10	3.7724e-07	-3.2416e-07	-5.45694e-08	9.681e-10	5.7567e-10	3.7718e-07	-3.2354e-07
0.155	-5.6104e-08	-1.3368e-09	2.1685e-09	3.8102e-07	-3.2574e-07	-5.49554e-08	-3.3377e-10	1.2867e-09	3.7836e-07	-3.243e-07	-5.41398e-08	3.252e-11	9.898e-10	3.7744e-07	-3.2428e-07	-5.36892e-08	2.9668e-10	8.2471e-10	3.7672e-07	-3.2426e-07	-5.35166e-08	5.1535e-10	7.0892e-10	3.7638e-07	-3.2348e-07	-5.3418e-08	7.2417e-10	6.1478e-10	3.7614e-07	-3.241e-07	-5.34938e-08	9.5611e-10	5.6843e-10	3.7606e-07	-3.2424e-07
0.16	-5.51244e-08	-1.3287e-09	2.1645e-09	3.8e-07	-3.2564e-07	-5.39722e-08	-3.3773e-10	1.2786e-09	3.7744e-07	-3.2434e-07	-5.3155e-08	3.01e-11	9.903e-10	3.764e-07	-3.2422e-07	-5.27562e-08	2.9057e-10	8.2348e-10	3.7582e-07	-3.2416e-07	-5.25586e-08	5.0726e-10	7.0111e-10	3.7538e-07	-3.241e-07	-5.23206e-08	7.1913e-10	6.4477e-10	3.7516e-07	-3.241e-07	-5.25086e-08	9.4798e-10	5.6984e-10	3.7518e-07	-3.2414e-07
0.165	-5.41194e-08	-1.3261e-09	2.1545e-09	3.791e-07	-3.2568e-07	-5.29594e-08	-3.4844e-10	1.2847e-09	3.7642e-07	-3.244e-07	-5.21332e-08	2.612e-11	9.8345e-10	3.7552e-07	-3.243e-07	-5.17058e-08	2.7916e-10	8.3021e-10	3.7392e-07	-3.2416e-07	-5.15026e-08	5.0075e-10	6.9483e-10	3.744e-07	-3.241e-07	-5.13982e-08	7.1527e-10	6.1944e-10	3.741e-07	-3.2416e-07	-5.14472e-08	9.3575e-10	5.7031e-10	3.7412e-07	-3.2418e-07
0.17	-5.31214e-08	-1.323e-09	2.1496e-09	3.7806e-07	-3.2576e-07	-5.20566e-08	-3.4176e-10	1.2882e-09	3.7552e-07	-3.2436e-07	-5.12106e-08	1.771e-11	9.8826e-10	3.745e-07	-3.2432e-07	-5.0722e-08	2.7464e-10	8.0531e-10	3.7356e-07	-3.2422e-07	-5.05586e-08	4.9409e-10	6.8959e-10	3.7354e-07	-3.2404e-07	-5.04168e-08	6.9631e-10	6.0765e-10	3.7326e-07	-3.2412e-07	-5.04632e-08	9.2297e-10	5.575e-10	3.7312e-07	-3.2406e-07
0.175	-5.21458e-08	-1.3209e-09	2.1518e-09	3.7708e-07	-3.2578e-07	-5.10532e-08	-3.4477e-10	1.2659e-09	3.7446e-07	-3.2446e-07	-5.02588e-08	1.237e-11	9.7423e-10	3.7348e-07	-3.2428e-07	-4.97314e-08	2.6955e-10	8.0984e-10	3.7288e-07	-3.2416e-07	-4.96084e-08	4.8783e-10	6.9599e-10	3.726e-07	-3.2412e-07	-4.94084e-08	6.8891e-10	6.3428e-10	3.7224e-07	-3.2412e-07	-4.94756e-08	9.162e-10	5.6881e-10	3.7206e-07	-3.2416e-07
0.18	-5.11676e-08	-1.3178e-09	2.1229e-09	3.7606e-07	-3.2572e-07	-5.01628e-08	-3.4729e-10	1.2633e-09	3.7362e-07	-3.2434e-07	-4.92652e-08	9.34e-12	9.7754e-10	3.7256e-07	-3.243e-07	-4.881e-08	2.6542e-10	7.9773e-10	3.7194e-07	-3.2418e-07	-4.86656e-08	4.8073e-10	6.9011e-10	3.717e-07	-3.2416e-07	-4.84784e-08	6.8265e-10	6.0725e-10	3.7142e-07	-3.2414e-07	-4.85252e-08	9.0358e-10	5.5899e-10	3.7118e-07	-3.242e-07
0.185	-5.02122e-08	-1.3173e-09	2.1143e-09	3.7506e-07	-3.2572e-07	-4.92214e-08	-3.5223e-10	1.2594e-09	3.7254e-07	-3.2434e-07	-4.83664e-08	4.73e-12	9.7119e-10	3.718e-07	-3.2342e-07	-4.78748e-08	2.6074e-10	8.121e-10	3.7098e-07	-3.2416e-07	-4.7713e-08	4.7458e-10	6.9163e-10	3.7074e-07	-3.2402e-07	-4.7542e-08	6.7051e-10	6.2537e-10	3.704e-07	-3.2412e-07	-4.75624e-08	8.9191e-10	5.649e-10	3.7024e-07	-3.2424e-07
0.19	-4.9308e-08	-1.3145e-09	2.0901e-09	3.7414e-07	-3.2574e-07	-4.83482e-08	-3.5382e-10	1.2582e-09	3.7174e-07	-3.2432e-07	-4.74472e-08	2.41e-12	9.6697e-10	3.7006e-07	-3.2352e-07	-4.6973e-08	2.5675e-10	7.9161e-10	3.701e-07	-3.2416e-07	-4.68378e-08	4.6542e-10	6.9517e-10	3.6978e-07	-3.2406e-07	-4.66062e-08	6.6801e-10	5.9412e-10	3.6944e-07	-3.2416e-07	-4.66268e-08	8.832e-10	5.602e-10	3.6856e-07	-3.234e-07
0.195	-4.83654e-08	-1.3125e-09	2.0843e-09	3.7336e-07	-3.2572e-07	-4.7418e-08	-3.5804e-10	1.2503e-09	3.7086e-07	-3.2428e-07	-4.65726e-08	-2.99e-12	9.717e-10	3.6996e-07	-3.243e-07	-4.60866e-08	2.5136e-10	7.8926e-10	3.6916e-07	-3.2416e-07	-4.58742e-08	4.6013e-10	6.8692e-10	3.6882e-07	-3.241e-07	-4.56982e-08	6.4881e-10	6.1941e-10	3.6856e-07	-3.241e-07	-4.56794e-08	8.7081e-10	5.5722e-10	3.6842e-07	-3.242e-07
0.2	-4.74758e-08	-1.3099e-09	2.0935e-09	3.724e-07	-3.2578e-07	-4.65982e-08	-3.6241e-10	1.2474e-09	3.6926e-07	-3.2374e-07	-4.5704e-08	-7.24e-12	9.5642e-10	3.6908e-07	-3.2428e-07	-4.5198e-08	2.453e-10	7.9566e-10	3.684e-07	-3.2416e-07	-4.49972e-08	4.4901e-10	6.7545e-10	3.679e-07	-3.2414e-07	-4.47874e-08	6.5218e-10	6.1156e-10	3.6762e-07	-3.2416e-07	-4.48214e-08	8.5897e-10	5.5081e-10	3.6746e-07	-3.2412e-07
0.205	-4.66238e-08	-1.3079e-09	2.0651e-09	3.7156e-07	-3.2572e-07	-4.5716e-08	-3.6997e-10	1.2405e-09	3.6892e-07	-3.2364e-07	-4.48434e-08	-6.84e-12	9.5199e-10	3.6818e-07	-3.2434e-07	-4.4354e-08	2.3544e-10	8.0075e-10	3.6756e-07	-3.2424e-07	-4.41364e-08	4.4334e-10	6.7646e-10	3.6656e-07	-3.2356e-07	-4.3892e-08	6.3981e-10	6.0001e-10	3.6682e-07	-3.2418e-07	-4.38956e-08	8.5051e-10	5.4689e-10	3.6676e-07	-3.2414e-07
0.21	-4.57336e-08	-1.3065e-09	2.0533e-09	3.7066e-07	-3.2574e-07	-4.4847e-08	-3.7115e-10	1.2451e-09	3.6838e-07	-3.2434e-07	-4.4026e-08	-1.424e-11	9.6215e-10	3.674e-07	-3.2428e-07	-4.3459e-08	2.3111e-10	7.8601e-10	3.6604e-07	-3.2376e-07	-4.33074e-08	4.3663e-10	6.7119e-10	3.6626e-07	-3.241e-07	-4.30876e-08	6.3106e-10	6.0568e-10	3.659e-07	-3.2416e-07	-4.30694e-08	8.4534e-10	5.5199e-10	3.658e-07	-3.2406e-07
0.215	-4.48438e-08	-1.3045e-09	2.048e-09	3.6982e-07	-3.257e-07	-4.40318e-08	-3.7355e-10	1.2308e-09	3.6758e-07	-3.2438e-07	-4.31786e-08	-1.775e-11	9.5134e-10	3.6664e-07	-3.2428e-07	-4.26474e-08	2.248e-10	7.7936e-10	3.6588e-07	-3.243e-07	-4.23982e-08	4.3117e-10	6.7579e-10	3.654e-07	-3.2414e-07	-4.22142e-08	6.2493e-10	5.9432e-10	3.652e-07	-3.2416e-07	-4.22522e-08	8.3293e-10	5.4797e-10	3.6498e-07	-3.2416e-07
