Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.115	1.6924e-08	3.3339e-08	4.4229e-08	5.0826e-08	6.412e-08	8.7492e-08	8.373e-08	1.1182e-07	1.0157e-07	9.6062e-08
-0.11	1.722e-08	3.9115e-08	4.6592e-08	5.5672e-08	6.52320000000001e-08	9.3372e-08	8.4892e-08	1.17634e-07	1.01748e-07	9.25560000000001e-08
-0.105	1.7782e-08	4.2192e-08	5.0148e-08	5.8752e-08	6.5678e-08	8.747e-08	9.54679999999999e-08	1.17102e-07	1.14586e-07	1.05866e-07
-0.1	1.9355e-08	4.3015e-08	5.4109e-08	5.9378e-08	6.6136e-08	8.6074e-08	1.00956e-07	1.0921e-07	1.25656e-07	1.27762e-07
-0.095	2.2089e-08	4.4824e-08	6.1149e-08	6.56620000000001e-08	7.31120000000001e-08	9.75700000000001e-08	9.612e-08	1.07152e-07	1.21412e-07	1.32004e-07
-0.09	2.5472e-08	4.6647e-08	6.3732e-08	7.2512e-08	8.3672e-08	1.03426e-07	9.6092e-08	1.1322e-07	1.18644e-07	1.38284e-07
-0.085	2.7493e-08	4.6243e-08	6.4807e-08	7.112e-08	8.9578e-08	1.1011e-07	1.05888e-07	1.20042e-07	1.34762e-07	1.68448e-07
-0.08	2.7192e-08	4.8979e-08	6.9272e-08	7.47840000000001e-08	9.6196e-08	1.24874e-07	1.1864e-07	1.46088e-07	1.56948e-07	1.96186e-07
-0.075	2.7136e-08	5.7228e-08	6.8012e-08	9.108e-08	1.03022e-07	1.32756e-07	1.2803e-07	1.83712e-07	1.65432e-07	2.01912e-07
-0.07	2.9455e-08	6.3711e-08	6.7782e-08	1.0693e-07	1.06662e-07	1.34578e-07	1.39778e-07	1.98182e-07	1.76068e-07	2.1618e-07
-0.065	3.2443e-08	6.8102e-08	8.0586e-08	1.1874e-07	1.14924e-07	1.39274e-07	1.60752e-07	1.97694e-07	2.03812e-07	2.43308e-07
-0.06	3.669e-08	7.7633e-08	9.6774e-08	1.26594e-07	1.29602e-07	1.46666e-07	1.80006e-07	2.02812e-07	2.2424e-07	2.52466e-07
-0.055	4.4003e-08	8.8058e-08	1.07862e-07	1.31356e-07	1.46032e-07	1.5928e-07	1.94826e-07	2.03462e-07	2.28644e-07	2.52912e-07
-0.05	5.3698e-08	9.2391e-08	1.19854e-07	1.39548e-07	1.70126e-07	1.78846e-07	2.1322e-07	2.05674e-07	2.3705e-07	2.6215e-07
-0.045	6.3495e-08	9.7994e-08	1.3419e-07	1.51072e-07	1.94884e-07	1.99242e-07	2.35998e-07	2.28962e-07	2.56786e-07	2.64504e-07
-0.04	7.15e-08	1.07771e-07	1.48042e-07	1.6716e-07	2.0651e-07	2.22584e-07	2.61408e-07	2.56078e-07	2.74454e-07	2.75036e-07
-0.035	7.8699e-08	1.15037e-07	1.6305e-07	1.95742e-07	2.24538e-07	2.477e-07	2.88514e-07	2.79964e-07	2.93434e-07	3.12188e-07
-0.03	8.6777e-08	1.25529e-07	1.84084e-07	2.28544e-07	2.5352e-07	2.76744e-07	3.2427e-07	3.1675e-07	3.3764e-07	3.52738e-07
-0.025	9.5749e-08	1.47854e-07	2.136e-07	2.559e-07	2.81472e-07	3.12828e-07	3.70342e-07	3.56324e-07	3.86012e-07	4.0056e-07
-0.02	1.056983e-07	1.76979e-07	2.44806e-07	2.86984e-07	3.18552e-07	3.50126e-07	4.12838e-07	3.94676e-07	4.18296e-07	4.69296e-07
-0.015	1.195162e-07	2.07897e-07	2.76494e-07	3.29918e-07	3.73336e-07	4.01732e-07	4.474e-07	4.51198e-07	4.633e-07	5.4259e-07
-0.01	1.388085e-07	2.42057e-07	3.1454e-07	3.7787e-07	4.30482e-07	4.62726e-07	4.87408e-07	5.11494e-07	5.26872e-07	5.93918e-07
-0.005	1.607786e-07	2.78996e-07	3.55532e-07	4.2657e-07	4.81878e-07	5.18856e-07	5.34168e-07	5.69984e-07	5.87036e-07	6.5063e-07
0	1.85298e-07	3.14784e-07	4.00784e-07	4.80436e-07	5.40146e-07	5.83302e-07	5.9535e-07	6.48196e-07	6.63126e-07	7.3461e-07
0.005	2.123047e-07	3.52449e-07	4.5559e-07	5.39758e-07	6.07584e-07	6.59826e-07	6.89234e-07	7.3705e-07	7.73152e-07	8.05762e-07
0.01	2.430518e-07	4.02982e-07	5.19228e-07	6.06908e-07	6.89242e-07	7.41092e-07	8.07716e-07	8.394e-07	8.89706e-07	8.77108e-07
0.015	2.813525e-07	4.6645e-07	5.95002e-07	6.84992e-07	7.87996e-07	8.4157e-07	9.38062e-07	9.73918e-07	1.011494e-06	9.94178e-07
0.02	3.280404e-07	5.35874e-07	6.89404e-07	7.83914e-07	9.05066e-07	9.71762e-07	1.086404e-06	1.122544e-06	1.155824e-06	1.145284e-06
0.025	3.78414e-07	6.1609e-07	7.97144e-07	9.11456e-07	1.04522e-06	1.125552e-06	1.253206e-06	1.267402e-06	1.331382e-06	1.325476e-06
0.03	4.34418e-07	7.11728e-07	9.16898e-07	1.056234e-06	1.208074e-06	1.301724e-06	1.428026e-06	1.431052e-06	1.529228e-06	1.551254e-06
0.035	5.01779e-07	8.19688e-07	1.056288e-06	1.211542e-06	1.394002e-06	1.495212e-06	1.623436e-06	1.634702e-06	1.746424e-06	1.7906e-06
0.04	5.75931e-07	9.44062e-07	1.220016e-06	1.395408e-06	1.602982e-06	1.71803e-06	1.859932e-06	1.878742e-06	1.998016e-06	2.0372e-06
0.045	6.59852e-07	1.090218e-06	1.41148e-06	1.619644e-06	1.841112e-06	1.977942e-06	2.126494e-06	2.163432e-06	2.299146e-06	2.3298e-06
0.05	7.6254e-07	1.261268e-06	1.628994e-06	1.878518e-06	2.11012e-06	2.267302e-06	2.43128e-06	2.507752e-06	2.638e-06	2.6866e-06
0.055	8.85726e-07	1.458758e-06	1.878048e-06	2.179326e-06	2.409186e-06	2.605322e-06	2.798984e-06	2.9104e-06	3.0004e-06	3.1894e-06
0.06	1.029036e-06	1.681306e-06	2.168796e-06	2.530664e-06	2.771396e-06	3.01471e-06	3.2326e-06	3.3496e-06	3.444e-06	3.7596e-06
0.065	1.191556e-06	1.934958e-06	2.49911e-06	2.931404e-06	3.217034e-06	3.486184e-06	3.7236e-06	3.8542e-06	3.981e-06	4.3756e-06
0.07	1.372416e-06	2.239126e-06	2.880074e-06	3.387684e-06	3.72378e-06	4.025e-06	4.3002e-06	4.458e-06	4.58e-06	5.2244e-06
0.075	1.58363e-06	2.590962e-06	3.336334e-06	3.905856e-06	4.313e-06	4.6612e-06	4.9882e-06	5.1488e-06	5.2928e-06	5.9712e-06
0.08	1.839012e-06	2.990344e-06	3.870788e-06	4.503686e-06	5.0144e-06	5.414e-06	5.7706e-06	5.9562e-06	6.165e-06	6.4422e-06
0.085	2.130348e-06	3.476794e-06	4.478456e-06	5.2136e-06	5.799e-06	6.2854e-06	6.6532e-06	6.9056e-06	7.1696e-06	7.2062e-06
0.09	2.460292e-06	4.037838e-06	5.1754e-06	6.0396e-06	6.6796e-06	7.2518e-06	7.6884e-06	7.9572e-06	8.273e-06	8.313e-06
0.095	2.854162e-06	4.646708e-06	5.982e-06	6.9794e-06	7.7208e-06	8.3444e-06	8.91e-06	9.1734e-06	9.512e-06	9.4396e-06
0.1	3.30889e-06	5.37228e-06	6.9108e-06	8.0662e-06	8.9352e-06	9.6222e-06	1.02974e-05	1.06332e-05	1.09676e-05	1.09738e-05
0.105	3.802842e-06	6.2308e-06	7.987e-06	9.3318e-06	1.03476e-05	1.11176e-05	1.1898e-05	1.23186e-05	1.26734e-05	1.30608e-05
0.11	4.363628e-06	7.1772e-06	9.2492e-06	1.07934e-05	1.19906e-05	1.2874e-05	1.3793e-05	1.42424e-05	1.46416e-05	1.56642e-05
0.115	5.04775e-06	8.296e-06	1.07126e-05	1.2509e-05	1.38716e-05	1.49358e-05	1.59986e-05	1.65006e-05	1.69704e-05	1.88804e-05
0.12	5.87756e-06	9.6548e-06	1.23956e-05	1.44908e-05	1.60488e-05	1.72962e-05	1.85178e-05	1.91498e-05	1.97432e-05	2.25356e-05
0.125	6.838e-06	1.11764e-05	1.43532e-05	1.67476e-05	1.85952e-05	2.0031e-05	2.14872e-05	2.21926e-05	2.29164e-05	2.66536e-05
0.13	7.9212e-06	1.2884e-05	1.65836e-05	1.93678e-05	2.15508e-05	2.32238e-05	2.48936e-05	2.56602e-05	2.648e-05	2.9996e-05
0.135	9.12420000000001e-06	1.49246e-05	1.91438e-05	2.24286e-05	2.49388e-05	2.6856e-05	2.87158e-05	2.96678e-05	3.0619e-05	3.2201e-05
0.14	1.05162e-05	1.72672e-05	2.21962e-05	2.59604e-05	2.88006e-05	3.10604e-05	3.31784e-05	3.42592e-05	3.5468e-05	3.5511e-05
0.145	1.21688e-05	1.98872e-05	2.57234e-05	2.99992e-05	3.32612e-05	3.59802e-05	3.84154e-05	3.94738e-05	4.10068e-05	4.0387e-05
0.15	1.40128e-05	2.3045e-05	2.97324e-05	3.4674e-05	3.84624e-05	4.15932e-05	4.44738e-05	4.56068e-05	4.7421e-05	4.60248e-05
0.155	1.61288e-05	2.68704e-05	3.43748e-05	4.00928e-05	4.44398e-05	4.7973e-05	5.14852e-05	5.28354e-05	5.4938e-05	5.3985e-05
0.16	1.86556e-05	3.10942e-05	3.96774e-05	4.6259e-05	5.139e-05	5.5416e-05	5.9521e-05	6.1105e-05	6.347e-05	6.4405e-05
0.165	2.16362e-05	3.57316e-05	4.56746e-05	5.33226e-05	5.956e-05	6.4024e-05	6.8647e-05	7.0639e-05	7.3116e-05	7.5242e-05
0.17	2.49812e-05	4.11484e-05	5.26142e-05	6.1575e-05	6.8813e-05	7.3791e-05	7.9044e-05	8.1761e-05	8.4385e-05	8.7045e-05
0.175	2.86676e-05	4.72064e-05	6.0624e-05	7.114e-05	7.9154e-05	8.4943e-05	9.0816e-05	9.4352e-05	9.7361e-05	0.000100616
0.18	3.2965e-05	5.3968e-05	6.9868e-05	8.2102e-05	9.1165e-05	9.7925e-05	0.000104565	0.000108684	0.000112356	0.000116159
0.185	3.77356e-05	6.2134e-05	8.0554e-05	9.4567e-05	0.000105058	0.000113055	0.000120539	0.000125359	0.000129881	0.000134318
0.19	4.30414e-05	7.1732e-05	9.2677e-05	0.000108733	0.000120792	0.000130476	0.000138708	0.000144795	0.000149707	0.000154825
0.195	4.93596e-05	8.2589e-05	0.000106577	0.00012502	0.00013887	0.000150231	0.0001598	0.000166983	0.000172175	0.000178106
0.2	5.65e-05	9.5143e-05	0.000122506	0.000143852	0.000159989	0.000172697	0.000184356	0.000191876	0.000198314	0.000205541
0.205	6.4453e-05	0.000109374	0.000140526	0.000165343	0.000184213	0.000198549	0.000212418	0.000220531	0.000228244	0.000236652
0.21	7.3513e-05	0.00012504	0.000161134	0.000189806	0.000211549	0.000228334	0.000244417	0.000253467	0.000262043	0.0002711
0.215	8.3314e-05	0.000142486	0.000184558	0.000217861	0.000242568	0.000262113	0.000280537	0.000290077	0.000300962	0.0003142
0.22	9.4106e-05	0.000162256	0.000210995	0.000249754	0.0002778	0.000300274	0.00032143	0.000332129	0.000346117	0.000364215
0.225	0.000106863	0.00018483	0.000241049	0.000285417	0.000317768	0.000343826	0.000367694	0.000381878	0.000397239	0.000413976
0.23	0.000121566	0.000210507	0.000275162	0.000325304	0.000363091	0.000393113	0.000419689	0.000438088	0.000454196	0.000469764
0.235	0.000137731	0.000239092	0.000313632	0.000371054	0.000414349	0.000448965	0.00047921	0.000500687	0.000518779	0.00053708
0.24	0.000156198	0.000271225	0.000357005	0.000422873	0.000472841	0.000512631	0.00054708	0.0005723	0.00059334	0.00061078
0.245	0.000177038	0.000307225	0.000405376	0.000480357	0.00053954	0.0005845	0.00062346	0.00065318	0.000677	0.00069346
0.25	0.000199031	0.000346854	0.000459386	0.00054588	0.000614299999999999	0.00066466	0.000709639999999999	0.000743739999999999	0.000770019999999999	0.000792779999999999
0.255	0.000222758	0.000391232	0.00052062	0.000620579999999999	0.000697139999999999	0.000754559999999999	0.000806599999999999	0.000846459999999999	0.000876159999999999	0.000918379999999999
0.26	0.000248971	0.00044138	0.00058926	0.000703219999999999	0.000789579999999999	0.000856099999999999	0.000915739999999999	0.000962119999999999	0.000996299999999999	0.00105642
0.265	0.000277399	0.0004972	0.00066514	0.000794179999999999	0.000893099999999999	0.000969659999999999	0.00103838	0.0010912	0.00113006	0.00118358
0.27	0.000309255	0.00055838	0.00074812	0.000894560000000001	0.0010073	0.0010963	0.00117354	0.0012343	0.00127884	0.00132504
0.275	0.000345107000000001	0.000625660000000001	0.000838780000000001	0.00100574	0.001134	0.00123812	0.00132362	0.00139366	0.00144664	0.00149878
0.28	0.000383704000000001	0.000699480000000001	0.000939120000000001	0.00112984	0.00127584	0.00139634	0.0014921	0.0015713	0.00163468	0.00168082
0.285	0.000426520000000001	0.000781480000000001	0.00105124	0.0012669	0.00143356	0.0015708	0.00167856	0.0017683	0.0018419	0.00188478
0.29	0.00047476	0.000871780000000001	0.00117476	0.00141736	0.00160748	0.0017617	0.0018852	0.00198992	0.0020736	0.00214124
0.295	0.00052604	0.00096816	0.00131072	0.00158474	0.00180026	0.00197508	0.00211756	0.00223928	0.00233482	0.00243848
0.3	0.000580799999999999	0.00107186	0.00145942	0.00176786	0.00201408	0.00221198	0.00237282	0.0025088	0.00262216	0.0027711
0.305	0.000641139999999999	0.00118554	0.00161772	0.00196742	0.00224768	0.0024676	0.00264986	0.0027985	0.00294808	0.00309984
0.31	0.00070464	0.00130628	0.00178612	0.0021846	0.00249742	0.00274574	0.00295188	0.00311542	0.00329668	0.0034031
0.315	0.000769899999999999	0.00143252	0.00197114	0.00241418	0.00276328	0.00304686	0.00327584	0.00345542	0.00363514	0.00374798
0.32	0.000839779999999999	0.00156926	0.00217244	0.00265666	0.00304758	0.00336486	0.00362226	0.00381986	0.00399964	0.0041382
0.325	0.000914339999999999	0.00171558	0.00238258	0.00291634	0.00334838	0.00370496	0.00399442	0.0042208	0.004433	0.004542
0.33	0.000990340000000001	0.00187126	0.00260176	0.00318676	0.00366648	0.004068	0.004387	0.0046516	0.0048864	0.0050076
0.335	0.00107044	0.00203618	0.00283054	0.00346854000000001	0.00400960000000001	0.00444920000000001	0.00480360000000001	0.00510540000000001	0.00533680000000001	0.00555440000000001
0.34	0.00115674	0.002203	0.00306554	0.00377000000000001	0.00437420000000001	0.00485600000000001	0.00525240000000001	0.00559280000000001	0.00585580000000001	0.00611860000000001
0.345	0.0012435	0.00237408	0.00330648	0.00408580000000001	0.00475120000000001	0.00528680000000001	0.00572420000000001	0.00610560000000001	0.00642600000000001	0.00668260000000001
0.35	0.0013309	0.00255128	0.003556	0.0044124	0.00514240000000001	0.00573120000000001	0.00621820000000001	0.00663300000000001	0.00697660000000001	0.00727380000000001
0.355	0.00142158	0.00272428	0.0038142	0.0047514	0.0055462	0.0061942	0.0067404	0.0071906	0.007547	0.0078976
0.36	0.00151078	0.00289672	0.0040792	0.005097	0.00595539999999999	0.006674	0.00727459999999999	0.00778559999999999	0.00818299999999999	0.00855199999999999
0.365	0.00160276	0.0030764	0.0043468	0.0054484	0.00637379999999999	0.00716599999999999	0.00781719999999999	0.00839219999999999	0.00884119999999999	0.00923679999999999
0.37	0.00169814	0.0032532	0.0046164	0.0058066	0.00680419999999999	0.00767239999999999	0.00838359999999999	0.00900319999999999	0.00950679999999999	0.00997739999999999
0.375	0.0017878	0.003426	0.0048914	0.00615939999999999	0.00723819999999999	0.00817979999999999	0.00896519999999999	0.00963399999999999	0.0102014	0.0107382
0.38	0.00187272	0.0036034	0.00516479999999999	0.00650839999999999	0.00767639999999999	0.00868699999999999	0.00954759999999999	0.010272	0.0109126	0.011463
0.385	0.00195584	0.0037768	0.005426	0.00686219999999999	0.00812019999999999	0.00919839999999999	0.0101348	0.0109174	0.0116272	0.0122016
0.39	0.00202796	0.0039428	0.0056798	0.00721019999999999	0.00855779999999999	0.00971079999999999	0.010731	0.0115812	0.0123396	0.0129676
0.395	0.00209248	0.0041132	0.0059288	0.0075464	0.0089866	0.0102236	0.0113246	0.0122392	0.0130496	0.0137162
0.4	0.0021646	0.00427560000000001	0.00616480000000001	0.00788000000000001	0.00940820000000001	0.010735	0.0118976	0.0128906	0.0137606	0.014475
0.405	0.00224	0.00441620000000001	0.00639860000000001	0.00820580000000001	0.00981480000000001	0.0112348	0.012456	0.0135492	0.0144684	0.0152814
0.41	0.0023064	0.00455360000000001	0.00663620000000001	0.00851760000000001	0.010202	0.0117228	0.0130182	0.0141858	0.0151826	0.0160834
0.415	0.0023684	0.00469780000000001	0.00685440000000001	0.00881940000000001	0.0105818	0.0122068	0.0135778	0.0148014	0.0159022	0.016859
0.42	0.0024326	0.0048274	0.0070548	0.0091036	0.0109608	0.0126664	0.0141216	0.0154256	0.0166026	0.017612
0.425	0.002482	0.0049396	0.00725839999999999	0.00937219999999999	0.0113268	0.013098	0.0146556	0.0160424	0.0172842	0.0183422
0.43	0.0025196	0.005056	0.00744299999999999	0.00962899999999999	0.0116724	0.0135114	0.0151682	0.0166262	0.017943	0.019082
0.435	0.0025622	0.00516359999999999	0.00758919999999999	0.00985599999999999	0.0119988	0.0139016	0.0156334	0.0171856	0.0185734	0.019802
0.44	0.0026114	0.0052386	0.00773099999999999	0.010061	0.0122924	0.0142612	0.016073	0.0177154	0.01919	0.020476
0.445	0.002654	0.0053004	0.00787199999999999	0.0102692	0.0125374	0.0146006	0.0164986	0.01822	0.019778	0.021136
0.45	0.0026786	0.0053726	0.00797879999999999	0.010465	0.012769	0.0149248	0.016886	0.018706	0.020306	0.021766
0.455	0.0026962	0.0054322	0.0080692	0.0106218	0.0129992	0.015218	0.017248	0.019142	0.02081	0.022334
0.46	0.0027104	0.00547240000000001	0.00816440000000001	0.010756	0.0131876	0.015478	0.0176	0.019534	0.021312	0.02289
0.465	0.0027148	0.00552100000000001	0.00824420000000001	0.0108834	0.0133454	0.015708	0.017908	0.019918	0.021758	0.023442
0.47	0.0027158	0.00556000000000001	0.00831040000000001	0.0109768	0.013502	0.015914	0.018158	0.02027	0.022162	0.023952
0.475	0.002729	0.00557620000000001	0.00837240000000001	0.0110328	0.013628	0.016088	0.018392	0.020558	0.022564	0.024424
0.48	0.00275	0.0055976	0.0084238	0.0110918	0.013716	0.016238	0.01862	0.020844	0.022926	0.024842
0.485	0.0027608	0.0056186	0.00845679999999999	0.011162	0.013812	0.016386	0.018818	0.021114	0.023218	0.02519
0.49	0.0027574	0.0056148	0.00846579999999999	0.011196	0.013902	0.016502	0.018984	0.021302	0.023488	0.0255
0.495	0.0027514	0.005594	0.008458	0.011202	0.013948	0.016566	0.019112	0.021458	0.023748	0.025784
0.5	0.0027322	0.00557179999999999	0.00842779999999999	0.011222	0.01397	0.016616	0.019198	0.021614	0.02395	0.026038
0.505	0.0026894	0.00554939999999999	0.00837259999999999	0.011222	0.013974	0.016662	0.019256	0.021718	0.0241	0.02627
0.51	0.0026538	0.0055202	0.00830839999999999	0.011184	0.013938	0.016662	0.019294	0.021788	0.024224	0.026472
0.515	0.0026302	0.00547919999999999	0.00825999999999999	0.01115	0.013896	0.01663	0.01931	0.02187	0.024304	0.026632
0.52	0.0026054	0.00544259999999999	0.008228	0.011102	0.013872	0.016602	0.019304	0.021912	0.024344	0.026738
0.525	0.0025924	0.00540259999999999	0.008194	0.011012	0.013812	0.016562	0.019274	0.0219	0.024384	0.026802
0.53	0.002593	0.0053472	0.008148	0.010922	0.013728	0.01649	0.01921	0.021862	0.024368	0.026848
0.535	0.002592	0.00528619999999999	0.00807999999999999	0.010832	0.013662	0.016388	0.01911	0.021806	0.024304	0.02686
0.54	0.0025734	0.00522419999999999	0.00798599999999999	0.010732	0.013566	0.016282	0.018998	0.02172	0.024294	0.026828
0.545	0.0025218	0.0051668	0.00788199999999999	0.010644	0.013436	0.016172	0.018902	0.021598	0.024276	0.026728
0.55	0.0024604	0.00510180000000001	0.00779200000000001	0.010544	0.013306	0.01604	0.018804	0.021462	0.024114	0.026602
0.555	0.00240560000000001	0.00502240000000002	0.00769800000000002	0.01042	0.013158	0.0158900000000001	0.0186840000000001	0.0213420000000001	0.0239380000000001	0.0265420000000001
0.56	0.00234600000000001	0.00496220000000002	0.00760200000000002	0.010306	0.012998	0.0157500000000001	0.0185300000000001	0.0212100000000001	0.0238640000000001	0.0264540000000001
