vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	5.10726e-08	-6.3085e-10	-6.5397e-08	3.6108e-06	-3.5947e-06	1.4227e-06	-2.429e-10	-1.4355e-06	3.5535e-06	-3.5398e-06	8.6606e-05	1.8834e-10	-8.6592e-05	3.5397e-06	-3.5233e-06	0.0012104	9.4426e-10	-0.0012102	3.5436e-06	-3.53e-06	0.0031962	2.6667e-09	-0.0031954	3.5383e-06	-3.5239e-06	0.0045362	7.6692e-09	-0.0045362	3.5505e-06	-3.5322e-06	0.0052876	2.54052e-08	-0.0052866	3.5598e-06	-3.5377e-06
0.055	5.66932e-08	-6.2943e-10	-7.0744e-08	3.6147e-06	-3.5925e-06	1.4831e-06	-2.4571e-10	-1.4957e-06	3.5601e-06	-3.5441e-06	9.0752e-05	1.8653e-10	-9.0754e-05	3.5359e-06	-3.5207e-06	0.001297	9.351e-10	-0.0012972	3.5426e-06	-3.527e-06	0.0034822	2.6299e-09	-0.0034806	3.5413e-06	-3.5262e-06	0.0049756	7.5263e-09	-0.0049758	3.5518e-06	-3.5369e-06	0.005813	2.48022e-08	-0.0058134	3.5585e-06	-3.5436e-06
0.06	6.1852e-08	-6.2935e-10	-7.55574e-08	3.6101e-06	-3.5908e-06	1.5393e-06	-2.4527e-10	-1.5514e-06	3.5572e-06	-3.5414e-06	9.4394e-05	1.8881e-10	-9.4448e-05	3.5397e-06	-3.5226e-06	0.0013778	9.3319e-10	-0.0013764	3.5423e-06	-3.5244e-06	0.0037554	2.5932e-09	-0.0037556	3.5412e-06	-3.5279e-06	0.0054018	7.3785e-09	-0.0054008	3.5468e-06	-3.5357e-06	0.0063264	2.42302e-08	-0.0063244	3.5577e-06	-3.5466e-06
0.065	6.64364e-08	-6.2891e-10	-7.97638e-08	3.6114e-06	-3.5898e-06	1.5913e-06	-2.4965e-10	-1.6014e-06	3.5636e-06	-3.5428e-06	9.77e-05	1.8512e-10	-9.771e-05	3.5434e-06	-3.5243e-06	0.001453	9.2278e-10	-0.0014524	3.5368e-06	-3.5229e-06	0.004028	2.5595e-09	-0.0040268	3.5417e-06	-3.5276e-06	0.0058292	7.2479e-09	-0.0058282	3.5494e-06	-3.5336e-06	0.0068436	2.3689e-08	-0.0068436	3.5603e-06	-3.5469e-06
0.07	7.07786e-08	-6.3082e-10	-8.41158e-08	3.6059e-06	-3.5887e-06	1.6342e-06	-2.4641e-10	-1.6483e-06	3.557e-06	-3.5407e-06	0.000100618	1.8028e-10	-0.000100558	3.5347e-06	-3.5185e-06	0.0015222	9.0541e-10	-0.0015208	3.5442e-06	-3.5258e-06	0.0042858	2.525e-09	-0.0042866	3.5396e-06	-3.5257e-06	0.0062436	7.1273e-09	-0.0062444	3.5441e-06	-3.53e-06	0.0073514	2.31534e-08	-0.0073506	3.5604e-06	-3.5487e-06
0.075	7.52282e-08	-6.3252e-10	-8.86672e-08	3.6068e-06	-3.5898e-06	1.6785e-06	-2.4853e-10	-1.6906e-06	3.5542e-06	-3.5396e-06	0.000103314	1.8314e-10	-0.00010338	3.538e-06	-3.5217e-06	0.0015878	9.0551e-10	-0.0015872	3.5406e-06	-3.5257e-06	0.0045422	2.4978e-09	-0.0045396	3.5384e-06	-3.5226e-06	0.0066596	7.0021e-09	-0.0066626	3.5495e-06	-3.5346e-06	0.0078634	2.26418e-08	-0.0078652	3.5631e-06	-3.5485e-06
0.08	7.9912e-08	-6.298e-10	-9.32062e-08	3.6059e-06	-3.5905e-06	1.7156e-06	-2.4707e-10	-1.7242e-06	3.5534e-06	-3.5398e-06	0.000105704	1.8299e-10	-0.000105726	3.5375e-06	-3.522e-06	0.0016472	9.0371e-10	-0.0016476	3.535e-06	-3.5211e-06	0.0047868	2.4612e-09	-0.0047858	3.5389e-06	-3.5229e-06	0.007066	6.8806e-09	-0.0070668	3.5426e-06	-3.5316e-06	0.0083648	2.214e-08	-0.0083636	3.5596e-06	-3.5465e-06
0.085	8.46334e-08	-6.3137e-10	-9.76512e-08	3.6032e-06	-3.5911e-06	1.7492e-06	-2.4613e-10	-1.7693e-06	3.5513e-06	-3.5386e-06	0.000108006	1.7591e-10	-0.000108082	3.5396e-06	-3.5251e-06	0.001705	8.9031e-10	-0.001704	3.5392e-06	-3.5254e-06	0.0050268	2.444e-09	-0.0050264	3.5363e-06	-3.5217e-06	0.0074726	6.7621e-09	-0.0074726	3.5415e-06	-3.529e-06	0.00887	2.16812e-08	-0.0088714	3.559e-06	-3.5437e-06
0.09	8.94542e-08	-6.2979e-10	-1.01925e-07	3.5991e-06	-3.5844e-06	1.7875e-06	-2.4748e-10	-1.7951e-06	3.5595e-06	-3.5451e-06	0.000110084	1.7478e-10	-0.000110152	3.5393e-06	-3.5252e-06	0.0017572	8.7637e-10	-0.0017568	3.5403e-06	-3.5273e-06	0.0052574	2.4073e-09	-0.005258	3.539e-06	-3.5245e-06	0.0078688	6.6459e-09	-0.0078694	3.545e-06	-3.5327e-06	0.0093656	2.12246e-08	-0.0093626	3.5599e-06	-3.5447e-06
0.095	9.42246e-08	-6.3537e-10	-1.062124e-07	3.6012e-06	-3.5871e-06	1.8172e-06	-2.521e-10	-1.8291e-06	3.5554e-06	-3.5412e-06	0.000112028	1.7922e-10	-0.000112074	3.5399e-06	-3.5291e-06	0.0018068	8.7454e-10	-0.0018058	3.5425e-06	-3.5261e-06	0.0054826	2.3736e-09	-0.0054832	3.5452e-06	-3.5305e-06	0.0082612	6.5315e-09	-0.008262	3.5447e-06	-3.5315e-06	0.0098608	2.0759e-08	-0.0098634	3.5553e-06	-3.5431e-06
0.1	9.83816e-08	-6.321e-10	-1.105694e-07	3.6011e-06	-3.5823e-06	1.8495e-06	-2.4801e-10	-1.8599e-06	3.5549e-06	-3.5447e-06	0.000113778	1.7337e-10	-0.0001138	3.5402e-06	-3.5275e-06	0.0018526	8.7586e-10	-0.0018516	3.5399e-06	-3.5249e-06	0.005698	2.3454e-09	-0.0056962	3.5412e-06	-3.5263e-06	0.0086458	6.4301e-09	-0.0086458	3.5431e-06	-3.5298e-06	0.0103478	2.03432e-08	-0.0103478	3.5606e-06	-3.5437e-06
0.105	1.032362e-07	-6.3081e-10	-1.147646e-07	3.6015e-06	-3.5865e-06	1.8805e-06	-2.4867e-10	-1.8866e-06	3.5534e-06	-3.5407e-06	0.00011572	1.7593e-10	-0.000115482	3.5326e-06	-3.5172e-06	0.0018944	8.5995e-10	-0.001894	3.5389e-06	-3.5236e-06	0.0059052	2.3234e-09	-0.0059054	3.538e-06	-3.5212e-06	0.0090234	6.3283e-09	-0.0090226	3.5387e-06	-3.5265e-06	0.0108302	1.9911e-08	-0.0108312	3.5613e-06	-3.5509e-06
0.11	1.072992e-07	-6.3301e-10	-1.198e-07	3.5979e-06	-3.5795e-06	1.9051e-06	-2.5093e-10	-1.9131e-06	3.5566e-06	-3.5457e-06	0.00011728	1.7256e-10	-0.000117064	3.538e-06	-3.5215e-06	0.0019352	8.5501e-10	-0.0019346	3.5418e-06	-3.5235e-06	0.0061078	2.3016e-09	-0.0061076	3.5366e-06	-3.5203e-06	0.009399	6.2299e-09	-0.0093998	3.5371e-06	-3.5269e-06	0.0113168	1.9489e-08	-0.0113158	3.5602e-06	-3.5503e-06
0.115	1.123236e-07	-6.3398e-10	-1.238e-07	3.5912e-06	-3.5819e-06	1.9331e-06	-2.4971e-10	-1.9406e-06	3.5547e-06	-3.5405e-06	0.00011896	1.7583e-10	-0.00011872	3.535e-06	-3.523e-06	0.001972	8.5575e-10	-0.0019722	3.5341e-06	-3.5222e-06	0.006302	2.2821e-09	-0.0063006	3.5373e-06	-3.5211e-06	0.0097658	6.1374e-09	-0.0097666	3.5406e-06	-3.5285e-06	0.011816	1.9102e-08	-0.0118	3.5647e-06	-3.551e-06
0.12	1.1614e-07	-6.3789e-10	-1.274e-07	3.5938e-06	-3.5766e-06	1.9574e-06	-2.5134e-10	-1.9698e-06	3.5556e-06	-3.5426e-06	0.00012038	1.6898e-10	-0.00012008	3.5368e-06	-3.5224e-06	0.0020076	8.5436e-10	-0.0020064	3.5358e-06	-3.5248e-06	0.0064914	2.2556e-09	-0.0064904	3.5324e-06	-3.5207e-06	0.010131	6.0413e-09	-0.0101304	3.5409e-06	-3.5301e-06	0.012298	1.87028e-08	-0.012274	3.5619e-06	-3.5439e-06
0.125	1.2052e-07	-6.3455e-10	-1.3146e-07	3.5975e-06	-3.5802e-06	1.9867e-06	-2.4616e-10	-1.9987e-06	3.5527e-06	-3.5393e-06	0.00012184	1.7158e-10	-0.00012146	3.5401e-06	-3.5255e-06	0.00204	8.4387e-10	-0.0020388	3.5366e-06	-3.5303e-06	0.0066704	2.2363e-09	-0.0066698	3.5386e-06	-3.5292e-06	0.0104838	5.9473e-09	-0.0104818	3.542e-06	-3.5262e-06	0.012764	1.83414e-08	-0.012744	3.5664e-06	-3.5499e-06
0.13	1.2538e-07	-6.3938e-10	-1.3578e-07	3.5925e-06	-3.5803e-06	2.0131e-06	-2.47e-10	-2.0182e-06	3.5551e-06	-3.5444e-06	0.0001231	1.7179e-10	-0.00012292	3.5315e-06	-3.5208e-06	0.002071	8.402e-10	-0.0020698	3.5369e-06	-3.524e-06	0.0068454	2.209e-09	-0.0068456	3.5387e-06	-3.5285e-06	0.0108374	5.8634e-09	-0.0108352	3.5357e-06	-3.5264e-06	0.01323	1.7976e-08	-0.013212	3.5643e-06	-3.553e-06
0.135	1.2842e-07	-6.3904e-10	-1.3966e-07	3.5902e-06	-3.579e-06	2.0391e-06	-2.506e-10	-2.0406e-06	3.5519e-06	-3.5401e-06	0.00012442	1.6999e-10	-0.00012428	3.5323e-06	-3.5233e-06	0.0021	8.412e-10	-0.0020994	3.5379e-06	-3.5221e-06	0.0070128	2.1928e-09	-0.007011	3.5421e-06	-3.529e-06	0.011177	5.7783e-09	-0.0111766	3.5389e-06	-3.5318e-06	0.013692	1.7623e-08	-0.013674	3.5654e-06	-3.5539e-06
0.14	1.3364e-07	-6.3982e-10	-1.435e-07	3.5859e-06	-3.5692e-06	2.0633e-06	-2.5026e-10	-2.0731e-06	3.5513e-06	-3.5415e-06	0.00012574	1.6547e-10	-0.00012552	3.5377e-06	-3.5253e-06	0.0021276	8.3632e-10	-0.0021274	3.5352e-06	-3.5299e-06	0.0071734	2.1774e-09	-0.0071754	3.5409e-06	-3.5275e-06	0.0115008	5.7008e-09	-0.011522	3.5386e-06	-3.5276e-06	0.014152	1.72928e-08	-0.014134	3.5563e-06	-3.5474e-06
0.145	1.3806e-07	-6.3614e-10	-1.4856e-07	3.584e-06	-3.5768e-06	2.0848e-06	-2.5129e-10	-2.0904e-06	3.5494e-06	-3.5379e-06	0.00012698	1.7099e-10	-0.0001267	3.5378e-06	-3.5272e-06	0.002153	8.2806e-10	-0.0021528	3.5386e-06	-3.5257e-06	0.007327	2.1546e-09	-0.007326	3.5353e-06	-3.5255e-06	0.01187	5.6148e-09	-0.01185	3.5421e-06	-3.5251e-06	0.014604	1.69804e-08	-0.014582	3.5611e-06	-3.5467e-06
0.15	1.4256e-07	-6.3972e-10	-1.5236e-07	3.5836e-06	-3.5736e-06	2.1106e-06	-2.5343e-10	-2.114e-06	3.5507e-06	-3.5379e-06	0.00012828	1.6818e-10	-0.00012812	3.5356e-06	-3.525e-06	0.0021774	8.2674e-10	-0.0021774	3.5345e-06	-3.52e-06	0.0074758	2.1383e-09	-0.0074758	3.5383e-06	-3.5296e-06	0.012198	5.5484e-09	-0.01218	3.5403e-06	-3.5266e-06	0.015052	1.6645e-08	-0.015036	3.5574e-06	-3.5503e-06
0.155	1.471e-07	-6.3574e-10	-1.5616e-07	3.5853e-06	-3.5718e-06	2.1312e-06	-2.4742e-10	-2.1382e-06	3.5532e-06	-3.5399e-06	0.00012948	1.646e-10	-0.00012922	3.5405e-06	-3.5296e-06	0.0022008	8.3142e-10	-0.0022004	3.5307e-06	-3.521e-06	0.0076174	2.1175e-09	-0.007615	3.5375e-06	-3.5286e-06	0.01251	5.4684e-09	-0.012496	3.5362e-06	-3.5272e-06	0.015496	1.6324e-08	-0.015474	3.5591e-06	-3.5458e-06
0.16	1.5012e-07	-6.4163e-10	-1.6e-07	3.5799e-06	-3.5677e-06	2.1562e-06	-2.518e-10	-2.1642e-06	3.5534e-06	-3.5455e-06	0.00013054	1.6697e-10	-0.0001304	3.5373e-06	-3.5258e-06	0.002223	8.1846e-10	-0.0022224	3.5357e-06	-3.5245e-06	0.0077528	2.1032e-09	-0.0077504	3.5388e-06	-3.5249e-06	0.012822	5.3959e-09	-0.012798	3.5444e-06	-3.528e-06	0.015932	1.60358e-08	-0.015912	3.5625e-06	-3.5539e-06
0.165	1.5518e-07	-6.415e-10	-1.6472e-07	3.5893e-06	-3.5731e-06	2.1773e-06	-2.5089e-10	-2.1869e-06	3.559e-06	-3.548e-06	0.0001318	1.6826e-10	-0.0001315	3.5423e-06	-3.5295e-06	0.0022438	8.258e-10	-0.0022424	3.5339e-06	-3.5205e-06	0.0078832	2.0874e-09	-0.0078826	3.5415e-06	-3.5309e-06	0.013126	5.3324e-09	-0.013106	3.5504e-06	-3.5407e-06	0.016366	1.57578e-08	-0.016352	3.5553e-06	-3.5479e-06
0.17	1.598e-07	-6.4127e-10	-1.6912e-07	3.584e-06	-3.5737e-06	2.2037e-06	-2.501e-10	-2.2063e-06	3.5531e-06	-3.5434e-06	0.00013288	1.6657e-10	-0.00013276	3.5394e-06	-3.5282e-06	0.0022626	8.2016e-10	-0.0022622	3.5335e-06	-3.5229e-06	0.0080072	2.0733e-09	-0.0080064	3.5372e-06	-3.5288e-06	0.013422	5.2583e-09	-0.013406	3.5494e-06	-3.5373e-06	0.016794	1.54792e-08	-0.016776	3.56e-06	-3.5515e-06
0.175	1.641e-07	-6.4249e-10	-1.727e-07	3.5788e-06	-3.5696e-06	2.2278e-06	-2.5051e-10	-2.2344e-06	3.5578e-06	-3.5403e-06	0.00013414	1.6476e-10	-0.00013388	3.537e-06	-3.5207e-06	0.0022818	8.028e-10	-0.0022822	3.5399e-06	-3.529e-06	0.0081278	2.0581e-09	-0.0081264	3.5374e-06	-3.528e-06	0.013716	5.1973e-09	-0.013696	3.5504e-06	-3.5365e-06	0.017222	1.5206e-08	-0.017204	3.5588e-06	-3.5475e-06
0.18	1.6894e-07	-6.4939e-10	-1.7752e-07	3.5786e-06	-3.5713e-06	2.2489e-06	-2.5153e-10	-2.259e-06	3.5539e-06	-3.5426e-06	0.00013528	1.6556e-10	-0.00013504	3.5308e-06	-3.5232e-06	0.0023008	8.2488e-10	-0.002301	3.5374e-06	-3.5281e-06	0.0082416	2.0453e-09	-0.008239	3.5346e-06	-3.5248e-06	0.014	5.1335e-09	-0.01398	3.5448e-06	-3.5381e-06	0.01764	1.49496e-08	-0.01762	3.5606e-06	-3.5507e-06
0.185	1.737e-07	-6.4628e-10	-1.8072e-07	3.5759e-06	-3.5657e-06	2.2736e-06	-2.5022e-10	-2.2796e-06	3.5529e-06	-3.5429e-06	0.00013646	1.6697e-10	-0.00013616	3.5347e-06	-3.5229e-06	0.0023198	8.2813e-10	-0.0023192	3.5409e-06	-3.532e-06	0.0083512	2.0309e-09	-0.0083512	3.5422e-06	-3.53e-06	0.01428	5.0712e-09	-0.01426	3.5495e-06	-3.5413e-06	0.018062	1.46832e-08	-0.01804	3.554e-06	-3.5476e-06
0.19	1.768e-07	-6.491e-10	-1.8426e-07	3.5754e-06	-3.568e-06	2.2963e-06	-2.5049e-10	-2.3059e-06	3.5531e-06	-3.5412e-06	0.0001374	1.6322e-10	-0.00013734	3.5341e-06	-3.5247e-06	0.0023356	7.7455e-10	-0.0023358	3.5428e-06	-3.5308e-06	0.0084536	2.0143e-09	-0.008454	3.5402e-06	-3.5305e-06	0.014548	5.0156e-09	-0.014532	3.5513e-06	-3.5432e-06	0.018466	1.44416e-08	-0.018448	3.5475e-06	-3.5439e-06
0.195	1.8122e-07	-6.4854e-10	-1.9018e-07	3.5707e-06	-3.5622e-06	2.3235e-06	-2.4828e-10	-2.3283e-06	3.5562e-06	-3.5427e-06	0.00013852	1.6278e-10	-0.00013822	3.5361e-06	-3.5265e-06	0.0023538	8.0798e-10	-0.002353	3.539e-06	-3.5277e-06	0.008554	2.0062e-09	-0.0085542	3.5344e-06	-3.5267e-06	0.014816	4.9586e-09	-0.014792	3.5523e-06	-3.5421e-06	0.018876	1.42096e-08	-0.018854	3.5594e-06	-3.5492e-06
0.2	1.8584e-07	-6.4733e-10	-1.9512e-07	3.5798e-06	-3.5695e-06	2.3467e-06	-2.5014e-10	-2.3532e-06	3.5556e-06	-3.5405e-06	0.0001396	1.6542e-10	-0.00013942	3.532e-06	-3.5225e-06	0.0023696	8.2881e-10	-0.002369	3.5359e-06	-3.5261e-06	0.0086514	1.9905e-09	-0.0086504	3.5409e-06	-3.5319e-06	0.015072	4.9093e-09	-0.015052	3.5543e-06	-3.5432e-06	0.019272	1.39734e-08	-0.019252	3.5532e-06	-3.5438e-06
0.205	1.9132e-07	-6.4671e-10	-1.9816e-07	3.5735e-06	-3.5675e-06	2.3682e-06	-2.5344e-10	-2.3753e-06	3.5531e-06	-3.5436e-06	0.00014076	1.6528e-10	-0.00014048	3.5368e-06	-3.5284e-06	0.0023858	7.9714e-10	-0.0023844	3.5363e-06	-3.5282e-06	0.0087424	1.984e-09	-0.0087402	3.546e-06	-3.5318e-06	0.015328	4.8487e-09	-0.015308	3.5569e-06	-3.5493e-06	0.019668	1.37382e-08	-0.019646	3.5553e-06	-3.5496e-06
0.21	1.9378e-07	-6.4538e-10	-2.0258e-07	3.5825e-06	-3.5688e-06	2.3991e-06	-2.532e-10	-2.3991e-06	3.5548e-06	-3.5437e-06	0.00014178	1.6157e-10	-0.0001416	3.5359e-06	-3.5238e-06	0.0024	7.8796e-10	-0.0023992	3.536e-06	-3.5239e-06	0.0088286	1.9783e-09	-0.0088266	3.5424e-06	-3.533e-06	0.015568	4.8034e-09	-0.015546	3.555e-06	-3.5438e-06	0.020054	1.35312e-08	-0.020034	3.5581e-06	-3.5462e-06
0.215	1.9848e-07	-6.6066e-10	-2.0666e-07	3.58e-06	-3.5677e-06	2.4193e-06	-2.483e-10	-2.4232e-06	3.5559e-06	-3.5455e-06	0.00014294	1.6339e-10	-0.00014266	3.5366e-06	-3.5279e-06	0.0024152	7.9449e-10	-0.0024148	3.5386e-06	-3.5308e-06	0.0089146	1.9595e-09	-0.0089134	3.543e-06	-3.5356e-06	0.015806	4.7476e-09	-0.01579	3.5575e-06	-3.5473e-06	0.02044	1.332e-08	-0.020418	3.5538e-06	-3.5476e-06
0.22	2.0326e-07	-6.5251e-10	-2.1092e-07	3.5772e-06	-3.5686e-06	2.4381e-06	-2.5251e-10	-2.4463e-06	3.5512e-06	-3.5439e-06	0.00014396	1.6345e-10	-0.0001439	3.5332e-06	-3.5243e-06	0.0024298	8.0286e-10	-0.0024302	3.5391e-06	-3.531e-06	0.0089922	1.9442e-09	-0.0089924	3.5462e-06	-3.5389e-06	0.016038	4.7052e-09	-0.016018	3.5551e-06	-3.5516e-06	0.020814	1.3113e-08	-0.020796	3.5587e-06	-3.5538e-06
0.225	2.0766e-07	-6.5412e-10	-2.1678e-07	3.5767e-06	-3.5701e-06	2.4627e-06	-2.5098e-10	-2.47e-06	3.5505e-06	-3.5428e-06	0.0001452	1.6335e-10	-0.00014482	3.5334e-06	-3.5281e-06	0.0024438	8.0608e-10	-0.0024436	3.5412e-06	-3.5294e-06	0.0090686	1.9386e-09	-0.0090684	3.5417e-06	-3.5314e-06	0.016262	4.6652e-09	-0.01624	3.5518e-06	-3.5461e-06	0.021188	1.29326e-08	-0.021164	3.564e-06	-3.5561e-06
0.23	2.1172e-07	-6.5562e-10	-2.1974e-07	3.5762e-06	-3.566e-06	2.4857e-06	-2.5028e-10	-2.4956e-06	3.5506e-06	-3.5402e-06	0.00014618	1.6387e-10	-0.00014584	3.5393e-06	-3.526e-06	0.0024586	7.694e-10	-0.0024578	3.5387e-06	-3.5244e-06	0.0091436	1.9258e-09	-0.0091414	3.5471e-06	-3.5373e-06	0.016486	4.6272e-09	-0.016466	3.5544e-06	-3.5434e-06	0.021554	1.274e-08	-0.021536	3.5618e-06	-3.5513e-06
