Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.225	1.3802e-07	1.846e-07	4.33800000000001e-07	4.91600000000001e-07	6.934e-07	1.2236e-06
-0.22	1.45168e-07	1.912e-07	5.08200000000001e-07	5.43e-07	8.22599999999999e-07	1.1954e-06
-0.215	1.28638e-07	2.306e-07	5.14600000000001e-07	5.894e-07	9.27999999999999e-07	1.0998e-06
-0.21	1.3684e-07	2.732e-07	4.32600000000001e-07	7.392e-07	9.268e-07	9.49000000000001e-07
-0.205	1.6555e-07	3.03e-07	3.98800000000001e-07	7.61799999999999e-07	9.04400000000001e-07	9.562e-07
-0.2	1.60076e-07	3.416e-07	3.99799999999999e-07	5.708e-07	8.33600000000002e-07	1.0274e-06
-0.195	1.4339e-07	3.51e-07	3.29599999999998e-07	4.61000000000001e-07	6.61200000000003e-07	9.768e-07
-0.19	1.46854e-07	3.244e-07	2.94399999999999e-07	4.498e-07	5.92400000000001e-07	9.396e-07
-0.185	1.39084e-07	3.364e-07	3.43199999999999e-07	3.862e-07	7.18800000000001e-07	1.0466e-06
-0.18	1.13414e-07	3.36e-07	3.57599999999999e-07	4.03000000000001e-07	7.862e-07	1.1988e-06
-0.175	1.1648e-07	2.98000000000001e-07	3.446e-07	5.15800000000001e-07	7.69e-07	1.2136e-06
-0.17	1.43712e-07	3.09600000000001e-07	3.546e-07	6.038e-07	8.31400000000001e-07	1.1676e-06
-0.165	1.50386e-07	3.302e-07	3.66200000000001e-07	5.908e-07	8.18600000000002e-07	1.1604e-06
-0.16	1.46794e-07	3.02e-07	3.88600000000001e-07	5.522e-07	7.38400000000002e-07	1.1648e-06
-0.155	1.54568e-07	3.16e-07	4.06600000000001e-07	5.88e-07	8.36800000000001e-07	1.1372e-06
-0.15	1.52372e-07	3.748e-07	3.96000000000001e-07	6.096e-07	9.93200000000001e-07	1.1784e-06
-0.145	1.45686e-07	3.834e-07	3.80600000000001e-07	5.958e-07	1.0112e-06	1.295e-06
-0.14	1.45496e-07	3.358e-07	3.754e-07	6.554e-07	9.70799999999999e-07	1.3344e-06
-0.135	1.34222e-07	2.874e-07	3.81999999999999e-07	7.18799999999999e-07	9.47999999999999e-07	1.3444e-06
-0.13	1.32838e-07	2.468e-07	3.81999999999999e-07	6.94599999999999e-07	9.13799999999999e-07	1.2766e-06
-0.125	1.4156e-07	2.058e-07	3.82e-07	7.32e-07	8.41399999999998e-07	1.1064e-06
-0.12	1.29744e-07	1.958e-07	4.514e-07	7.576e-07	8.10399999999999e-07	1.1818e-06
-0.115	1.27048e-07	2.33e-07	5.218e-07	6.73399999999999e-07	8.98000000000001e-07	1.4126e-06
-0.11	1.5577e-07	3.00200000000001e-07	5.34600000000001e-07	6.61399999999999e-07	9.15600000000001e-07	1.3968e-06
-0.105	1.68858e-07	3.566e-07	5.754e-07	7.178e-07	8.722e-07	1.3978e-06
-0.1	1.59436e-07	3.68e-07	6.402e-07	6.63399999999999e-07	1.003e-06	1.5966e-06
-0.095	1.67082e-07	3.61e-07	6.778e-07	6.01600000000001e-07	1.0722e-06	1.684e-06
-0.09	1.85232e-07	3.568e-07	6.80399999999999e-07	7.31800000000002e-07	1.1174e-06	1.6588e-06
-0.085	1.86548e-07	3.33999999999999e-07	6.62799999999999e-07	8.84800000000003e-07	1.3838e-06	1.63740000000001e-06
-0.08	1.8465e-07	3.224e-07	6.17000000000001e-07	8.96400000000002e-07	1.431e-06	1.4872e-06
-0.075	2.0461e-07	3.09e-07	5.712e-07	9.39800000000001e-07	1.1542e-06	1.356e-06
-0.07	2.37212e-07	2.64e-07	5.746e-07	1.0728e-06	1.0588e-06	1.3698e-06
-0.065	2.70042e-07	3.114e-07	6.27400000000001e-07	1.0878e-06	9.792e-07	1.497e-06
-0.06	2.8805e-07	4.202e-07	6.80800000000001e-07	1.0262e-06	7.86600000000001e-07	1.7292e-06
-0.055	2.92028e-07	4.532e-07	7.508e-07	9.99399999999998e-07	9.60600000000001e-07	1.8848e-06
-0.05	3.06404e-07	5.538e-07	8.466e-07	9.25399999999999e-07	1.324e-06	1.9552e-06
-0.045	3.2486e-07	7.126e-07	8.798e-07	8.91799999999999e-07	1.5584e-06	2.0326e-06
-0.04	3.37368e-07	7.28000000000001e-07	8.528e-07	9.95399999999999e-07	1.7458e-06	2.0104e-06
-0.035	3.73664e-07	7.14800000000001e-07	8.98e-07	1.1486e-06	1.8324e-06	1.9566e-06
-0.03	4.334e-07	7.596e-07	1.041e-06	1.3468e-06	1.822e-06	2.068e-06
-0.025	4.862e-07	7.3e-07	1.0996e-06	1.607e-06	1.8372e-06	2.2746e-06
-0.02	5.274e-07	7.132e-07	1.121e-06	1.7484e-06	1.899e-06	2.4138e-06
-0.015	5.784e-07	7.948e-07	1.2958e-06	1.7156e-06	2.023e-06	2.4312e-06
-0.01	6.68e-07	9.01e-07	1.4858e-06	1.7074e-06	2.1604e-06	2.6338e-06
-0.005	7.786e-07	1.0444e-06	1.5262e-06	1.7968e-06	2.3398e-06	3.1016e-06
0	8.85399999999999e-07	1.2064e-06	1.5822e-06	1.9094e-06	2.6044e-06	3.3924e-06
0.005	9.962e-07	1.3612e-06	1.7306e-06	2.117e-06	2.8816e-06	3.768e-06
0.01	1.1164e-06	1.5554e-06	1.8888e-06	2.4892e-06	3.2656e-06	4.4518e-06
0.015	1.2464e-06	1.7798e-06	2.0536e-06	2.8516e-06	3.818e-06	4.825e-06
0.02	1.4e-06	1.994e-06	2.3146e-06	3.149e-06	4.377e-06	5.03e-06
0.025	1.5866e-06	2.2278e-06	2.7216e-06	3.489e-06	4.8538e-06	5.578e-06
0.03	1.8156e-06	2.511e-06	3.1438e-06	3.9538e-06	5.327e-06	6.335e-06
0.035	2.0662e-06	2.819e-06	3.5642e-06	4.5894e-06	5.933e-06	7.26e-06
0.04	2.3328e-06	3.1404e-06	4.085e-06	5.273e-06	6.7714e-06	8.438e-06
0.045	2.6498e-06	3.547e-06	4.7352e-06	5.9948e-06	7.6812e-06	9.656e-06
0.05	3.0272e-06	4.0844e-06	5.519e-06	6.8982e-06	8.6482e-06	1.0823e-05
0.055	3.47e-06	4.656e-06	6.3192e-06	7.7906e-06	9.881e-06	1.2037e-05
0.06	4.013e-06	5.3108e-06	7.1122e-06	8.591e-06	1.12582e-05	1.3345e-05
0.065	4.6712e-06	6.1478e-06	8.0728e-06	9.7694e-06	1.25952e-05	1.5059e-05
0.07	5.4234e-06	7.0698e-06	9.1438e-06	1.1398e-05	1.42186e-05	1.7309e-05
0.075	6.2934e-06	8.1296e-06	1.03184e-05	1.3194e-05	1.632e-05	1.9879e-05
0.08	7.2928e-06	9.4442e-06	1.18682e-05	1.52688e-05	1.8745e-05	2.2676e-05
0.085	8.4194e-06	1.0899e-05	1.38076e-05	1.76578e-05	2.1521e-05	2.5874e-05
0.09	9.696e-06	1.2479e-05	1.59442e-05	2.0167e-05	2.4718e-05	2.9486e-05
0.095	1.1189e-05	1.43888e-05	1.8346e-05	2.29274e-05	2.8301e-05	3.3584e-05
0.1	1.2923e-05	1.66722e-05	2.11032e-05	2.61874e-05	3.2282e-05	3.8562e-05
0.105	1.49116e-05	1.928e-05	2.4316e-05	3.0111e-05	3.7056e-05	4.4685e-05
0.11	1.72458e-05	2.2291e-05	2.81218e-05	3.4809e-05	4.2814e-05	5.1892e-05
0.115	1.99564e-05	2.5828e-05	3.25486e-05	4.0144e-05	4.9345e-05	5.9931e-05
0.12	2.30182e-05	2.9923e-05	3.7717e-05	4.6212e-05	5.6733e-05	6.9026e-05
0.125	2.65708e-05	3.45354e-05	4.3627e-05	5.3408e-05	6.5585e-05	7.9412e-05
0.13	3.0741e-05	3.9791e-05	5.0251e-05	6.1703e-05	7.5862e-05	9.0993e-05
0.135	3.55554e-05	4.6031e-05	5.7914e-05	7.102e-05	8.7345e-05	0.000104416
0.14	4.11006e-05	5.3308e-05	6.6812e-05	8.1936e-05	0.000100567	0.00012028
0.145	4.75864e-05	6.1558e-05	7.6999e-05	9.4836e-05	0.000115772	0.000138342
0.15	5.5043e-05	7.1033e-05	8.8822e-05	0.000109295	0.000133272	0.000159161
0.155	6.356e-05	8.1993e-05	0.000102696	0.000125628	0.000153429	0.000183225
0.16	7.3576e-05	9.4577e-05	0.000118794	0.000144836	0.000176393	0.000210383
0.165	8.50450000000001e-05	0.000109166	0.000137239	0.000167301	0.000202573	0.000241685
0.17	9.8433e-05	0.000125928	0.000158207	0.000192842	0.000232733	0.000277805
0.175	0.000113719	0.000145068	0.000181971	0.000221547	0.000266884	0.000318362
0.18	0.000130528	0.000167574	0.000209241	0.0002546	0.00030556	0.000364158
0.185	0.000150039	0.000193508	0.000240694	0.000292332	0.00034999	0.000416515
0.19	0.000173137	0.000222989	0.000276478	0.000334705	0.000401305	0.00047632
0.195	0.000199352	0.000257007	0.000317307	0.000383541	0.000460515	0.00054438
0.2	0.000229579	0.000295962	0.000365038	0.000440642	0.00052736	0.00062166
0.205	0.000265047	0.000340034	0.000419437	0.000505808	0.00060268	0.00070988
0.21	0.000305278	0.000390408	0.000480706	0.00057952	0.00068908	0.00081014
0.215	0.000350559	0.000447928	0.00055098	0.0006631	0.0007871	0.00092286
0.22	0.00040218	0.000513387	0.00063096	0.0007574	0.00089632	0.00105094
0.225	0.000461386	0.00058798	0.0007209	0.000863700000000001	0.00102004	0.00119652
0.23	0.000528847	0.00067196	0.00082298	0.0009837	0.00116118	0.00135998
0.235	0.00060504	0.00076656	0.00093888	0.00111908	0.00132006	0.0015425
0.24	0.00069144	0.00087476	0.0010687	0.00127222	0.00149878	0.0017455
0.245	0.00078922	0.00099692	0.00121392	0.00144568	0.00169768	0.00197318
0.25	0.000899199999999999	0.00113356	0.00137762	0.00164068	0.00191926	0.00223216
0.255	0.00102268	0.00128872	0.00156232	0.0018579	0.00217388	0.00251986
0.26	0.00116092	0.0014651	0.00176934	0.00210374	0.00245958	0.00283492
0.265	0.00132066	0.00166246	0.00200376	0.00237868	0.00276556	0.00318328
0.27	0.0014989	0.00187984	0.00226766	0.00267542	0.00310164	0.00356116
0.275	0.00168988	0.00212504	0.00255884	0.00300270000000001	0.00348096000000001	0.00397410000000001
0.28	0.00190554	0.0024025	0.00287932	0.00336752	0.00389034000000001	0.00443340000000001
0.285	0.00215484	0.00270698	0.00323186	0.00376612	0.00433012000000001	0.00494040000000001
0.29	0.00242888	0.0030388	0.00361704	0.00420248	0.00482180000000001	0.0054962
0.295	0.00272816	0.00340432	0.00404128	0.004688	0.0053638	0.006102
0.3	0.00306388	0.0038039	0.00450459999999999	0.0052176	0.0059458	0.00674599999999999
0.305	0.00343082	0.00423602	0.0050052	0.00578839999999999	0.006601	0.00743359999999999
0.31	0.003822	0.0047068	0.005551	0.00640359999999999	0.00731039999999999	0.00817599999999999
0.315	0.004244	0.0052266	0.00613819999999999	0.00706479999999999	0.00802019999999999	0.00896579999999999
0.32	0.0047054	0.00579819999999999	0.00677019999999999	0.00777339999999999	0.00878159999999999	0.00980959999999999
0.325	0.0052078	0.00640659999999999	0.00746279999999999	0.00852559999999999	0.00961779999999999	0.0107128
0.33	0.0057468	0.0070498	0.008198	0.00933	0.0104734	0.0116558
0.335	0.00632220000000001	0.00774120000000001	0.00897460000000001	0.0101938	0.0113696	0.012637
0.34	0.00694420000000001	0.00847780000000001	0.00981200000000001	0.0111082	0.0123572	0.0136856
0.345	0.00760780000000001	0.00925240000000001	0.0106908	0.0120652	0.0134006	0.0147916
0.35	0.00829920000000001	0.01007	0.0115972	0.0130664	0.0144686	0.015918
0.355	0.0090286	0.0109426	0.0125572	0.0140988	0.015578	0.0170782
0.36	0.00979939999999999	0.0118692	0.0135636	0.0151644	0.016743	0.0183038
0.365	0.0106046	0.0128256	0.0145986	0.0162782	0.0179468	0.019562
0.37	0.0114482	0.013812	0.0156848	0.0174362	0.0191592	0.0208228
0.375	0.012328	0.0148522	0.0168086	0.018635	0.0203968	0.0221326
0.38	0.0132242	0.0159204	0.0179484	0.0198706	0.0216774	0.0234998
0.385	0.0141414	0.0169956	0.019117	0.021121	0.0229858	0.024869
0.39	0.0150812	0.0181002	0.020334	0.0223834	0.0243226	0.02624
0.395	0.0160374	0.0192462	0.0215738	0.0236826	0.025672	0.027642
0.4	0.0170192	0.0204194	0.0228302	0.024998	0.027018	0.029058
0.405	0.0180128	0.0216168	0.0241268	0.026318	0.028392	0.030482
0.41	0.0190134	0.0228324	0.025426	0.027662	0.0298	0.031912
0.415	0.0200276	0.024056	0.026708	0.029024	0.031208	0.03332
0.42	0.0210458	0.025298	0.028	0.030382	0.032616	0.034722
0.425	0.0220446	0.026542	0.02931	0.03173	0.034044	0.036154
0.43	0.02304	0.027768	0.030622	0.033068	0.03545	0.037578
0.435	0.024038	0.029008	0.031936	0.034404	0.036792	0.038964
0.44	0.025004	0.030274	0.03325	0.03575	0.038122	0.0403499999999999
0.445	0.025948	0.031516	0.034554	0.037092	0.039484	0.041736
0.45	0.026892	0.032734	0.035836	0.038422	0.040846	0.043082
0.455	0.027818	0.03396	0.037092	0.039748	0.042198	0.044414
0.46	0.0287	0.035174	0.0383640000000001	0.0410760000000001	0.0435360000000001	0.0457600000000001
0.465	0.029552	0.0363800000000001	0.039664	0.0423860000000001	0.0448380000000001	0.0470700000000001
0.47	0.030378	0.0375880000000001	0.040946	0.0436420000000001	0.0460920000000001	0.0483280000000001
0.475	0.03116	0.03877	0.042192	0.0448800000000001	0.0472880000000001	0.0495700000000001
0.48	0.031906	0.03994	0.043396	0.046128	0.04848	0.050788
0.485	0.032636	0.041098	0.04456	0.047328	0.049716	0.051978
0.49	0.033342	0.042206	0.04568	0.048472	0.05093	0.053166
0.495	0.033988	0.04329	0.04677	0.04961	0.0520979999999999	0.054348
0.5	0.034558	0.044366	0.047908	0.050744	0.05326	0.0555
0.505	0.035078	0.045378	0.049068	0.051874	0.054358	0.056598
0.51	0.035566	0.046334	0.0501379999999999	0.053004	0.055376	0.0576299999999999
0.515	0.035992	0.047298	0.0511679999999999	0.054064	0.056406	0.0586339999999999
0.52	0.036386	0.048254	0.0521959999999999	0.0550659999999999	0.0574379999999999	0.0596079999999999
0.525	0.036784	0.049172	0.0531479999999999	0.056068	0.0584159999999999	0.0605239999999999
0.53	0.037098	0.05008	0.054096	0.057026	0.0593539999999999	0.0614499999999999
0.535	0.037324	0.050984	0.055106	0.057934	0.0602699999999999	0.062384
0.54	0.037554	0.051818	0.05608	0.05885	0.0611559999999999	0.063288
0.545	0.037734	0.052544	0.056984	0.059764	0.0620359999999999	0.0641799999999999
0.55	0.0378520000000001	0.0532660000000001	0.0578560000000001	0.0606240000000001	0.0629220000000001	0.0650320000000001
0.555	0.0379820000000001	0.0540080000000002	0.0587100000000002	0.0614480000000002	0.0637680000000002	0.0658200000000002
0.56	0.0380580000000001	0.0546680000000002	0.0595300000000002	0.0622580000000002	0.0645860000000002	0.0665940000000002
0.565	0.0380520000000001	0.0553040000000002	0.0602920000000002	0.0630420000000002	0.0653860000000002	0.0673440000000002
0.57	0.0380180000000001	0.0559800000000002	0.0610380000000002	0.0638080000000002	0.0661240000000002	0.0682960000000003
0.575	0.0379500000000001	0.0565780000000001	0.0617700000000001	0.0645560000000001	0.0670940000000001	0.0695360000000001
0.58	0.037858	0.0571179999999999	0.062462	0.0652499999999999	0.068378	0.070566
0.585	0.03775	0.0576879999999999	0.063136	0.0661659999999999	0.069364	0.071284
0.59	0.037598	0.058216	0.0638079999999999	0.0673839999999999	0.0699779999999999	0.0719039999999999
0.595	0.037418	0.05869	0.0647379999999999	0.0683459999999999	0.070584	0.0722259999999999
0.6	0.037216	0.059142	0.065888	0.0690059999999999	0.070912	0.0722899999999999
0.605	0.036968	0.059548	0.066648	0.069652	0.0709419999999999	0.0725599999999999
0.61	0.036708	0.0599	0.0671079999999999	0.069996	0.0712599999999999	0.0730799999999999
0.615	0.036428	0.060414	0.0676659999999999	0.0700099999999999	0.0718799999999999	0.0736399999999999
0.62	0.0361119999999999	0.0610819999999999	0.0679579999999999	0.0702599999999999	0.0724199999999999	0.0741999999999999
0.625	0.0357779999999999	0.0615819999999999	0.0679339999999999	0.0707799999999999	0.0728199999999999	0.0747399999999999
0.63	0.0354179999999999	0.0618339999999999	0.0681999999999999	0.0712599999999999	0.0732199999999999	0.0751999999999999
0.635	0.0350339999999999	0.0619239999999999	0.0686599999999999	0.0717199999999999	0.0736799999999999	0.0755999999999999
0.64	0.0346499999999999	0.0618139999999999	0.0689799999999999	0.0722199999999999	0.0741599999999999	0.0760199999999999
0.645	0.034288	0.0615619999999999	0.0693399999999999	0.0726799999999999	0.0746799999999999	0.0764199999999999
0.65	0.033898	0.0613999999999999	0.0697599999999999	0.07302	0.0752199999999999	0.0766999999999999
0.655	0.03347	0.0613399999999999	0.0701599999999999	0.07336	0.0756399999999999	0.07696
0.66	0.033068	0.0613799999999999	0.0705999999999999	0.0737599999999999	0.07596	0.07736
0.665	0.03267	0.0614	0.0709999999999999	0.0740999999999999	0.07628	0.0778
0.67	0.032202	0.06132	0.0712399999999999	0.0744399999999999	0.07658	0.0781199999999999
0.675	0.031744	0.0612400000000001	0.0715000000000001	0.0748600000000001	0.0768600000000001	0.0784000000000001
0.68	0.0313520000000001	0.0611000000000002	0.0718200000000002	0.0752600000000002	0.0771800000000003	0.0787400000000002
0.685	0.0309100000000001	0.0609000000000003	0.0720200000000003	0.0756200000000002	0.0775600000000003	0.0790000000000003
0.69	0.0304260000000001	0.0607200000000003	0.0722200000000002	0.0759600000000003	0.0779000000000002	0.0792200000000003
0.695	0.0299400000000001	0.0604200000000002	0.0724400000000003	0.0761600000000003	0.0781000000000002	0.0795400000000003
0.7	0.0294640000000001	0.0600600000000001	0.0725200000000001	0.0763000000000001	0.0783200000000001	0.0798600000000001
0.705	0.029012	0.05984	0.0725799999999999	0.0764799999999999	0.0785799999999999	0.08008
0.71	0.028788	0.0595999999999999	0.0728199999999999	0.07662	0.0787399999999999	0.08028
0.715	0.028842	0.0592599999999999	0.0730399999999999	0.07678	0.0789399999999999	0.08052
0.72	0.02871	0.0589799999999999	0.0731199999999999	0.0770799999999999	0.0792999999999999	0.08076
0.725	0.0282559999999999	0.0586799999999999	0.07326	0.0773999999999999	0.0796199999999999	0.08098
0.73	0.027736	0.05828	0.07336	0.0776599999999999	0.0798399999999999	0.0811999999999999
0.735	0.027038	0.0579	0.07326	0.0779599999999999	0.08008	0.0813999999999999
0.74	0.026094	0.0574999999999999	0.07316	0.0781399999999999	0.08022	0.0814799999999999
0.745	0.0254	0.0570399999999999	0.07322	0.0781999999999999	0.0802799999999999	0.0814599999999999
0.75	0.025	0.0565599999999999	0.0732799999999999	0.0783799999999999	0.0803999999999999	0.0815199999999999
0.755	0.02458	0.0560799999999999	0.0733199999999999	0.0785399999999999	0.0805399999999999	0.08174
0.76	0.0241799999999999	0.0555799999999999	0.0733799999999999	0.07854	0.0806199999999999	0.0819399999999999
0.765	0.0237599999999999	0.0550399999999999	0.0733599999999998	0.07866	0.0806599999999999	0.0820399999999999
0.77	0.02326	0.05448	0.0732399999999999	0.07886	0.0807599999999999	0.0821599999999999
0.775	0.02284	0.05394	0.0730599999999999	0.07888	0.0809399999999999	0.0822599999999999
0.78	0.02248	0.0533999999999999	0.07286	0.0788999999999999	0.08106	0.0822799999999999
0.785	0.02206	0.05284	0.07264	0.0789999999999999	0.0811	0.0823199999999999
0.79	0.02172	0.05226	0.0724399999999999	0.0790399999999999	0.08126	0.0823999999999999
0.795	0.0214	0.0517	0.0722999999999999	0.0790599999999999	0.0814	0.0825199999999999
0.8	0.02094	0.0512000000000001	0.0721000000000001	0.0790400000000001	0.0813600000000002	0.0827000000000001
0.805	0.0205200000000001	0.0506400000000002	0.0718400000000002	0.0790400000000003	0.0813600000000003	0.0827600000000003
0.81	0.0201400000000001	0.0499600000000002	0.0715800000000003	0.0790400000000003	0.0813600000000003	0.0826600000000003
0.815	0.0197000000000001	0.0493200000000001	0.0713000000000003	0.0789400000000003	0.0813000000000003	0.0827200000000003
0.82	0.0193600000000001	0.0487400000000002	0.0710400000000003	0.0788800000000004	0.0813200000000002	0.0828200000000003
0.825	0.0191	0.0480800000000001	0.0707800000000001	0.0788800000000002	0.0814200000000001	0.0827600000000001
0.83	0.01876	0.0474	0.0704399999999999	0.07882	0.0815	0.0827999999999999
0.835	0.01836	0.04682	0.0701199999999999	0.0787799999999999	0.08162	0.0829199999999999
0.84	0.01798	0.04624	0.0698199999999999	0.0788199999999999	0.08172	0.0828799999999999
0.845	0.01762	0.04556	0.0694199999999999	0.0787999999999999	0.08172	0.0828399999999999
0.85	0.01726	0.0448799999999999	0.0690799999999999	0.0787599999999999	0.0817199999999999	0.0829399999999999
0.855	0.01698	0.0443199999999999	0.0687799999999999	0.0787199999999999	0.0817199999999999	0.08298
0.86	0.01682	0.04376	0.06838	0.0785799999999999	0.0816999999999999	0.08296
0.865	0.0166	0.04312	0.06794	0.0783999999999999	0.0816999999999998	0.0829599999999998
0.87	0.01626	0.04254	0.06748	0.0782399999999999	0.0816799999999998	0.0829199999999998
0.875	0.01594	0.042	0.06698	0.0780799999999999	0.0815799999999998	0.0827999999999998
0.88	0.01564	0.04136	0.06648	0.0779799999999999	0.0814999999999998	0.0826799999999998
0.885	0.01528	0.0407	0.0659999999999999	0.0779199999999999	0.0814799999999999	0.0826599999999998
0.89	0.01496	0.04018	0.0655799999999998	0.07782	0.08142	0.08268
0.895	0.0147666666666666	0.0395666666666666	0.0651333333333331	0.0777333333333334	0.0813666666666668	0.0827000000000001
0.9	0.0144	0.0392	0.0647999999999995	0.0774000000000003	0.0814000000000002	0.0828000000000002
