Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	9.908e-11	-2.0932e-10	1.1088e-10	4.8958e-07	-4.8984e-07	1.1295e-10	-2.2198e-10	1.0986e-10	4.894e-07	-4.894e-07	1.296e-10	-2.3824e-10	1.0491e-10	4.8936e-07	-4.8944e-07	1.4753e-10	-2.5173e-10	1.0494e-10	4.8948e-07	-4.9408e-07	1.6459e-10	-2.703e-10	1.0362e-10	4.9088e-07	-4.9082e-07	1.7998e-10	-2.8626e-10	1.0156e-10	4.9438e-07	-4.9414e-07	2.0822e-10	-3.0316e-10	9.809e-11	4.8878e-07	-4.889e-07	2.2424e-10	-3.2615e-10	9.703e-11	4.8912e-07	-4.8882e-07	2.4794e-10	-3.4443e-10	9.606e-11	4.7892e-07	-4.891e-07	2.7384e-10	-3.7014e-10	9.646e-11	4.8898e-07	-4.887e-07	2.9763e-10	-3.9273e-10	9.275e-11	4.889e-07	-4.8876e-07
-0.16	9.634e-11	-1.997e-10	1.0195e-10	4.5272e-07	-4.894e-07	1.1017e-10	-2.1059e-10	1.03e-10	4.9406e-07	-4.9402e-07	1.2245e-10	-2.2259e-10	9.905e-11	4.91e-07	-4.9062e-07	1.3892e-10	-2.3676e-10	9.847e-11	4.8408e-07	-4.908e-07	1.5481e-10	-2.5454e-10	9.473e-11	4.9102e-07	-4.91e-07	1.7619e-10	-2.6984e-10	9.332e-11	4.7416e-07	-4.941e-07	1.9881e-10	-2.8798e-10	9.071e-11	4.9166e-07	-4.849e-07	2.1844e-10	-3.0802e-10	8.889e-11	4.8904e-07	-4.943e-07	2.4202e-10	-3.2748e-10	8.7e-11	4.89e-07	-4.8892e-07	2.6316e-10	-3.5181e-10	8.827e-11	4.9078e-07	-4.9068e-07	2.8888e-10	-3.7345e-10	8.388e-11	4.9416e-07	-4.8184e-07
-0.155	8.366e-11	-1.8677e-10	9.881e-11	4.8958e-07	-4.8974e-07	1.027e-10	-1.9891e-10	9.673e-11	4.9428e-07	-4.9402e-07	1.18e-10	-2.1069e-10	8.99e-11	4.8938e-07	-4.8916e-07	1.3476e-10	-2.2433e-10	8.884e-11	4.893e-07	-4.8916e-07	1.5166e-10	-2.394e-10	8.603e-11	4.8924e-07	-4.8936e-07	1.7098e-10	-2.571e-10	8.641e-11	4.8878e-07	-4.8892e-07	1.8821e-10	-2.7325e-10	8.3e-11	4.8884e-07	-4.8908e-07	2.1044e-10	-2.9352e-10	8.211e-11	4.8916e-07	-4.8942e-07	2.3157e-10	-3.1458e-10	8.048e-11	4.8906e-07	-4.7354e-07	2.534e-10	-3.312e-10	8.004e-11	4.904e-07	-4.905e-07	2.8264e-10	-3.5876e-10	7.602e-11	4.89e-07	-4.7736e-07
-0.15	8.057e-11	-1.732e-10	8.966e-11	4.907e-07	-4.773e-07	9.503e-11	-1.85e-10	8.891e-11	4.9098e-07	-4.91e-07	1.1017e-10	-1.9939e-10	8.452e-11	4.911e-07	-4.9096e-07	1.2937e-10	-2.1278e-10	8.44e-11	4.9096e-07	-4.9088e-07	1.4215e-10	-2.267e-10	8.074e-11	4.909e-07	-4.7446e-07	1.5825e-10	-2.4121e-10	8.124e-11	4.8916e-07	-4.8892e-07	1.7898e-10	-2.5814e-10	7.568e-11	4.8368e-07	-4.788e-07	2.0191e-10	-2.7684e-10	7.451e-11	4.9072e-07	-4.9082e-07	2.2128e-10	-2.9748e-10	7.36e-11	4.9442e-07	-4.929e-07	2.5158e-10	-3.1615e-10	7.05e-11	4.9032e-07	-4.8972e-07	2.701e-10	-3.3861e-10	6.976e-11	4.9372e-07	-4.9434e-07
-0.145	7.897e-11	-1.6313e-10	8.534e-11	4.8952e-07	-4.895e-07	9.197e-11	-1.7454e-10	8.219e-11	4.911e-07	-4.9092e-07	1.0245e-10	-1.8809e-10	7.73e-11	4.8952e-07	-4.8948e-07	1.1818e-10	-1.9984e-10	7.681e-11	4.907e-07	-4.4862e-07	1.362e-10	-2.1437e-10	7.414e-11	4.908e-07	-4.908e-07	1.5431e-10	-2.265e-10	7.218e-11	4.9082e-07	-4.8944e-07	1.77e-10	-2.4542e-10	6.841e-11	4.9376e-07	-4.9406e-07	1.9134e-10	-2.6043e-10	6.657e-11	4.9398e-07	-4.9362e-07	2.1484e-10	-2.8034e-10	6.323e-11	4.9028e-07	-4.9024e-07	2.4044e-10	-3.0173e-10	6.379e-11	4.9504e-07	-4.9476e-07	2.6314e-10	-3.221e-10	5.967e-11	4.8918e-07	-4.8928e-07
-0.14	7.007e-11	-1.5371e-10	7.956e-11	4.9112e-07	-4.9106e-07	8.746e-11	-1.6494e-10	7.639e-11	4.9082e-07	-4.8542e-07	1.0328e-10	-1.7517e-10	7.054e-11	4.8214e-07	-4.8946e-07	1.175e-10	-1.8411e-10	6.833e-11	4.8904e-07	-4.8956e-07	1.307e-10	-1.9813e-10	6.768e-11	4.8252e-07	-4.892e-07	1.5041e-10	-2.1475e-10	6.633e-11	4.8888e-07	-4.8876e-07	1.6847e-10	-2.3157e-10	6.114e-11	4.9048e-07	-4.9058e-07	1.9046e-10	-2.4764e-10	5.64e-11	4.609e-07	-4.8902e-07	2.1129e-10	-2.6667e-10	5.634e-11	4.907e-07	-4.9054e-07	2.2882e-10	-2.8448e-10	5.424e-11	4.8246e-07	-4.935e-07	2.5686e-10	-3.0629e-10	5.251e-11	4.6232e-07	-4.8902e-07
-0.135	6.672e-11	-1.4256e-10	7.393e-11	4.9114e-07	-4.9052e-07	8.186e-11	-1.5273e-10	6.982e-11	4.8944e-07	-4.8916e-07	9.658e-11	-1.6502e-10	6.523e-11	4.9418e-07	-4.9412e-07	1.1535e-10	-1.7478e-10	6.146e-11	4.8842e-07	-4.4964e-07	1.2994e-10	-1.8952e-10	5.814e-11	4.5384e-07	-4.8978e-07	1.4697e-10	-2.0433e-10	5.764e-11	4.9054e-07	-4.906e-07	1.6322e-10	-2.1637e-10	5.168e-11	4.6992e-07	-4.9028e-07	1.8329e-10	-2.3529e-10	5.324e-11	4.905e-07	-4.9094e-07	2.0277e-10	-2.5243e-10	4.803e-11	4.94e-07	-4.8902e-07	2.2656e-10	-2.6909e-10	4.423e-11	4.8892e-07	-4.8876e-07	2.4802e-10	-2.9096e-10	4.283e-11	4.8882e-07	-4.943e-07
-0.13	6.168e-11	-1.3192e-10	6.886e-11	4.9112e-07	-4.9098e-07	8.067e-11	-1.4026e-10	6.297e-11	4.8934e-07	-4.8946e-07	9.173e-11	-1.5557e-10	5.973e-11	4.894e-07	-4.9388e-07	1.1124e-10	-1.6572e-10	5.5e-11	4.9404e-07	-4.644e-07	1.2334e-10	-1.7827e-10	5.412e-11	4.8972e-07	-4.8928e-07	1.4122e-10	-1.8999e-10	5.081e-11	4.6018e-07	-4.9456e-07	1.5836e-10	-2.0527e-10	4.361e-11	4.8888e-07	-4.8864e-07	1.7531e-10	-2.2135e-10	4.256e-11	4.8312e-07	-4.8914e-07	1.9477e-10	-2.3669e-10	3.836e-11	4.9404e-07	-4.9412e-07	2.1982e-10	-2.5719e-10	3.524e-11	4.5888e-07	-4.8908e-07	2.4165e-10	-2.7286e-10	3.211e-11	4.8912e-07	-4.8892e-07
-0.125	6.136e-11	-1.2599e-10	6.413e-11	4.8988e-07	-4.8364e-07	7.861e-11	-1.3402e-10	5.651e-11	4.894e-07	-4.8932e-07	8.409e-11	-1.4264e-10	5.388e-11	4.8954e-07	-4.8958e-07	1.0151e-10	-1.5321e-10	4.801e-11	4.9096e-07	-4.912e-07	1.1807e-10	-1.6512e-10	4.552e-11	4.8912e-07	-4.9396e-07	1.3516e-10	-1.7891e-10	4.066e-11	4.9082e-07	-4.8816e-07	1.5224e-10	-1.9495e-10	3.69e-11	4.9036e-07	-4.908e-07	1.752e-10	-2.0852e-10	3.293e-11	4.9e-07	-4.8958e-07	1.9275e-10	-2.2278e-10	2.87e-11	4.942e-07	-4.9414e-07	2.175e-10	-2.4273e-10	2.629e-11	4.8528e-07	-4.8894e-07	2.3956e-10	-2.6085e-10	2.224e-11	4.888e-07	-4.888e-07
-0.12	5.29e-11	-1.1564e-10	6.162e-11	4.879e-07	-4.8946e-07	7.084e-11	-1.2519e-10	5.295e-11	4.4854e-07	-4.8942e-07	8.629e-11	-1.3391e-10	4.506e-11	4.906e-07	-4.4828e-07	1.0346e-10	-1.4324e-10	3.903e-11	4.9092e-07	-4.9062e-07	1.2016e-10	-1.5414e-10	3.636e-11	4.8912e-07	-4.8934e-07	1.3626e-10	-1.696e-10	3.214e-11	4.5364e-07	-4.9066e-07	1.4988e-10	-1.8164e-10	2.85e-11	4.9424e-07	-4.9444e-07	1.7189e-10	-1.9656e-10	2.405e-11	4.8904e-07	-4.4838e-07	1.9041e-10	-2.1339e-10	1.993e-11	4.9428e-07	-4.8896e-07	2.1064e-10	-2.2513e-10	1.628e-11	4.897e-07	-4.8644e-07	2.3401e-10	-2.501e-10	1.072e-11	4.941e-07	-4.9438e-07
-0.115	5.08e-11	-1.0587e-10	5.35e-11	4.9398e-07	-4.9432e-07	6.567e-11	-1.155e-10	4.473e-11	4.8974e-07	-4.895e-07	8.477e-11	-1.2688e-10	4.196e-11	4.9184e-07	-4.9374e-07	1.0249e-10	-1.3589e-10	3.323e-11	4.8952e-07	-4.891e-07	1.164e-10	-1.4633e-10	2.87e-11	4.8934e-07	-4.8898e-07	1.2731e-10	-1.5791e-10	2.595e-11	4.9048e-07	-4.5294e-07	1.5034e-10	-1.69e-10	1.835e-11	4.8906e-07	-4.89e-07	1.706e-10	-1.8423e-10	1.37e-11	4.7766e-07	-4.942e-07	1.8702e-10	-2.0155e-10	9.58e-12	4.9054e-07	-4.9074e-07	2.1381e-10	-2.1393e-10	1.24e-12	4.7694e-07	-4.9088e-07	2.2672e-10	-2.3597e-10	1.25e-12	4.9038e-07	-4.9054e-07
-0.11	4.9e-11	-9.947e-11	5.052e-11	4.8934e-07	-4.8916e-07	6.767e-11	-1.0801e-10	3.981e-11	4.8746e-07	-4.8942e-07	8.009e-11	-1.178e-10	3.351e-11	4.8958e-07	-4.8926e-07	9.896e-11	-1.2632e-10	2.431e-11	4.9084e-07	-4.9424e-07	1.1494e-10	-1.3651e-10	1.953e-11	4.8894e-07	-4.892e-07	1.3352e-10	-1.4671e-10	1.349e-11	4.889e-07	-4.8856e-07	1.5079e-10	-1.5988e-10	9.34e-12	4.9322e-07	-4.9386e-07	1.6848e-10	-1.6948e-10	4.05e-12	4.8886e-07	-4.8896e-07	1.8693e-10	-1.8932e-10	-3.34e-12	4.8794e-07	-4.891e-07	2.0954e-10	-2.0182e-10	-8.22e-12	4.8898e-07	-4.8898e-07	2.3163e-10	-2.2039e-10	-1.413e-11	4.8884e-07	-4.889e-07
-0.105	4.407e-11	-9.282e-11	4.656e-11	4.893e-07	-4.4864e-07	6.66e-11	-1.0091e-10	3.31e-11	4.9122e-07	-4.9076e-07	8.013e-11	-1.0805e-10	2.557e-11	4.8958e-07	-4.939e-07	9.758e-11	-1.1469e-10	1.515e-11	4.9106e-07	-4.9122e-07	1.159e-10	-1.2583e-10	1.068e-11	4.8918e-07	-4.8914e-07	1.3408e-10	-1.3799e-10	5.36e-12	4.9088e-07	-4.6344e-07	1.4829e-10	-1.5003e-10	-6.7e-13	4.8918e-07	-4.9046e-07	1.7464e-10	-1.6209e-10	-1.135e-11	4.886e-07	-4.8832e-07	1.8684e-10	-1.7765e-10	-1.221e-11	4.8876e-07	-4.5152e-07	2.0895e-10	-1.8889e-10	-2.217e-11	4.8912e-07	-4.8922e-07	2.3388e-10	-2.0822e-10	-2.471e-11	4.8566e-07	-4.905e-07
-0.1	3.982e-11	-8.43e-11	4.185e-11	4.909e-07	-4.9102e-07	6.218e-11	-9.087e-11	2.688e-11	4.8942e-07	-4.8936e-07	8.033e-11	-1.0188e-10	1.847e-11	4.4854e-07	-4.8926e-07	9.973e-11	-1.0666e-10	6.07e-12	4.8928e-07	-4.8956e-07	1.2073e-10	-1.1901e-10	-1.06e-12	4.9404e-07	-4.9342e-07	1.337e-10	-1.2934e-10	-6.39e-12	4.8906e-07	-4.4826e-07	1.4957e-10	-1.403e-10	-1.306e-11	4.9072e-07	-4.9074e-07	1.6887e-10	-1.5325e-10	-2.181e-11	4.8496e-07	-4.7002e-07	1.8808e-10	-1.6761e-10	-2.684e-11	4.9398e-07	-4.7502e-07	2.1777e-10	-1.7733e-10	-3.658e-11	4.907e-07	-4.9066e-07	2.3505e-10	-1.9476e-10	-4.047e-11	4.8934e-07	-4.9074e-07
-0.095	3.668e-11	-7.796e-11	3.75e-11	4.9108e-07	-4.9108e-07	6.238e-11	-8.265e-11	2.01e-11	4.8982e-07	-4.8312e-07	8.134e-11	-9.445e-11	1.03e-11	4.9414e-07	-4.9418e-07	1.0257e-10	-1.0122e-10	-1.91e-12	4.9106e-07	-4.9122e-07	1.191e-10	-1.1038e-10	-1.087e-11	4.9054e-07	-4.9082e-07	1.3615e-10	-1.1887e-10	-1.784e-11	4.8922e-07	-4.8894e-07	1.578e-10	-1.3189e-10	-2.517e-11	4.925e-07	-4.89e-07	1.7419e-10	-1.4279e-10	-3.567e-11	4.8906e-07	-4.5252e-07	1.9425e-10	-1.5276e-10	-3.982e-11	4.8922e-07	-4.9436e-07	2.2227e-10	-1.6987e-10	-5.214e-11	4.938e-07	-4.6668e-07	2.3918e-10	-1.8087e-10	-5.593e-11	4.9046e-07	-4.9092e-07
-0.09	3.59e-11	-7.349e-11	3.453e-11	4.891e-07	-4.8952e-07	6.462e-11	-7.91e-11	1.278e-11	4.894e-07	-4.9112e-07	7.99e-11	-8.396e-11	2.98e-12	4.4872e-07	-4.9068e-07	1.0298e-10	-9.218e-11	-1.298e-11	4.8916e-07	-4.8932e-07	1.2184e-10	-1.0008e-10	-2.374e-11	4.9402e-07	-4.828e-07	1.4384e-10	-1.0918e-10	-3.263e-11	4.943e-07	-4.9408e-07	1.6391e-10	-1.2388e-10	-3.899e-11	4.8878e-07	-4.5378e-07	1.8459e-10	-1.334e-10	-5.223e-11	4.943e-07	-4.9102e-07	2.0531e-10	-1.4378e-10	-5.867e-11	4.9382e-07	-4.9384e-07	2.2902e-10	-1.5812e-10	-6.966e-11	4.9428e-07	-4.942e-07	2.4994e-10	-1.7128e-10	-7.61e-11	4.89e-07	-4.8898e-07
-0.085	3.081e-11	-6.619e-11	3.253e-11	4.8974e-07	-4.8944e-07	6.026e-11	-7.151e-11	8.38e-12	4.894e-07	-4.8946e-07	8.985e-11	-7.708e-11	-9.18e-12	4.8998e-07	-4.8962e-07	1.115e-10	-8.763e-11	-2.67e-11	4.4874e-07	-4.896e-07	1.2997e-10	-9.249e-11	-3.796e-11	4.9096e-07	-4.9044e-07	1.5487e-10	-1.0282e-10	-4.871e-11	4.9372e-07	-4.9376e-07	1.7164e-10	-1.1281e-10	-5.635e-11	4.941e-07	-4.8346e-07	1.9295e-10	-1.2524e-10	-6.87e-11	4.8898e-07	-4.8948e-07	2.1246e-10	-1.3675e-10	-7.775e-11	4.8912e-07	-4.891e-07	2.3367e-10	-1.4723e-10	-9.01e-11	4.8902e-07	-4.6708e-07	2.6365e-10	-1.6358e-10	-9.693e-11	4.5044e-07	-4.9076e-07
-0.08	3.156e-11	-5.861e-11	2.622e-11	4.896e-07	-4.7268e-07	6.428e-11	-6.503e-11	-1.9e-12	4.893e-07	-4.8896e-07	9.528e-11	-7.366e-11	-1.861e-11	4.7982e-07	-4.907e-07	1.1549e-10	-8.098e-11	-3.778e-11	4.8918e-07	-4.9092e-07	1.4029e-10	-8.732e-11	-5.101e-11	4.9104e-07	-4.9094e-07	1.5729e-10	-9.586e-11	-6.487e-11	4.8892e-07	-4.4846e-07	1.8309e-10	-1.0289e-10	-7.759e-11	4.908e-07	-4.4844e-07	2.0137e-10	-1.1641e-10	-9.022e-11	4.888e-07	-4.8898e-07	2.1959e-10	-1.28e-10	-9.833e-11	4.8646e-07	-4.8874e-07	2.5432e-10	-1.3675e-10	-1.1485e-10	4.7994e-07	-4.7234e-07	2.707e-10	-1.5205e-10	-1.1988e-10	4.8884e-07	-4.7882e-07
-0.075	3.248e-11	-5.411e-11	2.274e-11	4.9056e-07	-4.9046e-07	6.952e-11	-5.952e-11	-9.05e-12	4.562e-07	-4.8944e-07	9.536e-11	-6.682e-11	-3.147e-11	4.894e-07	-4.8898e-07	1.2109e-10	-7.408e-11	-5.283e-11	4.7124e-07	-4.9106e-07	1.4841e-10	-7.944e-11	-7.008e-11	4.8938e-07	-4.8928e-07	1.7309e-10	-8.756e-11	-8.451e-11	4.9428e-07	-4.939e-07	1.9921e-10	-9.665e-11	-9.827e-11	4.9066e-07	-4.9046e-07	2.1345e-10	-1.056e-10	-1.1183e-10	4.8872e-07	-4.905e-07	2.3895e-10	-1.1937e-10	-1.2345e-10	4.6534e-07	-4.9038e-07	2.6805e-10	-1.2786e-10	-1.4081e-10	4.8866e-07	-4.889e-07	2.9417e-10	-1.4228e-10	-1.5168e-10	4.9058e-07	-4.9022e-07
-0.07	2.834e-11	-5.05e-11	2.032e-11	4.9072e-07	-4.9036e-07	7.119e-11	-5.593e-11	-1.872e-11	4.8946e-07	-4.8916e-07	1.0733e-10	-5.94e-11	-4.68e-11	4.8954e-07	-4.8922e-07	1.3371e-10	-6.435e-11	-6.781e-11	4.912e-07	-4.9062e-07	1.6132e-10	-7.22e-11	-9.034e-11	4.892e-07	-4.908e-07	1.8803e-10	-8.23e-11	-1.0536e-10	4.9042e-07	-4.908e-07	2.1458e-10	-8.894e-11	-1.2372e-10	4.8876e-07	-4.8892e-07	2.3849e-10	-9.986e-11	-1.3835e-10	4.9054e-07	-4.9068e-07	2.6419e-10	-1.1077e-10	-1.5055e-10	4.904e-07	-4.9068e-07	2.8949e-10	-1.1751e-10	-1.7206e-10	4.51e-07	-4.9438e-07	3.1477e-10	-1.3338e-10	-1.8247e-10	4.9446e-07	-4.7566e-07
-0.065	2.661e-11	-4.317e-11	1.531e-11	4.82e-07	-4.896e-07	7.547e-11	-4.859e-11	-2.86e-11	4.8854e-07	-4.6432e-07	1.1957e-10	-5.553e-11	-6.25e-11	4.8936e-07	-4.8878e-07	1.4958e-10	-5.876e-11	-8.809e-11	4.8164e-07	-4.8944e-07	1.8112e-10	-6.732e-11	-1.1241e-10	4.8648e-07	-4.894e-07	2.0715e-10	-7.63e-11	-1.3201e-10	4.89e-07	-4.8914e-07	2.3502e-10	-8.14e-11	-1.5148e-10	4.4824e-07	-4.9038e-07	2.6014e-10	-9.251e-11	-1.6883e-10	4.941e-07	-4.9424e-07	2.8704e-10	-1.0112e-10	-1.8233e-10	4.8892e-07	-4.8882e-07	3.1756e-10	-1.0923e-10	-2.076e-10	4.9102e-07	-4.9064e-07	3.4392e-10	-1.2415e-10	-2.2049e-10	4.9056e-07	-4.9068e-07
-0.06	2.743e-11	-3.952e-11	1.076e-11	4.9096e-07	-4.907e-07	8.246e-11	-4.217e-11	-4.153e-11	4.8854e-07	-4.5168e-07	1.3091e-10	-5.128e-11	-7.945e-11	4.6792e-07	-4.8886e-07	1.656e-10	-5.485e-11	-1.0968e-10	4.8946e-07	-4.8932e-07	1.9795e-10	-6.152e-11	-1.371e-10	4.909e-07	-4.9042e-07	2.2609e-10	-6.565e-11	-1.6156e-10	4.511e-07	-4.9412e-07	2.6717e-10	-7.554e-11	-1.8759e-10	4.9002e-07	-4.9032e-07	2.8845e-10	-8.457e-11	-2.0573e-10	4.9084e-07	-4.9098e-07	3.1428e-10	-9.133e-11	-2.219e-10	4.893e-07	-4.8908e-07	3.4877e-10	-1.0566e-10	-2.4746e-10	4.9428e-07	-4.9328e-07	3.7808e-10	-1.146e-10	-2.6524e-10	4.899e-07	-4.9026e-07
-0.055	2.912e-11	-3.777e-11	6.66e-12	4.802e-07	-4.8924e-07	9.666e-11	-3.922e-11	-5.609e-11	4.8868e-07	-4.8878e-07	1.4093e-10	-4.391e-11	-9.916e-11	4.9404e-07	-4.8926e-07	1.8069e-10	-4.912e-11	-1.34e-10	4.9068e-07	-4.9104e-07	2.1917e-10	-5.378e-11	-1.6897e-10	4.8928e-07	-4.8938e-07	2.5704e-10	-6.072e-11	-1.9776e-10	4.5164e-07	-4.9446e-07	2.9483e-10	-6.927e-11	-2.2389e-10	4.8886e-07	-4.8096e-07	3.2177e-10	-7.827e-11	-2.4561e-10	4.9082e-07	-4.9058e-07	3.5378e-10	-8.532e-11	-2.6729e-10	4.888e-07	-4.889e-07	3.89e-10	-9.761e-11	-2.9508e-10	4.8916e-07	-4.4814e-07	4.2218e-10	-1.0806e-10	-3.1449e-10	4.8868e-07	-4.9064e-07
-0.05	2.575e-11	-3.243e-11	4.15e-12	4.8934e-07	-4.9408e-07	1.0306e-10	-3.537e-11	-6.958e-11	4.887e-07	-4.8838e-07	1.6381e-10	-3.849e-11	-1.2234e-10	4.8934e-07	-4.848e-07	2.1057e-10	-4.539e-11	-1.6539e-10	4.4942e-07	-4.5722e-07	2.5304e-10	-5.014e-11	-2.0403e-10	4.9114e-07	-4.9062e-07	2.9285e-10	-5.751e-11	-2.3539e-10	4.8912e-07	-4.89e-07	3.3071e-10	-6.181e-11	-2.6909e-10	4.904e-07	-4.9052e-07	3.638e-10	-7.359e-11	-2.93e-10	4.9434e-07	-4.8986e-07	3.9879e-10	-8.112e-11	-3.1742e-10	4.9096e-07	-4.5024e-07	4.3585e-10	-8.755e-11	-3.5127e-10	4.8916e-07	-4.8922e-07	4.7248e-10	-1.0251e-10	-3.7417e-10	4.9412e-07	-4.8576e-07
-0.045	2.683e-11	-2.633e-11	-2.7e-12	4.8906e-07	-4.8952e-07	1.1792e-10	-3.135e-11	-9.018e-11	4.8848e-07	-4.8876e-07	1.8556e-10	-3.504e-11	-1.4903e-10	4.9138e-07	-4.9118e-07	2.3945e-10	-4.28e-11	-1.9703e-10	4.891e-07	-4.8952e-07	2.8696e-10	-4.792e-11	-2.4221e-10	4.6154e-07	-4.9086e-07	3.2712e-10	-5.069e-11	-2.8069e-10	4.9396e-07	-4.8264e-07	3.7921e-10	-5.631e-11	-3.2169e-10	4.9434e-07	-4.9032e-07	4.1452e-10	-6.609e-11	-3.48e-10	4.891e-07	-4.8904e-07	4.5063e-10	-7.432e-11	-3.7574e-10	4.8906e-07	-4.8892e-07	4.9854e-10	-8.073e-11	-4.1577e-10	4.8878e-07	-4.8908e-07	5.2518e-10	-9.271e-11	-4.3832e-10	4.9014e-07	-4.9008e-07
-0.04	2.883e-11	-2.38e-11	-8.63e-12	4.8924e-07	-4.7712e-07	1.3229e-10	-2.952e-11	-1.0738e-10	4.8914e-07	-4.9354e-07	2.0712e-10	-3.08e-11	-1.8009e-10	4.9298e-07	-4.5136e-07	2.7253e-10	-3.668e-11	-2.3883e-10	4.4856e-07	-4.8944e-07	3.2846e-10	-4.126e-11	-2.8971e-10	4.8932e-07	-4.891e-07	3.7806e-10	-4.636e-11	-3.3742e-10	4.9046e-07	-4.9038e-07	4.3454e-10	-5.456e-11	-3.8128e-10	4.9048e-07	-4.7992e-07	4.7216e-10	-5.722e-11	-4.1545e-10	4.8912e-07	-4.893e-07	5.1708e-10	-6.815e-11	-4.4956e-10	4.9476e-07	-4.948e-07	5.6422e-10	-7.565e-11	-4.9023e-10	4.85e-07	-4.892e-07	6.0549e-10	-8.575e-11	-5.2089e-10	4.8966e-07	-4.8986e-07
-0.035	2.997e-11	-2.086e-11	-1.279e-11	4.894e-07	-4.8962e-07	1.5294e-10	-2.523e-11	-1.3191e-10	4.8948e-07	-4.9436e-07	2.4149e-10	-2.619e-11	-2.154e-10	4.8974e-07	-4.8928e-07	3.1552e-10	-3.09e-11	-2.8348e-10	4.8936e-07	-4.9366e-07	3.8053e-10	-3.533e-11	-3.4487e-10	4.8942e-07	-4.8922e-07	4.4005e-10	-4.214e-11	-3.9512e-10	4.8802e-07	-4.6814e-07	4.9724e-10	-4.888e-11	-4.5257e-10	4.89e-07	-4.8918e-07	5.4887e-10	-5.274e-11	-4.8955e-10	4.907e-07	-4.9092e-07	5.906e-10	-6.294e-11	-5.2728e-10	4.5836e-07	-4.7164e-07	6.4015e-10	-6.871e-11	-5.7838e-10	4.5282e-07	-4.8866e-07	6.8932e-10	-7.872e-11	-6.0872e-10	4.88e-07	-4.8806e-07
-0.03	3.125e-11	-1.586e-11	-1.978e-11	4.91e-07	-4.9104e-07	1.7469e-10	-1.711e-11	-1.5709e-10	4.8912e-07	-4.8848e-07	2.7911e-10	-2.648e-11	-2.5741e-10	4.8978e-07	-4.5816e-07	3.65e-10	-2.783e-11	-3.3704e-10	4.5922e-07	-4.8912e-07	4.4013e-10	-3.193e-11	-4.1078e-10	4.8908e-07	-4.9414e-07	5.0557e-10	-3.821e-11	-4.6909e-10	4.9048e-07	-4.6694e-07	5.7252e-10	-4.162e-11	-5.3588e-10	4.9154e-07	-4.728e-07	6.2644e-10	-4.93e-11	-5.777e-10	4.8922e-07	-4.8902e-07	6.8016e-10	-5.692e-11	-6.2536e-10	4.921e-07	-4.901e-07	7.4263e-10	-6.388e-11	-6.8298e-10	4.9068e-07	-4.9072e-07	7.9214e-10	-7.245e-11	-7.1837e-10	4.8816e-07	-4.903e-07
-0.025	3.916e-11	-1.32e-11	-2.444e-11	4.896e-07	-4.8926e-07	2.0413e-10	-1.235e-11	-1.8997e-10	4.943e-07	-4.8938e-07	3.2527e-10	-2.19e-11	-3.0572e-10	4.8948e-07	-4.9402e-07	4.2237e-10	-2.332e-11	-3.9765e-10	4.8744e-07	-4.893e-07	5.0868e-10	-2.859e-11	-4.8397e-10	4.8928e-07	-4.4838e-07	5.8396e-10	-3.219e-11	-5.5622e-10	4.9054e-07	-4.8962e-07	6.6436e-10	-3.74e-11	-6.3114e-10	4.8878e-07	-4.8904e-07	7.235e-10	-4.49e-11	-6.8264e-10	4.9042e-07	-4.6278e-07	7.838e-10	-4.769e-11	-7.3543e-10	4.8636e-07	-4.9462e-07	8.603e-10	-6.015e-11	-8.0037e-10	4.8922e-07	-4.7962e-07	9.1058e-10	-6.519e-11	-8.4913e-10	4.8988e-07	-4.8964e-07
