vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	9.8377e-08	-2.2819e-10	-1.047202e-07	1.2397e-06	-1.2317e-06	7.2205e-06	5.666e-11	-7.2242e-06	1.2666e-06	-1.2583e-06	0.00048908	8.0531e-10	-0.00048932	1.2758e-06	-1.2663e-06	0.005359	3.4532e-09	-0.0053594	1.2824e-06	-1.2729e-06	0.0098334	1.08706e-08	-0.0098324	1.2937e-06	-1.2853e-06	0.0115006	3.65012e-08	-0.0115156	1.3086e-06	-1.3e-06	0.012234	1.3582e-07	-0.012224	1.3259e-06	-1.3168e-06
0.055	1.03881e-07	-2.2887e-10	-1.100512e-07	1.241e-06	-1.2321e-06	7.524e-06	5.457e-11	-7.5352e-06	1.2672e-06	-1.2582e-06	0.00051282	7.9311e-10	-0.0005131	1.2758e-06	-1.267e-06	0.00577	3.2215e-09	-0.0057682	1.2826e-06	-1.2737e-06	0.0107672	1.07272e-08	-0.0107716	1.2929e-06	-1.2846e-06	0.01269	3.5474e-08	-0.012676	1.3083e-06	-1.2994e-06	0.013468	1.3212e-07	-0.013454	1.3251e-06	-1.317e-06
0.06	1.089136e-07	-2.2911e-10	-1.14934e-07	1.2416e-06	-1.2324e-06	7.7964e-06	5.193e-11	-7.8e-06	1.2669e-06	-1.2581e-06	0.00053346	7.8057e-10	-0.0005335	1.2762e-06	-1.2675e-06	0.0061496	3.3273e-09	-0.006149	1.282e-06	-1.2744e-06	0.011708	1.0426e-08	-0.01169	1.2939e-06	-1.2854e-06	0.01382	3.45952e-08	-0.013804	1.3085e-06	-1.2998e-06	0.014694	1.285e-07	-0.014672	1.3243e-06	-1.3168e-06
0.065	1.135388e-07	-2.3311e-10	-1.196e-07	1.2419e-06	-1.2336e-06	8.0269e-06	5.041e-11	-8.0383e-06	1.2663e-06	-1.2584e-06	0.00055258	7.6883e-10	-0.00055182	1.2754e-06	-1.2679e-06	0.0065112	3.2704e-09	-0.0065128	1.2826e-06	-1.2744e-06	0.012612	1.01332e-08	-0.0126	1.2937e-06	-1.2858e-06	0.01496	3.36992e-08	-0.014938	1.3073e-06	-1.2996e-06	0.015918	1.2516e-07	-0.015894	1.3254e-06	-1.3163e-06
0.07	1.1768e-07	-2.3449e-10	-1.2354e-07	1.2428e-06	-1.2335e-06	8.2467e-06	4.784e-11	-8.2488e-06	1.2669e-06	-1.2587e-06	0.0005689	7.591e-10	-0.00056862	1.2756e-06	-1.2677e-06	0.006851	3.0867e-09	-0.0068506	1.2821e-06	-1.2735e-06	0.0135	9.9824e-09	-0.013484	1.2941e-06	-1.2857e-06	0.016074	3.28532e-08	-0.016058	1.3075e-06	-1.2999e-06	0.01713	1.217e-07	-0.01711	1.324e-06	-1.3154e-06
0.075	1.2192e-07	-2.3412e-10	-1.2766e-07	1.2433e-06	-1.2343e-06	8.4391e-06	4.736e-11	-8.442e-06	1.267e-06	-1.2583e-06	0.00058354	7.4899e-10	-0.00058336	1.2759e-06	-1.2683e-06	0.0071638	3.1187e-09	-0.0071616	1.2827e-06	-1.2744e-06	0.014366	9.9311e-09	-0.014344	1.2932e-06	-1.2855e-06	0.017186	3.20328e-08	-0.017164	1.3076e-06	-1.2992e-06	0.018334	1.182e-07	-0.018322	1.3239e-06	-1.3163e-06
0.08	1.2588e-07	-2.394e-10	-1.3142e-07	1.2426e-06	-1.2351e-06	8.6145e-06	4.682e-11	-8.6144e-06	1.2671e-06	-1.2583e-06	0.00059736	7.4179e-10	-0.00059736	1.2763e-06	-1.2682e-06	0.0074634	3.0687e-09	-0.0074628	1.2822e-06	-1.275e-06	0.01523	9.469e-09	-0.015212	1.2933e-06	-1.2854e-06	0.018302	3.12268e-08	-0.01828	1.3074e-06	-1.2993e-06	0.019558	1.15e-07	-0.019538	1.3234e-06	-1.3152e-06
0.085	1.2922e-07	-2.4024e-10	-1.3484e-07	1.2432e-06	-1.2339e-06	8.7712e-06	4.494e-11	-8.7751e-06	1.2671e-06	-1.2594e-06	0.00060994	7.2975e-10	-0.00060972	1.2761e-06	-1.2685e-06	0.0077394	3.0005e-09	-0.007738	1.2837e-06	-1.2753e-06	0.016068	9.2706e-09	-0.01605	1.2936e-06	-1.2857e-06	0.019402	3.04988e-08	-0.019382	1.3069e-06	-1.2996e-06	0.020758	1.1156e-07	-0.020738	1.3236e-06	-1.3161e-06
0.09	1.329e-07	-2.4017e-10	-1.3828e-07	1.2435e-06	-1.2353e-06	8.9298e-06	4.279e-11	-8.9307e-06	1.2676e-06	-1.2594e-06	0.0006217	7.2484e-10	-0.00062142	1.2757e-06	-1.2677e-06	0.007999	2.9743e-09	-0.0079976	1.2834e-06	-1.2754e-06	0.0169	9.3386e-09	-0.016884	1.2934e-06	-1.2857e-06	0.020512	2.9894e-08	-0.020492	1.3076e-06	-1.2997e-06	0.021974	1.0876e-07	-0.021958	1.3236e-06	-1.3158e-06
0.095	1.3626e-07	-2.4371e-10	-1.4154e-07	1.2442e-06	-1.236e-06	9.0678e-06	4.234e-11	-9.0656e-06	1.2664e-06	-1.2585e-06	0.00063166	7.191e-10	-0.0006317	1.2752e-06	-1.2673e-06	0.0082354	2.7778e-09	-0.0082368	1.2832e-06	-1.2755e-06	0.01771	8.8751e-09	-0.01769	1.2939e-06	-1.286e-06	0.021596	2.9094e-08	-0.021582	1.3071e-06	-1.2998e-06	0.023172	1.0562e-07	-0.023148	1.3226e-06	-1.3158e-06
0.1	1.3954e-07	-2.4365e-10	-1.4488e-07	1.2442e-06	-1.2361e-06	9.1964e-06	4.066e-11	-9.1989e-06	1.2675e-06	-1.2589e-06	0.00064202	7.1138e-10	-0.00064164	1.2761e-06	-1.2676e-06	0.008457	2.8867e-09	-0.0084614	1.2827e-06	-1.2757e-06	0.01851	9.0551e-09	-0.01849	1.2937e-06	-1.2866e-06	0.02269	2.8299e-08	-0.02267	1.3079e-06	-1.2998e-06	0.024376	1.0274e-07	-0.02436	1.3232e-06	-1.315e-06
0.105	1.427e-07	-2.4597e-10	-1.4772e-07	1.2448e-06	-1.2363e-06	9.3123e-06	3.945e-11	-9.3261e-06	1.2673e-06	-1.2586e-06	0.00065108	7.0519e-10	-0.00065138	1.2747e-06	-1.2677e-06	0.0086688	2.8509e-09	-0.008669	1.2835e-06	-1.2758e-06	0.019278	8.8643e-09	-0.019244	1.2942e-06	-1.2866e-06	0.023762	2.7828e-08	-0.023744	1.307e-06	-1.2997e-06	0.025562	9.99674e-08	-0.025544	1.3227e-06	-1.3155e-06
0.11	1.459e-07	-2.4789e-10	-1.5084e-07	1.2448e-06	-1.2371e-06	9.4379e-06	3.865e-11	-9.4426e-06	1.267e-06	-1.2596e-06	0.00066022	6.9925e-10	-0.00066026	1.2758e-06	-1.2681e-06	0.0088666	2.8156e-09	-0.0088656	1.2839e-06	-1.2763e-06	0.02004	8.3061e-09	-0.020024	1.2941e-06	-1.2868e-06	0.024838	2.7028e-08	-0.024822	1.307e-06	-1.2993e-06	0.026772	9.72454e-08	-0.02675	1.3225e-06	-1.3153e-06
0.115	1.4854e-07	-2.4853e-10	-1.5348e-07	1.245e-06	-1.2373e-06	9.5559e-06	3.72e-11	-9.5618e-06	1.266e-06	-1.2588e-06	0.00066816	6.955e-10	-0.00066846	1.2759e-06	-1.2685e-06	0.0090466	2.7738e-09	-0.0090446	1.2843e-06	-1.2772e-06	0.02078	8.1855e-09	-0.02076	1.2939e-06	-1.2866e-06	0.025898	2.65032e-08	-0.025878	1.307e-06	-1.3e-06	0.02795	9.45834e-08	-0.027932	1.3218e-06	-1.315e-06
0.12	1.5162e-07	-2.5187e-10	-1.5642e-07	1.2453e-06	-1.2375e-06	9.6627e-06	3.646e-11	-9.6675e-06	1.2669e-06	-1.2594e-06	0.00067646	6.9151e-10	-0.00067626	1.2759e-06	-1.2693e-06	0.0092132	2.7461e-09	-0.0092128	1.2839e-06	-1.2773e-06	0.021512	8.0097e-09	-0.021486	1.2947e-06	-1.2872e-06	0.026968	2.57708e-08	-0.02695	1.3076e-06	-1.3003e-06	0.029152	9.2031e-08	-0.029126	1.322e-06	-1.3151e-06
0.125	1.544e-07	-2.5328e-10	-1.5926e-07	1.2454e-06	-1.2378e-06	9.7751e-06	3.595e-11	-9.7735e-06	1.2668e-06	-1.2593e-06	0.00068368	6.8695e-10	-0.00068362	1.2759e-06	-1.2684e-06	0.0093706	2.7088e-09	-0.0093688	1.2844e-06	-1.2778e-06	0.022198	7.8155e-09	-0.022194	1.2944e-06	-1.2873e-06	0.028002	2.50504e-08	-0.02799	1.3075e-06	-1.3002e-06	0.030328	8.96806e-08	-0.030304	1.3223e-06	-1.3153e-06
0.13	1.5742e-07	-2.5631e-10	-1.621e-07	1.2457e-06	-1.2381e-06	9.8815e-06	3.329e-11	-9.8804e-06	1.2665e-06	-1.2592e-06	0.0006913	6.8099e-10	-0.00069084	1.2759e-06	-1.2692e-06	0.00952	2.6818e-09	-0.009519	1.2839e-06	-1.2763e-06	0.022904	7.6622e-09	-0.022888	1.2952e-06	-1.2882e-06	0.029054	2.4745e-08	-0.029036	1.3075e-06	-1.2997e-06	0.031506	8.73296e-08	-0.031494	1.3221e-06	-1.3149e-06
0.135	1.6024e-07	-2.593e-10	-1.6468e-07	1.2459e-06	-1.2388e-06	9.9865e-06	3.373e-11	-9.9833e-06	1.2668e-06	-1.2591e-06	0.00069816	6.7906e-10	-0.00069806	1.2758e-06	-1.2695e-06	0.0096536	2.6532e-09	-0.0096526	1.2842e-06	-1.277e-06	0.023564	7.6015e-09	-0.023552	1.2957e-06	-1.2886e-06	0.030074	2.3988e-08	-0.030064	1.3075e-06	-1.3006e-06	0.032676	8.50014e-08	-0.032662	1.3226e-06	-1.3155e-06
0.14	1.6284e-07	-2.6125e-10	-1.6716e-07	1.246e-06	-1.2387e-06	1.00789e-05	3.287e-11	-1.00778e-05	1.2668e-06	-1.2603e-06	0.00070512	6.7557e-10	-0.00070522	1.2757e-06	-1.2689e-06	0.0097796	2.5342e-09	-0.0097792	1.284e-06	-1.2776e-06	0.024212	7.6698e-09	-0.024192	1.2959e-06	-1.2889e-06	0.031092	2.33228e-08	-0.031076	1.3075e-06	-1.3009e-06	0.033844	8.27048e-08	-0.03382	1.3221e-06	-1.3162e-06
0.145	1.6568e-07	-2.6343e-10	-1.698e-07	1.2453e-06	-1.2387e-06	1.01754e-05	3.181e-11	-1.01822e-05	1.2671e-06	-1.2597e-06	0.00071164	6.6981e-10	-0.00071186	1.2761e-06	-1.2692e-06	0.0098972	2.6032e-09	-0.0098976	1.284e-06	-1.2776e-06	0.024842	7.2364e-09	-0.02483	1.2958e-06	-1.2888e-06	0.032118	2.28016e-08	-0.032098	1.3076e-06	-1.3006e-06	0.03502	8.05104e-08	-0.034998	1.3226e-06	-1.3155e-06
0.15	1.6822e-07	-2.6699e-10	-1.7244e-07	1.2472e-06	-1.2395e-06	1.02771e-05	3.112e-11	-1.02735e-05	1.2676e-06	-1.2597e-06	0.0007184	6.6896e-10	-0.00071824	1.2756e-06	-1.269e-06	0.0100104	2.585e-09	-0.010011	1.284e-06	-1.2775e-06	0.025452	7.0873e-09	-0.025434	1.2958e-06	-1.2898e-06	0.033114	2.24678e-08	-0.0331	1.3078e-06	-1.3019e-06	0.036174	7.84274e-08	-0.036156	1.3229e-06	-1.3165e-06
0.155	1.7106e-07	-2.6981e-10	-1.7538e-07	1.2465e-06	-1.2388e-06	1.03698e-05	2.906e-11	-1.037e-05	1.2672e-06	-1.26e-06	0.00072504	6.6391e-10	-0.00072436	1.2758e-06	-1.2694e-06	0.0101168	2.5606e-09	-0.010115	1.2839e-06	-1.2773e-06	0.026048	6.9623e-09	-0.026028	1.2967e-06	-1.2902e-06	0.03412	2.19806e-08	-0.0341	1.3082e-06	-1.3017e-06	0.037342	7.63262e-08	-0.03732	1.3229e-06	-1.3166e-06
0.16	1.7368e-07	-2.7173e-10	-1.7758e-07	1.2463e-06	-1.2398e-06	1.04623e-05	2.917e-11	-1.04714e-05	1.2667e-06	-1.2603e-06	0.00073086	6.6273e-10	-0.00073086	1.2752e-06	-1.269e-06	0.0102142	2.5341e-09	-0.010215	1.2845e-06	-1.2779e-06	0.026618	6.8339e-09	-0.026598	1.2968e-06	-1.29e-06	0.035098	2.13944e-08	-0.035082	1.3091e-06	-1.3024e-06	0.03849	7.44448e-08	-0.038468	1.3228e-06	-1.3163e-06
0.165	1.764e-07	-2.7663e-10	-1.8032e-07	1.2467e-06	-1.2403e-06	1.0564e-05	2.774e-11	-1.05818e-05	1.2674e-06	-1.2606e-06	0.00073758	6.5881e-10	-0.00073692	1.2759e-06	-1.27e-06	0.0103082	2.5486e-09	-0.0103066	1.2839e-06	-1.2784e-06	0.027174	6.8147e-09	-0.027154	1.2978e-06	-1.2905e-06	0.036086	2.08822e-08	-0.036066	1.3091e-06	-1.3028e-06	0.039644	7.24224e-08	-0.03963	1.3236e-06	-1.3168e-06
0.17	1.7908e-07	-2.7689e-10	-1.8284e-07	1.2463e-06	-1.24e-06	1.06513e-05	2.739e-11	-1.06638e-05	1.267e-06	-1.2609e-06	0.00074384	6.5545e-10	-0.0007431	1.2765e-06	-1.2696e-06	0.0103958	2.5267e-09	-0.0103964	1.2839e-06	-1.2781e-06	0.027698	6.6827e-09	-0.027676	1.2975e-06	-1.2913e-06	0.037048	2.03106e-08	-0.037022	1.3091e-06	-1.3031e-06	0.040782	7.0575e-08	-0.040764	1.3236e-06	-1.3171e-06
0.175	1.818e-07	-2.8095e-10	-1.8562e-07	1.2477e-06	-1.24e-06	1.07568e-05	2.754e-11	-1.07522e-05	1.2675e-06	-1.261e-06	0.00074956	6.5303e-10	-0.00074978	1.2762e-06	-1.2691e-06	0.0104814	2.5117e-09	-0.0104788	1.2841e-06	-1.2782e-06	0.028216	6.4725e-09	-0.0282	1.2975e-06	-1.2916e-06	0.03801	1.98554e-08	-0.037986	1.3098e-06	-1.3031e-06	0.041932	6.87978e-08	-0.041918	1.3239e-06	-1.3178e-06
0.18	1.8438e-07	-2.8609e-10	-1.8804e-07	1.2478e-06	-1.2412e-06	1.08383e-05	2.368e-11	-1.08429e-05	1.2663e-06	-1.2606e-06	0.00075524	6.5016e-10	-0.00075554	1.2762e-06	-1.2696e-06	0.010551	2.4941e-09	-0.0105592	1.2852e-06	-1.2794e-06	0.028716	6.4073e-09	-0.028688	1.2983e-06	-1.2911e-06	0.038948	1.94118e-08	-0.03893	1.31e-06	-1.3036e-06	0.043066	6.71932e-08	-0.043044	1.3239e-06	-1.3178e-06
0.185	1.869e-07	-2.8837e-10	-1.9042e-07	1.2469e-06	-1.2418e-06	1.09445e-05	2.303e-11	-1.09562e-05	1.2673e-06	-1.2608e-06	0.000762	6.5301e-10	-0.0007615	1.2755e-06	-1.2692e-06	0.0106394	2.3372e-09	-0.0106376	1.2852e-06	-1.279e-06	0.02919	6.2668e-09	-0.02917	1.2981e-06	-1.2915e-06	0.03989	1.9077e-08	-0.039872	1.3104e-06	-1.3043e-06	0.044208	6.55348e-08	-0.044188	1.3237e-06	-1.3177e-06
0.19	1.899e-07	-2.9191e-10	-1.9314e-07	1.2483e-06	-1.2417e-06	1.1029e-05	2.3e-11	-1.10202e-05	1.2682e-06	-1.2619e-06	0.00076776	6.463e-10	-0.00076736	1.2753e-06	-1.2691e-06	0.0107082	2.4671e-09	-0.0107096	1.2854e-06	-1.2794e-06	0.029646	6.2518e-09	-0.029628	1.2981e-06	-1.2924e-06	0.040804	1.86156e-08	-0.040784	1.3105e-06	-1.3043e-06	0.04533	6.3801e-08	-0.045306	1.3246e-06	-1.3186e-06
0.195	1.9242e-07	-2.9951e-10	-1.9554e-07	1.2474e-06	-1.242e-06	1.11242e-05	2.112e-11	-1.11397e-05	1.2672e-06	-1.261e-06	0.00077382	6.4692e-10	-0.0007734	1.2756e-06	-1.2698e-06	0.0107794	2.3118e-09	-0.010779	1.2857e-06	-1.2798e-06	0.030082	6.3668e-09	-0.030062	1.2983e-06	-1.293e-06	0.041712	1.82298e-08	-0.041698	1.311e-06	-1.3053e-06	0.04644	6.21198e-08	-0.046426	1.3246e-06	-1.3185e-06
0.2	1.9518e-07	-2.9717e-10	-1.982e-07	1.2482e-06	-1.2419e-06	1.12319e-05	2.126e-11	-1.12283e-05	1.2676e-06	-1.2614e-06	0.00077938	6.42e-10	-0.0007794	1.2758e-06	-1.2699e-06	0.0108486	2.4414e-09	-0.010846	1.2856e-06	-1.2793e-06	0.030506	5.9784e-09	-0.030488	1.2995e-06	-1.2935e-06	0.042624	1.78818e-08	-0.042604	1.3122e-06	-1.3061e-06	0.047564	6.05588e-08	-0.047552	1.3245e-06	-1.3193e-06
0.205	1.9728e-07	-3.0538e-10	-2.0076e-07	1.2474e-06	-1.2419e-06	1.13082e-05	2.021e-11	-1.1318e-05	1.2669e-06	-1.2613e-06	0.00078544	6.4132e-10	-0.00078492	1.2755e-06	-1.2697e-06	0.010911	2.4222e-09	-0.0109102	1.285e-06	-1.2801e-06	0.030902	5.8959e-09	-0.03089	1.2996e-06	-1.2937e-06	0.043504	1.76044e-08	-0.043484	1.3125e-06	-1.3064e-06	0.048664	5.9016e-08	-0.048648	1.3257e-06	-1.3195e-06
0.21	2.0016e-07	-3.095e-10	-2.0334e-07	1.2476e-06	-1.2421e-06	1.14194e-05	1.875e-11	-1.14233e-05	1.2664e-06	-1.2613e-06	0.00079094	6.4025e-10	-0.00079082	1.2765e-06	-1.2708e-06	0.010972	2.4141e-09	-0.0109742	1.2858e-06	-1.2806e-06	0.031292	5.816e-09	-0.031276	1.2999e-06	-1.2945e-06	0.044386	1.71246e-08	-0.044372	1.3125e-06	-1.3075e-06	0.049786	5.73604e-08	-0.049762	1.3268e-06	-1.3211e-06
0.215	2.0298e-07	-3.1446e-10	-2.0608e-07	1.2482e-06	-1.2422e-06	1.1512e-05	1.877e-11	-1.1496e-05	1.2675e-06	-1.2624e-06	0.00079686	6.3681e-10	-0.00079614	1.2761e-06	-1.2703e-06	0.0110332	2.4027e-09	-0.011034	1.286e-06	-1.2807e-06	0.03166	5.7331e-09	-0.031636	1.3001e-06	-1.2946e-06	0.045244	1.68118e-08	-0.04523	1.3142e-06	-1.3074e-06	0.05088	5.59692e-08	-0.050858	1.327e-06	-1.3218e-06
0.22	2.0584e-07	-3.1555e-10	-2.0846e-07	1.2479e-06	-1.2425e-06	1.1602e-05	1.749e-11	-1.162e-05	1.2678e-06	-1.2625e-06	0.0008026	6.3669e-10	-0.0008022	1.2765e-06	-1.2701e-06	0.0110932	2.3934e-09	-0.0110916	1.2858e-06	-1.2812e-06	0.032012	5.6565e-09	-0.032	1.3007e-06	-1.2952e-06	0.046108	1.63984e-08	-0.046082	1.314e-06	-1.3078e-06	0.051978	5.46036e-08	-0.051964	1.327e-06	-1.3217e-06
0.225	2.0802e-07	-3.2181e-10	-2.1108e-07	1.248e-06	-1.2424e-06	1.1706e-05	1.537e-11	-1.1696e-05	1.2679e-06	-1.2628e-06	0.00080818	6.346e-10	-0.00080842	1.2762e-06	-1.2704e-06	0.0111418	2.3818e-09	-0.0111574	1.2854e-06	-1.2804e-06	0.032344	5.5794e-09	-0.032332	1.3011e-06	-1.2952e-06	0.046936	1.59586e-08	-0.046918	1.3146e-06	-1.3092e-06	0.053064	5.33308e-08	-0.053044	1.3283e-06	-1.3227e-06
0.23	2.1114e-07	-3.2747e-10	-2.138e-07	1.2481e-06	-1.2425e-06	1.1804e-05	1.488e-11	-1.1788e-05	1.2684e-06	-1.2625e-06	0.0008147	6.3559e-10	-0.00081362	1.2767e-06	-1.2702e-06	0.0112076	2.3656e-09	-0.011208	1.2861e-06	-1.2816e-06	0.03267	5.5029e-09	-0.032652	1.3023e-06	-1.2972e-06	0.047768	1.56394e-08	-0.047748	1.3147e-06	-1.3094e-06	0.054156	5.20138e-08	-0.054138	1.3278e-06	-1.3224e-06
0.235	2.1386e-07	-3.3349e-10	-2.164e-07	1.2486e-06	-1.2431e-06	1.1898e-05	1.254e-11	-1.1888e-05	1.2681e-06	-1.2622e-06	0.0008206	6.2956e-10	-0.00081972	1.2754e-06	-1.2701e-06	0.0112594	2.3575e-09	-0.0112594	1.2872e-06	-1.2812e-06	0.032942	5.7489e-09	-0.032956	1.303e-06	-1.2977e-06	0.048576	1.53332e-08	-0.048562	1.3159e-06	-1.3104e-06	0.05522	5.06962e-08	-0.055208	1.3285e-06	-1.3236e-06
