Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.135	1.7061e-08	3.1509e-08	4.5296e-08	5.8842e-08	6.4534e-08	6.7506e-08	7.5868e-08	8.44520000000001e-08	8.5588e-08	9.30599999999999e-08
-0.13	2.04594e-08	3.5818e-08	5.0476e-08	6.26e-08	7.0676e-08	7.0772e-08	8.5252e-08	9.0416e-08	9.53440000000001e-08	1.01304e-07
-0.125	2.36478e-08	4.284e-08	5.5868e-08	6.7538e-08	7.5322e-08	7.9458e-08	9.459e-08	9.7652e-08	1.05256e-07	1.10986e-07
-0.12	2.69864e-08	5.0056e-08	6.4799e-08	7.4858e-08	8.4252e-08	9.3114e-08	1.0698e-07	1.09428e-07	1.13632e-07	1.24712e-07
-0.115	3.06222e-08	5.6689e-08	7.4507e-08	8.4966e-08	9.7634e-08	1.07332e-07	1.22318e-07	1.2315e-07	1.2512e-07	1.39664e-07
-0.11	3.37823e-08	6.3889e-08	8.3891e-08	9.7648e-08	1.10986e-07	1.22106e-07	1.35532e-07	1.36692e-07	1.40832e-07	1.54242e-07
-0.105	3.76204e-08	7.1338e-08	9.4974e-08	1.12196e-07	1.2515e-07	1.36934e-07	1.49968e-07	1.52452e-07	1.59438e-07	1.73238e-07
-0.1	4.35814e-08	7.8801e-08	1.0746e-07	1.27262e-07	1.42882e-07	1.51922e-07	1.69852e-07	1.74508e-07	1.80384e-07	1.97904e-07
-0.095	5.04097e-08	8.8175e-08	1.21021e-07	1.43714e-07	1.62472e-07	1.70838e-07	1.9081e-07	1.98792e-07	2.03568e-07	2.21718e-07
-0.09	5.78833e-08	1.00695e-07	1.37405e-07	1.63428e-07	1.8277e-07	1.9564e-07	2.13816e-07	2.22572e-07	2.30544e-07	2.44538e-07
-0.085	6.72566e-08	1.15782e-07	1.57065e-07	1.85488e-07	2.0684e-07	2.24324e-07	2.45164e-07	2.5286e-07	2.62848e-07	2.7598e-07
-0.08	7.75302e-08	1.33644e-07	1.79425e-07	2.10974e-07	2.37024e-07	2.56794e-07	2.81218e-07	2.90216e-07	3.01122e-07	3.12806e-07
-0.075	8.81978e-08	1.54914e-07	2.06301e-07	2.42268e-07	2.72532e-07	2.94784e-07	3.16796e-07	3.2788e-07	3.45742e-07	3.49852e-07
-0.07	1.012109e-07	1.80384e-07	2.37992e-07	2.7836e-07	3.13346e-07	3.39404e-07	3.57842e-07	3.68746e-07	3.95464e-07	3.98862e-07
-0.065	1.169835e-07	2.10403e-07	2.7373e-07	3.19714e-07	3.60304e-07	3.9011e-07	4.09856e-07	4.23e-07	4.52452e-07	4.6292e-07
-0.06	1.349791e-07	2.4351e-07	3.1411e-07	3.68334e-07	4.13446e-07	4.46374e-07	4.71274e-07	4.9015e-07	5.20348e-07	5.3374e-07
-0.055	1.56973e-07	2.80535e-07	3.61368e-07	4.25462e-07	4.76094e-07	5.13248e-07	5.42586e-07	5.65652e-07	5.97738e-07	6.15156e-07
-0.05	1.83811e-07	3.22977e-07	4.16604e-07	4.91526e-07	5.50796e-07	5.93556e-07	6.25636e-07	6.52786e-07	6.8388e-07	7.1049e-07
-0.045	2.13444e-07	3.70966e-07	4.8068e-07	5.6693e-07	6.35546e-07	6.83754e-07	7.22694e-07	7.5864e-07	7.84186e-07	8.14466e-07
-0.04	2.4706e-07	4.26873e-07	5.5515e-07	6.55504e-07	7.33e-07	7.87898e-07	8.36024e-07	8.81424e-07	9.05144e-07	9.36092e-07
-0.035	2.86951e-07	4.925e-07	6.41708e-07	7.58014e-07	8.4853e-07	9.12328e-07	9.63852e-07	1.01557e-06	1.045336e-06	1.081894e-06
-0.03	3.32254e-07	5.69042e-07	7.43618e-07	8.7455e-07	9.82142e-07	1.055476e-06	1.109984e-06	1.169248e-06	1.205268e-06	1.24886e-06
-0.025	3.83238e-07	6.58926e-07	8.6159e-07	1.01206e-06	1.133208e-06	1.218924e-06	1.284586e-06	1.351058e-06	1.39468e-06	1.443318e-06
-0.02	4.43049e-07	7.62888e-07	9.9614e-07	1.174408e-06	1.30871e-06	1.410452e-06	1.489352e-06	1.56118e-06	1.618512e-06	1.671866e-06
-0.015	5.13224e-07	8.82558e-07	1.151564e-06	1.358602e-06	1.513652e-06	1.633156e-06	1.72117e-06	1.80165e-06	1.873604e-06	1.93452e-06
-0.01	5.93672e-07	1.021664e-06	1.33335e-06	1.57044e-06	1.74793e-06	1.889036e-06	1.988396e-06	2.080218e-06	2.164508e-06	2.232e-06
-0.005	6.8657e-07	1.184186e-06	1.545122e-06	1.821546e-06	2.0208e-06	2.186342e-06	2.304302e-06	2.409358e-06	2.506214e-06	2.579622e-06
0	7.94416e-07	1.374406e-06	1.792208e-06	2.11469e-06	2.343388e-06	2.532744e-06	2.672196e-06	2.796618e-06	2.905956e-06	2.991686e-06
0.005	9.21912e-07	1.59622e-06	2.078988e-06	2.452478e-06	2.720904e-06	2.934746e-06	3.097292e-06	3.24369e-06	3.36718e-06	3.466998e-06
0.01	1.072432e-06	1.85288e-06	2.410424e-06	2.844004e-06	3.157974e-06	3.400016e-06	3.595486e-06	3.758714e-06	3.900766e-06	4.0114e-06
0.015	1.246096e-06	2.150956e-06	2.79947e-06	3.301144e-06	3.673684e-06	3.946148e-06	4.177788e-06	4.362714e-06	4.521e-06	4.656e-06
0.02	1.445266e-06	2.497534e-06	3.253804e-06	3.828172e-06	4.27529e-06	4.588236e-06	4.8466e-06	5.0686e-06	5.2442e-06	5.4138e-06
0.025	1.677134e-06	2.901738e-06	3.780964e-06	4.438078e-06	4.961814e-06	5.3266e-06	5.6242e-06	5.8844e-06	6.0922e-06	6.2812e-06
0.03	1.946272e-06	3.37858e-06	4.399802e-06	5.15595e-06	5.7528e-06	6.176e-06	6.533e-06	6.828e-06	7.0722e-06	7.2838e-06
0.035	2.257944e-06	3.925394e-06	5.115626e-06	5.9924e-06	6.68e-06	7.1752e-06	7.5814e-06	7.927e-06	8.197e-06	8.4464e-06
0.04	2.62383e-06	4.54765e-06	5.935e-06	6.9612e-06	7.7566e-06	8.3372e-06	8.8032e-06	9.2056e-06	9.5138e-06	9.796e-06
0.045	3.0513e-06	5.280816e-06	6.8878e-06	8.0902e-06	8.995e-06	9.6734e-06	1.02298e-05	1.06912e-05	1.1052e-05	1.13882e-05
0.05	3.54608e-06	6.124e-06	7.9944e-06	9.3888e-06	1.0443e-05	1.12284e-05	1.18754e-05	1.2423e-05	1.28276e-05	1.32478e-05
0.055	4.11156e-06	7.0784e-06	9.2832e-06	1.09036e-05	1.21428e-05	1.30564e-05	1.37876e-05	1.44372e-05	1.48956e-05	1.53868e-05
0.06	4.766722e-06	8.2034e-06	1.07908e-05	1.26698e-05	1.4107e-05	1.51764e-05	1.6004e-05	1.67588e-05	1.73202e-05	1.78626e-05
0.065	5.54741e-06	9.557e-06	1.255e-05	1.46922e-05	1.63644e-05	1.76236e-05	1.85746e-05	1.94384e-05	2.01372e-05	2.0788e-05
0.07	6.4454e-06	1.11246e-05	1.459e-05	1.706e-05	1.8999e-05	2.04752e-05	2.16168e-05	2.2586e-05	2.34062e-05	2.42006e-05
0.075	7.4588e-06	1.29284e-05	1.69488e-05	1.98386e-05	2.21186e-05	2.38182e-05	2.51674e-05	2.62706e-05	2.72002e-05	2.80858e-05
0.08	8.6566e-06	1.50496e-05	1.9672e-05	2.3058e-05	2.57558e-05	2.76994e-05	2.9235e-05	3.05202e-05	3.15772e-05	3.25964e-05
0.085	1.00436e-05	1.74834e-05	2.28322e-05	2.6786e-05	2.98902e-05	3.21294e-05	3.39444e-05	3.54072e-05	3.66188e-05	3.7855e-05
0.09	1.16174e-05	2.02686e-05	2.65034e-05	3.11014e-05	3.46448e-05	3.72594e-05	3.94246e-05	4.11042e-05	4.24822e-05	4.3906e-05
0.095	1.3497e-05	2.3538e-05	3.07102e-05	3.60712e-05	4.01708e-05	4.32012e-05	4.57412e-05	4.77022e-05	4.9315e-05	5.0891e-05
0.1	1.57008e-05	2.7332e-05	3.5586e-05	4.1828e-05	4.65784e-05	5.00716e-05	5.30622e-05	5.5355e-05	5.72608e-05	5.9117e-05
0.105	1.81856e-05	3.16626e-05	4.12866e-05	4.85186e-05	5.40154e-05	5.81394e-05	6.1604e-05	6.426e-05	6.6463e-05	6.8752e-05
0.11	2.1105e-05	3.67096e-05	4.79754e-05	5.63634e-05	6.2782e-05	6.7578e-05	7.1597e-05	7.4556e-05	7.7201e-05	7.9824e-05
0.115	2.44834e-05	4.25826e-05	5.5785e-05	6.5547e-05	7.3075e-05	7.848e-05	8.319e-05	8.6621e-05	8.972e-05	9.2612e-05
0.12	2.83076e-05	4.93386e-05	6.4807e-05	7.6086e-05	8.4948e-05	9.1205e-05	9.6554e-05	0.000100674	0.000104147	0.000107629
0.125	3.27996e-05	5.7182e-05	7.5183e-05	8.8172e-05	9.85829999999999e-05	0.000105877	0.000111998	0.000116733	0.000120877	0.000125012
0.13	3.79762e-05	6.6303e-05	8.7196e-05	0.000102256	0.000114321	0.000122748	0.000129898	0.000135514	0.000140458	0.0001449
0.135	4.3849e-05	7.6747e-05	0.00010108	0.000118631	0.000132573	0.000142327	0.000150708	0.000157574	0.000163087	0.00016809
0.14	5.07276e-05	8.8794e-05	0.000117134	0.000137585	0.000153604	0.00016505	0.000174793	0.000182638	0.000189032	0.000195059
0.145	5.8701e-05	0.000102832	0.000135699	0.000159542	0.000177723	0.000191489	0.000202369	0.00021147	0.000219224	0.000226129
0.15	6.7854e-05	0.000119035	0.000157164	0.000185009	0.000205727	0.000222051	0.000234729	0.000245468	0.000254358	0.000262253
0.155	7.8436e-05	0.00013776	0.000181971	0.000214515	0.000238517	0.00025723	0.000272593	0.000284891	0.000294675	0.000304032
0.16	9.069e-05	0.000159708	0.000210723	0.000248522	0.000276214	0.000297781	0.000315557	0.00032998	0.000341132	0.000352261
0.165	0.000104823	0.000184918	0.000243823	0.000287382	0.000319415	0.000344515	0.000365065	0.000381788	0.000395064	0.000407911
0.17	0.000120716	0.000213564	0.000281168	0.000331813	0.000369332	0.000398106	0.000422165	0.000440913	0.000456624	0.000471262
0.175	0.000139013	0.000246577	0.000324365	0.000382997	0.000426752	0.00045994	0.000487481	0.000509012	0.000527691	0.000544587
0.18	0.000160244	0.000284217	0.000374746	0.000441777	0.000492359	0.000531752	0.00056301	0.0005881	0.00061088	0.00063012
0.185	0.000184062	0.000327624	0.000432185	0.000510052	0.000568505	0.00061538	0.00065066	0.00068022	0.00070654	0.00072816
0.19	0.000211443	0.000378007	0.000498133	0.00058922	0.00065726	0.00071154	0.00075148	0.00078726	0.00081594	0.00084046
0.195	0.000243591	0.000435059	0.00057458	0.00068	0.00075898	0.00082132	0.00086824	0.00091044	0.00094288	0.0009714
0.2	0.000279592	0.000499511	0.00066198	0.0007835	0.00087908	0.00094748	0.00100344	0.00105122	0.00108982	0.0011237
0.205	0.000319902	0.00057426	0.00076206	0.00090212	0.00101724	0.00109256	0.00115804	0.00121174	0.00125764	0.00129836
0.21	0.000367599	0.00066032	0.00087666	0.00103874	0.00116756	0.00125842	0.00133488	0.00139538	0.00144892	0.00149732
0.215	0.000422878	0.00075988	0.0010079	0.0011951	0.00133876	0.00144796	0.00153834	0.00160674	0.00166942	0.0017257
0.22	0.000484615	0.00087438	0.00115882	0.0013742	0.0015389	0.00166574	0.00176978	0.00185028	0.00192324	0.00198748
0.225	0.00055504	0.00100168	0.00133058	0.00157976	0.0017655	0.00191608	0.00203276	0.00213296	0.00221484	0.00228864
0.23	0.00063616	0.00114532	0.00152502	0.00181256	0.00202586	0.00220548	0.00233854	0.00245752	0.00254974	0.00263388
0.235	0.00072706	0.0013089	0.00174586	0.00207862	0.00233124	0.0025363	0.00268984	0.00282364	0.00293062	0.00302344
0.24	0.00082738	0.00149228	0.0019957	0.00238376	0.0026769	0.00290744	0.00308394	0.0032391	0.00336074	0.0034652
0.245	0.00094066	0.00170048	0.00228124	0.00272452	0.00306252	0.00332518	0.00353124	0.0037082	0.00384618	0.00396842
0.25	0.00106834	0.00193808	0.00260482	0.00310732	0.00349628	0.00379624	0.00403774	0.00423036	0.00439258	0.0045329
0.255	0.0012093	0.00220412	0.00296026	0.00353734	0.00397874	0.0043205	0.00459602	0.00481382	0.00500326	0.0051614
0.26	0.00136722	0.00250258	0.00335584	0.00401328	0.00451892	0.00490818	0.00522194	0.0054762	0.00569099999999999	0.00587539999999999
0.265	0.00154328	0.00283272	0.00379766	0.00453984	0.00512492	0.0055738	0.005932	0.00622579999999999	0.00646759999999999	0.00668579999999999
0.27	0.00173476	0.0031883	0.00428376	0.0051284	0.0058022	0.0063192	0.0067244	0.0070666	0.007343	0.0075938
0.275	0.00194774	0.00357728000000001	0.00481964000000001	0.00578620000000001	0.00655440000000001	0.00714260000000001	0.00760740000000001	0.00800160000000001	0.00832200000000002	0.00860300000000002
0.28	0.00218544	0.00400786000000001	0.00541320000000001	0.00651460000000001	0.00738840000000001	0.00804960000000001	0.00859080000000001	0.00904020000000001	0.00940960000000001	0.00972300000000001
0.285	0.00243656	0.00447072000000001	0.00606340000000001	0.00730960000000001	0.00830000000000001	0.00904900000000001	0.00967220000000001	0.0101832	0.0106074	0.0109568
0.29	0.00270028	0.00496780000000001	0.00676800000000001	0.00817540000000001	0.00928260000000001	0.0101468	0.0108554	0.0114262	0.0119184	0.0123024
0.295	0.00298216	0.0055084	0.007525	0.0091164	0.0103516	0.011342	0.0121422	0.012785	0.0133436	0.013768
0.3	0.00328018	0.00608799999999999	0.00833139999999999	0.0101196	0.0115104	0.0126314	0.0135342	0.0142644	0.0148804	0.0153738
0.305	0.00359014	0.00669959999999999	0.00919099999999999	0.0111828	0.012751	0.0140214	0.0150348	0.0158564	0.0165398	0.017126
0.31	0.0039104	0.00733999999999999	0.0100996	0.0123066	0.0140744	0.0155066	0.0166354	0.0175736	0.0183344	0.0190016
0.315	0.0042538	0.00800659999999999	0.011049	0.013495	0.0154796	0.017063	0.01834	0.0194022	0.020259	0.0210048
0.32	0.0046116	0.00869439999999999	0.0120344	0.0147504	0.0169546	0.018706	0.0201562	0.0213316	0.02231	0.0231516
0.325	0.0049522	0.00938819999999999	0.0130512	0.0160522	0.0185004	0.02046	0.022075	0.0233898	0.0244892	0.0254182
0.33	0.005294	0.0100854	0.0140874	0.0173926	0.020114	0.0222972	0.0240922	0.0255544	0.0267782	0.0277942
0.335	0.00566260000000001	0.010797	0.015132	0.018776	0.0217604	0.0241786	0.0261858	0.0277992	0.0291668	0.0302858
0.34	0.00600780000000001	0.011509	0.0161948	0.0201776	0.0234274	0.0261038	0.02833	0.0301344	0.031637	0.0328712
0.345	0.00632840000000001	0.012205	0.01726	0.0215556	0.0251242	0.0280768	0.030511	0.032519	0.034156	0.035536
0.35	0.00666560000000001	0.0128918	0.0183138	0.0229332	0.0268196	0.0300662	0.0327234	0.034926	0.036748	0.038288
0.355	0.0069722	0.0135524	0.0193562	0.0243166	0.028486	0.03203	0.034952	0.037386	0.03941	0.041108
0.36	0.00723659999999999	0.0141664	0.020345	0.0256382	0.03015	0.033988	0.03719	0.039862	0.042088	0.043972
0.365	0.00748899999999999	0.014753	0.0212554	0.026896	0.031804	0.035946	0.039432	0.042314	0.044772	0.046842
0.37	0.00771759999999999	0.0153086	0.0221178	0.02812	0.033372	0.03783	0.041642	0.044784	0.04745	0.049688
0.375	0.00793659999999999	0.0158086	0.0229278	0.02926	0.03483	0.039624	0.043772	0.047234	0.050094	0.052524
0.38	0.00814579999999999	0.0162584	0.023652	0.030288	0.036218	0.041358	0.045796	0.049564	0.052708	0.055336
0.385	0.00828579999999999	0.016636	0.024296	0.031232	0.03751	0.04298	0.04773	0.05177	0.055244	0.058072
0.39	0.00836699999999999	0.0169238	0.024842	0.032084	0.038642	0.044462	0.049554	0.053896	0.057658	0.06077
0.395	0.0084392	0.0171428	0.025286	0.032844	0.039658	0.045856	0.051232	0.055918	0.05998	0.063424
0.4	0.00849340000000001	0.017294	0.025644	0.0334980000000001	0.0406260000000001	0.0471140000000001	0.0527860000000001	0.0577880000000001	0.0621600000000001	0.0658860000000001
0.405	0.00852200000000001	0.0174	0.025906	0.0340360000000001	0.0414540000000001	0.0481860000000001	0.0542400000000001	0.0595100000000001	0.0641720000000001	0.0681740000000001
0.41	0.00851500000000001	0.01748	0.026096	0.0344780000000001	0.0421020000000001	0.0491300000000001	0.0555260000000001	0.0610980000000001	0.0660340000000001	0.0703420000000001
0.415	0.00847640000000001	0.017504	0.026248	0.03478	0.0426380000000001	0.0499380000000001	0.0566020000000001	0.0625220000000001	0.0677260000000001	0.0723000000000001
0.42	0.0084346	0.01745	0.026312	0.034928	0.043044	0.05054	0.057538	0.063744	0.06926	0.074066
0.425	0.00835519999999999	0.017348	0.02625	0.034974	0.043276	0.05095	0.058306	0.0647419999999999	0.0706059999999999	0.0757279999999999
0.43	0.00822959999999999	0.017202	0.026112	0.034888	0.04335	0.0512499999999999	0.058826	0.0655519999999999	0.0717119999999999	0.0772019999999999
0.435	0.008148	0.016984	0.025916	0.034674	0.043296	0.051444	0.05915	0.0662239999999999	0.0726279999999999	0.0784159999999999
0.44	0.00810459999999999	0.016732	0.025622	0.034422	0.043142	0.05145	0.059308	0.0666819999999999	0.073386	0.07946
0.445	0.00796339999999999	0.016484	0.025254	0.034116	0.04287	0.051296	0.0592899999999999	0.0669179999999999	0.0739219999999999	0.080316
0.45	0.00773459999999999	0.01619	0.024872	0.033694	0.04243	0.051064	0.0591339999999999	0.067038	0.0742599999999999	0.0808739999999999
0.455	0.0075322	0.015856	0.024444	0.033212	0.041902	0.050692	0.058862	0.066976	0.074424	0.081188
0.46	0.00734640000000001	0.015528	0.02395	0.032712	0.0413600000000001	0.0501120000000001	0.058478	0.0666520000000001	0.0743760000000001	0.0813780000000001
0.465	0.00713200000000001	0.015182	0.023456	0.032114	0.0407500000000001	0.0494400000000001	0.0579740000000001	0.0661940000000001	0.0741100000000001	0.0813820000000001
0.47	0.00691000000000001	0.014788	0.022982	0.03141	0.0400380000000001	0.0487200000000001	0.0572780000000001	0.0656180000000001	0.0736300000000001	0.0811400000000001
0.475	0.00672800000000001	0.014356	0.02247	0.030706	0.0392720000000001	0.0478800000000001	0.0564340000000001	0.0648700000000001	0.0730120000000001	0.0810540000000001
0.48	0.00657800000000001	0.013972	0.021904	0.030008	0.03847	0.046972	0.055552	0.06402	0.072292	0.081144
0.485	0.006386	0.01364	0.021308	0.029252	0.037616	0.046038	0.054578	0.0630859999999999	0.07172	0.0807579999999999
0.49	0.00616999999999999	0.013228	0.02068	0.028494	0.036666	0.045032	0.053516	0.06205	0.0713459999999999	0.0798899999999999
0.495	0.006012	0.012774	0.020044	0.027784	0.0356819999999999	0.043968	0.052436	0.060948	0.0705779999999999	0.078866
0.5	0.00585	0.01242	0.019428	0.027026	0.034774	0.042924	0.0512919999999999	0.06011	0.0693379999999999	0.07742
0.505	0.00561399999999999	0.012028	0.018848	0.02621	0.033872	0.04186	0.050084	0.059504	0.0680299999999999	0.0755199999999999
0.51	0.00537199999999999	0.011558	0.018288	0.025434	0.03291	0.040748	0.048862	0.058466	0.066392	0.0738199999999999
0.515	0.00517999999999999	0.011208	0.017734	0.024672	0.031976	0.039654	0.047614	0.05705	0.064378	0.0724199999999999
0.52	0.00499399999999999	0.010912	0.017178	0.023858	0.031052	0.038554	0.046366	0.0556539999999999	0.06268	0.0709399999999999
0.525	0.004816	0.010564	0.016588	0.023084	0.030082	0.037378	0.0451439999999999	0.0539039999999999	0.0612199999999999	0.0693799999999999
0.53	0.004674	0.010176	0.016048	0.022396	0.029128	0.03619	0.0441259999999999	0.051822	0.0595799999999999	0.0677799999999999
0.535	0.004542	0.00977999999999998	0.015548	0.021682	0.028154	0.0350859999999999	0.043354	0.0501399999999999	0.0579599999999999	0.06606
0.54	0.004392	0.00942399999999999	0.01503	0.02093	0.027202	0.0339959999999999	0.04241	0.0486999999999999	0.0564	0.06428
0.545	0.00425	0.00913399999999999	0.014522	0.02019	0.026352	0.032906	0.041206	0.04714	0.0547199999999999	0.0626
0.55	0.004134	0.00881200000000001	0.013988	0.019472	0.025484	0.031874	0.0399420000000001	0.0457000000000001	0.0531000000000001	0.0609200000000001
0.555	0.00402000000000001	0.00844800000000003	0.013456	0.018774	0.0245660000000001	0.0308600000000001	0.0383480000000001	0.0443400000000002	0.0516400000000002	0.0592000000000003
0.56	0.00390800000000001	0.00818000000000003	0.012994	0.0181000000000001	0.0237340000000001	0.0298180000000001	0.0364380000000001	0.0429400000000002	0.0501600000000002	0.0575600000000002
0.565	0.00378400000000001	0.00792800000000003	0.012544	0.0174800000000001	0.0229780000000001	0.0288140000000001	0.0348400000000001	0.0417000000000002	0.0486000000000002	0.0559400000000002
0.57	0.00362000000000002	0.00762000000000003	0.01211	0.0169380000000001	0.0221980000000001	0.0278420000000001	0.0336600000000001	0.0405400000000002	0.0470600000000002	0.0542400000000002
0.575	0.00343400000000001	0.00735600000000001	0.011758	0.016436	0.021436	0.0269	0.0326200000000001	0.0391200000000001	0.0456400000000001	0.0525000000000001
0.58	0.003296	0.00718199999999999	0.011364	0.01593	0.020762	0.026326	0.03162	0.03764	0.04422	0.0509
0.585	0.003172	0.00697799999999999	0.010916	0.015394	0.020122	0.02601	0.03064	0.03636	0.04274	0.0493799999999999
0.59	0.00302	0.006716	0.010544	0.014844	0.019458	0.025414	0.02966	0.03514	0.04132	0.0477799999999999
