vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-8.7444e-10	4.483e-09	4.796e-10	8.7294e-07	-8.7708e-07	-7.6525e-10	4.7703e-09	4.525e-10	8.9002e-07	-8.9438e-07	-4.5032e-10	4.7819e-09	4.3738e-10	8.9332e-07	-8.982e-07	-1.2002e-10	4.7584e-09	4.211e-10	8.956e-07	-9.0064e-07	1.9691e-10	4.7566e-09	4.0733e-10	8.9702e-07	-9.0264e-07	5.1968e-10	4.7402e-09	3.9192e-10	8.9772e-07	-9.0312e-07	8.5631e-10	4.7289e-09	3.7248e-10	8.9872e-07	-9.0494e-07	1.1797e-09	4.7246e-09	3.5039e-10	8.9934e-07	-9.0564e-07	1.5487e-09	4.7283e-09	3.2336e-10	8.999e-07	-9.065e-07	1.9441e-09	4.7062e-09	2.8461e-10	9.0042e-07	-9.0728e-07	2.3954e-09	4.6739e-09	2.394e-10	9.0096e-07	-9.0844e-07
1.145	-8.8378e-10	4.1054e-09	5.1186e-10	8.7354e-07	-8.7744e-07	-7.7542e-10	4.3887e-09	4.8187e-10	8.9016e-07	-8.944e-07	-4.4681e-10	4.3985e-09	4.6081e-10	8.9364e-07	-8.9794e-07	-1.2147e-10	4.3727e-09	4.4919e-10	8.957e-07	-9.0048e-07	1.9116e-10	4.3703e-09	4.2986e-10	8.9748e-07	-9.0268e-07	5.2212e-10	4.3567e-09	4.1408e-10	8.9818e-07	-9.034e-07	8.4923e-10	4.3471e-09	3.9195e-10	8.9916e-07	-9.0478e-07	1.1889e-09	4.3363e-09	3.6715e-10	8.9988e-07	-9.0608e-07	1.5546e-09	4.3414e-09	3.3346e-10	9.0026e-07	-9.0654e-07	1.9531e-09	4.3187e-09	2.9534e-10	9.0072e-07	-9.0734e-07	2.41e-09	4.2865e-09	2.4241e-10	9.0146e-07	-9.0864e-07
1.14	-8.996e-10	3.7622e-09	5.4305e-10	8.7432e-07	-8.7764e-07	-7.854e-10	4.0357e-09	5.1755e-10	8.9092e-07	-8.9488e-07	-4.7629e-10	4.033e-09	4.9466e-10	8.9392e-07	-8.9808e-07	-1.3594e-10	4.0147e-09	4.7609e-10	8.96e-07	-9.003e-07	1.9379e-10	4.0157e-09	4.6079e-10	8.981e-07	-9.024e-07	5.109e-10	4.0002e-09	4.3584e-10	8.983e-07	-9.0374e-07	8.5653e-10	3.9899e-09	4.1322e-10	8.9918e-07	-9.0472e-07	1.1903e-09	3.9868e-09	3.8221e-10	9.0024e-07	-9.0574e-07	1.5552e-09	3.9972e-09	3.4695e-10	9.0064e-07	-9.0638e-07	1.9579e-09	3.9586e-09	3.0207e-10	9.0122e-07	-9.074e-07	2.43e-09	3.9336e-09	2.4349e-10	9.018e-07	-9.087e-07
1.135	-9.2474e-10	3.4485e-09	5.8294e-10	8.748e-07	-8.7804e-07	-7.9967e-10	3.7182e-09	5.4944e-10	8.9114e-07	-8.945e-07	-4.7536e-10	3.728e-09	5.2052e-10	8.9412e-07	-8.9818e-07	-1.4783e-10	3.7049e-09	5.0864e-10	8.9622e-07	-9.0018e-07	1.7461e-10	3.6995e-09	4.8508e-10	8.9802e-07	-9.026e-07	5.0419e-10	3.6881e-09	4.6388e-10	8.9898e-07	-9.0376e-07	8.5034e-10	3.6715e-09	4.362e-10	8.9948e-07	-9.0446e-07	1.1891e-09	3.67e-09	4.0298e-10	9.0068e-07	-9.0616e-07	1.5623e-09	3.671e-09	3.6464e-10	9.0076e-07	-9.0656e-07	1.9653e-09	3.6464e-09	3.1384e-10	9.0162e-07	-9.0744e-07	2.4465e-09	3.6095e-09	2.4763e-10	9.0172e-07	-9.0812e-07
1.13	-9.5429e-10	3.164e-09	6.2514e-10	8.7594e-07	-8.7846e-07	-8.2737e-10	3.4268e-09	5.8957e-10	8.9138e-07	-8.9444e-07	-4.9663e-10	3.4298e-09	5.7468e-10	8.9424e-07	-8.9772e-07	-1.615e-10	3.4028e-09	5.4553e-10	8.9642e-07	-9.0048e-07	1.6091e-10	3.404e-09	5.2346e-10	8.9804e-07	-9.024e-07	4.9576e-10	3.3928e-09	4.9441e-10	8.9934e-07	-9.0352e-07	8.386e-10	3.3806e-09	4.6194e-10	8.9974e-07	-9.046e-07	1.1811e-09	3.3799e-09	4.2537e-10	9.0082e-07	-9.0608e-07	1.5667e-09	3.3824e-09	3.8019e-10	9.0094e-07	-9.0622e-07	1.9794e-09	3.3529e-09	3.2503e-10	9.0184e-07	-9.0722e-07	2.4554e-09	3.3222e-09	2.4728e-10	9.0232e-07	-9.084e-07
1.125	-9.9014e-10	2.9127e-09	6.728e-10	8.759e-07	-8.787e-07	-8.4402e-10	3.1637e-09	6.3551e-10	8.9126e-07	-8.943e-07	-5.2456e-10	3.1659e-09	6.0988e-10	8.9468e-07	-8.9796e-07	-1.89e-10	3.1478e-09	5.8171e-10	8.9714e-07	-9.0062e-07	1.4252e-10	3.1482e-09	5.5511e-10	8.9848e-07	-9.0232e-07	4.7765e-10	3.1393e-09	5.2563e-10	8.9948e-07	-9.0352e-07	8.2347e-10	3.1223e-09	4.9238e-10	9e-07	-9.0456e-07	1.1748e-09	3.1154e-09	4.5075e-10	9.0118e-07	-9.0592e-07	1.5593e-09	3.1192e-09	4.0176e-10	9.0122e-07	-9.0626e-07	1.98e-09	3.0979e-09	3.3342e-10	9.0202e-07	-9.0732e-07	2.4682e-09	3.0598e-09	2.5428e-10	9.027e-07	-9.0816e-07
1.12	-1.02967e-09	2.6782e-09	7.2908e-10	8.764e-07	-8.7844e-07	-8.7896e-10	2.9232e-09	6.8944e-10	8.915e-07	-8.945e-07	-5.7148e-10	2.9288e-09	6.6055e-10	8.954e-07	-8.9836e-07	-2.2257e-10	2.9065e-09	6.3142e-10	8.9726e-07	-9.0068e-07	1.1562e-10	2.9017e-09	6.0066e-10	8.991e-07	-9.0246e-07	4.5057e-10	2.8923e-09	5.6531e-10	8.9968e-07	-9.0376e-07	8.1004e-10	2.8822e-09	5.272e-10	9.0048e-07	-9.0476e-07	1.1663e-09	2.8726e-09	4.7965e-10	9.0134e-07	-9.0568e-07	1.5499e-09	2.8757e-09	4.2152e-10	9.018e-07	-9.0654e-07	1.9817e-09	2.8581e-09	3.5008e-10	9.022e-07	-9.0742e-07	2.4844e-09	2.8235e-09	2.5244e-10	9.0272e-07	-9.0832e-07
1.115	-1.08559e-09	2.469e-09	7.8879e-10	8.7692e-07	-8.7914e-07	-9.2194e-10	2.7052e-09	7.4398e-10	8.9184e-07	-8.9406e-07	-6.0432e-10	2.7076e-09	7.1409e-10	8.952e-07	-8.9826e-07	-2.5598e-10	2.6929e-09	6.7805e-10	8.9756e-07	-9.0072e-07	7.93e-11	2.6835e-09	6.4594e-10	8.9908e-07	-9.0266e-07	4.2863e-10	2.6773e-09	6.0628e-10	8.9958e-07	-9.0336e-07	7.8716e-10	2.6681e-09	5.6445e-10	9.0046e-07	-9.0428e-07	1.1469e-09	2.661e-09	5.1245e-10	9.0144e-07	-9.0576e-07	1.5481e-09	2.6604e-09	4.5022e-10	9.0178e-07	-9.0662e-07	1.9841e-09	2.6438e-09	3.6161e-10	9.0236e-07	-9.072e-07	2.4987e-09	2.6082e-09	2.5665e-10	9.0272e-07	-9.0824e-07
1.11	-1.14209e-09	2.2761e-09	8.5939e-10	8.7718e-07	-8.7916e-07	-9.7726e-10	2.505e-09	8.1327e-10	8.9162e-07	-8.941e-07	-6.3662e-10	2.5127e-09	7.778e-10	8.9546e-07	-8.9808e-07	-2.8901e-10	2.4916e-09	7.4177e-10	8.9772e-07	-9.0072e-07	5.063e-11	2.4882e-09	6.9909e-10	8.9952e-07	-9.0292e-07	3.9509e-10	2.4795e-09	6.5702e-10	9.0014e-07	-9.0346e-07	7.5544e-10	2.4687e-09	6.083e-10	9.009e-07	-9.0444e-07	1.1276e-09	2.4614e-09	5.4721e-10	9.0182e-07	-9.0596e-07	1.5351e-09	2.4576e-09	4.7345e-10	9.019e-07	-9.0644e-07	1.9867e-09	2.4413e-09	3.8457e-10	9.0268e-07	-9.0734e-07	2.5058e-09	2.4111e-09	2.6089e-10	9.0288e-07	-9.0802e-07
1.105	-1.2081e-09	2.1006e-09	9.3816e-10	8.7768e-07	-8.796e-07	-1.03719e-09	2.3245e-09	8.8751e-10	8.9222e-07	-8.943e-07	-6.9556e-10	2.323e-09	8.4794e-10	8.9558e-07	-8.9816e-07	-3.4752e-10	2.3155e-09	8.0182e-10	8.9754e-07	-9.0044e-07	9.05e-12	2.3034e-09	7.61e-10	8.9962e-07	-9.0266e-07	3.5695e-10	2.3034e-09	7.1016e-10	9e-07	-9.036e-07	7.2447e-10	2.2905e-09	6.5509e-10	9.0048e-07	-9.0476e-07	1.1044e-09	2.2786e-09	5.8993e-10	9.0212e-07	-9.0618e-07	1.5153e-09	2.285e-09	5.0697e-10	9.0192e-07	-9.063e-07	1.9803e-09	2.2658e-09	3.9597e-10	9.0274e-07	-9.0772e-07	2.5199e-09	2.2359e-09	2.6389e-10	9.0288e-07	-9.0788e-07
1.1	-1.2812e-09	1.9396e-09	1.02693e-09	8.7814e-07	-8.7974e-07	-1.10468e-09	2.1586e-09	9.7044e-10	8.924e-07	-8.9458e-07	-7.6939e-10	2.1649e-09	9.2199e-10	8.9582e-07	-8.9806e-07	-4.0642e-10	2.153e-09	8.8206e-10	8.978e-07	-9.0044e-07	-5.071e-11	2.1453e-09	8.2644e-10	8.9972e-07	-9.0246e-07	3.0673e-10	2.141e-09	7.7499e-10	9.0028e-07	-9.0352e-07	6.8725e-10	2.1243e-09	7.1246e-10	9.0088e-07	-9.0448e-07	1.0719e-09	2.1164e-09	6.3306e-10	9.0206e-07	-9.0598e-07	1.493e-09	2.1158e-09	5.4539e-10	9.0234e-07	-9.0656e-07	1.9712e-09	2.1013e-09	4.2362e-10	9.0288e-07	-9.0744e-07	2.5341e-09	2.069e-09	2.6636e-10	9.0322e-07	-9.0806e-07
1.095	-1.3777e-09	1.8e-09	1.12916e-09	8.7838e-07	-8.8e-07	-1.1785e-09	2.0059e-09	1.06199e-09	8.9264e-07	-8.9436e-07	-8.2226e-10	2.0122e-09	1.01719e-09	8.957e-07	-8.979e-07	-4.683e-10	2.0039e-09	9.638e-10	8.9786e-07	-9.0074e-07	-1.0927e-10	1.995e-09	9.0829e-10	8.9964e-07	-9.0292e-07	2.556e-10	1.9908e-09	8.4493e-10	9.004e-07	-9.036e-07	6.3904e-10	1.9767e-09	7.7302e-10	9.0096e-07	-9.044e-07	1.0308e-09	1.969e-09	6.8861e-10	9.0206e-07	-9.057e-07	1.4728e-09	1.9711e-09	5.8341e-10	9.026e-07	-9.0668e-07	1.9644e-09	1.9506e-09	4.4611e-10	9.03e-07	-9.075e-07	2.5415e-09	1.9245e-09	2.6992e-10	9.032e-07	-9.0824e-07
1.09	-1.4752e-09	1.6682e-09	1.2459e-09	8.7884e-07	-8.8016e-07	-1.2671e-09	1.8698e-09	1.1744e-09	8.9268e-07	-8.9434e-07	-9.1424e-10	1.8796e-09	1.11824e-09	8.9582e-07	-8.9782e-07	-5.5139e-10	1.8692e-09	1.05886e-09	8.9834e-07	-9.0054e-07	-1.827e-10	1.862e-09	9.9079e-10	8.9996e-07	-9.0268e-07	1.9096e-10	1.8578e-09	9.2535e-10	9.0044e-07	-9.033e-07	5.7799e-10	1.8405e-09	8.4437e-10	9.0098e-07	-9.043e-07	9.9419e-10	1.834e-09	7.4778e-10	9.0234e-07	-9.0578e-07	1.4403e-09	1.8301e-09	6.3302e-10	9.0264e-07	-9.0642e-07	1.9551e-09	1.8185e-09	4.7275e-10	9.0332e-07	-9.0744e-07	2.5492e-09	1.7898e-09	2.7298e-10	9.0312e-07	-9.0786e-07
1.085	-1.5959e-09	1.5491e-09	1.3749e-09	8.7938e-07	-8.8078e-07	-1.3789e-09	1.7397e-09	1.2943e-09	8.9244e-07	-8.9442e-07	-1.0157e-09	1.7542e-09	1.2343e-09	8.9606e-07	-8.979e-07	-6.5308e-10	1.742e-09	1.1647e-09	8.9838e-07	-9.0078e-07	-2.6763e-10	1.739e-09	1.09144e-09	9.0024e-07	-9.0264e-07	1.0921e-10	1.7352e-09	1.01452e-09	9.0054e-07	-9.0364e-07	5.2447e-10	1.7172e-09	9.2426e-10	9.011e-07	-9.0436e-07	9.4212e-10	1.7123e-09	8.1086e-10	9.0236e-07	-9.0602e-07	1.3927e-09	1.7113e-09	6.7719e-10	9.0278e-07	-9.064e-07	1.934e-09	1.6935e-09	5.04e-10	9.0358e-07	-9.0752e-07	2.5583e-09	1.6715e-09	2.7866e-10	9.0358e-07	-9.0838e-07
1.08	-1.739e-09	1.4372e-09	1.5221e-09	8.7958e-07	-8.8078e-07	-1.4971e-09	1.6309e-09	1.4338e-09	8.9302e-07	-8.9442e-07	-1.1309e-09	1.645e-09	1.3501e-09	8.9608e-07	-8.9816e-07	-7.531e-10	1.6315e-09	1.2867e-09	8.9818e-07	-9.0038e-07	-3.6833e-10	1.6245e-09	1.2035e-09	9.004e-07	-9.0276e-07	2.344e-11	1.6219e-09	1.11794e-09	9.0076e-07	-9.0348e-07	4.4685e-10	1.6089e-09	1.0119e-09	9.0148e-07	-9.0454e-07	8.739e-10	1.5976e-09	8.904e-10	9.0236e-07	-9.0584e-07	1.3571e-09	1.5951e-09	7.4144e-10	9.029e-07	-9.0632e-07	1.9088e-09	1.5841e-09	5.3866e-10	9.0312e-07	-9.0716e-07	2.572e-09	1.5561e-09	2.8317e-10	9.0366e-07	-9.0794e-07
1.075	-1.9037e-09	1.3434e-09	1.6898e-09	8.7986e-07	-8.8104e-07	-1.629e-09	1.5247e-09	1.5935e-09	8.9304e-07	-8.9448e-07	-1.2529e-09	1.5352e-09	1.5106e-09	8.9628e-07	-8.9806e-07	-8.7914e-10	1.5243e-09	1.4273e-09	8.9848e-07	-9.0046e-07	-4.755e-10	1.5208e-09	1.3348e-09	9.0046e-07	-9.0274e-07	-7.597e-11	1.5181e-09	1.2321e-09	9.0078e-07	-9.035e-07	3.5834e-10	1.5074e-09	1.11399e-09	9.0188e-07	-9.0508e-07	8.0111e-10	1.4954e-09	9.7411e-10	9.0234e-07	-9.0592e-07	1.3052e-09	1.4933e-09	8.0309e-10	9.0274e-07	-9.064e-07	1.8887e-09	1.4801e-09	5.8014e-10	9.0336e-07	-9.0714e-07	2.5755e-09	1.4589e-09	2.8673e-10	9.0378e-07	-9.0818e-07
1.07	-2.0743e-09	1.2493e-09	1.881e-09	8.8024e-07	-8.8154e-07	-1.7983e-09	1.4346e-09	1.7691e-09	8.932e-07	-8.9462e-07	-1.418e-09	1.4371e-09	1.6836e-09	8.965e-07	-8.9806e-07	-1.02245e-09	1.4356e-09	1.5853e-09	8.9868e-07	-9.0058e-07	-6.105e-10	1.4258e-09	1.4771e-09	9.0062e-07	-9.0298e-07	-1.8984e-10	1.4199e-09	1.3642e-09	9.01e-07	-9.037e-07	2.5282e-10	1.4159e-09	1.2325e-09	9.0158e-07	-9.0452e-07	7.215e-10	1.4039e-09	1.07377e-09	9.0268e-07	-9.0578e-07	1.2428e-09	1.4005e-09	8.8278e-10	9.0312e-07	-9.065e-07	1.8558e-09	1.3873e-09	6.2337e-10	9.0324e-07	-9.071e-07	2.58e-09	1.3642e-09	2.9652e-10	9.0372e-07	-9.0794e-07
1.065	-2.2714e-09	1.1706e-09	2.0902e-09	8.8044e-07	-8.8116e-07	-1.9901e-09	1.3463e-09	1.9713e-09	8.9324e-07	-8.9438e-07	-1.5869e-09	1.3498e-09	1.8683e-09	8.9664e-07	-8.9816e-07	-1.1825e-09	1.3423e-09	1.765e-09	8.9842e-07	-9.007e-07	-7.5578e-10	1.341e-09	1.6415e-09	9.0078e-07	-9.0306e-07	-3.2815e-10	1.3349e-09	1.5104e-09	9.0148e-07	-9.0338e-07	1.3327e-10	1.3251e-09	1.3644e-09	9.0158e-07	-9.0458e-07	6.2048e-10	1.317e-09	1.1809e-09	9.0294e-07	-9.061e-07	1.1684e-09	1.3141e-09	9.6438e-10	9.0272e-07	-9.0616e-07	1.8159e-09	1.3034e-09	6.768e-10	9.0352e-07	-9.0722e-07	2.5861e-09	1.2809e-09	3.0242e-10	9.0418e-07	-9.0816e-07
