|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.24	1.921e-09	1.095e-09	1.41999999999998e-10	-6.22000000000001e-10	-9.15600000000001e-10	-1.6024e-09	1.8454e-09	1.9733e-09	2.5249e-09	3.8231e-09
-0.235	1.52500000000001e-09	4.90999999999995e-10	-3.13000000000009e-10	-1.23220000000001e-09	-1.75820000000001e-09	-2.24890000000002e-09	2.80650000000002e-09	3.19110000000002e-09	3.28620000000002e-09	4.73310000000003e-09
-0.23	1.193e-09	-5.90000000000038e-11	-9.35000000000007e-10	-1.80590000000001e-09	-2.67400000000001e-09	-3.19960000000001e-09	3.91220000000002e-09	4.51610000000002e-09	4.22390000000002e-09	5.93470000000003e-09
-0.225	1.024e-09	-4.61000000000003e-10	-1.709e-09	-2.72830000000001e-09	-3.45190000000001e-09	-4.28500000000001e-09	4.82360000000002e-09	5.41990000000002e-09	5.54210000000002e-09	7.35220000000003e-09
-0.22	6.99000000000007e-10	-1.129e-09	-2.431e-09	-3.73300000000001e-09	-4.39280000000001e-09	-5.14310000000001e-09	5.88420000000002e-09	6.49480000000002e-09	7.01540000000002e-09	8.74500000000002e-09
-0.215	1.44000000000002e-10	-1.963e-09	-3.178e-09	-4.59380000000001e-09	-5.57640000000001e-09	-5.19510000000001e-09	7.30640000000002e-09	8.03950000000002e-09	8.57890000000001e-09	1.01603e-08
-0.21	-3.40000000000005e-10	-2.611e-09	-4.18e-09	-5.5757e-09	-6.75619999999999e-09	-3.4183e-09	8.66589999999999e-09	9.39369999999999e-09	1.03068e-08	1.18396e-08
-0.205	-7.23999999999998e-10	-3.283e-09	-5.26609999999999e-09	-6.8739e-09	-7.98529999999999e-09	-1.10999999999997e-11	1.00429e-08	1.05631e-08	1.2049e-08	1.37673e-08
-0.2	-1.27999999999999e-09	-4.351e-09	-6.26399999999999e-09	-8.20309999999999e-09	-9.56189999999999e-09	4.1745e-09	1.20062e-08	1.2497e-08	1.3915e-08	1.58106e-08
-0.195	-2.059e-09	-5.508e-09	-7.54169999999999e-09	-9.48729999999999e-09	-1.14294e-08	8.96679999999999e-09	1.42913e-08	1.50342e-08	1.60835e-08	1.82813e-08
-0.19	-2.782e-09	-6.46599999999999e-09	-9.17269999999999e-09	-1.11512e-08	-1.18366e-08	1.36035e-08	1.64795e-08	1.73327e-08	1.84578e-08	2.13811e-08
-0.185	-3.451e-09	-7.63799999999999e-09	-1.08138e-08	-1.32166e-08	-8.60789999999999e-09	1.71009e-08	1.90517e-08	1.9981e-08	2.12835e-08	2.4725e-08
-0.18	-4.389e-09	-9.19699999999999e-09	-1.2631e-08	-1.54607e-08	-2.2509e-09	2.00033e-08	2.21213e-08	2.34765e-08	2.48692e-08	2.8119e-08
-0.175	-5.496e-09	-1.0786e-08	-1.49e-08	-1.79936e-08	5.854e-09	2.30542e-08	2.53729e-08	2.71816e-08	2.8972e-08	3.2029e-08
-0.17	-6.51e-09	-1.2484e-08	-1.73262e-08	-1.77932e-08	1.52354e-08	2.65351e-08	2.91065e-08	3.12446e-08	3.3395e-08	3.6558e-08
-0.165	-7.67199999999999e-09	-1.45869e-08	-1.98197e-08	-1.11035e-08	2.42912e-08	3.06607e-08	3.35328e-08	3.6156e-08	3.8446e-08	4.142e-08
-0.16	-9.24699999999999e-09	-1.69512e-08	-2.27521e-08	-1.88200000000002e-10	3.10818e-08	3.52537e-08	3.83897e-08	4.1535e-08	4.4253e-08	4.6984e-08
-0.155	-1.0943e-08	-1.94921e-08	-2.36042e-08	1.21901e-08	3.62475e-08	4.03912e-08	4.38546e-08	4.7332e-08	5.0575e-08	5.3829e-08
-0.15	-1.2655e-08	-2.23746e-08	-1.7854e-08	2.62342e-08	4.15248e-08	4.63478e-08	5.02425e-08	5.418e-08	5.74799999999999e-08	6.17159999999999e-08
-0.145	-1.4665e-08	-2.58059e-08	-5.7392e-09	3.92153e-08	4.75714e-08	5.30269999999999e-08	5.7401e-08	6.1889e-08	6.55389999999999e-08	7.03169999999999e-08
-0.14	-1.6984e-08	-2.97676e-08	9.60729999999999e-09	4.78865e-08	5.44192e-08	6.04183999999999e-08	6.54289999999999e-08	7.02029999999999e-08	7.49279999999999e-08	8.01589999999999e-08
-0.135	-1.9575e-08	-2.97582e-08	2.72297e-08	5.46917e-08	6.2191e-08	6.89609999999999e-08	7.47899999999999e-08	7.98549999999999e-08	8.53339999999999e-08	9.16909999999999e-08
-0.13	-2.25536e-08	-2.01887e-08	4.47964e-08	6.24863999999999e-08	7.11414999999999e-08	7.88299999999999e-08	8.53799999999999e-08	9.10539999999999e-08	9.69439999999999e-08	1.04568e-07
-0.125	-2.59648e-08	-3.4192e-09	5.8247e-08	7.13934999999999e-08	8.12138999999999e-08	8.99109999999999e-08	9.72539999999999e-08	1.03539e-07	1.10367e-07	1.18843e-07
-0.12	-2.98717e-08	1.65824e-08	6.79680999999999e-08	8.15350999999999e-08	9.24519999999999e-08	1.02339e-07	1.10945e-07	1.18002e-07	1.25837e-07	1.35223e-07
-0.115	-3.43366e-08	3.9371e-08	7.74110999999999e-08	9.28208999999999e-08	1.05372e-07	1.16436e-07	1.26472e-07	1.34973e-07	1.43463e-07	1.53722e-07
-0.11	-3.73959000000001e-08	6.08164000000001e-08	8.82402000000002e-08	1.05411e-07	1.20183e-07	1.32422e-07	1.43827e-07	1.5373e-07	1.63469e-07	1.7428e-07
-0.105	-3.26737000000001e-08	7.58998000000001e-08	1.006769e-07	1.20103e-07	1.36764e-07	1.50597e-07	1.63611e-07	1.74643e-07	1.86462e-07	1.97928e-07
-0.1	-1.67038000000001e-08	8.74028000000001e-08	1.14731e-07	1.372e-07	1.55536e-07	1.71293e-07	1.86146e-07	1.98807e-07	2.12642e-07	2.25191e-07
-0.095	5.9953999999999e-09	9.97355000000001e-08	1.30643e-07	1.56183e-07	1.77024e-07	1.94984e-07	2.11522e-07	2.25975e-07	2.41779e-07	2.55992e-07
-0.09	3.20443999999999e-08	1.136405e-07	1.48696e-07	1.77481e-07	2.01393e-07	2.22088e-07	2.40502e-07	2.56388e-07	2.74672e-07	2.91105e-07
-0.085	5.99219e-08	1.29341e-07	1.69068e-07	2.02161e-07	2.29075e-07	2.52755e-07	2.73555e-07	2.91647e-07	3.1215e-07	3.31148e-07
-0.08	8.34622999999999e-08	1.47097e-07	1.92299e-07	2.30258e-07	2.60791e-07	2.87515e-07	3.10797e-07	3.32161e-07	3.5454e-07	3.76394e-07
-0.075	9.95115999999999e-08	1.67104e-07	2.19147e-07	2.61705e-07	2.96834e-07	3.27185e-07	3.53081e-07	3.77598e-07	4.02775e-07	4.28015e-07
-0.07	1.132753e-07	1.90181e-07	2.49595e-07	2.97628e-07	3.37545e-07	3.72008e-07	4.01521e-07	4.29064e-07	4.57792e-07	4.86874e-07
-0.0649999999999999	1.287332e-07	2.17056e-07	2.83985e-07	3.38722e-07	3.83832e-07	4.22745e-07	4.56736e-07	4.88252e-07	5.20367999999999e-07	5.53382e-07
-0.0599999999999999	1.46263e-07	2.47124e-07	3.23062e-07	3.84669e-07	4.36313e-07	4.80624e-07	5.19382e-07	5.5554e-07	5.91715999999999e-07	6.2881e-07
-0.0549999999999999	1.66596e-07	2.80631e-07	3.66806e-07	4.36804e-07	4.95977999999999e-07	5.46508e-07	5.90453999999999e-07	6.31274e-07	6.72723999999999e-07	7.14958e-07
-0.0499999999999999	1.90076e-07	3.19346000000001e-07	4.15896000000001e-07	4.96882000000001e-07	5.64068000000001e-07	6.21276000000001e-07	6.70944000000001e-07	7.17314000000002e-07	7.64360000000001e-07	8.12176000000002e-07
-0.0449999999999999	2.16473000000001e-07	3.63333000000002e-07	4.72298000000002e-07	5.65104000000003e-07	6.41416000000003e-07	7.05932000000003e-07	7.62894000000003e-07	8.15558000000004e-07	8.68478000000004e-07	9.21580000000004e-07
-0.0399999999999999	2.45682000000001e-07	4.12076000000002e-07	5.37004000000002e-07	6.41806000000003e-07	7.28828000000003e-07	8.02026000000003e-07	8.67538000000003e-07	9.26920000000003e-07	9.86432000000004e-07	1.046984e-06
-0.035	2.78963000000001e-07	4.68073000000002e-07	6.10562000000002e-07	7.29226000000003e-07	8.28004000000003e-07	9.11518000000003e-07	9.86250000000003e-07	1.054024e-06	1.12063e-06	1.191316e-06
-0.03	3.17818000000001e-07	5.32465000000002e-07	6.94828000000002e-07	8.29382000000003e-07	9.40428000000003e-07	1.035982e-06	1.12213e-06	1.19893e-06	1.27393e-06	1.354032e-06
-0.025	3.61344e-07	6.04972000000001e-07	7.91092000000001e-07	9.43340000000001e-07	1.068312e-06	1.178074e-06	1.276486e-06	1.362498e-06	1.448758e-06	1.538538e-06
-0.02	4.09682e-07	6.87799999999999e-07	9.00049999999999e-07	1.072162e-06	1.215078e-06	1.33959e-06	1.450502e-06	1.548134e-06	1.64747e-06	1.75197e-06
-0.015	4.65812e-07	7.82891999999999e-07	1.023022e-06	1.218828e-06	1.382554e-06	1.521346e-06	1.648436e-06	1.759562e-06	1.873266e-06	1.994496e-06
-0.01	5.30044e-07	8.90489999999999e-07	1.161994e-06	1.38742e-06	1.57118e-06	1.72793e-06	1.872894e-06	1.998246e-06	2.131434e-06	2.267244e-06
-0.005	6.01681999999999e-07	1.011478e-06	1.320052e-06	1.578862e-06	1.785434e-06	1.964846e-06	2.126678e-06	2.270322e-06	2.423934e-06	2.575654e-06
-0	6.83436e-07	1.148518e-06	1.499476e-06	1.793506e-06	2.030216e-06	2.233208e-06	2.41563e-06	2.582618e-06	2.75353e-06	2.923252e-06
0.005	7.77789999999999e-07	1.304454e-06	1.702242e-06	2.036406e-06	2.307892e-06	2.540122e-06	2.744402e-06	2.938568e-06	3.12929e-06	3.319226e-06
0.01	8.83751999999999e-07	1.480264e-06	1.932324e-06	2.311908e-06	2.62279e-06	2.892282e-06	3.11797e-06	3.351042e-06	3.559404e-06	3.771756e-06
0.015	1.003568e-06	1.680804e-06	2.19442e-06	2.626046e-06	2.98032e-06	3.289238e-06	3.545174e-06	3.824676e-06	4.04428e-06	4.28712e-06
0.02	1.1411e-06	1.911602e-06	2.4925e-06	2.986142e-06	3.386778e-06	3.734208e-06	4.03163e-06	4.348526e-06	4.590934e-06	4.8754e-06
0.025	1.296224e-06	2.17121e-06	2.833352e-06	3.392338e-06	3.844974e-06	4.233228e-06	4.580202e-06	4.9268e-06	5.2106e-06	5.5402e-06
0.03	1.472326e-06	2.462194e-06	3.223546e-06	3.856022e-06	4.358858e-06	4.8012e-06	5.2064e-06	5.5884e-06	5.9138e-06	6.2916e-06
0.035	1.675848e-06	2.796534e-06	3.66506e-06	4.387886e-06	4.9442e-06	5.4524e-06	5.91959999999999e-06	6.34139999999999e-06	6.72099999999999e-06	7.14439999999999e-06
0.04	1.908084e-06	3.183958e-06	4.1704e-06	4.9866e-06	5.6222e-06	6.19859999999999e-06	6.72479999999999e-06	7.19219999999999e-06	7.64759999999999e-06	8.11199999999999e-06
0.045	2.165482e-06	3.621916e-06	4.742e-06	5.66079999999999e-06	6.39939999999999e-06	7.04679999999999e-06	7.64099999999999e-06	8.16779999999999e-06	8.69739999999999e-06	9.21159999999999e-06
0.05	2.458034e-06	4.119366e-06	5.3768e-06	6.42939999999999e-06	7.27679999999999e-06	8.00919999999999e-06	8.68899999999999e-06	9.28719999999999e-06	9.88679999999999e-06	1.04756e-05
0.055	2.792786e-06	4.687982e-06	6.1016e-06	7.30459999999999e-06	8.27399999999999e-06	9.09999999999999e-06	9.87079999999999e-06	1.05608e-05	1.12372e-05	1.19178e-05
0.0600000000000001	3.168918e-06	5.32699999999999e-06	6.93879999999999e-06	8.29139999999999e-06	9.40919999999999e-06	1.0329e-05	1.12042e-05	1.20054e-05	1.27636e-05	1.35434e-05
0.0650000000000001	3.592754e-06	6.035e-06	7.87519999999999e-06	9.41179999999999e-06	1.06752e-05	1.17244e-05	1.27194e-05	1.36376e-05	1.44864e-05	1.53772e-05
0.0700000000000001	4.073668e-06	6.83259999999999e-06	8.92999999999999e-06	1.07056e-05	1.21114e-05	1.33334e-05	1.44408e-05	1.54888e-05	1.64546e-05	1.74574e-05
0.0750000000000001	4.62750800000001e-06	7.75900000000001e-06	1.01422e-05	1.21836e-05	1.37634e-05	1.5173e-05	1.64012e-05	1.75952e-05	1.86948e-05	1.97916e-05
0.0800000000000001	5.26680000000002e-06	8.82200000000004e-06	1.15202e-05	1.38404000000001e-05	1.56212000000001e-05	1.72598000000001e-05	1.86280000000001e-05	1.99488000000001e-05	2.12072000000001e-05	2.24140000000001e-05
0.0850000000000001	5.98220000000002e-06	1.00236e-05	1.30760000000001e-05	1.57080000000001e-05	1.77156000000001e-05	1.96048000000001e-05	2.11020000000001e-05	2.26000000000001e-05	2.40290000000001e-05	2.54304000000001e-05
0.09	6.79620000000002e-06	1.13848e-05	1.48414000000001e-05	1.78224000000001e-05	2.00872000000001e-05	2.22090000000001e-05	2.38840000000001e-05	2.56894000000001e-05	2.72472000000001e-05	2.89070000000001e-05
0.095	7.72720000000002e-06	1.29286e-05	1.68634e-05	2.01610000000001e-05	2.27428000000001e-05	2.51544000000001e-05	2.71006000000001e-05	2.92254000000001e-05	3.09138000000001e-05	3.28370000000001e-05
0.1	8.74620000000001e-06	1.4664e-05	1.91536e-05	2.27754e-05	2.57598e-05	2.85448e-05	3.07862e-05	3.31934e-05	3.51e-05	3.72826e-05
0.105	9.90179999999999e-06	1.6613e-05	2.17242e-05	2.57948e-05	2.92144e-05	3.23766e-05	3.49764e-05	3.77208e-05	3.9903e-05	4.23498e-05
0.11	1.12364e-05	1.884e-05	2.46174e-05	2.92856e-05	3.31472e-05	3.6728e-05	3.97932e-05	4.28734e-05	4.53434e-05	4.806e-05
0.115	1.2724e-05	2.13854e-05	2.78602e-05	3.32486e-05	3.76534e-05	4.1751e-05	4.52712e-05	4.8636e-05	5.1474e-05	5.4497e-05
0.12	1.44184e-05	2.42244e-05	3.15646e-05	3.77714e-05	4.2822e-05	4.7439e-05	5.13849999999999e-05	5.5145e-05	5.8423e-05	6.1847e-05
0.125	1.63546e-05	2.73552e-05	3.58266e-05	4.29498e-05	4.8671e-05	5.3792e-05	5.82229999999999e-05	6.2559e-05	6.6281e-05	7.01959999999999e-05
0.13	1.8505e-05	3.09312e-05	4.06412e-05	4.8771e-05	5.52139999999999e-05	6.0981e-05	6.594e-05	7.0896e-05	7.51959999999999e-05	7.9666e-05
0.135	2.09444e-05	3.50818e-05	4.61366e-05	5.5271e-05	6.25819999999999e-05	6.9168e-05	7.471e-05	8.02969999999999e-05	8.53289999999999e-05	9.04149999999999e-05
0.14	2.36992e-05	3.97688e-05	5.2352e-05	6.25319999999999e-05	7.09019999999999e-05	7.83549999999999e-05	8.46009999999999e-05	9.08649999999999e-05	9.66509999999999e-05	0.000102379
0.145	2.67416e-05	4.50694e-05	5.9268e-05	7.07439999999999e-05	8.02669999999999e-05	8.86659999999999e-05	9.58269999999999e-05	0.000102818	0.000109381	0.00011592
0.15	3.02238e-05	5.1099e-05	6.7101e-05	8.00709999999999e-05	9.09059999999999e-05	0.000100416	0.00010864	0.000116476	0.000123829	0.000131426
0.155	3.43128e-05	5.7885e-05	7.59669999999999e-05	9.06599999999999e-05	0.000103116	0.000113788	0.000123112	0.000132083	0.000140239	0.000148853
0.16	3.89288e-05	6.54359999999999e-05	8.58619999999999e-05	0.000102694	0.000116885	0.000128816	0.00013933	0.000149674	0.000158797	0.000168389
0.165	4.40958e-05	7.38889999999999e-05	9.70909999999999e-05	0.000116308	0.000132297	0.000145885	0.000157782	0.000169472	0.000179851	0.000190695
0.17	4.9934e-05	8.35119999999999e-05	0.000109809	0.000131601	0.000149641	0.000165187	0.000178745	0.000192001	0.000203711	0.000215831
0.175	5.634e-05	9.42889999999999e-05	0.000124077	0.000148901	0.000169136	0.000186895	0.000202208	0.000217222	0.000230656	0.000244009
0.18	6.33819999999999e-05	0.00010637	0.000140139	0.000168318	0.000191182	0.000211449	0.000228505	0.000245393	0.000260919	0.000275986
0.185	7.14609999999999e-05	0.000120247	0.000158278	0.00019007	0.000216099	0.000238959	0.000258274	0.00027742	0.000294726	0.000311855
0.19	8.04989999999999e-05	0.000136003	0.000178684	0.00021468	0.000243861	0.000269639	0.000291948	0.000313298	0.000332884	0.000352038
0.195	9.04259999999999e-05	0.000153499	0.000201818	0.00024223	0.000275075	0.00030433	0.000329625	0.000353283	0.000376157	0.00039758
0.2	0.000101835	0.000172874	0.00022775	0.000272962000000001	0.000310571000000001	0.000343579000000001	0.000371615000000001	0.000398620000000001	0.000424312000000001	0.000449100000000001
0.205	0.000114734000000001	0.000194544000000001	0.000256546000000001	0.000307964000000001	0.000350281000000002	0.000387599000000002	0.000419147000000002	0.000449700000000002	0.000478080000000002	0.000506640000000002
0.21	0.000128775	0.000218522000000001	0.000288879000000001	0.000347376000000001	0.000394552000000002	0.000436580000000002	0.000473060000000002	0.000506920000000002	0.000539240000000002	0.000570780000000002
0.215	0.000144462000000001	0.000245048000000001	0.000324942000000001	0.000390787000000001	0.000444700000000001	0.000491620000000002	0.000533260000000002	0.000571480000000002	0.000608060000000002	0.000642920000000002
0.22	0.000162211	0.000274823000000001	0.000365068000000001	0.000439660000000001	0.000501420000000002	0.000553860000000002	0.000600200000000002	0.000643800000000002	0.000684640000000002	0.000724380000000002
0.225	0.000181655	0.000308461	0.000410334	0.0004948	0.000564440000000001	0.000623040000000001	0.000675060000000001	0.00072478	0.000770180000000001	0.000815480000000001
0.23	0.000202829	0.000345945	0.00046106	0.00055562	0.00063388	0.000700199999999999	0.000759279999999999	0.000815739999999999	0.000865819999999999	0.000917479999999999
0.235	0.000226762	0.000387971	0.0005178	0.000623579999999999	0.0007118	0.000787419999999999	0.000853679999999999	0.000917259999999999	0.000973279999999999	0.0010326
0.24	0.000253535	0.0004361	0.000582019999999999	0.000700139999999999	0.000799239999999999	0.000885159999999999	0.000959219999999999	0.00103066	0.00109384	0.00116086
0.245	0.000283104	0.00048982	0.000652819999999999	0.000785659999999999	0.000896259999999999	0.000994219999999999	0.00107722	0.00115772	0.00122782	0.00130318
0.25	0.000316752	0.00054822	0.000730479999999999	0.000880779999999999	0.00100484	0.00111608	0.00120952	0.00129884	0.0013781	0.00146206
0.255	0.000354454	0.00061258	0.000817719999999999	0.000986519999999999	0.00112676	0.00125072	0.00135824	0.00145502	0.00154688	0.0016385
0.26	0.000394612	0.000684259999999999	0.000914159999999999	0.001104	0.001262	0.00139998	0.00152278	0.0016292	0.0017327	0.00183378
0.265	0.00043756	0.000761639999999999	0.00101922	0.00123264	0.00140978	0.00156548	0.00170192	0.00182206	0.00193484	0.00204758
0.27	0.00048596	0.000845839999999999	0.00113678	0.00137512	0.0015742	0.00174874	0.00189836	0.00203344	0.00215898	0.00228382
0.275	0.000539979999999999	0.000940639999999999	0.00126838	0.00153456	0.001758	0.00195036	0.00211536	0.0022681	0.00240892	0.00254844
0.28	0.00059894	0.0010468	0.00141268	0.00170922	0.00195802	0.00217184	0.0023579	0.00253114	0.00268638	0.00284566
0.285	0.00066462	0.00116228	0.00157108	0.00189894	0.00217624	0.00241768	0.00262816	0.00282234	0.00299694	0.0031782
0.29	0.000738539999999999	0.00128912	0.00174632	0.00210978	0.00242052	0.00269066	0.00292698	0.00314456	0.00334366	0.00354634
0.295	0.000818019999999999	0.00143114	0.00193558	0.00234102	0.00269214	0.00299096	0.00325994	0.00350316	0.0037241	0.0039474
0.3	0.000901379999999999	0.0015866	0.00213816	0.00259406	0.00299014	0.00332138	0.00362822	0.00389714	0.0041408	0.004384
0.305	0.000992559999999999	0.00175062	0.00236134	0.00287728	0.00331544	0.00368534	0.0040232	0.004322	0.004596	0.0048592
0.31	0.00109394	0.00192626	0.00260748	0.00318636	0.00366872	0.0040828	0.0044496	0.0047816	0.0050852	0.0053726
0.315	0.00120278	0.00212016	0.00287524	0.00351676	0.0040542	0.0045148	0.0049188	0.00528039999999999	0.0056114	0.0059324
0.32	0.00131796	0.00232792	0.00316714	0.0038756	0.0044724	0.0049814	0.0054256	0.0058196	0.00618779999999999	0.00654299999999999
0.325	0.0014422	0.0025482	0.00348348000000001	0.00426080000000001	0.00491560000000001	0.00548080000000001	0.00596840000000001	0.00640220000000001	0.00681200000000001	0.00720100000000001
0.33	0.00157490000000001	0.00278826000000001	0.00381980000000002	0.00466700000000002	0.00538840000000002	0.00601380000000003	0.00655780000000003	0.00703300000000003	0.00748220000000003	0.00791020000000003
0.335	0.00171030000000001	0.00304990000000001	0.00417400000000002	0.00510580000000002	0.00590060000000002	0.00658440000000002	0.00718980000000003	0.00771320000000003	0.00820740000000003	0.00867740000000003
0.34	0.00185068000000001	0.00332560000000001	0.00454860000000002	0.00557940000000002	0.00644680000000002	0.00719720000000002	0.00785500000000003	0.00844120000000003	0.00898340000000003	0.00949620000000003
0.345	0.00200314000000001	0.00361000000000001	0.00494400000000002	0.00607640000000002	0.00702040000000002	0.00784840000000002	0.00856120000000003	0.00921460000000003	0.00980260000000003	0.0103576
0.35	0.002167	0.0039076	0.00535860000000001	0.00659860000000001	0.00762820000000001	0.00853620000000001	0.00932140000000001	0.0100338	0.010673	0.011271
0.355	0.0023372	0.0042204	0.00579639999999999	0.00715079999999999	0.00827779999999999	0.00926839999999999	0.0101292	0.0108988	0.0115918	0.0122372
0.36	0.00251222	0.0045462	0.00625599999999999	0.00772239999999999	0.00896219999999999	0.010038	0.0109748	0.0118058	0.0125472	0.013245
0.365	0.0026959	0.00488679999999999	0.00672299999999999	0.00830939999999999	0.00967159999999999	0.0108324	0.011864	0.0127534	0.013562	0.014313
0.37	0.0028856	0.0052376	0.00720859999999999	0.00892519999999999	0.010405	0.0116588	0.0127916	0.0137456	0.014635	0.0154372
0.375	0.0030712	0.00558579999999999	0.00772199999999999	0.00956299999999999	0.0111622	0.0125186	0.0137456	0.01478	0.015732	0.0165894
0.38	0.0032514	0.00593299999999999	0.00823339999999999	0.0102098	0.0119384	0.013408	0.0147274	0.0158524	0.0168602	0.0177886
0.385	0.0034344	0.00628619999999999	0.00873879999999999	0.0108754	0.012729	0.0143234	0.0157354	0.0169658	0.0180488	0.0190348
0.39	0.0036192	0.00663819999999999	0.00926499999999999	0.0115508	0.0135298	0.0152502	0.0167554	0.0181094	0.019268	0.0203056
0.395	0.0037998	0.00698759999999999	0.00979499999999999	0.0122186	0.0143412	0.016186	0.0177946	0.0192628	0.0204856	0.0216164
0.4	0.003973	0.00734819999999999	0.0103096	0.012898	0.0151666	0.0171362	0.0188502	0.0204318	0.0217412	0.0229566
0.405	0.0041446	0.00771559999999999	0.0108188	0.013575	0.0159902	0.018081	0.0199078	0.0216098	0.0230274	0.024304
0.41	0.0043226	0.00805119999999999	0.0113238	0.0142234	0.0168026	0.0190226	0.0209758	0.0227616	0.024298	0.025674
0.415	0.0044832	0.00834239999999999	0.0118096	0.0148742	0.017596	0.0199698	0.022057	0.023904	0.02556	0.027038
0.42	0.0046202	0.0086356	0.012258	0.0155196	0.0183588	0.0208866	0.023134	0.025066	0.026816	0.028378
0.425	0.00475700000000001	0.00891920000000001	0.0126788	0.016102	0.0190998	0.021768	0.024168	0.026228	0.028038	0.029728
0.43	0.00488420000000001	0.00915420000000001	0.0130874	0.01664	0.019815	0.02264	0.025156	0.027362	0.02925	0.031072
0.435	0.00499080000000001	0.00938920000000001	0.0134774	0.0171782	0.020502	0.023474	0.02612	0.028464	0.030466	0.032368
0.44	0.00509040000000001	0.00962720000000001	0.0138266	0.0176736	0.021164	0.024256	0.027054	0.029524	0.031632	0.033634
0.445	0.0051752	0.0098132	0.0141408	0.018106	0.021766	0.025024	0.027932	0.030538	0.032772	0.03488
0.45	0.00524099999999999	0.00996139999999999	0.0144248	0.018526	0.022294	0.025742	0.02876	0.031508	0.033916	0.03608
0.455	0.00530079999999999	0.0100952	0.014658	0.018912	0.022788	0.026366	0.029554	0.032408	0.034992	0.037242
0.46	0.00534179999999999	0.010194	0.014838	0.019214	0.023242	0.026936	0.030278	0.033246	0.03597	0.038356
0.465	0.00535799999999999	0.0102686	0.014998	0.01946	0.023622	0.027466	0.030914	0.034034	0.036894	0.039396
0.47	0.0053536	0.0103228	0.015138	0.019676	0.023948	0.027926	0.031486	0.03476	0.037742	0.040366
0.475	0.005344	0.010343	0.015214	0.019846	0.024222	0.028314	0.032006	0.035404	0.038466	0.041258
0.48	0.0053252	0.0103584	0.015238	0.019972	0.024418	0.028628	0.032446	0.035968	0.039114	0.042064
0.485	0.00527880000000001	0.0103692	0.015234	0.020048	0.024548	0.028858	0.032808	0.0364740000000001	0.0397260000000001	0.0427840000000001
0.49	0.00522520000000001	0.010324	0.015202	0.020058	0.024632	0.029022	0.033124	0.0369040000000001	0.0402740000000001	0.0434160000000001
0.495	0.00518360000000001	0.010234	0.015138	0.02002	0.024682	0.029124	0.033376	0.037224	0.0407500000000001	0.0439900000000001
