vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.41666e-08	1.47e-12	1.33084e-08	3.2688e-07	-3.2606e-07	-1.30936e-08	2.2e-13	1.22202e-08	3.2626e-07	-3.254e-07	-1.19008e-08	-7.1e-13	1.12008e-08	3.2594e-07	-3.2526e-07	-1.07324e-08	2.11e-12	1.01142e-08	3.2576e-07	-3.2518e-07	-9.4551e-09	5e-14	8.9712e-09	3.256e-07	-3.2508e-07	-8.1776e-09	2.91e-12	7.909e-09	3.2552e-07	-3.2516e-07	-6.7097e-09	9.5e-13	6.547e-09	3.2536e-07	-3.2514e-07	-5.1918e-09	4.5e-13	5.1511e-09	3.2494e-07	-3.2498e-07	-3.4798e-09	1.71e-12	3.6218e-09	3.2488e-07	-3.2508e-07	-1.6804e-09	-1.47e-12	1.9463e-09	3.2474e-07	-3.2506e-07	3.9904e-10	0	1.3836e-10	3.2448e-07	-3.2508e-07
1.145	-1.41634e-08	7e-13	1.33386e-08	3.2688e-07	-3.2602e-07	-1.30706e-08	-1.7e-13	1.22756e-08	3.2632e-07	-3.2542e-07	-1.19548e-08	0	1.1182e-08	3.2596e-07	-3.2524e-07	-1.07272e-08	4e-14	1.0112e-08	3.2576e-07	-3.2512e-07	-9.4788e-09	4.7e-13	8.9581e-09	3.256e-07	-3.2512e-07	-8.1688e-09	-6.7e-13	7.8476e-09	3.2548e-07	-3.2518e-07	-6.7325e-09	-5e-13	6.5549e-09	3.2524e-07	-3.2512e-07	-5.1743e-09	-7.6e-13	5.171e-09	3.2508e-07	-3.25e-07	-3.4694e-09	-1.86e-12	3.61e-09	3.2492e-07	-3.2508e-07	-1.706e-09	1.75e-12	1.9239e-09	3.247e-07	-3.2502e-07	3.8874e-10	6.7e-13	1.2814e-10	3.245e-07	-3.2506e-07
1.14	-1.41366e-08	-3.5e-13	1.32564e-08	3.269e-07	-3.2606e-07	-1.30764e-08	1.13e-12	1.2198e-08	3.262e-07	-3.2542e-07	-1.19192e-08	9.5e-13	1.12376e-08	3.2594e-07	-3.252e-07	-1.06702e-08	-8e-13	1.00738e-08	3.2578e-07	-3.2516e-07	-9.4968e-09	-1.22e-12	8.9712e-09	3.2562e-07	-3.2508e-07	-8.1208e-09	1.91e-12	7.8303e-09	3.2542e-07	-3.2508e-07	-6.7356e-09	6.8e-13	6.5669e-09	3.2528e-07	-3.2512e-07	-5.1633e-09	1.63e-12	5.1614e-09	3.2502e-07	-3.2506e-07	-3.476e-09	1.88e-12	3.6293e-09	3.2488e-07	-3.2508e-07	-1.7265e-09	1.6e-13	1.9407e-09	3.2468e-07	-3.2506e-07	3.4984e-10	-2e-13	1.3651e-10	3.2448e-07	-3.2504e-07
1.135	-1.42226e-08	1.33e-12	1.33686e-08	3.2694e-07	-3.2608e-07	-1.3126e-08	-1e-13	1.22764e-08	3.2624e-07	-3.2542e-07	-1.19958e-08	1.2e-12	1.11732e-08	3.26e-07	-3.2536e-07	-1.06818e-08	1.99e-12	1.01042e-08	3.2572e-07	-3.2518e-07	-9.5359e-09	1.53e-12	9.0405e-09	3.2562e-07	-3.2508e-07	-8.1753e-09	7.1e-13	7.8566e-09	3.2542e-07	-3.2514e-07	-6.7772e-09	-9.4e-13	6.5418e-09	3.2526e-07	-3.2506e-07	-5.1919e-09	-1.19e-12	5.2015e-09	3.25e-07	-3.25e-07	-3.4722e-09	-1.26e-12	3.6202e-09	3.249e-07	-3.2502e-07	-1.6516e-09	-4e-14	1.9538e-09	3.2478e-07	-3.2502e-07	3.7128e-10	1.06e-12	1.2402e-10	3.2456e-07	-3.2502e-07
1.13	-1.4191e-08	-4.5e-13	1.33234e-08	3.2684e-07	-3.261e-07	-1.31524e-08	-7.8e-13	1.22718e-08	3.2618e-07	-3.2538e-07	-1.19694e-08	6.3e-13	1.12032e-08	3.2606e-07	-3.2528e-07	-1.071e-08	-1.25e-12	1.00912e-08	3.2576e-07	-3.252e-07	-9.5652e-09	-1.11e-12	8.9835e-09	3.2562e-07	-3.2522e-07	-8.1132e-09	6.9e-13	7.8758e-09	3.2546e-07	-3.2514e-07	-6.7743e-09	4.6e-13	6.5441e-09	3.2524e-07	-3.2508e-07	-5.209e-09	9.2e-13	5.1937e-09	3.2498e-07	-3.2504e-07	-3.4677e-09	1.07e-12	3.6239e-09	3.2486e-07	-3.2498e-07	-1.653e-09	3.3e-13	1.9367e-09	3.247e-07	-3.25e-07	3.7656e-10	-2.2e-13	1.2227e-10	3.245e-07	-3.2504e-07
1.125	-1.4164e-08	1.15e-12	1.33304e-08	3.2714e-07	-3.265e-07	-1.31498e-08	1.27e-12	1.2277e-08	3.2622e-07	-3.2536e-07	-1.19308e-08	6.6e-13	1.12552e-08	3.2596e-07	-3.2526e-07	-1.06966e-08	-3.8e-13	1.00664e-08	3.2578e-07	-3.252e-07	-9.492e-09	2.03e-12	9.0096e-09	3.2564e-07	-3.2522e-07	-8.2155e-09	1e-12	7.863e-09	3.254e-07	-3.2514e-07	-6.7704e-09	9e-14	6.551e-09	3.2522e-07	-3.2512e-07	-5.1725e-09	-1.52e-12	5.1384e-09	3.25e-07	-3.25e-07	-3.4682e-09	1e-13	3.6325e-09	3.2488e-07	-3.2504e-07	-1.6358e-09	-6.6e-13	1.9572e-09	3.2474e-07	-3.2504e-07	3.7455e-10	8.8e-13	1.4724e-10	3.245e-07	-3.2512e-07
1.12	-1.41402e-08	1.23e-12	1.32868e-08	3.2682e-07	-3.26e-07	-1.3199e-08	-1.93e-12	1.2254e-08	3.2624e-07	-3.2542e-07	-1.19188e-08	9.2e-13	1.12138e-08	3.2602e-07	-3.2534e-07	-1.0699e-08	2.27e-12	1.00952e-08	3.258e-07	-3.2522e-07	-9.4677e-09	-1.47e-12	8.9679e-09	3.257e-07	-3.2522e-07	-8.1682e-09	-1.3e-13	7.8244e-09	3.2542e-07	-3.2514e-07	-6.7195e-09	7.1e-13	6.6014e-09	3.2532e-07	-3.2508e-07	-5.1573e-09	2.07e-12	5.1535e-09	3.2494e-07	-3.2496e-07	-3.4627e-09	8e-14	3.6066e-09	3.2498e-07	-3.2512e-07	-1.6413e-09	9e-13	1.9779e-09	3.2474e-07	-3.2502e-07	3.9758e-10	-2.7e-13	1.7112e-10	3.2454e-07	-3.2506e-07
1.115	-1.41998e-08	-9.1e-13	1.3273e-08	3.2688e-07	-3.26e-07	-1.31354e-08	9e-14	1.22666e-08	3.2624e-07	-3.2532e-07	-1.20124e-08	-1.5e-13	1.121e-08	3.2598e-07	-3.253e-07	-1.07422e-08	-1.46e-12	1.0099e-08	3.2578e-07	-3.2522e-07	-9.4512e-09	2.63e-12	9.0424e-09	3.2566e-07	-3.2518e-07	-8.1704e-09	1.08e-12	7.8377e-09	3.2548e-07	-3.2518e-07	-6.7389e-09	1.75e-12	6.5695e-09	3.2526e-07	-3.2508e-07	-5.1403e-09	-8.8e-13	5.1692e-09	3.2504e-07	-3.2504e-07	-3.4984e-09	1.32e-12	3.6095e-09	3.2504e-07	-3.2512e-07	-1.6569e-09	-1.25e-12	1.9645e-09	3.2484e-07	-3.2516e-07	4.0075e-10	9.7e-13	1.4115e-10	3.2452e-07	-3.2508e-07
1.11	-1.41524e-08	9.7e-13	1.32382e-08	3.2732e-07	-3.2606e-07	-1.31498e-08	3e-14	1.23418e-08	3.2618e-07	-3.2538e-07	-1.1981e-08	6.6e-13	1.123e-08	3.2602e-07	-3.253e-07	-1.07614e-08	4.9e-13	1.0074e-08	3.258e-07	-3.2524e-07	-9.5008e-09	-2.7e-13	9.0364e-09	3.2562e-07	-3.2516e-07	-8.174e-09	-1.49e-12	7.8274e-09	3.255e-07	-3.2518e-07	-6.7269e-09	-9e-13	6.5528e-09	3.2528e-07	-3.2516e-07	-5.1517e-09	3.6e-13	5.1659e-09	3.2502e-07	-3.25e-07	-3.4859e-09	-5.9e-13	3.6224e-09	3.2504e-07	-3.2516e-07	-1.6772e-09	8.6e-13	1.9743e-09	3.2478e-07	-3.251e-07	3.6754e-10	-4.9e-13	1.7375e-10	3.2456e-07	-3.2504e-07
1.105	-1.41616e-08	1.15e-12	1.32928e-08	3.269e-07	-3.2604e-07	-1.31514e-08	-1.66e-12	1.2247e-08	3.2626e-07	-3.2536e-07	-1.2006e-08	-9e-13	1.11588e-08	3.2602e-07	-3.2524e-07	-1.07174e-08	1.07e-12	1.00856e-08	3.2584e-07	-3.2524e-07	-9.4746e-09	1.2e-13	9.0067e-09	3.2558e-07	-3.2522e-07	-8.1858e-09	5.5e-13	7.8698e-09	3.2548e-07	-3.2516e-07	-6.7198e-09	2.9e-12	6.5585e-09	3.2524e-07	-3.2508e-07	-5.1785e-09	9e-14	5.1245e-09	3.2506e-07	-3.2502e-07	-3.5055e-09	1.94e-12	3.6279e-09	3.2494e-07	-3.2508e-07	-1.642e-09	-3.5e-13	2.0469e-09	3.2474e-07	-3.2508e-07	3.5051e-10	1.04e-12	1.5378e-10	3.245e-07	-3.25e-07
1.1	-1.41194e-08	-8.9e-13	1.33062e-08	3.2692e-07	-3.2604e-07	-1.31638e-08	1.39e-12	1.22904e-08	3.2628e-07	-3.2542e-07	-1.19866e-08	1.2e-13	1.11582e-08	3.26e-07	-3.2536e-07	-1.06964e-08	1.6e-13	1.0088e-08	3.2582e-07	-3.2528e-07	-9.4694e-09	-3.2e-13	8.9684e-09	3.2566e-07	-3.2514e-07	-8.1828e-09	-1e-14	7.8707e-09	3.2546e-07	-3.252e-07	-6.7236e-09	-1.59e-12	6.5641e-09	3.253e-07	-3.2506e-07	-5.1245e-09	-1.7e-13	5.115e-09	3.2514e-07	-3.2516e-07	-3.4823e-09	-7.8e-13	3.6139e-09	3.2496e-07	-3.2512e-07	-1.6332e-09	9.5e-13	2.066e-09	3.2472e-07	-3.2502e-07	3.0492e-10	-1.4e-13	1.7932e-10	3.2456e-07	-3.2502e-07
1.095	-1.41366e-08	5.6e-13	1.32644e-08	3.269e-07	-3.2596e-07	-1.31436e-08	2.7e-13	1.23196e-08	3.2626e-07	-3.2538e-07	-1.19454e-08	1.61e-12	1.11862e-08	3.2598e-07	-3.2518e-07	-1.07178e-08	-6.5e-13	1.00656e-08	3.258e-07	-3.2528e-07	-9.426e-09	-1.01e-12	8.9593e-09	3.2564e-07	-3.2518e-07	-8.1152e-09	-5.8e-13	7.828e-09	3.2544e-07	-3.2514e-07	-6.7255e-09	1.91e-12	6.5879e-09	3.2528e-07	-3.2516e-07	-5.1586e-09	8.5e-13	5.1305e-09	3.2512e-07	-3.252e-07	-3.4846e-09	1.41e-12	3.6249e-09	3.2498e-07	-3.2512e-07	-1.63e-09	-4.7e-13	2.0379e-09	3.2468e-07	-3.25e-07	3.3428e-10	5.3e-13	1.4917e-10	3.2462e-07	-3.2506e-07
1.09	-1.415e-08	1.13e-12	1.32846e-08	3.2678e-07	-3.26e-07	-1.31484e-08	-1.72e-12	1.2251e-08	3.2626e-07	-3.254e-07	-1.19316e-08	-1.61e-12	1.1172e-08	3.2612e-07	-3.2532e-07	-1.07114e-08	1.9e-12	1.00804e-08	3.2586e-07	-3.2522e-07	-9.4815e-09	1.82e-12	9.0112e-09	3.256e-07	-3.2524e-07	-8.1108e-09	4.9e-13	7.8171e-09	3.2544e-07	-3.2514e-07	-6.7335e-09	-1.28e-12	6.5844e-09	3.2528e-07	-3.2508e-07	-5.1245e-09	-9.9e-13	5.1625e-09	3.2524e-07	-3.2516e-07	-3.4654e-09	-1.31e-12	3.6237e-09	3.2504e-07	-3.251e-07	-1.6219e-09	1.12e-12	2.0413e-09	3.2472e-07	-3.2504e-07	3.3384e-10	1.24e-12	1.845e-10	3.245e-07	-3.2502e-07
1.085	-1.42002e-08	-3.4e-13	1.3276e-08	3.2684e-07	-3.26e-07	-1.30856e-08	1.37e-12	1.22826e-08	3.2632e-07	-3.2544e-07	-1.1918e-08	4.8e-13	1.1142e-08	3.2602e-07	-3.253e-07	-1.0704e-08	5.4e-13	1.00846e-08	3.2582e-07	-3.2526e-07	-9.4744e-09	-1.06e-12	8.9805e-09	3.2566e-07	-3.2522e-07	-8.1171e-09	-1.39e-12	7.8251e-09	3.2544e-07	-3.2514e-07	-6.7178e-09	1.22e-12	6.5662e-09	3.2528e-07	-3.2514e-07	-5.1376e-09	1.54e-12	5.1093e-09	3.2516e-07	-3.2518e-07	-3.4965e-09	1.14e-12	3.6168e-09	3.25e-07	-3.2506e-07	-1.6335e-09	-4e-14	2.0015e-09	3.2476e-07	-3.2508e-07	3.53e-10	-7.3e-13	1.8093e-10	3.2448e-07	-3.2506e-07
1.08	-1.4131e-08	-2.5e-13	1.32556e-08	3.269e-07	-3.2604e-07	-1.3154e-08	8.2e-13	1.22432e-08	3.2632e-07	-3.2542e-07	-1.19442e-08	-1.1e-13	1.1211e-08	3.26e-07	-3.2526e-07	-1.07252e-08	4.7e-13	1.00794e-08	3.259e-07	-3.2526e-07	-9.4943e-09	1.42e-12	9.0103e-09	3.256e-07	-3.2518e-07	-8.1207e-09	2.98e-12	7.8255e-09	3.2546e-07	-3.2516e-07	-6.7346e-09	1e-12	6.578e-09	3.2526e-07	-3.2512e-07	-5.1454e-09	-5.7e-13	5.1283e-09	3.251e-07	-3.2512e-07	-3.507e-09	-1.45e-12	3.6107e-09	3.2498e-07	-3.2516e-07	-1.659e-09	1.5e-13	2.0008e-09	3.2468e-07	-3.2504e-07	3.5213e-10	1.52e-12	1.6918e-10	3.2458e-07	-3.2506e-07
1.075	-1.4218e-08	1.33e-12	1.33426e-08	3.2678e-07	-3.2596e-07	-1.3126e-08	-1.94e-12	1.22214e-08	3.263e-07	-3.2542e-07	-1.19284e-08	4e-14	1.11916e-08	3.26e-07	-3.2526e-07	-1.06784e-08	7.7e-13	1.00652e-08	3.2586e-07	-3.2524e-07	-9.479e-09	-2.19e-12	9.0009e-09	3.2556e-07	-3.2518e-07	-8.0977e-09	-1.57e-12	7.8416e-09	3.2542e-07	-3.2516e-07	-6.7451e-09	-5.1e-13	6.6273e-09	3.2536e-07	-3.2508e-07	-5.1422e-09	1.32e-12	5.1357e-09	3.2512e-07	-3.252e-07	-3.4614e-09	2.8e-13	3.6259e-09	3.2504e-07	-3.2512e-07	-1.6901e-09	-1.07e-12	1.9616e-09	3.2474e-07	-3.2506e-07	3.7401e-10	4e-13	1.7085e-10	3.2456e-07	-3.2502e-07
1.07	-1.4206e-08	2.7e-13	1.32986e-08	3.2684e-07	-3.2636e-07	-1.31996e-08	1.4e-12	1.23134e-08	3.2626e-07	-3.254e-07	-1.19518e-08	-4.4e-13	1.1155e-08	3.26e-07	-3.253e-07	-1.06936e-08	-1.5e-13	1.013e-08	3.2584e-07	-3.2526e-07	-9.5995e-09	1.58e-12	9.0214e-09	3.2566e-07	-3.2512e-07	-8.1295e-09	2.2e-12	7.8337e-09	3.2546e-07	-3.2516e-07	-6.7137e-09	-5e-13	6.5524e-09	3.2538e-07	-3.2518e-07	-5.136e-09	-4.6e-13	5.1284e-09	3.252e-07	-3.2512e-07	-3.481e-09	-4.7e-13	3.6203e-09	3.2498e-07	-3.2514e-07	-1.6658e-09	6e-13	1.9672e-09	3.2474e-07	-3.2504e-07	3.5772e-10	4.1e-13	1.7816e-10	3.2452e-07	-3.2506e-07
1.065	-1.42094e-08	-5.9e-13	1.32784e-08	3.2682e-07	-3.2594e-07	-1.3129e-08	3.1e-13	1.221e-08	3.2626e-07	-3.2546e-07	-1.19742e-08	4.9e-13	1.12038e-08	3.2598e-07	-3.2528e-07	-1.06954e-08	1.2e-13	1.01134e-08	3.2584e-07	-3.2526e-07	-9.5815e-09	-1.42e-12	9.0724e-09	3.2564e-07	-3.2516e-07	-8.0986e-09	-8.3e-13	7.8588e-09	3.254e-07	-3.2514e-07	-6.7072e-09	-1.06e-12	6.5023e-09	3.2534e-07	-3.2518e-07	-5.1482e-09	2.1e-12	5.1443e-09	3.2512e-07	-3.2514e-07	-3.4748e-09	-7.5e-13	3.6286e-09	3.2498e-07	-3.2508e-07	-1.6401e-09	1.06e-12	1.9517e-09	3.2468e-07	-3.2508e-07	3.2579e-10	1.3e-13	1.8702e-10	3.2454e-07	-3.2506e-07
