Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.4132e-07	3.2498e-10	4.1758e-08	3.5726e-07	-2.5804e-07	-1.3544e-07	3.1602e-10	3.96502e-08	3.5438e-07	-2.587e-07	-1.2902e-07	3.0719e-10	3.70544e-08	3.5032e-07	-2.5872e-07	-1.2254e-07	2.9718e-10	3.49072e-08	3.4638e-07	-2.5888e-07	-1.1812e-07	2.9056e-10	3.3231e-08	3.4348e-07	-2.5894e-07	-1.140068e-07	2.808e-10	3.2363e-08	3.403e-07	-2.59e-07	-1.085458e-07	2.7339e-10	3.07792e-08	3.3664e-07	-2.5902e-07	-1.05073e-07	2.6676e-10	2.98682e-08	3.3406e-07	-2.5906e-07	-1.005988e-07	2.5846e-10	2.84064e-08	3.3108e-07	-2.591e-07	-9.65408e-08	2.5101e-10	2.74664e-08	3.2818e-07	-2.593e-07	-9.24434e-08	2.4347e-10	2.60392e-08	3.2528e-07	-2.5902e-07
1.06	-1.4536e-07	3.2074e-10	4.55796e-08	3.5702e-07	-2.5796e-07	-1.3908e-07	3.1169e-10	4.31726e-08	3.541e-07	-2.5862e-07	-1.3266e-07	3.0293e-10	4.09296e-08	3.5044e-07	-2.5896e-07	-1.2592e-07	2.9407e-10	3.8514e-08	3.4614e-07	-2.5878e-07	-1.2158e-07	2.874e-10	3.66476e-08	3.4346e-07	-2.5884e-07	-1.1742e-07	2.7767e-10	3.58094e-08	3.402e-07	-2.59e-07	-1.116118e-07	2.701e-10	3.3927e-08	3.3652e-07	-2.5894e-07	-1.079194e-07	2.6173e-10	3.27774e-08	3.339e-07	-2.5902e-07	-1.035906e-07	2.5198e-10	3.14978e-08	3.3096e-07	-2.59e-07	-9.94116e-08	2.4696e-10	3.0187e-08	3.281e-07	-2.5906e-07	-9.52418e-08	2.3998e-10	2.8778e-08	3.2528e-07	-2.5906e-07
1.055	-1.4978e-07	3.1384e-10	5.03548e-08	3.5708e-07	-2.5804e-07	-1.4322e-07	3.0697e-10	4.78586e-08	3.54e-07	-2.586e-07	-1.3722e-07	2.9862e-10	4.53452e-08	3.5022e-07	-2.5864e-07	-1.302e-07	2.8977e-10	4.2613e-08	3.4614e-07	-2.587e-07	-1.2576e-07	2.8091e-10	4.09262e-08	3.433e-07	-2.5886e-07	-1.21e-07	2.724e-10	3.96044e-08	3.4014e-07	-2.5892e-07	-1.153172e-07	2.6397e-10	3.75824e-08	3.3644e-07	-2.5902e-07	-1.1165e-07	2.5762e-10	3.64306e-08	3.3394e-07	-2.5896e-07	-1.070866e-07	2.4723e-10	3.5024e-08	3.3092e-07	-2.5904e-07	-1.024402e-07	2.4291e-10	3.32502e-08	3.2806e-07	-2.59e-07	-9.84884e-08	2.3634e-10	3.2013e-08	3.253e-07	-2.5892e-07
1.05	-1.5518e-07	3.0913e-10	5.54942e-08	3.5706e-07	-2.58e-07	-1.4856e-07	3.027e-10	5.2726e-08	3.5404e-07	-2.5864e-07	-1.4162e-07	2.9395e-10	4.9829e-08	3.5014e-07	-2.587e-07	-1.3468e-07	2.8408e-10	4.70552e-08	3.4606e-07	-2.5876e-07	-1.299e-07	2.7717e-10	4.52042e-08	3.433e-07	-2.5886e-07	-1.2502e-07	2.6908e-10	4.37808e-08	3.4008e-07	-2.5884e-07	-1.1912e-07	2.6158e-10	4.14406e-08	3.3636e-07	-2.5896e-07	-1.154846e-07	2.5258e-10	4.02476e-08	3.339e-07	-2.59e-07	-1.105134e-07	2.4279e-10	3.8539e-08	3.309e-07	-2.5906e-07	-1.05979e-07	2.3882e-10	3.66688e-08	3.2806e-07	-2.5896e-07	-1.019012e-07	2.3114e-10	3.54636e-08	3.2506e-07	-2.5894e-07
1.045	-1.611e-07	3.0524e-10	6.1341e-08	3.5696e-07	-2.5802e-07	-1.5446e-07	2.9671e-10	5.8616e-08	3.5412e-07	-2.5856e-07	-1.4676e-07	2.8832e-10	5.50926e-08	3.5008e-07	-2.5866e-07	-1.3944e-07	2.7974e-10	5.19392e-08	3.4616e-07	-2.5876e-07	-1.3468e-07	2.7133e-10	5.01652e-08	3.4342e-07	-2.589e-07	-1.3014e-07	2.655e-10	4.86736e-08	3.4016e-07	-2.5906e-07	-1.2352e-07	2.561e-10	4.6079e-08	3.3648e-07	-2.5896e-07	-1.1968e-07	2.4946e-10	4.47226e-08	3.3382e-07	-2.5896e-07	-1.152926e-07	2.3985e-10	4.2766e-08	3.308e-07	-2.59e-07	-1.0986e-07	2.3426e-10	4.07562e-08	3.2794e-07	-2.5894e-07	-1.05802e-07	2.2757e-10	3.90826e-08	3.2506e-07	-2.5894e-07
1.04	-1.6702e-07	3.018e-10	6.81218e-08	3.5704e-07	-2.5802e-07	-1.605e-07	2.9219e-10	6.46422e-08	3.538e-07	-2.5854e-07	-1.5246e-07	2.8335e-10	6.0947e-08	3.5006e-07	-2.5864e-07	-1.4542e-07	2.7575e-10	5.80494e-08	3.4602e-07	-2.5876e-07	-1.4018e-07	2.6661e-10	5.5579e-08	3.4328e-07	-2.5882e-07	-1.3522e-07	2.6035e-10	5.39784e-08	3.4006e-07	-2.5888e-07	-1.2868e-07	2.5255e-10	5.09198e-08	3.3644e-07	-2.59e-07	-1.2448e-07	2.4492e-10	4.9629e-08	3.3378e-07	-2.5896e-07	-1.1952e-07	2.3619e-10	4.77142e-08	3.3082e-07	-2.5896e-07	-1.144898e-07	2.3134e-10	4.54238e-08	3.2788e-07	-2.589e-07	-1.098104e-07	2.2424e-10	4.33198e-08	3.2514e-07	-2.5886e-07
1.035	-1.7452e-07	2.9741e-10	7.51984e-08	3.57e-07	-2.5796e-07	-1.672e-07	2.8635e-10	7.1641e-08	3.5376e-07	-2.5852e-07	-1.5942e-07	2.7924e-10	6.75868e-08	3.499e-07	-2.5864e-07	-1.5172e-07	2.6978e-10	6.42492e-08	3.4594e-07	-2.5878e-07	-1.4652e-07	2.6084e-10	6.17524e-08	3.432e-07	-2.5878e-07	-1.4058e-07	2.5562e-10	5.9341e-08	3.4004e-07	-2.589e-07	-1.344e-07	2.4769e-10	5.6604e-08	3.3628e-07	-2.5914e-07	-1.2982e-07	2.408e-10	5.51368e-08	3.338e-07	-2.5896e-07	-1.245e-07	2.3309e-10	5.25426e-08	3.3086e-07	-2.5898e-07	-1.1928e-07	2.2636e-10	5.0184e-08	3.2788e-07	-2.59e-07	-1.148448e-07	2.2052e-10	4.81766e-08	3.25e-07	-2.5896e-07
1.03	-1.8154e-07	2.9245e-10	8.2872e-08	3.5678e-07	-2.5794e-07	-1.7488e-07	2.831e-10	7.8981e-08	3.537e-07	-2.5844e-07	-1.656e-07	2.7469e-10	7.44458e-08	3.499e-07	-2.5864e-07	-1.586e-07	2.6561e-10	7.1366e-08	3.4614e-07	-2.5896e-07	-1.5334e-07	2.5715e-10	6.88602e-08	3.432e-07	-2.5878e-07	-1.4694e-07	2.5186e-10	6.60024e-08	3.4e-07	-2.5892e-07	-1.4024e-07	2.4391e-10	6.28734e-08	3.3622e-07	-2.5888e-07	-1.3532e-07	2.3622e-10	6.03852e-08	3.337e-07	-2.5896e-07	-1.299e-07	2.3041e-10	5.77886e-08	3.31e-07	-2.5912e-07	-1.2502e-07	2.2335e-10	5.5635e-08	3.277e-07	-2.5886e-07	-1.198e-07	2.1587e-10	5.34654e-08	3.2506e-07	-2.5906e-07
1.025	-1.9114e-07	2.8732e-10	9.2655e-08	3.5668e-07	-2.5796e-07	-1.8352e-07	2.78e-10	8.82584e-08	3.5364e-07	-2.5852e-07	-1.7438e-07	2.7111e-10	8.29388e-08	3.499e-07	-2.5862e-07	-1.6686e-07	2.6206e-10	7.91942e-08	3.4592e-07	-2.5874e-07	-1.6012e-07	2.5303e-10	7.60602e-08	3.4302e-07	-2.588e-07	-1.5418e-07	2.4535e-10	7.3133e-08	3.3998e-07	-2.5884e-07	-1.476e-07	2.4011e-10	7.03436e-08	3.3616e-07	-2.5888e-07	-1.4212e-07	2.3211e-10	6.69728e-08	3.3364e-07	-2.5894e-07	-1.3634e-07	2.2769e-10	6.41892e-08	3.3056e-07	-2.5896e-07	-1.309e-07	2.1999e-10	6.20338e-08	3.278e-07	-2.5896e-07	-1.2602e-07	2.1331e-10	5.9758e-08	3.2502e-07	-2.5888e-07
1.02	-2.022e-07	2.8147e-10	1.030066e-07	3.5674e-07	-2.5802e-07	-1.927e-07	2.7523e-10	9.77862e-08	3.5364e-07	-2.5844e-07	-1.8302e-07	2.6537e-10	9.1484e-08	3.498e-07	-2.5858e-07	-1.748e-07	2.5804e-10	8.71976e-08	3.4586e-07	-2.587e-07	-1.6826e-07	2.5008e-10	8.36332e-08	3.4306e-07	-2.5888e-07	-1.6222e-07	2.4248e-10	8.09326e-08	3.3984e-07	-2.5888e-07	-1.5576e-07	2.3588e-10	7.76578e-08	3.362e-07	-2.5894e-07	-1.4984e-07	2.2972e-10	7.51934e-08	3.3354e-07	-2.5892e-07	-1.4364e-07	2.2411e-10	7.17972e-08	3.3074e-07	-2.5896e-07	-1.377e-07	2.1499e-10	6.8794e-08	3.2768e-07	-2.5884e-07	-1.3216e-07	2.0885e-10	6.60526e-08	3.25e-07	-2.5888e-07
1.015	-2.1354e-07	2.8003e-10	1.14393e-07	3.5668e-07	-2.5794e-07	-2.0322e-07	2.6851e-10	1.087466e-07	3.5352e-07	-2.5848e-07	-1.932e-07	2.6031e-10	1.018576e-07	3.499e-07	-2.588e-07	-1.8428e-07	2.5379e-10	9.72478e-08	3.4578e-07	-2.5868e-07	-1.7728e-07	2.4652e-10	9.3062e-08	3.4304e-07	-2.5878e-07	-1.7094e-07	2.3784e-10	8.98604e-08	3.3984e-07	-2.5892e-07	-1.6474e-07	2.32e-10	8.67382e-08	3.3614e-07	-2.5888e-07	-1.5832e-07	2.2476e-10	8.32772e-08	3.3388e-07	-2.5912e-07	-1.5082e-07	2.1956e-10	7.94566e-08	3.3062e-07	-2.5894e-07	-1.455e-07	2.1265e-10	7.65418e-08	3.2772e-07	-2.589e-07	-1.4e-07	2.045e-10	7.37498e-08	3.2494e-07	-2.5892e-07
1.01	-2.2612e-07	2.7247e-10	1.2698e-07	3.5664e-07	-2.5798e-07	-2.1542e-07	2.6545e-10	1.2534e-07	3.5356e-07	-2.5842e-07	-2.0438e-07	2.5852e-10	1.132512e-07	3.4978e-07	-2.586e-07	-1.9502e-07	2.4899e-10	1.085744e-07	3.4576e-07	-2.5862e-07	-1.8748e-07	2.4336e-10	1.035326e-07	3.431e-07	-2.5876e-07	-1.816e-07	2.3474e-10	1.002136e-07	3.3988e-07	-2.5886e-07	-1.7358e-07	2.279e-10	9.59836e-08	3.3604e-07	-2.5892e-07	-1.6684e-07	2.2107e-10	9.2041e-08	3.3362e-07	-2.589e-07	-1.606e-07	2.1322e-10	8.84936e-08	3.3064e-07	-2.5884e-07	-1.5402e-07	2.0833e-10	8.4889e-08	3.2768e-07	-2.5892e-07	-1.481e-07	2.0139e-10	8.16818e-08	3.2492e-07	-2.5888e-07
1.005	-2.3968e-07	2.6917e-10	1.4086e-07	3.5666e-07	-2.5796e-07	-2.2878e-07	2.6172e-10	1.3372e-07	3.5366e-07	-2.586e-07	-2.173e-07	2.535e-10	1.2586e-07	3.4966e-07	-2.5858e-07	-2.082e-07	2.4502e-10	1.2104e-07	3.4572e-07	-2.5862e-07	-1.9976e-07	2.3937e-10	1.1496e-07	3.4312e-07	-2.5876e-07	-1.9284e-07	2.31e-10	1.114998e-07	3.3976e-07	-2.5886e-07	-1.845e-07	2.2241e-10	1.071716e-07	3.361e-07	-2.5884e-07	-1.7736e-07	2.158e-10	1.026474e-07	3.3342e-07	-2.5886e-07	-1.7048e-07	2.1e-10	9.86628e-08	3.3062e-07	-2.5886e-07	-1.6418e-07	2.0489e-10	9.5173e-08	3.2756e-07	-2.5884e-07	-1.5736e-07	1.9878e-10	9.1264e-08	3.2496e-07	-2.5888e-07
1	-2.526e-07	2.6594e-10	1.536e-07	3.5662e-07	-2.5794e-07	-2.4314e-07	2.5559e-10	1.4948e-07	3.5326e-07	-2.5846e-07	-2.315e-07	2.486e-10	1.4002e-07	3.4956e-07	-2.5854e-07	-2.2138e-07	2.3999e-10	1.3468e-07	3.4578e-07	-2.587e-07	-2.1218e-07	2.3422e-10	1.283e-07	3.4304e-07	-2.5874e-07	-2.057e-07	2.2736e-10	1.2498e-07	3.397e-07	-2.5882e-07	-1.9726e-07	2.1906e-10	1.195e-07	3.3602e-07	-2.589e-07	-1.8904e-07	2.142e-10	1.14053e-07	3.3348e-07	-2.589e-07	-1.8146e-07	2.0539e-10	1.102604e-07	3.3056e-07	-2.589e-07	-1.7522e-07	2.0096e-10	1.063938e-07	3.2768e-07	-2.5886e-07	-1.6822e-07	1.9503e-10	1.019054e-07	3.2486e-07	-2.589e-07
0.995	-2.7e-07	2.6015e-10	1.7104e-07	3.5656e-07	-2.5794e-07	-2.5972e-07	2.5166e-10	1.6488e-07	3.5338e-07	-2.5838e-07	-2.469e-07	2.4443e-10	1.5566e-07	3.4956e-07	-2.5858e-07	-2.3632e-07	2.3664e-10	1.4972e-07	3.4558e-07	-2.5866e-07	-2.2732e-07	2.2915e-10	1.4256e-07	3.4288e-07	-2.587e-07	-2.1904e-07	2.2396e-10	1.3756e-07	3.3978e-07	-2.5876e-07	-2.1074e-07	2.1571e-10	1.3356e-07	3.3614e-07	-2.5882e-07	-2.0154e-07	2.1129e-10	1.2634e-07	3.335e-07	-2.5884e-07	-1.9452e-07	2.0206e-10	1.2254e-07	3.3068e-07	-2.589e-07	-1.8776e-07	1.9778e-10	1.1812e-07	3.2752e-07	-2.589e-07	-1.7994e-07	1.9128e-10	1.138514e-07	3.2492e-07	-2.5888e-07
0.99	-2.8894e-07	2.5457e-10	1.8912e-07	3.565e-07	-2.5794e-07	-2.7824e-07	2.4903e-10	1.8284e-07	3.5334e-07	-2.584e-07	-2.641e-07	2.3995e-10	1.7292e-07	3.4956e-07	-2.5854e-07	-2.5314e-07	2.3347e-10	1.6498e-07	3.4572e-07	-2.5862e-07	-2.434e-07	2.2548e-10	1.589e-07	3.4286e-07	-2.587e-07	-2.347e-07	2.191e-10	1.5392e-07	3.3966e-07	-2.588e-07	-2.2526e-07	2.1257e-10	1.4792e-07	3.359e-07	-2.588e-07	-2.1586e-07	2.0656e-10	1.4114e-07	3.3364e-07	-2.589e-07	-2.0794e-07	1.994e-10	1.3608e-07	3.3062e-07	-2.5886e-07	-2.0028e-07	1.9479e-10	1.3136e-07	3.2758e-07	-2.589e-07	-1.9264e-07	1.8736e-10	1.2676e-07	3.2478e-07	-2.5882e-07
0.985	-3.1066e-07	2.5201e-10	2.1094e-07	3.5666e-07	-2.5798e-07	-2.9918e-07	2.4554e-10	2.0354e-07	3.5328e-07	-2.586e-07	-2.8464e-07	2.3559e-10	1.9262e-07	3.4958e-07	-2.5852e-07	-2.7154e-07	2.2962e-10	1.8408e-07	3.4554e-07	-2.5858e-07	-2.616e-07	2.2173e-10	1.7634e-07	3.4282e-07	-2.5874e-07	-2.5224e-07	2.164e-10	1.7168e-07	3.396e-07	-2.5878e-07	-2.42e-07	2.0924e-10	1.6382e-07	3.3598e-07	-2.5878e-07	-2.3258e-07	2.0125e-10	1.5774e-07	3.3338e-07	-2.5884e-07	-2.2272e-07	1.9696e-10	1.5104e-07	3.3068e-07	-2.5904e-07	-2.1548e-07	1.89e-10	1.4688e-07	3.2768e-07	-2.5886e-07	-2.0678e-07	1.8404e-10	1.4056e-07	3.2482e-07	-2.5884e-07
0.98	-3.347e-07	2.4653e-10	2.3626e-07	3.5654e-07	-2.58e-07	-3.214e-07	2.4082e-10	2.262e-07	3.533e-07	-2.584e-07	-3.064e-07	2.3237e-10	2.144e-07	3.4954e-07	-2.5846e-07	-2.9156e-07	2.2508e-10	2.0434e-07	3.455e-07	-2.586e-07	-2.815e-07	2.1916e-10	1.9712e-07	3.4286e-07	-2.5874e-07	-2.7188e-07	2.1114e-10	1.9074e-07	3.397e-07	-2.5866e-07	-2.595e-07	2.0507e-10	1.8212e-07	3.3586e-07	-2.5882e-07	-2.5078e-07	1.9837e-10	1.7596e-07	3.334e-07	-2.588e-07	-2.4124e-07	1.9346e-10	1.6894e-07	3.304e-07	-2.5878e-07	-2.3202e-07	1.863e-10	1.6346e-07	3.2756e-07	-2.5884e-07	-2.2326e-07	1.8084e-10	1.5664e-07	3.248e-07	-2.5882e-07
0.975	-3.6324e-07	2.4492e-10	2.6266e-07	3.564e-07	-2.5794e-07	-3.4824e-07	2.352e-10	2.505e-07	3.531e-07	-2.5834e-07	-3.3044e-07	2.2972e-10	2.3898e-07	3.4948e-07	-2.585e-07	-3.1384e-07	2.2106e-10	2.2752e-07	3.4556e-07	-2.5864e-07	-3.0398e-07	2.1491e-10	2.1926e-07	3.4294e-07	-2.587e-07	-2.9356e-07	2.0711e-10	2.1314e-07	3.3966e-07	-2.5878e-07	-2.8076e-07	2.0255e-10	2.038e-07	3.3598e-07	-2.5902e-07	-2.7136e-07	1.9567e-10	1.9704e-07	3.3336e-07	-2.5884e-07	-2.6062e-07	1.8928e-10	1.8896e-07	3.3046e-07	-2.5878e-07	-2.5094e-07	1.8394e-10	1.8188e-07	3.2756e-07	-2.5886e-07	-2.4188e-07	1.7735e-10	1.7558e-07	3.2474e-07	-2.5886e-07
0.97	-3.9182e-07	2.4087e-10	2.9306e-07	3.5638e-07	-2.58e-07	-3.8136e-07	2.3014e-10	2.8156e-07	3.5296e-07	-2.584e-07	-3.5698e-07	2.2456e-10	2.6488e-07	3.4942e-07	-2.5852e-07	-3.4202e-07	2.1701e-10	2.5496e-07	3.454e-07	-2.5866e-07	-3.3006e-07	2.103e-10	2.4556e-07	3.4284e-07	-2.5876e-07	-3.175e-07	2.0374e-10	2.3672e-07	3.3962e-07	-2.5872e-07	-3.0542e-07	1.9871e-10	2.2778e-07	3.3592e-07	-2.5884e-07	-2.941e-07	1.933e-10	2.1872e-07	3.3324e-07	-2.588e-07	-2.8182e-07	1.8619e-10	2.109e-07	3.3046e-07	-2.5884e-07	-2.7288e-07	1.7968e-10	2.0284e-07	3.2758e-07	-2.5884e-07	-2.6198e-07	1.7488e-10	1.9582e-07	3.2474e-07	-2.5878e-07
0.965	-4.2476e-07	2.3592e-10	3.2608e-07	3.5646e-07	-2.5802e-07	-4.0836e-07	2.2761e-10	3.1398e-07	3.5318e-07	-2.5832e-07	-3.8816e-07	2.2138e-10	2.9746e-07	3.494e-07	-2.585e-07	-3.7138e-07	2.1369e-10	2.8254e-07	3.4548e-07	-2.586e-07	-3.5896e-07	2.058e-10	2.7392e-07	3.4274e-07	-2.5876e-07	-3.4582e-07	2.006e-10	2.6462e-07	3.395e-07	-2.5876e-07	-3.3172e-07	1.9492e-10	2.5378e-07	3.3588e-07	-2.5878e-07	-3.1934e-07	1.8921e-10	2.4466e-07	3.3342e-07	-2.5876e-07	-3.0758e-07	1.8315e-10	2.3538e-07	3.3044e-07	-2.5882e-07	-2.9694e-07	1.7756e-10	2.2802e-07	3.2742e-07	-2.5884e-07	-2.8482e-07	1.7037e-10	2.1892e-07	3.2474e-07	-2.5882e-07
0.96	-4.6012e-07	2.3255e-10	3.619e-07	3.5628e-07	-2.5802e-07	-4.4824e-07	2.2437e-10	3.5426e-07	3.5316e-07	-2.5834e-07	-4.2078e-07	2.1826e-10	3.306e-07	3.4936e-07	-2.5846e-07	-4.0278e-07	2.1028e-10	3.1792e-07	3.4538e-07	-2.5856e-07	-3.918e-07	2.0445e-10	3.054e-07	3.4278e-07	-2.5862e-07	-3.7558e-07	1.9734e-10	2.9478e-07	3.3956e-07	-2.587e-07	-3.6134e-07	1.9101e-10	2.841e-07	3.3598e-07	-2.5878e-07	-3.4718e-07	1.8601e-10	2.7292e-07	3.3334e-07	-2.5882e-07	-3.3582e-07	1.805e-10	2.6302e-07	3.3042e-07	-2.5884e-07	-3.2338e-07	1.7335e-10	2.5502e-07	3.2758e-07	-2.5882e-07	-3.0964e-07	1.6786e-10	2.4404e-07	3.2474e-07	-2.5882e-07
0.955	-5.0332e-07	2.268e-10	4.0502e-07	3.5638e-07	-2.5804e-07	-4.8878e-07	2.229e-10	3.9308e-07	3.5304e-07	-2.583e-07	-4.5868e-07	2.1383e-10	3.7016e-07	3.4926e-07	-2.5848e-07	-4.4232e-07	2.0613e-10	3.5492e-07	3.4538e-07	-2.586e-07	-4.2608e-07	2.0172e-10	3.4058e-07	3.427e-07	-2.5864e-07	-4.0968e-07	1.9384e-10	3.2932e-07	3.3942e-07	-2.5868e-07	-3.951e-07	1.8669e-10	3.1776e-07	3.3568e-07	-2.5876e-07	-3.806e-07	1.8281e-10	3.0474e-07	3.334e-07	-2.588e-07	-3.6656e-07	1.7627e-10	2.9496e-07	3.3032e-07	-2.5882e-07	-3.533e-07	1.6946e-10	2.845e-07	3.2746e-07	-2.5872e-07	-3.394e-07	1.6487e-10	2.7246e-07	3.2464e-07	-2.5876e-07
0.95	-5.514e-07	2.2372e-10	4.5224e-07	3.5628e-07	-2.5802e-07	-5.3248e-07	2.1682e-10	4.3788e-07	3.5314e-07	-2.5834e-07	-5.0298e-07	2.1069e-10	4.1276e-07	3.493e-07	-2.5848e-07	-4.827e-07	2.0324e-10	3.9518e-07	3.453e-07	-2.5858e-07	-4.6372e-07	1.9703e-10	3.816e-07	3.427e-07	-2.5864e-07	-4.4808e-07	1.9113e-10	3.6658e-07	3.3954e-07	-2.5876e-07	-4.3136e-07	1.8391e-10	3.5382e-07	3.3584e-07	-2.587e-07	-4.1484e-07	1.7853e-10	3.4052e-07	3.3328e-07	-2.5878e-07	-4.0028e-07	1.7091e-10	3.2932e-07	3.3032e-07	-2.588e-07	-3.8592e-07	1.6888e-10	3.1734e-07	3.2746e-07	-2.5878e-07	-3.7062e-07	1.6194e-10	3.0556e-07	3.2468e-07	-2.5876e-07
0.945	-6.026e-07	2.2158e-10	5.0452e-07	3.5638e-07	-2.5802e-07	-5.7736e-07	2.1138e-10	4.8464e-07	3.5298e-07	-2.583e-07	-5.5118e-07	2.0516e-10	4.6052e-07	3.4928e-07	-2.5846e-07	-5.2958e-07	2.0005e-10	4.4208e-07	3.4536e-07	-2.5856e-07	-5.0992e-07	1.9309e-10	4.2542e-07	3.4258e-07	-2.5864e-07	-4.9036e-07	1.8692e-10	4.11e-07	3.3956e-07	-2.587e-07	-4.7142e-07	1.8147e-10	3.9362e-07	3.3576e-07	-2.587e-07	-4.5446e-07	1.7568e-10	3.8006e-07	3.3334e-07	-2.5878e-07	-4.3988e-07	1.683e-10	3.6676e-07	3.3052e-07	-2.5894e-07	-4.2388e-07	1.6543e-10	3.5478e-07	3.2752e-07	-2.5882e-07	-4.0922e-07	1.6072e-10	3.4276e-07	3.2458e-07	-2.5874e-07
0.94	-6.6364e-07	2.1677e-10	5.6664e-07	3.5628e-07	-2.5796e-07	-6.3798e-07	2.0748e-10	5.4032e-07	3.5298e-07	-2.5834e-07	-6.0418e-07	2.0275e-10	5.1386e-07	3.4872e-07	-2.5848e-07	-5.8036e-07	1.9589e-10	4.9396e-07	3.4538e-07	-2.5854e-07	-5.6056e-07	1.8796e-10	4.7564e-07	3.425e-07	-2.5866e-07	-5.4078e-07	1.8329e-10	4.5824e-07	3.3946e-07	-2.5874e-07	-5.1826e-07	1.7921e-10	4.4392e-07	3.3574e-07	-2.5872e-07	-4.9966e-07	1.7196e-10	4.2596e-07	3.3322e-07	-2.5878e-07	-4.8406e-07	1.6699e-10	4.1112e-07	3.303e-07	-2.5878e-07	-4.6408e-07	1.6228e-10	3.9636e-07	3.2744e-07	-2.5886e-07	-4.4732e-07	1.5774e-10	3.8076e-07	3.2466e-07	-2.587e-07
0.935	-7.2852e-07	2.1381e-10	6.289e-07	3.5646e-07	-2.5818e-07	-7.0068e-07	2.0451e-10	6.0222e-07	3.5298e-07	-2.5832e-07	-6.662e-07	1.985e-10	5.7494e-07	3.487e-07	-2.5844e-07	-6.3806e-07	1.9318e-10	5.5282e-07	3.4526e-07	-2.5852e-07	-6.1682e-07	1.8597e-10	5.3098e-07	3.4264e-07	-2.586e-07	-5.9366e-07	1.8024e-10	5.1272e-07	3.3932e-07	-2.5872e-07	-5.7228e-07	1.76e-10	4.954e-07	3.3578e-07	-2.587e-07	-5.4946e-07	1.6957e-10	4.7622e-07	3.3324e-07	-2.5882e-07	-5.3156e-07	1.6625e-10	4.6142e-07	3.3024e-07	-2.5872e-07	-5.112e-07	1.5842e-10	4.4338e-07	3.274e-07	-2.5876e-07	-4.94e-07	1.5358e-10	4.2604e-07	3.2454e-07	-2.5874e-07
0.93	-8.0316e-07	2.0965e-10	7.048e-07	3.5628e-07	-2.5802e-07	-7.6716e-07	2.0257e-10	6.713e-07	3.5286e-07	-2.583e-07	-7.31e-07	1.9618e-10	6.4446e-07	3.4872e-07	-2.5842e-07	-7.003e-07	1.8859e-10	6.158e-07	3.453e-07	-2.5858e-07	-6.792e-07	1.8512e-10	5.9218e-07	3.4252e-07	-2.5866e-07	-6.497e-07	1.7722e-10	5.6844e-07	3.3942e-07	-2.5868e-07	-6.3152e-07	1.7295e-10	5.535e-07	3.357e-07	-2.5878e-07	-6.0582e-07	1.6675e-10	5.3054e-07	3.3324e-07	-2.5872e-07	-5.8526e-07	1.6275e-10	5.1368e-07	3.3018e-07	-2.5878e-07	-5.648e-07	1.5521e-10	4.9622e-07	3.2752e-07	-2.5882e-07	-5.4334e-07	1.5105e-10	4.7888e-07	3.2474e-07	-2.5888e-07
0.925	-8.8692e-07	2.0494e-10	7.88e-07	3.5626e-07	-2.5802e-07	-8.7532e-07	1.9938e-10	7.5952e-07	3.5294e-07	-2.5834e-07	-8.1104e-07	1.9319e-10	7.203e-07	3.4878e-07	-2.5858e-07	-7.749e-07	1.8486e-10	6.8762e-07	3.4514e-07	-2.585e-07	-7.5074e-07	1.8083e-10	6.6714e-07	3.425e-07	-2.5862e-07	-7.1958e-07	1.7485e-10	6.386e-07	3.3936e-07	-2.5876e-07	-6.9632e-07	1.6771e-10	6.1938e-07	3.3568e-07	-2.5876e-07	-6.6946e-07	1.6486e-10	5.941e-07	3.332e-07	-2.5882e-07	-6.4658e-07	1.5889e-10	5.733e-07	3.3024e-07	-2.588e-07	-6.243e-07	1.515e-10	5.5348e-07	3.2742e-07	-2.5882e-07	-6.0004e-07	1.4731e-10	5.3374e-07	3.2454e-07	-2.587e-07
