Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	-0.043316	-2.9716e-10	0.043324	2.946e-07	-2.6702e-07	-0.029132	-1.4429e-10	0.029142	2.9496e-07	-2.6494e-07	-0.015328	-6.771e-11	0.01533	2.9526e-07	-2.6256e-07	-0.0046878	-2.637e-11	0.0046884	2.952e-07	-2.6036e-07	-0.00048156	2.58e-12	0.00048188	2.9512e-07	-2.5932e-07	-1.8636e-05	3.637e-11	1.859e-05	2.9508e-07	-2.5918e-07	-5.9214e-07	8.143e-11	5.5598e-07	2.9462e-07	-2.5912e-07
0.245	-0.04322	-2.9615e-10	0.043232	2.939e-07	-2.6702e-07	-0.029058	-1.4628e-10	0.02907	2.942e-07	-2.6494e-07	-0.015264	-6.77e-11	0.015266	2.9434e-07	-2.6242e-07	-0.0046556	-2.955e-11	0.0046566	2.9434e-07	-2.6028e-07	-0.00047596	1.61e-12	0.00047644	2.9434e-07	-2.5934e-07	-1.8372e-05	3.521e-11	1.8332e-05	2.9418e-07	-2.5916e-07	-5.828e-07	8.018e-11	5.4616e-07	2.938e-07	-2.5914e-07
0.25	-0.043126	-2.9881e-10	0.043138	2.9322e-07	-2.6694e-07	-0.028984	-1.4644e-10	0.028996	2.9344e-07	-2.6488e-07	-0.015208	-6.996e-11	0.015212	2.9356e-07	-2.6244e-07	-0.0046258	-2.77e-11	0.004626	2.9362e-07	-2.6028e-07	-0.00047002	1.52e-12	0.00047078	2.9356e-07	-2.5932e-07	-1.8068e-05	3.476e-11	1.808e-05	2.9352e-07	-2.5914e-07	-5.7056e-07	7.862e-11	5.369e-07	2.931e-07	-2.5908e-07
0.255	-0.043028	-2.9785e-10	0.043038	2.9252e-07	-2.669e-07	-0.028914	-1.4675e-10	0.02892	2.9278e-07	-2.648e-07	-0.015146	-6.88e-11	0.015152	2.928e-07	-2.624e-07	-0.0045944	-2.853e-11	0.0045954	2.9286e-07	-2.6024e-07	-0.00046496	1.73e-12	0.00046504	2.9274e-07	-2.5936e-07	-1.7796e-05	3.401e-11	1.7784e-05	2.927e-07	-2.5918e-07	-5.6042e-07	7.602e-11	5.2562e-07	2.922e-07	-2.5904e-07
0.26	-0.042932	-2.9898e-10	0.042944	2.9194e-07	-2.6686e-07	-0.028838	-1.4809e-10	0.028842	2.9212e-07	-2.6476e-07	-0.01509	-6.864e-11	0.0151	2.9208e-07	-2.624e-07	-0.0045634	-2.911e-11	0.0045656	2.923e-07	-2.6048e-07	-0.00045936	1.43e-12	0.00045914	2.921e-07	-2.5942e-07	-1.7526e-05	3.126e-11	1.7488e-05	2.9194e-07	-2.592e-07	-5.4948e-07	7.626e-11	5.1714e-07	2.9156e-07	-2.5906e-07
0.265	-0.042836	-2.9942e-10	0.042846	2.9126e-07	-2.6682e-07	-0.028762	-1.4547e-10	0.028774	2.9142e-07	-2.6472e-07	-0.01503	-7.008e-11	0.015038	2.9146e-07	-2.6234e-07	-0.0045342	-2.709e-11	0.0045326	2.9136e-07	-2.6026e-07	-0.00045336	-5e-13	0.00045376	2.9128e-07	-2.594e-07	-1.726e-05	3.129e-11	1.7234e-05	2.9114e-07	-2.5912e-07	-5.401e-07	7.22e-11	5.0846e-07	2.9074e-07	-2.5912e-07
0.27	-0.04274	-2.9991e-10	0.042746	2.9062e-07	-2.6672e-07	-0.028684	-1.4775e-10	0.028698	2.9074e-07	-2.6468e-07	-0.014976	-6.849e-11	0.014986	2.9074e-07	-2.6226e-07	-0.0045028	-2.817e-11	0.0045034	2.9072e-07	-2.6026e-07	-0.00044824	-4.9e-13	0.0004485	2.9062e-07	-2.5938e-07	-1.7014e-05	3.038e-11	1.6966e-05	2.9046e-07	-2.5914e-07	-5.3178e-07	7.388e-11	5.0112e-07	2.9002e-07	-2.59e-07
0.275	-0.042638	-2.9804e-10	0.042644	2.9002e-07	-2.666e-07	-0.028612	-1.4949e-10	0.02862	2.9006e-07	-2.6466e-07	-0.014916	-6.738e-11	0.014928	2.9006e-07	-2.6224e-07	-0.0044724	-2.978e-11	0.0044726	2.899e-07	-2.6028e-07	-0.0004429	-8.3e-13	0.00044304	2.8986e-07	-2.5934e-07	-1.6768e-05	2.956e-11	1.6726e-05	2.8996e-07	-2.5934e-07	-5.2124e-07	7.079e-11	4.9188e-07	2.8934e-07	-2.5904e-07
0.28	-0.042534	-3.0014e-10	0.042542	2.8936e-07	-2.6666e-07	-0.02853	-1.4804e-10	0.02854	2.8956e-07	-2.646e-07	-0.01486	-7.012e-11	0.014868	2.8946e-07	-2.6222e-07	-0.0044422	-2.909e-11	0.0044428	2.8926e-07	-2.6026e-07	-0.0004377	-1.48e-12	0.0004378	2.8914e-07	-2.5928e-07	-1.6474e-05	2.876e-11	1.6448e-05	2.8894e-07	-2.5916e-07	-5.1184e-07	6.907e-11	4.8204e-07	2.8858e-07	-2.5908e-07
0.285	-0.04244	-3.0033e-10	0.042448	2.8876e-07	-2.6654e-07	-0.028452	-1.4823e-10	0.028462	2.8888e-07	-2.6454e-07	-0.014804	-7.001e-11	0.014814	2.8876e-07	-2.6224e-07	-0.0044144	-3.016e-11	0.0044126	2.886e-07	-2.6024e-07	-0.00043258	-1.46e-12	0.0004323	2.884e-07	-2.5934e-07	-1.6216e-05	2.976e-11	1.6194e-05	2.8832e-07	-2.5908e-07	-5.0426e-07	6.721e-11	4.7476e-07	2.8804e-07	-2.592e-07
0.29	-0.042336	-3.0163e-10	0.042342	2.882e-07	-2.6646e-07	-0.028378	-1.489e-10	0.028386	2.8824e-07	-2.6454e-07	-0.014748	-6.864e-11	0.014756	2.881e-07	-2.6222e-07	-0.0043834	-3.003e-11	0.004383	2.8792e-07	-2.6026e-07	-0.00042692	-1.93e-12	0.00042742	2.8772e-07	-2.5938e-07	-1.5966e-05	2.672e-11	1.595e-05	2.8768e-07	-2.5918e-07	-4.9492e-07	6.743e-11	4.669e-07	2.8716e-07	-2.5908e-07
0.295	-0.042226	-3.0309e-10	0.04224	2.8764e-07	-2.6646e-07	-0.028298	-1.4804e-10	0.028308	2.8762e-07	-2.6448e-07	-0.01469	-7.112e-11	0.014698	2.8756e-07	-2.6214e-07	-0.0043504	-2.868e-11	0.0043524	2.8728e-07	-2.602e-07	-0.00042206	-2.88e-12	0.0004224	2.8702e-07	-2.5934e-07	-1.5732e-05	2.543e-11	1.569e-05	2.8696e-07	-2.5914e-07	-4.8614e-07	6.3e-11	4.5862e-07	2.8658e-07	-2.5914e-07
0.3	-0.042126	-3.0125e-10	0.042134	2.8712e-07	-2.664e-07	-0.028218	-1.4911e-10	0.02823	2.8706e-07	-2.6442e-07	-0.014626	-6.961e-11	0.014638	2.8682e-07	-2.6216e-07	-0.0043218	-2.988e-11	0.0043214	2.8668e-07	-2.6024e-07	-0.000417	-2.94e-12	0.00041714	2.8644e-07	-2.5936e-07	-1.5476e-05	2.579e-11	1.546e-05	2.8622e-07	-2.5916e-07	-4.7678e-07	6.459e-11	4.4994e-07	2.8616e-07	-2.5916e-07
0.305	-0.042022	-3.0311e-10	0.042034	2.8652e-07	-2.663e-07	-0.028138	-1.5079e-10	0.028152	2.866e-07	-2.644e-07	-0.014574	-6.949e-11	0.01458	2.8626e-07	-2.621e-07	-0.0042904	-3.053e-11	0.004291	2.8602e-07	-2.6022e-07	-0.00041212	-2.3e-12	0.00041224	2.858e-07	-2.5932e-07	-1.5258e-05	2.366e-11	1.523e-05	2.8568e-07	-2.5918e-07	-4.6828e-07	6.289e-11	4.4196e-07	2.8548e-07	-2.5912e-07
0.31	-0.04191	-3.0177e-10	0.041922	2.8594e-07	-2.6634e-07	-0.028064	-1.4845e-10	0.028072	2.8588e-07	-2.6436e-07	-0.014514	-7.179e-11	0.014522	2.8572e-07	-2.6208e-07	-0.004263	-3.001e-11	0.0042638	2.8532e-07	-2.6018e-07	-0.00040702	-3.79e-12	0.00040696	2.8528e-07	-2.5938e-07	-1.5016e-05	2.383e-11	1.4976e-05	2.8504e-07	-2.5922e-07	-4.6104e-07	6.059e-11	4.3368e-07	2.8464e-07	-2.5906e-07
0.315	-0.041808	-3.0432e-10	0.04182	2.8546e-07	-2.6616e-07	-0.027982	-1.494e-10	0.02799	2.8536e-07	-2.643e-07	-0.014464	-6.914e-11	0.014466	2.8504e-07	-2.6204e-07	-0.004232	-2.96e-11	0.0042334	2.8474e-07	-2.6008e-07	-0.00040228	-3.92e-12	0.00040238	2.8456e-07	-2.5932e-07	-1.4764e-05	2.422e-11	1.4742e-05	2.8444e-07	-2.5908e-07	-4.512e-07	6.004e-11	4.2758e-07	2.8394e-07	-2.5908e-07
0.32	-0.041698	-3.0469e-10	0.041702	2.8494e-07	-2.6616e-07	-0.0279	-1.5015e-10	0.02791	2.848e-07	-2.6444e-07	-0.0144	-7.047e-11	0.014406	2.8454e-07	-2.6196e-07	-0.0042024	-3.092e-11	0.0042038	2.8416e-07	-2.6014e-07	-0.00039714	-4.42e-12	0.0003971	2.8396e-07	-2.5936e-07	-1.4516e-05	2.177e-11	1.4498e-05	2.8382e-07	-2.5918e-07	-4.4326e-07	5.791e-11	4.19e-07	2.8344e-07	-2.5912e-07
0.325	-0.041586	-3.0425e-10	0.041596	2.8436e-07	-2.6606e-07	-0.027822	-1.4991e-10	0.027832	2.8432e-07	-2.642e-07	-0.014342	-7.026e-11	0.014346	2.8396e-07	-2.6196e-07	-0.0041738	-2.984e-11	0.0041722	2.8354e-07	-2.6008e-07	-0.00039224	-5.29e-12	0.0003926	2.8338e-07	-2.5926e-07	-1.4348e-05	2.181e-11	1.4316e-05	2.8328e-07	-2.5912e-07	-4.3524e-07	5.67e-11	4.1178e-07	2.8286e-07	-2.5906e-07
0.33	-0.041482	-3.0725e-10	0.041482	2.8382e-07	-2.6596e-07	-0.027746	-1.521e-10	0.027748	2.8398e-07	-2.641e-07	-0.01428	-7.135e-11	0.014292	2.8344e-07	-2.62e-07	-0.0041454	-3.014e-11	0.0041438	2.8306e-07	-2.6016e-07	-0.00038758	-5.13e-12	0.0003874	2.8286e-07	-2.594e-07	-1.4098e-05	2.198e-11	1.4074e-05	2.8272e-07	-2.5912e-07	-4.2706e-07	5.59e-11	4.0386e-07	2.8234e-07	-2.5904e-07
0.335	-0.041362	-3.0733e-10	0.041378	2.8336e-07	-2.6588e-07	-0.027664	-1.512e-10	0.027674	2.8318e-07	-2.6408e-07	-0.014226	-7.215e-11	0.01423	2.8286e-07	-2.6192e-07	-0.004116	-3.151e-11	0.004116	2.8248e-07	-2.6004e-07	-0.00038272	-5.55e-12	0.00038278	2.823e-07	-2.5938e-07	-1.3868e-05	1.894e-11	1.3832e-05	2.8204e-07	-2.5938e-07	-4.1814e-07	5.709e-11	3.9598e-07	2.8168e-07	-2.5906e-07
0.34	-0.04125	-3.0425e-10	0.041258	2.8278e-07	-2.6594e-07	-0.02758	-1.5161e-10	0.027584	2.8276e-07	-2.6408e-07	-0.014166	-7.203e-11	0.014176	2.8234e-07	-2.619e-07	-0.0040866	-3.079e-11	0.004086	2.8192e-07	-2.6012e-07	-0.00037814	-4.38e-12	0.00037806	2.8162e-07	-2.5938e-07	-1.362e-05	1.833e-11	1.3604e-05	2.8146e-07	-2.5918e-07	-4.106e-07	5.293e-11	3.8844e-07	2.8138e-07	-2.5906e-07
0.345	-0.041134	-3.0851e-10	0.041142	2.8242e-07	-2.6588e-07	-0.027492	-1.5185e-10	0.027504	2.8222e-07	-2.6404e-07	-0.014108	-7.062e-11	0.014114	2.8184e-07	-2.6192e-07	-0.0040572	-3.147e-11	0.0040566	2.8134e-07	-2.6012e-07	-0.00037324	-5.88e-12	0.00037332	2.812e-07	-2.5928e-07	-1.3412e-05	1.882e-11	1.3392e-05	2.811e-07	-2.5914e-07	-4.0462e-07	5.295e-11	3.8214e-07	2.806e-07	-2.5914e-07
0.35	-0.041014	-3.0697e-10	0.041024	2.819e-07	-2.658e-07	-0.027412	-1.531e-10	0.02742	2.8178e-07	-2.6408e-07	-0.01405	-7.168e-11	0.014058	2.813e-07	-2.6188e-07	-0.0040282	-3.133e-11	0.0040294	2.809e-07	-2.6016e-07	-0.00036872	-5.52e-12	0.0003686	2.8062e-07	-2.5936e-07	-1.3194e-05	1.861e-11	1.3158e-05	2.806e-07	-2.5916e-07	-3.9526e-07	5.119e-11	3.7536e-07	2.8014e-07	-2.5908e-07
0.355	-0.040896	-3.0564e-10	0.040904	2.8152e-07	-2.6568e-07	-0.02733	-1.5183e-10	0.02734	2.8126e-07	-2.639e-07	-0.013992	-7.213e-11	0.014	2.8086e-07	-2.6184e-07	-0.0039988	-3.13e-11	0.0039984	2.8038e-07	-2.6008e-07	-0.00036422	-7.2e-12	0.00036402	2.8014e-07	-2.5938e-07	-1.2968e-05	1.751e-11	1.2952e-05	2.8002e-07	-2.5918e-07	-3.8864e-07	4.971e-11	3.6782e-07	2.7962e-07	-2.5908e-07
0.36	-0.04077	-3.1272e-10	0.04078	2.8104e-07	-2.657e-07	-0.02725	-1.5353e-10	0.027258	2.808e-07	-2.6386e-07	-0.013938	-7.193e-11	0.01394	2.8038e-07	-2.6182e-07	-0.0039696	-3.19e-11	0.003969	2.799e-07	-2.6008e-07	-0.00035934	-7.01e-12	0.00035954	2.7962e-07	-2.5932e-07	-1.276e-05	1.753e-11	1.2746e-05	2.797e-07	-2.5932e-07	-3.8076e-07	4.781e-11	3.616e-07	2.7912e-07	-2.5908e-07
0.365	-0.04065	-3.0889e-10	0.04066	2.8056e-07	-2.656e-07	-0.027168	-1.5341e-10	0.027172	2.8026e-07	-2.6386e-07	-0.013874	-7.254e-11	0.013882	2.7988e-07	-2.6176e-07	-0.00394	-3.159e-11	0.0039412	2.7932e-07	-2.6006e-07	-0.00035524	-6.82e-12	0.00035524	2.7908e-07	-2.5934e-07	-1.2572e-05	1.596e-11	1.2544e-05	2.7896e-07	-2.5914e-07	-3.7434e-07	4.779e-11	3.5478e-07	2.786e-07	-2.591e-07
0.37	-0.040524	-3.1025e-10	0.040532	2.8038e-07	-2.6566e-07	-0.027082	-1.5271e-10	0.027088	2.799e-07	-2.638e-07	-0.013814	-7.237e-11	0.013822	2.7936e-07	-2.6172e-07	-0.0039108	-3.124e-11	0.0039106	2.7896e-07	-2.6008e-07	-0.0003507	-7.14e-12	0.0003505	2.7862e-07	-2.5938e-07	-1.2346e-05	1.531e-11	1.2338e-05	2.7852e-07	-2.5914e-07	-3.6676e-07	4.658e-11	3.479e-07	2.7812e-07	-2.5908e-07
0.375	-0.0404	-3.1292e-10	0.040404	2.798e-07	-2.6548e-07	-0.02699	-1.5294e-10	0.027002	2.7948e-07	-2.6372e-07	-0.013758	-7.145e-11	0.013766	2.79e-07	-2.6174e-07	-0.0038822	-3.182e-11	0.003884	2.7848e-07	-2.6e-07	-0.00034592	-6.8e-12	0.00034622	2.7818e-07	-2.593e-07	-1.2154e-05	1.388e-11	1.214e-05	2.7812e-07	-2.5934e-07	-3.6138e-07	4.633e-11	3.418e-07	2.776e-07	-2.5906e-07
0.38	-0.040264	-3.1299e-10	0.040274	2.7932e-07	-2.6538e-07	-0.026912	-1.565e-10	0.026918	2.7894e-07	-2.6366e-07	-0.013696	-7.332e-11	0.013706	2.7848e-07	-2.617e-07	-0.0038544	-3.31e-11	0.0038546	2.7802e-07	-2.6006e-07	-0.00034178	-8.47e-12	0.00034166	2.7768e-07	-2.5936e-07	-1.1964e-05	1.506e-11	1.1948e-05	2.7752e-07	-2.5914e-07	-3.5348e-07	4.447e-11	3.3566e-07	2.7718e-07	-2.591e-07
0.385	-0.04013	-3.1139e-10	0.04014	2.7888e-07	-2.6532e-07	-0.026824	-1.5396e-10	0.02683	2.7854e-07	-2.6362e-07	-0.013636	-7.344e-11	0.013648	2.7806e-07	-2.6168e-07	-0.0038246	-3.053e-11	0.0038266	2.7752e-07	-2.6008e-07	-0.00033696	-8.03e-12	0.00033734	2.7728e-07	-2.5936e-07	-1.176e-05	1.309e-11	1.1738e-05	2.771e-07	-2.5914e-07	-3.48e-07	4.257e-11	3.2986e-07	2.7672e-07	-2.5908e-07
0.39	-0.039996	-3.1539e-10	0.04	2.7846e-07	-2.6526e-07	-0.026736	-1.5305e-10	0.026744	2.7824e-07	-2.636e-07	-0.013578	-7.339e-11	0.01359	2.7758e-07	-2.6164e-07	-0.0037974	-3.186e-11	0.0037958	2.7706e-07	-2.6002e-07	-0.0003327	-6.66e-12	0.00033268	2.7676e-07	-2.5932e-07	-1.1574e-05	1.33e-11	1.1554e-05	2.7666e-07	-2.5918e-07	-3.4144e-07	4.188e-11	3.2462e-07	2.7628e-07	-2.5906e-07
0.395	-0.03986	-3.1388e-10	0.03987	2.7812e-07	-2.6518e-07	-0.026652	-1.5769e-10	0.026662	2.7776e-07	-2.6356e-07	-0.01352	-7.4e-11	0.013526	2.772e-07	-2.616e-07	-0.0037688	-3.29e-11	0.0037696	2.7664e-07	-2.5998e-07	-0.00032846	-7.19e-12	0.00032842	2.7634e-07	-2.5936e-07	-1.138e-05	1.396e-11	1.1382e-05	2.7612e-07	-2.5912e-07	-3.352e-07	4.046e-11	3.1918e-07	2.758e-07	-2.5906e-07
0.4	-0.039716	-3.1571e-10	0.039726	2.7786e-07	-2.6534e-07	-0.026564	-1.5503e-10	0.02657	2.7734e-07	-2.6348e-07	-0.013456	-7.389e-11	0.013466	2.7672e-07	-2.6158e-07	-0.0037386	-3.365e-11	0.0037384	2.762e-07	-2.5998e-07	-0.00032426	-9.27e-12	0.0003244	2.7592e-07	-2.593e-07	-1.1208e-05	1.168e-11	1.1182e-05	2.76e-07	-2.5934e-07	-3.2916e-07	4.05e-11	3.1354e-07	2.754e-07	-2.5908e-07
0.405	-0.039578	-3.1753e-10	0.039588	2.7734e-07	-2.6508e-07	-0.02647	-1.5631e-10	0.026478	2.7692e-07	-2.635e-07	-0.013402	-7.339e-11	0.013408	2.7632e-07	-2.6158e-07	-0.00371	-3.255e-11	0.0037118	2.758e-07	-2.5992e-07	-0.0003201	-8.41e-12	0.0003204	2.756e-07	-2.594e-07	-1.1006e-05	1.287e-11	1.1e-05	2.7532e-07	-2.5918e-07	-3.2236e-07	3.869e-11	3.0682e-07	2.7502e-07	-2.5904e-07
0.41	-0.039434	-3.1788e-10	0.03945	2.7694e-07	-2.6498e-07	-0.026382	-1.5877e-10	0.026392	2.7654e-07	-2.6346e-07	-0.013336	-7.585e-11	0.013346	2.7586e-07	-2.6146e-07	-0.0036826	-3.427e-11	0.0036842	2.7536e-07	-2.6e-07	-0.00031608	-9.13e-12	0.00031588	2.7516e-07	-2.5936e-07	-1.0842e-05	1.005e-11	1.0812e-05	2.7492e-07	-2.5916e-07	-3.171e-07	3.831e-11	3.0058e-07	2.7456e-07	-2.5906e-07
0.415	-0.039292	-3.1782e-10	0.039298	2.7662e-07	-2.6498e-07	-0.026298	-1.5524e-10	0.026302	2.7616e-07	-2.6344e-07	-0.013278	-7.377e-11	0.013286	2.7556e-07	-2.6156e-07	-0.0036542	-3.13e-11	0.0036548	2.7486e-07	-2.6e-07	-0.00031194	-1.051e-11	0.00031222	2.747e-07	-2.5932e-07	-1.0646e-05	9.36e-12	1.0638e-05	2.7476e-07	-2.5932e-07	-3.1124e-07	3.619e-11	2.9626e-07	2.742e-07	-2.5902e-07
0.42	-0.039142	-3.1988e-10	0.039148	2.7624e-07	-2.6486e-07	-0.026202	-1.5992e-10	0.026212	2.758e-07	-2.6336e-07	-0.013222	-7.391e-11	0.013228	2.7516e-07	-2.6152e-07	-0.003626	-3.288e-11	0.0036264	2.7468e-07	-2.6002e-07	-0.00030786	-8.4e-12	0.00030784	2.7436e-07	-2.5936e-07	-1.0452e-05	9.05e-12	1.046e-05	2.7418e-07	-2.5912e-07	-3.0564e-07	3.453e-11	2.9028e-07	2.738e-07	-2.5906e-07
0.425	-0.038984	-3.203e-10	0.038996	2.758e-07	-2.6484e-07	-0.026116	-1.6028e-10	0.026124	2.7546e-07	-2.633e-07	-0.01316	-7.614e-11	0.013166	2.7478e-07	-2.6144e-07	-0.0035976	-3.294e-11	0.0035968	2.7418e-07	-2.6e-07	-0.0003038	-9.49e-12	0.00030414	2.7394e-07	-2.5938e-07	-1.0284e-05	1.26e-11	1.0292e-05	2.738e-07	-2.5916e-07	-2.9938e-07	3.493e-11	2.8654e-07	2.734e-07	-2.5908e-07
0.43	-0.038834	-3.2215e-10	0.03884	2.7554e-07	-2.6478e-07	-0.026014	-1.5687e-10	0.026026	2.7514e-07	-2.6326e-07	-0.013102	-7.491e-11	0.01311	2.7438e-07	-2.614e-07	-0.0035694	-3.302e-11	0.0035694	2.7388e-07	-2.6016e-07	-0.0003	-9.65e-12	0.00030002	2.736e-07	-2.5932e-07	-1.0126e-05	8.46e-12	1.0114e-05	2.7346e-07	-2.5914e-07	-2.9434e-07	3.494e-11	2.8e-07	2.7334e-07	-2.592e-07
0.435	-0.038666	-3.2391e-10	0.038672	2.7534e-07	-2.6474e-07	-0.025922	-1.6066e-10	0.025932	2.7468e-07	-2.632e-07	-0.013036	-7.572e-11	0.013044	2.7402e-07	-2.6146e-07	-0.0035412	-3.37e-11	0.003541	2.7346e-07	-2.599e-07	-0.0002961	-8.69e-12	0.00029612	2.7314e-07	-2.5932e-07	-9.9575e-06	8.66e-12	9.9466e-06	2.7304e-07	-2.5918e-07	-2.8914e-07	3.293e-11	2.7546e-07	2.727e-07	-2.5906e-07
0.44	-0.038506	-3.247e-10	0.038518	2.7472e-07	-2.6466e-07	-0.025832	-1.6009e-10	0.025838	2.7436e-07	-2.6316e-07	-0.012976	-7.623e-11	0.012984	2.7372e-07	-2.6132e-07	-0.0035122	-3.446e-11	0.0035126	2.7312e-07	-2.599e-07	-0.00029186	-1.119e-11	0.00029192	2.728e-07	-2.5938e-07	-9.7902e-06	1.171e-11	9.7808e-06	2.7274e-07	-2.5916e-07	-2.8324e-07	3.284e-11	2.6946e-07	2.7236e-07	-2.5906e-07
0.445	-0.038336	-3.2495e-10	0.038348	2.7468e-07	-2.6472e-07	-0.025734	-1.5731e-10	0.025744	2.7404e-07	-2.6316e-07	-0.01292	-7.569e-11	0.012924	2.7334e-07	-2.6134e-07	-0.0034846	-3.396e-11	0.0034864	2.728e-07	-2.5996e-07	-0.00028794	-1.152e-11	0.00028802	2.7252e-07	-2.5928e-07	-9.64e-06	4.46e-12	9.6105e-06	2.7232e-07	-2.5918e-07	-2.7804e-07	3.274e-11	2.6522e-07	2.7196e-07	-2.5902e-07
0.45	-0.038168	-3.2538e-10	0.038174	2.7418e-07	-2.6448e-07	-0.025636	-1.6246e-10	0.025646	2.737e-07	-2.6312e-07	-0.012856	-7.519e-11	0.012866	2.73e-07	-2.6132e-07	-0.0034578	-3.221e-11	0.003458	2.7242e-07	-2.5992e-07	-0.00028434	-9.53e-12	0.00028452	2.7212e-07	-2.5938e-07	-9.4748e-06	8.08e-12	9.469e-06	2.7194e-07	-2.5916e-07	-2.7334e-07	2.964e-11	2.6036e-07	2.716e-07	-2.5906e-07
0.455	-0.03799	-3.2783e-10	0.037996	2.7388e-07	-2.6446e-07	-0.025542	-1.6228e-10	0.025554	2.734e-07	-2.6302e-07	-0.012792	-7.708e-11	0.0128	2.7272e-07	-2.6134e-07	-0.0034304	-3.447e-11	0.0034304	2.721e-07	-2.5994e-07	-0.00028032	-1.204e-11	0.00028052	2.7174e-07	-2.5926e-07	-9.333e-06	1.225e-11	9.3232e-06	2.7162e-07	-2.591e-07	-2.6762e-07	2.921e-11	2.554e-07	2.7126e-07	-2.59e-07
0.46	-0.037816	-3.2759e-10	0.03782	2.7352e-07	-2.643e-07	-0.025446	-1.5919e-10	0.025452	2.7304e-07	-2.63e-07	-0.012734	-7.667e-11	0.012742	2.7242e-07	-2.6122e-07	-0.003402	-3.336e-11	0.0034028	2.7174e-07	-2.5988e-07	-0.00027656	-1.118e-11	0.0002766	2.7142e-07	-2.5932e-07	-9.1731e-06	-3e-13	9.1595e-06	2.7134e-07	-2.5914e-07	-2.6166e-07	2.878e-11	2.4978e-07	2.7096e-07	-2.5908e-07
0.465	-0.037624	-3.3035e-10	0.037632	2.7318e-07	-2.6422e-07	-0.025342	-1.6204e-10	0.025348	2.7266e-07	-2.6296e-07	-0.01267	-7.622e-11	0.01268	2.7206e-07	-2.6132e-07	-0.003374	-3.384e-11	0.003374	2.715e-07	-2.5992e-07	-0.0002729	-9.64e-12	0.00027284	2.7126e-07	-2.594e-07	-9.0249e-06	1.051e-11	9.0164e-06	2.7098e-07	-2.5916e-07	-2.565e-07	2.82e-11	2.4518e-07	2.706e-07	-2.5902e-07
0.47	-0.037442	-3.3269e-10	0.037452	2.7298e-07	-2.642e-07	-0.025244	-1.6376e-10	0.025252	2.7252e-07	-2.6294e-07	-0.012608	-7.787e-11	0.012616	2.7174e-07	-2.6122e-07	-0.0033462	-3.486e-11	0.003347	2.7134e-07	-2.5988e-07	-0.0002693	-1.101e-11	0.00026944	2.7074e-07	-2.5926e-07	-8.8896e-06	1.174e-11	8.8789e-06	2.7068e-07	-2.5916e-07	-2.5176e-07	2.751e-11	2.4034e-07	2.7038e-07	-2.5906e-07
0.475	-0.037252	-3.3308e-10	0.037256	2.7282e-07	-2.644e-07	-0.025142	-1.631e-10	0.025146	2.7212e-07	-2.6282e-07	-0.012546	-7.618e-11	0.012552	2.714e-07	-2.612e-07	-0.0033178	-3.502e-11	0.0033198	2.7108e-07	-2.6012e-07	-0.00026574	-1.311e-11	0.0002656	2.7052e-07	-2.5936e-07	-8.739e-06	-7.7e-13	8.727e-06	2.7038e-07	-2.5914e-07	-2.4672e-07	2.731e-11	2.3606e-07	2.7008e-07	-2.5914e-07
0.48	-0.037054	-3.3275e-10	0.037068	2.7228e-07	-2.6432e-07	-0.025036	-1.6458e-10	0.025044	2.7192e-07	-2.6288e-07	-0.012486	-7.76e-11	0.01249	2.7108e-07	-2.6114e-07	-0.0032914	-3.318e-11	0.0032906	2.7058e-07	-2.5988e-07	-0.00026206	-1.105e-11	0.00026212	2.7022e-07	-2.5932e-07	-8.6077e-06	9.29e-12	8.5875e-06	2.7012e-07	-2.5914e-07	-2.4206e-07	2.573e-11	2.3166e-07	2.6974e-07	-2.5906e-07
0.485	-0.03685	-3.3708e-10	0.036862	2.7228e-07	-2.6426e-07	-0.024932	-1.6666e-10	0.02494	2.716e-07	-2.6278e-07	-0.012422	-7.944e-11	0.012428	2.7086e-07	-2.6112e-07	-0.0032644	-3.605e-11	0.0032632	2.7018e-07	-2.598e-07	-0.00025836	-1.157e-11	0.00025888	2.699e-07	-2.5926e-07	-8.4485e-06	9.94e-12	8.4476e-06	2.6956e-07	-2.5914e-07	-2.3722e-07	2.356e-11	2.2728e-07	2.6942e-07	-2.5908e-07
