|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.0549999999999999	4.97704e-07	9.09721999999999e-07	1.62058e-06	2.799522e-06	4.8178e-06	8.21659999999999e-06
-0.0499999999999999	5.63826000000001e-07	1.01933e-06	1.81903e-06	3.15540000000001e-06	5.39280000000001e-06	9.23140000000002e-06
-0.0449999999999999	6.38164000000003e-07	1.14738400000001e-06	2.03668400000001e-06	3.55800000000002e-06	6.06140000000003e-06	1.03644e-05
-0.0399999999999999	7.20602000000003e-07	1.29481800000001e-06	2.29556600000001e-06	3.98740000000002e-06	6.83380000000003e-06	1.15944e-05
-0.035	8.12524000000003e-07	1.465212e-06	2.60056200000001e-06	4.47920000000001e-06	7.68620000000002e-06	1.29908e-05
-0.03	9.17092000000003e-07	1.66376e-06	2.94108200000001e-06	5.07280000000001e-06	8.60400000000002e-06	1.4589e-05
-0.025	1.03492e-06	1.889868e-06	3.32068e-06	5.73660000000001e-06	9.64020000000001e-06	1.63326e-05
-0.02	1.16856e-06	2.141232e-06	3.755362e-06	6.46499999999999e-06	1.08128e-05	1.81916e-05
-0.015	1.320714e-06	2.414404e-06	4.25e-06	7.29159999999999e-06	1.21286e-05	2.0221e-05
-0.01	1.492688e-06	2.713756e-06	4.793e-06	8.20419999999999e-06	1.36498e-05	2.25272e-05
-0.005	1.688572e-06	3.053638e-06	5.4028e-06	9.18639999999999e-06	1.53578e-05	2.52072e-05
-0	1.911852e-06	3.446688e-06	6.1116e-06	1.02828e-05	1.72568e-05	2.8274e-05
0.005	2.166222e-06	3.89716e-06	6.90499999999999e-06	1.15498e-05	1.93828e-05	3.17002e-05
0.01	2.451864e-06	4.4066e-06	7.7662e-06	1.30012e-05	2.16884e-05	3.55062e-05
0.015	2.765076e-06	4.9858e-06	8.73139999999999e-06	1.46812e-05	2.42794e-05	3.9844e-05
0.02	3.11379e-06	5.638e-06	9.83819999999999e-06	1.65878e-05	2.73114e-05	4.471e-05
0.025	3.524438e-06	6.3604e-06	1.10986e-05	1.86524e-05	3.07338e-05	5.0043e-05
0.03	3.998368e-06	7.17719999999999e-06	1.24998e-05	2.09328e-05	3.4515e-05	5.6094e-05
0.035	4.5222e-06	8.11319999999999e-06	1.40596e-05	2.35618e-05	3.88176e-05	6.31659999999999e-05
0.04	5.1174e-06	9.16319999999999e-06	1.586e-05	2.6572e-05	4.3755e-05	7.1109e-05
0.045	5.79999999999999e-06	1.03532e-05	1.78894e-05	2.99232e-05	4.9291e-05	7.9698e-05
0.05	6.55579999999999e-06	1.17184e-05	2.01082e-05	3.36676e-05	5.5375e-05	8.93519999999999e-05
0.055	7.40239999999999e-06	1.32518e-05	2.2653e-05	3.80056e-05	6.2231e-05	0.000100435
0.0600000000000001	8.38539999999999e-06	1.5018e-05	2.5611e-05	4.2941e-05	6.99989999999999e-05	0.000112501
0.0650000000000001	9.51579999999999e-06	1.70402e-05	2.89742e-05	4.8336e-05	7.85219999999999e-05	0.000125549
0.0700000000000001	1.07684e-05	1.92348e-05	3.27962e-05	5.4342e-05	8.79349999999999e-05	0.00014053
0.0750000000000001	1.21526e-05	2.16662e-05	3.71536000000001e-05	6.11950000000001e-05	9.86290000000002e-05	0.00015773
0.0800000000000001	1.37404000000001e-05	2.44642000000001e-05	4.19830000000002e-05	6.90390000000003e-05	0.000110657	0.000176732000000001
0.0850000000000001	1.55564000000001e-05	2.76418000000001e-05	4.72550000000002e-05	7.78390000000003e-05	0.000124089	0.000197836000000001
0.09	1.75738000000001e-05	3.12474000000001e-05	5.31800000000002e-05	8.76280000000003e-05	0.000139222	0.000221472000000001
0.095	1.98472000000001e-05	3.53456000000001e-05	5.99460000000002e-05	9.86300000000003e-05	0.000156266	0.000247619000000001
0.1	2.24396e-05	3.99348e-05	6.75320000000001e-05	0.000110762	0.000175341	0.000276396
0.105	2.5368e-05	4.5084e-05	7.59829999999999e-05	0.000124042	0.000196863	0.000308358
0.11	2.86748e-05	5.0956e-05	8.56839999999999e-05	0.000139152	0.000221319	0.000344695
0.115	3.24278e-05	5.7547e-05	9.66379999999999e-05	0.000156415	0.000248233	0.000385811
0.12	3.6751e-05	6.49459999999999e-05	0.000108903	0.000176041	0.000277672	0.00043128
0.125	4.16538e-05	7.34149999999999e-05	0.000122844	0.000198784	0.000310929	0.000482
0.13	4.7927e-05	8.30379999999999e-05	0.000138414	0.000224604	0.00034858	0.0005393
0.135	5.5186e-05	9.37249999999999e-05	0.000155843	0.000252904	0.000390718	0.00060224
0.14	6.2603e-05	0.000105698	0.000175727	0.00028408	0.00043802	0.00067136
0.145	7.02449999999999e-05	0.000119239	0.00019814	0.000319054	0.00049044	0.000747079999999999
0.15	7.7641e-05	0.000134252	0.000222853	0.000357922	0.000547959999999999	0.000829919999999999
0.155	8.57319999999999e-05	0.000151069	0.00025046	0.000400494	0.000611459999999999	0.000922839999999999
0.16	9.59499999999999e-05	0.000170201	0.000281889	0.0004484	0.000681439999999999	0.00102698
0.165	0.000108251	0.000191836	0.000316778	0.00050258	0.000759399999999999	0.00114292
0.17	0.000122551	0.000216216	0.000355041	0.00056228	0.000847319999999999	0.0012732
0.175	0.000139613	0.000243586	0.00039852	0.0006282	0.000945639999999999	0.001418
0.18	0.000158549	0.000274638	0.00044758	0.000702259999999999	0.00105488	0.00157494
0.185	0.000178536	0.000309898	0.00050112	0.000785539999999999	0.00117582	0.00174576
0.19	0.000200498	0.000348211	0.00056114	0.000877199999999999	0.00130974	0.00193164
0.195	0.000225627	0.000390173	0.000629379999999999	0.000977779999999999	0.0014577	0.0021347
0.2	0.000254037	0.000438120000000001	0.000704080000000001	0.00108844	0.00161956	0.00235966
0.205	0.000288812000000001	0.000491700000000002	0.000787400000000003	0.00121208000000001	0.00179732000000001	0.00261014000000001
0.21	0.000327900000000001	0.000550560000000002	0.000881540000000003	0.00134984	0.00199192000000001	0.00288876000000001
0.215	0.000375035000000001	0.000617800000000002	0.000985040000000003	0.00150194	0.00220726000000001	0.00319742000000001
0.22	0.000426377000000001	0.000694180000000002	0.00109966	0.00167314	0.00244928000000001	0.00353120000000001
0.225	0.00047004	0.000777380000000001	0.0012291	0.00186292	0.00271816	0.0038942
0.23	0.00051668	0.000869699999999999	0.00137306	0.00206748	0.0030112	0.0042898
0.235	0.000582679999999999	0.000974719999999999	0.00153086	0.00229334	0.00333084	0.004712
0.24	0.000652079999999999	0.00109074	0.00170702	0.00254726	0.0036808	0.00516939999999999
0.245	0.000712619999999999	0.00121798	0.0019008	0.00282484	0.0040602	0.00567239999999999
0.25	0.000795819999999999	0.0013597	0.00210882	0.00312812	0.0044714	0.00621439999999999
0.255	0.000898759999999999	0.00151602	0.00233838	0.00346404	0.0049196	0.00679459999999999
0.26	0.000998639999999999	0.00168714	0.00259662	0.00383	0.0054046	0.00742419999999999
0.265	0.00111126	0.00187806	0.00288096	0.0042258	0.00592979999999999	0.00809379999999999
0.27	0.00125446	0.00209016	0.0031913	0.0046572	0.00649679999999999	0.00880659999999999
0.275	0.00141084	0.00232464	0.00353664	0.0051264	0.00709819999999999	0.00958199999999999
0.28	0.00157244	0.00258404	0.003916	0.0056332	0.00774459999999999	0.0104058
0.285	0.00175058	0.0028691	0.0043228	0.0061764	0.00844779999999999	0.0112682
0.29	0.0019436	0.00318268	0.004763	0.00675419999999999	0.00919139999999999	0.012178
0.295	0.00215458	0.00352578	0.0052426	0.00737779999999999	0.00998519999999999	0.0131334
0.3	0.00238942	0.0038984	0.0057582	0.00805599999999999	0.0108532	0.014139
0.305	0.00265038	0.0043028	0.00631799999999999	0.00878159999999999	0.0117722	0.0152066
0.31	0.00293876	0.0047434	0.00692559999999999	0.00955719999999999	0.0127192	0.0163392
0.315	0.00325852	0.005222	0.00757219999999999	0.0103978	0.0137278	0.0175386
0.32	0.00360848	0.00573899999999999	0.00826939999999999	0.0112942	0.0147986	0.0187882
0.325	0.00398420000000001	0.00629780000000001	0.00902320000000001	0.0122332	0.015893	0.0200728
0.33	0.00438940000000002	0.00690600000000003	0.00981740000000004	0.0132206000000001	0.0170328000000001	0.0213980000000001
0.335	0.00483080000000002	0.00755740000000003	0.0106562	0.0142544000000001	0.0182536000000001	0.0227654000000001
0.34	0.00530980000000002	0.00824620000000003	0.011555	0.0153264000000001	0.0195242000000001	0.0241800000000001
0.345	0.00582660000000002	0.00898320000000003	0.0125096	0.0164566000000001	0.0208126000000001	0.0256420000000001
0.35	0.00638460000000001	0.00976720000000001	0.0135122	0.0176494	0.0221642	0.02713
0.355	0.00698399999999999	0.0105956	0.0145616	0.0188904	0.0235946	0.028648
0.36	0.00761639999999999	0.0114814	0.0156568	0.0202	0.025052	0.030218
0.365	0.00828839999999999	0.0124258	0.0168016	0.0215616	0.026532	0.031816
0.37	0.00900859999999999	0.0134164	0.0179982	0.0229318	0.028062	0.033442
0.375	0.00976939999999999	0.0144526	0.0192416	0.02434	0.02963	0.035104
0.38	0.0105682	0.0155314	0.0205408	0.0258	0.031206	0.036774
0.385	0.0114128	0.0166582	0.0219004	0.027272	0.03279	0.038452
0.39	0.0123028	0.0178328	0.023277	0.02878	0.034408	0.040144
0.395	0.0132336	0.0190472	0.024658	0.030324	0.036048	0.041842
0.4	0.0141984	0.0203134	0.026094	0.031872	0.037662	0.043526
0.405	0.0152004	0.0216372	0.027572	0.033468	0.03929	0.045194
0.41	0.0162512	0.0229746	0.029062	0.035098	0.040994	0.046866
0.415	0.0173324	0.024322	0.030588	0.036722	0.042706	0.048556
0.42	0.0184402	0.025712	0.032136	0.038376	0.044388	0.050218
0.425	0.0195874	0.027104	0.0336880000000001	0.0400260000000001	0.0460900000000001	0.0518680000000001
0.43	0.0207534	0.028514	0.0352640000000001	0.0416220000000001	0.0477800000000001	0.0535700000000001
0.435	0.021928	0.03	0.0368740000000001	0.0432280000000001	0.0493900000000001	0.0552420000000001
0.44	0.023122	0.031498	0.0384780000000001	0.044884	0.0509480000000001	0.0568420000000001
0.445	0.024322	0.032968	0.040054	0.046512	0.052528	0.058454
0.45	0.025526	0.034468	0.041632	0.048108	0.054156	0.0600659999999999
0.455	0.026748	0.035978	0.043204	0.04974	0.05579	0.0616239999999999
0.46	0.027966	0.037476	0.044744	0.051368	0.057392	0.063132
0.465	0.029172	0.039004	0.046308	0.052944	0.0589799999999999	0.064556
0.47	0.030382	0.040522	0.047922	0.054506	0.060556	0.065922
0.475	0.031598	0.041988	0.0495	0.0560659999999999	0.062036	0.0672899999999999
0.48	0.032798	0.043462	0.051014	0.057564	0.063408	0.068634
0.485	0.0339700000000001	0.0449500000000001	0.0525060000000001	0.0590120000000001	0.0647880000000001	0.0699920000000001
0.49	0.0351320000000001	0.0463980000000001	0.0539720000000001	0.0604480000000001	0.0661900000000001	0.0713920000000001
0.495	0.0362640000000001	0.0478360000000001	0.0553920000000001	0.0618780000000001	0.0675260000000001	0.0726900000000001
0.5	0.037332	0.0492940000000001	0.0568000000000001	0.0632700000000001	0.0688120000000001	0.0739040000000001
0.505	0.038342	0.05069	0.058224	0.064602	0.070118	0.075138
0.51	0.039332	0.051976	0.0596019999999999	0.06587	0.0713979999999999	0.076218
0.515	0.040274	0.05323	0.0609099999999999	0.0671099999999999	0.0726019999999999	0.077132
0.52	0.041138	0.054496	0.0622059999999999	0.0683639999999999	0.0737859999999999	0.078136
0.525	0.041976	0.055734	0.0634639999999999	0.0695719999999999	0.0749499999999999	0.0792359999999999
0.53	0.042792	0.056936	0.0646859999999999	0.0707859999999999	0.07593	0.0802759999999999
0.535	0.043552	0.0581539999999999	0.065936	0.0720379999999999	0.0767359999999999	0.081302
0.54	0.044252	0.059362	0.067148	0.0731679999999999	0.0776179999999999	0.0823979999999999
0.545	0.0449	0.0604819999999999	0.068282	0.0741959999999999	0.078632	0.0834999999999999
0.55	0.0454540000000001	0.0615100000000001	0.0694180000000001	0.0751360000000001	0.0796400000000001	0.0844400000000001
0.555	0.0459280000000001	0.0625040000000001	0.0704800000000001	0.0758500000000001	0.0807200000000001	0.0852600000000001
0.56	0.0463680000000001	0.0634800000000001	0.0714300000000001	0.0765920000000001	0.0819380000000001	0.0861200000000001
0.565	0.0467280000000001	0.0644240000000001	0.0724340000000001	0.0775320000000001	0.0830000000000001	0.0869000000000001
0.57	0.0470200000000001	0.0653820000000001	0.0733600000000001	0.0784920000000001	0.0838000000000001	0.0875800000000001
0.575	0.047312	0.066338	0.07406	0.0795719999999999	0.08454	0.0882399999999999
0.58	0.047564	0.067194	0.074858	0.0807319999999999	0.0853	0.0888199999999999
0.585	0.047722	0.067946	0.075786	0.08166	0.08604	0.0893799999999999
0.59	0.047826	0.068694	0.0765719999999999	0.08246	0.08678	0.0900599999999999
0.595	0.04785	0.069324	0.0773939999999999	0.0832199999999999	0.08754	0.0907599999999999
0.6	0.04776	0.069764	0.0783759999999999	0.0838799999999999	0.0882399999999999	0.0914199999999999
0.605	0.0476280000000001	0.0702800000000001	0.0792600000000001	0.0846000000000001	0.0887400000000001	0.0920400000000001
0.61	0.0474780000000001	0.0709160000000001	0.0799600000000001	0.0853600000000002	0.08914	0.0926200000000002
0.615	0.0472860000000001	0.0714400000000001	0.0805800000000001	0.0859800000000001	0.0896600000000001	0.0931800000000001
0.62	0.047072	0.0719760000000001	0.0811800000000001	0.0864400000000001	0.0901600000000001	0.0936200000000001
0.625	0.046806	0.0726720000000001	0.0817800000000001	0.0868800000000001	0.0906200000000001	0.0939800000000001
0.63	0.046436	0.0732399999999999	0.0823399999999999	0.0874199999999999	0.0912399999999999	0.0944199999999999
0.635	0.04596	0.0735599999999999	0.0827999999999999	0.0879199999999999	0.0917999999999999	0.0948199999999999
0.64	0.045456	0.0738999999999999	0.08326	0.0884199999999999	0.0921999999999999	0.0950599999999999
0.645	0.044944	0.07426	0.0838399999999999	0.0890399999999999	0.0926	0.09528
0.65	0.044404	0.0744799999999999	0.0843799999999999	0.0895199999999999	0.0929999999999999	0.09558
0.655	0.0438839999999999	0.0746399999999999	0.0846599999999999	0.0898199999999999	0.09346	0.0958999999999999
0.66	0.0433739999999999	0.0747799999999999	0.0849199999999999	0.0902399999999999	0.09394	0.0961599999999999
0.665	0.042712	0.0748599999999999	0.0853599999999999	0.0906199999999999	0.0941999999999999	0.0964599999999999
0.67	0.041906	0.0749399999999999	0.0856799999999999	0.0908799999999999	0.0944399999999999	0.0968199999999999
0.675	0.04118	0.0749999999999999	0.0858799999999999	0.0913399999999999	0.0948199999999999	0.0971
0.68	0.04057	0.0749599999999999	0.0862999999999999	0.09182	0.0950199999999999	0.09732
0.685	0.0399480000000001	0.0749400000000001	0.0868000000000001	0.0921400000000002	0.0951600000000001	0.0976000000000001
0.69	0.0393440000000001	0.0748400000000001	0.0870600000000001	0.0924000000000002	0.0954400000000001	0.0978600000000001
0.695	0.0388780000000001	0.0745400000000002	0.0872000000000002	0.0925800000000001	0.0956800000000001	0.0980400000000001
0.7	0.0383400000000001	0.0743000000000002	0.0873800000000001	0.0926200000000001	0.0957800000000001	0.0981800000000001
0.705	0.03758	0.0741800000000001	0.0875000000000001	0.0926000000000001	0.0958600000000002	0.0983200000000001
0.71	0.0368199999999999	0.0739399999999999	0.0875599999999999	0.0926599999999999	0.0959999999999999	0.0985199999999999
0.715	0.03616	0.0735599999999999	0.0876599999999999	0.0928199999999999	0.0961599999999999	0.0986399999999999
0.72	0.03546	0.0731600000000001	0.0876600000000001	0.0930200000000001	0.0962600000000002	0.0985600000000001
0.725	0.03474	0.0727600000000001	0.0876000000000001	0.0932600000000001	0.0963800000000001	0.0985400000000002
0.73	0.0340200000000001	0.0722800000000001	0.0876400000000001	0.0934800000000001	0.0965400000000001	0.0986000000000002
0.735	0.0333400000000001	0.0717800000000001	0.0877000000000001	0.0935800000000001	0.0966200000000001	0.0985400000000002
0.74	0.0327800000000001	0.0714200000000001	0.0877400000000001	0.0936400000000001	0.0967600000000001	0.0985000000000001
0.745	0.03218	0.0710999999999999	0.0878599999999999	0.09376	0.09692	0.0986199999999999
0.75	0.03148	0.0705599999999999	0.0879399999999999	0.09384	0.09694	0.0987199999999998
0.755	0.03082	0.0698599999999999	0.0878199999999999	0.09392	0.09704	0.0987799999999998
0.76	0.03014	0.0691799999999999	0.0876399999999999	0.09396	0.0972199999999999	0.0988399999999999
0.765	0.0294	0.0685	0.0873999999999999	0.09388	0.0972399999999999	0.09886
0.77	0.02872	0.06778	0.0871799999999999	0.0938599999999999	0.0972199999999999	0.09892
0.775	0.02808	0.0669999999999999	0.0871399999999999	0.0938599999999999	0.09726	0.09892
0.78	0.02748	0.06626	0.0870199999999999	0.09386	0.0972599999999999	0.0988
0.785	0.02692	0.0655799999999999	0.08678	0.09402	0.0971999999999999	0.09878
0.79	0.0263	0.0648199999999999	0.08676	0.0942799999999999	0.09704	0.0988199999999999
0.795	0.02562	0.06388	0.0866399999999999	0.0942399999999998	0.0969	0.0985999999999999
0.8	0.02506	0.06298	0.0861799999999999	0.0939799999999998	0.0968999999999999	0.0983999999999999
0.805	0.0246	0.0622599999999999	0.08584	0.0937399999999999	0.0967599999999999	0.0983799999999999
0.81	0.02402	0.0614599999999999	0.08562	0.0934799999999999	0.09656	0.0982399999999999
0.815	0.0234	0.06054	0.08522	0.09324	0.0965199999999999	0.0980399999999999
0.82	0.02294	0.0597	0.0848000000000002	0.0931200000000003	0.0964600000000001	0.0980600000000001
0.825	0.0225	0.0588400000000001	0.0845000000000001	0.0931600000000002	0.0963800000000001	0.09814
0.83	0.02192	0.0579200000000001	0.0841800000000001	0.0931200000000001	0.0963600000000001	0.0979800000000001
0.835	0.0214	0.0570800000000003	0.0837800000000002	0.0928800000000003	0.0963200000000003	0.0977600000000004
0.84	0.021	0.0562000000000002	0.0832800000000002	0.0926200000000003	0.0963200000000004	0.0976800000000003
0.845	0.0205600000000001	0.0552400000000001	0.08276	0.0924200000000001	0.0962400000000001	0.0975400000000002
0.85	0.0201	0.0543800000000001	0.0822600000000001	0.09212	0.0959400000000001	0.0972800000000003
0.855	0.01968	0.0535400000000001	0.0817200000000001	0.0918600000000001	0.0957400000000002	0.0972000000000002
0.86	0.01922	0.0525799999999999	0.0812	0.0917799999999998	0.09566	0.0971599999999999
0.865	0.01868	0.0516399999999999	0.08072	0.0916599999999999	0.0954799999999999	0.0969799999999999
0.87	0.01822	0.05082	0.08024	0.09142	0.09538	0.0968799999999999
0.875	0.0178599999999999	0.0499599999999999	0.0797	0.0912	0.0953999999999999	0.0968599999999998
0.88	0.01746	0.0489199999999999	0.0790399999999999	0.09096	0.0951799999999998	0.0966999999999998
0.885	0.01706	0.0479199999999999	0.0783199999999998	0.09058	0.0948199999999999	0.0964199999999999
0.89	0.01674	0.0471599999999999	0.0776799999999997	0.0901799999999999	0.09458	0.0961199999999999
0.895	0.0162000000000002	0.0462999999999999	0.076933333333333	0.0898666666666665	0.0941666666666667	0.0957333333333334
0.9	0.0158000000000002	0.0459999999999998	0.0765999999999995	0.0896	0.0942000000000005	0.0952000000000001
