vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.075	-0.05113	-1.4175e-09	0.051142	9.7846e-07	-9.1706e-07	-0.032028	-8.1458e-10	0.032046	9.8018e-07	-9.162e-07	-0.014336	-4.0625e-10	0.014344	9.6758e-07	-9.01e-07	-0.0025698	-8.833e-11	0.0025712	9.5782e-07	-8.8976e-07	-7.234e-05	2.0346e-10	7.2266e-05	9.563e-07	-8.881e-07	-9.4522e-07	4.7797e-10	8.755e-07	9.5776e-07	-8.8886e-07	-7.98906e-08	8.0074e-10	9.9686e-09	9.5938e-07	-8.901e-07
0.08	-0.051076	-1.4216e-09	0.051086	9.7758e-07	-9.1726e-07	-0.03199	-8.1279e-10	0.032008	9.791e-07	-9.1598e-07	-0.014304	-4.1158e-10	0.014318	9.6634e-07	-9.009e-07	-0.0025598	-9.318e-11	0.0025608	9.5656e-07	-8.8976e-07	-7.1904e-05	1.9914e-10	7.1792e-05	9.554e-07	-8.8806e-07	-9.3664e-07	4.7302e-10	8.7046e-07	9.5632e-07	-8.8866e-07	-7.87302e-08	7.8899e-10	9.9022e-09	9.5778e-07	-8.8974e-07
0.085	-0.051014	-1.4226e-09	0.051036	9.7706e-07	-9.176e-07	-0.031946	-8.1642e-10	0.031962	9.783e-07	-9.1596e-07	-0.014278	-4.1153e-10	0.014292	9.651e-07	-9.006e-07	-0.002551	-9.265e-11	0.0025512	9.556e-07	-8.9e-07	-7.142e-05	1.9376e-10	7.1442e-05	9.5438e-07	-8.8814e-07	-9.302e-07	4.6614e-10	8.6314e-07	9.553e-07	-8.8886e-07	-7.75932e-08	7.8381e-10	9.8288e-09	9.5728e-07	-8.8978e-07
0.09	-0.050966	-1.4238e-09	0.05098	9.7674e-07	-9.179e-07	-0.031904	-8.1568e-10	0.031918	9.7716e-07	-9.1574e-07	-0.014248	-4.1102e-10	0.014258	9.6446e-07	-9.0084e-07	-0.00254	-9.807e-11	0.002542	9.5478e-07	-8.897e-07	-7.1074e-05	1.926e-10	7.102e-05	9.5318e-07	-8.8798e-07	-9.2206e-07	4.6381e-10	8.5822e-07	9.5436e-07	-8.8876e-07	-7.64262e-08	7.7247e-10	9.7612e-09	9.5634e-07	-8.9018e-07
0.095	-0.050916	-1.4321e-09	0.050924	9.7608e-07	-9.1792e-07	-0.031864	-8.177e-10	0.031874	9.761e-07	-9.1578e-07	-0.014218	-4.1717e-10	0.014234	9.6328e-07	-9.0126e-07	-0.0025318	-9.68e-11	0.0025316	9.5348e-07	-8.8964e-07	-7.0606e-05	1.9164e-10	7.059e-05	9.5226e-07	-8.8826e-07	-9.1662e-07	4.5905e-10	8.5138e-07	9.5332e-07	-8.8896e-07	-7.52882e-08	7.6812e-10	9.6986e-09	9.5516e-07	-8.9014e-07
0.1	-0.050862	-1.43e-09	0.050876	9.7476e-07	-9.1798e-07	-0.031818	-8.1722e-10	0.031838	9.7526e-07	-9.1598e-07	-0.01419	-4.139e-10	0.014204	9.6204e-07	-9.012e-07	-0.002522	-1.0324e-10	0.0025208	9.526e-07	-8.8956e-07	-7.0216e-05	1.8616e-10	7.015e-05	9.5124e-07	-8.8838e-07	-9.0984e-07	4.5122e-10	8.4578e-07	9.5248e-07	-8.8892e-07	-7.40392e-08	7.5525e-10	9.6337e-09	9.542e-07	-8.903e-07
0.105	-0.050806	-1.4356e-09	0.050822	9.742e-07	-9.1816e-07	-0.03178	-8.1491e-10	0.031792	9.741e-07	-9.1596e-07	-0.014158	-4.1734e-10	0.014174	9.6158e-07	-9.0098e-07	-0.0025114	-1.023e-10	0.0025108	9.5166e-07	-8.898e-07	-6.9786e-05	1.8408e-10	6.9704e-05	9.5046e-07	-8.8814e-07	-9.0304e-07	4.5033e-10	8.415e-07	9.5168e-07	-8.891e-07	-7.29762e-08	7.5074e-10	9.5675e-09	9.5308e-07	-8.9038e-07
0.11	-0.05075	-1.4316e-09	0.050766	9.736e-07	-9.182e-07	-0.031736	-8.1821e-10	0.031746	9.7336e-07	-9.1588e-07	-0.01413	-4.1433e-10	0.014144	9.605e-07	-9.0102e-07	-0.002502	-1.0691e-10	0.0025026	9.5068e-07	-8.8984e-07	-6.9348e-05	1.7844e-10	6.9196e-05	9.4968e-07	-8.8806e-07	-8.9756e-07	4.386e-10	8.3548e-07	9.5056e-07	-8.8908e-07	-7.19632e-08	7.4406e-10	9.5044e-09	9.5162e-07	-8.9016e-07
0.115	-0.050704	-1.4312e-09	0.050716	9.7262e-07	-9.1834e-07	-0.031688	-8.2049e-10	0.031704	9.7196e-07	-9.1588e-07	-0.014104	-4.1862e-10	0.014118	9.595e-07	-9.0104e-07	-0.0024918	-1.0884e-10	0.0024926	9.4986e-07	-8.9008e-07	-6.886e-05	1.7612e-10	6.8822e-05	9.4814e-07	-8.88e-07	-8.9094e-07	4.3813e-10	8.299e-07	9.4954e-07	-8.8902e-07	-7.07964e-08	7.3202e-10	9.4369e-09	9.5078e-07	-8.9008e-07
0.12	-0.050648	-1.4368e-09	0.05066	9.7186e-07	-9.1822e-07	-0.03165	-8.2027e-10	0.031656	9.7126e-07	-9.1534e-07	-0.014074	-4.2097e-10	0.014088	9.5852e-07	-9.0092e-07	-0.0024818	-1.0632e-10	0.002483	9.489e-07	-8.8972e-07	-6.8472e-05	1.7377e-10	6.8384e-05	9.4724e-07	-8.8796e-07	-8.8468e-07	4.2857e-10	8.2464e-07	9.4852e-07	-8.8896e-07	-6.97944e-08	7.2455e-10	9.3731e-09	9.4972e-07	-8.9012e-07
0.125	-0.050592	-1.4374e-09	0.050608	9.7118e-07	-9.1864e-07	-0.031602	-8.2261e-10	0.031616	9.7052e-07	-9.1552e-07	-0.014044	-4.1546e-10	0.014058	9.5734e-07	-9.0066e-07	-0.0024724	-1.1211e-10	0.0024724	9.4774e-07	-8.8974e-07	-6.8092e-05	1.6785e-10	6.7982e-05	9.4628e-07	-8.8798e-07	-8.7936e-07	4.2402e-10	8.18e-07	9.475e-07	-8.8906e-07	-6.88568e-08	7.1706e-10	9.3267e-09	9.4904e-07	-8.9014e-07
0.13	-0.05053	-1.4399e-09	0.05055	9.7044e-07	-9.1902e-07	-0.031562	-8.2442e-10	0.031574	9.6932e-07	-9.1542e-07	-0.014014	-4.2139e-10	0.014032	9.566e-07	-9.0056e-07	-0.0024626	-1.1017e-10	0.0024642	9.472e-07	-8.8978e-07	-6.77e-05	1.6516e-10	6.7622e-05	9.4562e-07	-8.8818e-07	-8.722e-07	4.1758e-10	8.1408e-07	9.4674e-07	-8.8926e-07	-6.78294e-08	7.0879e-10	9.2607e-09	9.4822e-07	-8.902e-07
0.135	-0.050478	-1.4379e-09	0.050494	9.6988e-07	-9.1902e-07	-0.031522	-8.2737e-10	0.031532	9.6836e-07	-9.1536e-07	-0.013982	-4.1747e-10	0.014	9.555e-07	-9.0054e-07	-0.002453	-1.128e-10	0.002454	9.4606e-07	-8.899e-07	-6.7248e-05	1.6124e-10	6.7168e-05	9.4492e-07	-8.8814e-07	-8.6424e-07	4.1082e-10	8.0812e-07	9.4612e-07	-8.8928e-07	-6.68612e-08	7.028e-10	9.2087e-09	9.4704e-07	-8.9024e-07
0.14	-0.050422	-1.4418e-09	0.050434	9.6916e-07	-9.1884e-07	-0.031466	-8.2658e-10	0.03149	9.6766e-07	-9.1522e-07	-0.013952	-4.2186e-10	0.01397	9.5472e-07	-9.006e-07	-0.0024432	-1.1051e-10	0.0024432	9.45e-07	-8.9018e-07	-6.6848e-05	1.6124e-10	6.6792e-05	9.4348e-07	-8.8788e-07	-8.5822e-07	4.0659e-10	8.0182e-07	9.4502e-07	-8.891e-07	-6.58384e-08	6.958e-10	9.1445e-09	9.4624e-07	-8.902e-07
0.145	-0.050364	-1.441e-09	0.050382	9.6836e-07	-9.1898e-07	-0.031424	-8.3161e-10	0.031438	9.6666e-07	-9.1526e-07	-0.013928	-4.1942e-10	0.013942	9.5366e-07	-9.0072e-07	-0.002433	-1.162e-10	0.0024344	9.4438e-07	-8.901e-07	-6.6404e-05	1.5564e-10	6.6386e-05	9.4276e-07	-8.883e-07	-8.5174e-07	4.0041e-10	7.9634e-07	9.4398e-07	-8.8908e-07	-6.48776e-08	6.8663e-10	9.0936e-09	9.4544e-07	-8.902e-07
0.15	-0.05031	-1.4441e-09	0.050322	9.6728e-07	-9.1876e-07	-0.031384	-8.2935e-10	0.031392	9.6554e-07	-9.1528e-07	-0.0139	-4.1893e-10	0.013912	9.5294e-07	-9.0042e-07	-0.0024236	-1.1573e-10	0.002424	9.437e-07	-8.8988e-07	-6.5964e-05	1.5628e-10	6.5944e-05	9.4204e-07	-8.8812e-07	-8.458e-07	4.0043e-10	7.9016e-07	9.4324e-07	-8.8914e-07	-6.39422e-08	6.8052e-10	9.0213e-09	9.4452e-07	-8.9016e-07
0.155	-0.050252	-1.4432e-09	0.050264	9.6632e-07	-9.1856e-07	-0.031342	-8.2644e-10	0.031348	9.6474e-07	-9.1492e-07	-0.013868	-4.2244e-10	0.013882	9.5198e-07	-9.0048e-07	-0.002414	-1.1821e-10	0.0024154	9.4284e-07	-8.899e-07	-6.5588e-05	1.5356e-10	6.554e-05	9.4136e-07	-8.8848e-07	-8.3966e-07	3.9195e-10	7.8566e-07	9.424e-07	-8.8932e-07	-6.30382e-08	6.7371e-10	8.9731e-09	9.4386e-07	-8.903e-07
0.16	-0.050198	-1.4471e-09	0.050208	9.6566e-07	-9.1862e-07	-0.031296	-8.2638e-10	0.03131	9.6368e-07	-9.1464e-07	-0.013838	-4.2116e-10	0.013852	9.5126e-07	-9.0032e-07	-0.0024052	-1.2148e-10	0.0024062	9.4164e-07	-8.8988e-07	-6.5182e-05	1.5262e-10	6.5118e-05	9.4038e-07	-8.8812e-07	-8.3338e-07	3.9055e-10	7.816e-07	9.415e-07	-8.8922e-07	-6.21114e-08	6.6599e-10	8.913e-09	9.428e-07	-8.904e-07
0.165	-0.050144	-1.4526e-09	0.050158	9.6488e-07	-9.1856e-07	-0.031252	-8.2938e-10	0.031268	9.6288e-07	-9.1444e-07	-0.013808	-4.2359e-10	0.013822	9.5018e-07	-9.0014e-07	-0.0023954	-1.2194e-10	0.0023964	9.4104e-07	-8.9008e-07	-6.4778e-05	1.4593e-10	6.4754e-05	9.3972e-07	-8.8844e-07	-8.2746e-07	3.8347e-10	7.7594e-07	9.4072e-07	-8.8948e-07	-6.12154e-08	6.5622e-10	8.8475e-09	9.4214e-07	-8.9058e-07
0.17	-0.05008	-1.454e-09	0.050094	9.64e-07	-9.1866e-07	-0.031212	-8.3116e-10	0.03122	9.619e-07	-9.1448e-07	-0.013778	-4.2279e-10	0.01379	9.4954e-07	-9.0024e-07	-0.0023858	-1.2846e-10	0.0023856	9.3998e-07	-8.9002e-07	-6.4402e-05	1.443e-10	6.4344e-05	9.3896e-07	-8.8854e-07	-8.2332e-07	3.8196e-10	7.7114e-07	9.399e-07	-8.8946e-07	-6.03588e-08	6.4797e-10	8.7915e-09	9.4162e-07	-8.9042e-07
0.175	-0.050026	-1.4539e-09	0.05004	9.6304e-07	-9.185e-07	-0.031162	-8.3028e-10	0.03118	9.613e-07	-9.1468e-07	-0.013748	-4.2606e-10	0.013762	9.4858e-07	-9.0032e-07	-0.0023762	-1.2448e-10	0.0023764	9.3936e-07	-8.898e-07	-6.4e-05	1.4136e-10	6.3942e-05	9.3794e-07	-8.8874e-07	-8.164e-07	3.7343e-10	7.6612e-07	9.392e-07	-8.891e-07	-5.94354e-08	6.4558e-10	8.7335e-09	9.4044e-07	-8.9052e-07
0.18	-0.049968	-1.4561e-09	0.04998	9.6264e-07	-9.1854e-07	-0.031118	-8.3004e-10	0.031124	9.6024e-07	-9.1434e-07	-0.013724	-4.2739e-10	0.013732	9.4778e-07	-9.0004e-07	-0.0023666	-1.2638e-10	0.0023672	9.3844e-07	-8.8976e-07	-6.3566e-05	1.3849e-10	6.3536e-05	9.3746e-07	-8.8824e-07	-8.0982e-07	3.7018e-10	7.6066e-07	9.383e-07	-8.8922e-07	-5.85758e-08	6.3922e-10	8.6762e-09	9.3964e-07	-8.9056e-07
0.185	-0.049904	-1.4579e-09	0.049922	9.6216e-07	-9.1872e-07	-0.031074	-8.3247e-10	0.031088	9.5984e-07	-9.1422e-07	-0.013694	-4.2713e-10	0.013706	9.4686e-07	-9.0008e-07	-0.0023584	-1.2405e-10	0.0023576	9.3766e-07	-8.898e-07	-6.3198e-05	1.337e-10	6.3156e-05	9.3658e-07	-8.8816e-07	-8.0388e-07	3.6495e-10	7.5516e-07	9.3752e-07	-8.8914e-07	-5.76612e-08	6.2761e-10	8.6236e-09	9.3892e-07	-8.9068e-07
0.19	-0.049844	-1.4583e-09	0.04986	9.6114e-07	-9.185e-07	-0.031032	-8.3304e-10	0.031042	9.5866e-07	-9.142e-07	-0.013664	-4.3076e-10	0.013676	9.4614e-07	-8.9956e-07	-0.0023486	-1.2868e-10	0.0023474	9.3698e-07	-8.8984e-07	-6.2756e-05	1.3197e-10	6.2728e-05	9.3562e-07	-8.884e-07	-7.985e-07	3.5972e-10	7.4914e-07	9.3658e-07	-8.8928e-07	-5.68058e-08	6.2084e-10	8.5654e-09	9.3818e-07	-8.9064e-07
0.195	-0.049788	-1.4667e-09	0.049802	9.603e-07	-9.1844e-07	-0.030984	-8.35e-10	0.030996	9.5794e-07	-9.1414e-07	-0.013632	-4.2879e-10	0.013642	9.4532e-07	-9.0004e-07	-0.0023384	-1.2637e-10	0.0023382	9.365e-07	-8.9004e-07	-6.2398e-05	1.3182e-10	6.2352e-05	9.35e-07	-8.8856e-07	-7.928e-07	3.5634e-10	7.4508e-07	9.3578e-07	-8.8954e-07	-5.5969e-08	6.1784e-10	8.5035e-09	9.3742e-07	-8.9052e-07
0.2	-0.049734	-1.4605e-09	0.049744	9.5952e-07	-9.1816e-07	-0.030934	-8.36e-10	0.030948	9.5724e-07	-9.141e-07	-0.013602	-4.3274e-10	0.013616	9.4466e-07	-8.9966e-07	-0.0023284	-1.3114e-10	0.0023302	9.3532e-07	-8.8984e-07	-6.2024e-05	1.2824e-10	6.1952e-05	9.3428e-07	-8.885e-07	-7.8694e-07	3.468e-10	7.3996e-07	9.3516e-07	-8.8952e-07	-5.51202e-08	6.1193e-10	8.4467e-09	9.3654e-07	-8.9042e-07
0.205	-0.049666	-1.4694e-09	0.049682	9.5866e-07	-9.1802e-07	-0.030892	-8.3503e-10	0.0309	9.5624e-07	-9.138e-07	-0.013576	-4.2971e-10	0.013582	9.439e-07	-8.9988e-07	-0.0023194	-1.3101e-10	0.0023192	9.3474e-07	-8.8988e-07	-6.1586e-05	1.3e-10	6.158e-05	9.3346e-07	-8.8848e-07	-7.809e-07	3.4962e-10	7.3568e-07	9.346e-07	-8.8912e-07	-5.43292e-08	6.0177e-10	8.3979e-09	9.3564e-07	-8.9038e-07
0.21	-0.049608	-1.4688e-09	0.049624	9.5818e-07	-9.1784e-07	-0.030844	-8.3831e-10	0.03086	9.5564e-07	-9.1376e-07	-0.013538	-4.334e-10	0.013556	9.4304e-07	-8.9968e-07	-0.0023096	-1.3286e-10	0.0023108	9.3388e-07	-8.8986e-07	-6.1242e-05	1.2378e-10	6.1212e-05	9.3306e-07	-8.8844e-07	-7.75e-07	3.4286e-10	7.3028e-07	9.338e-07	-8.893e-07	-5.36236e-08	5.9405e-10	8.3409e-09	9.353e-07	-8.905e-07
0.215	-0.049546	-1.4722e-09	0.049556	9.5724e-07	-9.177e-07	-0.030808	-8.3627e-10	0.030814	9.5456e-07	-9.135e-07	-0.013516	-4.355e-10	0.013524	9.424e-07	-8.9966e-07	-0.0023008	-1.3596e-10	0.0023008	9.3308e-07	-8.9006e-07	-6.0872e-05	1.2348e-10	6.0808e-05	9.3218e-07	-8.8874e-07	-7.6964e-07	3.4255e-10	7.2464e-07	9.3324e-07	-8.894e-07	-5.28306e-08	5.9124e-10	8.2773e-09	9.344e-07	-8.9058e-07
0.22	-0.049482	-1.4744e-09	0.0495	9.5628e-07	-9.176e-07	-0.030752	-8.4131e-10	0.030764	9.5382e-07	-9.1326e-07	-0.013484	-4.3228e-10	0.013498	9.4174e-07	-8.9958e-07	-0.0022908	-1.3642e-10	0.0022902	9.3258e-07	-8.897e-07	-6.0506e-05	1.1945e-10	6.0456e-05	9.3184e-07	-8.886e-07	-7.6376e-07	3.3538e-10	7.1998e-07	9.3272e-07	-8.8942e-07	-5.19966e-08	5.8527e-10	8.231e-09	9.3344e-07	-8.904e-07
0.225	-0.04942	-1.477e-09	0.049432	9.5564e-07	-9.1764e-07	-0.030712	-8.4114e-10	0.030724	9.527e-07	-9.1314e-07	-0.013452	-4.3631e-10	0.01347	9.4106e-07	-8.9972e-07	-0.002282	-1.3907e-10	0.002281	9.316e-07	-8.895e-07	-6.0072e-05	1.1721e-10	6.0002e-05	9.3074e-07	-8.8836e-07	-7.5728e-07	3.3473e-10	7.1508e-07	9.3196e-07	-8.8932e-07	-5.12038e-08	5.7737e-10	8.1684e-09	9.328e-07	-8.9062e-07
0.23	-0.049356	-1.478e-09	0.049376	9.549e-07	-9.1726e-07	-0.030662	-8.4613e-10	0.030674	9.5232e-07	-9.1278e-07	-0.013424	-4.3277e-10	0.013436	9.4038e-07	-8.9972e-07	-0.0022724	-1.3863e-10	0.0022724	9.313e-07	-8.8994e-07	-5.9748e-05	1.1396e-10	5.9632e-05	9.3054e-07	-8.886e-07	-7.5228e-07	3.2932e-10	7.1022e-07	9.3122e-07	-8.8952e-07	-5.04986e-08	5.6974e-10	8.1285e-09	9.324e-07	-8.9052e-07
