|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.49	8.76000000000001e-07	6.39600000000001e-05	0.001812	0.00644000000000003	0.01156	0.0230200000000001
0.485	8.80200000000002e-07	6.558e-05	0.001796	0.00656000000000005	0.0117	0.0236600000000001
0.48	8.72600000000002e-07	6.604e-05	0.001792	0.00658000000000004	0.0118	0.0245
0.475	8.72800000000001e-07	6.52799999999999e-05	0.00180599999999999	0.00656000000000002	0.01198	0.0252199999999999
0.47	8.53799999999999e-07	6.42399999999998e-05	0.00181199999999999	0.00657999999999998	0.01208	0.0259399999999998
0.465	8.33599999999997e-07	6.33199999999998e-05	0.001806	0.00659999999999997	0.01214	0.0269199999999998
0.46	8.42599999999998e-07	6.18999999999999e-05	0.001802	0.00655999999999998	0.01236	0.0278199999999998
0.455	8.49199999999998e-07	6.05799999999999e-05	0.001794	0.00654	0.01266	0.0285599999999999
0.45	8.41199999999998e-07	6.086e-05	0.001778	0.00657999999999998	0.01292	0.0296
0.445	8.24600000000001e-07	6.14400000000002e-05	0.001764	0.00659999999999999	0.01316	0.0307800000000001
0.44	8.05800000000003e-07	6.07400000000002e-05	0.00177400000000001	0.00666000000000003	0.0133400000000001	0.0317800000000001
0.435	8.08600000000002e-07	6.00800000000002e-05	0.00179000000000001	0.00674000000000002	0.0134800000000001	0.0328200000000001
0.43	8.23800000000002e-07	6.03200000000001e-05	0.00178800000000001	0.00674	0.0136400000000001	0.0339800000000001
0.425	8.22600000000003e-07	6.04400000000001e-05	0.00179600000000001	0.00674	0.0137800000000001	0.03508
0.42	8.17600000000001e-07	6.024e-05	0.001808	0.00678	0.014	0.03618
0.415	8.26599999999999e-07	5.99399999999998e-05	0.001786	0.00677999999999999	0.0143599999999999	0.0374
0.41	8.22199999999999e-07	5.96599999999999e-05	0.001774	0.00681999999999998	0.0146599999999999	0.0387599999999999
0.405	7.93399999999999e-07	5.976e-05	0.00179599999999999	0.00695999999999998	0.01496	0.0401399999999999
0.4	7.76799999999998e-07	5.91799999999999e-05	0.001796	0.00708000000000002	0.01542	0.0414
0.395	7.79199999999998e-07	5.77999999999999e-05	0.001794	0.00714000000000002	0.0158	0.04274
0.39	7.75399999999999e-07	5.72e-05	0.001814	0.00713999999999999	0.0160200000000001	0.04422
0.385	7.68199999999999e-07	5.66399999999999e-05	0.001814	0.00713999999999997	0.0163000000000001	0.0456999999999999
0.38	7.65799999999998e-07	5.52999999999999e-05	0.001792	0.00717999999999998	0.01666	0.0473399999999999
0.375	7.63599999999998e-07	5.55599999999999e-05	0.001782	0.00717999999999997	0.01708	0.0490999999999999
0.37	7.588e-07	5.716e-05	0.001786	0.00715999999999997	0.0176199999999999	0.0507999999999998
0.365	7.526e-07	5.718e-05	0.001796	0.00725999999999999	0.0181599999999999	0.0526399999999999
0.36	7.508e-07	5.714e-05	0.001814	0.00738000000000002	0.0186999999999999	0.0544999999999999
0.355	7.496e-07	5.77799999999999e-05	0.001828	0.00736000000000003	0.01936	0.05614
0.35	7.47600000000001e-07	5.708e-05	0.00182800000000001	0.00744000000000003	0.02	0.0578200000000001
0.345	7.59200000000002e-07	5.64200000000002e-05	0.00180200000000001	0.00768000000000003	0.0205400000000001	0.0596200000000002
0.34	7.57600000000002e-07	5.72200000000002e-05	0.00176800000000001	0.00782000000000003	0.0212	0.0613600000000002
0.335	7.28600000000002e-07	5.75400000000003e-05	0.00177	0.00788000000000002	0.0221	0.0631400000000003
0.33	7.20200000000002e-07	5.68600000000003e-05	0.001786	0.008	0.0229000000000001	0.0650600000000003
0.325	7.29200000000002e-07	5.62000000000001e-05	0.00178	0.00805999999999999	0.0235800000000001	0.0670600000000002
0.32	7.188e-07	5.55199999999999e-05	0.001786	0.008	0.02456	0.06912
0.315	7.052e-07	5.46999999999999e-05	0.001808	0.00802000000000002	0.02572	0.0711
0.31	7.07e-07	5.39999999999999e-05	0.001804	0.00816000000000002	0.02676	0.0729599999999999
0.305	7.074e-07	5.424e-05	0.00179	0.00832	0.02778	0.0748399999999998
0.3	6.998e-07	5.47e-05	0.00181	0.00848000000000001	0.02892	0.0767599999999999
0.295	6.936e-07	5.43e-05	0.00184	0.00864000000000001	0.03006	0.07872
0.29	6.978e-07	5.41e-05	0.001848	0.00873999999999999	0.0311	0.0807
0.285	6.984e-07	5.408e-05	0.001846	0.00881999999999998	0.03226	0.08266
0.28	6.85199999999999e-07	5.32999999999999e-05	0.00184	0.00897999999999999	0.0337599999999999	0.08464
0.275	6.78599999999999e-07	5.32599999999999e-05	0.00183	0.00915999999999998	0.03536	0.0866199999999999
0.27	6.78199999999999e-07	5.36199999999999e-05	0.00182	0.00935999999999998	0.03686	0.0885199999999998
0.265	6.72999999999999e-07	5.31999999999999e-05	0.00182	0.00964	0.0384	0.0904199999999997
0.26	6.65799999999999e-07	5.34599999999999e-05	0.001836	0.0099	0.03996	0.0923799999999998
0.255	6.608e-07	5.376e-05	0.00186	0.0101	0.04152	0.0942399999999999
0.25	6.568e-07	5.256e-05	0.00186599999999999	0.01034	0.04322	0.09606
0.245	6.534e-07	5.144e-05	0.001868	0.01062	0.04502	0.0979399999999999
0.24	6.49600000000001e-07	5.096e-05	0.00189	0.01096	0.0468799999999999	0.09972
0.235	6.46e-07	4.994e-05	0.001896	0.01136	0.0488599999999999	0.10134
0.23	6.528e-07	4.994e-05	0.001888	0.01176	0.0508599999999999	0.10308
0.225	6.54400000000001e-07	5.12600000000001e-05	0.001906	0.01203	0.05278	0.10494
0.22	6.38800000000002e-07	5.21000000000002e-05	0.00192400000000001	0.012146	0.0547600000000002	0.10662
0.215	6.30800000000002e-07	5.24000000000002e-05	0.001922	0.012398	0.0569000000000002	0.1083
0.21	6.36400000000002e-07	5.27000000000001e-05	0.00193200000000001	0.012926	0.0590400000000002	0.1102
0.205	6.33000000000003e-07	5.23600000000002e-05	0.00195800000000001	0.0135820000000001	0.0611400000000002	0.11202
0.2	6.23800000000001e-07	5.12600000000001e-05	0.001986	0.014424	0.0632800000000001	0.11358
0.195	6.22399999999999e-07	5.08999999999999e-05	0.002004	0.015496	0.06542	0.11512
0.19	6.23599999999999e-07	5.14199999999999e-05	0.00201	0.01647	0.0676	0.11672
0.185	6.19599999999998e-07	5.162e-05	0.00203	0.01731	0.0698	0.11828
0.18	6.14799999999999e-07	5.164e-05	0.002066	0.018228	0.07196	0.1198
0.175	6.204e-07	5.21199999999999e-05	0.002098	0.019228	0.07416	0.12132
0.17	6.232e-07	5.224e-05	0.002146	0.0202899999999999	0.0763999999999999	0.12288
0.165	6.21799999999999e-07	5.168e-05	0.002208	0.021438	0.0785599999999999	0.12436
0.16	6.32599999999999e-07	5.158e-05	0.00225	0.02264	0.0806599999999999	0.12562
0.155	6.36599999999999e-07	5.18e-05	0.002286	0.023906	0.0828799999999999	0.12692
0.15	6.27799999999999e-07	5.224e-05	0.002336	0.0253	0.0850999999999999	0.12832
0.145	6.31399999999999e-07	5.33e-05	0.0024	0.026818	0.0872399999999999	0.12962
0.14	6.4e-07	5.44999999999999e-05	0.002484	0.02841	0.0894399999999999	0.1309
0.135	6.452e-07	5.57599999999999e-05	0.002586	0.0300759999999999	0.0916799999999999	0.13232
0.13	6.566e-07	5.674e-05	0.0027	0.031828	0.0937999999999999	0.13362
0.125	6.662e-07	5.73e-05	0.002828	0.033664	0.0958199999999999	0.13476
0.12	6.818e-07	5.82e-05	0.002966	0.035588	0.0978399999999999	0.13598
0.115	7.00599999999999e-07	5.964e-05	0.003124	0.037594	0.09982	0.13712
0.11	7.10999999999999e-07	6.12e-05	0.003314	0.039706	0.10184	0.1382
0.105	7.408e-07	6.39199999999999e-05	0.00353	0.041924	0.10392	0.13942
0.1	7.88200000000002e-07	6.79000000000001e-05	0.00378000000000001	0.0441840000000001	0.10594	0.14062
0.095	8.29200000000003e-07	7.16400000000002e-05	0.00405800000000002	0.0464400000000002	0.10782	0.141520000000001
0.09	8.78200000000004e-07	7.59200000000002e-05	0.00437200000000002	0.0487660000000002	0.109466	0.142500000000001
0.0850000000000001	9.38400000000004e-07	8.13600000000003e-05	0.00474800000000002	0.0511780000000002	0.110896	0.143680000000001
0.0800000000000001	9.96000000000003e-07	8.74800000000003e-05	0.00518160000000002	0.0536560000000002	0.112442	0.14462
0.0750000000000001	1.0778e-06	9.48200000000001e-05	0.00566700000000001	0.056208	0.114192	0.145294
0.0700000000000001	1.1944e-06	0.0001044	0.00622459999999999	0.0588119999999999	0.116038	0.146064
0.0650000000000001	1.322e-06	0.00011612	0.00686599999999999	0.0614359999999999	0.118046	0.14694
0.0600000000000001	1.4702e-06	0.00012968	0.00757739999999999	0.0640859999999999	0.120132	0.147736
0.055	1.6594e-06	0.0001458	0.00836419999999999	0.0667499999999999	0.121976	0.148636
0.05	1.887e-06	0.00016486	0.00925559999999999	0.06939	0.123546	0.149762
0.045	2.1488e-06	0.00018746	0.010266	0.072058	0.125074	0.15096
0.04	2.4596e-06	0.0002144	0.0113828	0.0747719999999999	0.126632	0.151944
0.035	2.8458e-06	0.00024644	0.0126224	0.0774459999999999	0.128134	0.15272
0.03	3.3204e-06	0.000284792	0.0140102	0.080074	0.129554	0.15345
0.025	3.875024e-06	0.000330727	0.015527	0.0827355999999999	0.131032	0.154206
0.02	4.522368e-06	0.00038484	0.0171538	0.0853201999999999	0.1324068	0.1548644
0.015	5.31386e-06	0.0004515114	0.018956816	0.0881650799999999	0.13418606	0.15611854
0.01	6.127804e-06	0.0005221742	0.020722648	0.0911408399999999	0.13642898	0.15802202
0.005	6.99829999999999e-06	0.000599678666666666	0.0225814133333333	0.0941087333333332	0.138601633333333	0.1598267
0	7.80971999999999e-06	0.000675013999999999	0.02420416	0.0975987999999999	0.1424046	0.1637774
