vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.18V	ig_vd = 0.18V	is_vd = 0.18V	iavdd_vd = 0.18V	ignd_vd = 0.18V	id_vd = 0.27V	ig_vd = 0.27V	is_vd = 0.27V	iavdd_vd = 0.27V	ignd_vd = 0.27V	id_vd = 0.36V	ig_vd = 0.36V	is_vd = 0.36V	iavdd_vd = 0.36V	ignd_vd = 0.36V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.54V	ig_vd = 0.54V	is_vd = 0.54V	iavdd_vd = 0.54V	ignd_vd = 0.54V	id_vd = 0.63V	ig_vd = 0.63V	is_vd = 0.63V	iavdd_vd = 0.63V	ignd_vd = 0.63V	id_vd = 0.72V	ig_vd = 0.72V	is_vd = 0.72V	iavdd_vd = 0.72V	ignd_vd = 0.72V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.11	8.4067e-10	2.1031e-09	2.3951e-10	6.0562e-07	-6.0892e-07	9.8643e-10	2.1239e-09	2.21e-10	6.165e-07	-6.1974e-07	1.209e-09	2.1256e-09	2.151e-10	6.1986e-07	-6.2348e-07	1.4674e-09	2.1121e-09	2.117e-10	6.2204e-07	-6.2582e-07	1.7238e-09	2.11e-09	2.0809e-10	6.2338e-07	-6.2754e-07	1.9878e-09	2.1027e-09	2.0532e-10	6.2468e-07	-6.2888e-07	2.2453e-09	2.1031e-09	2.0348e-10	6.254e-07	-6.3002e-07	2.514e-09	2.0973e-09	2.0153e-10	6.2634e-07	-6.3116e-07	2.8007e-09	2.0741e-09	2.1628e-10	6.2702e-07	-6.3206e-07	3.1047e-09	2.093e-09	1.9744e-10	6.2754e-07	-6.329e-07	3.4393e-09	2.0926e-09	1.9567e-10	6.2812e-07	-6.3372e-07
1.105	8.4608e-10	1.9259e-09	2.4262e-10	6.06e-07	-6.0912e-07	9.8964e-10	1.9434e-09	2.2367e-10	6.1686e-07	-6.1988e-07	1.2171e-09	1.94e-09	2.1913e-10	6.2008e-07	-6.2354e-07	1.4718e-09	1.9145e-09	2.3127e-10	6.2212e-07	-6.2574e-07	1.725e-09	1.9306e-09	2.112e-10	6.2354e-07	-6.2734e-07	1.9882e-09	1.9282e-09	2.102e-10	6.2472e-07	-6.2882e-07	2.2434e-09	1.924e-09	2.0698e-10	6.2578e-07	-6.3008e-07	2.5143e-09	1.9176e-09	2.0469e-10	6.2648e-07	-6.3106e-07	2.8004e-09	1.8952e-09	2.1956e-10	6.271e-07	-6.3202e-07	3.1074e-09	1.9116e-09	2.0164e-10	6.2808e-07	-6.3296e-07	3.4377e-09	1.8991e-09	2.1494e-10	6.2824e-07	-6.3384e-07
1.1	8.5164e-10	1.7684e-09	2.4555e-10	6.0622e-07	-6.09e-07	9.9585e-10	1.7847e-09	2.2751e-10	6.1688e-07	-6.1984e-07	1.2126e-09	1.7793e-09	2.2249e-10	6.2034e-07	-6.2356e-07	1.4679e-09	1.7703e-09	2.1851e-10	6.2242e-07	-6.2582e-07	1.7274e-09	1.7715e-09	2.2248e-10	6.2396e-07	-6.2748e-07	1.9852e-09	1.7646e-09	2.1307e-10	6.2494e-07	-6.2886e-07	2.2555e-09	1.763e-09	2.12e-10	6.258e-07	-6.3012e-07	2.5218e-09	1.7584e-09	2.0801e-10	6.2656e-07	-6.311e-07	2.8007e-09	1.7574e-09	2.0727e-10	6.271e-07	-6.3198e-07	3.1106e-09	1.7531e-09	2.0556e-10	6.2784e-07	-6.33e-07	3.4396e-09	1.7367e-09	2.178e-10	6.287e-07	-6.3374e-07
1.095	8.3803e-10	1.6203e-09	2.4994e-10	6.0648e-07	-6.0916e-07	9.9592e-10	1.6343e-09	2.314e-10	6.1708e-07	-6.1996e-07	1.2192e-09	1.6318e-09	2.2534e-10	6.2044e-07	-6.2356e-07	1.4696e-09	1.6244e-09	2.213e-10	6.2242e-07	-6.2574e-07	1.7323e-09	1.6106e-09	2.3426e-10	6.2402e-07	-6.2736e-07	1.9888e-09	1.6159e-09	2.176e-10	6.2514e-07	-6.2888e-07	2.254e-09	1.6143e-09	2.1525e-10	6.259e-07	-6.2986e-07	2.5203e-09	1.6017e-09	2.2604e-10	6.2692e-07	-6.3122e-07	2.8061e-09	1.5915e-09	2.2521e-10	6.2732e-07	-6.3194e-07	3.1123e-09	1.6032e-09	2.083e-10	6.28e-07	-6.329e-07	3.444e-09	1.5899e-09	2.2045e-10	6.2836e-07	-6.3354e-07
1.09	8.4394e-10	1.4907e-09	2.5254e-10	6.0676e-07	-6.0932e-07	9.917e-10	1.5024e-09	2.3483e-10	6.1732e-07	-6.2e-07	1.2196e-09	1.5013e-09	2.2897e-10	6.2052e-07	-6.2344e-07	1.4659e-09	1.4937e-09	2.2631e-10	6.2266e-07	-6.2582e-07	1.7363e-09	1.4789e-09	2.3586e-10	6.2406e-07	-6.2758e-07	1.9922e-09	1.4838e-09	2.2098e-10	6.2532e-07	-6.2898e-07	2.2537e-09	1.4831e-09	2.1794e-10	6.2618e-07	-6.3008e-07	2.5263e-09	1.4648e-09	2.2951e-10	6.2692e-07	-6.311e-07	2.8079e-09	1.4762e-09	2.1382e-10	6.2758e-07	-6.32e-07	3.1118e-09	1.475e-09	2.1108e-10	6.2834e-07	-6.329e-07	3.4437e-09	1.4723e-09	2.0986e-10	6.2852e-07	-6.3374e-07
1.085	8.4244e-10	1.3696e-09	2.5474e-10	6.0712e-07	-6.0964e-07	9.9252e-10	1.3834e-09	2.3797e-10	6.1746e-07	-6.1992e-07	1.2243e-09	1.3775e-09	2.3297e-10	6.2058e-07	-6.2348e-07	1.4779e-09	1.3712e-09	2.2945e-10	6.226e-07	-6.258e-07	1.7366e-09	1.3711e-09	2.2519e-10	6.2408e-07	-6.2734e-07	1.9897e-09	1.3647e-09	2.2265e-10	6.253e-07	-6.2904e-07	2.2533e-09	1.3638e-09	2.2149e-10	6.2624e-07	-6.299e-07	2.5229e-09	1.3448e-09	2.3167e-10	6.269e-07	-6.311e-07	2.8105e-09	1.3528e-09	2.1773e-10	6.2776e-07	-6.3204e-07	3.1129e-09	1.3553e-09	2.1455e-10	6.2816e-07	-6.3282e-07	3.4456e-09	1.3554e-09	2.1242e-10	6.2884e-07	-6.338e-07
1.08	8.4113e-10	1.2636e-09	2.5885e-10	6.075e-07	-6.0992e-07	9.9978e-10	1.273e-09	2.4028e-10	6.1764e-07	-6.1998e-07	1.2261e-09	1.2691e-09	2.3531e-10	6.2068e-07	-6.2334e-07	1.4801e-09	1.249e-09	2.4416e-10	6.2296e-07	-6.2574e-07	1.7331e-09	1.2486e-09	2.415e-10	6.2414e-07	-6.2748e-07	1.9982e-09	1.2569e-09	2.2757e-10	6.255e-07	-6.2894e-07	2.2578e-09	1.2547e-09	2.2454e-10	6.2626e-07	-6.299e-07	2.5217e-09	1.2396e-09	2.3683e-10	6.2708e-07	-6.3108e-07	2.8116e-09	1.2478e-09	2.201e-10	6.278e-07	-6.3204e-07	3.1151e-09	1.2468e-09	2.1792e-10	6.2852e-07	-6.3302e-07	3.4475e-09	1.2461e-09	2.1546e-10	6.2894e-07	-6.3378e-07
1.075	8.3563e-10	1.1647e-09	2.62e-10	6.0768e-07	-6.0994e-07	9.983e-10	1.1731e-09	2.4412e-10	6.1754e-07	-6.2004e-07	1.2292e-09	1.1716e-09	2.3879e-10	6.2098e-07	-6.2354e-07	1.4804e-09	1.1515e-09	2.4872e-10	6.23e-07	-6.259e-07	1.7378e-09	1.1488e-09	2.4492e-10	6.2424e-07	-6.2746e-07	2.0003e-09	1.1574e-09	2.3071e-10	6.2568e-07	-6.2906e-07	2.2594e-09	1.155e-09	2.2769e-10	6.2636e-07	-6.301e-07	2.5251e-09	1.1426e-09	2.3752e-10	6.2736e-07	-6.3138e-07	2.8108e-09	1.1506e-09	2.2366e-10	6.2792e-07	-6.3208e-07	3.1158e-09	1.1479e-09	2.2072e-10	6.2842e-07	-6.329e-07	3.4518e-09	1.1455e-09	2.1949e-10	6.2888e-07	-6.3372e-07
1.07	8.369e-10	1.0763e-09	2.6415e-10	6.077e-07	-6.099e-07	1.00416e-09	1.0839e-09	2.479e-10	6.1772e-07	-6.2006e-07	1.2319e-09	1.0834e-09	2.4164e-10	6.2114e-07	-6.238e-07	1.4854e-09	1.0771e-09	2.3942e-10	6.2316e-07	-6.26e-07	1.7372e-09	1.0638e-09	2.474e-10	6.245e-07	-6.275e-07	1.9985e-09	1.0686e-09	2.3331e-10	6.2574e-07	-6.2896e-07	2.2589e-09	1.068e-09	2.314e-10	6.2662e-07	-6.3016e-07	2.528e-09	1.0519e-09	2.4026e-10	6.2738e-07	-6.3128e-07	2.8165e-09	1.0509e-09	2.3789e-10	6.28e-07	-6.3214e-07	3.1157e-09	1.0605e-09	2.2435e-10	6.2852e-07	-6.329e-07	3.4511e-09	1.0601e-09	2.2222e-10	6.2906e-07	-6.3388e-07
1.065	8.3038e-10	9.972e-10	2.6694e-10	6.0798e-07	-6.1006e-07	9.9715e-10	1.0038e-09	2.5042e-10	6.1796e-07	-6.201e-07	1.2327e-09	9.996e-10	2.4551e-10	6.2116e-07	-6.2376e-07	1.484e-09	9.9463e-10	2.4195e-10	6.2322e-07	-6.2578e-07	1.7391e-09	9.8067e-10	2.4887e-10	6.245e-07	-6.2742e-07	1.9957e-09	9.875e-10	2.3648e-10	6.2554e-07	-6.2878e-07	2.2651e-09	9.8545e-10	2.3277e-10	6.2656e-07	-6.3014e-07	2.5242e-09	9.8157e-10	2.3157e-10	6.2748e-07	-6.3122e-07	2.8158e-09	9.7028e-10	2.3984e-10	6.2806e-07	-6.3216e-07	3.1209e-09	9.797e-10	2.2678e-10	6.2846e-07	-6.3288e-07	3.4549e-09	9.7998e-10	2.2567e-10	6.2912e-07	-6.3368e-07
