vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.235	-0.023592	-6.2597e-09	0.023606	6.543e-07	-6.175e-07	-0.012762	-3.3747e-09	0.012778	6.5734e-07	-6.193e-07	-0.0043808	-1.632e-09	0.004382	6.5626e-07	-6.1752e-07	-0.00043542	-7.013e-10	0.0004357	6.5598e-07	-6.168e-07	-5.6324e-06	-5.126e-11	5.5911e-06	6.5752e-07	-6.1818e-07	-8.38656e-08	3.0587e-10	4.42328e-08	6.5898e-07	-6.1966e-07	-4.08082e-08	5.5901e-10	7.3011e-10	6.6046e-07	-6.2122e-07
0.24	-0.023574	-6.2782e-09	0.023588	6.5378e-07	-6.1744e-07	-0.012754	-3.3804e-09	0.012772	6.5672e-07	-6.1942e-07	-0.004377	-1.6331e-09	0.0043784	6.5542e-07	-6.1742e-07	-0.00043502	-7.0229e-10	0.00043522	6.5532e-07	-6.1696e-07	-5.6298e-06	-5.357e-11	5.5915e-06	6.5674e-07	-6.1816e-07	-8.31338e-08	3.0171e-10	4.4224e-08	6.583e-07	-6.1956e-07	-4.00942e-08	5.5379e-10	7.2963e-10	6.5986e-07	-6.2122e-07
0.245	-0.023562	-6.2943e-09	0.023574	6.5288e-07	-6.174e-07	-0.012744	-3.3859e-09	0.012762	6.5594e-07	-6.1936e-07	-0.0043738	-1.6666e-09	0.004374	6.5494e-07	-6.1746e-07	-0.00043466	-7.052e-10	0.00043478	6.5464e-07	-6.171e-07	-5.6175e-06	-5.708e-11	5.5903e-06	6.5618e-07	-6.182e-07	-8.2427e-08	2.9798e-10	4.42058e-08	6.5776e-07	-6.1964e-07	-3.93254e-08	5.4808e-10	7.276e-10	6.5918e-07	-6.2124e-07
0.25	-0.023546	-6.3079e-09	0.023564	6.526e-07	-6.1756e-07	-0.012738	-3.3916e-09	0.012752	6.5518e-07	-6.1926e-07	-0.0043698	-1.6707e-09	0.0043702	6.5418e-07	-6.1732e-07	-0.00043408	-7.0665e-10	0.00043416	6.5416e-07	-6.1698e-07	-5.6132e-06	-5.73e-11	5.5848e-06	6.5556e-07	-6.1824e-07	-8.17496e-08	2.9468e-10	4.40992e-08	6.5686e-07	-6.195e-07	-3.87348e-08	5.4324e-10	7.2644e-10	6.5868e-07	-6.2118e-07
0.255	-0.02353	-6.3039e-09	0.023546	6.5186e-07	-6.1764e-07	-0.012728	-3.398e-09	0.012742	6.5462e-07	-6.193e-07	-0.0043656	-1.6735e-09	0.004367	6.5392e-07	-6.1752e-07	-0.00043368	-7.0845e-10	0.00043386	6.5356e-07	-6.1704e-07	-5.6091e-06	-5.991e-11	5.5723e-06	6.55e-07	-6.1818e-07	-8.10564e-08	2.899e-10	4.40636e-08	6.5656e-07	-6.1982e-07	-3.8066e-08	5.3742e-10	7.2608e-10	6.5786e-07	-6.2116e-07
0.26	-0.02351	-6.3327e-09	0.023528	6.5142e-07	-6.1762e-07	-0.01272	-3.3931e-09	0.012734	6.5404e-07	-6.1928e-07	-0.004363	-1.6703e-09	0.0043636	6.5298e-07	-6.1752e-07	-0.00043326	-7.0977e-10	0.00043362	6.5292e-07	-6.17e-07	-5.6025e-06	-6.57e-11	5.5707e-06	6.5432e-07	-6.1842e-07	-8.03676e-08	2.8598e-10	4.40314e-08	6.5574e-07	-6.1968e-07	-3.73628e-08	5.3096e-10	7.2468e-10	6.5746e-07	-6.2116e-07
0.265	-0.023498	-6.3521e-09	0.023514	6.5072e-07	-6.1776e-07	-0.01271	-3.407e-09	0.012724	6.5334e-07	-6.1934e-07	-0.0043592	-1.6746e-09	0.0043588	6.5234e-07	-6.1746e-07	-0.00043294	-7.1029e-10	0.00043304	6.5232e-07	-6.1706e-07	-5.5975e-06	-6.421e-11	5.5606e-06	6.5362e-07	-6.1828e-07	-7.95858e-08	2.8252e-10	4.40458e-08	6.55e-07	-6.1954e-07	-3.67692e-08	5.2659e-10	7.2326e-10	6.569e-07	-6.2126e-07
0.27	-0.023484	-6.362e-09	0.023496	6.5016e-07	-6.1756e-07	-0.012704	-3.3846e-09	0.012718	6.5268e-07	-6.1924e-07	-0.0043554	-1.6794e-09	0.0043556	6.5176e-07	-6.1746e-07	-0.00043266	-7.128e-10	0.00043272	6.5172e-07	-6.173e-07	-5.5887e-06	-6.694e-11	5.5572e-06	6.5304e-07	-6.183e-07	-7.9072e-08	2.8051e-10	4.39638e-08	6.544e-07	-6.1966e-07	-3.6141e-08	5.218e-10	7.2311e-10	6.5614e-07	-6.2128e-07
0.275	-0.023466	-6.3728e-09	0.023482	6.4946e-07	-6.1748e-07	-0.012692	-3.4192e-09	0.01271	6.5208e-07	-6.1914e-07	-0.0043522	-1.6807e-09	0.0043528	6.5122e-07	-6.1746e-07	-0.00043208	-7.1424e-10	0.00043238	6.5114e-07	-6.171e-07	-5.5892e-06	-6.962e-11	5.5544e-06	6.5246e-07	-6.1816e-07	-7.83644e-08	2.7777e-10	4.39372e-08	6.54e-07	-6.1976e-07	-3.54494e-08	5.1663e-10	7.2044e-10	6.556e-07	-6.2128e-07
0.28	-0.023452	-6.3878e-09	0.02346	6.4904e-07	-6.1754e-07	-0.012684	-3.4264e-09	0.012702	6.5174e-07	-6.1936e-07	-0.0043478	-1.6767e-09	0.0043482	6.5054e-07	-6.1752e-07	-0.0004318	-7.1357e-10	0.0004318	6.5054e-07	-6.172e-07	-5.5811e-06	-7.204e-11	5.545e-06	6.5166e-07	-6.1824e-07	-7.77226e-08	2.7521e-10	4.38708e-08	6.533e-07	-6.197e-07	-3.48472e-08	5.1243e-10	7.2021e-10	6.5494e-07	-6.2138e-07
0.285	-0.02343	-6.389e-09	0.023448	6.4866e-07	-6.177e-07	-0.012672	-3.43e-09	0.01269	6.5118e-07	-6.194e-07	-0.0043446	-1.6879e-09	0.0043452	6.4994e-07	-6.1758e-07	-0.0004313	-7.1891e-10	0.0004313	6.4996e-07	-6.172e-07	-5.5715e-06	-7.331e-11	5.5401e-06	6.5116e-07	-6.1834e-07	-7.70262e-08	2.7033e-10	4.38364e-08	6.5258e-07	-6.1968e-07	-3.41922e-08	5.073e-10	7.1964e-10	6.5426e-07	-6.213e-07
0.29	-0.023412	-6.417e-09	0.02343	6.4806e-07	-6.178e-07	-0.012668	-3.4381e-09	0.01268	6.5042e-07	-6.1922e-07	-0.0043406	-1.6858e-09	0.0043412	6.4936e-07	-6.174e-07	-0.00043112	-7.1847e-10	0.00043098	6.4938e-07	-6.1718e-07	-5.5634e-06	-7.566e-11	5.5354e-06	6.5052e-07	-6.1842e-07	-7.63744e-08	2.6753e-10	4.3752e-08	6.5204e-07	-6.1976e-07	-3.3586e-08	5.0361e-10	7.1915e-10	6.5374e-07	-6.2136e-07
0.295	-0.023398	-6.4376e-09	0.023414	6.4746e-07	-6.1774e-07	-0.012654	-3.4465e-09	0.01267	6.499e-07	-6.1934e-07	-0.004336	-1.685e-09	0.0043378	6.486e-07	-6.175e-07	-0.00043062	-7.1756e-10	0.00043082	6.4876e-07	-6.1726e-07	-5.5622e-06	-7.772e-11	5.5322e-06	6.5002e-07	-6.184e-07	-7.56872e-08	2.6402e-10	4.37752e-08	6.5152e-07	-6.1974e-07	-3.30324e-08	4.9776e-10	7.1845e-10	6.5306e-07	-6.213e-07
0.3	-0.023378	-6.4435e-09	0.023394	6.4692e-07	-6.1778e-07	-0.012646	-3.4509e-09	0.012662	6.494e-07	-6.1932e-07	-0.0043332	-1.6923e-09	0.004334	6.4816e-07	-6.1758e-07	-0.00042988	-7.2111e-10	0.0004301	6.4824e-07	-6.1718e-07	-5.5582e-06	-7.897e-11	5.5228e-06	6.4948e-07	-6.183e-07	-7.51548e-08	2.6206e-10	4.3709e-08	6.5084e-07	-6.198e-07	-3.23652e-08	4.9357e-10	7.1857e-10	6.5266e-07	-6.2138e-07
0.305	-0.023364	-6.4561e-09	0.02338	6.4636e-07	-6.1764e-07	-0.012638	-3.4527e-09	0.012652	6.4892e-07	-6.195e-07	-0.0043294	-1.6915e-09	0.00433	6.477e-07	-6.176e-07	-0.00042964	-7.2295e-10	0.00042988	6.4768e-07	-6.171e-07	-5.5525e-06	-8.096e-11	5.5169e-06	6.4904e-07	-6.1846e-07	-7.44486e-08	2.5972e-10	4.36746e-08	6.5044e-07	-6.1978e-07	-3.1843e-08	4.8807e-10	7.1711e-10	6.5198e-07	-6.213e-07
0.31	-0.023344	-6.466e-09	0.023358	6.4556e-07	-6.1764e-07	-0.012626	-3.4621e-09	0.012644	6.484e-07	-6.1918e-07	-0.0043266	-1.6895e-09	0.004325	6.4722e-07	-6.176e-07	-0.00042928	-7.2191e-10	0.00042946	6.4708e-07	-6.1718e-07	-5.5397e-06	-8.43e-11	5.5173e-06	6.4858e-07	-6.1848e-07	-7.3943e-08	2.5743e-10	4.36494e-08	6.5002e-07	-6.1996e-07	-3.12708e-08	4.8243e-10	7.164e-10	6.5144e-07	-6.214e-07
0.315	-0.023322	-6.488e-09	0.023342	6.4524e-07	-6.1746e-07	-0.012618	-3.4649e-09	0.012632	6.478e-07	-6.1922e-07	-0.0043214	-1.6965e-09	0.0043224	6.4656e-07	-6.1752e-07	-0.00042864	-7.2448e-10	0.00042882	6.4646e-07	-6.1726e-07	-5.53e-06	-8.584e-11	5.5163e-06	6.4794e-07	-6.1844e-07	-7.33494e-08	2.5449e-10	4.35984e-08	6.494e-07	-6.2002e-07	-3.06532e-08	4.7884e-10	7.1582e-10	6.5072e-07	-6.2144e-07
0.32	-0.023306	-6.4984e-09	0.023322	6.4454e-07	-6.1764e-07	-0.01261	-3.4791e-09	0.012622	6.4706e-07	-6.1906e-07	-0.0043178	-1.695e-09	0.0043182	6.4624e-07	-6.1764e-07	-0.00042836	-7.2413e-10	0.00042838	6.4592e-07	-6.172e-07	-5.5325e-06	-8.654e-11	5.511e-06	6.4726e-07	-6.1852e-07	-7.2712e-08	2.5076e-10	4.35798e-08	6.4888e-07	-6.199e-07	-3.00662e-08	4.7383e-10	7.1434e-10	6.5048e-07	-6.2148e-07
0.325	-0.023286	-6.5284e-09	0.023302	6.4416e-07	-6.1766e-07	-0.012598	-3.4807e-09	0.012616	6.4668e-07	-6.192e-07	-0.0043134	-1.6987e-09	0.0043148	6.4566e-07	-6.178e-07	-0.00042786	-7.26e-10	0.00042798	6.453e-07	-6.172e-07	-5.5268e-06	-8.919e-11	5.5026e-06	6.4668e-07	-6.185e-07	-7.21038e-08	2.4777e-10	4.35296e-08	6.4842e-07	-6.203e-07	-2.95788e-08	4.694e-10	7.1372e-10	6.4986e-07	-6.216e-07
0.33	-0.023268	-6.5402e-09	0.023282	6.4362e-07	-6.1756e-07	-0.012584	-3.4923e-09	0.012602	6.4616e-07	-6.1932e-07	-0.0043094	-1.7027e-09	0.0043106	6.451e-07	-6.1764e-07	-0.00042736	-7.2691e-10	0.0004277	6.4488e-07	-6.173e-07	-5.5203e-06	-9.044e-11	5.4932e-06	6.4628e-07	-6.1848e-07	-7.1552e-08	2.4384e-10	4.34942e-08	6.4794e-07	-6.1996e-07	-2.90188e-08	4.6721e-10	7.1263e-10	6.4928e-07	-6.2132e-07
0.335	-0.023244	-6.5591e-09	0.023264	6.432e-07	-6.1774e-07	-0.012578	-3.4989e-09	0.012594	6.4554e-07	-6.1922e-07	-0.0043064	-1.7027e-09	0.0043072	6.4452e-07	-6.1758e-07	-0.0004272	-7.2818e-10	0.00042712	6.4446e-07	-6.1734e-07	-5.5136e-06	-9.049e-11	5.489e-06	6.4596e-07	-6.1872e-07	-7.10218e-08	2.4111e-10	4.3457e-08	6.473e-07	-6.1994e-07	-2.84918e-08	4.6207e-10	7.1048e-10	6.4884e-07	-6.215e-07
0.34	-0.023224	-6.5651e-09	0.02324	6.4292e-07	-6.1774e-07	-0.012566	-3.5072e-09	0.012582	6.4498e-07	-6.1912e-07	-0.0043024	-1.7031e-09	0.004303	6.4402e-07	-6.1764e-07	-0.00042662	-7.2978e-10	0.00042668	6.4396e-07	-6.1728e-07	-5.5113e-06	-9.415e-11	5.4803e-06	6.4508e-07	-6.1852e-07	-7.03928e-08	2.3971e-10	4.34344e-08	6.467e-07	-6.2002e-07	-2.8016e-08	4.583e-10	7.1052e-10	6.4846e-07	-6.2152e-07
0.345	-0.023204	-6.5894e-09	0.02322	6.421e-07	-6.1762e-07	-0.012556	-3.5099e-09	0.012574	6.446e-07	-6.1924e-07	-0.0042984	-1.6948e-09	0.0042992	6.4352e-07	-6.1758e-07	-0.00042618	-7.3199e-10	0.00042636	6.434e-07	-6.1738e-07	-5.5008e-06	-9.625e-11	5.4794e-06	6.448e-07	-6.186e-07	-6.99152e-08	2.3799e-10	4.3377e-08	6.4628e-07	-6.2002e-07	-2.7478e-08	4.5387e-10	7.095e-10	6.4786e-07	-6.2148e-07
0.35	-0.023182	-6.5992e-09	0.0232	6.416e-07	-6.1774e-07	-0.012548	-3.5169e-09	0.012564	6.4416e-07	-6.1918e-07	-0.0042938	-1.7038e-09	0.004295	6.429e-07	-6.1758e-07	-0.00042558	-7.2945e-10	0.0004259	6.4304e-07	-6.1734e-07	-5.4955e-06	-9.621e-11	5.4646e-06	6.4424e-07	-6.1856e-07	-6.93402e-08	2.335e-10	4.33486e-08	6.4568e-07	-6.2012e-07	-2.68986e-08	4.491e-10	7.0911e-10	6.4738e-07	-6.2152e-07
0.355	-0.023158	-6.6298e-09	0.023178	6.4124e-07	-6.1774e-07	-0.012538	-3.5195e-09	0.012552	6.4372e-07	-6.1914e-07	-0.0042906	-1.7082e-09	0.0042918	6.4256e-07	-6.1756e-07	-0.00042528	-7.3168e-10	0.00042546	6.426e-07	-6.1744e-07	-5.4916e-06	-9.779e-11	5.4659e-06	6.439e-07	-6.1866e-07	-6.8803e-08	2.3043e-10	4.33426e-08	6.4524e-07	-6.1992e-07	-2.64426e-08	4.4498e-10	7.0802e-10	6.469e-07	-6.2148e-07
0.36	-0.023142	-6.6448e-09	0.023154	6.4068e-07	-6.1752e-07	-0.012528	-3.5267e-09	0.012542	6.4318e-07	-6.192e-07	-0.0042866	-1.7145e-09	0.0042874	6.4214e-07	-6.1772e-07	-0.00042484	-7.3391e-10	0.00042508	6.4212e-07	-6.1742e-07	-5.4848e-06	-1.0017e-10	5.4578e-06	6.4352e-07	-6.1864e-07	-6.8242e-08	2.2686e-10	4.32488e-08	6.4472e-07	-6.2002e-07	-2.59432e-08	4.4018e-10	7.0719e-10	6.4636e-07	-6.2152e-07
0.365	-0.023116	-6.6565e-09	0.02313	6.402e-07	-6.1756e-07	-0.012516	-3.5363e-09	0.01253	6.4262e-07	-6.1908e-07	-0.0042838	-1.714e-09	0.0042842	6.4174e-07	-6.1762e-07	-0.00042448	-7.3401e-10	0.00042456	6.4164e-07	-6.1744e-07	-5.4783e-06	-1.0146e-10	5.4571e-06	6.431e-07	-6.1876e-07	-6.77084e-08	2.2564e-10	4.32248e-08	6.4436e-07	-6.199e-07	-2.54434e-08	4.3546e-10	7.0759e-10	6.4578e-07	-6.2146e-07
0.37	-0.023092	-6.6839e-09	0.023106	6.3978e-07	-6.1752e-07	-0.012502	-3.5474e-09	0.01252	6.4228e-07	-6.1912e-07	-0.0042778	-1.716e-09	0.0042794	6.4122e-07	-6.177e-07	-0.00042384	-7.3615e-10	0.00042416	6.4096e-07	-6.1736e-07	-5.473e-06	-1.0185e-10	5.4536e-06	6.4264e-07	-6.1874e-07	-6.71586e-08	2.2312e-10	4.31724e-08	6.442e-07	-6.1996e-07	-2.49852e-08	4.2945e-10	7.0606e-10	6.4532e-07	-6.2156e-07
0.375	-0.02307	-6.7016e-09	0.023082	6.3928e-07	-6.1764e-07	-0.012494	-3.5493e-09	0.01251	6.4154e-07	-6.1902e-07	-0.004276	-1.7186e-09	0.0042748	6.4076e-07	-6.1762e-07	-0.00042358	-7.3764e-10	0.00042378	6.4054e-07	-6.1724e-07	-5.4666e-06	-1.0381e-10	5.4429e-06	6.4218e-07	-6.1888e-07	-6.68296e-08	2.1886e-10	4.31238e-08	6.4354e-07	-6.2014e-07	-2.4424e-08	4.2724e-10	7.0547e-10	6.4514e-07	-6.2162e-07
0.38	-0.023038	-6.7217e-09	0.023058	6.3864e-07	-6.1738e-07	-0.012484	-3.5625e-09	0.012498	6.4122e-07	-6.1908e-07	-0.0042712	-1.7181e-09	0.0042718	6.402e-07	-6.1762e-07	-0.0004232	-7.3647e-10	0.00042344	6.4006e-07	-6.173e-07	-5.4583e-06	-1.0687e-10	5.4381e-06	6.4168e-07	-6.1882e-07	-6.62494e-08	2.1745e-10	4.3102e-08	6.4306e-07	-6.2008e-07	-2.4042e-08	4.2398e-10	7.0397e-10	6.4442e-07	-6.2156e-07
0.385	-0.023012	-6.7454e-09	0.023032	6.3812e-07	-6.1744e-07	-0.012474	-3.5697e-09	0.012488	6.408e-07	-6.189e-07	-0.0042662	-1.7186e-09	0.0042672	6.397e-07	-6.1764e-07	-0.00042274	-7.3762e-10	0.00042284	6.3966e-07	-6.1744e-07	-5.4513e-06	-1.062e-10	5.4301e-06	6.412e-07	-6.189e-07	-6.57776e-08	2.158e-10	4.30712e-08	6.4278e-07	-6.2022e-07	-2.36022e-08	4.2156e-10	7.0391e-10	6.4416e-07	-6.2156e-07
0.39	-0.022992	-6.7631e-09	0.023004	6.3772e-07	-6.174e-07	-0.012462	-3.5692e-09	0.012476	6.4002e-07	-6.1894e-07	-0.0042632	-1.713e-09	0.0042634	6.3924e-07	-6.1764e-07	-0.00042236	-7.3953e-10	0.00042214	6.3936e-07	-6.1752e-07	-5.4465e-06	-1.0642e-10	5.4289e-06	6.408e-07	-6.1896e-07	-6.52628e-08	2.114e-10	4.29852e-08	6.422e-07	-6.2022e-07	-2.3081e-08	4.1806e-10	7.0218e-10	6.4366e-07	-6.2152e-07
0.395	-0.022962	-6.7333e-09	0.022978	6.3728e-07	-6.1764e-07	-0.012448	-3.5603e-09	0.012464	6.3982e-07	-6.1902e-07	-0.004259	-1.7264e-09	0.0042592	6.3878e-07	-6.1762e-07	-0.0004217	-7.3889e-10	0.00042194	6.3904e-07	-6.1758e-07	-5.4377e-06	-1.1073e-10	5.4216e-06	6.405e-07	-6.1884e-07	-6.4751e-08	2.1084e-10	4.29776e-08	6.4162e-07	-6.2026e-07	-2.26398e-08	4.1342e-10	7.0144e-10	6.4308e-07	-6.2156e-07
0.4	-0.022928	-6.563e-09	0.02295	6.3682e-07	-6.1746e-07	-0.012438	-3.5886e-09	0.012456	6.3934e-07	-6.1896e-07	-0.0042542	-1.7268e-09	0.0042536	6.3854e-07	-6.177e-07	-0.00042108	-7.4249e-10	0.00042136	6.3842e-07	-6.1754e-07	-5.4349e-06	-1.1255e-10	5.4162e-06	6.4012e-07	-6.1896e-07	-6.4175e-08	2.0924e-10	4.3003e-08	6.4128e-07	-6.2032e-07	-2.21402e-08	4.0986e-10	7.0009e-10	6.4262e-07	-6.2162e-07
0.405	-0.022902	-6.5952e-09	0.022916	6.3632e-07	-6.1734e-07	-0.012428	-3.59e-09	0.012442	6.3878e-07	-6.1898e-07	-0.0042504	-1.728e-09	0.0042504	6.3806e-07	-6.1764e-07	-0.00042084	-7.4221e-10	0.0004209	6.3798e-07	-6.1764e-07	-5.4292e-06	-1.118e-10	5.4127e-06	6.3966e-07	-6.1896e-07	-6.36808e-08	2.0529e-10	4.28708e-08	6.4078e-07	-6.2014e-07	-2.17392e-08	4.0688e-10	6.992e-10	6.4226e-07	-6.2164e-07
0.41	-0.022868	-6.6129e-09	0.022888	6.359e-07	-6.1726e-07	-0.012414	-3.596e-09	0.012434	6.3846e-07	-6.1898e-07	-0.0042456	-1.7347e-09	0.0042454	6.3768e-07	-6.1776e-07	-0.00042042	-7.4175e-10	0.0004205	6.3754e-07	-6.174e-07	-5.4225e-06	-1.1447e-10	5.402e-06	6.3904e-07	-6.19e-07	-6.32194e-08	2.0562e-10	4.28544e-08	6.4044e-07	-6.2028e-07	-2.12506e-08	4.0278e-10	6.9906e-10	6.418e-07	-6.217e-07
0.415	-0.022838	-6.6318e-09	0.022852	6.3544e-07	-6.1714e-07	-0.012404	-3.6046e-09	0.012422	6.3774e-07	-6.1888e-07	-0.0042418	-1.7352e-09	0.0042428	6.3716e-07	-6.1762e-07	-0.00041994	-7.4481e-10	0.00041972	6.372e-07	-6.1762e-07	-5.4104e-06	-1.1853e-10	5.3996e-06	6.3864e-07	-6.1904e-07	-6.2716e-08	2.0262e-10	4.27954e-08	6.4e-07	-6.2018e-07	-2.08306e-08	3.9683e-10	6.9776e-10	6.4148e-07	-6.2164e-07
0.42	-0.022804	-6.6621e-09	0.022822	6.3486e-07	-6.1716e-07	-0.012392	-3.6072e-09	0.012406	6.3732e-07	-6.1898e-07	-0.0042374	-1.7384e-09	0.0042372	6.3664e-07	-6.176e-07	-0.00041948	-7.4689e-10	0.00041966	6.3674e-07	-6.1758e-07	-5.4097e-06	-1.1551e-10	5.3913e-06	6.3842e-07	-6.1898e-07	-6.22192e-08	2.011e-10	4.27948e-08	6.3978e-07	-6.203e-07	-2.04198e-08	3.9288e-10	6.9726e-10	6.4116e-07	-6.218e-07
0.425	-0.02277	-6.6873e-09	0.022786	6.3432e-07	-6.171e-07	-0.012382	-3.6144e-09	0.012392	6.368e-07	-6.1894e-07	-0.0042332	-1.7392e-09	0.004233	6.361e-07	-6.1756e-07	-0.00041896	-7.4462e-10	0.00041922	6.364e-07	-6.1762e-07	-5.4039e-06	-1.1592e-10	5.3887e-06	6.379e-07	-6.191e-07	-6.17786e-08	1.9824e-10	4.27174e-08	6.3934e-07	-6.2022e-07	-1.99746e-08	3.8982e-10	6.9592e-10	6.408e-07	-6.218e-07
0.43	-0.022736	-6.7185e-09	0.022748	6.34e-07	-6.1718e-07	-0.012368	-3.6228e-09	0.012382	6.364e-07	-6.1878e-07	-0.0042288	-1.7422e-09	0.0042292	6.3582e-07	-6.1768e-07	-0.00041842	-7.4786e-10	0.00041856	6.3596e-07	-6.1756e-07	-5.3962e-06	-1.2014e-10	5.3826e-06	6.3758e-07	-6.1896e-07	-6.13846e-08	1.9596e-10	4.26676e-08	6.3888e-07	-6.2036e-07	-1.94944e-08	3.8671e-10	6.9465e-10	6.4026e-07	-6.217e-07
0.435	-0.022694	-6.7368e-09	0.02271	6.3374e-07	-6.1724e-07	-0.012354	-3.6346e-09	0.01237	6.3606e-07	-6.1876e-07	-0.0042244	-1.7416e-09	0.0042258	6.353e-07	-6.1764e-07	-0.00041796	-7.5026e-10	0.0004181	6.3544e-07	-6.175e-07	-5.3917e-06	-1.2013e-10	5.3787e-06	6.3708e-07	-6.1902e-07	-6.08652e-08	1.9447e-10	4.26022e-08	6.384e-07	-6.2024e-07	-1.909e-08	3.8305e-10	6.9412e-10	6.397e-07	-6.2174e-07
0.44	-0.02266	-6.7678e-09	0.022672	6.3316e-07	-6.1716e-07	-0.012342	-3.6368e-09	0.012358	6.3576e-07	-6.1888e-07	-0.0042194	-1.7335e-09	0.004221	6.3486e-07	-6.1772e-07	-0.00041728	-7.4742e-10	0.00041778	6.3508e-07	-6.1764e-07	-5.3779e-06	-1.1886e-10	5.3684e-06	6.367e-07	-6.19e-07	-6.03914e-08	1.9224e-10	4.2582e-08	6.3804e-07	-6.203e-07	-1.86356e-08	3.808e-10	6.9277e-10	6.3942e-07	-6.2206e-07
0.445	-0.022616	-6.7969e-09	0.022634	6.3278e-07	-6.1714e-07	-0.01233	-3.6473e-09	0.012344	6.3514e-07	-6.1872e-07	-0.0042156	-1.7481e-09	0.0042164	6.3454e-07	-6.1756e-07	-0.00041702	-7.5039e-10	0.00041716	6.3464e-07	-6.1762e-07	-5.3733e-06	-1.2163e-10	5.3654e-06	6.3634e-07	-6.192e-07	-5.99538e-08	1.9064e-10	4.25716e-08	6.3762e-07	-6.2042e-07	-1.8202e-08	3.7835e-10	6.9054e-10	6.3904e-07	-6.2184e-07
0.45	-0.022574	-6.8323e-09	0.022592	6.3216e-07	-6.1702e-07	-0.012312	-3.6568e-09	0.012332	6.348e-07	-6.1882e-07	-0.0042112	-1.7487e-09	0.0042114	6.3416e-07	-6.1764e-07	-0.00041638	-7.5161e-10	0.00041664	6.3442e-07	-6.178e-07	-5.3733e-06	-1.2432e-10	5.3574e-06	6.3602e-07	-6.191e-07	-5.95148e-08	1.8844e-10	4.25094e-08	6.3722e-07	-6.2046e-07	-1.774e-08	3.7566e-10	6.914e-10	6.3882e-07	-6.2182e-07
0.455	-0.02253	-6.8612e-09	0.022546	6.3168e-07	-6.17e-07	-0.012302	-3.6617e-09	0.012318	6.3436e-07	-6.187e-07	-0.0042066	-1.7521e-09	0.004207	6.336e-07	-6.1758e-07	-0.00041596	-7.4963e-10	0.00041632	6.3386e-07	-6.1768e-07	-5.3641e-06	-1.2416e-10	5.347e-06	6.3546e-07	-6.19e-07	-5.9092e-08	1.8678e-10	4.2464e-08	6.3696e-07	-6.2056e-07	-1.73992e-08	3.7193e-10	6.8967e-10	6.3824e-07	-6.218e-07
0.46	-0.022484	-6.8854e-09	0.022494	6.312e-07	-6.1682e-07	-0.012286	-3.5555e-09	0.012304	6.3386e-07	-6.1856e-07	-0.0042026	-1.7544e-09	0.0042026	6.3334e-07	-6.1762e-07	-0.0004155	-7.5586e-10	0.00041556	6.3348e-07	-6.1784e-07	-5.3567e-06	-1.2346e-10	5.3525e-06	6.3496e-07	-6.1928e-07	-5.86326e-08	1.8551e-10	4.24326e-08	6.3666e-07	-6.2052e-07	-1.69558e-08	3.6777e-10	6.8795e-10	6.3788e-07	-6.2194e-07
0.465	-0.022436	-6.9156e-09	0.022452	6.308e-07	-6.1674e-07	-0.012274	-3.5599e-09	0.01229	6.3334e-07	-6.1852e-07	-0.004198	-1.7546e-09	0.0041986	6.3304e-07	-6.1754e-07	-0.00041492	-7.5123e-10	0.00041526	6.3318e-07	-6.1768e-07	-5.3507e-06	-1.2636e-10	5.3366e-06	6.3478e-07	-6.1912e-07	-5.81736e-08	1.8307e-10	4.23634e-08	6.3622e-07	-6.2046e-07	-1.65652e-08	3.649e-10	6.8836e-10	6.3748e-07	-6.2182e-07
0.47	-0.022384	-6.9697e-09	0.022404	6.3034e-07	-6.1674e-07	-0.01226	-3.5651e-09	0.012276	6.3288e-07	-6.1848e-07	-0.0041926	-1.7609e-09	0.004193	6.3274e-07	-6.1756e-07	-0.00041474	-7.5207e-10	0.00041466	6.3288e-07	-6.178e-07	-5.3434e-06	-1.2755e-10	5.3441e-06	6.3442e-07	-6.192e-07	-5.77276e-08	1.8042e-10	4.23246e-08	6.3576e-07	-6.2062e-07	-1.61644e-08	3.6009e-10	6.8677e-10	6.3708e-07	-6.2198e-07
