vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.16174e-08	5.9241e-09	3.562e-10	6.8836e-07	-6.0314e-07	-5.61082e-08	5.5901e-09	2.661e-10	6.7002e-07	-6.199e-07	-3.31592e-08	5.2662e-09	2.4247e-10	6.5154e-07	-6.2398e-07	-1.8166e-08	5.0447e-09	2.2443e-10	6.3942e-07	-6.2646e-07	-7.3325e-09	4.8581e-09	2.2138e-10	6.3074e-07	-6.2842e-07	-7.9378e-10	4.7426e-09	1.9946e-10	6.2568e-07	-6.299e-07	3.5256e-09	4.6863e-09	1.5178e-10	6.2286e-07	-6.3116e-07
1.145	-9.16122e-08	5.5007e-09	3.3944e-10	6.8896e-07	-6.0322e-07	-5.59662e-08	5.1425e-09	2.7106e-10	6.7036e-07	-6.1976e-07	-3.31468e-08	4.8212e-09	2.4717e-10	6.5186e-07	-6.237e-07	-1.81668e-08	4.613e-09	2.2987e-10	6.397e-07	-6.2636e-07	-7.3291e-09	4.4471e-09	2.0708e-10	6.3098e-07	-6.282e-07	-7.9653e-10	4.3326e-09	1.8383e-10	6.261e-07	-6.2978e-07	3.5289e-09	4.2559e-09	1.5677e-10	6.2324e-07	-6.3122e-07
1.14	-9.13774e-08	5.1136e-09	3.4167e-10	6.8958e-07	-6.0354e-07	-5.59774e-08	4.7415e-09	2.7573e-10	6.7062e-07	-6.1954e-07	-3.31134e-08	4.4366e-09	2.5237e-10	6.5216e-07	-6.2354e-07	-1.8146e-08	4.2119e-09	2.3499e-10	6.4006e-07	-6.2646e-07	-7.2873e-09	4.0566e-09	2.1202e-10	6.312e-07	-6.2808e-07	-7.9255e-10	3.9506e-09	1.8877e-10	6.264e-07	-6.298e-07	3.5271e-09	3.8684e-09	1.6087e-10	6.2346e-07	-6.3106e-07
1.135	-9.14784e-08	4.735e-09	3.6706e-10	6.8998e-07	-6.0372e-07	-5.57676e-08	4.3589e-09	3.0049e-10	6.7064e-07	-6.1942e-07	-3.30816e-08	4.0744e-09	2.5706e-10	6.5228e-07	-6.2342e-07	-1.81312e-08	3.8627e-09	2.3923e-10	6.4044e-07	-6.263e-07	-7.2934e-09	3.7039e-09	2.1572e-10	6.3138e-07	-6.2806e-07	-7.8595e-10	3.6015e-09	1.9293e-10	6.271e-07	-6.3004e-07	3.527e-09	3.5122e-09	1.656e-10	6.2388e-07	-6.3112e-07
1.13	-9.11002e-08	4.4047e-09	3.6911e-10	6.901e-07	-6.0354e-07	-5.56308e-08	4.0331e-09	3.0337e-10	6.706e-07	-6.1936e-07	-3.30616e-08	3.7504e-09	2.6131e-10	6.525e-07	-6.2354e-07	-1.81578e-08	3.543e-09	2.5016e-10	6.4056e-07	-6.2628e-07	-7.3066e-09	3.384e-09	2.1984e-10	6.319e-07	-6.2806e-07	-7.8566e-10	3.283e-09	1.9744e-10	6.2708e-07	-6.2968e-07	3.5273e-09	3.2005e-09	1.7064e-10	6.243e-07	-6.3108e-07
1.125	-9.10502e-08	4.1084e-09	3.7121e-10	6.9042e-07	-6.038e-07	-5.5622e-08	3.736e-09	3.0655e-10	6.7114e-07	-6.194e-07	-3.3018e-08	3.455e-09	2.6504e-10	6.527e-07	-6.2336e-07	-1.80512e-08	3.2519e-09	2.4799e-10	6.4066e-07	-6.2614e-07	-7.2954e-09	3.0964e-09	2.2529e-10	6.319e-07	-6.2794e-07	-7.8432e-10	2.9867e-09	2.018e-10	6.2762e-07	-6.2994e-07	3.5302e-09	2.8958e-09	1.9275e-10	6.2442e-07	-6.3122e-07
1.12	-9.09168e-08	3.8403e-09	3.74e-10	6.9096e-07	-6.0418e-07	-5.57074e-08	3.4695e-09	3.1014e-10	6.7136e-07	-6.1926e-07	-3.29968e-08	3.1893e-09	2.6964e-10	6.5266e-07	-6.233e-07	-1.80764e-08	2.9866e-09	2.5338e-10	6.41e-07	-6.26e-07	-7.2557e-09	2.831e-09	2.2953e-10	6.3238e-07	-6.2796e-07	-7.7756e-10	2.7304e-09	2.0621e-10	6.2762e-07	-6.2966e-07	3.5283e-09	2.6414e-09	1.9576e-10	6.2478e-07	-6.3118e-07
1.115	-9.08854e-08	3.6152e-09	3.5794e-10	6.9164e-07	-6.046e-07	-5.57098e-08	3.2368e-09	2.9725e-10	6.7136e-07	-6.1914e-07	-3.3e-08	2.9449e-09	2.7433e-10	6.5302e-07	-6.2334e-07	-1.80862e-08	2.7444e-09	2.5771e-10	6.4134e-07	-6.2614e-07	-7.2717e-09	2.5942e-09	2.3356e-10	6.3246e-07	-6.28e-07	-7.7366e-10	2.4934e-09	2.1062e-10	6.2774e-07	-6.2958e-07	3.532e-09	2.4063e-09	1.992e-10	6.2508e-07	-6.3124e-07
1.11	-9.06278e-08	3.3871e-09	3.616e-10	6.9174e-07	-6.0484e-07	-5.56238e-08	3.0155e-09	3.0015e-10	6.7118e-07	-6.1914e-07	-3.29112e-08	2.7256e-09	2.7755e-10	6.53e-07	-6.2318e-07	-1.80598e-08	2.5291e-09	2.6092e-10	6.412e-07	-6.2586e-07	-7.2557e-09	2.3821e-09	2.3763e-10	6.3268e-07	-6.2786e-07	-7.6474e-10	2.2821e-09	2.1481e-10	6.2786e-07	-6.2962e-07	3.5349e-09	2.1972e-09	1.869e-10	6.2526e-07	-6.3116e-07
1.105	-9.07282e-08	3.1698e-09	3.8052e-10	6.92e-07	-6.0478e-07	-5.55694e-08	2.8098e-09	3.04e-10	6.7154e-07	-6.1912e-07	-3.29308e-08	2.5282e-09	2.8744e-10	6.5322e-07	-6.2312e-07	-1.80382e-08	2.3294e-09	2.6372e-10	6.4116e-07	-6.2594e-07	-7.2684e-09	2.1833e-09	2.418e-10	6.3286e-07	-6.28e-07	-7.561e-10	2.0872e-09	2.1768e-10	6.2806e-07	-6.2952e-07	3.5358e-09	2.0166e-09	1.905e-10	6.2548e-07	-6.311e-07
1.1	-9.06146e-08	2.9995e-09	3.6781e-10	6.9208e-07	-6.0494e-07	-5.55182e-08	2.6277e-09	3.0833e-10	6.7156e-07	-6.1912e-07	-3.29348e-08	2.3492e-09	2.8492e-10	6.5338e-07	-6.2306e-07	-1.80326e-08	2.1544e-09	2.6804e-10	6.415e-07	-6.2598e-07	-7.2824e-09	2.0149e-09	2.4477e-10	6.33e-07	-6.2802e-07	-7.6907e-10	1.9115e-09	2.2172e-10	6.2812e-07	-6.2958e-07	3.5358e-09	1.8486e-09	1.9472e-10	6.2544e-07	-6.3106e-07
1.095	-9.05112e-08	2.8279e-09	3.7066e-10	6.9248e-07	-6.053e-07	-5.55102e-08	2.4515e-09	3.1184e-10	6.7176e-07	-6.19e-07	-3.2923e-08	2.1826e-09	2.891e-10	6.5358e-07	-6.2324e-07	-1.80408e-08	1.9911e-09	2.7153e-10	6.4148e-07	-6.2572e-07	-7.2576e-09	1.8489e-09	2.4835e-10	6.3292e-07	-6.279e-07	-7.6784e-10	1.7545e-09	2.257e-10	6.2828e-07	-6.2952e-07	3.5345e-09	1.6933e-09	2.1295e-10	6.2572e-07	-6.3132e-07
1.09	-9.03796e-08	2.6744e-09	3.7289e-10	6.93e-07	-6.0554e-07	-5.53744e-08	2.3022e-09	3.1444e-10	6.7168e-07	-6.1882e-07	-3.29132e-08	2.0327e-09	2.9224e-10	6.537e-07	-6.2306e-07	-1.80482e-08	1.8312e-09	2.8932e-10	6.4154e-07	-6.257e-07	-7.2318e-09	1.708e-09	2.5238e-10	6.331e-07	-6.2774e-07	-7.538e-10	1.6123e-09	2.2959e-10	6.2844e-07	-6.295e-07	3.5373e-09	1.537e-09	2.1567e-10	6.2588e-07	-6.3118e-07
1.085	-9.02508e-08	2.5349e-09	3.757e-10	6.9312e-07	-6.0558e-07	-5.5444e-08	2.1642e-09	3.237e-10	6.7196e-07	-6.1884e-07	-3.28766e-08	1.8954e-09	2.9595e-10	6.5364e-07	-6.23e-07	-1.80438e-08	1.7132e-09	2.7849e-10	6.4186e-07	-6.2576e-07	-7.2615e-09	1.5731e-09	2.558e-10	6.3306e-07	-6.2764e-07	-7.4619e-10	1.4769e-09	2.3234e-10	6.2854e-07	-6.294e-07	3.5386e-09	1.4088e-09	2.1831e-10	6.2602e-07	-6.3106e-07
1.08	-9.03366e-08	2.4068e-09	3.7945e-10	6.9316e-07	-6.057e-07	-5.5338e-08	2.0257e-09	3.3376e-10	6.7184e-07	-6.1882e-07	-3.28378e-08	1.7717e-09	2.9999e-10	6.5386e-07	-6.228e-07	-1.79934e-08	1.5898e-09	2.8252e-10	6.4202e-07	-6.2574e-07	-7.2158e-09	1.4589e-09	2.5823e-10	6.3338e-07	-6.279e-07	-7.5542e-10	1.36e-09	2.3547e-10	6.2862e-07	-6.296e-07	3.5396e-09	1.2941e-09	2.2057e-10	6.2594e-07	-6.31e-07
1.075	-9.0315e-08	2.2835e-09	3.8156e-10	6.9346e-07	-6.0594e-07	-5.53146e-08	1.9223e-09	3.2486e-10	6.7186e-07	-6.1864e-07	-3.28046e-08	1.6606e-09	3.0179e-10	6.5354e-07	-6.2266e-07	-1.80458e-08	1.4797e-09	2.8524e-10	6.4208e-07	-6.2578e-07	-7.2246e-09	1.3487e-09	2.6193e-10	6.3338e-07	-6.277e-07	-7.5943e-10	1.2544e-09	2.3935e-10	6.2858e-07	-6.2938e-07	3.5385e-09	1.1884e-09	2.2288e-10	6.2622e-07	-6.31e-07
1.07	-9.02556e-08	2.1751e-09	3.8407e-10	6.938e-07	-6.0612e-07	-5.53206e-08	1.8179e-09	3.277e-10	6.7186e-07	-6.1872e-07	-3.2734e-08	1.5603e-09	3.0603e-10	6.5388e-07	-6.2318e-07	-1.79956e-08	1.38e-09	2.8844e-10	6.422e-07	-6.2562e-07	-7.2348e-09	1.249e-09	2.6546e-10	6.3358e-07	-6.2776e-07	-7.5171e-10	1.1587e-09	2.4249e-10	6.2896e-07	-6.2946e-07	3.5384e-09	1.1056e-09	2.1438e-10	6.263e-07	-6.3124e-07
1.065	-9.00922e-08	2.0748e-09	3.8527e-10	6.9378e-07	-6.0612e-07	-5.53486e-08	1.7223e-09	3.3187e-10	6.7226e-07	-6.1884e-07	-3.2748e-08	1.4654e-09	3.0824e-10	6.5398e-07	-6.2292e-07	-1.79462e-08	1.2913e-09	2.9064e-10	6.422e-07	-6.2574e-07	-7.2457e-09	1.158e-09	2.6828e-10	6.3354e-07	-6.278e-07	-7.5121e-10	1.0703e-09	2.448e-10	6.289e-07	-6.2952e-07	3.5412e-09	1.0175e-09	2.1741e-10	6.2634e-07	-6.3112e-07
1.06	-9.00204e-08	1.9852e-09	3.8822e-10	6.9418e-07	-6.064e-07	-5.53782e-08	1.6335e-09	3.3444e-10	6.7224e-07	-6.1864e-07	-3.2691e-08	1.3823e-09	3.1275e-10	6.5388e-07	-6.2296e-07	-1.79748e-08	1.2085e-09	2.9363e-10	6.4216e-07	-6.2564e-07	-7.2142e-09	1.0805e-09	2.7108e-10	6.3364e-07	-6.2772e-07	-7.5142e-10	9.95e-10	2.4834e-10	6.2896e-07	-6.294e-07	3.5399e-09	9.4225e-10	2.2053e-10	6.2664e-07	-6.3106e-07
1.055	-8.99982e-08	1.901e-09	3.9055e-10	6.9408e-07	-6.0652e-07	-5.52198e-08	1.5537e-09	3.3719e-10	6.7208e-07	-6.1876e-07	-3.26666e-08	1.3042e-09	3.1546e-10	6.5396e-07	-6.2278e-07	-1.798e-08	1.1343e-09	2.9728e-10	6.4242e-07	-6.2552e-07	-7.2463e-09	1.0068e-09	2.7494e-10	6.3372e-07	-6.278e-07	-7.562e-10	9.1065e-10	2.6006e-10	6.2896e-07	-6.294e-07	3.543e-09	8.7032e-10	2.2328e-10	6.2642e-07	-6.311e-07
1.05	-8.99378e-08	1.8238e-09	3.9315e-10	6.9454e-07	-6.0666e-07	-5.52592e-08	1.4813e-09	3.4003e-10	6.7194e-07	-6.1866e-07	-3.26868e-08	1.235e-09	3.1706e-10	6.539e-07	-6.2288e-07	-1.79416e-08	1.0609e-09	3.0867e-10	6.421e-07	-6.255e-07	-7.1853e-09	9.3985e-10	2.7703e-10	6.3376e-07	-6.2766e-07	-7.3919e-10	8.4745e-10	2.6281e-10	6.2896e-07	-6.2944e-07	3.5385e-09	8.082e-10	2.26e-10	6.2668e-07	-6.3128e-07
1.045	-8.97238e-08	1.7532e-09	3.9612e-10	6.9458e-07	-6.0678e-07	-5.5105e-08	1.4119e-09	3.432e-10	6.721e-07	-6.186e-07	-3.26292e-08	1.169e-09	3.2019e-10	6.5404e-07	-6.2284e-07	-1.8e-08	9.9508e-10	3.0987e-10	6.4216e-07	-6.2548e-07	-7.2316e-09	8.7976e-10	2.805e-10	6.3368e-07	-6.2758e-07	-7.5927e-10	7.9721e-10	2.5678e-10	6.291e-07	-6.2942e-07	3.5406e-09	7.4104e-10	2.3574e-10	6.2674e-07	-6.3122e-07
1.04	-8.9636e-08	1.6884e-09	3.984e-10	6.9468e-07	-6.0692e-07	-5.5135e-08	1.3527e-09	3.4584e-10	6.7214e-07	-6.1864e-07	-3.26434e-08	1.1037e-09	3.3018e-10	6.5424e-07	-6.23e-07	-1.79726e-08	9.3979e-10	3.126e-10	6.421e-07	-6.2542e-07	-7.2185e-09	8.2776e-10	2.8225e-10	6.3388e-07	-6.2782e-07	-7.5053e-10	7.4373e-10	2.6004e-10	6.2918e-07	-6.2932e-07	3.5461e-09	6.8896e-10	2.3747e-10	6.267e-07	-6.3114e-07
1.035	-8.9813e-08	1.6208e-09	4.0761e-10	6.9474e-07	-6.0716e-07	-5.49606e-08	1.2958e-09	3.4793e-10	6.7198e-07	-6.1872e-07	-3.257e-08	1.0511e-09	3.3297e-10	6.5392e-07	-6.2284e-07	-1.79474e-08	8.8748e-10	3.1486e-10	6.4222e-07	-6.2544e-07	-7.1967e-09	7.7422e-10	2.8579e-10	6.3394e-07	-6.2776e-07	-7.4578e-10	6.9414e-10	2.6276e-10	6.2912e-07	-6.2934e-07	3.5455e-09	6.4862e-10	2.3237e-10	6.2674e-07	-6.3116e-07
1.03	-8.97528e-08	1.5671e-09	4.0996e-10	6.9498e-07	-6.0736e-07	-5.49632e-08	1.2427e-09	3.5195e-10	6.7186e-07	-6.1864e-07	-3.2552e-08	1.0099e-09	3.2883e-10	6.5428e-07	-6.2298e-07	-1.79302e-08	8.4403e-10	3.1749e-10	6.423e-07	-6.2552e-07	-7.2278e-09	7.2981e-10	2.8851e-10	6.3392e-07	-6.2778e-07	-7.5797e-10	6.5202e-10	2.6553e-10	6.2936e-07	-6.2938e-07	3.5454e-09	6.0708e-10	2.3447e-10	6.2676e-07	-6.3108e-07
1.025	-8.96858e-08	1.5161e-09	4.1033e-10	6.9512e-07	-6.0744e-07	-5.49508e-08	1.1947e-09	3.5421e-10	6.7214e-07	-6.1846e-07	-3.25558e-08	9.6735e-10	3.3238e-10	6.5434e-07	-6.229e-07	-1.79152e-08	7.9949e-10	3.1937e-10	6.4226e-07	-6.2546e-07	-7.2081e-09	6.8996e-10	2.9165e-10	6.3396e-07	-6.2772e-07	-7.3958e-10	6.1269e-10	2.6841e-10	6.2936e-07	-6.2944e-07	3.5468e-09	5.6865e-10	2.3657e-10	6.266e-07	-6.3084e-07
1.02	-8.97048e-08	1.468e-09	4.1325e-10	6.952e-07	-6.0732e-07	-5.50504e-08	1.1507e-09	3.5707e-10	6.7184e-07	-6.185e-07	-3.2511e-08	9.2602e-10	3.3462e-10	6.5436e-07	-6.2282e-07	-1.79196e-08	7.6808e-10	3.1697e-10	6.4238e-07	-6.2542e-07	-7.2309e-09	6.4712e-10	2.993e-10	6.3402e-07	-6.2764e-07	-7.4606e-10	5.7786e-10	2.7072e-10	6.294e-07	-6.296e-07	3.5451e-09	5.3606e-10	2.366e-10	6.2694e-07	-6.3128e-07
1.015	-8.96568e-08	1.4304e-09	4.1045e-10	6.955e-07	-6.0756e-07	-5.50332e-08	1.1119e-09	3.64e-10	6.72e-07	-6.1854e-07	-3.2648e-08	8.8601e-10	3.3834e-10	6.5404e-07	-6.227e-07	-1.7913e-08	7.2978e-10	3.1908e-10	6.424e-07	-6.255e-07	-7.2213e-09	6.1267e-10	2.9716e-10	6.339e-07	-6.2766e-07	-7.42e-10	5.4315e-10	2.7445e-10	6.293e-07	-6.2954e-07	3.547e-09	5.0239e-10	2.3889e-10	6.2684e-07	-6.312e-07
1.01	-8.95682e-08	1.3854e-09	4.1762e-10	6.9528e-07	-6.0758e-07	-5.50114e-08	1.0758e-09	3.6263e-10	6.718e-07	-6.1842e-07	-3.25418e-08	8.5316e-10	3.403e-10	6.5406e-07	-6.2266e-07	-1.78658e-08	6.9849e-10	3.2278e-10	6.4244e-07	-6.2536e-07	-7.1945e-09	5.8677e-10	3.0032e-10	6.3414e-07	-6.2764e-07	-7.3629e-10	5.1484e-10	2.772e-10	6.2948e-07	-6.294e-07	3.5485e-09	4.7382e-10	2.4041e-10	6.2706e-07	-6.3116e-07
1.005	-8.9322e-08	1.3467e-09	4.1998e-10	6.9504e-07	-6.0758e-07	-5.49512e-08	1.041e-09	3.6599e-10	6.72e-07	-6.185e-07	-3.25716e-08	8.1909e-10	3.441e-10	6.5406e-07	-6.2262e-07	-1.78958e-08	6.6868e-10	3.266e-10	6.4244e-07	-6.2556e-07	-7.1755e-09	5.5861e-10	3.038e-10	6.3394e-07	-6.276e-07	-7.3665e-10	4.8854e-10	2.8113e-10	6.2952e-07	-6.2946e-07	3.5469e-09	4.4996e-10	2.4201e-10	6.2716e-07	-6.3144e-07
1	-8.93696e-08	1.3124e-09	4.2346e-10	6.9568e-07	-6.0806e-07	-5.4964e-08	1.0097e-09	3.6984e-10	6.722e-07	-6.1858e-07	-3.25212e-08	7.9125e-10	3.4682e-10	6.5412e-07	-6.2272e-07	-1.78908e-08	6.418e-10	3.2923e-10	6.4246e-07	-6.254e-07	-7.1874e-09	5.349e-10	3.0657e-10	6.3402e-07	-6.277e-07	-7.4842e-10	4.6288e-10	2.871e-10	6.2936e-07	-6.2934e-07	3.5485e-09	4.2653e-10	2.4342e-10	6.269e-07	-6.311e-07
0.995	-8.93412e-08	1.2806e-09	4.224e-10	6.9582e-07	-6.079e-07	-5.49038e-08	9.7921e-10	3.7314e-10	6.72e-07	-6.1864e-07	-3.25074e-08	7.6522e-10	3.5049e-10	6.54e-07	-6.2274e-07	-1.79296e-08	6.1542e-10	3.3373e-10	6.4246e-07	-6.2552e-07	-7.1915e-09	5.0586e-10	3.1413e-10	6.3388e-07	-6.2756e-07	-7.2457e-10	4.3742e-10	2.9103e-10	6.2936e-07	-6.294e-07	3.5483e-09	4.0342e-10	2.4547e-10	6.2698e-07	-6.3118e-07
0.99	-8.9277e-08	1.2505e-09	4.265e-10	6.9576e-07	-6.08e-07	-5.4785e-08	9.5195e-10	3.7771e-10	6.72e-07	-6.1848e-07	-3.2501e-08	7.4191e-10	3.5473e-10	6.5422e-07	-6.2282e-07	-1.79524e-08	5.9395e-10	3.3749e-10	6.4252e-07	-6.2548e-07	-7.1579e-09	4.843e-10	3.1761e-10	6.3396e-07	-6.2752e-07	-7.2892e-10	4.1944e-10	2.937e-10	6.2936e-07	-6.293e-07	3.5514e-09	3.8498e-10	2.4741e-10	6.2694e-07	-6.3118e-07
0.985	-8.92484e-08	1.2211e-09	4.3016e-10	6.9574e-07	-6.0812e-07	-5.48018e-08	9.2304e-10	3.817e-10	6.7214e-07	-6.1854e-07	-3.25398e-08	7.1646e-10	3.5969e-10	6.5414e-07	-6.2278e-07	-1.79358e-08	5.718e-10	3.4192e-10	6.4258e-07	-6.2556e-07	-7.1983e-09	4.6943e-10	3.1879e-10	6.3398e-07	-6.276e-07	-7.3086e-10	4.0012e-10	2.9808e-10	6.2944e-07	-6.2938e-07	3.5521e-09	3.6458e-10	2.5059e-10	6.2688e-07	-6.3112e-07
0.98	-8.91336e-08	1.1944e-09	4.3592e-10	6.956e-07	-6.0806e-07	-5.4772e-08	9.0036e-10	3.865e-10	6.7198e-07	-6.1856e-07	-3.2487e-08	6.9465e-10	3.6496e-10	6.5424e-07	-6.2286e-07	-1.79e-08	5.5216e-10	3.4788e-10	6.4256e-07	-6.2548e-07	-7.1583e-09	4.5068e-10	3.2428e-10	6.3408e-07	-6.2764e-07	-7.273e-10	3.8265e-10	3.0315e-10	6.2942e-07	-6.2954e-07	3.5529e-09	3.5183e-10	2.4952e-10	6.2672e-07	-6.309e-07
