Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-9.95038e-08	5.9157e-10	1.0251e-10	3.559e-07	-2.5846e-07	-9.61636e-08	5.1134e-10	1.786e-10	3.5334e-07	-2.5826e-07	-9.18608e-08	3.0101e-10	-6.478e-11	3.487e-07	-2.5836e-07	-8.9333e-08	3.1765e-10	1.6648e-10	3.471e-07	-2.5706e-07	-8.50524e-08	5.1566e-10	5.974e-11	3.4198e-07	-2.5914e-07	-8.10756e-08	4.2085e-10	5.67e-12	3.383e-07	-2.592e-07	-7.92762e-08	-1.541e-11	5.301e-11	3.3712e-07	-2.562e-07	-7.58302e-08	-9.085e-11	-1.755e-11	3.3358e-07	-2.5656e-07	-7.2843e-08	4.5808e-10	1.813e-10	3.3062e-07	-2.587e-07	-6.95766e-08	-6.562e-11	-7.331e-11	3.2712e-07	-2.5716e-07	-6.7455e-08	2.8666e-10	1.5644e-10	3.2534e-07	-2.5734e-07
1.06	-9.90286e-08	3.5891e-10	-3.255e-11	3.555e-07	-2.5818e-07	-9.55512e-08	5.2417e-10	5.775e-11	3.5224e-07	-2.5876e-07	-9.2243e-08	-3.688e-11	-5.705e-11	3.4956e-07	-2.5658e-07	-8.88204e-08	5.2908e-10	1.3889e-10	3.4588e-07	-2.59e-07	-8.48622e-08	2.1045e-10	-7.073e-11	3.4202e-07	-2.582e-07	-8.1088e-08	7.803e-11	-6.345e-11	3.385e-07	-2.5778e-07	-7.93138e-08	2.8583e-10	1.6623e-10	3.372e-07	-2.5722e-07	-7.62698e-08	1.024e-10	1.2968e-10	3.3414e-07	-2.5624e-07	-7.22954e-08	4.9397e-10	6.107e-11	3.2944e-07	-2.5932e-07	-7.01168e-08	-6.032e-11	4.605e-11	3.2802e-07	-2.5632e-07	-6.68778e-08	4.993e-10	1.3656e-10	3.2438e-07	-2.5918e-07
1.055	-9.92928e-08	1.17e-11	-5.393e-11	3.5592e-07	-2.5652e-07	-9.55182e-08	2.0691e-10	-5.567e-11	3.5216e-07	-2.579e-07	-9.27704e-08	3.2e-12	7.248e-11	3.503e-07	-2.5592e-07	-8.83476e-08	3.9816e-10	7.91e-12	3.4518e-07	-2.589e-07	-8.52856e-08	-6.688e-11	-2.491e-11	3.427e-07	-2.5654e-07	-8.16758e-08	-6.852e-11	1.657e-11	3.3942e-07	-2.564e-07	-7.8844e-08	5.0627e-10	1.5265e-10	3.3632e-07	-2.5908e-07	-7.59802e-08	4.1381e-10	2.0145e-10	3.336e-07	-2.5818e-07	-7.218e-08	1.9218e-10	-6.015e-11	3.296e-07	-2.5842e-07	-7.02278e-08	2.2937e-10	1.6867e-10	3.2828e-07	-2.5718e-07	-6.64648e-08	3.6743e-10	8.73e-12	3.2394e-07	-2.594e-07
1.05	-9.99068e-08	-4.31e-11	5.255e-11	3.5686e-07	-2.5562e-07	-9.59738e-08	-5.212e-11	-3.34e-12	3.5308e-07	-2.5628e-07	-9.27532e-08	2.9824e-10	1.8819e-10	3.5034e-07	-2.5688e-07	-8.8393e-08	6.179e-11	-4.84e-11	3.4548e-07	-2.5758e-07	-8.58548e-08	4.466e-11	1.177e-10	3.4348e-07	-2.5598e-07	-8.20394e-08	1.3454e-10	1.5608e-10	3.3984e-07	-2.5656e-07	-7.8263e-08	4.0184e-10	3.783e-11	3.3544e-07	-2.5936e-07	-7.5325e-08	5.3018e-10	1.0391e-10	3.3264e-07	-2.593e-07	-7.26442e-08	-9.144e-11	-1.927e-11	3.3012e-07	-2.5682e-07	-6.97244e-08	4.7357e-10	1.7329e-10	3.2722e-07	-2.5894e-07	-6.65288e-08	2.786e-11	-5.889e-11	3.239e-07	-2.5784e-07
1.045	-1.00118e-07	2.2303e-10	1.9301e-10	3.5728e-07	-2.5612e-07	-9.63838e-08	7.962e-11	1.3766e-10	3.536e-07	-2.5576e-07	-9.22386e-08	5.1644e-10	1.8285e-10	3.4946e-07	-2.5872e-07	-8.88852e-08	-7.317e-11	4.666e-11	3.4642e-07	-2.5606e-07	-8.57534e-08	3.5419e-10	2.1703e-10	3.434e-07	-2.5744e-07	-8.16838e-08	4.3566e-10	2.2632e-10	3.3942e-07	-2.5802e-07	-7.82942e-08	5.105e-11	-3.795e-11	3.3562e-07	-2.5778e-07	-7.5116e-08	2.5149e-10	-2.551e-11	3.3216e-07	-2.5866e-07	-7.31924e-08	2.776e-11	1.2973e-10	3.3098e-07	-2.5612e-07	-6.91982e-08	4.0015e-10	5.169e-11	3.2642e-07	-2.594e-07	-6.7083e-08	-1.1739e-10	2.984e-11	3.2488e-07	-2.5628e-07
1.04	-9.96738e-08	5.0321e-10	2.3342e-10	3.5632e-07	-2.5794e-07	-9.62764e-08	3.8576e-10	2.29e-10	3.5352e-07	-2.571e-07	-9.17276e-08	4.1831e-10	6.665e-11	3.4866e-07	-2.5918e-07	-8.92012e-08	1.3695e-10	1.8467e-10	3.4688e-07	-2.5652e-07	-8.50872e-08	5.4016e-10	1.6481e-10	3.422e-07	-2.59e-07	-8.11054e-08	5.2445e-10	1.3511e-10	3.381e-07	-2.5912e-07	-7.89224e-08	-9.969e-11	4.516e-11	3.366e-07	-2.5634e-07	-7.54784e-08	-7.931e-11	-1.148e-11	3.3292e-07	-2.5696e-07	-7.30312e-08	3.3527e-10	2.2376e-10	3.308e-07	-2.576e-07	-6.92884e-08	5.812e-11	-3.035e-11	3.2668e-07	-2.5802e-07	-6.7427e-08	1.0833e-10	1.8642e-10	3.2548e-07	-2.5668e-07
1.035	-9.90552e-08	4.9613e-10	1.2324e-10	3.5532e-07	-2.5854e-07	-9.56974e-08	5.5513e-10	1.9087e-10	3.5238e-07	-2.587e-07	-9.17716e-08	8.667e-11	5.28e-12	3.4876e-07	-2.5764e-07	-8.89244e-08	4.365e-10	2.5668e-10	3.4626e-07	-2.5794e-07	-8.47912e-08	3.307e-10	3.988e-11	3.4168e-07	-2.5882e-07	-8.08746e-08	2.3979e-10	5.95e-12	3.3798e-07	-2.5832e-07	-7.92852e-08	1.1055e-10	2.01e-10	3.3704e-07	-2.5658e-07	-7.60678e-08	-4.548e-11	1.2369e-10	3.3388e-07	-2.5622e-07	-7.24972e-08	5.1706e-10	1.8233e-10	3.2968e-07	-2.5914e-07	-6.98866e-08	-1.175e-10	4.948e-11	3.2752e-07	-2.5646e-07	-6.71142e-08	4.0672e-10	2.5129e-10	3.2486e-07	-2.5824e-07
1.03	-9.8917e-08	1.8492e-10	2.289e-11	3.5508e-07	-2.5754e-07	-9.522e-08	3.5875e-10	7.386e-11	3.5192e-07	-2.5882e-07	-9.22998e-08	-8.028e-11	8.03e-11	3.4954e-07	-2.562e-07	-8.82822e-08	5.1912e-10	1.6917e-10	3.4518e-07	-2.5908e-07	-8.50102e-08	-1.884e-11	1.932e-11	3.4212e-07	-2.5718e-07	-8.1342e-08	-8.202e-11	3.477e-11	3.3864e-07	-2.569e-07	-7.9021e-08	4.1485e-10	2.7949e-10	3.3664e-07	-2.5808e-07	-7.6154e-08	2.4878e-10	2.482e-10	3.3396e-07	-2.5704e-07	-7.20642e-08	3.1611e-10	5.847e-11	3.2928e-07	-2.5918e-07	-7.02686e-08	6.285e-11	2.048e-10	3.2816e-07	-2.5622e-07	-6.6545e-08	4.8718e-10	1.534e-10	3.237e-07	-2.5936e-07
1.025	-9.95346e-08	-6.354e-11	8.849e-11	3.5632e-07	-2.5578e-07	-9.54746e-08	6.47e-12	4.351e-11	3.5234e-07	-2.5698e-07	-9.26662e-08	1.0084e-10	2.2962e-10	3.5008e-07	-2.5578e-07	-8.80952e-08	2.3293e-10	5.841e-11	3.4498e-07	-2.5812e-07	-8.55426e-08	-8.908e-11	1.3398e-10	3.4314e-07	-2.5616e-07	-8.18812e-08	-1.18e-11	1.8793e-10	3.3938e-07	-2.5596e-07	-7.84402e-08	5.1982e-10	1.943e-10	3.3544e-07	-2.5932e-07	-7.56082e-08	4.758e-10	2.5572e-10	3.3292e-07	-2.5888e-07	-7.22384e-08	-3.549e-11	3.08e-11	3.2972e-07	-2.5744e-07	-7.00616e-08	3.7693e-10	2.9694e-10	3.2758e-07	-2.5794e-07	-6.63622e-08	1.8668e-10	3.773e-11	3.235e-07	-2.5834e-07
1.02	-9.99862e-08	7.428e-11	2.5504e-10	3.5674e-07	-2.5548e-07	-9.61198e-08	-7.243e-11	1.6723e-10	3.5312e-07	-2.5586e-07	-9.23662e-08	4.1048e-10	3.3016e-10	3.4952e-07	-2.5758e-07	-8.85964e-08	-7.211e-11	9.06e-11	3.4578e-07	-2.5678e-07	-8.58018e-08	1.6585e-10	2.9003e-10	3.434e-07	-2.5674e-07	-8.18316e-08	2.9421e-10	3.0821e-10	3.3932e-07	-2.5724e-07	-7.81894e-08	2.3275e-10	7.167e-11	3.3512e-07	-2.5848e-07	-7.51252e-08	3.7407e-10	1.4735e-10	3.3228e-07	-2.5928e-07	-7.29228e-08	-1.1531e-10	1.4691e-10	3.3048e-07	-2.5638e-07	-6.9459e-08	5.0687e-10	2.2126e-10	3.2664e-07	-2.5924e-07	-6.68012e-08	-1.1373e-10	7.938e-11	3.2426e-07	-2.5688e-07
1.015	-9.98096e-08	3.775e-10	3.6429e-10	3.5658e-07	-2.5702e-07	-9.6325e-08	1.8414e-10	3.3644e-10	3.537e-07	-2.563e-07	-9.19604e-08	5.3383e-10	2.7183e-10	3.4854e-07	-2.5886e-07	-8.91104e-08	-3.72e-12	2.4794e-10	3.4646e-07	-2.5578e-07	-8.5432e-08	4.5064e-10	3.5694e-10	3.427e-07	-2.584e-07	-8.13736e-08	4.8955e-10	2.9126e-10	3.3848e-07	-2.59e-07	-7.85624e-08	-8.895e-11	1.1064e-10	3.3584e-07	-2.5688e-07	-7.51692e-08	3.56e-11	9.17e-11	3.3228e-07	-2.577e-07	-7.31274e-08	1.3423e-10	3.1157e-10	3.3104e-07	-2.5684e-07	-6.91696e-08	2.5117e-10	1.0904e-10	3.262e-07	-2.5866e-07	-6.7333e-08	-5.353e-11	2.2407e-10	3.2498e-07	-2.5614e-07
1.01	-9.93048e-08	5.4913e-10	3.3045e-10	3.5554e-07	-2.5852e-07	-9.60066e-08	4.7331e-10	4.0345e-10	3.5284e-07	-2.5822e-07	-9.16256e-08	2.8281e-10	1.6538e-10	3.4818e-07	-2.583e-07	-8.90822e-08	2.9305e-10	3.87e-10	3.464e-07	-2.5694e-07	-8.48518e-08	4.6764e-10	2.679e-10	3.4164e-07	-2.5896e-07	-8.09118e-08	3.3687e-10	1.9013e-10	3.377e-07	-2.5902e-07	-7.91396e-08	-4.332e-11	2.6937e-10	3.3672e-07	-2.5604e-07	-7.57846e-08	-1.2527e-10	1.9526e-10	3.3332e-07	-2.564e-07	-7.2795e-08	4.2981e-10	3.8383e-10	3.302e-07	-2.585e-07	-6.94734e-08	-9.487e-11	1.2698e-10	3.2686e-07	-2.571e-07	-6.74106e-08	1.8594e-10	3.5051e-10	3.2514e-07	-2.5714e-07
1.005	-9.88294e-08	3.3747e-10	2.3058e-10	3.5518e-07	-2.583e-07	-9.5393e-08	4.8576e-10	3.1544e-10	3.517e-07	-2.5876e-07	-9.19656e-08	-5.509e-11	1.9156e-10	3.4896e-07	-2.5694e-07	-8.85706e-08	4.9407e-10	3.9501e-10	3.4548e-07	-2.5872e-07	-8.48212e-08	1.6113e-10	1.8086e-10	3.4142e-07	-2.5818e-07	-8.09968e-08	-6.01e-12	1.757e-10	3.3804e-07	-2.576e-07	-7.92032e-08	2.5047e-10	4.1446e-10	3.3672e-07	-2.5716e-07	-7.61772e-08	7.666e-11	3.7415e-10	3.337e-07	-2.5628e-07	-7.2242e-08	4.4482e-10	2.9286e-10	3.2914e-07	-2.5926e-07	-7.00698e-08	-9.687e-11	2.7943e-10	3.278e-07	-2.562e-07	-6.69436e-08	4.3765e-10	3.9288e-10	3.2434e-07	-2.5876e-07
1	-9.90832e-08	-1.433e-11	2.481e-10	3.5572e-07	-2.5658e-07	-9.53554e-08	1.528e-10	2.4138e-10	3.5174e-07	-2.5778e-07	-9.26566e-08	-5.984e-11	3.5072e-10	3.4968e-07	-2.5598e-07	-8.81388e-08	3.7298e-10	3.0796e-10	3.45e-07	-2.59e-07	-8.53284e-08	-1.0042e-10	2.6636e-10	3.4222e-07	-2.5638e-07	-8.16786e-08	-1.1059e-10	3.0775e-10	3.389e-07	-2.5616e-07	-7.87044e-08	4.7074e-10	4.3726e-10	3.359e-07	-2.589e-07	-7.60038e-08	3.8306e-10	4.846e-10	3.3322e-07	-2.5812e-07	-7.2153e-08	1.2215e-10	2.1352e-10	3.2908e-07	-2.5826e-07	-7.02372e-08	1.8576e-10	4.398e-10	3.278e-07	-2.5704e-07	-6.65062e-08	3.8747e-10	3.0862e-10	3.235e-07	-2.5938e-07
0.995	-9.97852e-08	-8.114e-11	4.0299e-10	3.5642e-07	-2.5562e-07	-9.58706e-08	-8.939e-11	3.47e-10	3.5258e-07	-2.5608e-07	-9.27372e-08	2.2662e-10	5.29e-10	3.5004e-07	-2.5688e-07	-8.83446e-08	3.357e-11	2.9396e-10	3.45e-07	-2.5748e-07	-8.5881e-08	1.21e-11	4.553e-10	3.431e-07	-2.5584e-07	-8.20098e-08	1.214e-10	4.9599e-10	3.3948e-07	-2.566e-07	-7.8329e-08	3.6718e-10	3.6539e-10	3.3512e-07	-2.5918e-07	-7.54516e-08	4.9847e-10	4.3204e-10	3.3218e-07	-2.5918e-07	-7.2729e-08	-1.2568e-10	3.1296e-10	3.2996e-07	-2.565e-07	-6.9816e-08	4.359e-10	4.992e-10	3.2716e-07	-2.5864e-07	-6.65676e-08	4.301e-11	2.581e-10	3.2354e-07	-2.5808e-07
0.99	-1.000988e-07	1.8308e-10	5.9747e-10	3.5686e-07	-2.5612e-07	-9.64312e-08	4.515e-11	5.4315e-10	3.533e-07	-2.5558e-07	-9.22918e-08	4.7704e-10	5.9013e-10	3.4896e-07	-2.5842e-07	-8.89308e-08	-1.1012e-10	4.3925e-10	3.461e-07	-2.561e-07	-8.58066e-08	3.1879e-10	6.0692e-10	3.429e-07	-2.5728e-07	-8.18124e-08	4.1604e-10	6.1168e-10	3.389e-07	-2.581e-07	-7.84612e-08	2.732e-11	3.4598e-10	3.3526e-07	-2.5776e-07	-7.51774e-08	2.1698e-10	3.5114e-10	3.3186e-07	-2.5848e-07	-7.32974e-08	3.95e-12	5.0534e-10	3.3064e-07	-2.5608e-07	-6.94176e-08	3.9081e-10	4.3652e-10	3.2608e-07	-2.5936e-07	-6.71506e-08	-1.4556e-10	3.7668e-10	3.2466e-07	-2.565e-07
0.985	-9.96678e-08	4.6421e-10	7.0492e-10	3.5606e-07	-2.5796e-07	-9.63214e-08	3.5454e-10	7.0269e-10	3.5304e-07	-2.5718e-07	-9.1837e-08	4.0556e-10	5.391e-10	3.4812e-07	-2.59e-07	-8.93762e-08	9.406e-11	6.4146e-10	3.4652e-07	-2.5628e-07	-8.53166e-08	4.9566e-10	6.2668e-10	3.421e-07	-2.5898e-07	-8.13196e-08	4.8076e-10	5.7536e-10	3.3784e-07	-2.59e-07	-7.90824e-08	-1.3297e-10	4.899e-10	3.362e-07	-2.5634e-07	-7.56558e-08	-1.1118e-10	4.2817e-10	3.3256e-07	-2.5688e-07	-7.32568e-08	2.9996e-10	6.561e-10	3.3056e-07	-2.5744e-07	-6.93874e-08	7.35e-11	4.0122e-10	3.2628e-07	-2.5816e-07	-6.76462e-08	2.398e-11	5.8612e-10	3.2502e-07	-2.5628e-07
0.98	-9.91742e-08	4.6394e-10	6.7664e-10	3.5492e-07	-2.5852e-07	-9.58514e-08	5.2489e-10	7.2703e-10	3.5194e-07	-2.5866e-07	-9.19588e-08	7.075e-11	5.3519e-10	3.484e-07	-2.5774e-07	-8.9201e-08	3.9523e-10	7.9105e-10	3.4602e-07	-2.5796e-07	-8.50456e-08	3.147e-10	5.7349e-10	3.4132e-07	-2.5888e-07	-8.11296e-08	1.809e-10	5.2341e-10	3.377e-07	-2.581e-07	-7.9563e-08	6.473e-11	7.099e-10	3.3662e-07	-2.563e-07	-7.63062e-08	-7.777e-11	6.3465e-10	3.336e-07	-2.5628e-07	-7.27032e-08	4.8203e-10	6.8575e-10	3.2936e-07	-2.59e-07	-7.00602e-08	-1.4648e-10	5.3673e-10	3.2718e-07	-2.5644e-07	-6.75148e-08	3.3855e-10	7.517e-10	3.245e-07	-2.5764e-07
0.975	-9.91778e-08	1.3987e-10	6.6213e-10	3.5494e-07	-2.5748e-07	-9.55172e-08	3.0773e-10	6.9665e-10	3.5148e-07	-2.5854e-07	-9.26704e-08	-1.1357e-10	7.0543e-10	3.4906e-07	-2.5604e-07	-8.87304e-08	4.9861e-10	7.9923e-10	3.4486e-07	-2.5902e-07	-8.52152e-08	-5.096e-11	6.3343e-10	3.417e-07	-2.5714e-07	-8.16356e-08	-1.1551e-10	6.4677e-10	3.3838e-07	-2.567e-07	-7.93584e-08	3.7304e-10	8.8027e-10	3.3624e-07	-2.5794e-07	-7.6381e-08	2.2e-10	8.4095e-10	3.3358e-07	-2.5704e-07	-7.24022e-08	2.7996e-10	6.4313e-10	3.289e-07	-2.589e-07	-7.05982e-08	1.403e-11	7.725e-10	3.2788e-07	-2.5644e-07	-6.70014e-08	4.7863e-10	7.4769e-10	3.2372e-07	-2.5936e-07
0.97	-9.98166e-08	-9.569e-11	8.2383e-10	3.5576e-07	-2.558e-07	-9.5882e-08	-4.517e-11	7.7652e-10	3.5196e-07	-2.568e-07	-9.30964e-08	6.984e-11	9.6245e-10	3.4966e-07	-2.5594e-07	-8.85926e-08	2.1474e-10	7.7821e-10	3.4476e-07	-2.5808e-07	-8.5995e-08	-1.2139e-10	8.4821e-10	3.4264e-07	-2.5608e-07	-8.23438e-08	-2.743e-11	8.9944e-10	3.3922e-07	-2.5578e-07	-7.88952e-08	4.9246e-10	8.9681e-10	3.351e-07	-2.5914e-07	-7.60436e-08	4.4258e-10	9.4447e-10	3.3268e-07	-2.5894e-07	-7.27348e-08	-7.341e-11	7.1228e-10	3.2944e-07	-2.5734e-07	-7.05282e-08	3.2355e-10	9.6434e-10	3.2744e-07	-2.576e-07	-6.67782e-08	2.2952e-10	7.1457e-10	3.2314e-07	-2.5876e-07
0.965	-9.98102e-08	-8.925e-11	1.1423e-09	3.556e-07	-2.5834e-07	-9.67158e-08	-9.687e-11	1.0427e-09	3.5144e-07	-2.5874e-07	-9.28798e-08	-1.1949e-10	1.0582e-09	3.4816e-07	-2.5884e-07	-8.93094e-08	-1.2392e-10	1.072e-09	3.4482e-07	-2.5906e-07	-8.6322e-08	1.366e-10	1.11679e-09	3.4318e-07	-2.5756e-07	-8.24468e-08	2.6823e-10	1.1303e-09	3.3898e-07	-2.5724e-07	-7.87494e-08	2.2496e-10	8.8783e-10	3.3488e-07	-2.5848e-07	-7.57218e-08	3.5323e-10	9.5267e-10	3.3186e-07	-2.5922e-07	-7.34418e-08	-1.3857e-10	9.4385e-10	3.3026e-07	-2.5622e-07	-7.00542e-08	4.7542e-10	1.01342e-09	3.2644e-07	-2.5924e-07	-6.72246e-08	-1.1744e-10	8.3186e-10	3.238e-07	-2.5716e-07
0.96	-9.95366e-08	3.6134e-10	1.1655e-09	3.549e-07	-2.5842e-07	-9.59924e-08	9.358e-11	1.1003e-09	3.5166e-07	-2.575e-07	-9.22906e-08	2.0712e-10	1.0853e-09	3.481e-07	-2.5782e-07	-8.87976e-08	2.0342e-10	1.0855e-09	3.4476e-07	-2.5794e-07	-8.57764e-08	4.9496e-10	1.1604e-09	3.4258e-07	-2.5598e-07	-8.16142e-08	1.4012e-10	1.2913e-09	3.3888e-07	-2.5724e-07	-7.92582e-08	-1.1547e-10	1.261e-09	3.357e-07	-2.5882e-07	-7.5874e-08	1.497e-11	1.2612e-09	3.3276e-07	-2.5842e-07	-7.38324e-08	1.2604e-10	1.0115e-09	3.2892e-07	-2.5832e-07	-6.99766e-08	-4.074e-11	1.2552e-09	3.2714e-07	-2.5818e-07	-6.79488e-08	-1.235e-10	1.0739e-09	3.2324e-07	-2.5934e-07
0.955	-9.98342e-08	-9.17e-12	1.3079e-09	3.552e-07	-2.568e-07	-9.6749e-08	-1.1694e-10	1.3636e-09	3.525e-07	-2.559e-07	-9.29562e-08	-1.1049e-10	1.3174e-09	3.4888e-07	-2.5614e-07	-8.9522e-08	-1.1446e-10	1.3143e-09	3.4548e-07	-2.5626e-07	-8.66754e-08	1.3915e-10	1.4898e-09	3.4288e-07	-2.5686e-07	-8.21528e-08	4.7578e-10	1.4206e-09	3.3782e-07	-2.5894e-07	-7.9151e-08	3.5441e-10	1.2935e-09	3.3486e-07	-2.59e-07	-7.60764e-08	3.9173e-10	1.3087e-09	3.3176e-07	-2.593e-07	-7.34904e-08	-1.4819e-10	1.25e-09	3.2984e-07	-2.5636e-07	-7.02644e-08	4.479e-10	1.3032e-09	3.2602e-07	-2.5918e-07	-6.73098e-08	3.319e-11	1.1555e-09	3.2342e-07	-2.579e-07
0.95	-1.007182e-07	-1.1115e-10	1.6406e-09	3.5634e-07	-2.5554e-07	-9.73388e-08	7.322e-11	1.738e-09	3.5314e-07	-2.5606e-07	-9.36804e-08	8.47e-12	1.683e-09	3.4948e-07	-2.56e-07	-9.02246e-08	7.33e-12	1.6792e-09	3.4616e-07	-2.561e-07	-8.63236e-08	4.3421e-10	1.7014e-09	3.4198e-07	-2.585e-07	-8.19022e-08	2.8244e-10	1.493e-09	3.3732e-07	-2.5842e-07	-7.9423e-08	-2.354e-11	1.4344e-09	3.353e-07	-2.5756e-07	-7.62762e-08	3.38e-11	1.4203e-09	3.321e-07	-2.5772e-07	-7.42368e-08	1.026e-11	1.5967e-09	3.3052e-07	-2.561e-07	-7.02328e-08	1.2117e-10	1.3821e-09	3.26e-07	-2.582e-07	-6.81088e-08	-1.6989e-10	1.4461e-09	3.2452e-07	-2.5628e-07
0.945	-1.012234e-07	1.7402e-10	2.0446e-09	3.563e-07	-2.5654e-07	-9.73056e-08	4.0154e-10	2.0594e-09	3.5256e-07	-2.5794e-07	-9.37458e-08	3.4174e-10	2.0271e-09	3.4914e-07	-2.5738e-07	-9.03082e-08	3.3258e-10	2.0258e-09	3.4578e-07	-2.5748e-07	-8.61364e-08	3.8458e-10	1.8241e-09	3.4112e-07	-2.5906e-07	-8.23932e-08	-7.371e-11	1.7336e-09	3.3812e-07	-2.5676e-07	-8.0261e-08	-1.4919e-10	1.7961e-09	3.3606e-07	-2.5616e-07	-7.70444e-08	-1.5878e-10	1.7497e-09	3.33e-07	-2.5628e-07	-7.4295e-08	3.3714e-10	1.9158e-09	3.3006e-07	-2.5802e-07	-7.0948e-08	-1.5752e-10	1.6813e-09	3.2688e-07	-2.5638e-07	-6.87198e-08	4.802e-11	1.8181e-09	3.2496e-07	-2.5664e-07
0.94	-1.010698e-07	4.5251e-10	2.3511e-09	3.557e-07	-2.5802e-07	-9.69552e-08	4.7859e-10	2.2336e-09	3.5136e-07	-2.5868e-07	-9.35198e-08	4.9433e-10	2.2276e-09	3.481e-07	-2.5884e-07	-8.99836e-08	4.8712e-10	2.2192e-09	3.4466e-07	-2.59e-07	-8.63786e-08	1.92e-11	2.036e-09	3.4146e-07	-2.5754e-07	-8.34228e-08	-9.719e-11	2.1403e-09	3.3894e-07	-2.5592e-07	-8.0919e-08	1.1111e-10	2.2209e-09	3.3662e-07	-2.5696e-07	-7.7752e-08	6.039e-11	2.1774e-09	3.3354e-07	-2.5662e-07	-7.39076e-08	4.6638e-10	2.0927e-09	3.2894e-07	-2.5922e-07	-7.17942e-08	-5.5e-13	2.1031e-09	3.277e-07	-2.5618e-07	-6.86998e-08	3.7071e-10	2.1375e-09	3.2424e-07	-2.5858e-07
0.935	-1.008722e-07	3.7919e-10	2.5641e-09	3.548e-07	-2.583e-07	-9.71854e-08	1.3913e-10	2.4674e-09	3.5124e-07	-2.5766e-07	-9.35222e-08	2.1354e-10	2.4406e-09	3.4788e-07	-2.5796e-07	-9.0051e-08	1.9785e-10	2.4315e-09	3.4442e-07	-2.5796e-07	-8.73566e-08	-1.4883e-10	2.4735e-09	3.4248e-07	-2.5608e-07	-8.37774e-08	2.0767e-10	2.5971e-09	3.3892e-07	-2.571e-07	-8.07836e-08	4.1675e-10	2.5584e-09	3.3574e-07	-2.5872e-07	-7.77998e-08	3.8007e-10	2.5682e-09	3.3294e-07	-2.584e-07	-7.39714e-08	1.7029e-10	2.2751e-09	3.2886e-07	-2.582e-07	-7.1942e-08	3.3365e-10	2.5019e-09	3.271e-07	-2.5806e-07	-6.83606e-08	3.9618e-10	2.3289e-09	3.2344e-07	-2.593e-07
0.93	-1.01369e-07	1.027e-11	2.8967e-09	3.5514e-07	-2.57e-07	-9.80502e-08	-1.2788e-10	2.9496e-09	3.5228e-07	-2.559e-07	-9.44076e-08	-1.1897e-10	2.8648e-09	3.4854e-07	-2.563e-07	-9.08748e-08	-1.2701e-10	2.8791e-09	3.4524e-07	-2.5632e-07	-8.81008e-08	9.063e-11	3.017e-09	3.4296e-07	-2.5662e-07	-8.36446e-08	4.3802e-10	2.9551e-09	3.3796e-07	-2.5888e-07	-8.0574e-08	3.5747e-10	2.8116e-09	3.3472e-07	-2.5894e-07	-7.75642e-08	4.1492e-10	2.8128e-09	3.318e-07	-2.5914e-07	-7.48112e-08	-1.5443e-10	2.7091e-09	3.2968e-07	-2.5654e-07	-7.1669e-08	4.5281e-10	2.766e-09	3.2604e-07	-2.5922e-07	-6.86226e-08	5.212e-11	2.5856e-09	3.2336e-07	-2.5798e-07
0.925	-1.024812e-07	-1.21e-10	3.4936e-09	3.5604e-07	-2.5564e-07	-9.90866e-08	3.14e-11	3.5758e-09	3.532e-07	-2.5578e-07	-9.54324e-08	-2.291e-11	3.4971e-09	3.4938e-07	-2.5578e-07	-9.1933e-08	-1.946e-11	3.4899e-09	3.4598e-07	-2.5594e-07	-8.81672e-08	4.0486e-10	3.5084e-09	3.4232e-07	-2.5842e-07	-8.36598e-08	2.8033e-10	3.2664e-09	3.3738e-07	-2.5866e-07	-8.10006e-08	1.346e-11	3.2015e-09	3.3508e-07	-2.576e-07	-7.78364e-08	6.851e-11	3.1576e-09	3.3198e-07	-2.5788e-07	-7.57908e-08	-2.881e-11	3.2997e-09	3.3042e-07	-2.5622e-07	-7.1789e-08	1.5257e-10	3.0718e-09	3.2582e-07	-2.582e-07	-6.96406e-08	-1.7422e-10	3.0959e-09	3.2432e-07	-2.564e-07
