Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.15	1.01141e-07	1.92025e-07	3.15202e-07	5.63074e-07	9.47734e-07	1.585246e-06
-0.145	1.30879e-07	2.0807e-07	3.7167e-07	6.32166e-07	1.066434e-06	1.772794e-06
-0.14	1.60121e-07	2.27568e-07	4.40866e-07	7.11784e-07	1.20326e-06	2.004424e-06
-0.135	1.9065e-07	2.57639e-07	4.99586e-07	8.29364e-07	1.382158e-06	2.294564e-06
-0.13	2.20109e-07	2.91312e-07	5.44864e-07	9.32812e-07	1.557124e-06	2.586966e-06
-0.125	2.47681e-07	3.45007e-07	6.30062e-07	1.05703e-06	1.766794e-06	2.912824e-06
-0.12	2.6786e-07	4.10872e-07	7.28708e-07	1.222494e-06	2.021734e-06	3.30932e-06
-0.115	2.87324e-07	4.67352e-07	8.1407e-07	1.37761e-06	2.273536e-06	3.754032e-06
-0.11	3.10246e-07	5.45844e-07	9.4045e-07	1.56685e-06	2.57392e-06	4.2586e-06
-0.105	3.3458e-07	6.40784e-07	1.079422e-06	1.807952e-06	2.954704e-06	4.8544e-06
-0.1	3.85058e-07	7.16126e-07	1.21546e-06	2.052286e-06	3.37129e-06	5.5308e-06
-0.095	4.51037e-07	8.20246e-07	1.404076e-06	2.335194e-06	3.841544e-06	6.2886e-06
-0.09	5.12524e-07	9.53566e-07	1.606574e-06	2.667386e-06	4.395386e-06	7.1358e-06
-0.085	6.03292e-07	1.07374e-06	1.817608e-06	3.018132e-06	5.0038e-06	8.0592e-06
-0.08	7.06992e-07	1.232946e-06	2.092316e-06	3.425548e-06	5.6618e-06	9.0876e-06
-0.075	7.89818e-07	1.42242e-06	2.393412e-06	3.910224e-06	6.4042e-06	1.02822e-05
-0.07	9.08818e-07	1.60797e-06	2.717836e-06	4.46079e-06	7.255e-06	1.16546e-05
-0.065	1.057112e-06	1.848572e-06	3.123624e-06	5.1162e-06	8.2314e-06	1.32008e-05
-0.06	1.19296e-06	2.129806e-06	3.58662e-06	5.8712e-06	9.3544e-06	1.49906e-05
-0.055	1.373734e-06	2.412466e-06	4.08639e-06	6.6992e-06	1.06576e-05	1.70632e-05
-0.05	1.587336e-06	2.754528e-06	4.66619e-06	7.6378e-06	1.21602e-05	1.93826e-05
-0.045	1.80118e-06	3.169942e-06	5.3212e-06	8.7086e-06	1.38902e-05	2.19668e-05
-0.04	2.068552e-06	3.626114e-06	6.0468e-06	9.8938e-06	1.58508e-05	2.49182e-05
-0.035	2.382048e-06	4.158216e-06	6.89e-06	1.12318e-05	1.80454e-05	2.82858e-05
-0.03	2.72342e-06	4.79092e-06	7.8672e-06	1.27962e-05	2.05516e-05	3.20672e-05
-0.025	3.133506e-06	5.4934e-06	8.9972e-06	1.45894e-05	2.34026e-05	3.64106e-05
-0.02	3.602494e-06	6.2812e-06	1.03224e-05	1.66274e-05	2.66122e-05	4.13862e-05
-0.015	4.117698e-06	7.1884e-06	1.18356e-05	1.89962e-05	3.02424e-05	4.693e-05
-0.01	4.706542e-06	8.2046e-06	1.35368e-05	2.17402e-05	3.44036e-05	5.3165e-05
-0.005	5.3652e-06	9.3622e-06	1.54888e-05	2.48372e-05	3.91052e-05	6.0285e-05
0	6.1172e-06	1.07296e-05	1.77246e-05	2.83468e-05	4.43574e-05	6.8295e-05
0.005	6.9952e-06	1.2268e-05	2.02254e-05	3.23176e-05	5.0277e-05	7.722e-05
0.01	8.0088e-06	1.40172e-05	2.30952e-05	3.67532e-05	5.7005e-05	8.7427e-05
0.015	9.2028e-06	1.60786e-05	2.64358e-05	4.1784e-05	6.4675e-05	9.918e-05
0.02	1.06038e-05	1.84022e-05	3.01564e-05	4.75706e-05	7.3422e-05	0.000112304
0.025	1.21762e-05	2.10544e-05	3.43142e-05	5.4124e-05	8.3436e-05	0.000127034
0.03	1.3966e-05	2.41516e-05	3.92056e-05	6.1646e-05	9.4893e-05	0.000144047
0.035	1.6032e-05	2.76652e-05	4.47514e-05	7.0329e-05	0.000107909	0.000163155
0.04	1.83498e-05	3.16706e-05	5.0889e-05	8.0132e-05	0.000122612	0.000184495
0.045	2.09758e-05	3.62172e-05	5.807e-05	9.1177e-05	0.000139231	0.000208954
0.05	2.40198e-05	4.13708e-05	6.6412e-05	0.000103808	0.000158197	0.000236562
0.055	2.75196e-05	4.72658e-05	7.5706e-05	0.000118142	0.000179847	0.000267137
0.06	3.14798e-05	5.3839e-05	8.6253e-05	0.000134302	0.000204199	0.000301978
0.065	3.60184e-05	6.136e-05	9.8354e-05	0.000152663	0.000231584	0.000342495
0.07	4.12462e-05	7.0145e-05	0.000112122	0.000173573	0.000262404	0.000387023
0.075	4.7052e-05	8.0015e-05	0.000127872	0.000197109	0.000296643	0.000435434
0.08	5.3538e-05	9.1236e-05	0.000145888	0.000223753	0.00033512	0.00049108
0.085	6.1142e-05	0.000104286	0.000166162	0.000254481	0.000378801	0.0005536
0.09	7.0044e-05	0.00011899	0.000188984	0.000289672	0.000427861	0.0006211
0.095	8.0183e-05	0.000135988	0.000215095	0.000328325	0.00048266	0.00069744
0.1	9.1593e-05	0.000155257	0.000244738	0.000370099	0.00054446	0.0007849
0.105	0.000104681	0.000176644	0.000277551	0.000418329	0.0006146	0.00088112
0.11	0.000119677	0.000201422	0.000314345	0.0004737	0.0006924	0.0009884
0.115	0.000136629	0.000229444	0.000357014	0.00053514	0.00077982	0.00111106
0.12	0.000155709	0.000260786	0.000405918	0.00060576	0.00088032	0.00124932
0.125	0.000177441	0.000296665	0.000460611	0.00068674	0.00099366	0.00140244
0.13	0.000202364	0.000337038	0.00052146	0.00077534	0.00111862	0.0015724
0.135	0.000230829	0.000382384	0.00058988	0.00087452	0.00125758	0.00176262
0.14	0.000263089	0.000434034	0.00066748	0.00098832	0.0014126	0.0019764
0.145	0.000299011	0.00049236	0.00075438	0.0011155	0.00158272	0.00221248
0.15	0.000339197	0.00055798	0.00085188	0.00125506	0.00177044	0.00246754
0.155	0.000384926	0.0006317	0.00096312	0.00140854	0.0019858	0.00275028
0.16	0.000437086	0.00071474	0.001089	0.00157886	0.00223124	0.00306646
0.165	0.00049558	0.00080848	0.00122782	0.00176858	0.00249728	0.0034091
0.17	0.00056142	0.00091348	0.00138066	0.00198524	0.00278734	0.00378226
0.175	0.0006368	0.00103298	0.00155398	0.00223522	0.00310944	0.0041984
0.18	0.00072172	0.00116896	0.00174758	0.00250992	0.0034591	0.004649
0.185	0.00081614	0.00131684	0.0019613	0.00280316	0.00383564	0.005127
0.19	0.00092318	0.00147988	0.00220428	0.00312822	0.0042562	0.0056546
0.195	0.00104418	0.00166508	0.00247678	0.0034852	0.0047252	0.006234
0.2	0.0011785	0.00187132	0.00277222	0.00386794	0.0052364	0.0068556
0.205	0.00132656	0.00210272	0.00309434	0.004294	0.005792	0.0075354
0.21	0.00149076	0.00236678	0.00345064	0.0047744	0.0063924	0.0082778
0.215	0.00167408	0.00265894	0.0038419	0.0052952	0.0070402	0.0090684
0.22	0.00188182	0.00297842	0.0042736	0.005857	0.007734	0.0099086
0.225	0.00211676	0.00332646	0.0047498	0.0064656	0.00846940000000001	0.0108034
0.23	0.00237806	0.00370244	0.0052698	0.0071208	0.0092586	0.0117502
0.235	0.00266492	0.004115	0.0058382	0.007827	0.0101132	0.0127456
0.24	0.0029797	0.0045708	0.0064554	0.0085798	0.0110262	0.0137946
0.245	0.00332556	0.005071	0.0071114	0.0093854	0.0119976	0.0148986
0.25	0.0037002	0.0056214	0.00780859999999999	0.0102594	0.0130366	0.0160654
0.255	0.0041092	0.00622159999999999	0.00856359999999999	0.011189	0.0141378	0.0173176
0.26	0.0045636	0.00686419999999999	0.00937719999999999	0.012171	0.0152896	0.0186312
0.265	0.0050602	0.00755719999999999	0.0102326	0.0132246	0.0164844	0.0199564
0.27	0.005595	0.0083014	0.0111494	0.0143282	0.0177184	0.0213176
0.275	0.00618320000000001	0.00908900000000001	0.0121456	0.0154722	0.0189976	0.0227406
0.28	0.00681140000000001	0.00992080000000001	0.0131752	0.0166686	0.0203132	0.0241596
0.285	0.00746700000000001	0.0108098	0.0142492	0.0179098	0.0216762	0.025596
0.29	0.00817380000000001	0.0117516	0.015409	0.0191886	0.023104	0.027134
0.295	0.0089336	0.012746	0.0166278	0.0205294	0.0245982	0.028756
0.3	0.00973239999999999	0.0138052	0.0178746	0.0219298	0.02613	0.030396
0.305	0.0105812	0.0149238	0.019161	0.0233748	0.027672	0.03206
0.31	0.0114884	0.016095	0.0204856	0.024862	0.029228	0.033738
0.315	0.012442	0.0173112	0.02184	0.026382	0.030796	0.0354
0.32	0.0134338	0.0185556	0.0232288	0.027912	0.032384	0.03705
0.325	0.014463	0.0198354	0.024677	0.029424	0.034022	0.038684
0.33	0.0155412	0.0211566	0.026198	0.030956	0.035708	0.040332
0.335	0.0166578	0.0225054	0.0277240000000001	0.0325400000000001	0.0374100000000001	0.0420260000000001
0.34	0.0177812	0.0238956	0.029232	0.0341420000000001	0.0391180000000001	0.0437380000000001
0.345	0.01894	0.025334	0.030762	0.035772	0.0408020000000001	0.0454240000000001
0.35	0.0201412	0.026798	0.032278	0.037464	0.0424500000000001	0.0471140000000001
0.355	0.0213394	0.028268	0.033796	0.039148	0.044092	0.048834
0.36	0.0225468	0.02973	0.035396	0.0408	0.0457	0.05052
0.365	0.0237854	0.031208	0.037034	0.042456	0.04728	0.052104
0.37	0.025028	0.03272	0.038658	0.04406	0.048884	0.053682
0.375	0.026256	0.034224	0.040306	0.045604	0.050478	0.05529
0.38	0.027476	0.035722	0.041938	0.0471519999999999	0.052042	0.056814
0.385	0.0287	0.03723	0.043482	0.048694	0.053604	0.058316
0.39	0.02993	0.038706	0.044986	0.05022	0.0551679999999999	0.0598779999999999
0.395	0.031142	0.040158	0.046466	0.051772	0.056728	0.061362
0.4	0.0323340000000001	0.0416460000000001	0.0479160000000001	0.0533220000000001	0.0582540000000001	0.0627300000000001
0.405	0.03353	0.0431600000000001	0.0493780000000001	0.0548500000000001	0.0597300000000001	0.0641280000000001
0.41	0.034696	0.0446540000000001	0.0508620000000001	0.0563780000000001	0.0612020000000001	0.0655140000000001
0.415	0.035792	0.0461060000000001	0.0523420000000001	0.0578580000000001	0.0626180000000001	0.0668640000000001
0.42	0.036844	0.047512	0.053814	0.059252	0.063928	0.068234
0.425	0.037866	0.04885	0.0552799999999999	0.060604	0.0652239999999999	0.0695519999999999
0.43	0.03884	0.050094	0.0566959999999999	0.061906	0.0665279999999999	0.07077
0.435	0.039774	0.051326	0.058048	0.063132	0.0677959999999999	0.0719379999999999
0.44	0.040674	0.052614	0.059348	0.06437	0.0690159999999999	0.0730659999999999
0.445	0.041512	0.0538879999999999	0.060614	0.065658	0.070194	0.0741459999999999
0.45	0.042306	0.0551159999999999	0.061806	0.0669039999999999	0.071366	0.0754559999999999
0.455	0.043046	0.056344	0.062936	0.068102	0.072508	0.077024
0.46	0.0436860000000001	0.0575280000000001	0.0640720000000001	0.0692980000000001	0.0735760000000001	0.0783660000000001
0.465	0.0442820000000001	0.0586620000000001	0.0651940000000001	0.0704120000000001	0.0748740000000001	0.0793840000000001
0.47	0.0448600000000001	0.0598100000000001	0.0662800000000001	0.0714440000000001	0.0764100000000001	0.0804080000000001
0.475	0.0453500000000001	0.0608800000000001	0.0674100000000001	0.0725100000000001	0.0776260000000001	0.0812140000000001
0.48	0.045784	0.061832	0.068578	0.073552	0.078504	0.081614
0.485	0.0462139999999999	0.062766	0.0696379999999999	0.0747379999999999	0.0793039999999999	0.0821399999999999
0.49	0.04652	0.06366	0.0706319999999999	0.0761539999999999	0.0798899999999999	0.0829199999999999
0.495	0.046676	0.0644539999999999	0.0716279999999999	0.0772859999999999	0.0803459999999999	0.0836399999999999
0.5	0.046814	0.0652439999999999	0.0727559999999999	0.0780719999999999	0.0810199999999999	0.08432
0.505	0.046926	0.0661039999999999	0.0739659999999999	0.0788439999999999	0.0818999999999999	0.08506
0.51	0.046972	0.0669399999999999	0.0749579999999999	0.0794099999999999	0.0828	0.0858199999999999
0.515	0.047036	0.0676879999999999	0.0757639999999999	0.0797079999999999	0.0836	0.0866599999999999
0.52	0.047114	0.0683979999999999	0.076522	0.0802199999999999	0.08428	0.0874999999999999
0.525	0.047062	0.0693	0.077024	0.08104	0.08492	0.0880999999999999
0.53	0.046896	0.070306	0.077378	0.08188	0.0855399999999999	0.0885799999999999
0.535	0.04671	0.0709999999999999	0.078	0.08262	0.0861599999999999	0.0891599999999999
0.54	0.046458	0.0714939999999999	0.07862	0.0833199999999999	0.0867999999999999	0.0896999999999999
0.545	0.046126	0.0720019999999999	0.0791399999999999	0.0839999999999999	0.0873799999999999	0.0901399999999999
0.55	0.0457960000000001	0.0722860000000001	0.0798000000000001	0.0844800000000002	0.0879200000000001	0.0907000000000001
0.555	0.0454760000000001	0.0722600000000003	0.0803400000000003	0.0849000000000004	0.0885000000000003	0.0913400000000004
0.56	0.0451160000000001	0.0723200000000003	0.0807200000000003	0.0854800000000004	0.0890600000000003	0.0918400000000004
0.565	0.0447280000000001	0.0725800000000003	0.0812800000000003	0.0860200000000003	0.0895200000000003	0.0923000000000003
0.57	0.0443400000000001	0.0728600000000003	0.0819000000000003	0.0864600000000003	0.0899400000000003	0.0928000000000003
0.575	0.043916	0.0731000000000001	0.0823400000000001	0.0870000000000001	0.0903800000000002	0.0932200000000001
0.58	0.043408	0.0733599999999999	0.0828199999999999	0.0875999999999999	0.09076	0.0935199999999999
0.585	0.042832	0.0736399999999999	0.08338	0.0879999999999999	0.0910799999999999	0.0937599999999999
0.59	0.042234	0.0737999999999999	0.08384	0.0882999999999999	0.0914399999999999	0.0939799999999999
0.595	0.041844	0.0738599999999999	0.08416	0.0886999999999999	0.0918599999999999	0.0941599999999999
0.6	0.041652	0.0738999999999999	0.08444	0.0891	0.0923399999999999	0.0944199999999999
0.605	0.041288	0.0738799999999999	0.0847399999999999	0.0894	0.0928599999999999	0.0948399999999999
0.61	0.0407719999999999	0.07378	0.0849399999999999	0.0896799999999999	0.0932599999999999	0.0952399999999999
0.615	0.0401879999999999	0.0736399999999999	0.08512	0.0900199999999999	0.09346	0.0955999999999999
0.62	0.0392799999999999	0.0734599999999999	0.0853999999999999	0.0903599999999999	0.0936	0.09602
0.625	0.0381919999999999	0.0732399999999999	0.08568	0.0906999999999999	0.0936999999999999	0.09628
0.63	0.0372999999999999	0.0730599999999999	0.08588	0.0910599999999999	0.0937399999999999	0.09634
0.635	0.03654	0.0729599999999999	0.0861199999999999	0.0914199999999999	0.0938999999999999	0.0965
0.64	0.03586	0.07278	0.0863999999999999	0.0916999999999999	0.0942399999999999	0.09668
0.645	0.03524	0.07246	0.0866399999999999	0.0919	0.0945999999999999	0.0966999999999999
0.65	0.0346	0.07204	0.0867199999999999	0.09208	0.0949399999999999	0.0967999999999999
0.655	0.03402	0.07154	0.0866799999999999	0.0921399999999999	0.0952399999999999	0.0971199999999999
0.66	0.03348	0.07106	0.0867399999999999	0.0921399999999999	0.0954799999999999	0.0973799999999999
0.665	0.03284	0.07066	0.0867599999999999	0.0921999999999999	0.0956799999999999	0.0974799999999999
0.67	0.03216	0.0702399999999999	0.0867199999999999	0.0923399999999999	0.0956799999999999	0.0975999999999999
0.675	0.0315	0.0697800000000001	0.0868600000000001	0.09252	0.0955400000000001	0.0977400000000002
0.68	0.0308000000000001	0.0693200000000002	0.0869600000000003	0.0927200000000003	0.0955400000000004	0.0977800000000004
0.685	0.0300600000000001	0.0687000000000001	0.0867600000000003	0.0928800000000003	0.0955200000000004	0.0977000000000004
0.69	0.0294000000000001	0.0679800000000002	0.0866400000000003	0.0929400000000003	0.0954600000000004	0.0976200000000004
0.695	0.0288800000000001	0.0673600000000002	0.0865400000000003	0.0929000000000003	0.0956600000000003	0.0976200000000004
0.7	0.02838	0.0668000000000001	0.0862600000000001	0.0928200000000002	0.0960200000000001	0.0977400000000002
0.705	0.02788	0.06614	0.0861399999999999	0.09286	0.0962599999999999	0.0978799999999999
0.71	0.02736	0.06538	0.0861799999999999	0.09292	0.0963399999999999	0.0979799999999999
0.715	0.0268	0.06464	0.0860799999999999	0.0929	0.0963599999999999	0.0980599999999999
0.72	0.02618	0.06388	0.0858999999999999	0.0929999999999999	0.09634	0.0981599999999999
0.725	0.0254999999999999	0.0630799999999999	0.0857599999999999	0.0931399999999999	0.0962	0.0981799999999999
0.73	0.0249199999999999	0.0623599999999999	0.0855599999999999	0.0930799999999998	0.09608	0.0980199999999999
0.735	0.02448	0.0616599999999999	0.0852399999999999	0.0930799999999998	0.0961799999999999	0.0979399999999999
0.74	0.0240199999999999	0.0608799999999999	0.0848799999999999	0.0932399999999998	0.0962999999999999	0.098
0.745	0.02356	0.06008	0.0846999999999999	0.0931399999999999	0.0963599999999998	0.09796
0.75	0.02316	0.05922	0.0844999999999999	0.0928399999999999	0.0964999999999999	0.09794
0.755	0.02266	0.0583399999999999	0.08406	0.0926799999999999	0.09656	0.09812
0.76	0.02212	0.05756	0.08364	0.0925999999999999	0.0965	0.09822
0.765	0.02164	0.05676	0.0832999999999999	0.0924999999999999	0.0963799999999999	0.09814
0.77	0.02112	0.0558599999999999	0.0828799999999999	0.0924199999999999	0.0960999999999999	0.0981199999999999
0.775	0.0206	0.05504	0.0823999999999998	0.0923799999999999	0.0958399999999998	0.0980799999999998
0.78	0.02016	0.05424	0.0819999999999999	0.0923	0.0956599999999998	0.0978199999999999
0.785	0.01974	0.05334	0.0816599999999999	0.09216	0.0955399999999999	0.0975999999999999
0.79	0.0193	0.05248	0.08116	0.092	0.09558	0.0975599999999999
0.795	0.0189	0.05172	0.08054	0.0918599999999999	0.0956400000000001	0.09738
0.8	0.01854	0.0509400000000001	0.0800400000000002	0.09168	0.0955800000000002	0.0970600000000002
0.805	0.01814	0.0501200000000002	0.0795400000000003	0.0915200000000002	0.0955800000000003	0.0970200000000004
0.81	0.0177	0.0493400000000002	0.0788600000000003	0.0913000000000003	0.0954400000000002	0.0971000000000003
0.815	0.0173000000000001	0.0485600000000002	0.0782200000000002	0.0909600000000003	0.0951200000000003	0.0970200000000003
0.82	0.0169400000000001	0.0477000000000002	0.0776400000000003	0.0907000000000004	0.0950000000000003	0.0970000000000004
0.825	0.0166	0.04672	0.0770200000000001	0.0905200000000002	0.0948400000000001	0.0970200000000002
0.83	0.0162999999999999	0.0457399999999999	0.0764399999999999	0.09028	0.09458	0.0968599999999999
0.835	0.016	0.0448799999999999	0.0758999999999999	0.0899999999999999	0.09458	0.0966599999999999
0.84	0.01568	0.04408	0.0753199999999999	0.0897599999999998	0.09462	0.0964599999999999
0.845	0.0154	0.0433	0.0746199999999999	0.0894999999999998	0.09448	0.0962199999999999
0.85	0.01514	0.04258	0.07388	0.0892599999999998	0.0943599999999999	0.0961399999999999
0.855	0.0148	0.04194	0.0732	0.0889999999999999	0.0941799999999999	0.09612
0.86	0.01442	0.04132	0.07248	0.08866	0.0939799999999999	0.0959599999999999
0.865	0.01412	0.04064	0.07168	0.08832	0.0938599999999999	0.0958399999999999
0.87	0.0138	0.03992	0.07088	0.0879999999999999	0.0936799999999999	0.0957999999999999
0.875	0.01338	0.03924	0.0700399999999999	0.0876199999999999	0.0935399999999999	0.09564
0.88	0.01308	0.03852	0.0691599999999999	0.0871599999999999	0.0934599999999999	0.0954199999999999
0.885	0.01292	0.0376799999999999	0.06834	0.0867799999999998	0.09316	0.0951999999999999
0.89	0.01276	0.0368999999999999	0.0676600000000001	0.0865199999999998	0.09276	0.09494
0.895	0.0126999999999999	0.0361333333333332	0.0670000000000002	0.0861333333333332	0.0924666666666667	0.0946333333333332
0.9	0.0125999999999998	0.0354	0.0664000000000004	0.0859999999999999	0.0918000000000001	0.0941999999999998
