Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.375	8.35999999999999e-05	0.0018062	0.00758799999999998	0.01532	0.03252	0.0631399999999998
0.38	8.53599999999998e-05	0.0018362	0.007594	0.0151	0.03168	0.0618599999999998
0.385	8.61799999999998e-05	0.0018484	0.00759400000000001	0.01484	0.03086	0.0604799999999999
0.39	8.64199999999998e-05	0.0018562	0.00749800000000001	0.01468	0.03	0.0592399999999999
0.395	8.73599999999999e-05	0.0018786	0.00742000000000002	0.0145399999999999	0.02914	0.0581400000000001
0.4	8.88400000000001e-05	0.0018922	0.00746800000000002	0.0142999999999999	0.02838	0.0568600000000002
0.405	9.08000000000002e-05	0.0018788	0.00752200000000002	0.0141	0.02768	0.0555600000000002
0.41	9.21200000000002e-05	0.001865	0.00746	0.0139800000000001	0.02694	0.0543800000000002
0.415	9.20400000000002e-05	0.0018728	0.00743199999999999	0.0138400000000001	0.02626	0.0531200000000001
0.42	9.18000000000001e-05	0.0018906	0.00749399999999999	0.01374	0.02574	0.05186
0.425	9.21799999999999e-05	0.0019032	0.00747199999999999	0.0137	0.02526	0.0507199999999999
0.43	9.33799999999999e-05	0.0019022	0.00738799999999999	0.01356	0.0247999999999999	0.0495399999999999
0.435	9.49599999999999e-05	0.0019066	0.00738399999999999	0.0133399999999999	0.0243999999999999	0.0483399999999999
0.44	9.65799999999999e-05	0.001929	0.007406	0.01322	0.0238999999999999	0.04716
0.445	9.89e-05	0.001948	0.0074	0.0131	0.02332	0.04606
0.45	0.0001014	0.0019654	0.00737999999999999	0.01292	0.02276	0.0451
0.455	0.00010226	0.0019844	0.00734400000000001	0.0129	0.02222	0.0440600000000001
0.46	0.00010216	0.0019886	0.00730600000000002	0.0129800000000001	0.02176	0.0429200000000001
0.465	0.00010264	0.0019774	0.00728000000000001	0.01288	0.0214000000000001	0.0418800000000001
0.47	0.00010356	0.001967	0.007262	0.01272	0.02102	0.0408200000000001
0.475	0.00010496	0.0019706	0.007224	0.01268	0.0206	0.03968
0.48	0.00010598	0.001987	0.007172	0.01256	0.02024	0.03874
0.485	0.00010652	0.002009	0.0072	0.01242	0.01998	0.03794
0.49	0.00010824	0.0020302	0.007258	0.0124399999999999	0.0198	0.03704
0.495	0.00011026	0.0020442	0.007246	0.0124799999999999	0.01958	0.0360799999999999
0.5	0.00011114	0.0020394	0.007274	0.01238	0.01926	0.0352199999999999
0.505	0.00011198	0.002041	0.00733999999999999	0.01222	0.0189	0.0344399999999999
0.51	0.00011368	0.0020626	0.00732399999999999	0.0120999999999999	0.0185999999999999	0.0335199999999998
0.515	0.00011542	0.0020676	0.00727199999999999	0.01198	0.0183199999999999	0.0326599999999999
0.52	0.00011646	0.0020718	0.00722999999999999	0.01186	0.018	0.0320999999999999
0.525	0.00011692	0.0020906	0.00716	0.01182	0.0178	0.0315599999999999
0.53	0.00011764	0.0020922	0.00711000000000001	0.0119	0.01772	0.0308599999999999
0.535	0.00011944	0.0020846	0.007122	0.01186	0.0174800000000001	0.03016
0.54	0.00012154	0.002096	0.00714399999999999	0.0117200000000001	0.01712	0.0295
0.545	0.0001224	0.002116	0.007144	0.01168	0.01694	0.02874
0.55	0.00012276	0.002128	0.00719600000000002	0.01162	0.01684	0.02796
0.555	0.0001244	0.00214200000000001	0.00726200000000002	0.01154	0.01662	0.0273800000000001
0.56	0.00012602	0.00216000000000001	0.00724400000000002	0.01158	0.01642	0.0269400000000002
0.565	0.00012628	0.00217600000000001	0.00720800000000003	0.01164	0.0163200000000001	0.0264400000000001
0.57	0.0001273	0.00218000000000001	0.00720600000000004	0.01166	0.0161800000000001	0.0258600000000001
0.575	0.0001296	0.002178	0.00719600000000002	0.01168	0.01604	0.0253000000000001
0.58	0.00013144	0.002178	0.00715399999999999	0.01158	0.0159600000000001	0.02478
0.585	0.00013334	0.00218	0.00710399999999999	0.0114	0.0158	0.02426
0.59	0.00013566	0.002194	0.00708199999999999	0.01122	0.0156199999999999	0.02374
0.595	0.0001377	0.002202	0.00713799999999997	0.0110399999999999	0.0155199999999999	0.0233
0.6	0.00013952	0.002208	0.00718399999999997	0.0109999999999999	0.0153599999999999	0.0229199999999999
0.605	0.00014034	0.002224	0.00714799999999999	0.0110799999999999	0.0152199999999999	0.02254
0.61	0.00013966	0.00223	0.00712199999999999	0.01112	0.0152199999999999	0.02224
0.615	0.0001397	0.002236	0.00712599999999998	0.01118	0.01512	0.022
0.62	0.00014136	0.00224399999999999	0.00713000000000001	0.0112000000000001	0.0149	0.02176
0.625	0.00014334	0.00223	0.00711400000000002	0.01108	0.0147800000000001	0.02146
0.63	0.0001451	0.002232	0.00710200000000001	0.01104	0.01466	0.02106
0.635	0.00014696	0.002264	0.00715000000000002	0.01114	0.01444	0.0206799999999998
0.64	0.0001496	0.002284	0.00719600000000002	0.01114	0.01432	0.0203199999999999
0.645	0.00015178	0.002302	0.007132	0.01104	0.01436	0.01994
0.65	0.00015208	0.00234	0.00703399999999999	0.011	0.01434	0.0196
0.655	0.00015294	0.00236199999999999	0.00704599999999999	0.01096	0.01424	0.01928
0.66	0.0001558	0.002356	0.00710599999999998	0.01094	0.0142400000000001	0.0190200000000001
0.665	0.00015872	0.00235	0.00713199999999998	0.011	0.0142400000000001	0.0189000000000001
0.67	0.00016144	0.002338	0.00713599999999998	0.0110199999999999	0.0141	0.0188
0.675	0.00016392	0.002326	0.00713799999999998	0.01092	0.0140000000000001	0.01858
0.68	0.000165300000000001	0.00234000000000001	0.00714	0.0108200000000001	0.0139600000000001	0.0183200000000001
0.685	0.000166000000000001	0.00237400000000001	0.00710000000000001	0.0107800000000001	0.01378	0.01802
0.69	0.00016566	0.00238200000000001	0.00702600000000002	0.0107000000000001	0.01354	0.01772
0.695	0.000164580000000001	0.00237800000000001	0.00703200000000004	0.0106400000000001	0.01344	0.0175600000000001
0.7	0.0001656	0.00240000000000001	0.00715400000000004	0.0107200000000001	0.01348	0.0175
0.705	0.00016834	0.002416	0.00723000000000002	0.0108	0.0135	0.01734
0.71	0.00017046	0.00240199999999999	0.00716400000000002	0.01072	0.0134	0.01706
0.715	0.00017362	0.00239399999999999	0.00708000000000002	0.01062	0.0133	0.0168199999999999
0.72	0.00017706	0.00242	0.00708	0.01064	0.01326	0.01662
0.725	0.00017872	0.002448	0.00708999999999997	0.01064	0.01322	0.0164
0.73	0.00018188	0.002468	0.00710599999999996	0.01054	0.01324	0.0163
0.735	0.00018506	0.00249	0.00715999999999997	0.01056	0.01324	0.0163599999999999
0.74	0.00018504	0.002498	0.00721999999999998	0.0107	0.01312	0.0162599999999999
0.745	0.000186	0.00249	0.00723399999999999	0.01068	0.0130399999999999	0.0159999999999999
0.75	0.0001885	0.002488	0.00719799999999999	0.01052	0.0129999999999999	0.01586
0.755	0.0001887	0.002482	0.007138	0.01044	0.01288	0.0158
0.76	0.00018914	0.002484	0.007056	0.0103599999999999	0.01284	0.0156600000000001
0.765	0.00019232	0.002526	0.00701999999999999	0.0102799999999999	0.01288	0.0155000000000002
0.77	0.00019682	0.002572	0.00703399999999999	0.0103	0.01282	0.0153800000000001
0.775	0.00020046	0.002588	0.00702200000000001	0.01034	0.0127200000000001	0.0153
0.78	0.00020116	0.002586	0.00699800000000002	0.01038	0.01262	0.0152
0.785	0.00020214	0.002596	0.00708400000000001	0.0104	0.0126	0.01502
0.79	0.00020508	0.002616	0.00721200000000001	0.01042	0.01272	0.0148599999999999
0.795	0.00020664	0.002614	0.007258	0.01048	0.01274	0.01476
0.8	0.00020688	0.002596	0.00726799999999999	0.01048	0.0126199999999999	0.01466
0.805	0.000208200000000001	0.002602	0.00727600000000001	0.01038	0.0126	0.0145200000000001
0.81	0.000210680000000001	0.00262	0.00723000000000002	0.0103000000000001	0.0125800000000001	0.01442
0.815	0.000212780000000001	0.00262000000000001	0.00713000000000003	0.0102200000000001	0.0123800000000001	0.01442
0.82	0.000213200000000001	0.00262800000000001	0.00705600000000003	0.0101600000000001	0.0122200000000001	0.0143800000000001
0.825	0.00021426	0.00264400000000001	0.00703200000000002	0.0102	0.01222	0.01416
0.83	0.00021924	0.002644	0.00704600000000001	0.01026	0.0122	0.01394
0.835	0.00022404	0.00266	0.00710400000000001	0.01032	0.0121000000000001	0.01396
0.84	0.00022506	0.002694	0.00719	0.0103799999999999	0.0121000000000001	0.01408
0.845	0.0002264	0.002698	0.00720599999999999	0.0103599999999999	0.0121800000000001	0.014
0.85	0.0002295	0.002682	0.00716399999999998	0.01028	0.0121200000000001	0.01386
0.855	0.00023208	0.002702	0.00718599999999998	0.0102	0.01206	0.01384
0.86	0.00023372	0.002728	0.00726399999999998	0.01018	0.01212	0.01372
0.865	0.00023554	0.002718	0.00727599999999998	0.01022	0.0120799999999999	0.0135
0.87	0.00023646	0.002724	0.00723399999999998	0.01024	0.0119999999999999	0.0134199999999999
0.875	0.00023706	0.00276	0.007234	0.0102599999999999	0.0120199999999999	0.01344
0.88	0.00024004	0.00278599999999999	0.00722199999999999	0.0102799999999999	0.01198	0.01338
0.885	0.00024314	0.00278199999999999	0.00715199999999997	0.01026	0.0119599999999999	0.01334
0.89	0.00024518	0.00277999999999999	0.00711399999999999	0.0102200000000001	0.0120799999999999	0.0134000000000001
0.895	0.000252366666666667	0.00281999999999999	0.00722999999999999	0.0102000000000001	0.0120666666666666	0.0135666666666667
0.9	0.0002468	0.00281999999999999	0.00726000000000007	0.0106000000000002	0.0121999999999997	0.0140000000000001
