|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.135	-4.71999999999998e-10	-1.09399999999999e-09	-2.83600000000001e-09	-5.49600000000003e-09	-1.222e-08	-3.19559999999998e-08
-0.13	-3.20999999999999e-10	-1.10799999999999e-09	-2.63300000000002e-09	-5.53600000000001e-09	-1.1678e-08	-3.0564e-08
-0.125	2.49999999999994e-11	-1.03299999999999e-09	-2.16500000000002e-09	-5.13000000000002e-09	-1.1228e-08	-2.93160000000001e-08
-0.12	1.01999999999998e-10	-7.03e-10	-1.91200000000002e-09	-4.826e-09	-1.0858e-08	-2.81440000000001e-08
-0.115	1.44999999999999e-10	-4.84000000000007e-10	-1.88e-09	-4.66799999999996e-09	-1.0464e-08	-2.68960000000001e-08
-0.11	4.72000000000002e-10	-3.8300000000001e-10	-1.68799999999997e-09	-4.26999999999995e-09	-9.85400000000008e-09	-2.57200000000001e-08
-0.105	7.41000000000002e-10	-2.50000000000081e-11	-1.40499999999999e-09	-3.84999999999994e-09	-9.32599999999999e-09	-2.49340000000001e-08
-0.1	8.40000000000003e-10	3.75999999999995e-10	-1.21300000000001e-09	-3.58799999999993e-09	-9.13599999999997e-09	-2.41600000000001e-08
-0.095	1.154e-09	5.47999999999998e-10	-7.96000000000015e-10	-3.36799999999995e-09	-8.59600000000002e-09	-2.31180000000001e-08
-0.09	1.642e-09	8.76000000000003e-10	-1.50000000000024e-10	-2.95599999999997e-09	-7.51799999999996e-09	-2.2034e-08
-0.085	2.021e-09	1.49200000000001e-09	3.82999999999981e-10	-2.28800000000001e-09	-6.72599999999993e-09	-2.05799999999999e-08
-0.08	2.432e-09	1.99400000000001e-09	7.61000000000005e-10	-1.49600000000006e-09	-6.25e-09	-1.91939999999999e-08
-0.075	3.068e-09	2.42200000000001e-09	1.35600000000002e-09	-5.54000000000079e-10	-5.364e-09	-1.80739999999999e-08
-0.07	3.78699999999999e-09	3.214e-09	2.18500000000001e-09	3.73999999999941e-10	-4.232e-09	-1.6894e-08
-0.0649999999999999	4.579e-09	4.218e-09	2.95100000000001e-09	1.14399999999995e-09	-3.30800000000007e-09	-1.59100000000001e-08
-0.0599999999999999	5.55e-09	5.04399999999998e-09	3.93e-09	2.07799999999997e-09	-2.4960000000001e-09	-1.48580000000001e-08
-0.0549999999999999	6.683e-09	6.04499999999998e-09	5.16399999999999e-09	3.30599999999999e-09	-1.55400000000005e-09	-1.31100000000002e-08
-0.0499999999999999	8.00500000000002e-09	7.57200000000001e-09	6.581e-09	4.56600000000002e-09	-2.72000000000011e-10	-1.07760000000001e-08
-0.0449999999999999	9.48700000000005e-09	9.15100000000005e-09	8.13200000000002e-09	6.07400000000005e-09	1.57199999999999e-09	-8.17199999999992e-09
-0.0399999999999999	1.1153e-08	1.07320000000001e-08	9.76400000000002e-09	8.01800000000009e-09	3.85199999999999e-09	-5.42199999999985e-09
-0.035	1.3186e-08	1.29370000000001e-08	1.1872e-08	1.00980000000001e-08	6.41400000000002e-09	-2.99799999999987e-09
-0.03	1.5629e-08	1.56230000000001e-08	1.4543e-08	1.251e-08	9.42200000000002e-09	-2.63999999999869e-10
-0.025	1.84e-08	1.8382e-08	1.7407e-08	1.5602e-08	1.276e-08	3.48600000000009e-09
-0.02	2.1688e-08	2.1707e-08	2.0908e-08	1.938e-08	1.6508e-08	7.68999999999998e-09
-0.015	2.5538e-08	2.5843e-08	2.5402e-08	2.38e-08	2.09640000000001e-08	1.23899999999999e-08
-0.01	2.9963e-08	3.0531e-08	3.0328e-08	2.8892e-08	2.60600000000001e-08	1.8318e-08
-0.005	3.5286e-08	3.6024e-08	3.58099999999999e-08	3.461e-08	3.1958e-08	2.507e-08
-0	4.1601e-08	4.24319999999999e-08	4.2229e-08	4.1166e-08	3.8976e-08	3.1746e-08
0.005	4.8885e-08	4.98299999999999e-08	4.95649999999999e-08	4.8966e-08	4.66859999999999e-08	3.97299999999999e-08
0.01	5.748e-08	5.86239999999999e-08	5.81559999999999e-08	5.81699999999999e-08	5.53559999999999e-08	5.02699999999999e-08
0.015	6.77169999999999e-08	6.89539999999999e-08	6.84109999999999e-08	6.91039999999999e-08	6.6282e-08	6.22619999999998e-08
0.02	7.92559999999999e-08	8.08829999999999e-08	8.04789999999999e-08	8.19599999999999e-08	7.9602e-08	7.57879999999998e-08
0.025	9.25779999999999e-08	9.50809999999999e-08	9.49569999999999e-08	9.70939999999999e-08	9.50279999999999e-08	9.22839999999998e-08
0.03	1.08838e-07	1.11926e-07	1.12285e-07	1.15248e-07	1.13488e-07	1.11486e-07
0.035	1.28037e-07	1.31436e-07	1.32463e-07	1.3688e-07	1.35502e-07	1.3279e-07
0.04	1.50118e-07	1.5426e-07	1.55875e-07	1.62134e-07	1.60968e-07	1.57572e-07
0.045	1.76248e-07	1.81535e-07	1.83453e-07	1.91622e-07	1.90704e-07	1.87512e-07
0.05	2.07139e-07	2.13537e-07	2.16142e-07	2.2684e-07	2.2545e-07	2.2317e-07
0.055	2.43808e-07	2.50838e-07	2.54556e-07	2.68366e-07	2.65882e-07	2.65242e-07
0.0600000000000001	2.87078e-07	2.95201e-07	2.99564e-07	3.15784e-07	3.12734e-07	3.14738e-07
0.0650000000000001	3.37006e-07	3.47492e-07	3.52596e-07	3.70456e-07	3.67474e-07	3.72521999999999e-07
0.0700000000000001	3.95944e-07	4.08155e-07	4.14498e-07	4.3444e-07	4.31948e-07	4.3955e-07
0.0750000000000001	4.65150000000001e-07	4.79102000000001e-07	4.86230000000001e-07	5.09360000000001e-07	5.07440000000001e-07	5.18144000000001e-07
0.0800000000000001	5.44715000000002e-07	5.62770000000003e-07	5.70012000000003e-07	5.97356000000003e-07	5.95730000000003e-07	6.10696000000003e-07
0.0850000000000001	6.38626000000002e-07	6.60378000000002e-07	6.68838000000003e-07	7.01184000000003e-07	7.00226000000003e-07	7.19448000000003e-07
0.09	7.50150000000002e-07	7.74326000000002e-07	7.84798000000002e-07	8.23132000000003e-07	8.24534000000003e-07	8.47598000000003e-07
0.095	8.80814000000002e-07	9.09056000000002e-07	9.21382000000002e-07	9.67574000000002e-07	9.71042000000003e-07	9.98842000000003e-07
0.1	1.03384e-06	1.067464e-06	1.082762e-06	1.137294e-06	1.14303e-06	1.176238e-06
0.105	1.214026e-06	1.251162e-06	1.270988e-06	1.333816e-06	1.343984e-06	1.38243e-06
0.11	1.4248e-06	1.466294e-06	1.49303e-06	1.565942e-06	1.580434e-06	1.625332e-06
0.115	1.67157e-06	1.72205e-06	1.75505e-06	1.841172e-06	1.856706e-06	1.912128e-06
0.12	1.96351e-06	2.026074e-06	2.063834e-06	2.1613e-06	2.179916e-06	2.250796e-06
0.125	2.30628e-06	2.382488e-06	2.426694e-06	2.536342e-06	2.560802e-06	2.647372e-06
0.13	2.702926e-06	2.801806e-06	2.853076e-06	2.98568e-06	3.008098e-06	3.112354e-06
0.135	3.168014e-06	3.297994e-06	3.356918e-06	3.514044e-06	3.535198e-06	3.6672e-06
0.14	3.727848e-06	3.877146e-06	3.944742e-06	4.125198e-06	4.163524e-06	4.3222e-06
0.145	4.381646e-06	4.551708e-06	4.62854e-06	4.857474e-06	4.898842e-06	5.0798e-06
0.15	5.141344e-06	5.353578e-06	5.439154e-06	5.75401e-06	5.7624e-06	5.95879999999999e-06
0.155	6.05007799999999e-06	6.30145399999999e-06	6.40139999999999e-06	6.76859999999999e-06	6.77959999999999e-06	6.99759999999999e-06
0.16	7.11999999999999e-06	7.40479999999999e-06	7.52899999999999e-06	7.89159999999999e-06	7.95979999999999e-06	8.22739999999999e-06
0.165	8.35779999999999e-06	8.68219999999999e-06	8.85979999999999e-06	9.22879999999999e-06	9.33759999999999e-06	9.68519999999999e-06
0.17	9.80799999999999e-06	1.01728e-05	1.04206e-05	1.0829e-05	1.09748e-05	1.13942e-05
0.175	1.15314e-05	1.19368e-05	1.22302e-05	1.27092e-05	1.29174e-05	1.33936e-05
0.18	1.35452e-05	1.40122e-05	1.4358e-05	1.49216e-05	1.52064e-05	1.57304e-05
0.185	1.58752e-05	1.64818e-05	1.6855e-05	1.7561e-05	1.7907e-05	1.84204e-05
0.19	1.86332e-05	1.94178e-05	1.97896e-05	2.07182e-05	2.10474e-05	2.1552e-05
0.195	2.191e-05	2.27962e-05	2.32168e-05	2.4356e-05	2.47148e-05	2.5337e-05
0.2	2.56450000000001e-05	2.66788000000001e-05	2.71810000000001e-05	2.84714000000001e-05	2.90440000000001e-05	2.98276000000001e-05
0.205	2.99498000000001e-05	3.12976000000001e-05	3.18686000000002e-05	3.35126000000002e-05	3.41044000000002e-05	3.49864000000002e-05
0.21	3.51502000000001e-05	3.67590000000001e-05	3.74374000000001e-05	3.97238000000001e-05	3.99506000000002e-05	4.10792000000002e-05
0.215	4.13420000000001e-05	4.31540000000001e-05	4.39642000000001e-05	4.67922000000001e-05	4.68378000000001e-05	4.83550000000001e-05
0.22	4.85644000000001e-05	5.07140000000001e-05	5.16198000000001e-05	5.50556000000001e-05	5.49756000000001e-05	5.68330000000001e-05
0.225	5.71658e-05	5.96472e-05	6.0684e-05	6.49032e-05	6.45738e-05	6.6708e-05
0.23	6.73519999999999e-05	7.00359999999999e-05	7.13289999999999e-05	7.56519999999999e-05	7.59709999999999e-05	7.84319999999999e-05
0.235	7.91199999999999e-05	8.21869999999999e-05	8.38729999999999e-05	8.80119999999999e-05	8.94579999999999e-05	9.22349999999999e-05
0.24	9.26239999999999e-05	9.65609999999999e-05	9.84459999999999e-05	0.000103004	0.000105097	0.000108167
0.245	0.000108315	0.000113388	0.000115313	0.000120991	0.000123113	0.000126666
0.25	0.000127381	0.000133092	0.000135282	0.000142053	0.000144359	0.00014834
0.255	0.000149513	0.000156229	0.000158956	0.000166083	0.000169427	0.000173668
0.26	0.000174123	0.000183143	0.000186786	0.000194366	0.000198548	0.000203429
0.265	0.000203416	0.000214509	0.00021967	0.000228494	0.000233696	0.00023877
0.27	0.00023896	0.000250929	0.000258546	0.000268793	0.000276094	0.000280099
0.275	0.000279878	0.000293124	0.000303553	0.000314197	0.000324403	0.00032758
0.28	0.000326898	0.000342213	0.000354829	0.000366103	0.000379603	0.000382577
0.285	0.000382672	0.000399685	0.000413956	0.000427517	0.000443896	0.000447288
0.29	0.000446999	0.000467274	0.000482906	0.000500087	0.000516516	0.000523279
0.295	0.000522112	0.000546335	0.000563659	0.000582747	0.000599498	0.000612012999999999
0.3	0.000609507999999999	0.000637450999999999	0.000657979999999999	0.000678819999999999	0.000698119999999999	0.000716259999999999
0.305	0.00070928	0.000742679999999999	0.000767579999999999	0.000793839999999999	0.000814639999999999	0.000838439999999999
0.31	0.000827179999999999	0.000865539999999999	0.000894959999999999	0.000925439999999999	0.000950239999999999	0.000978699999999999
0.315	0.000965679999999999	0.00100758	0.00104264	0.00107868	0.00110848	0.00113918
0.32	0.00111996	0.0011722	0.00121292	0.00125852	0.00129178	0.00132626
0.325	0.0012969	0.00136502	0.00141056	0.00146554	0.0015083	0.0015444
0.33	0.00150592000000001	0.00158776000000001	0.00164094000000001	0.00170414000000001	0.00175740000000001	0.00179544000000001
0.335	0.00174412000000001	0.00184320000000001	0.00190706000000001	0.00197626000000001	0.00203900000000001	0.00208570000000001
0.34	0.00201988000000001	0.00213612000000001	0.00221282000000001	0.00228418000000001	0.00236284000000001	0.00242012000000001
0.345	0.00233954000000001	0.00247068000000001	0.00256598000000001	0.00264914000000001	0.00272930000000001	0.00280230000000001
0.35	0.00270042	0.00285544	0.00297458	0.0030829	0.00314684	0.00323932
0.355	0.00311714	0.00330026	0.00344426	0.00356952	0.00363878	0.00374328
0.36	0.00360164	0.0038087	0.00397776	0.00411862	0.0042086	0.00432068
0.365	0.00414666	0.00438456	0.00457946	0.0047497	0.00485258	0.00497268
0.37	0.00475904	0.00503642	0.00525564	0.00544973999999999	0.00558945999999999	0.00571052
0.375	0.0054566	0.00577099999999999	0.00601479999999999	0.00621379999999999	0.00641379999999999	0.006544
0.38	0.00623119999999999	0.0065916	0.00686479999999999	0.00707199999999999	0.00731319999999999	0.0074736
0.385	0.00708139999999999	0.00750459999999999	0.00781399999999999	0.00804199999999999	0.00830159999999999	0.00850539999999999
0.39	0.00802799999999999	0.00851919999999999	0.00886819999999999	0.00911859999999999	0.00939459999999999	0.00964939999999999
0.395	0.00907719999999999	0.00963859999999999	0.0100278	0.0103076	0.010609	0.0109062
0.4	0.010221	0.0108584	0.0112932	0.011619	0.0119442	0.0122708
0.405	0.011466	0.0121862	0.0126644	0.013058	0.0133966	0.0137476
0.41	0.0128202	0.0136202	0.0141464	0.0146096	0.0149888	0.0153464
0.415	0.0142742	0.0151588	0.0157458	0.0162582	0.0167052	0.0170796
0.42	0.01582	0.0168062	0.0174538	0.0180162	0.0185154	0.0189376
0.425	0.0174632	0.0185572	0.0192702	0.0198916	0.02044	0.020909
0.43	0.0191986	0.0204138	0.0211954	0.021863	0.0224724	0.0229982
0.435	0.0210186	0.0223754	0.023223	0.023938	0.0246004	0.0251936
0.44	0.0229234	0.024425	0.025352	0.0261302	0.026833	0.0274732
0.445	0.0249066	0.0265592	0.0275784	0.0284146	0.0291556	0.0298354
0.45	0.0269594	0.0287872	0.0298796	0.030771	0.0315598	0.0322914
0.455	0.0290796	0.0310784	0.0322494	0.0332124	0.0340512	0.0348232
0.46	0.031251	0.0334226	0.03469	0.035724	0.036602	0.037404
0.465	0.033462	0.03585	0.03718	0.038266	0.039208	0.040062
0.47	0.035704	0.03833	0.039712	0.040862	0.041888	0.0428
0.475	0.037942	0.040834	0.042298	0.043526	0.044604	0.045558
0.48	0.040176	0.043368	0.044924	0.046192	0.04733	0.048318
0.485	0.0424380000000001	0.0459100000000001	0.0475600000000001	0.0488660000000001	0.0500780000000001	0.0511140000000001
0.49	0.0446960000000001	0.0484480000000001	0.0502080000000001	0.0516020000000001	0.0528360000000001	0.0539360000000001
0.495	0.0469140000000001	0.0509960000000001	0.0528780000000001	0.0543240000000001	0.0555840000000001	0.0567360000000001
0.5	0.0491220000000001	0.0535540000000001	0.0555420000000001	0.0570120000000001	0.0583400000000001	0.0595340000000001
0.505	0.051318	0.056132	0.058188	0.059736	0.061102	0.062374
0.51	0.053454	0.058734	0.060852	0.0624599999999999	0.0638479999999999	0.065202
0.515	0.055502	0.06134	0.0635	0.065156	0.0665779999999999	0.067936
0.52	0.0574859999999999	0.0639119999999999	0.0660779999999999	0.067838	0.069282	0.070628
0.525	0.0594099999999999	0.0664079999999999	0.0686299999999999	0.0704799999999999	0.0719639999999999	0.0733539999999999
0.53	0.0612279999999999	0.0688519999999999	0.0711939999999999	0.0730819999999999	0.0746239999999999	0.0760459999999999
0.535	0.0629279999999999	0.0712819999999999	0.0737219999999999	0.0756459999999999	0.077232	0.0786339999999999
0.54	0.064562	0.0736519999999999	0.0761959999999999	0.0781499999999999	0.079774	0.0812079999999999
0.545	0.0661379999999999	0.0759659999999999	0.0786559999999999	0.0806119999999999	0.0822919999999999	0.0838279999999999
0.55	0.0675900000000001	0.0783000000000001	0.0811000000000001	0.0830360000000001	0.0847640000000001	0.0863760000000001
0.555	0.0688980000000001	0.0806020000000001	0.0834820000000001	0.0854320000000001	0.0871800000000001	0.0887880000000001
0.56	0.0700920000000001	0.0828300000000001	0.0857880000000001	0.0878180000000001	0.0895900000000001	0.0911760000000001
0.565	0.0711660000000001	0.0850280000000001	0.0880600000000001	0.0901320000000001	0.0919360000000001	0.0935640000000001
0.57	0.0720620000000001	0.0871860000000001	0.0902960000000001	0.0923960000000001	0.0941980000000001	0.0958420000000001
0.575	0.0728259999999999	0.0892819999999999	0.0924639999999999	0.0946599999999999	0.0964619999999999	0.0979099999999999
0.58	0.0735439999999999	0.0913499999999999	0.0945999999999999	0.0967259999999999	0.0985639999999999	0.0998719999999999
0.585	0.0741499999999999	0.0933619999999999	0.096594	0.0986119999999999	0.10048	0.102
0.59	0.0746139999999999	0.0951779999999999	0.0984279999999999	0.100638	0.10255	0.10422
0.595	0.0749899999999999	0.0968359999999999	0.100374	0.10274	0.104666	0.106324
0.6	0.075208	0.0985359999999999	0.102356	0.10473	0.106648	0.108474
0.605	0.0752340000000001	0.10027	0.104202	0.10677	0.108768	0.110762
0.61	0.0750300000000001	0.10195	0.106198	0.108902	0.110976	0.11282
0.615	0.0746200000000001	0.103716	0.108346	0.11084	0.11292	0.11458
0.62	0.0742260000000001	0.105588	0.11024	0.1126	0.11472	0.11638
0.625	0.0738440000000001	0.1073	0.11194	0.11438	0.11656	0.1182
0.63	0.0734359999999999	0.1088	0.11364	0.11618	0.1183	0.11988
0.635	0.073044	0.11012	0.11516	0.1178	0.11976	0.12142
0.64	0.072562	0.11132	0.11662	0.1193	0.12122	0.12296
0.645	0.07192	0.1125	0.11818	0.12086	0.12286	0.12456
0.65	0.07126	0.11364	0.11966	0.1224	0.12434	0.12616
0.655	0.0704799999999999	0.11468	0.1211	0.12388	0.12572	0.12766
0.66	0.0695599999999999	0.11568	0.12262	0.12534	0.12736	0.12918
0.665	0.0687399999999999	0.1167	0.124	0.12678	0.129	0.13072
0.67	0.0678799999999999	0.11766	0.12526	0.1282	0.1304	0.13212
0.675	0.06688	0.11846	0.12668	0.1296	0.1318	0.1335
0.68	0.0658599999999999	0.11914	0.12812	0.13094	0.13314	0.13486
0.685	0.0648400000000001	0.1198	0.12942	0.13228	0.13436	0.13612
0.69	0.0637200000000001	0.12036	0.13062	0.1336	0.13558	0.13734
0.695	0.0625600000000001	0.12076	0.13174	0.1348	0.13676	0.13852
0.7	0.0614400000000001	0.12108	0.13276	0.13588	0.13792	0.1396
0.705	0.0603400000000001	0.12138	0.13368	0.13692	0.13912	0.1407
0.71	0.05928	0.12156	0.13462	0.13798	0.14026	0.14188
0.715	0.0582399999999999	0.12152	0.13564	0.13906	0.14128	0.14304
0.72	0.05714	0.12126	0.13654	0.14	0.14222	0.144
0.725	0.05598	0.1209	0.13736	0.14092	0.14318	0.14492
0.73	0.05484	0.1205	0.13822	0.1419	0.14414	0.14596
0.735	0.0537200000000001	0.12012	0.13906	0.14282	0.14508	0.14692
0.74	0.0525800000000001	0.11966	0.13992	0.14378	0.146	0.14778
0.745	0.05148	0.1191	0.14086	0.14482	0.14696	0.14878
0.75	0.0504599999999999	0.1186	0.14176	0.14582	0.14796	0.14976
0.755	0.0494599999999999	0.118	0.1425	0.14674	0.14888	0.15052
0.76	0.0485	0.11714	0.14308	0.14758	0.14974	0.15134
0.765	0.04758	0.1163	0.14358	0.14834	0.15062	0.15226
0.77	0.04662	0.11552	0.1441	0.14916	0.15142	0.15308
0.775	0.04566	0.11444	0.14458	0.14998	0.15214	0.15382
0.78	0.04474	0.11318	0.14508	0.15072	0.15296	0.1546
0.785	0.04374	0.1119	0.14556	0.15144	0.15378	0.15532
0.79	0.0427999999999999	0.1105	0.14588	0.15206	0.15448	0.15596
0.795	0.0419799999999999	0.109	0.14606	0.15246	0.15504	0.15654
0.8	0.04098	0.1076	0.14628	0.15286	0.15554	0.15714
0.805	0.0399799999999999	0.10622	0.14648	0.15336	0.15604	0.15772
0.81	0.0392399999999999	0.1048	0.14658	0.15386	0.15654	0.15824
0.815	0.0384199999999999	0.10342	0.14678	0.15446	0.1571	0.15884
0.82	0.0375	0.102	0.147	0.15524	0.15784	0.15956
0.825	0.03676	0.10044	0.14696	0.1559	0.1586	0.16022
0.83	0.03602	0.0988400000000001	0.14678	0.15636	0.15922	0.16084
0.835	0.0351600000000001	0.0973600000000004	0.146680000000001	0.156940000000001	0.159800000000001	0.161460000000001
0.84	0.0343600000000001	0.0958400000000005	0.146520000000001	0.157560000000001	0.160360000000001	0.161900000000001
0.845	0.0336600000000001	0.0942400000000002	0.14626	0.15794	0.16084	0.16238
0.85	0.0330000000000001	0.0926800000000002	0.14596	0.1582	0.16122	0.16294
0.855	0.0322800000000001	0.0911600000000002	0.1456	0.15866	0.16162	0.16338
0.86	0.03152	0.08956	0.14514	0.15906	0.16204	0.16384
0.865	0.0309	0.0879199999999999	0.14446	0.1592	0.16248	0.16444
0.87	0.03034	0.0863399999999999	0.14358	0.15948	0.163	0.16488
0.875	0.02964	0.0847799999999999	0.14274	0.15994	0.16348	0.16516
0.88	0.02888	0.0831799999999999	0.14188	0.16006	0.16374	0.16544
0.885	0.0283	0.0815799999999998	0.14092	0.16008	0.16404	0.16574
0.89	0.0278599999999999	0.0801799999999998	0.1401	0.1603	0.16442	0.16602
0.895	0.0272333333333333	0.0786999999999999	0.139333333333333	0.160233333333333	0.164533333333333	0.1662
0.9	0.0275999999999998	0.0778	0.1388	0.1608	0.165399999999999	0.167
