Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.665	-3.035e-06	5.4122e-10	2.9902e-06	3.6056e-07	-3.0716e-07	-3.0613e-06	5.1134e-10	2.9951e-06	3.5854e-07	-3.0704e-07	-3.0481e-06	4.8265e-10	2.996e-06	3.5726e-07	-3.0736e-07	-3.0519e-06	4.5592e-10	3.0064e-06	3.554e-07	-3.0738e-07	-3.0485e-06	4.3077e-10	2.9987e-06	3.5348e-07	-3.0726e-07	-3.0337e-06	4.0563e-10	2.9871e-06	3.5198e-07	-3.0738e-07	-3.0416e-06	3.7998e-10	2.9882e-06	3.5008e-07	-3.0716e-07	-2.952e-06	3.5413e-10	2.9106e-06	3.4868e-07	-3.074e-07	-2.944e-06	3.3336e-10	2.9075e-06	3.4716e-07	-3.075e-07	-2.9354e-06	3.1091e-10	2.9001e-06	3.457e-07	-3.074e-07	-2.9524e-06	2.867e-10	2.9012e-06	3.4414e-07	-3.0748e-07
0.66	-3.5664e-06	5.1149e-10	3.523e-06	3.605e-07	-3.0712e-07	-3.5898e-06	4.8343e-10	3.5265e-06	3.5852e-07	-3.0702e-07	-3.5829e-06	4.5638e-10	3.5322e-06	3.5726e-07	-3.0742e-07	-3.5796e-06	4.299e-10	3.5328e-06	3.5512e-07	-3.071e-07	-3.5606e-06	4.0115e-10	3.5334e-06	3.5342e-07	-3.071e-07	-3.5481e-06	3.7908e-10	3.519e-06	3.5192e-07	-3.0746e-07	-3.5747e-06	3.5476e-10	3.5101e-06	3.5006e-07	-3.0716e-07	-3.4546e-06	3.3354e-10	3.4196e-06	3.4876e-07	-3.0746e-07	-3.4557e-06	3.0854e-10	3.4155e-06	3.4716e-07	-3.074e-07	-3.4483e-06	2.8765e-10	3.4066e-06	3.4568e-07	-3.0746e-07	-3.4721e-06	2.6264e-10	3.4156e-06	3.442e-07	-3.074e-07
0.655	-4.1807e-06	4.806e-10	4.1372e-06	3.6082e-07	-3.074e-07	-4.1895e-06	4.5472e-10	4.1478e-06	3.5852e-07	-3.0702e-07	-4.192e-06	4.2654e-10	4.1376e-06	3.571e-07	-3.0734e-07	-4.1887e-06	4e-10	4.1458e-06	3.5516e-07	-3.0706e-07	-4.1729e-06	3.737e-10	4.1343e-06	3.5342e-07	-3.0716e-07	-4.1537e-06	3.506e-10	4.1314e-06	3.5194e-07	-3.075e-07	-4.1742e-06	3.2771e-10	4.1181e-06	3.5006e-07	-3.0716e-07	-4.0521e-06	3.0499e-10	4.0122e-06	3.487e-07	-3.0744e-07	-4.0432e-06	2.823e-10	4.0107e-06	3.4722e-07	-3.0746e-07	-4.0434e-06	2.5949e-10	4.0063e-06	3.4568e-07	-3.0752e-07	-4.0671e-06	2.4004e-10	4.0052e-06	3.442e-07	-3.074e-07
0.65	-4.9214e-06	4.5302e-10	4.8749e-06	3.605e-07	-3.0714e-07	-4.925e-06	4.2358e-10	4.8692e-06	3.5846e-07	-3.0694e-07	-4.9156e-06	3.9728e-10	4.8591e-06	3.5714e-07	-3.073e-07	-4.9304e-06	3.7304e-10	4.8689e-06	3.5508e-07	-3.071e-07	-4.9046e-06	3.4689e-10	4.855e-06	3.5334e-07	-3.0706e-07	-4.8894e-06	3.2302e-10	4.8583e-06	3.5196e-07	-3.074e-07	-4.8964e-06	2.9903e-10	4.8418e-06	3.5004e-07	-3.0712e-07	-4.7603e-06	2.7632e-10	4.7212e-06	3.487e-07	-3.0736e-07	-4.7488e-06	2.5491e-10	4.7256e-06	3.4704e-07	-3.074e-07	-4.7477e-06	2.3318e-10	4.7049e-06	3.4564e-07	-3.0748e-07	-4.7425e-06	2.0962e-10	4.7096e-06	3.4416e-07	-3.0742e-07
0.645	-5.7444e-06	4.2007e-10	5.7058e-06	3.6042e-07	-3.0706e-07	-5.7571e-06	3.9591e-10	5.7121e-06	3.5836e-07	-3.07e-07	-5.7818e-06	3.6872e-10	5.711e-06	3.571e-07	-3.074e-07	-5.7775e-06	3.4247e-10	5.7089e-06	3.5506e-07	-3.0704e-07	-5.7481e-06	3.1603e-10	5.6925e-06	3.5334e-07	-3.0712e-07	-5.7122e-06	2.9482e-10	5.6913e-06	3.5188e-07	-3.0736e-07	-5.7294e-06	2.6958e-10	5.691e-06	3.4998e-07	-3.0718e-07	-5.5748e-06	2.5374e-10	5.5297e-06	3.4866e-07	-3.074e-07	-5.5833e-06	2.2639e-10	5.5362e-06	3.47e-07	-3.0746e-07	-5.569e-06	2.0741e-10	5.5196e-06	3.4558e-07	-3.0748e-07	-5.5601e-06	1.8336e-10	5.5355e-06	3.4412e-07	-3.0766e-07
0.64	-6.7696e-06	3.89e-10	6.6962e-06	3.6048e-07	-3.0716e-07	-6.7574e-06	3.6268e-10	6.7163e-06	3.5842e-07	-3.0698e-07	-6.7749e-06	3.3695e-10	6.6999e-06	3.5714e-07	-3.073e-07	-6.762e-06	3.1133e-10	6.7159e-06	3.5508e-07	-3.0704e-07	-6.7532e-06	2.8775e-10	6.7084e-06	3.534e-07	-3.0722e-07	-6.7001e-06	2.6446e-10	6.7029e-06	3.5178e-07	-3.0736e-07	-6.7235e-06	2.4357e-10	6.6882e-06	3.5e-07	-3.0712e-07	-6.5636e-06	2.1919e-10	6.513e-06	3.4862e-07	-3.074e-07	-6.5492e-06	1.9716e-10	6.511e-06	3.4714e-07	-3.0742e-07	-6.5353e-06	1.7694e-10	6.4991e-06	3.456e-07	-3.0746e-07	-6.5298e-06	1.6065e-10	6.4947e-06	3.441e-07	-3.0752e-07
0.635	-7.9122e-06	3.5991e-10	7.8504e-06	3.6042e-07	-3.0706e-07	-7.8997e-06	3.3253e-10	7.8838e-06	3.5838e-07	-3.0698e-07	-7.9119e-06	3.0435e-10	7.8614e-06	3.5708e-07	-3.0736e-07	-7.9082e-06	2.8135e-10	7.8655e-06	3.5506e-07	-3.0712e-07	-7.9194e-06	2.5697e-10	7.8463e-06	3.5328e-07	-3.0712e-07	-7.8843e-06	2.3289e-10	7.8341e-06	3.5188e-07	-3.074e-07	-7.8919e-06	2.1061e-10	7.8302e-06	3.4992e-07	-3.0716e-07	-7.6829e-06	1.8886e-10	7.6456e-06	3.486e-07	-3.0742e-07	-7.6767e-06	1.7101e-10	7.6126e-06	3.47e-07	-3.073e-07	-7.6656e-06	1.4843e-10	7.638e-06	3.4558e-07	-3.0746e-07	-7.6569e-06	1.3043e-10	7.6248e-06	3.4416e-07	-3.0762e-07
0.63	-9.2622e-06	3.2126e-10	9.2355e-06	3.6034e-07	-3.0704e-07	-9.2908e-06	3.0012e-10	9.2348e-06	3.5842e-07	-3.07e-07	-9.2856e-06	2.7252e-10	9.2369e-06	3.5728e-07	-3.0758e-07	-9.2875e-06	2.48e-10	9.2429e-06	3.5488e-07	-3.0704e-07	-9.2998e-06	2.2394e-10	9.217e-06	3.5332e-07	-3.071e-07	-9.2344e-06	2.0164e-10	9.2098e-06	3.5184e-07	-3.074e-07	-9.2433e-06	1.7934e-10	9.2089e-06	3.4996e-07	-3.0732e-07	-9.0283e-06	1.6249e-10	8.9847e-06	3.486e-07	-3.0744e-07	-9.0206e-06	1.372e-10	8.9703e-06	3.47e-07	-3.074e-07	-8.9974e-06	1.1904e-10	8.9553e-06	3.4558e-07	-3.0748e-07	-9.0068e-06	9.604e-11	9.0022e-06	3.4406e-07	-3.0746e-07
0.625	-1.08619e-05	2.907e-10	1.0806e-05	3.6042e-07	-3.071e-07	-1.08775e-05	2.6474e-10	1.0841e-05	3.5828e-07	-3.07e-07	-1.08867e-05	2.3825e-10	1.08349e-05	3.5698e-07	-3.073e-07	-1.08927e-05	2.1478e-10	1.08336e-05	3.549e-07	-3.0706e-07	-1.08733e-05	1.9149e-10	1.0832e-05	3.5328e-07	-3.0724e-07	-1.08375e-05	1.6912e-10	1.07729e-05	3.5174e-07	-3.0734e-07	-1.08225e-05	1.5105e-10	1.07933e-05	3.4988e-07	-3.071e-07	-1.05686e-05	1.2715e-10	1.05273e-05	3.4858e-07	-3.0736e-07	-1.056e-05	1.0674e-10	1.05089e-05	3.4706e-07	-3.0746e-07	-1.05355e-05	8.885e-11	1.05079e-05	3.4556e-07	-3.074e-07	-1.05407e-05	7.068e-11	1.0594e-05	3.44e-07	-3.0742e-07
0.62	-1.2766e-05	2.537e-10	1.2708e-05	3.6016e-07	-3.0722e-07	-1.274e-05	2.289e-10	1.2698e-05	3.5832e-07	-3.0724e-07	-1.2764e-05	2.0384e-10	1.271e-05	3.5676e-07	-3.0732e-07	-1.2792e-05	1.8007e-10	1.2728e-05	3.5468e-07	-3.0704e-07	-1.2738e-05	1.6034e-10	1.2716e-05	3.5302e-07	-3.0718e-07	-1.269e-05	1.3731e-10	1.2686e-05	3.5152e-07	-3.0734e-07	-1.2692e-05	1.1879e-10	1.2678e-05	3.4968e-07	-3.0716e-07	-1.242e-05	9.616e-11	1.2388e-05	3.4834e-07	-3.0742e-07	-1.2408e-05	7.574e-11	1.2358e-05	3.4682e-07	-3.0742e-07	-1.2398e-05	5.773e-11	1.235e-05	3.4508e-07	-3.0722e-07	-1.2388e-05	3.937e-11	1.2336e-05	3.438e-07	-3.0746e-07
0.615	-1.4882e-05	2.1744e-10	1.489e-05	3.6024e-07	-3.0726e-07	-1.493e-05	1.9477e-10	1.4898e-05	3.5838e-07	-3.0728e-07	-1.4952e-05	1.6831e-10	1.4856e-05	3.5688e-07	-3.074e-07	-1.4928e-05	1.4819e-10	1.4876e-05	3.5478e-07	-3.071e-07	-1.4912e-05	1.2394e-10	1.4864e-05	3.5306e-07	-3.071e-07	-1.4844e-05	1.0059e-10	1.481e-05	3.516e-07	-3.0728e-07	-1.4864e-05	7.984e-11	1.4834e-05	3.4976e-07	-3.0714e-07	-1.453e-05	6.235e-11	1.4508e-05	3.4838e-07	-3.0736e-07	-1.4518e-05	4.259e-11	1.4486e-05	3.469e-07	-3.0744e-07	-1.4518e-05	2.184e-11	1.448e-05	3.4518e-07	-3.0718e-07	-1.4548e-05	3.92e-12	1.4444e-05	3.4392e-07	-3.0736e-07
0.61	-1.7522e-05	1.7751e-10	1.7416e-05	3.6026e-07	-3.0724e-07	-1.7448e-05	1.5398e-10	1.748e-05	3.584e-07	-3.072e-07	-1.7496e-05	1.3409e-10	1.7434e-05	3.5684e-07	-3.0728e-07	-1.7492e-05	1.1035e-10	1.7432e-05	3.5476e-07	-3.07e-07	-1.747e-05	8.383e-11	1.7398e-05	3.5324e-07	-3.0712e-07	-1.74e-05	6.397e-11	1.7364e-05	3.5162e-07	-3.0734e-07	-1.7424e-05	4.467e-11	1.7362e-05	3.498e-07	-3.0718e-07	-1.7046e-05	2.837e-11	1.6996e-05	3.4838e-07	-3.0742e-07	-1.703e-05	6e-12	1.6992e-05	3.4696e-07	-3.0746e-07	-1.7036e-05	-1.063e-11	1.7022e-05	3.4564e-07	-3.0746e-07	-1.7002e-05	-3.188e-11	1.6954e-05	3.4396e-07	-3.0742e-07
0.605	-2.0462e-05	1.4376e-10	2.0404e-05	3.603e-07	-3.0718e-07	-2.044e-05	1.1805e-10	2.0442e-05	3.584e-07	-3.0728e-07	-2.0462e-05	9.218e-11	2.038e-05	3.5692e-07	-3.074e-07	-2.0494e-05	7.222e-11	2.0438e-05	3.548e-07	-3.0706e-07	-2.0474e-05	5.265e-11	2.0346e-05	3.533e-07	-3.0746e-07	-2.041e-05	2.669e-11	2.037e-05	3.5162e-07	-3.0734e-07	-2.0364e-05	1.085e-11	2.0272e-05	3.4984e-07	-3.0712e-07	-1.998e-05	-1.5e-11	1.9922e-05	3.4842e-07	-3.0734e-07	-1.994e-05	-2.78e-11	1.9902e-05	3.4696e-07	-3.074e-07	-1.9922e-05	-4.982e-11	1.9924e-05	3.4538e-07	-3.0744e-07	-1.9888e-05	-6.457e-11	1.9988e-05	3.439e-07	-3.074e-07
0.6	-2.395e-05	1.0335e-10	2.3868e-05	3.6022e-07	-3.071e-07	-2.3992e-05	7.949e-11	2.3946e-05	3.5844e-07	-3.0726e-07	-2.3988e-05	5.567e-11	2.3894e-05	3.5692e-07	-3.0736e-07	-2.3988e-05	3.23e-11	2.3936e-05	3.5482e-07	-3.0706e-07	-2.3918e-05	9.03e-12	2.3854e-05	3.5318e-07	-3.0712e-07	-2.384e-05	-1.143e-11	2.3812e-05	3.5168e-07	-3.0736e-07	-2.3872e-05	-3.103e-11	2.378e-05	3.4978e-07	-3.0722e-07	-2.3398e-05	-4.663e-11	2.3388e-05	3.4842e-07	-3.074e-07	-2.3402e-05	-6.512e-11	2.3342e-05	3.4694e-07	-3.0748e-07	-2.339e-05	-8.487e-11	2.3328e-05	3.4548e-07	-3.0748e-07	-2.335e-05	-1.0642e-10	2.3364e-05	3.439e-07	-3.0742e-07
0.595	-2.7934e-05	5.803e-11	2.7908e-05	3.602e-07	-3.0714e-07	-2.805e-05	3.819e-11	2.798e-05	3.5836e-07	-3.0722e-07	-2.801e-05	1.447e-11	2.793e-05	3.5692e-07	-3.0736e-07	-2.8004e-05	-8.33e-12	2.8018e-05	3.5478e-07	-3.07e-07	-2.8006e-05	-3.216e-11	2.793e-05	3.5312e-07	-3.0714e-07	-2.794e-05	-5.165e-11	2.7898e-05	3.5164e-07	-3.0736e-07	-2.7886e-05	-7.159e-11	2.78e-05	3.4978e-07	-3.0718e-07	-2.738e-05	-8.525e-11	2.7376e-05	3.4834e-07	-3.0736e-07	-2.7334e-05	-1.0832e-10	2.7312e-05	3.4696e-07	-3.0744e-07	-2.734e-05	-1.2098e-10	2.7312e-05	3.4546e-07	-3.074e-07	-2.7292e-05	-1.4444e-10	2.7264e-05	3.4394e-07	-3.0746e-07
0.59	-3.2752e-05	1.533e-11	3.2682e-05	3.6014e-07	-3.0712e-07	-3.2882e-05	-5.92e-12	3.2724e-05	3.5846e-07	-3.0732e-07	-3.2826e-05	-3.103e-11	3.2738e-05	3.5696e-07	-3.073e-07	-3.2768e-05	-4.827e-11	3.2756e-05	3.548e-07	-3.071e-07	-3.2692e-05	-7.215e-11	3.2652e-05	3.5318e-07	-3.0712e-07	-3.2628e-05	-8.881e-11	3.2592e-05	3.5166e-07	-3.074e-07	-3.2604e-05	-1.1202e-10	3.257e-05	3.4976e-07	-3.0712e-07	-3.2126e-05	-1.3204e-10	3.2074e-05	3.4842e-07	-3.0736e-07	-3.2042e-05	-1.4537e-10	3.202e-05	3.4694e-07	-3.0746e-07	-3.2042e-05	-1.6422e-10	3.2018e-05	3.4548e-07	-3.0748e-07	-3.1942e-05	-1.8018e-10	3.1958e-05	3.439e-07	-3.0736e-07
0.585	-3.8254e-05	-3.104e-11	3.8196e-05	3.6014e-07	-3.0712e-07	-3.8306e-05	-4.712e-11	3.8202e-05	3.584e-07	-3.0718e-07	-3.8292e-05	-7.181e-11	3.8216e-05	3.568e-07	-3.0742e-07	-3.829e-05	-9.311e-11	3.8162e-05	3.5502e-07	-3.0708e-07	-3.8138e-05	-1.145e-10	3.817e-05	3.5308e-07	-3.0716e-07	-3.8094e-05	-1.3252e-10	3.8134e-05	3.5168e-07	-3.0744e-07	-3.8028e-05	-1.4663e-10	3.7956e-05	3.4972e-07	-3.0722e-07	-3.7518e-05	-1.6432e-10	3.7468e-05	3.4836e-07	-3.0736e-07	-3.7436e-05	-1.8744e-10	3.7392e-05	3.4692e-07	-3.0748e-07	-3.7438e-05	-1.9991e-10	3.7406e-05	3.4548e-07	-3.0744e-07	-3.7364e-05	-2.2296e-10	3.7272e-05	3.4394e-07	-3.0742e-07
0.58	-4.4772e-05	-7.56e-11	4.4696e-05	3.6012e-07	-3.0716e-07	-4.474e-05	-9.375e-11	4.4678e-05	3.583e-07	-3.072e-07	-4.4756e-05	-1.2176e-10	4.4632e-05	3.5676e-07	-3.0734e-07	-4.4752e-05	-1.3971e-10	4.459e-05	3.5482e-07	-3.071e-07	-4.4676e-05	-1.6019e-10	4.4572e-05	3.5304e-07	-3.071e-07	-4.4516e-05	-1.8123e-10	4.45e-05	3.517e-07	-3.0746e-07	-4.4476e-05	-1.9585e-10	4.4524e-05	3.497e-07	-3.071e-07	-4.3864e-05	-2.1517e-10	4.384e-05	3.4838e-07	-3.073e-07	-4.3824e-05	-2.3056e-10	4.3796e-05	3.469e-07	-3.0758e-07	-4.3784e-05	-2.4943e-10	4.379e-05	3.454e-07	-3.0746e-07	-4.3736e-05	-2.6732e-10	4.3656e-05	3.439e-07	-3.0744e-07
0.575	-5.2224e-05	-1.2304e-10	5.2052e-05	3.6012e-07	-3.0714e-07	-5.2206e-05	-1.4277e-10	5.2072e-05	3.5834e-07	-3.0724e-07	-5.2118e-05	-1.6342e-10	5.2098e-05	3.5684e-07	-3.0736e-07	-5.2172e-05	-1.8144e-10	5.2058e-05	3.5468e-07	-3.0712e-07	-5.2002e-05	-2.0059e-10	5.2052e-05	3.5294e-07	-3.0712e-07	-5.19e-05	-2.1992e-10	5.1858e-05	3.5164e-07	-3.0742e-07	-5.1868e-05	-2.4089e-10	5.178e-05	3.497e-07	-3.0718e-07	-5.1296e-05	-2.568e-10	5.1254e-05	3.4836e-07	-3.0734e-07	-5.1186e-05	-2.7625e-10	5.1162e-05	3.4682e-07	-3.074e-07	-5.1178e-05	-2.9488e-10	5.1156e-05	3.4554e-07	-3.0748e-07	-5.1014e-05	-3.2679e-10	5.0962e-05	3.4384e-07	-3.0738e-07
0.57	-6.0926e-05	-1.734e-10	6.0882e-05	3.6014e-07	-3.072e-07	-6.0998e-05	-1.8908e-10	6.0844e-05	3.584e-07	-3.0726e-07	-6.087e-05	-2.1108e-10	6.0914e-05	3.5674e-07	-3.0734e-07	-6.0868e-05	-2.3219e-10	6.0842e-05	3.5478e-07	-3.0716e-07	-6.0754e-05	-2.4859e-10	6.0772e-05	3.527e-07	-3.0686e-07	-6.0688e-05	-2.6763e-10	6.0532e-05	3.515e-07	-3.0736e-07	-6.0602e-05	-2.8789e-10	6.0558e-05	3.4966e-07	-3.0706e-07	-5.9956e-05	-2.9863e-10	5.9916e-05	3.4836e-07	-3.0742e-07	-5.99e-05	-3.2379e-10	5.9804e-05	3.4684e-07	-3.074e-07	-5.9816e-05	-3.4354e-10	5.9764e-05	3.4538e-07	-3.0742e-07	-5.9642e-05	-3.6243e-10	5.96e-05	3.4384e-07	-3.0736e-07
0.565	-7.0956e-05	-2.1947e-10	7.0964e-05	3.6012e-07	-3.0722e-07	-7.0978e-05	-2.3594e-10	7.085e-05	3.5838e-07	-3.0728e-07	-7.0898e-05	-2.6144e-10	7.0864e-05	3.5674e-07	-3.0732e-07	-7.085e-05	-2.8157e-10	7.086e-05	3.5472e-07	-3.0712e-07	-7.0738e-05	-2.9779e-10	7.0862e-05	3.527e-07	-3.0686e-07	-7.0642e-05	-3.1616e-10	7.0568e-05	3.5152e-07	-3.0738e-07	-7.0654e-05	-3.4065e-10	7.0546e-05	3.4964e-07	-3.0714e-07	-6.9854e-05	-3.5329e-10	6.9876e-05	3.4834e-07	-3.0738e-07	-6.9802e-05	-3.6773e-10	6.9738e-05	3.468e-07	-3.0744e-07	-6.9716e-05	-3.9165e-10	6.9678e-05	3.4536e-07	-3.0736e-07	-6.954e-05	-4.0722e-10	6.9546e-05	3.4382e-07	-3.0736e-07
0.56	-8.285e-05	-2.6824e-10	8.278e-05	3.6004e-07	-3.0714e-07	-8.2818e-05	-2.8687e-10	8.2656e-05	3.5824e-07	-3.0724e-07	-8.2694e-05	-3.0851e-10	8.272e-05	3.5666e-07	-3.0736e-07	-8.2708e-05	-3.2729e-10	8.2642e-05	3.5466e-07	-3.071e-07	-8.269e-05	-3.5121e-10	8.2614e-05	3.5296e-07	-3.071e-07	-8.2384e-05	-3.6173e-10	8.2322e-05	3.515e-07	-3.0736e-07	-8.2268e-05	-3.8346e-10	8.2302e-05	3.4962e-07	-3.0714e-07	-8.1642e-05	-4.005e-10	8.1616e-05	3.4824e-07	-3.074e-07	-8.146e-05	-4.2205e-10	8.1432e-05	3.4686e-07	-3.0744e-07	-8.1418e-05	-4.3248e-10	8.1386e-05	3.4532e-07	-3.0746e-07	-8.1204e-05	-4.4659e-10	8.1184e-05	3.4382e-07	-3.0738e-07
0.555	-9.6366e-05	-3.2146e-10	9.6378e-05	3.6e-07	-3.0714e-07	-9.6346e-05	-3.3705e-10	9.6338e-05	3.5816e-07	-3.0728e-07	-9.6248e-05	-3.5976e-10	9.6202e-05	3.5668e-07	-3.0734e-07	-9.6134e-05	-3.8473e-10	9.615e-05	3.547e-07	-3.071e-07	-9.618e-05	-3.9793e-10	9.6062e-05	3.53e-07	-3.0712e-07	-9.5844e-05	-4.2208e-10	9.592e-05	3.5152e-07	-3.0746e-07	-9.575e-05	-4.3196e-10	9.576e-05	3.498e-07	-3.0728e-07	-9.5062e-05	-4.5129e-10	9.4986e-05	3.4846e-07	-3.0736e-07	-9.485e-05	-4.6864e-10	9.4858e-05	3.4682e-07	-3.0752e-07	-9.4762e-05	-4.8342e-10	9.4798e-05	3.4526e-07	-3.0738e-07	-9.4576e-05	-5.0107e-10	9.455e-05	3.4378e-07	-3.074e-07
0.55	-0.000112298	-3.7387e-10	0.000112274	3.6e-07	-3.0704e-07	-0.000112278	-3.895e-10	0.000112178	3.5822e-07	-3.0722e-07	-0.000112098	-4.2287e-10	0.000111992	3.5668e-07	-3.0728e-07	-0.000112046	-4.3007e-10	0.000112148	3.5462e-07	-3.0714e-07	-0.000111898	-4.4837e-10	0.000111956	3.5292e-07	-3.071e-07	-0.000111682	-4.6598e-10	0.00011165	3.515e-07	-3.0766e-07	-0.000111584	-4.847e-10	0.00011156	3.4956e-07	-3.0712e-07	-0.000110818	-5.0028e-10	0.000110762	3.483e-07	-3.0738e-07	-0.000110688	-5.2109e-10	0.00011063	3.4674e-07	-3.0742e-07	-0.00011051	-5.3837e-10	0.00011054	3.453e-07	-3.0744e-07	-0.000110314	-5.5731e-10	0.000110212	3.438e-07	-3.0764e-07
0.545	-0.00013022	-4.2593e-10	0.00013032	3.5972e-07	-3.071e-07	-0.00013016	-4.4364e-10	0.00013036	3.5794e-07	-3.0722e-07	-0.0001301	-4.6688e-10	0.00013014	3.5634e-07	-3.072e-07	-0.00012994	-4.8372e-10	0.00012998	3.5426e-07	-3.0704e-07	-0.00013	-5.0071e-10	0.00012984	3.5264e-07	-3.0718e-07	-0.0001296	-5.1404e-10	0.00012978	3.5114e-07	-3.0734e-07	-0.00012934	-5.3553e-10	0.00012938	3.4936e-07	-3.0706e-07	-0.00012864	-5.5087e-10	0.00012866	3.4802e-07	-3.0742e-07	-0.00012842	-5.6647e-10	0.00012858	3.4662e-07	-3.075e-07	-0.0001282	-5.8903e-10	0.00012828	3.4498e-07	-3.074e-07	-0.00012806	-6.0217e-10	0.00012806	3.4352e-07	-3.0736e-07
0.54	-0.00015154	-4.8353e-10	0.00015168	3.5974e-07	-3.0706e-07	-0.00015144	-4.9284e-10	0.00015152	3.5804e-07	-3.0724e-07	-0.0001513	-5.2344e-10	0.00015138	3.5644e-07	-3.073e-07	-0.00015118	-5.3928e-10	0.00015114	3.5442e-07	-3.0708e-07	-0.00015102	-5.5731e-10	0.00015098	3.5266e-07	-3.0704e-07	-0.00015068	-5.7398e-10	0.0001507	3.513e-07	-3.0736e-07	-0.00015048	-5.8957e-10	0.00015046	3.4942e-07	-3.072e-07	-0.00014978	-5.9552e-10	0.0001498	3.4808e-07	-3.0738e-07	-0.0001495	-6.2119e-10	0.00014968	3.4662e-07	-3.074e-07	-0.00014926	-6.3825e-10	0.00014936	3.451e-07	-3.0748e-07	-0.00014968	-6.5309e-10	0.0001492	3.4362e-07	-3.0734e-07
0.535	-0.00017576	-5.3267e-10	0.00017586	3.5982e-07	-3.0742e-07	-0.0001756	-5.5185e-10	0.00017566	3.5806e-07	-3.0718e-07	-0.00017544	-5.7935e-10	0.00017558	3.5646e-07	-3.0728e-07	-0.00017518	-5.9311e-10	0.00017528	3.5436e-07	-3.0702e-07	-0.0001751	-6.0637e-10	0.0001751	3.5276e-07	-3.072e-07	-0.00017482	-6.2198e-10	0.0001748	3.5124e-07	-3.0738e-07	-0.00017454	-6.3866e-10	0.00017456	3.4946e-07	-3.0706e-07	-0.0001737	-6.553e-10	0.00017374	3.4808e-07	-3.074e-07	-0.00017354	-6.7336e-10	0.00017354	3.4668e-07	-3.0742e-07	-0.0001732	-6.9003e-10	0.00017334	3.4514e-07	-3.0732e-07	-0.00017286	-7.0143e-10	0.000173	3.4366e-07	-3.075e-07
0.53	-0.00020386	-5.9154e-10	0.00020384	3.5988e-07	-3.0712e-07	-0.00020374	-6.041e-10	0.0002039	3.5806e-07	-3.073e-07	-0.00020352	-6.323e-10	0.0002036	3.565e-07	-3.0734e-07	-0.00020334	-6.4242e-10	0.00020348	3.5454e-07	-3.0712e-07	-0.00020298	-6.6041e-10	0.00020428	3.5306e-07	-3.0738e-07	-0.0002028	-6.7629e-10	0.00020276	3.5148e-07	-3.0738e-07	-0.00020234	-6.8779e-10	0.00020248	3.4944e-07	-3.071e-07	-0.00020164	-7.0985e-10	0.00020158	3.4816e-07	-3.0736e-07	-0.00020132	-7.2558e-10	0.00020156	3.4668e-07	-3.0748e-07	-0.00020104	-7.4186e-10	0.00020126	3.4512e-07	-3.0738e-07	-0.00020076	-7.5589e-10	0.00020088	3.4368e-07	-3.0736e-07
0.525	-0.00023564	-6.4526e-10	0.00023568	3.5994e-07	-3.0716e-07	-0.00023562	-6.6002e-10	0.00023572	3.58e-07	-3.0718e-07	-0.00023544	-6.7412e-10	0.00023542	3.5654e-07	-3.073e-07	-0.00023502	-6.9877e-10	0.00023526	3.5452e-07	-3.071e-07	-0.0002348	-7.1801e-10	0.0002351	3.528e-07	-3.0704e-07	-0.0002344	-7.2271e-10	0.0002345	3.514e-07	-3.0736e-07	-0.00023412	-7.4738e-10	0.00023414	3.4936e-07	-3.0712e-07	-0.00023346	-7.6135e-10	0.00023338	3.4816e-07	-3.074e-07	-0.00023272	-7.7899e-10	0.000233	3.4668e-07	-3.0744e-07	-0.0002326	-7.9683e-10	0.00023268	3.4516e-07	-3.0742e-07	-0.00023226	-8.0905e-10	0.00023302	3.437e-07	-3.0744e-07
