|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.78	0.00029798	0.00389	0.01098	0.01552	0.01842	0.0216400000000001
0.775	0.00029082	0.00389999999999999	0.01108	0.0156	0.0184599999999999	0.0215600000000003
0.77	0.00028846	0.00388999999999999	0.01102	0.0155399999999999	0.0184599999999999	0.0215000000000003
0.765	0.00028678	0.00387	0.01096	0.0155599999999999	0.0184199999999999	0.0215800000000001
0.76	0.00028576	0.003852	0.01096	0.01566	0.0184599999999999	0.02164
0.755	0.00028688	0.003818	0.0109	0.01562	0.0185599999999999	0.0217399999999999
0.75	0.00028484	0.003768	0.01082	0.01558	0.01862	0.0219799999999999
0.745	0.00027966	0.003738	0.0108	0.01566	0.0187400000000001	0.02232
0.74	0.000275420000000001	0.00371400000000001	0.01076	0.0157	0.0188800000000001	0.02262
0.735	0.000271000000000001	0.00367	0.01074	0.01568	0.01896	0.02272
0.73	0.00026592	0.00364000000000001	0.0108	0.01564	0.01906	0.0228000000000001
0.725	0.00026188	0.00364400000000001	0.0108200000000001	0.0156	0.0191	0.0229400000000001
0.72	0.00025852	0.00364000000000001	0.0108	0.01566	0.0190399999999999	0.02302
0.715	0.00025556	0.003618	0.01086	0.01572	0.0190199999999999	0.0231800000000001
0.71	0.00025264	0.003616	0.01088	0.0157	0.0191199999999999	0.0235000000000002
0.705	0.00024958	0.003604	0.0108	0.01568	0.01924	0.02378
0.7	0.00024748	0.003554	0.0108	0.01568	0.0192800000000001	0.02404
0.695	0.00024416	0.003512	0.01084	0.01572	0.0193400000000001	0.0242200000000001
0.69	0.00023872	0.00349200000000001	0.01082	0.01584	0.0195200000000001	0.0241800000000001
0.685	0.000235300000000001	0.003464	0.0108000000000001	0.0159600000000001	0.0195800000000001	0.02422
0.68	0.0002336	0.003442	0.01076	0.01598	0.0194400000000001	0.02444
0.675	0.00023016	0.003444	0.0107	0.0159600000000001	0.01954	0.0246599999999999
0.67	0.00022596	0.003432	0.0107	0.016	0.01988	0.0249799999999999
0.665	0.00022246	0.003406	0.0107	0.01598	0.02002	0.0253799999999999
0.66	0.0002197	0.003394	0.01068	0.0158799999999999	0.02	0.0256199999999999
0.655	0.00021736	0.003386	0.01058	0.0159399999999999	0.02008	0.0258199999999999
0.65	0.00021376	0.00336	0.010348	0.0160999999999999	0.02018	0.0261
0.645	0.00021014	0.003318	0.0102	0.0160799999999999	0.0201399999999999	0.0263199999999999
0.64	0.00020834	0.003284	0.010192	0.01602	0.02008	0.0265799999999999
0.635	0.00020622	0.00327	0.010204	0.01614	0.02016	0.02698
0.63	0.00020226	0.003246	0.0103	0.01626	0.0202999999999999	0.0273000000000001
0.625	0.00019958	0.00320000000000001	0.010506	0.0162800000000001	0.0204199999999999	0.0275200000000001
0.62	0.00019868	0.00318000000000001	0.01062	0.01626	0.0205	0.0279200000000001
0.615	0.00019634	0.003174	0.010596	0.01624	0.0206	0.0284000000000001
0.61	0.0001932	0.00314400000000001	0.010556	0.01622	0.0208400000000001	0.0287400000000001
0.605	0.00019088	0.00312800000000001	0.01057	0.01616	0.0210800000000001	0.02912
0.6	0.00018856	0.003126	0.010616	0.01612	0.02118	0.0296399999999999
0.595	0.00018628	0.003096	0.01062	0.01618	0.0213199999999999	0.0301
0.59	0.00018454	0.003068	0.010626	0.01628	0.02148	0.03048
0.585	0.00018154	0.00305	0.010664	0.01634	0.02152	0.0309799999999999
0.58	0.00017814	0.003008	0.010676	0.01638	0.02158	0.0315399999999999
0.575	0.0001752	0.002978	0.010646	0.0164	0.02166	0.03204
0.57	0.0001719	0.002974	0.010604	0.01642	0.02172	0.0325600000000001
0.565	0.0001691	0.002954	0.01055	0.01648	0.0218399999999999	0.0331600000000001
0.56	0.00016692	0.002928	0.0105	0.01652	0.0220399999999999	0.0337400000000001
0.555	0.00016458	0.002908	0.010494	0.01656	0.02224	0.0343000000000001
0.55	0.00016208	0.00288	0.010514	0.01666	0.02238	0.0349800000000001
0.545	0.00015978	0.00285	0.010552	0.01674	0.0225799999999999	0.0356999999999999
0.54	0.00015792	0.002832	0.010612	0.01676	0.02288	0.0363399999999999
0.535	0.00015596	0.002836	0.010642	0.01674	0.02308	0.03704
0.53	0.0001532	0.002846	0.01063	0.01678	0.0232200000000001	0.0379599999999999
0.525	0.00015168	0.00283	0.010598	0.0169	0.0235200000000001	0.0388199999999999
0.52	0.00015136	0.002804	0.01053	0.01698	0.0237600000000001	0.03958
0.515	0.00014934	0.002788	0.010458	0.017	0.0238000000000001	0.0405599999999999
0.51	0.0001463	0.002754	0.010444	0.01704	0.02396	0.0415199999999999
0.505	0.0001445	0.002708	0.010484	0.0171	0.0242199999999999	0.0423800000000001
0.5	0.00014236	0.002688	0.010516	0.01712	0.02434	0.0434600000000001
0.495	0.00013882	0.002684	0.010508	0.01712	0.02456	0.04466
0.49	0.00013576	0.002662	0.010502	0.0171400000000001	0.02498	0.04578
0.485	0.00013482	0.002636	0.010496	0.01728	0.0252999999999999	0.04692
0.48	0.00013478	0.002624	0.01046	0.01746	0.0255999999999999	0.0480999999999999
0.475	0.00013258	0.00261	0.010442	0.01748	0.02602	0.0492999999999999
0.47	0.00012966	0.00258599999999999	0.010466	0.01752	0.02634	0.05056
0.465	0.00012846	0.0025638	0.010494	0.01768	0.0265999999999999	0.0518400000000001
0.46	0.00012718	0.0025488	0.010502	0.0177	0.02696	0.0531800000000001
0.455	0.00012512	0.0025372	0.010486	0.01766	0.02732	0.0545200000000001
0.45	0.00012398	0.0025212	0.010462	0.01784	0.0277199999999999	0.0558
0.445	0.00012204	0.0025016	0.010446	0.01804	0.02822	0.05716
0.44	0.00011964	0.00248200000000001	0.0104380000000001	0.01804	0.0286800000000001	0.0586800000000001
0.435	0.00011906	0.0024512	0.010428	0.01808	0.02908	0.0603
0.43	0.00011738	0.002416	0.01043	0.0182399999999999	0.02954	0.0619400000000001
0.425	0.0001146	0.0023896	0.01047	0.0183	0.0300600000000001	0.0635400000000001
0.42	0.00011354	0.0023664	0.010512	0.01828	0.0305800000000001	0.0651
0.415	0.0001119	0.002347	0.01051	0.01838	0.03118	0.0666399999999999
0.41	0.00010872	0.0023392	0.010488	0.01854	0.0319	0.0681799999999999
0.405	0.0001066	0.0023372	0.010496	0.01866	0.0326200000000001	0.0697999999999999
0.4	0.00010554	0.0023326	0.010478	0.01882	0.0333	0.0715799999999999
0.395	0.00010494	0.002318	0.010434	0.01898	0.0340199999999999	0.0734399999999998
0.39	0.00010454	0.0022952	0.010474	0.0191	0.0347799999999999	0.0751999999999999
0.385	0.0001034	0.002268	0.010536	0.01926	0.0354999999999999	0.0768799999999999
0.38	0.00010144	0.0022402	0.010536	0.0194	0.03628	0.0785999999999999
0.375	9.90199999999999e-05	0.0022208	0.01055	0.01948	0.0372400000000001	0.08034
0.37	9.65999999999999e-05	0.0022046	0.010584	0.01962	0.0382600000000001	0.0820200000000001
0.365	9.512e-05	0.0021918	0.010558	0.01982	0.0392400000000001	0.08372
0.36	9.356e-05	0.0021834	0.01054	0.02002	0.0403000000000001	0.0852999999999999
0.355	9.132e-05	0.0021616	0.01055	0.02024	0.04142	0.0868399999999999
0.35	9.04400000000001e-05	0.0021312	0.01055	0.02042	0.0425	0.0887000000000001
0.345	9.04000000000003e-05	0.00211480000000001	0.010568	0.02058	0.0436800000000001	0.0905800000000003
0.34	8.88800000000002e-05	0.00210260000000001	0.010556	0.0208800000000001	0.0449800000000001	0.0922800000000003
0.335	8.73000000000003e-05	0.00208540000000001	0.01055	0.0212	0.0463000000000001	0.0941600000000003
0.33	8.72600000000003e-05	0.00207200000000001	0.01059	0.0214200000000001	0.0476800000000001	0.0960600000000004
0.325	8.63800000000001e-05	0.0020568	0.01059	0.02166	0.0491200000000001	0.0975600000000001
0.32	8.382e-05	0.0020336	0.010576	0.02192	0.0505	0.0989399999999999
0.315	8.192e-05	0.002009	0.010628	0.02216	0.0518999999999999	0.10054
0.31	8.08e-05	0.001992	0.01066	0.02242	0.0534199999999999	0.10222
0.305	7.936e-05	0.0019812	0.010678	0.0227	0.0550599999999999	0.10376
0.3	7.844e-05	0.0019662	0.01075	0.0230999999999999	0.05672	0.10524
0.295	7.80799999999999e-05	0.0019516	0.01079	0.02362	0.05834	0.10682
0.29	7.79599999999999e-05	0.0019404	0.010776	0.02402	0.0600199999999999	0.10832
0.285	7.77399999999999e-05	0.0019218	0.01077	0.0244	0.0617799999999999	0.10976
0.28	7.66199999999999e-05	0.001897	0.010774	0.0249200000000001	0.06352	0.11126
0.275	7.51799999999998e-05	0.0018784	0.010774	0.02546	0.0652999999999999	0.1127
0.27	7.40199999999999e-05	0.0018642	0.010812	0.02604	0.0672799999999999	0.11416
0.265	7.19399999999999e-05	0.0018474	0.0109	0.0266999999999999	0.06932	0.11564
0.26	6.99e-05	0.0018322	0.010994	0.0273399999999999	0.07124	0.11702
0.255	6.942e-05	0.001817	0.011046	0.0279999999999999	0.07314	0.11836
0.25	6.888e-05	0.001804	0.01109	0.02874	0.0751199999999999	0.11966
0.245	6.75000000000001e-05	0.0017952	0.011158	0.02948	0.0770599999999999	0.12088
0.24	6.636e-05	0.0017836	0.011188	0.03024	0.0789599999999999	0.12214
0.235	6.564e-05	0.0017666	0.011198	0.0311	0.0808599999999999	0.12332
0.23	6.448e-05	0.0017498	0.011256	0.03208	0.08276	0.1244
0.225	6.32400000000001e-05	0.0017312	0.011322	0.03306	0.0846400000000002	0.1256
0.22	6.26000000000002e-05	0.00170760000000001	0.0113860000000001	0.0340200000000001	0.0865400000000003	0.126880000000001
0.215	6.19600000000002e-05	0.00168940000000001	0.011502	0.0351000000000001	0.0885200000000003	0.128040000000001
0.21	6.07800000000002e-05	0.00167940000000001	0.011632	0.0363000000000001	0.0906000000000003	0.12916
0.205	5.99600000000002e-05	0.00167120000000001	0.011728	0.0375600000000001	0.0926400000000003	0.13032
0.2	5.9e-05	0.0016594	0.01183	0.0389	0.0945800000000001	0.13142
0.195	5.75199999999999e-05	0.001649	0.011966	0.04034	0.0965399999999999	0.1324
0.19	5.66599999999999e-05	0.0016414	0.012118	0.0419	0.0983999999999999	0.1333
0.185	5.59999999999999e-05	0.0016258	0.01228	0.04352	0.10016	0.1343
0.18	5.518e-05	0.001608	0.012476	0.04508	0.10202	0.13538
0.175	5.486e-05	0.0015992	0.0127	0.0467	0.1039	0.13638
0.17	5.464e-05	0.0015878	0.012908	0.04846	0.10558	0.13722
0.165	5.382e-05	0.0015704	0.013118	0.05026	0.10728	0.1381
0.16	5.26799999999999e-05	0.001565	0.013364	0.05212	0.10906	0.13898
0.155	5.14399999999999e-05	0.0015652	0.013632	0.05412	0.11068	0.13974
0.15	5.04199999999999e-05	0.0015572	0.013934	0.0562	0.11226	0.14052
0.145	5.004e-05	0.0015534	0.014294	0.05836	0.114	0.14142
0.14	5.02e-05	0.0015564	0.014706	0.06058	0.11566	0.14236
0.135	5e-05	0.0015564	0.015176	0.0627799999999999	0.1171	0.14324
0.13	4.944e-05	0.0015572	0.015676	0.0649999999999999	0.11862	0.14404
0.125	4.936e-05	0.0015626	0.016196	0.0672799999999999	0.12022	0.14472
0.12	4.9364e-05	0.0015686	0.016792	0.0695399999999999	0.12164	0.1454
0.115	4.9051e-05	0.0015782	0.01748	0.0717799999999999	0.12298	0.1461
0.11	4.9049e-05	0.0015936	0.018224	0.0740299999999999	0.12442	0.14674
0.105	4.9353e-05	0.0016116	0.01902	0.0761719999999999	0.12576	0.14728
0.1	4.93440000000001e-05	0.0016368	0.019918	0.0783820000000001	0.12706	0.14792
0.095	4.93960000000002e-05	0.00167220000000001	0.0209180000000001	0.0807960000000003	0.12842	0.148640000000001
0.09	4.99910000000002e-05	0.00171560000000001	0.0220060000000001	0.0832680000000003	0.1297	0.149240000000001
0.0850000000000001	5.10520000000002e-05	0.00176760000000001	0.0232120000000001	0.0858060000000003	0.130834	0.149860000000001
0.0800000000000001	5.26760000000002e-05	0.00183140000000001	0.0245580000000001	0.0884860000000003	0.131836	0.150660000000001
0.0750000000000001	5.46570000000001e-05	0.0019072	0.026006	0.0910380000000001	0.132794	0.15125
0.0700000000000001	5.6829e-05	0.0019946	0.027526	0.0933799999999999	0.133828	0.151474
0.0650000000000001	5.9358e-05	0.0020998	0.029168	0.0957299999999999	0.134984	0.15186
0.0600000000000001	6.23639999999999e-05	0.0022272	0.030962	0.0980479999999999	0.13627	0.15243
0.055	6.6081e-05	0.0023754	0.032884	0.100286	0.13764	0.152906
0.05	7.06579999999999e-05	0.002548	0.034946	0.102538	0.138834	0.153494
0.045	7.60509999999999e-05	0.0027514	0.037172	0.104806	0.139824	0.154336
0.04	8.24619999999999e-05	0.0029828	0.039476	0.106878	0.140652	0.154888
0.035	9.06399999999999e-05	0.0032498	0.04188	0.108884	0.141452	0.155198
0.03	0.000100414	0.00356762	0.0444764	0.110976	0.142324	0.155634
0.025	0.000111705	0.00393034	0.047218	0.113022	0.143202	0.156056
0.02	0.000125421	0.00433832	0.0500562	0.1149762	0.1440724	0.1564474
0.015	0.000141826	0.004829258	0.053104749	0.11701586	0.145071	0.15701932
0.01	0.000158087	0.005333974	0.056001847	0.11891078	0.1460034	0.15759636
0.005	0.000176146666666666	0.00587105666666666	0.0589897449999999	0.120764633333333	0.146815666666667	0.158073933333333
0	0.00019122	0.00639657999999999	0.0614354899999999	0.1222346	0.147662	0.1584852
