vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.06565	-6.9579e-10	0.065662	3.6598e-07	-3.1978e-07	-0.047074	-3.6653e-10	0.047082	3.6778e-07	-3.1826e-07	-0.028584	-1.5676e-10	0.02859	3.6812e-07	-3.1598e-07	-0.012268	4.03e-12	0.012274	3.6882e-07	-3.139e-07	-0.0023232	1.8132e-10	0.0023234	3.6894e-07	-3.1256e-07	-0.00012546	4.1124e-10	0.00012548	3.6896e-07	-3.121e-07	-4.068e-06	6.7949e-10	4.0141e-06	3.6948e-07	-3.1208e-07
0.055	-0.065552	-6.963e-10	0.065564	3.6548e-07	-3.1974e-07	-0.046984	-3.6877e-10	0.046994	3.6648e-07	-3.1828e-07	-0.028506	-1.5864e-10	0.028514	3.6722e-07	-3.1586e-07	-0.01221	1.48e-12	0.01222	3.6784e-07	-3.139e-07	-0.0023022	1.7536e-10	0.002302	3.679e-07	-3.1258e-07	-0.00012364	4.0489e-10	0.00012378	3.682e-07	-3.1216e-07	-3.9956e-06	6.7494e-10	3.9389e-06	3.6808e-07	-3.121e-07
0.06	-0.065446	-6.9714e-10	0.065462	3.646e-07	-3.1974e-07	-0.046892	-3.7095e-10	0.0469	3.6594e-07	-3.1826e-07	-0.028432	-1.5932e-10	0.02844	3.6614e-07	-3.1586e-07	-0.012158	2.6e-13	0.012158	3.6678e-07	-3.139e-07	-0.0022816	1.715e-10	0.0022812	3.6698e-07	-3.1252e-07	-0.00012182	3.9716e-10	0.00012192	3.6696e-07	-3.1212e-07	-3.9246e-06	6.6513e-10	3.8785e-06	3.6746e-07	-3.1206e-07
0.065	-0.06535	-6.9818e-10	0.065358	3.638e-07	-3.1974e-07	-0.046802	-3.6999e-10	0.046816	3.6516e-07	-3.1828e-07	-0.028352	-1.6026e-10	0.028366	3.6542e-07	-3.159e-07	-0.012096	-2.04e-12	0.012106	3.659e-07	-3.1386e-07	-0.0022602	1.6737e-10	0.0022598	3.66e-07	-3.1252e-07	-0.00012004	3.9045e-10	0.00012022	3.6602e-07	-3.121e-07	-3.8584e-06	6.5223e-10	3.7983e-06	3.665e-07	-3.1206e-07
0.07	-0.065244	-6.9993e-10	0.065256	3.6276e-07	-3.1978e-07	-0.046706	-3.725e-10	0.046724	3.6426e-07	-3.1828e-07	-0.028282	-1.6169e-10	0.028284	3.6446e-07	-3.1594e-07	-0.012044	-5.94e-12	0.012054	3.6496e-07	-3.139e-07	-0.0022396	1.6239e-10	0.0022404	3.6502e-07	-3.125e-07	-0.00011838	3.8548e-10	0.00011852	3.6514e-07	-3.1212e-07	-3.7899e-06	6.4657e-10	3.7347e-06	3.6548e-07	-3.1206e-07
0.075	-0.065144	-7.0308e-10	0.06515	3.6228e-07	-3.1976e-07	-0.046622	-3.733e-10	0.046636	3.635e-07	-3.1828e-07	-0.028202	-1.6435e-10	0.02821	3.6356e-07	-3.1592e-07	-0.011992	-6.92e-12	0.011996	3.6406e-07	-3.1384e-07	-0.002219	1.6007e-10	0.0022192	3.6406e-07	-3.1248e-07	-0.00011674	3.7888e-10	0.00011682	3.6418e-07	-3.121e-07	-3.717e-06	6.3509e-10	3.6741e-06	3.6446e-07	-3.1204e-07
0.08	-0.065034	-7.056e-10	0.065046	3.616e-07	-3.1978e-07	-0.046526	-3.7347e-10	0.04654	3.625e-07	-3.182e-07	-0.028124	-1.6678e-10	0.028134	3.6274e-07	-3.1596e-07	-0.011938	-9.16e-12	0.011944	3.6326e-07	-3.1396e-07	-0.0021992	1.5559e-10	0.002199	3.632e-07	-3.1256e-07	-0.00011504	3.7237e-10	0.00011518	3.6322e-07	-3.121e-07	-3.6572e-06	6.2799e-10	3.6027e-06	3.6366e-07	-3.1206e-07
0.085	-0.064934	-7.06e-10	0.064942	3.6066e-07	-3.1976e-07	-0.04644	-3.7562e-10	0.04645	3.6184e-07	-3.1832e-07	-0.028046	-1.6696e-10	0.028054	3.616e-07	-3.1588e-07	-0.01188	-1.19e-11	0.011888	3.6226e-07	-3.1384e-07	-0.0021782	1.51e-10	0.0021786	3.6228e-07	-3.1254e-07	-0.00011332	3.6507e-10	0.00011348	3.626e-07	-3.1214e-07	-3.5951e-06	6.2063e-10	3.5414e-06	3.624e-07	-3.1212e-07
0.09	-0.06482	-7.0833e-10	0.064836	3.6004e-07	-3.197e-07	-0.046352	-3.7647e-10	0.046358	3.6094e-07	-3.1832e-07	-0.027968	-1.6763e-10	0.027978	3.6102e-07	-3.1586e-07	-0.011826	-1.269e-11	0.011836	3.6138e-07	-3.1386e-07	-0.0021588	1.455e-10	0.0021584	3.6142e-07	-3.1254e-07	-0.00011176	3.5867e-10	0.0001118	3.6146e-07	-3.1216e-07	-3.5307e-06	6.1163e-10	3.4839e-06	3.6184e-07	-3.121e-07
0.095	-0.064722	-7.0866e-10	0.064734	3.5922e-07	-3.1982e-07	-0.046254	-3.7682e-10	0.046266	3.6018e-07	-3.1816e-07	-0.02789	-1.6938e-10	0.027898	3.6024e-07	-3.1594e-07	-0.01177	-1.559e-11	0.01178	3.6014e-07	-3.1388e-07	-0.0021372	1.4289e-10	0.0021382	3.6054e-07	-3.125e-07	-0.00010996	3.5345e-10	0.00011014	3.6064e-07	-3.1218e-07	-3.4678e-06	6.0106e-10	3.4235e-06	3.6088e-07	-3.121e-07
0.1	-0.064622	-7.1104e-10	0.064628	3.586e-07	-3.197e-07	-0.04616	-3.7941e-10	0.046176	3.593e-07	-3.183e-07	-0.027816	-1.7119e-10	0.027824	3.5906e-07	-3.159e-07	-0.011714	-1.886e-11	0.011722	3.5968e-07	-3.1388e-07	-0.0021164	1.3983e-10	0.0021178	3.593e-07	-3.1256e-07	-0.00010846	3.4906e-10	0.00010846	3.593e-07	-3.1212e-07	-3.4034e-06	5.9159e-10	3.3582e-06	3.5998e-07	-3.1212e-07
0.105	-0.064514	-7.1299e-10	0.064522	3.579e-07	-3.1968e-07	-0.046072	-3.8174e-10	0.046086	3.5862e-07	-3.182e-07	-0.027734	-1.732e-10	0.027746	3.5874e-07	-3.1584e-07	-0.011662	-2.034e-11	0.011672	3.588e-07	-3.1378e-07	-0.0020982	1.3693e-10	0.0020982	3.5894e-07	-3.1252e-07	-0.00010696	3.4176e-10	0.00010702	3.5886e-07	-3.1208e-07	-3.3431e-06	5.8571e-10	3.2993e-06	3.591e-07	-3.122e-07
0.11	-0.064408	-7.1527e-10	0.064418	3.5704e-07	-3.1968e-07	-0.045978	-3.8194e-10	0.04599	3.5794e-07	-3.182e-07	-0.027662	-1.7414e-10	0.02767	3.5792e-07	-3.1598e-07	-0.01161	-2.113e-11	0.011616	3.58e-07	-3.1378e-07	-0.0020778	1.3311e-10	0.0020782	3.5802e-07	-3.1248e-07	-0.00010524	3.3452e-10	0.0001055	3.5804e-07	-3.1214e-07	-3.2944e-06	5.7641e-10	3.241e-06	3.5832e-07	-3.121e-07
0.115	-0.064296	-7.1644e-10	0.064308	3.5638e-07	-3.1966e-07	-0.045888	-3.8269e-10	0.045902	3.571e-07	-3.1818e-07	-0.02758	-1.7369e-10	0.02759	3.5708e-07	-3.1586e-07	-0.011552	-2.367e-11	0.01156	3.5722e-07	-3.1376e-07	-0.0020588	1.2822e-10	0.0020586	3.5724e-07	-3.1246e-07	-0.00010376	3.2905e-10	0.00010382	3.5722e-07	-3.1218e-07	-3.2311e-06	5.7127e-10	3.1911e-06	3.5732e-07	-3.1206e-07
0.12	-0.064198	-7.1912e-10	0.064204	3.5574e-07	-3.197e-07	-0.045794	-3.8521e-10	0.045806	3.5642e-07	-3.1812e-07	-0.027506	-1.7518e-10	0.027512	3.5636e-07	-3.1588e-07	-0.011496	-2.611e-11	0.011506	3.5646e-07	-3.1376e-07	-0.0020384	1.2524e-10	0.0020392	3.5642e-07	-3.1254e-07	-0.00010224	3.2262e-10	0.00010236	3.5656e-07	-3.121e-07	-3.1692e-06	5.6341e-10	3.1343e-06	3.5672e-07	-3.1202e-07
0.125	-0.064082	-7.1901e-10	0.064096	3.5502e-07	-3.1964e-07	-0.0457	-3.8648e-10	0.045716	3.5562e-07	-3.1808e-07	-0.027428	-1.7768e-10	0.027434	3.556e-07	-3.1582e-07	-0.011444	-2.729e-11	0.011452	3.5564e-07	-3.1384e-07	-0.00202	1.2169e-10	0.0020198	3.5556e-07	-3.1252e-07	-0.00010078	3.1678e-10	0.0001009	3.5548e-07	-3.1214e-07	-3.1183e-06	5.4986e-10	3.0755e-06	3.5576e-07	-3.1212e-07
0.13	-0.063972	-7.2254e-10	0.063986	3.543e-07	-3.1962e-07	-0.045612	-3.8799e-10	0.045624	3.55e-07	-3.1806e-07	-0.02735	-1.795e-10	0.027358	3.5486e-07	-3.158e-07	-0.011388	-2.891e-11	0.011396	3.5484e-07	-3.1376e-07	-0.0020006	1.1926e-10	0.0019998	3.5474e-07	-3.1254e-07	-9.9494e-05	3.1264e-10	9.9346e-05	3.5472e-07	-3.1216e-07	-3.0633e-06	5.4663e-10	3.0195e-06	3.5492e-07	-3.1212e-07
0.135	-0.063868	-7.243e-10	0.06388	3.5362e-07	-3.1958e-07	-0.045516	-3.9027e-10	0.045528	3.5424e-07	-3.1802e-07	-0.027266	-1.7918e-10	0.027276	3.5406e-07	-3.158e-07	-0.01133	-3.123e-11	0.011342	3.541e-07	-3.1372e-07	-0.0019804	1.1553e-10	0.0019812	3.5386e-07	-3.1248e-07	-9.8054e-05	3.0674e-10	9.8058e-05	3.5392e-07	-3.1212e-07	-3.0133e-06	5.3951e-10	2.9704e-06	3.5416e-07	-3.1206e-07
0.14	-0.063762	-7.2598e-10	0.063776	3.531e-07	-3.1956e-07	-0.045426	-3.9001e-10	0.045436	3.5354e-07	-3.1802e-07	-0.027196	-1.8022e-10	0.027202	3.5336e-07	-3.1574e-07	-0.011278	-3.207e-11	0.011286	3.5338e-07	-3.1376e-07	-0.0019612	1.1366e-10	0.0019616	3.5324e-07	-3.1254e-07	-9.6516e-05	2.9934e-10	9.648e-05	3.5312e-07	-3.1214e-07	-2.957e-06	5.315e-10	2.9159e-06	3.5332e-07	-3.121e-07
0.145	-0.063656	-7.2776e-10	0.063664	3.5228e-07	-3.1954e-07	-0.045334	-3.8951e-10	0.045338	3.529e-07	-3.1818e-07	-0.027116	-1.8199e-10	0.027122	3.526e-07	-3.1576e-07	-0.011222	-3.509e-11	0.011232	3.5264e-07	-3.1386e-07	-0.001942	1.0852e-10	0.0019426	3.5246e-07	-3.1252e-07	-9.5068e-05	2.9401e-10	9.508e-05	3.5214e-07	-3.1188e-07	-2.9059e-06	5.2588e-10	2.8609e-06	3.5258e-07	-3.1202e-07
0.15	-0.063542	-7.2857e-10	0.063552	3.517e-07	-3.1956e-07	-0.04524	-3.9203e-10	0.045244	3.5222e-07	-3.1796e-07	-0.027036	-1.8229e-10	0.02704	3.5188e-07	-3.1582e-07	-0.01117	-3.64e-11	0.011176	3.5196e-07	-3.1378e-07	-0.0019234	1.0567e-10	0.0019232	3.5164e-07	-3.1248e-07	-9.369e-05	2.8865e-10	9.3532e-05	3.5146e-07	-3.119e-07	-2.8488e-06	5.1496e-10	2.8173e-06	3.518e-07	-3.121e-07
0.155	-0.06343	-7.3096e-10	0.063442	3.5096e-07	-3.195e-07	-0.045146	-3.936e-10	0.045156	3.5144e-07	-3.179e-07	-0.026958	-1.8436e-10	0.026966	3.513e-07	-3.1574e-07	-0.011114	-3.726e-11	0.011122	3.512e-07	-3.1374e-07	-0.001905	1.038e-10	0.0019048	3.5078e-07	-3.1246e-07	-9.227e-05	2.831e-10	9.2252e-05	3.5066e-07	-3.1188e-07	-2.7931e-06	5.056e-10	2.7598e-06	3.5108e-07	-3.1212e-07
0.16	-0.063318	-7.3374e-10	0.063328	3.5044e-07	-3.1946e-07	-0.045052	-3.9529e-10	0.04506	3.509e-07	-3.1794e-07	-0.02688	-1.8616e-10	0.026888	3.5054e-07	-3.157e-07	-0.011062	-3.89e-11	0.01107	3.505e-07	-3.137e-07	-0.0018864	1.0105e-10	0.0018868	3.5012e-07	-3.1242e-07	-9.0904e-05	2.7812e-10	9.089e-05	3.501e-07	-3.1212e-07	-2.7515e-06	4.9978e-10	2.7123e-06	3.5042e-07	-3.1214e-07
0.165	-0.063206	-7.3583e-10	0.06322	3.4984e-07	-3.1942e-07	-0.044958	-3.9774e-10	0.04497	3.5028e-07	-3.1792e-07	-0.026802	-1.8603e-10	0.026812	3.5006e-07	-3.1574e-07	-0.011006	-4.171e-11	0.011014	3.4974e-07	-3.1374e-07	-0.001868	9.83e-11	0.001868	3.4948e-07	-3.124e-07	-8.9556e-05	2.7316e-10	8.9516e-05	3.4948e-07	-3.1216e-07	-2.6994e-06	4.953e-10	2.6682e-06	3.4948e-07	-3.1186e-07
0.17	-0.063086	-7.3624e-10	0.0631	3.4918e-07	-3.1944e-07	-0.04486	-3.9617e-10	0.044872	3.4962e-07	-3.1784e-07	-0.026724	-1.8802e-10	0.026732	3.4936e-07	-3.1574e-07	-0.010954	-4.26e-11	0.010964	3.4904e-07	-3.1378e-07	-0.0018486	9.497e-11	0.001849	3.4882e-07	-3.125e-07	-8.8172e-05	2.6622e-10	8.8232e-05	3.488e-07	-3.1216e-07	-2.6517e-06	4.8863e-10	2.6209e-06	3.4876e-07	-3.1182e-07
0.175	-0.062976	-7.3918e-10	0.062992	3.487e-07	-3.1936e-07	-0.044768	-3.9918e-10	0.044772	3.4882e-07	-3.1786e-07	-0.026644	-1.889e-10	0.026656	3.4866e-07	-3.1578e-07	-0.010902	-4.356e-11	0.010908	3.4836e-07	-3.1372e-07	-0.001832	9.15e-11	0.0018326	3.4812e-07	-3.1248e-07	-8.69e-05	2.6131e-10	8.6918e-05	3.4808e-07	-3.1216e-07	-2.6039e-06	4.8101e-10	2.5714e-06	3.481e-07	-3.1186e-07
0.18	-0.06286	-7.4025e-10	0.06287	3.4798e-07	-3.1938e-07	-0.044668	-4.0171e-10	0.044684	3.4824e-07	-3.1778e-07	-0.026566	-1.8906e-10	0.026576	3.4802e-07	-3.1572e-07	-0.010844	-4.615e-11	0.010856	3.4778e-07	-3.1368e-07	-0.0018142	8.878e-11	0.0018132	3.474e-07	-3.125e-07	-8.5646e-05	2.5693e-10	8.5596e-05	3.4738e-07	-3.1216e-07	-2.5554e-06	4.7089e-10	2.5259e-06	3.4768e-07	-3.1212e-07
0.185	-0.062744	-7.4221e-10	0.062758	3.4738e-07	-3.194e-07	-0.044574	-4.0418e-10	0.044588	3.4762e-07	-3.1772e-07	-0.026492	-1.9128e-10	0.0265	3.4744e-07	-3.157e-07	-0.01079	-4.668e-11	0.010798	3.4706e-07	-3.1374e-07	-0.0017954	8.702e-11	0.0017958	3.4666e-07	-3.1252e-07	-8.435e-05	2.527e-10	8.4354e-05	3.4686e-07	-3.1216e-07	-2.5132e-06	4.6202e-10	2.4789e-06	3.4698e-07	-3.1202e-07
0.19	-0.06263	-7.4455e-10	0.06264	3.4684e-07	-3.1952e-07	-0.044482	-4.0035e-10	0.04449	3.4708e-07	-3.1772e-07	-0.02641	-1.934e-10	0.02642	3.4676e-07	-3.1556e-07	-0.010738	-4.78e-11	0.010746	3.4648e-07	-3.1368e-07	-0.0017764	8.372e-11	0.0017778	3.4608e-07	-3.1248e-07	-8.31e-05	2.4829e-10	8.2976e-05	3.463e-07	-3.1218e-07	-2.4666e-06	4.5965e-10	2.4389e-06	3.4626e-07	-3.1212e-07
0.195	-0.06251	-7.4882e-10	0.06252	3.4648e-07	-3.1952e-07	-0.044386	-4.0523e-10	0.044394	3.4652e-07	-3.177e-07	-0.02633	-1.9353e-10	0.02634	3.4622e-07	-3.1562e-07	-0.010682	-5.111e-11	0.010692	3.4582e-07	-3.1368e-07	-0.0017588	8.257e-11	0.0017594	3.4542e-07	-3.1254e-07	-8.1786e-05	2.4271e-10	8.1814e-05	3.4542e-07	-3.1216e-07	-2.4234e-06	4.5425e-10	2.3906e-06	3.4564e-07	-3.1212e-07
0.2	-0.062386	-7.5108e-10	0.062394	3.4558e-07	-3.1922e-07	-0.04429	-4.0452e-10	0.04429	3.4588e-07	-3.1772e-07	-0.026252	-1.938e-10	0.026262	3.456e-07	-3.1558e-07	-0.010628	-5.111e-11	0.010638	3.4524e-07	-3.1372e-07	-0.0017414	7.899e-11	0.0017418	3.4476e-07	-3.1248e-07	-8.0572e-05	2.3746e-10	8.0558e-05	3.448e-07	-3.1216e-07	-2.3772e-06	4.4485e-10	2.3496e-06	3.4496e-07	-3.121e-07
0.205	-0.062266	-7.5171e-10	0.062282	3.451e-07	-3.1914e-07	-0.044186	-4.0722e-10	0.044202	3.4522e-07	-3.1764e-07	-0.026174	-1.953e-10	0.026186	3.45e-07	-3.156e-07	-0.010576	-5.222e-11	0.010586	3.4452e-07	-3.1366e-07	-0.0017236	7.636e-11	0.0017236	3.442e-07	-3.1254e-07	-7.9424e-05	2.3272e-10	7.9324e-05	3.4436e-07	-3.1218e-07	-2.3312e-06	4.3717e-10	2.3092e-06	3.443e-07	-3.1216e-07
0.21	-0.062144	-7.5421e-10	0.062156	3.445e-07	-3.1912e-07	-0.044092	-4.1021e-10	0.0441	3.4476e-07	-3.1766e-07	-0.0261	-1.9674e-10	0.026102	3.4436e-07	-3.1556e-07	-0.01052	-5.461e-11	0.01053	3.4392e-07	-3.137e-07	-0.0017068	7.327e-11	0.0017068	3.4356e-07	-3.1244e-07	-7.8164e-05	2.2825e-10	7.8112e-05	3.4358e-07	-3.122e-07	-2.2928e-06	4.2848e-10	2.2677e-06	3.436e-07	-3.1204e-07
0.215	-0.06202	-7.5571e-10	0.062036	3.4398e-07	-3.1908e-07	-0.044	-4.1161e-10	0.044002	3.4424e-07	-3.1758e-07	-0.026018	-1.9831e-10	0.026022	3.4374e-07	-3.1552e-07	-0.010466	-5.664e-11	0.010476	3.4338e-07	-3.1368e-07	-0.0016888	7.2e-11	0.0016886	3.4298e-07	-3.1248e-07	-7.6946e-05	2.246e-10	7.6982e-05	3.4292e-07	-3.1218e-07	-2.2572e-06	4.2039e-10	2.2209e-06	3.4302e-07	-3.121e-07
0.22	-0.061908	-7.5838e-10	0.061916	3.4348e-07	-3.1904e-07	-0.043898	-4.1369e-10	0.04391	3.4364e-07	-3.1754e-07	-0.025934	-2.0006e-10	0.025944	3.4328e-07	-3.155e-07	-0.010412	-5.602e-11	0.01042	3.4282e-07	-3.1368e-07	-0.0016714	7.01e-11	0.0016722	3.4246e-07	-3.1248e-07	-7.5864e-05	2.2136e-10	7.5828e-05	3.4238e-07	-3.1216e-07	-2.2114e-06	4.1933e-10	2.1822e-06	3.424e-07	-3.121e-07
0.225	-0.061782	-7.6083e-10	0.061796	3.4296e-07	-3.19e-07	-0.043796	-4.1182e-10	0.043812	3.4316e-07	-3.1758e-07	-0.025852	-1.9941e-10	0.025862	3.4258e-07	-3.155e-07	-0.010358	-5.756e-11	0.010366	3.4226e-07	-3.1362e-07	-0.0016546	6.79e-11	0.001654	3.4188e-07	-3.1248e-07	-7.4698e-05	2.1599e-10	7.473e-05	3.4182e-07	-3.121e-07	-2.1713e-06	4.1421e-10	2.1403e-06	3.4188e-07	-3.1212e-07
0.23	-0.061654	-7.6433e-10	0.061666	3.4254e-07	-3.1896e-07	-0.043704	-4.1246e-10	0.043708	3.4258e-07	-3.1756e-07	-0.025774	-2.0128e-10	0.025786	3.4204e-07	-3.1544e-07	-0.010306	-5.918e-11	0.010316	3.4162e-07	-3.136e-07	-0.0016382	6.529e-11	0.0016372	3.4118e-07	-3.1246e-07	-7.3564e-05	2.1014e-10	7.361e-05	3.4126e-07	-3.1214e-07	-2.138e-06	4.035e-10	2.1015e-06	3.413e-07	-3.1222e-07
0.235	-0.061528	-7.6563e-10	0.061534	3.419e-07	-3.1896e-07	-0.043606	-4.1629e-10	0.04361	3.4198e-07	-3.175e-07	-0.025702	-2.0142e-10	0.025706	3.416e-07	-3.155e-07	-0.010254	-5.931e-11	0.01026	3.4106e-07	-3.1356e-07	-0.0016202	6.279e-11	0.0016202	3.4066e-07	-3.1246e-07	-7.2398e-05	2.0743e-10	7.2464e-05	3.407e-07	-3.1216e-07	-2.0967e-06	3.9543e-10	2.0625e-06	3.4078e-07	-3.1212e-07
0.24	-0.061398	-7.6765e-10	0.06141	3.4138e-07	-3.189e-07	-0.0435	-4.1821e-10	0.043514	3.4152e-07	-3.1742e-07	-0.025618	-2.0339e-10	0.025626	3.4102e-07	-3.1544e-07	-0.010198	-6.221e-11	0.010208	3.4056e-07	-3.136e-07	-0.001603	6.035e-11	0.0016034	3.4014e-07	-3.125e-07	-7.1322e-05	2.0426e-10	7.1298e-05	3.3976e-07	-3.121e-07	-2.0554e-06	3.8902e-10	2.0308e-06	3.401e-07	-3.1216e-07
