vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	1.6679e-10	-5.2392e-10	2.1927e-10	3.213e-07	-3.2112e-07	2.2648e-10	-5.4706e-10	2.1097e-10	3.2112e-07	-3.2098e-07	2.8469e-10	-5.8204e-10	2.0773e-10	3.2104e-07	-3.2094e-07	3.417e-10	-6.071e-10	2.0371e-10	3.2052e-07	-3.2046e-07	3.9028e-10	-6.43e-10	2.006e-10	3.2108e-07	-3.2104e-07	4.4301e-10	-6.7991e-10	2.0054e-10	3.211e-07	-3.2098e-07	4.9491e-10	-7.1668e-10	1.9884e-10	3.2104e-07	-3.2104e-07	5.5854e-10	-7.5816e-10	1.9638e-10	3.211e-07	-3.2106e-07	6.2189e-10	-8.0255e-10	1.9643e-10	3.2104e-07	-3.2104e-07	6.9001e-10	-8.501e-10	1.9625e-10	3.2108e-07	-3.2106e-07	7.5682e-10	-8.9934e-10	1.9507e-10	3.21e-07	-3.21e-07
-0.16	1.5589e-10	-4.8536e-10	2.0606e-10	3.213e-07	-3.2116e-07	2.117e-10	-5.1307e-10	1.9823e-10	3.2054e-07	-3.2042e-07	2.6873e-10	-5.4042e-10	1.9252e-10	3.2112e-07	-3.2104e-07	3.2455e-10	-5.7366e-10	1.8944e-10	3.2106e-07	-3.2042e-07	3.775e-10	-6.0611e-10	1.8736e-10	3.2104e-07	-3.2098e-07	4.2851e-10	-6.391e-10	1.843e-10	3.2108e-07	-3.21e-07	4.8289e-10	-6.7723e-10	1.8278e-10	3.2028e-07	-3.2044e-07	5.4251e-10	-7.152e-10	1.818e-10	3.2102e-07	-3.2104e-07	6.0333e-10	-7.5794e-10	1.817e-10	3.2104e-07	-3.2112e-07	6.6622e-10	-8.0222e-10	1.791e-10	3.2112e-07	-3.2112e-07	7.4052e-10	-8.492e-10	1.7803e-10	3.2098e-07	-3.211e-07
-0.155	1.4451e-10	-4.5575e-10	1.941e-10	3.2124e-07	-3.2114e-07	1.9991e-10	-4.7658e-10	1.8412e-10	3.212e-07	-3.2098e-07	2.5599e-10	-5.1039e-10	1.8006e-10	3.2044e-07	-3.2072e-07	3.0682e-10	-5.3326e-10	1.7384e-10	3.2044e-07	-3.2076e-07	3.6448e-10	-5.6582e-10	1.7062e-10	3.2108e-07	-3.2102e-07	4.1219e-10	-5.9774e-10	1.6828e-10	3.2104e-07	-3.2108e-07	4.6551e-10	-6.3638e-10	1.6547e-10	3.211e-07	-3.2112e-07	5.2253e-10	-6.7825e-10	1.6686e-10	3.2104e-07	-3.2102e-07	5.8183e-10	-7.1629e-10	1.6534e-10	3.2098e-07	-3.2104e-07	6.4465e-10	-7.6162e-10	1.6503e-10	3.2118e-07	-3.2104e-07	7.1063e-10	-8.0688e-10	1.6531e-10	3.2088e-07	-3.2104e-07
-0.15	1.2972e-10	-4.2202e-10	1.822e-10	3.2122e-07	-3.2112e-07	1.8627e-10	-4.4902e-10	1.7031e-10	3.2112e-07	-3.2102e-07	2.4576e-10	-4.7062e-10	1.6409e-10	3.2122e-07	-3.2104e-07	2.9498e-10	-5.0384e-10	1.6049e-10	3.2108e-07	-3.2102e-07	3.466e-10	-5.3174e-10	1.5622e-10	3.21e-07	-3.21e-07	3.9673e-10	-5.6257e-10	1.5328e-10	3.2106e-07	-3.21e-07	4.4973e-10	-6.01e-10	1.5237e-10	3.2118e-07	-3.2104e-07	5.0712e-10	-6.3809e-10	1.4996e-10	3.2048e-07	-3.2104e-07	5.6315e-10	-6.7443e-10	1.4875e-10	3.21e-07	-3.2108e-07	6.2818e-10	-7.1922e-10	1.4886e-10	3.211e-07	-3.2118e-07	6.9189e-10	-7.6023e-10	1.4774e-10	3.2088e-07	-3.21e-07
-0.145	1.1984e-10	-3.9549e-10	1.7118e-10	3.213e-07	-3.2122e-07	1.7491e-10	-4.1505e-10	1.5849e-10	3.2048e-07	-3.2046e-07	2.3143e-10	-4.4529e-10	1.5114e-10	3.211e-07	-3.2102e-07	2.8155e-10	-4.6635e-10	1.4479e-10	3.2098e-07	-3.2104e-07	3.3326e-10	-4.9772e-10	1.4104e-10	3.2106e-07	-3.2108e-07	3.8225e-10	-5.2911e-10	1.3867e-10	3.2106e-07	-3.2104e-07	4.447e-10	-5.6234e-10	1.3659e-10	3.203e-07	-3.2028e-07	4.9363e-10	-6.0031e-10	1.3429e-10	3.2102e-07	-3.2112e-07	5.4861e-10	-6.4087e-10	1.3432e-10	3.2098e-07	-3.2106e-07	6.1355e-10	-6.8278e-10	1.3443e-10	3.211e-07	-3.2114e-07	6.7462e-10	-7.2286e-10	1.3274e-10	3.2098e-07	-3.2096e-07
-0.14	1.1032e-10	-3.6567e-10	1.5964e-10	3.2128e-07	-3.2116e-07	1.6841e-10	-3.8967e-10	1.4696e-10	3.2118e-07	-3.211e-07	2.2032e-10	-4.1125e-10	1.3655e-10	3.211e-07	-3.2106e-07	2.7258e-10	-4.4332e-10	1.3106e-10	3.211e-07	-3.2098e-07	3.272e-10	-4.6746e-10	1.261e-10	3.2104e-07	-3.21e-07	3.7451e-10	-4.9666e-10	1.2213e-10	3.211e-07	-3.21e-07	4.2954e-10	-5.3252e-10	1.2087e-10	3.2104e-07	-3.2108e-07	4.8119e-10	-5.6421e-10	1.198e-10	3.2102e-07	-3.2108e-07	5.3687e-10	-6.006e-10	1.1802e-10	3.2104e-07	-3.2104e-07	5.9685e-10	-6.4141e-10	1.159e-10	3.2116e-07	-3.2108e-07	6.5677e-10	-6.8089e-10	1.1555e-10	3.2104e-07	-3.2088e-07
-0.135	9.734e-11	-3.4371e-10	1.4939e-10	3.2066e-07	-3.2056e-07	1.6014e-10	-3.5991e-10	1.3282e-10	3.2112e-07	-3.2108e-07	2.1194e-10	-3.8772e-10	1.2355e-10	3.2114e-07	-3.2098e-07	2.6488e-10	-4.1117e-10	1.1627e-10	3.2106e-07	-3.2112e-07	3.1029e-10	-4.3711e-10	1.0948e-10	3.2102e-07	-3.2106e-07	3.6323e-10	-4.6611e-10	1.0698e-10	3.2104e-07	-3.2102e-07	4.1647e-10	-4.9671e-10	1.0488e-10	3.21e-07	-3.211e-07	4.6761e-10	-5.3332e-10	1.025e-10	3.2106e-07	-3.2106e-07	5.2529e-10	-5.6838e-10	1.0238e-10	3.2104e-07	-3.2108e-07	5.8175e-10	-6.0427e-10	1.0097e-10	3.211e-07	-3.2116e-07	6.3852e-10	-6.4707e-10	9.984e-11	3.2086e-07	-3.2108e-07
-0.13	8.469e-11	-3.1536e-10	1.3976e-10	3.2122e-07	-3.2116e-07	1.4819e-10	-3.3902e-10	1.2116e-10	3.2116e-07	-3.2112e-07	2.0394e-10	-3.5739e-10	1.096e-10	3.2106e-07	-3.2104e-07	2.6035e-10	-3.8726e-10	1.0166e-10	3.2106e-07	-3.2104e-07	3.042e-10	-4.1124e-10	9.569e-11	3.211e-07	-3.2096e-07	3.5378e-10	-4.3932e-10	9.092e-11	3.2104e-07	-3.21e-07	4.1066e-10	-4.7001e-10	8.877e-11	3.211e-07	-3.2104e-07	4.6128e-10	-4.9871e-10	8.532e-11	3.2096e-07	-3.211e-07	5.1138e-10	-5.3261e-10	8.43e-11	3.2102e-07	-3.21e-07	5.6726e-10	-5.6968e-10	8.339e-11	3.2112e-07	-3.2114e-07	6.2196e-10	-6.0815e-10	8.128e-11	3.2054e-07	-3.2112e-07
-0.125	7.808e-11	-2.9452e-10	1.3078e-10	3.2122e-07	-3.211e-07	1.426e-10	-3.1204e-10	1.0951e-10	3.2112e-07	-3.2054e-07	1.9889e-10	-3.3786e-10	9.625e-11	3.2108e-07	-3.2108e-07	2.5452e-10	-3.5876e-10	8.566e-11	3.211e-07	-3.2106e-07	3.0057e-10	-3.8349e-10	7.854e-11	3.2092e-07	-3.21e-07	3.5069e-10	-4.118e-10	7.476e-11	3.2104e-07	-3.2102e-07	4.0988e-10	-4.3735e-10	7.038e-11	3.2108e-07	-3.2104e-07	4.4663e-10	-4.6958e-10	6.861e-11	3.211e-07	-3.211e-07	5.0016e-10	-5.0647e-10	6.81e-11	3.2036e-07	-3.2056e-07	5.7153e-10	-5.3592e-10	6.516e-11	3.211e-07	-3.2062e-07	6.1184e-10	-5.7728e-10	6.441e-11	3.2104e-07	-3.211e-07
-0.12	6.623e-11	-2.7097e-10	1.2037e-10	3.213e-07	-3.2116e-07	1.37e-10	-2.9204e-10	9.757e-11	3.2116e-07	-3.2106e-07	1.938e-10	-3.1023e-10	8.079e-11	3.2112e-07	-3.2106e-07	2.5029e-10	-3.3737e-10	7.134e-11	3.2108e-07	-3.2112e-07	2.9499e-10	-3.5823e-10	6.126e-11	3.2036e-07	-3.2042e-07	3.4753e-10	-3.815e-10	5.56e-11	3.205e-07	-3.2076e-07	3.9384e-10	-4.1215e-10	5.184e-11	3.2106e-07	-3.2106e-07	4.4025e-10	-4.4083e-10	4.875e-11	3.2104e-07	-3.2106e-07	4.9678e-10	-4.6948e-10	4.672e-11	3.2104e-07	-3.2104e-07	5.4347e-10	-5.0588e-10	4.629e-11	3.2052e-07	-3.2118e-07	6.0402e-10	-5.4306e-10	4.428e-11	3.2094e-07	-3.2112e-07
-0.115	5.67e-11	-2.5329e-10	1.1328e-10	3.2128e-07	-3.2108e-07	1.293e-10	-2.6763e-10	8.369e-11	3.2118e-07	-3.2104e-07	1.9346e-10	-2.8998e-10	6.615e-11	3.211e-07	-3.211e-07	2.4482e-10	-3.071e-10	5.326e-11	3.211e-07	-3.21e-07	2.9226e-10	-3.3406e-10	4.463e-11	3.2044e-07	-3.2104e-07	3.3961e-10	-3.5739e-10	3.689e-11	3.21e-07	-3.2098e-07	3.8921e-10	-3.8315e-10	3.219e-11	3.2088e-07	-3.205e-07	4.4001e-10	-4.1402e-10	2.897e-11	3.2046e-07	-3.2056e-07	4.8902e-10	-4.4681e-10	2.809e-11	3.21e-07	-3.2106e-07	5.4395e-10	-4.7813e-10	2.563e-11	3.2104e-07	-3.2108e-07	5.9503e-10	-5.1211e-10	2.395e-11	3.21e-07	-3.2114e-07
-0.11	5.105e-11	-2.3137e-10	1.045e-10	3.2088e-07	-3.21e-07	1.2352e-10	-2.5009e-10	7.379e-11	3.2112e-07	-3.2108e-07	1.8663e-10	-2.6597e-10	5.058e-11	3.2056e-07	-3.2044e-07	2.4014e-10	-2.8773e-10	3.535e-11	3.211e-07	-3.2104e-07	2.9578e-10	-3.0892e-10	2.445e-11	3.2106e-07	-3.2104e-07	3.3928e-10	-3.3252e-10	1.743e-11	3.2106e-07	-3.21e-07	3.8678e-10	-3.6073e-10	1.242e-11	3.21e-07	-3.2096e-07	4.3736e-10	-3.8706e-10	7.17e-12	3.2112e-07	-3.211e-07	4.8262e-10	-4.1413e-10	4.43e-12	3.2112e-07	-3.2116e-07	5.4249e-10	-4.5239e-10	2.79e-12	3.2046e-07	-3.2056e-07	5.9388e-10	-4.8095e-10	5.9e-13	3.21e-07	-3.2116e-07
-0.105	4.407e-11	-2.1738e-10	9.801e-11	3.2136e-07	-3.2116e-07	1.2021e-10	-2.2691e-10	5.871e-11	3.2116e-07	-3.2104e-07	1.8626e-10	-2.4865e-10	3.476e-11	3.2116e-07	-3.2106e-07	2.3838e-10	-2.6618e-10	1.551e-11	3.2116e-07	-3.2104e-07	2.9707e-10	-2.8896e-10	4.19e-12	3.2104e-07	-3.2106e-07	3.4345e-10	-3.0884e-10	-4.14e-12	3.21e-07	-3.2112e-07	3.9425e-10	-3.3445e-10	-1.203e-11	3.2048e-07	-3.2062e-07	4.3596e-10	-3.6231e-10	-1.59e-11	3.2104e-07	-3.211e-07	4.8476e-10	-3.9195e-10	-1.738e-11	3.205e-07	-3.2116e-07	5.3998e-10	-4.225e-10	-2.066e-11	3.211e-07	-3.2118e-07	5.8851e-10	-4.5686e-10	-2.146e-11	3.2044e-07	-3.2116e-07
-0.1	3.405e-11	-1.975e-10	8.994e-11	3.2124e-07	-3.2108e-07	1.1769e-10	-2.1383e-10	4.643e-11	3.2122e-07	-3.211e-07	1.9248e-10	-2.2573e-10	1.533e-11	3.2114e-07	-3.2104e-07	2.4198e-10	-2.4666e-10	-4.55e-12	3.2116e-07	-3.2106e-07	3.0131e-10	-2.6629e-10	-1.943e-11	3.2104e-07	-3.2108e-07	3.4123e-10	-2.8779e-10	-2.94e-11	3.2036e-07	-3.2032e-07	4.0068e-10	-3.1394e-10	-3.671e-11	3.2104e-07	-3.211e-07	4.4314e-10	-3.3996e-10	-4.191e-11	3.2108e-07	-3.211e-07	4.8879e-10	-3.6313e-10	-4.612e-11	3.2106e-07	-3.2112e-07	5.4469e-10	-3.9859e-10	-4.643e-11	3.211e-07	-3.2118e-07	5.9083e-10	-4.2987e-10	-4.927e-11	3.21e-07	-3.2112e-07
-0.095	2.839e-11	-1.8152e-10	8.35e-11	3.2118e-07	-3.2122e-07	1.1468e-10	-1.9354e-10	3.097e-11	3.212e-07	-3.2124e-07	1.8852e-10	-2.1073e-10	-3.03e-12	3.2116e-07	-3.2104e-07	2.4956e-10	-2.2746e-10	-2.818e-11	3.211e-07	-3.2104e-07	3.0204e-10	-2.5059e-10	-4.341e-11	3.2104e-07	-3.2094e-07	3.5487e-10	-2.6716e-10	-5.551e-11	3.204e-07	-3.2044e-07	4.0637e-10	-2.9426e-10	-6.439e-11	3.2106e-07	-3.2106e-07	4.5302e-10	-3.1551e-10	-7.023e-11	3.2114e-07	-3.2114e-07	4.9733e-10	-3.4588e-10	-7.346e-11	3.2112e-07	-3.2114e-07	5.7937e-10	-3.7189e-10	-7.758e-11	3.2106e-07	-3.2102e-07	5.9873e-10	-4.0631e-10	-7.907e-11	3.2104e-07	-3.2118e-07
-0.09	2.157e-11	-1.6503e-10	7.743e-11	3.2122e-07	-3.2108e-07	1.1789e-10	-1.8094e-10	1.798e-11	3.2116e-07	-3.21e-07	1.9232e-10	-1.9385e-10	-2.452e-11	3.2106e-07	-3.2102e-07	2.5754e-10	-2.1321e-10	-5.398e-11	3.2104e-07	-3.211e-07	3.1748e-10	-2.2762e-10	-7.261e-11	3.204e-07	-3.2052e-07	3.6537e-10	-2.5036e-10	-8.658e-11	3.211e-07	-3.211e-07	4.1816e-10	-2.7143e-10	-9.621e-11	3.2104e-07	-3.2104e-07	4.6229e-10	-2.9714e-10	-1.024e-10	3.2108e-07	-3.2118e-07	5.0602e-10	-3.1779e-10	-1.0761e-10	3.2116e-07	-3.211e-07	5.6038e-10	-3.4861e-10	-1.1015e-10	3.211e-07	-3.2112e-07	6.0939e-10	-3.7805e-10	-1.1373e-10	3.2104e-07	-3.2118e-07
-0.085	1.21e-11	-1.5238e-10	7.196e-11	3.2126e-07	-3.2118e-07	1.2271e-10	-1.6169e-10	-8.7e-13	3.2056e-07	-3.2046e-07	2.0531e-10	-1.7896e-10	-4.765e-11	3.211e-07	-3.2108e-07	2.7409e-10	-1.9748e-10	-8.03e-11	3.2116e-07	-3.2106e-07	3.4067e-10	-2.1316e-10	-1.0296e-10	3.2096e-07	-3.2106e-07	3.8246e-10	-2.2868e-10	-1.2128e-10	3.2104e-07	-3.21e-07	4.3996e-10	-2.5228e-10	-1.3069e-10	3.211e-07	-3.2112e-07	4.9673e-10	-2.7441e-10	-1.3893e-10	3.2068e-07	-3.2104e-07	5.3331e-10	-2.9967e-10	-1.4302e-10	3.2104e-07	-3.211e-07	5.7357e-10	-3.234e-10	-1.4884e-10	3.2046e-07	-3.2064e-07	6.2402e-10	-3.5715e-10	-1.5107e-10	3.2102e-07	-3.2122e-07
-0.08	9.3e-13	-1.3734e-10	6.688e-11	3.2136e-07	-3.2124e-07	1.2462e-10	-1.5226e-10	-1.589e-11	3.2062e-07	-3.2058e-07	2.187e-10	-1.6261e-10	-7.385e-11	3.2112e-07	-3.2102e-07	2.9468e-10	-1.7819e-10	-1.1349e-10	3.2108e-07	-3.2096e-07	3.4801e-10	-1.9233e-10	-1.4099e-10	3.21e-07	-3.2102e-07	4.0632e-10	-2.1728e-10	-1.5703e-10	3.2032e-07	-3.204e-07	4.5848e-10	-2.3344e-10	-1.7091e-10	3.2106e-07	-3.2052e-07	5.074e-10	-2.5895e-10	-1.7993e-10	3.2108e-07	-3.2104e-07	5.4976e-10	-2.7764e-10	-1.8722e-10	3.2102e-07	-3.2116e-07	5.9971e-10	-3.0878e-10	-1.9027e-10	3.2106e-07	-3.211e-07	6.4876e-10	-3.329e-10	-1.9467e-10	3.2096e-07	-3.2112e-07
-0.075	-1.85e-12	-1.2301e-10	6.29e-11	3.207e-07	-3.2092e-07	1.3141e-10	-1.3558e-10	-3.612e-11	3.2116e-07	-3.2112e-07	2.3468e-10	-1.5262e-10	-1.0313e-10	3.2108e-07	-3.2104e-07	3.1437e-10	-1.6445e-10	-1.4952e-10	3.211e-07	-3.2104e-07	3.7774e-10	-1.8146e-10	-1.7951e-10	3.2104e-07	-3.2104e-07	4.375e-10	-1.945e-10	-2.0222e-10	3.211e-07	-3.211e-07	4.8747e-10	-2.1868e-10	-2.1616e-10	3.2046e-07	-3.2112e-07	5.4355e-10	-2.3476e-10	-2.2848e-10	3.2112e-07	-3.2108e-07	5.8378e-10	-2.6163e-10	-2.3456e-10	3.211e-07	-3.211e-07	6.2773e-10	-2.8406e-10	-2.4086e-10	3.2108e-07	-3.2112e-07	6.7767e-10	-3.129e-10	-2.4329e-10	3.2106e-07	-3.2112e-07
-0.07	-9.09e-12	-1.1173e-10	5.752e-11	3.2134e-07	-3.212e-07	1.4657e-10	-1.2573e-10	-5.736e-11	3.2112e-07	-3.211e-07	2.5646e-10	-1.3725e-10	-1.3503e-10	3.205e-07	-3.21e-07	3.4152e-10	-1.4788e-10	-1.9045e-10	3.2052e-07	-3.2054e-07	4.1203e-10	-1.6361e-10	-2.2701e-10	3.2096e-07	-3.2106e-07	4.7681e-10	-1.8421e-10	-2.5242e-10	3.2104e-07	-3.2056e-07	5.2401e-10	-1.9672e-10	-2.7085e-10	3.2106e-07	-3.211e-07	5.7358e-10	-2.2292e-10	-2.8247e-10	3.21e-07	-3.2102e-07	6.2741e-10	-2.4123e-10	-2.9225e-10	3.2102e-07	-3.21e-07	6.6498e-10	-2.6916e-10	-2.971e-10	3.2098e-07	-3.205e-07	7.1819e-10	-2.8969e-10	-3.0293e-10	3.2102e-07	-3.2112e-07
-0.065	-1.909e-11	-1.0257e-10	5.501e-11	3.213e-07	-3.2118e-07	1.5467e-10	-1.1108e-10	-8.062e-11	3.2058e-07	-3.2076e-07	2.8497e-10	-1.2355e-10	-1.7435e-10	3.2118e-07	-3.2098e-07	3.7955e-10	-1.393e-10	-2.3559e-10	3.211e-07	-3.2106e-07	4.5393e-10	-1.5285e-10	-2.805e-10	3.2106e-07	-3.2098e-07	5.1952e-10	-1.6355e-10	-3.109e-10	3.2108e-07	-3.2106e-07	5.6983e-10	-1.8564e-10	-3.3109e-10	3.2104e-07	-3.2104e-07	6.206e-10	-1.9977e-10	-3.4709e-10	3.2104e-07	-3.211e-07	6.7213e-10	-2.258e-10	-3.5632e-10	3.2106e-07	-3.2116e-07	7.1858e-10	-2.467e-10	-3.6395e-10	3.2098e-07	-3.2116e-07	7.6576e-10	-2.7566e-10	-3.6863e-10	3.2044e-07	-3.211e-07
-0.06	-2.602e-11	-8.978e-11	5.111e-11	3.2116e-07	-3.207e-07	1.7081e-10	-1.0162e-10	-1.0734e-10	3.2064e-07	-3.205e-07	3.1652e-10	-1.1111e-10	-2.1685e-10	3.2056e-07	-3.2056e-07	4.1967e-10	-1.2141e-10	-2.9372e-10	3.2106e-07	-3.2106e-07	5.0615e-10	-1.3706e-10	-3.4395e-10	3.2104e-07	-3.21e-07	5.709e-10	-1.5624e-10	-3.776e-10	3.2112e-07	-3.205e-07	6.2799e-10	-1.6879e-10	-4.0313e-10	3.2104e-07	-3.211e-07	6.7835e-10	-1.9069e-10	-4.1957e-10	3.2114e-07	-3.2108e-07	7.2715e-10	-2.0787e-10	-4.3206e-10	3.2108e-07	-3.2112e-07	7.8547e-10	-2.3343e-10	-4.3958e-10	3.2098e-07	-3.2038e-07	8.2314e-10	-2.5284e-10	-4.4637e-10	3.2106e-07	-3.2112e-07
-0.055	-2.751e-11	-8.057e-11	4.884e-11	3.213e-07	-3.2114e-07	1.9215e-10	-9.052e-11	-1.391e-10	3.2122e-07	-3.2108e-07	3.5324e-10	-1.0214e-10	-2.6645e-10	3.2062e-07	-3.206e-07	4.6953e-10	-1.1474e-10	-3.5489e-10	3.2056e-07	-3.2056e-07	5.6452e-10	-1.2846e-10	-4.15e-10	3.2044e-07	-3.2062e-07	6.3675e-10	-1.3706e-10	-4.5866e-10	3.211e-07	-3.2116e-07	7.0294e-10	-1.5699e-10	-4.8543e-10	3.2106e-07	-3.2108e-07	7.487e-10	-1.6865e-10	-5.0698e-10	3.2106e-07	-3.2114e-07	8.0253e-10	-1.9234e-10	-5.198e-10	3.2106e-07	-3.211e-07	8.5701e-10	-2.1285e-10	-5.2997e-10	3.21e-07	-3.2106e-07	8.9588e-10	-2.3819e-10	-5.3588e-10	3.2088e-07	-3.2106e-07
-0.05	-3.868e-11	-7.277e-11	4.747e-11	3.2128e-07	-3.2114e-07	2.185e-10	-8.302e-11	-1.7397e-10	3.2118e-07	-3.2108e-07	4.0166e-10	-9.051e-11	-3.2446e-10	3.2114e-07	-3.2106e-07	5.3181e-10	-9.813e-11	-4.2922e-10	3.2106e-07	-3.2106e-07	6.4097e-10	-1.1241e-10	-5.0071e-10	3.205e-07	-3.2054e-07	7.1582e-10	-1.3077e-10	-5.4973e-10	3.2108e-07	-3.2116e-07	7.8658e-10	-1.3997e-10	-5.8379e-10	3.2104e-07	-3.2108e-07	8.4144e-10	-1.6341e-10	-6.0381e-10	3.2046e-07	-3.205e-07	8.9233e-10	-1.7649e-10	-6.2452e-10	3.2096e-07	-3.211e-07	9.4049e-10	-2.0113e-10	-6.3354e-10	3.2102e-07	-3.2104e-07	9.884e-10	-2.1767e-10	-6.4346e-10	3.2092e-07	-3.211e-07
-0.045	-4.412e-11	-6.398e-11	4.677e-11	3.213e-07	-3.2118e-07	2.4891e-10	-7.092e-11	-2.151e-10	3.212e-07	-3.2106e-07	4.58e-10	-8.169e-11	-3.9248e-10	3.2114e-07	-3.2104e-07	6.1188e-10	-9.314e-11	-5.1451e-10	3.2106e-07	-3.2108e-07	7.2322e-10	-1.0565e-10	-5.9705e-10	3.21e-07	-3.2098e-07	8.0993e-10	-1.1486e-10	-6.5523e-10	3.2106e-07	-3.2112e-07	8.8274e-10	-1.3292e-10	-6.9478e-10	3.2106e-07	-3.2104e-07	9.4606e-10	-1.4285e-10	-7.2361e-10	3.2102e-07	-3.2112e-07	9.946e-10	-1.6682e-10	-7.4278e-10	3.2106e-07	-3.2112e-07	1.05086e-09	-1.8408e-10	-7.5476e-10	3.2104e-07	-3.2106e-07	1.10437e-09	-2.0389e-10	-7.6458e-10	3.2098e-07	-3.2112e-07
-0.04	-4.929e-11	-5.597e-11	4.63e-11	3.2126e-07	-3.2124e-07	2.8858e-10	-6.226e-11	-2.623e-10	3.212e-07	-3.2116e-07	5.2662e-10	-7.229e-11	-4.7254e-10	3.211e-07	-3.211e-07	7.0186e-10	-7.854e-11	-6.1616e-10	3.211e-07	-3.2058e-07	8.3001e-10	-8.952e-11	-7.1519e-10	3.211e-07	-3.2104e-07	9.2844e-10	-1.0596e-10	-7.8201e-10	3.2052e-07	-3.2116e-07	1.01166e-09	-1.1685e-10	-8.2848e-10	3.2104e-07	-3.2104e-07	1.07212e-09	-1.3676e-10	-8.6158e-10	3.2106e-07	-3.211e-07	1.12602e-09	-1.5024e-10	-8.8491e-10	3.2098e-07	-3.21e-07	1.1802e-09	-1.6599e-10	-9.0176e-10	3.2102e-07	-3.205e-07	1.2293e-09	-1.8926e-10	-9.122e-10	3.21e-07	-3.21e-07
-0.035	-5.771e-11	-4.983e-11	4.686e-11	3.2128e-07	-3.2116e-07	3.3784e-10	-5.465e-11	-3.157e-10	3.2122e-07	-3.2112e-07	6.1259e-10	-6.344e-11	-5.6383e-10	3.2108e-07	-3.211e-07	8.1061e-10	-7.425e-11	-7.3152e-10	3.2108e-07	-3.2108e-07	9.6772e-10	-8.542e-11	-8.4958e-10	3.2094e-07	-3.2104e-07	1.07279e-09	-9.237e-11	-9.3034e-10	3.2104e-07	-3.2112e-07	1.167e-09	-1.071e-10	-9.8412e-10	3.2106e-07	-3.211e-07	1.2215e-09	-1.2326e-10	-1.02329e-09	3.2106e-07	-3.2106e-07	1.2787e-09	-1.3649e-10	-1.04828e-09	3.2104e-07	-3.2112e-07	1.3379e-09	-1.5409e-10	-1.0688e-09	3.2044e-07	-3.211e-07	1.4079e-09	-1.7495e-10	-1.08271e-09	3.2098e-07	-3.205e-07
-0.03	-6.801e-11	-4.075e-11	5.099e-11	3.2128e-07	-3.2118e-07	3.9337e-10	-4.567e-11	-3.8121e-10	3.2122e-07	-3.2116e-07	7.1861e-10	-5.367e-11	-6.7144e-10	3.2116e-07	-3.211e-07	9.4702e-10	-6.074e-11	-8.7315e-10	3.2114e-07	-3.2118e-07	1.10432e-09	-7.02e-11	-1.01095e-09	3.2106e-07	-3.211e-07	1.2305e-09	-7.884e-11	-1.104e-09	3.2106e-07	-3.2062e-07	1.3344e-09	-9.785e-11	-1.1698e-09	3.2048e-07	-3.2116e-07	1.4028e-09	-1.0904e-10	-1.2159e-09	3.2096e-07	-3.2116e-07	1.4633e-09	-1.263e-10	-1.247e-09	3.2104e-07	-3.2106e-07	1.5453e-09	-1.4043e-10	-1.2683e-09	3.21e-07	-3.211e-07	1.5753e-09	-1.5711e-10	-1.2833e-09	3.2098e-07	-3.21e-07
