vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.010000000000000009V	ig_vd = 0.010000000000000009V	is_vd = 0.010000000000000009V	iavdd_vd = 0.010000000000000009V	ignd_vd = 0.010000000000000009V	id_vd = 0.020000000000000018V	ig_vd = 0.020000000000000018V	is_vd = 0.020000000000000018V	iavdd_vd = 0.020000000000000018V	ignd_vd = 0.020000000000000018V	id_vd = 0.030000000000000027V	ig_vd = 0.030000000000000027V	is_vd = 0.030000000000000027V	iavdd_vd = 0.030000000000000027V	ignd_vd = 0.030000000000000027V	id_vd = 0.040000000000000036V	ig_vd = 0.040000000000000036V	is_vd = 0.040000000000000036V	iavdd_vd = 0.040000000000000036V	ignd_vd = 0.040000000000000036V	id_vd = 0.050000000000000044V	ig_vd = 0.050000000000000044V	is_vd = 0.050000000000000044V	iavdd_vd = 0.050000000000000044V	ignd_vd = 0.050000000000000044V	id_vd = 0.06000000000000005V	ig_vd = 0.06000000000000005V	is_vd = 0.06000000000000005V	iavdd_vd = 0.06000000000000005V	ignd_vd = 0.06000000000000005V	id_vd = 0.07000000000000006V	ig_vd = 0.07000000000000006V	is_vd = 0.07000000000000006V	iavdd_vd = 0.07000000000000006V	ignd_vd = 0.07000000000000006V	id_vd = 0.08000000000000007V	ig_vd = 0.08000000000000007V	is_vd = 0.08000000000000007V	iavdd_vd = 0.08000000000000007V	ignd_vd = 0.08000000000000007V	id_vd = 0.08999999999999997V	ig_vd = 0.08999999999999997V	is_vd = 0.08999999999999997V	iavdd_vd = 0.08999999999999997V	ignd_vd = 0.08999999999999997V	id_vd = 0.09999999999999998V	ig_vd = 0.09999999999999998V	is_vd = 0.09999999999999998V	iavdd_vd = 0.09999999999999998V	ignd_vd = 0.09999999999999998V
1.075	-1.6539e-09	6.148800000000001e-10	1.7008000000000002e-10	3.2698e-07	-3.26e-07	-1.5541e-09	8.184000000000001e-10	7.894e-11	3.261e-07	-3.2554e-07	-1.3844e-09	8.4714e-10	5.404e-11	3.259e-07	-3.2548e-07	-1.2299e-09	8.475100000000001e-10	4.005e-11	3.257e-07	-3.2538e-07	-1.0557e-09	8.3112e-10	4.24e-11	3.2538e-07	-3.2532e-07	-9.3295e-10	7.9895e-10	4.414e-11	3.2524e-07	-3.252e-07	-5.964200000000001e-10	8.1008e-10	4.067e-11	3.2518e-07	-3.2536e-07	-5.7368e-10	8.101700000000001e-10	3.3890000000000005e-11	3.2492e-07	-3.252e-07	-4.675e-10	8.02e-10	2.888e-11	3.2456e-07	-3.2506e-07	-1.8331e-10	8.0033e-10	3.306e-11	3.2292e-07	-3.2358e-07	2.699e-11	7.7269e-10	2.7940000000000003e-11	3.2332e-07	-3.2416e-07
1.07	-1.7189e-09	5.9786e-10	1.6614e-10	3.2696e-07	-3.26e-07	-1.5402e-09	7.9428e-10	7.524e-11	3.2618e-07	-3.256e-07	-1.3572e-09	8.2059e-10	5.899000000000001e-11	3.2596e-07	-3.254e-07	-1.1288999999999999e-09	8.224500000000001e-10	5.0460000000000006e-11	3.2564e-07	-3.253e-07	-1.0909e-09	8.064e-10	4.076e-11	3.2546e-07	-3.2528e-07	-8.921400000000001e-10	7.7503e-10	4.6340000000000005e-11	3.2534e-07	-3.2526e-07	-7.8952e-10	7.8701e-10	3.628e-11	3.252e-07	-3.2534e-07	-5.9183e-10	7.8466e-10	3.5670000000000005e-11	3.2488e-07	-3.2522e-07	-2.8202e-10	7.7469e-10	3.5960000000000004e-11	3.247e-07	-3.251e-07	-1.9214e-10	7.7676e-10	2.417e-11	3.2358e-07	-3.2424e-07	9.201e-11	7.4864e-10	3.351e-11	3.234e-07	-3.2416e-07
1.065	-1.6729e-09	5.7504e-10	1.7455e-10	3.269e-07	-3.2598e-07	-1.4274e-09	7.6862e-10	8.071000000000001e-11	3.2624e-07	-3.2562e-07	-1.313e-09	7.9599e-10	6.097000000000001e-11	3.2582e-07	-3.2546e-07	-1.2423e-09	7.99e-10	4.8600000000000005e-11	3.2572e-07	-3.2536e-07	-1.0693e-09	7.8292e-10	4.2050000000000006e-11	3.2544e-07	-3.2526e-07	-7.2643e-10	7.5035e-10	5.295e-11	3.2536e-07	-3.2522e-07	-7.2986e-10	7.6307e-10	4.131e-11	3.2522e-07	-3.253e-07	-5.020300000000001e-10	7.6208e-10	3.165e-11	3.2492e-07	-3.252e-07	-3.6366e-10	7.534600000000001e-10	3.2210000000000004e-11	3.247e-07	-3.252e-07	-8.383000000000001e-11	7.5113e-10	3.722e-11	3.2362e-07	-3.2428e-07	3.948e-11	7.2571e-10	3.61e-11	3.234e-07	-3.2424e-07
1.06	-1.7814e-09	5.5812e-10	1.6757000000000002e-10	3.2704e-07	-3.2604e-07	-1.4758e-09	7.4685e-10	8.36e-11	3.262e-07	-3.2552e-07	-1.3674e-09	7.7561e-10	6.324e-11	3.2594e-07	-3.2544e-07	-1.2484e-09	7.753e-10	5.3340000000000007e-11	3.2576e-07	-3.2538e-07	-1.0661999999999999e-09	7.5582e-10	5.029e-11	3.2546e-07	-3.252e-07	-9.209599999999999e-10	7.297e-10	4.502e-11	3.2534e-07	-3.2532e-07	-6.170500000000001e-10	7.3855e-10	4.4820000000000007e-11	3.2522e-07	-3.2528e-07	-4.8609e-10	7.3986e-10	4.2740000000000006e-11	3.2492e-07	-3.2528e-07	-3.4989e-10	7.306900000000001e-10	4.1900000000000005e-11	3.247e-07	-3.2514e-07	-2.0192e-10	7.2996e-10	3.386e-11	3.2292e-07	-3.2356e-07	1.717e-11	7.0537e-10	3.722e-11	3.2336e-07	-3.2418e-07
1.0550000000000002	-1.628e-09	5.3712e-10	1.7849000000000002e-10	3.27e-07	-3.2604e-07	-1.5548e-09	7.2553e-10	8.23e-11	3.2614e-07	-3.2554e-07	-1.3442e-09	7.4853e-10	6.483000000000001e-11	3.2596e-07	-3.2546e-07	-1.0991e-09	7.4981e-10	5.411e-11	3.257e-07	-3.2554e-07	-1.0458e-09	7.3582e-10	4.8600000000000005e-11	3.2554e-07	-3.2524e-07	-8.0932e-10	7.081500000000001e-10	5.755e-11	3.2538e-07	-3.2536e-07	-7.2398e-10	7.160900000000001e-10	4.12e-11	3.2522e-07	-3.253e-07	-5.826e-10	7.178500000000001e-10	3.949e-11	3.2496e-07	-3.2512e-07	-3.5849e-10	7.0795e-10	3.678e-11	3.2468e-07	-3.2508e-07	-1.8058e-10	7.0696e-10	3.856e-11	3.2364e-07	-3.2422e-07	9.194e-11	6.8248e-10	4.046e-11	3.2344e-07	-3.2426e-07
1.05	-1.6791e-09	5.205300000000001e-10	1.7266e-10	3.2698e-07	-3.2594e-07	-1.3992e-09	7.0262e-10	8.898000000000001e-11	3.2624e-07	-3.2548e-07	-1.2423e-09	7.2993e-10	6.480000000000001e-11	3.26e-07	-3.2544e-07	-1.2546e-09	7.3012e-10	5.318e-11	3.2566e-07	-3.2534e-07	-1.0876e-09	7.125700000000001e-10	4.9440000000000006e-11	3.2554e-07	-3.2536e-07	-8.225000000000001e-10	6.871300000000001e-10	4.881e-11	3.2542e-07	-3.253e-07	-6.5863e-10	6.9709e-10	5.318e-11	3.2518e-07	-3.2526e-07	-4.6249e-10	6.9544e-10	4.7180000000000005e-11	3.2496e-07	-3.252e-07	-2.5664e-10	6.8821e-10	4.2890000000000006e-11	3.2474e-07	-3.2522e-07	-4.986e-11	6.8686e-10	4.271e-11	3.2362e-07	-3.2418e-07	1.4341e-10	6.6415e-10	4.065e-11	3.234e-07	-3.2418e-07
1.0450000000000002	-1.6849e-09	5.048400000000001e-10	1.7882e-10	3.2698e-07	-3.2592e-07	-1.4501e-09	6.819e-10	8.808e-11	3.2656e-07	-3.259e-07	-1.3466e-09	7.0653e-10	6.898e-11	3.2594e-07	-3.2542e-07	-1.0492e-09	7.103300000000001e-10	6.488e-11	3.257e-07	-3.2528e-07	-1.0509e-09	6.9232e-10	5.568e-11	3.2558e-07	-3.2534e-07	-7.6999e-10	6.678200000000001e-10	6.020000000000001e-11	3.2534e-07	-3.2522e-07	-7.136100000000001e-10	6.7606e-10	4.479e-11	3.2524e-07	-3.2526e-07	-4.4805e-10	6.764600000000001e-10	4.509e-11	3.2494e-07	-3.252e-07	-3.5944e-10	6.6898e-10	4.52e-11	3.2472e-07	-3.2514e-07	-1.4682000000000002e-10	6.677000000000001e-10	3.995e-11	3.2366e-07	-3.2428e-07	2.125e-11	6.461100000000001e-10	4.437e-11	3.2342e-07	-3.242e-07
1.04	-1.6816e-09	4.8679e-10	1.7677000000000003e-10	3.2696e-07	-3.26e-07	-1.5134e-09	6.620800000000001e-10	9.496e-11	3.2624e-07	-3.2548e-07	-1.3847e-09	6.9062e-10	6.992e-11	3.26e-07	-3.2542e-07	-1.2864e-09	6.886600000000001e-10	5.444e-11	3.2572e-07	-3.2538e-07	-9.743e-10	6.7097e-10	5.445e-11	3.2558e-07	-3.2534e-07	-8.3604e-10	6.480300000000001e-10	6.181e-11	3.2532e-07	-3.2524e-07	-5.466500000000001e-10	6.563800000000001e-10	5.659e-11	3.2522e-07	-3.2528e-07	-5.3991e-10	6.5723e-10	5.011e-11	3.2488e-07	-3.2528e-07	-3.5488e-10	6.495600000000001e-10	4.644e-11	3.248e-07	-3.2502e-07	-1.4467e-10	6.495000000000001e-10	4.858e-11	3.2362e-07	-3.2428e-07	1.4064000000000002e-10	6.2727e-10	4.65e-11	3.235e-07	-3.2418e-07
1.035	-1.6182e-09	4.7072e-10	1.7656e-10	3.2694e-07	-3.2598e-07	-1.4586e-09	6.4271e-10	9.342e-11	3.2624e-07	-3.2554e-07	-1.1992e-09	6.6527e-10	7.529e-11	3.2598e-07	-3.2542e-07	-1.0109e-09	6.698100000000001e-10	7.047e-11	3.2572e-07	-3.2542e-07	-9.895e-10	6.5222e-10	6.339e-11	3.256e-07	-3.2536e-07	-8.3034e-10	6.2991e-10	5.958e-11	3.2532e-07	-3.253e-07	-7.298000000000001e-10	6.398100000000001e-10	5.171e-11	3.2528e-07	-3.2524e-07	-4.6483e-10	6.3913e-10	5.291e-11	3.2498e-07	-3.2514e-07	-2.1897e-10	6.3098e-10	5.205e-11	3.2472e-07	-3.2506e-07	-6.851e-11	6.288400000000001e-10	4.3680000000000005e-11	3.2362e-07	-3.2418e-07	1.4880000000000002e-10	6.079300000000001e-10	4.6520000000000005e-11	3.2338e-07	-3.2422e-07
1.03	-1.6121e-09	4.5564e-10	1.8007e-10	3.2696e-07	-3.2594e-07	-1.3975e-09	6.244e-10	9.686e-11	3.2632e-07	-3.2558e-07	-1.3326e-09	6.516100000000001e-10	7.53e-11	3.2598e-07	-3.2542e-07	-1.1857e-09	6.510900000000001e-10	6.156e-11	3.2572e-07	-3.2532e-07	-1.0371e-09	6.329600000000001e-10	6.256e-11	3.2552e-07	-3.253e-07	-6.6568e-10	6.1143e-10	6.7e-11	3.254e-07	-3.2516e-07	-6.4391e-10	6.216800000000001e-10	5.707e-11	3.2522e-07	-3.2528e-07	-4.3354e-10	6.201000000000001e-10	5.194e-11	3.25e-07	-3.2522e-07	-2.8571000000000004e-10	6.139200000000001e-10	5.149e-11	3.2484e-07	-3.2514e-07	-6.310000000000001e-11	6.1309e-10	5.1590000000000006e-11	3.237e-07	-3.2414e-07	7.062000000000001e-11	5.9195e-10	5.189e-11	3.2344e-07	-3.242e-07
1.025	-1.742e-09	4.4289000000000006e-10	1.7686000000000002e-10	3.2702e-07	-3.2598e-07	-1.4164e-09	6.0622e-10	9.876e-11	3.2626e-07	-3.2556e-07	-1.2494e-09	6.297200000000001e-10	8.246e-11	3.2594e-07	-3.2542e-07	-1.1518e-09	6.3391e-10	7.288000000000001e-11	3.2574e-07	-3.2536e-07	-9.32e-10	6.1436e-10	6.152000000000001e-11	3.2554e-07	-3.2524e-07	-8.8289e-10	5.952500000000001e-10	5.970000000000001e-11	3.2534e-07	-3.2532e-07	-5.434300000000001e-10	6.023700000000001e-10	5.845e-11	3.2526e-07	-3.2518e-07	-4.4468e-10	6.044100000000001e-10	5.899000000000001e-11	3.2498e-07	-3.2514e-07	-3.3288000000000004e-10	5.9587e-10	5.4830000000000006e-11	3.2476e-07	-3.2508e-07	-1.2704e-10	5.9524e-10	5.255e-11	3.2358e-07	-3.2354e-07	1.2919000000000002e-10	5.7475e-10	5.2720000000000006e-11	3.2342e-07	-3.235e-07
1.02	-1.5705e-09	4.2648e-10	1.8158e-10	3.2694e-07	-3.2592e-07	-1.4445e-09	5.8861e-10	1.0074e-10	3.2636e-07	-3.2548e-07	-1.3307e-09	6.139300000000001e-10	7.561000000000001e-11	3.2604e-07	-3.2546e-07	-1.0807e-09	6.1225e-10	7.104000000000001e-11	3.2576e-07	-3.253e-07	-9.546e-10	5.987100000000001e-10	6.95e-11	3.255e-07	-3.2524e-07	-7.329200000000001e-10	5.7837e-10	7.208000000000001e-11	3.2544e-07	-3.2526e-07	-6.820200000000001e-10	5.874000000000001e-10	5.806e-11	3.253e-07	-3.253e-07	-4.9272e-10	5.8877e-10	5.757e-11	3.2504e-07	-3.2516e-07	-2.3425e-10	5.7974e-10	5.3080000000000006e-11	3.2472e-07	-3.2514e-07	-8.955e-11	5.775800000000001e-10	5.38e-11	3.2366e-07	-3.2412e-07	9.952000000000001e-11	5.5818e-10	5.16e-11	3.2344e-07	-3.2424e-07
1.015	-1.5786e-09	4.1178000000000005e-10	1.8058e-10	3.2692e-07	-3.2604e-07	-1.4132e-09	5.703100000000001e-10	1.0288e-10	3.2634e-07	-3.2554e-07	-1.1439e-09	5.954400000000001e-10	8.527e-11	3.2604e-07	-3.2544e-07	-1.0981e-09	5.9888e-10	6.918e-11	3.2582e-07	-3.2538e-07	-1.0323e-09	5.8149e-10	6.926e-11	3.2548e-07	-3.2526e-07	-7.597400000000001e-10	5.617300000000001e-10	6.494000000000001e-11	3.2536e-07	-3.2526e-07	-5.841000000000001e-10	5.706700000000001e-10	6.758e-11	3.2528e-07	-3.2532e-07	-3.9161e-10	5.702000000000001e-10	6.294e-11	3.2498e-07	-3.252e-07	-1.8961e-10	5.6366e-10	5.63e-11	3.2478e-07	-3.251e-07	-1.392e-11	5.629800000000001e-10	5.739e-11	3.2374e-07	-3.242e-07	2.3573e-10	5.4408e-10	5.726e-11	3.2344e-07	-3.2416e-07
1.01	-1.6906e-09	3.9971e-10	1.8543000000000003e-10	3.27e-07	-3.2602e-07	-1.3392e-09	5.5447e-10	1.0258e-10	3.2626e-07	-3.256e-07	-1.3121e-09	5.795e-10	8.087e-11	3.26e-07	-3.254e-07	-1.0344e-09	5.7997e-10	8.250000000000001e-11	3.2584e-07	-3.2538e-07	-9.7976e-10	5.653100000000001e-10	6.829e-11	3.2548e-07	-3.2524e-07	-7.324e-10	5.4791e-10	7.212e-11	3.253e-07	-3.253e-07	-6.4315e-10	5.546900000000001e-10	6.130000000000001e-11	3.2524e-07	-3.2526e-07	-3.9057e-10	5.561000000000001e-10	6.386e-11	3.2498e-07	-3.2524e-07	-3.5119e-10	5.495300000000001e-10	6.006000000000001e-11	3.2478e-07	-3.2508e-07	-6.372e-11	5.491800000000001e-10	5.929000000000001e-11	3.2358e-07	-3.2412e-07	2.993e-11	5.301000000000001e-10	5.535e-11	3.2352e-07	-3.2418e-07
1.005	-1.6078e-09	3.8613e-10	1.8453e-10	3.27e-07	-3.2598e-07	-1.4766e-09	5.39e-10	1.0522e-10	3.2666e-07	-3.2588e-07	-1.3208e-09	5.6436e-10	8.732e-11	3.2594e-07	-3.2546e-07	-1.2409e-09	5.656200000000001e-10	7.084000000000001e-11	3.2572e-07	-3.2542e-07	-7.814e-10	5.454e-10	8.336000000000001e-11	3.2548e-07	-3.252e-07	-7.7269e-10	5.3105e-10	7.533e-11	3.2542e-07	-3.252e-07	-5.0106e-10	5.3991e-10	7.035000000000001e-11	3.2522e-07	-3.2528e-07	-4.5647e-10	5.404200000000001e-10	6.717e-11	3.2508e-07	-3.2524e-07	-2.212e-10	5.338400000000001e-10	6.238000000000001e-11	3.2474e-07	-3.2508e-07	-1.1454e-10	5.3323e-10	6.056000000000001e-11	3.2362e-07	-3.242e-07	2.0171e-10	5.1545e-10	6.232000000000001e-11	3.234e-07	-3.2422e-07
1.0	-1.4982e-09	3.7423e-10	1.8492e-10	3.269e-07	-3.2594e-07	-1.4031e-09	5.238800000000001e-10	1.0874e-10	3.2632e-07	-3.255e-07	-1.1325e-09	5.445e-10	8.923000000000001e-11	3.2604e-07	-3.2544e-07	-1.0988e-09	5.484800000000001e-10	8.092e-11	3.2578e-07	-3.2536e-07	-1.0125000000000002e-09	5.344500000000001e-10	7.458e-11	3.256e-07	-3.2526e-07	-7.3409e-10	5.182300000000001e-10	7.058e-11	3.2536e-07	-3.2528e-07	-6.4201e-10	5.2567e-10	6.696000000000001e-11	3.2536e-07	-3.253e-07	-4.3475e-10	5.2494e-10	6.761e-11	3.2498e-07	-3.2514e-07	-2.115e-10	5.180600000000001e-10	6.500000000000001e-11	3.2478e-07	-3.2512e-07	1.969e-11	5.1814e-10	6.166000000000001e-11	3.2374e-07	-3.242e-07	2.3234e-10	5.008100000000001e-10	6.127e-11	3.234e-07	-3.2428e-07
0.995	-1.6595e-09	3.6142e-10	1.8761e-10	3.2706e-07	-3.2592e-07	-1.3388e-09	5.0735e-10	1.0874e-10	3.263e-07	-3.2556e-07	-1.2877e-09	5.336100000000001e-10	8.746e-11	3.26e-07	-3.254e-07	-1.1138e-09	5.3369e-10	7.963e-11	3.2578e-07	-3.2532e-07	-8.710500000000001e-10	5.170700000000001e-10	8.431e-11	3.2556e-07	-3.2532e-07	-6.6139e-10	5.0223e-10	8.004e-11	3.2538e-07	-3.2526e-07	-5.945500000000001e-10	5.116500000000001e-10	7.132e-11	3.2524e-07	-3.2526e-07	-3.036e-10	5.095400000000001e-10	6.922000000000001e-11	3.2496e-07	-3.252e-07	-2.0229e-10	5.047400000000001e-10	6.821e-11	3.2474e-07	-3.2506e-07	-1.4630000000000002e-11	5.0428e-10	6.368000000000001e-11	3.2374e-07	-3.2422e-07	7.414e-11	4.897000000000001e-10	6.438e-11	3.2346e-07	-3.2408e-07
0.99	-1.5306e-09	3.5014000000000004e-10	1.8978e-10	3.2724e-07	-3.262e-07	-1.3745e-09	4.9433e-10	1.1373e-10	3.2632e-07	-3.2562e-07	-1.1674e-09	5.151300000000001e-10	1.001e-10	3.2598e-07	-3.2538e-07	-1.0678e-09	5.187700000000001e-10	8.159000000000001e-11	3.258e-07	-3.2536e-07	-8.220300000000001e-10	5.028000000000001e-10	8.113e-11	3.2558e-07	-3.2524e-07	-7.9218e-10	4.9019e-10	7.536000000000001e-11	3.2538e-07	-3.2514e-07	-4.9325e-10	4.9553e-10	7.344e-11	3.2524e-07	-3.2532e-07	-4.6463e-10	4.979900000000001e-10	7.13e-11	3.25e-07	-3.252e-07	-2.8675e-10	4.907600000000001e-10	6.811000000000001e-11	3.2474e-07	-3.251e-07	-1.0278e-10	4.909400000000001e-10	6.682000000000001e-11	3.2376e-07	-3.242e-07	2.3665e-10	4.7202e-10	6.956e-11	3.2342e-07	-3.241e-07
0.985	-1.5926e-09	3.3625e-10	1.9034e-10	3.2696e-07	-3.2594e-07	-1.3794e-09	4.7922e-10	1.1559e-10	3.263e-07	-3.255e-07	-1.2847e-09	5.0434e-10	8.987000000000001e-11	3.2598e-07	-3.2544e-07	-9.935e-10	5.0505e-10	9.063e-11	3.2564e-07	-3.2532e-07	-9.3487e-10	4.909900000000001e-10	8.036e-11	3.2558e-07	-3.253e-07	-7.108000000000001e-10	4.763800000000001e-10	8.23e-11	3.2542e-07	-3.2526e-07	-5.921600000000001e-10	4.8485e-10	7.311e-11	3.2524e-07	-3.2524e-07	-3.8495000000000005e-10	4.824e-10	7.379000000000001e-11	3.25e-07	-3.251e-07	-1.6001000000000002e-10	4.7705e-10	6.914e-11	3.2468e-07	-3.251e-07	2.314e-11	4.7635e-10	6.707000000000001e-11	3.2368e-07	-3.242e-07	1.3480000000000002e-10	4.6155e-10	6.121e-11	3.2352e-07	-3.2418e-07
0.98	-1.4946e-09	3.2375000000000005e-10	1.9284e-10	3.269e-07	-3.2588e-07	-1.3911e-09	4.6521e-10	1.1433e-10	3.2644e-07	-3.2562e-07	-1.0676e-09	4.863600000000001e-10	1.0263e-10	3.2602e-07	-3.2548e-07	-1.0704e-09	4.909300000000001e-10	9.006000000000001e-11	3.257e-07	-3.2532e-07	-8.4847e-10	4.761e-10	8.953000000000001e-11	3.2558e-07	-3.2532e-07	-6.4678e-10	4.622e-10	8.093000000000001e-11	3.2548e-07	-3.2524e-07	-5.6206e-10	4.7012e-10	8.187000000000001e-11	3.2528e-07	-3.2524e-07	-3.2578000000000004e-10	4.7025e-10	7.221e-11	3.25e-07	-3.2518e-07	-1.4553e-10	4.6387e-10	6.998e-11	3.2464e-07	-3.2504e-07	-1.108e-11	4.6489e-10	6.843e-11	3.2304e-07	-3.2426e-07	2.7497000000000003e-10	4.4872e-10	7.449e-11	3.2346e-07	-3.2418e-07
0.975	-1.5751e-09	3.1352e-10	1.8836e-10	3.2692e-07	-3.2588e-07	-1.2069e-09	4.4951e-10	1.2115000000000002e-10	3.2634e-07	-3.2562e-07	-1.2605e-09	4.7554e-10	9.432e-11	3.2602e-07	-3.2536e-07	-1.079e-09	4.770800000000001e-10	8.901000000000001e-11	3.257e-07	-3.2524e-07	-8.826700000000001e-10	4.6384e-10	8.118000000000001e-11	3.2564e-07	-3.253e-07	-7.093300000000001e-10	4.518e-10	8.475e-11	3.2546e-07	-3.252e-07	-5.0505e-10	4.5697e-10	7.697e-11	3.2522e-07	-3.2524e-07	-3.6291e-10	4.5793e-10	7.733e-11	3.2502e-07	-3.2518e-07	-3.1724000000000003e-10	4.5390000000000006e-10	7.13e-11	3.2472e-07	-3.2514e-07	1.163e-11	4.5141000000000005e-10	7.503000000000001e-11	3.2372e-07	-3.2412e-07	8.859e-11	4.3624e-10	6.76e-11	3.2354e-07	-3.2418e-07
0.97	-1.5816e-09	3.034e-10	1.9183e-10	3.2692e-07	-3.2594e-07	-1.4657e-09	4.391e-10	1.1649e-10	3.2636e-07	-3.2546e-07	-1.2091e-09	4.621e-10	1.0357e-10	3.2608e-07	-3.2546e-07	-1.0512e-09	4.6382000000000006e-10	8.945000000000001e-11	3.2574e-07	-3.2524e-07	-7.6667e-10	4.4857e-10	9.352e-11	3.2556e-07	-3.2526e-07	-7.3295e-10	4.3665e-10	8.858e-11	3.2536e-07	-3.2526e-07	-4.856600000000001e-10	4.4388e-10	8.442e-11	3.253e-07	-3.2526e-07	-3.8816e-10	4.4506e-10	7.804000000000001e-11	3.2502e-07	-3.252e-07	-1.0352e-10	4.3875e-10	7.808e-11	3.2474e-07	-3.2512e-07	-8.411e-11	4.3922e-10	7.092e-11	3.2372e-07	-3.2424e-07	2.1869e-10	4.2389e-10	7.369e-11	3.2288e-07	-3.2432e-07
0.965	-1.4911e-09	2.9031e-10	1.8829e-10	3.2692e-07	-3.259e-07	-1.3048e-09	4.2439e-10	1.2482000000000001e-10	3.2636e-07	-3.2554e-07	-1.1195e-09	4.4679e-10	1.025e-10	3.2606e-07	-3.2524e-07	-9.782e-10	4.5070000000000006e-10	9.453000000000001e-11	3.2582e-07	-3.2536e-07	-9.1213e-10	4.3951e-10	8.879000000000001e-11	3.2564e-07	-3.253e-07	-6.489e-10	4.2609e-10	8.627e-11	3.2546e-07	-3.253e-07	-5.766600000000001e-10	4.3267e-10	8.352000000000001e-11	3.2526e-07	-3.252e-07	-4.0041e-10	4.3159000000000006e-10	7.682000000000001e-11	3.2504e-07	-3.252e-07	-2.0309e-10	4.2781000000000005e-10	7.396000000000001e-11	3.248e-07	-3.2512e-07	1.0455e-10	4.2526e-10	7.572000000000001e-11	3.2372e-07	-3.242e-07	3.2238000000000003e-10	4.1033e-10	7.715e-11	3.2346e-07	-3.2422e-07
0.96	-1.551e-09	2.8302e-10	1.9111000000000003e-10	3.269e-07	-3.2588e-07	-1.3041e-09	4.1245e-10	1.2027000000000001e-10	3.2632e-07	-3.2554e-07	-1.2113e-09	4.3692e-10	1.0081e-10	3.2604e-07	-3.254e-07	-1.0089e-09	4.3901e-10	8.935e-11	3.2576e-07	-3.252e-07	-8.314900000000001e-10	4.247e-10	9.481e-11	3.2558e-07	-3.252e-07	-6.3678e-10	4.1317e-10	9.157e-11	3.2548e-07	-3.253e-07	-5.0742e-10	4.2019e-10	8.490000000000001e-11	3.2518e-07	-3.2524e-07	-1.9573e-10	4.2008e-10	8.369000000000001e-11	3.25e-07	-3.2514e-07	-1.5297000000000002e-10	4.1646e-10	8.452000000000001e-11	3.247e-07	-3.2504e-07	8e-12	4.1511e-10	7.529e-11	3.2366e-07	-3.242e-07	5.048e-11	4.034e-10	7.289e-11	3.235e-07	-3.2418e-07
0.955	-1.5016e-09	2.7077000000000004e-10	1.9651000000000003e-10	3.2694e-07	-3.2582e-07	-1.2804e-09	4.0031e-10	1.2864e-10	3.2626e-07	-3.2548e-07	-1.0942e-09	4.2208000000000006e-10	1.1259e-10	3.2602e-07	-3.2542e-07	-1.0206e-09	4.2627e-10	1.0001e-10	3.2584e-07	-3.253e-07	-7.7215e-10	4.1267e-10	9.599000000000001e-11	3.2558e-07	-3.2518e-07	-7.3235e-10	4.0392e-10	9.018e-11	3.2536e-07	-3.2524e-07	-4.4828e-10	4.0782000000000005e-10	8.615e-11	3.2518e-07	-3.2524e-07	-5.0095e-10	4.097e-10	7.864000000000001e-11	3.2504e-07	-3.2514e-07	-1.7928000000000003e-10	4.0351e-10	8.073e-11	3.2478e-07	-3.2514e-07	-9.955e-11	4.0450000000000005e-10	7.678e-11	3.2366e-07	-3.2422e-07	3.4706000000000004e-10	3.8614e-10	8.527e-11	3.2354e-07	-3.2422e-07
0.95	-1.6131e-09	2.6135000000000003e-10	1.9174000000000003e-10	3.2688e-07	-3.2582e-07	-1.3414e-09	3.882e-10	1.2764e-10	3.2626e-07	-3.2548e-07	-1.2738e-09	4.1337e-10	1.0206e-10	3.2602e-07	-3.2538e-07	-1.0647e-09	4.1339e-10	9.752e-11	3.2582e-07	-3.253e-07	-8.6441e-10	4.0199e-10	9.456e-11	3.256e-07	-3.253e-07	-6.514900000000001e-10	3.8977e-10	9.307e-11	3.2542e-07	-3.2516e-07	-5.459400000000001e-10	3.9860000000000005e-10	8.677e-11	3.2522e-07	-3.2526e-07	-2.9823e-10	3.9842e-10	8.755000000000001e-11	3.2498e-07	-3.2518e-07	-1.8226000000000003e-10	3.9279000000000005e-10	8.101e-11	3.2476e-07	-3.25e-07	1.4931e-10	3.9071e-10	8.064e-11	3.2374e-07	-3.2424e-07	1.7356000000000002e-10	3.7941e-10	7.048000000000001e-11	3.2342e-07	-3.2414e-07
0.945	-1.3433e-09	2.488e-10	1.9968000000000003e-10	3.2692e-07	-3.2588e-07	-1.3356e-09	3.7695e-10	1.2672e-10	3.2628e-07	-3.2548e-07	-1.0089e-09	3.9728000000000005e-10	1.1697e-10	3.26e-07	-3.2538e-07	-9.906e-10	4.0108e-10	9.896e-11	3.2582e-07	-3.2532e-07	-8.3033e-10	3.9155e-10	1.0126e-10	3.256e-07	-3.2534e-07	-5.985000000000001e-10	3.8087000000000005e-10	9.355e-11	3.254e-07	-3.2524e-07	-5.3493e-10	3.8649e-10	9.11e-11	3.2526e-07	-3.2518e-07	-2.5183e-10	3.8607e-10	8.339000000000001e-11	3.2502e-07	-3.2522e-07	-4.752e-11	3.8107e-10	8.767e-11	3.2476e-07	-3.2514e-07	-3.9430000000000006e-11	3.8187000000000005e-10	7.547000000000001e-11	3.2364e-07	-3.2418e-07	2.7575e-10	3.6802e-10	8.59e-11	3.2344e-07	-3.2424e-07
