vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.2	-1.2468e-07	6.6637e-09	2.6938e-10	4.4378e-07	-3.2624e-07	-6.194379999999999e-08	5.0032e-09	5.328e-11	3.8242e-07	-3.2548e-07	-3.11068e-08	3.9351e-09	-1.13e-12	3.5274e-07	-3.2544e-07	-1.5148599999999997e-08	3.1751e-09	-2.704e-11	3.3644e-07	-3.245e-07	-6.9609e-09	2.6251e-09	-4.629e-11	3.2882e-07	-3.2454e-07	-2.5499e-09	2.2822e-09	-7.795e-11	3.2488e-07	-3.239e-07	1.5111e-10	2.0123e-09	-7.624e-11	3.2252e-07	-3.2432e-07
1.195	-1.2336e-07	6.3587e-09	2.7542e-10	4.4294e-07	-3.2624e-07	-6.175999999999999e-08	4.8414e-09	6.985000000000001e-11	3.8242e-07	-3.255e-07	-3.1056199999999995e-08	3.7803e-09	1.774e-11	3.5274e-07	-3.2546e-07	-1.5032e-08	3.0291e-09	-2.3430000000000003e-11	3.366e-07	-3.2458e-07	-6.8524e-09	2.4918e-09	-5.336e-11	3.2888e-07	-3.2432e-07	-2.4403e-09	2.1487e-09	-5.9e-11	3.2506e-07	-3.2444e-07	1.0369e-10	1.8883e-09	-6.180000000000001e-11	3.226e-07	-3.2438e-07
1.19	-1.2256e-07	6.2009e-09	2.6743000000000003e-10	4.4218e-07	-3.262e-07	-6.15148e-08	4.6946e-09	6.945e-11	3.8212e-07	-3.255e-07	-3.1119e-08	3.647e-09	1.56e-11	3.5288e-07	-3.255e-07	-1.49814e-08	2.901e-09	-1.5650000000000002e-11	3.3608e-07	-3.246e-07	-6.7144e-09	2.3724e-09	-3.2e-11	3.2888e-07	-3.245e-07	-2.6037e-09	2.0319e-09	-6.418e-11	3.2506e-07	-3.2446e-07	5.438e-11	1.7769e-09	-6.981e-11	3.2268e-07	-3.2382e-07
1.185	-1.2132e-07	6.0492e-09	2.8015e-10	4.414e-07	-3.2624e-07	-6.11492e-08	4.5535e-09	7.836e-11	3.8212e-07	-3.2548e-07	-3.0881e-08	3.5155e-09	2.6520000000000003e-11	3.5282e-07	-3.2538e-07	-1.4929599999999997e-08	2.7783e-09	-8.200000000000001e-12	3.368e-07	-3.2466e-07	-6.8205e-09	2.2606e-09	-3.5350000000000006e-11	3.2904e-07	-3.244e-07	-2.5167e-09	1.9237e-09	-4.5430000000000005e-11	3.2452e-07	-3.2418e-07	1.6823000000000002e-10	1.6737e-09	-4.9440000000000006e-11	3.2268e-07	-3.2444e-07
1.1800000000000002	-1.2068e-07	5.9059e-09	2.7342e-10	4.406e-07	-3.2622e-07	-6.09666e-08	4.4273e-09	8.378e-11	3.8194e-07	-3.255e-07	-3.08988e-08	3.4028e-09	3.074e-11	3.5282e-07	-3.2542e-07	-1.4969e-08	2.6742e-09	-1.73e-12	3.3678e-07	-3.2458e-07	-6.7842e-09	2.1602e-09	-2.5540000000000003e-11	3.2914e-07	-3.2452e-07	-2.5988e-09	1.826e-09	-4.9620000000000005e-11	3.2452e-07	-3.2448e-07	-3.925e-11	1.5795e-09	-5.631e-11	3.2284e-07	-3.2406e-07
1.175	-1.1984e-07	5.7768e-09	2.7799000000000004e-10	4.3982e-07	-3.2616e-07	-6.070339999999999e-08	4.3094e-09	8.586e-11	3.8208e-07	-3.2554e-07	-3.0679399999999995e-08	3.2881e-09	3.7710000000000005e-11	3.5282e-07	-3.2546e-07	-1.4925e-08	2.5711e-09	3.5500000000000004e-12	3.3656e-07	-3.239e-07	-6.6268e-09	2.0637e-09	-1.992e-11	3.2916e-07	-3.2448e-07	-2.4674e-09	1.7347e-09	-4.032e-11	3.2538e-07	-3.2452e-07	1.7477e-10	1.4942e-09	-4.465e-11	3.2284e-07	-3.2442e-07
1.1700000000000002	-1.1886e-07	5.6487e-09	2.8552e-10	4.3928e-07	-3.2614e-07	-6.046279999999999e-08	4.197e-09	9.485e-11	3.8172e-07	-3.2544e-07	-3.0644399999999995e-08	3.1892e-09	4.4410000000000005e-11	3.5292e-07	-3.2542e-07	-1.49606e-08	2.4767e-09	7.81e-12	3.3696e-07	-3.2394e-07	-6.7826e-09	1.9816e-09	-2.2080000000000003e-11	3.2922e-07	-3.245e-07	-2.5055e-09	1.6532e-09	-3.528e-11	3.2528e-07	-3.2444e-07	1.9879e-10	1.4123e-09	-4.225e-11	3.2284e-07	-3.2442e-07
1.165	-1.1838e-07	5.5282e-09	2.7537e-10	4.3854e-07	-3.2612e-07	-6.03944e-08	4.0936e-09	9.481e-11	3.8154e-07	-3.2548e-07	-3.05554e-08	3.0953e-09	4.45e-11	3.5296e-07	-3.2544e-07	-1.47778e-08	2.3887e-09	1.6250000000000002e-11	3.3702e-07	-3.2448e-07	-6.6686e-09	1.8983e-09	-5.89e-12	3.294e-07	-3.2446e-07	-2.5484e-09	1.5773e-09	-3.383e-11	3.2534e-07	-3.2446e-07	3.9210000000000006e-11	1.341e-09	-4.009e-11	3.2286e-07	-3.2436e-07
1.16	-1.1752e-07	5.4183e-09	2.8787e-10	4.3784e-07	-3.2608e-07	-5.99832e-08	3.9927e-09	1.0997e-10	3.815e-07	-3.2554e-07	-3.0516399999999995e-08	3.0087e-09	5.624e-11	3.5292e-07	-3.2538e-07	-1.47892e-08	2.3084e-09	1.825e-11	3.3706e-07	-3.2458e-07	-6.8024e-09	1.8256e-09	-1.4310000000000002e-11	3.293e-07	-3.2454e-07	-2.4536e-09	1.5058e-09	-2.099e-11	3.2548e-07	-3.244e-07	2.1538e-10	1.2704e-09	-2.983e-11	3.2302e-07	-3.2436e-07
1.155	-1.169e-07	5.3124e-09	2.8443e-10	4.3724e-07	-3.2606e-07	-5.99976e-08	3.9014e-09	9.843e-11	3.8144e-07	-3.2552e-07	-3.0532799999999995e-08	2.9246e-09	5.528e-11	3.5298e-07	-3.2546e-07	-1.46772e-08	2.2323e-09	2.149e-11	3.3706e-07	-3.2446e-07	-6.5431e-09	1.755e-09	4.12e-12	3.2936e-07	-3.2434e-07	-2.4949e-09	1.4413e-09	-2.719e-11	3.2546e-07	-3.2446e-07	1.1994e-10	1.2108e-09	-3.548e-11	3.231e-07	-3.2442e-07
1.15	-1.1592e-07	5.2134e-09	2.8225000000000003e-10	4.3648e-07	-3.2608e-07	-5.956379999999999e-08	3.8126e-09	1.1523e-10	3.8122e-07	-3.2554e-07	-3.03894e-08	2.8458e-09	6.359000000000001e-11	3.5292e-07	-3.2548e-07	-1.4806e-08	2.1654e-09	2.466e-11	3.3706e-07	-3.2378e-07	-6.7591e-09	1.6925e-09	-2.1500000000000003e-12	3.2946e-07	-3.2458e-07	-2.3788e-09	1.3819e-09	-9.58e-12	3.2554e-07	-3.2454e-07	2.3697e-10	1.151e-09	-1.9440000000000003e-11	3.2316e-07	-3.2452e-07
1.145	-1.1546e-07	5.1151e-09	2.9364000000000003e-10	4.359e-07	-3.2596e-07	-5.9512e-08	3.73e-09	1.078e-10	3.8114e-07	-3.2552e-07	-3.03678e-08	2.7716e-09	6.093e-11	3.5286e-07	-3.2542e-07	-1.4745599999999998e-08	2.0936e-09	3.614e-11	3.371e-07	-3.2446e-07	-6.6564e-09	1.6335e-09	1.047e-11	3.2882e-07	-3.2452e-07	-2.6093e-09	1.3258e-09	-1.675e-11	3.2562e-07	-3.2448e-07	7.282e-11	1.0979e-09	-2.4940000000000003e-11	3.2322e-07	-3.2446e-07
1.14	-1.1486e-07	5.0234e-09	2.8408e-10	4.3544e-07	-3.2606e-07	-5.922099999999999e-08	3.6506e-09	1.2182e-10	3.8108e-07	-3.2556e-07	-3.01578e-08	2.7033e-09	7.228e-11	3.528e-07	-3.2542e-07	-1.4815199999999998e-08	2.0354e-09	3.878e-11	3.371e-07	-3.245e-07	-6.5822e-09	1.5762e-09	1.071e-11	3.2952e-07	-3.2448e-07	-2.3515e-09	1.2704e-09	-2.2500000000000003e-12	3.2564e-07	-3.2446e-07	2.5876000000000005e-10	1.0466e-09	-1.367e-11	3.2326e-07	-3.2446e-07
1.135	-1.1392e-07	4.9342e-09	2.9228e-10	4.3498e-07	-3.2608e-07	-5.91654e-08	3.5764e-09	1.1694e-10	3.8094e-07	-3.2546e-07	-3.01308e-08	2.637e-09	7.154e-11	3.5286e-07	-3.2544e-07	-1.46586e-08	1.9761e-09	3.5640000000000006e-11	3.3718e-07	-3.2442e-07	-6.6227e-09	1.5254e-09	1.4290000000000002e-11	3.2894e-07	-3.2388e-07	-2.4358e-09	1.2214e-09	-5.29e-12	3.2576e-07	-3.2448e-07	2.4624e-10	9.996e-10	-1.4000000000000002e-11	3.232e-07	-3.2434e-07
1.13	-1.137e-07	4.8488e-09	2.9261000000000004e-10	4.3442e-07	-3.2602e-07	-5.89698e-08	3.5035e-09	1.2569e-10	3.8078e-07	-3.2552e-07	-3.00972e-08	2.5766e-09	7.658000000000001e-11	3.5288e-07	-3.2542e-07	-1.4733199999999998e-08	1.9213e-09	4.264e-11	3.3642e-07	-3.2374e-07	-6.5734e-09	1.474e-09	2.4410000000000003e-11	3.2964e-07	-3.2454e-07	-2.5011e-09	1.1769e-09	1.69e-12	3.2506e-07	-3.2422e-07	1.7181000000000003e-10	9.5427e-10	-1.416e-11	3.2314e-07	-3.2436e-07
1.125	-1.1298e-07	4.7683e-09	2.8776e-10	4.3364e-07	-3.2596e-07	-5.887539999999999e-08	3.4369e-09	1.2928000000000002e-10	3.808e-07	-3.255e-07	-3.01056e-08	2.5167e-09	7.874e-11	3.5288e-07	-3.2574e-07	-1.4539e-08	1.8702e-09	4.553e-11	3.3728e-07	-3.2454e-07	-6.654e-09	1.4282e-09	1.777e-11	3.296e-07	-3.2452e-07	-2.4127e-09	1.132e-09	4.68e-12	3.2582e-07	-3.2446e-07	2.7464000000000005e-10	9.119200000000001e-10	-6.440000000000001e-12	3.2334e-07	-3.2452e-07
1.12	-1.1214e-07	4.6885e-09	2.9824000000000005e-10	4.3338e-07	-3.2594e-07	-5.86432e-08	3.3717e-09	1.3101000000000002e-10	3.806e-07	-3.255e-07	-3.0066e-08	2.463e-09	8.536e-11	3.5288e-07	-3.2548e-07	-1.4598799999999998e-08	1.8182e-09	5.7520000000000005e-11	3.3728e-07	-3.2454e-07	-6.457e-09	1.3843e-09	3.34e-11	3.296e-07	-3.2382e-07	-2.434e-09	1.0922e-09	1.6e-12	3.2576e-07	-3.2452e-07	2.9617e-10	8.7408e-10	-5.830000000000001e-12	3.2332e-07	-3.2378e-07
1.115	-1.1202e-07	4.6105e-09	2.9078e-10	4.3294e-07	-3.2596e-07	-5.84202e-08	3.3079e-09	1.3291e-10	3.805e-07	-3.2554e-07	-2.9952e-08	2.4072e-09	8.691000000000001e-11	3.5292e-07	-3.2548e-07	-1.46418e-08	1.7747e-09	4.783e-11	3.3726e-07	-3.244e-07	-6.6431e-09	1.3426e-09	2.4700000000000003e-11	3.296e-07	-3.2456e-07	-2.3613e-09	1.0522e-09	1.478e-11	3.2586e-07	-3.245e-07	1.6393000000000002e-10	8.402300000000001e-10	-7.3e-13	3.2334e-07	-3.2442e-07
1.11	-1.1144e-07	4.5379e-09	2.9624e-10	4.3248e-07	-3.26e-07	-5.82884e-08	3.2486e-09	1.3621e-10	3.804e-07	-3.255e-07	-2.9888599999999995e-08	2.3558e-09	8.823e-11	3.5284e-07	-3.254e-07	-1.45384e-08	1.729e-09	6.446e-11	3.3728e-07	-3.2458e-07	-6.5501e-09	1.3043e-09	3.8620000000000005e-11	3.297e-07	-3.2448e-07	-2.5248e-09	1.0186e-09	7.85e-12	3.2578e-07	-3.2442e-07	3.1389000000000004e-10	8.0445e-10	6.26e-12	3.2336e-07	-3.2442e-07
1.105	-1.1078e-07	4.464e-09	2.9833000000000004e-10	4.3216e-07	-3.2602e-07	-5.80548e-08	3.1894e-09	1.4321000000000002e-10	3.804e-07	-3.2544e-07	-2.97916e-08	2.3051e-09	9.309e-11	3.5294e-07	-3.2548e-07	-1.46868e-08	1.6869e-09	5.4900000000000006e-11	3.3728e-07	-3.2448e-07	-6.5918e-09	1.2637e-09	3.058e-11	3.2972e-07	-3.244e-07	-2.3226e-09	9.8151e-10	1.753e-11	3.2584e-07	-3.2444e-07	2.4195000000000003e-10	7.739600000000001e-10	1.4800000000000004e-12	3.2332e-07	-3.244e-07
1.1	-1.1058e-07	4.3974e-09	2.9189e-10	4.318e-07	-3.2604e-07	-5.80258e-08	3.1338e-09	1.3860000000000002e-10	3.8016e-07	-3.2546e-07	-2.97248e-08	2.2584e-09	9.689e-11	3.5294e-07	-3.2542e-07	-1.44092e-08	1.6439e-09	7.099e-11	3.3728e-07	-3.2454e-07	-6.506e-09	1.2316e-09	3.864e-11	3.2972e-07	-3.2448e-07	-2.3328e-09	9.469e-10	2.544e-11	3.2592e-07	-3.2448e-07	3.1824000000000003e-10	7.4441e-10	1.34e-11	3.2342e-07	-3.244e-07
1.095	-1.1e-07	4.3277e-09	3.0343e-10	4.3144e-07	-3.2598e-07	-5.78952e-08	3.0793e-09	1.4792000000000002e-10	3.804e-07	-3.2544e-07	-2.97838e-08	2.2124e-09	9.704e-11	3.5288e-07	-3.2544e-07	-1.4601399999999998e-08	1.6043e-09	6.302e-11	3.3744e-07	-3.2382e-07	-6.5552e-09	1.195e-09	4.228e-11	3.2972e-07	-3.2444e-07	-2.5142e-09	9.2004e-10	2.114e-11	3.2588e-07	-3.2448e-07	2.3210000000000003e-10	7.1436e-10	8.14e-12	3.2342e-07	-3.241e-07
1.09	-1.0954e-07	4.2624e-09	2.9454e-10	4.3092e-07	-3.2604e-07	-5.775639999999999e-08	3.0262e-09	1.4483e-10	3.7982e-07	-3.255e-07	-2.9696e-08	2.17e-09	1.0364e-10	3.5276e-07	-3.2542e-07	-1.4371599999999998e-08	1.568e-09	7.273e-11	3.3732e-07	-3.2448e-07	-6.6687e-09	1.1651e-09	4.169e-11	3.2918e-07	-3.2448e-07	-2.2822e-09	8.855500000000001e-10	3.446e-11	3.2596e-07	-3.2442e-07	3.2011000000000005e-10	6.8835e-10	1.584e-11	3.2354e-07	-3.244e-07
1.085	-1.092e-07	4.1994e-09	2.9761e-10	4.3052e-07	-3.2604e-07	-5.755959999999999e-08	2.9742e-09	1.5379000000000002e-10	3.7998e-07	-3.2542e-07	-2.97462e-08	2.1264e-09	1.0091e-10	3.5284e-07	-3.2542e-07	-1.4537399999999998e-08	1.5324e-09	7.139000000000001e-11	3.3746e-07	-3.2452e-07	-6.446e-09	1.1317e-09	5.2030000000000007e-11	3.2974e-07	-3.2452e-07	-2.4027e-09	8.6015e-10	2.613e-11	3.259e-07	-3.2452e-07	3.4995e-10	6.627700000000001e-10	1.7710000000000003e-11	3.2272e-07	-3.2378e-07
1.08	-1.0878e-07	4.1343e-09	3.0454e-10	4.3016e-07	-3.2594e-07	-5.7379e-08	2.9244e-09	1.497e-10	3.799e-07	-3.255e-07	-2.957e-08	2.0859e-09	1.1094e-10	3.5294e-07	-3.254e-07	-1.4427199999999998e-08	1.4996e-09	7.513e-11	3.3738e-07	-3.2448e-07	-6.5833e-09	1.1031e-09	4.77e-11	3.2992e-07	-3.245e-07	-2.3593e-09	8.3116e-10	3.869e-11	3.26e-07	-3.2448e-07	2.5827000000000003e-10	6.4038e-10	2.054e-11	3.2284e-07	-3.2382e-07
1.075	-1.0826e-07	4.0759e-09	2.9608000000000003e-10	4.2974e-07	-3.26e-07	-5.7264199999999993e-08	2.8777e-09	1.5539000000000002e-10	3.7978e-07	-3.2546e-07	-2.96252e-08	2.0465e-09	1.0429e-10	3.5282e-07	-3.2542e-07	-1.45688e-08	1.4639e-09	8.271e-11	3.3736e-07	-3.2446e-07	-6.5475e-09	1.0732e-09	6.164e-11	3.2988e-07	-3.243e-07	-2.4256e-09	8.0813e-10	3.409e-11	3.2596e-07	-3.2448e-07	3.2606e-10	6.1473e-10	2.71e-11	3.2344e-07	-3.244e-07
1.07	-1.0776e-07	4.0185e-09	3.0592e-10	4.2952e-07	-3.2598e-07	-5.72532e-08	2.8323e-09	1.5907e-10	3.7972e-07	-3.2546e-07	-2.94624e-08	2.0062e-09	1.1184e-10	3.5282e-07	-3.2542e-07	-1.4453e-08	1.4344e-09	7.993e-11	3.3742e-07	-3.2448e-07	-6.5674e-09	1.0469e-09	5.327000000000001e-11	3.2986e-07	-3.2442e-07	-2.3586e-09	7.8069e-10	3.7970000000000006e-11	3.2598e-07	-3.2442e-07	3.7770000000000005e-10	5.948600000000001e-10	2.356e-11	3.2346e-07	-3.2444e-07
1.065	-1.077e-07	3.9606e-09	3.0334e-10	4.2904e-07	-3.2586e-07	-5.71798e-08	2.7846e-09	1.5912000000000002e-10	3.7962e-07	-3.2548e-07	-2.95288e-08	1.9717e-09	1.1425e-10	3.528e-07	-3.254e-07	-1.4379799999999998e-08	1.3999e-09	8.623000000000001e-11	3.3744e-07	-3.2452e-07	-6.3962e-09	1.019e-09	6.456000000000001e-11	3.2994e-07	-3.2422e-07	-2.319e-09	7.5779e-10	4.2740000000000006e-11	3.26e-07	-3.2446e-07	3.2493000000000003e-10	5.734100000000001e-10	3.1700000000000004e-11	3.2356e-07	-3.2458e-07
1.06	-1.0714e-07	3.9022e-09	3.0153000000000004e-10	4.2884e-07	-3.2596e-07	-5.7045999999999993e-08	2.7415e-09	1.609e-10	3.7964e-07	-3.2554e-07	-2.94178e-08	1.9345e-09	1.1781e-10	3.528e-07	-3.2548e-07	-1.4412599999999998e-08	1.3741e-09	8.037e-11	3.3744e-07	-3.2448e-07	-6.5631e-09	9.9301e-10	6.563000000000001e-11	3.2968e-07	-3.2454e-07	-2.4287e-09	7.3497e-10	4.2380000000000006e-11	3.259e-07	-3.2448e-07	3.1773000000000005e-10	5.5283e-10	3.0760000000000005e-11	3.2356e-07	-3.2442e-07
1.0550000000000002	-1.069e-07	3.8483e-09	3.0848e-10	4.286e-07	-3.259e-07	-5.68742e-08	2.696e-09	1.6464e-10	3.7952e-07	-3.2546e-07	-2.95378e-08	1.8984e-09	1.1774e-10	3.529e-07	-3.2538e-07	-1.4282999999999998e-08	1.3388e-09	9.693e-11	3.3752e-07	-3.2448e-07	-6.6164e-09	9.683e-10	6.024e-11	3.2998e-07	-3.245e-07	-2.3406e-09	7.1213e-10	5.2390000000000006e-11	3.2602e-07	-3.2448e-07	4.2562e-10	5.3352e-10	3.4170000000000003e-11	3.2352e-07	-3.2448e-07
1.05	-1.0652e-07	3.7939e-09	3.0139000000000003e-10	4.284e-07	-3.2596e-07	-5.671739999999999e-08	2.6539e-09	1.6585e-10	3.7952e-07	-3.255e-07	-2.94034e-08	1.8655e-09	1.2093000000000002e-10	3.528e-07	-3.2548e-07	-1.44918e-08	1.3167e-09	8.783e-11	3.3746e-07	-3.2446e-07	-6.3975e-09	9.4439e-10	7.028e-11	3.2998e-07	-3.245e-07	-2.3544e-09	6.8953e-10	4.679e-11	3.2606e-07	-3.2446e-07	3.7198e-10	5.1468e-10	3.914e-11	3.2348e-07	-3.245e-07
1.0450000000000002	-1.062e-07	3.7408e-09	3.0594000000000003e-10	4.2794e-07	-3.2584e-07	-5.659059999999999e-08	2.6112e-09	1.6767e-10	3.794e-07	-3.2546e-07	-2.93596e-08	1.8308e-09	1.2682e-10	3.5278e-07	-3.2542e-07	-1.43212e-08	1.2829e-09	1.0004e-10	3.375e-07	-3.245e-07	-6.527e-09	9.212499999999999e-10	7.018000000000001e-11	3.2998e-07	-3.2452e-07	-2.3254e-09	6.7098e-10	5.7120000000000005e-11	3.2606e-07	-3.2456e-07	3.4368000000000005e-10	4.976300000000001e-10	4.087e-11	3.2358e-07	-3.245e-07
1.04	-1.0596e-07	3.6874e-09	3.0832000000000003e-10	4.277e-07	-3.2588e-07	-5.654239999999999e-08	2.5716e-09	1.6754000000000002e-10	3.7914e-07	-3.2544e-07	-2.93096e-08	1.7967e-09	1.2194000000000002e-10	3.5278e-07	-3.2542e-07	-1.45246e-08	1.2622e-09	8.739e-11	3.375e-07	-3.2444e-07	-6.5757e-09	8.992900000000001e-10	7.56e-11	3.3002e-07	-3.2452e-07	-2.4311e-09	6.4965e-10	5.372e-11	3.2608e-07	-3.2452e-07	3.5897e-10	4.796600000000001e-10	4.302e-11	3.2354e-07	-3.2448e-07
1.035	-1.0552e-07	3.6338e-09	3.0384e-10	4.274e-07	-3.2584e-07	-5.637019999999999e-08	2.5308e-09	1.7511e-10	3.7914e-07	-3.2546e-07	-2.92282e-08	1.765e-09	1.3071e-10	3.5278e-07	-3.2542e-07	-1.4275999999999998e-08	1.23e-09	1.055e-10	3.3752e-07	-3.2442e-07	-6.4636e-09	8.7438e-10	7.643e-11	3.2928e-07	-3.239e-07	-2.3148e-09	6.3127e-10	5.8000000000000007e-11	3.2614e-07	-3.2442e-07	4.9295e-10	4.6321000000000005e-10	4.6820000000000006e-11	3.2358e-07	-3.2446e-07
1.03	-1.0514e-07	3.5838e-09	3.0925000000000004e-10	4.2716e-07	-3.2584e-07	-5.638499999999999e-08	2.4927e-09	1.7379e-10	3.792e-07	-3.2554e-07	-2.93068e-08	1.7349e-09	1.2447e-10	3.529e-07	-3.2542e-07	-1.4367199999999998e-08	1.2092e-09	1.0183e-10	3.3748e-07	-3.2452e-07	-6.4415e-09	8.548000000000001e-10	7.935e-11	3.3e-07	-3.245e-07	-2.2915e-09	6.112300000000001e-10	6.078000000000001e-11	3.2552e-07	-3.238e-07	3.0420000000000005e-10	4.4839e-10	4.7070000000000005e-11	3.235e-07	-3.2446e-07
1.025	-1.0496e-07	3.5334e-09	3.0723000000000003e-10	4.2682e-07	-3.2578e-07	-5.62426e-08	2.451e-09	1.7478000000000002e-10	3.7922e-07	-3.2548e-07	-2.91614e-08	1.7037e-09	1.4037e-10	3.5284e-07	-3.2542e-07	-1.42364e-08	1.1768e-09	1.0379e-10	3.375e-07	-3.2442e-07	-6.5256e-09	8.3311e-10	8.39e-11	3.2998e-07	-3.2436e-07	-2.3977e-09	5.9512e-10	6.226e-11	3.2536e-07	-3.2378e-07	4.2062e-10	4.3272e-10	5.014e-11	3.2304e-07	-3.2392e-07
1.02	-1.047e-07	3.4858e-09	3.0895e-10	4.266e-07	-3.2582e-07	-5.62196e-08	2.4149e-09	1.7611000000000003e-10	3.7896e-07	-3.2542e-07	-2.9285e-08	1.6754e-09	1.27e-10	3.5288e-07	-3.2546e-07	-1.4348199999999998e-08	1.161e-09	1.0237e-10	3.3742e-07	-3.2446e-07	-6.5356e-09	8.1399e-10	8.193e-11	3.3002e-07	-3.2446e-07	-2.3454e-09	5.7526e-10	6.834000000000001e-11	3.2616e-07	-3.244e-07	4.723900000000001e-10	4.1637e-10	4.912e-11	3.2358e-07	-3.2452e-07
1.015	-1.0434e-07	3.4367e-09	3.0997e-10	4.2656e-07	-3.258e-07	-5.596379999999999e-08	2.3754e-09	1.8084e-10	3.7898e-07	-3.2548e-07	-2.90344e-08	1.6434e-09	1.4032e-10	3.5274e-07	-3.2544e-07	-1.4292399999999998e-08	1.1322e-09	1.0813e-10	3.3752e-07	-3.2436e-07	-6.4323e-09	7.9319e-10	8.751e-11	3.3004e-07	-3.245e-07	-2.2673e-09	5.5784e-10	6.73e-11	3.2616e-07	-3.2448e-07	3.6624e-10	4.0423e-10	5.146e-11	3.2356e-07	-3.2434e-07
1.01	-1.0434e-07	3.3915e-09	3.0845e-10	4.2636e-07	-3.259e-07	-5.599719999999999e-08	2.3406e-09	1.7955000000000002e-10	3.7902e-07	-3.2554e-07	-2.91624e-08	1.6166e-09	1.3351e-10	3.5282e-07	-3.2546e-07	-1.4372399999999998e-08	1.1141e-09	1.1276e-10	3.3752e-07	-3.2382e-07	-6.4805e-09	7.7433e-10	8.703000000000001e-11	3.2942e-07	-3.2448e-07	-2.3332e-09	5.409600000000001e-10	7.360000000000001e-11	3.2618e-07	-3.244e-07	4.5086e-10	3.8895e-10	5.664e-11	3.2354e-07	-3.2446e-07
1.005	-1.0402e-07	3.3434e-09	3.0998e-10	4.26e-07	-3.2584e-07	-5.58104e-08	2.3037e-09	1.8206e-10	3.7888e-07	-3.2546e-07	-2.89376e-08	1.585e-09	1.4273e-10	3.5278e-07	-3.255e-07	-1.43338e-08	1.0859e-09	1.0984e-10	3.3764e-07	-3.2428e-07	-6.5383e-09	7.5525e-10	9.042000000000001e-11	3.301e-07	-3.244e-07	-2.3577e-09	5.2606e-10	7.346000000000001e-11	3.2626e-07	-3.2454e-07	3.903e-10	3.7534e-10	5.194e-11	3.2354e-07	-3.243e-07
1.0	-1.0362e-07	3.2985e-09	3.1091e-10	4.2592e-07	-3.2566e-07	-5.5892e-08	2.2708e-09	1.8412e-10	3.7876e-07	-3.2548e-07	-2.90784e-08	1.5607e-09	1.3733e-10	3.5276e-07	-3.2538e-07	-1.4266999999999998e-08	1.0653e-09	1.1493e-10	3.3764e-07	-3.2446e-07	-6.5036e-09	7.3736e-10	9.159e-11	3.3018e-07	-3.2444e-07	-2.2812e-09	5.077300000000001e-10	7.519e-11	3.2626e-07	-3.2454e-07	5.3482e-10	3.6159e-10	6.142e-11	3.2356e-07	-3.2434e-07
0.995	-1.034e-07	3.2527e-09	3.1283000000000005e-10	4.2564e-07	-3.258e-07	-5.57204e-08	2.2344e-09	1.8554e-10	3.7874e-07	-3.2548e-07	-2.90066e-08	1.5303e-09	1.4429e-10	3.5272e-07	-3.2542e-07	-1.4291599999999998e-08	1.0424e-09	1.1093e-10	3.376e-07	-3.2448e-07	-6.4106e-09	7.177200000000001e-10	9.493e-11	3.301e-07	-3.2454e-07	-2.2793e-09	4.937500000000001e-10	7.656e-11	3.2622e-07	-3.2454e-07	3.8514e-10	3.4979000000000004e-10	5.746000000000001e-11	3.235e-07	-3.2446e-07
0.99	-1.0334e-07	3.2072e-09	3.1148000000000005e-10	4.2552e-07	-3.2584e-07	-5.56444e-08	2.2008e-09	1.9151e-10	3.7872e-07	-3.2548e-07	-2.907e-08	1.5069e-09	1.4721e-10	3.5264e-07	-3.2542e-07	-1.42054e-08	1.0226e-09	1.2204e-10	3.3762e-07	-3.2446e-07	-6.5561e-09	7.013400000000001e-10	9.67e-11	3.2934e-07	-3.2364e-07	-2.3223e-09	4.7764e-10	7.822e-11	3.262e-07	-3.2438e-07	4.2938e-10	3.3687000000000005e-10	6.254000000000001e-11	3.236e-07	-3.244e-07
0.985	-1.0278e-07	3.1627e-09	3.1388e-10	4.2532e-07	-3.258e-07	-5.55026e-08	2.1655e-09	1.8116e-10	3.7866e-07	-3.2548e-07	-2.8995e-08	1.4773e-09	1.4588000000000002e-10	3.5274e-07	-3.2546e-07	-1.43786e-08	1.0001e-09	1.1354e-10	3.376e-07	-3.245e-07	-6.4811e-09	6.8281e-10	9.913e-11	3.3016e-07	-3.2442e-07	-2.3753e-09	4.6399e-10	8.052000000000001e-11	3.2626e-07	-3.2446e-07	5.6272e-10	3.2347e-10	6.262e-11	3.2352e-07	-3.2432e-07
