|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.235	-1.01300000000002e-09	-3.79300000000001e-09	-6.24800000000007e-09	-1.30499999999999e-08	-3.2734e-08	-1.24e-07
-0.23	-3.06900000000002e-09	-4.43000000000001e-09	-7.34000000000005e-09	-1.09319999999999e-08	-3.2268e-08	-1.242e-07
-0.225	-6.67000000000018e-10	-1.50200000000002e-09	-6.13800000000006e-09	-9.55599999999997e-09	-3.3474e-08	-1.148e-07
-0.22	9.29999999999793e-11	-6.5900000000001e-10	-4.60200000000007e-09	-9.95799999999997e-09	-3.46980000000001e-08	-1.07200000000001e-07
-0.215	-3.47900000000002e-09	-1.83800000000001e-09	-3.42800000000006e-09	-1.2342e-08	-3.55660000000001e-08	-1.07200000000001e-07
-0.21	-2.581e-09	-1.79400000000001e-09	-3.03400000000001e-09	-1.3494e-08	-3.36219999999999e-08	-9.85999999999998e-08
-0.205	1.39999999999923e-11	7.39999999999987e-10	-3.94800000000002e-09	-1.20120000000001e-08	-3.0094e-08	-9.15999999999998e-08
-0.2	-2.001e-09	4.53000000000003e-10	-5.38800000000001e-09	-9.36600000000005e-09	-2.8044e-08	-9.34e-08
-0.195	-2.866e-09	-1.911e-09	-5.318e-09	-7.62400000000005e-09	-2.7972e-08	-8.96e-08
-0.19	4.41000000000003e-10	-7.96000000000003e-10	-3.60599999999999e-09	-6.85200000000003e-09	-2.842e-08	-8.56e-08
-0.185	6.67000000000002e-10	8.67000000000013e-10	-8.87999999999974e-10	-7.42199999999998e-09	-2.841e-08	-8.88e-08
-0.18	-1.81599999999999e-09	-2.06599999999999e-09	-1.28999999999997e-09	-9.09599999999997e-09	-2.6222e-08	-8.64000000000001e-08
-0.175	-5.59999999999993e-10	-4.157e-09	-2.56799999999999e-09	-9.84200000000001e-09	-2.30879999999999e-08	-7.97999999999999e-08
-0.17	7.01000000000004e-10	-5.20000000000081e-11	-3.85600000000001e-09	-8.56200000000001e-09	-2.10859999999999e-08	-7.83999999999998e-08
-0.165	-8.25999999999996e-10	3.32999999999989e-10	-4.902e-09	-6.146e-09	-2.07e-08	-7.55999999999999e-08
-0.16	-1.943e-09	-3.07300000000001e-09	-4.29999999999999e-09	-5.78599999999999e-09	-2.261e-08	-6.91999999999999e-08
-0.155	-2.55000000000003e-10	-5.13000000000005e-10	-1.958e-09	-6.46599999999997e-09	-2.50940000000001e-08	-6.59999999999999e-08
-0.15	7.70999999999996e-10	2.191e-09	2.11999999999999e-10	-7.30799999999997e-09	-2.61320000000001e-08	-6.66e-08
-0.145	-1.648e-09	-1.944e-09	-4.41999999999994e-10	-8.29399999999998e-09	-2.47820000000001e-08	-6.74000000000001e-08
-0.14	-1.68799999999999e-09	-3.21199999999999e-09	-2.23600000000001e-09	-8.93599999999996e-09	-2.129e-08	-6.70000000000001e-08
-0.135	5.75000000000007e-10	8.98999999999998e-10	-3.99600000000003e-09	-7.89599999999997e-09	-1.8098e-08	-6.38e-08
-0.13	-8.04999999999994e-10	1.89999999999851e-11	-4.33600000000002e-09	-6.66400000000002e-09	-1.79539999999999e-08	-6.17999999999999e-08
-0.125	-2.892e-09	-2.61300000000001e-09	-3.40999999999999e-09	-6.90800000000005e-09	-1.90119999999999e-08	-5.91999999999997e-08
-0.12	-6.08e-10	-1.28000000000006e-10	-7.27999999999991e-10	-7.76000000000006e-09	-1.89919999999999e-08	-5.09999999999997e-08
-0.115	3.42999999999993e-10	1.88499999999999e-09	6.02000000000011e-10	-8.87200000000007e-09	-1.87279999999999e-08	-4.75999999999998e-08
-0.11	-2.32900000000002e-09	-7.22000000000009e-10	-2.88000000000005e-10	-8.13600000000004e-09	-1.775e-08	-5.10000000000001e-08
-0.105	-1.93700000000001e-09	-1.482e-09	-1.69600000000001e-09	-6.04199999999997e-09	-1.6684e-08	-4.94000000000003e-08
-0.1	8.59999999999988e-10	1.23199999999999e-09	-2.24399999999999e-09	-3.74599999999993e-09	-1.6326e-08	-4.86000000000004e-08
-0.095	-7.20000000000155e-11	6.33999999999992e-10	-1.63999999999999e-09	-2.63199999999995e-09	-1.7096e-08	-5.32000000000003e-08
-0.09	-1.81900000000001e-09	-1.542e-09	-1.058e-09	-2.75999999999995e-09	-1.82340000000001e-08	-4.88000000000001e-08
-0.085	4.76000000000001e-10	5.29e-10	7.6000000000007e-11	-4.80199999999995e-09	-1.90920000000001e-08	-4.15999999999999e-08
-0.08	1.319e-09	2.96599999999999e-09	4.45999999999996e-10	-6.63e-09	-1.623e-08	-4.21999999999999e-08
-0.075	-1.556e-09	1.018e-09	-4.56000000000007e-10	-6.52000000000001e-09	-1.1692e-08	-4.11999999999998e-08
-0.07	-1.88699999999999e-09	3.16000000000006e-10	-1.204e-09	-4.72599999999998e-09	-1.0832e-08	-3.95999999999999e-08
-0.0649999999999999	1.027e-09	2.154e-09	-2.92000000000007e-10	-2.76800000000002e-09	-1.2174e-08	-4.22e-08
-0.0599999999999999	-1.64000000000005e-10	1.76599999999999e-09	4.52000000000006e-10	-2.50800000000006e-09	-1.3214e-08	-4.14000000000001e-08
-0.0549999999999999	-2.32100000000001e-09	-7.89999999999993e-10	4.60000000000008e-10	-3.42400000000002e-09	-1.45140000000001e-08	-3.82e-08
-0.0499999999999999	9.20000000000016e-11	-4.81999999999995e-10	-2.30000000000027e-10	-5.22400000000003e-09	-1.59580000000001e-08	-3.74000000000001e-08
-0.0449999999999999	6.33000000000006e-10	2.70800000000002e-09	-2.09800000000003e-09	-6.31400000000005e-09	-1.40480000000001e-08	-3.70000000000003e-08
-0.0399999999999999	-2.06199999999999e-09	1.56800000000001e-09	-2.88600000000003e-09	-5.28799999999999e-09	-1.165e-08	-3.96000000000002e-08
-0.035	-2.48599999999998e-09	-3.75999999999969e-10	-1.45200000000004e-09	-2.42199999999996e-09	-1.12019999999999e-08	-4.26e-08
-0.03	1.33000000000014e-10	1.63900000000003e-09	9.97999999999969e-10	-1.15000000000004e-09	-1.2456e-08	-4.06000000000001e-08
-0.025	-2.08999999999997e-10	2.53100000000003e-09	2.68999999999999e-09	-1.10800000000006e-09	-1.3004e-08	-3.88000000000003e-08
-0.02	-1.978e-09	-7.14999999999992e-10	3.45799999999997e-09	-2.28000000000004e-09	-1.2214e-08	-3.78000000000001e-08
-0.015	-9.02999999999995e-10	-7.27999999999991e-10	2.89599999999998e-09	-4.07200000000002e-09	-1.12200000000001e-08	-3.3978e-08
-0.01	3.03000000000006e-10	2.78599999999999e-09	1.106e-09	-4.52000000000003e-09	-9.78200000000007e-09	-3.0466e-08
-0.005	-1.204e-09	1.46599999999999e-09	2.07999999999997e-10	-2.44199999999999e-09	-8.11199999999997e-09	-2.99839999999999e-08
-0	-3.059e-09	-1.57000000000011e-10	1.084e-09	5.16000000000075e-10	-8.56799999999988e-09	-2.98099999999999e-08
0.005	-2.40999999999999e-10	1.681e-09	2.11800000000001e-09	1.21800000000008e-09	-1.15919999999999e-08	-2.8458e-08
0.01	5.57999999999997e-10	2.95700000000001e-09	2.086e-09	7.20000000000221e-11	-1.18279999999999e-08	-2.8348e-08
0.015	-2.321e-09	9.32000000000012e-10	1.03399999999999e-09	-2.05000000000001e-09	-1.06419999999999e-08	-3.0428e-08
0.02	-1.822e-09	8.50000000000011e-10	-1.59999999999999e-10	-2.83200000000001e-09	-1.05099999999999e-08	-3.29459999999999e-08
0.025	4.50000000000001e-10	3.69500000000001e-09	-6.61999999999996e-10	-2.71600000000002e-09	-9.19600000000002e-09	-3.15979999999998e-08
0.03	-9.51000000000001e-10	3.341e-09	5.87999999999998e-10	-1.98600000000002e-09	-6.93600000000004e-09	-2.85139999999997e-08
0.035	-2.733e-09	1.80299999999998e-09	2.51600000000001e-09	-8.09999999999991e-10	-7.94800000000003e-09	-2.74239999999998e-08
0.04	6.82999999999998e-10	2.22799999999998e-09	3.07600000000001e-09	-1.04199999999996e-09	-9.93400000000002e-09	-2.86920000000001e-08
0.045	8.66999999999997e-10	3.73799999999999e-09	2.52199999999999e-09	-2.85799999999996e-09	-1.0226e-08	-3.06460000000001e-08
0.05	-2.443e-09	1.63699999999999e-09	1.26599999999997e-09	-2.96799999999998e-09	-1.0014e-08	-3.1226e-08
0.055	-1.32099999999999e-09	3.44999999999994e-10	6.39999999999981e-10	-1.23e-09	-9.25599999999995e-09	-2.9864e-08
0.0600000000000001	1.26000000000006e-10	3.292e-09	1.47999999999999e-09	-2.40000000000007e-10	-8.07799999999998e-09	-2.79360000000001e-08
0.0650000000000001	-2.161e-09	3.4e-09	3.30399999999998e-09	7.09999999999977e-10	-7.59200000000004e-09	-2.545e-08
0.0700000000000001	-2.522e-09	1.21e-09	4.22200000000001e-09	6.09999999999963e-10	-8.74000000000004e-09	-2.28400000000001e-08
0.0750000000000001	6.03000000000007e-10	1.97500000000001e-09	4.42600000000004e-09	-1.01600000000002e-09	-9.63600000000007e-09	-2.40500000000002e-08
0.0800000000000001	-7.17999999999997e-10	4.06100000000003e-09	2.69400000000003e-09	-1.43199999999997e-09	-8.80400000000008e-09	-2.64580000000001e-08
0.0850000000000001	-2.797e-09	1.84800000000002e-09	1.106e-09	5.26000000000028e-10	-5.76200000000004e-09	-2.64699999999999e-08
0.09	-4.41999999999995e-10	6.09000000000029e-10	1.96199999999999e-09	2.99400000000001e-09	-3.75999999999998e-09	-2.32879999999999e-08
0.095	2.6500000000001e-10	3.17200000000003e-09	3.40799999999997e-09	4.46e-09	-3.53599999999998e-09	-2.04099999999999e-08
0.1	-2.111e-09	3.39900000000001e-09	4.08399999999997e-09	3.44199999999998e-09	-4.66399999999994e-09	-1.97739999999999e-08
0.105	-1.888e-09	9.5999999999998e-10	4.08999999999999e-09	1.52599999999996e-09	-6.82799999999996e-09	-1.99859999999999e-08
0.11	7.06999999999997e-10	5.99999999999985e-10	3.114e-09	-2.00000000000868e-12	-7.69800000000001e-09	-2.08700000000001e-08
0.115	-1.293e-09	2.85799999999999e-09	1.49200000000001e-09	-2.54000000000003e-10	-5.98600000000002e-09	-2.21900000000001e-08
0.12	-3.03e-09	1.51799999999998e-09	2.03600000000001e-09	1.71199999999999e-09	-2.44800000000002e-09	-2.0536e-08
0.125	-2.31000000000004e-10	-3.64000000000013e-10	3.502e-09	3.58000000000002e-09	-5.98000000000043e-10	-1.71700000000001e-08
0.13	2.17e-10	2.023e-09	5.60399999999999e-09	3.22400000000003e-09	-1.75400000000002e-09	-1.64540000000002e-08
0.135	-2.6e-09	2.97200000000001e-09	6.23999999999999e-09	1.46200000000001e-09	-4.12999999999998e-09	-1.67059999999999e-08
0.14	-2.513e-09	-3.18999999999986e-10	4.83e-09	5.72000000000026e-10	-6.17000000000004e-09	-1.94939999999998e-08
0.145	-4.99999999999781e-12	-7.34999999999998e-10	3.098e-09	-2.0999999999994e-10	-8.40200000000003e-09	-2.34359999999999e-08
0.15	-1.529e-09	2.659e-09	2.94599999999998e-09	5.88000000000031e-10	-6.96999999999996e-09	-2.41939999999997e-08
0.155	-3.454e-09	1.413e-09	3.88999999999997e-09	1.93599999999996e-09	-2.69e-09	-2.21599999999997e-08
0.16	-1.119e-09	-4.59000000000004e-10	5.292e-09	2.76399999999994e-09	-1.98000000000006e-09	-1.9356e-08
0.165	7.01999999999996e-10	2.208e-09	6.42600000000002e-09	2.50399999999994e-09	-3.07399999999999e-09	-1.63760000000001e-08
0.17	-1.445e-09	2.715e-09	5.658e-09	1.51399999999994e-09	-3.16599999999993e-09	-1.5924e-08
0.175	-2.215e-09	-6.28999999999998e-10	4.50799999999999e-09	1.94399999999997e-09	-2.77199999999994e-09	-1.72180000000001e-08
0.18	4.82999999999999e-10	-9.20999999999997e-10	3.77799999999999e-09	3.90600000000001e-09	-2.36599999999989e-09	-1.61860000000001e-08
0.185	1.30000000000003e-10	1.187e-09	4.41799999999997e-09	4.89200000000006e-09	-2.22199999999984e-09	-1.45160000000001e-08
0.19	-2.66399999999999e-09	2.66000000000007e-10	5.82599999999995e-09	4.15600000000006e-09	-3.14999999999986e-09	-1.29600000000001e-08
0.195	-1.531e-09	-1.13399999999999e-09	6.82199999999996e-09	3.24400000000002e-09	-3.35199999999993e-09	-1.11540000000001e-08
0.2	6.04000000000006e-10	2.35000000000003e-10	6.53599999999998e-09	1.20599999999999e-09	-3.932e-09	-1.13500000000002e-08
0.205	-1.563e-09	1.27900000000001e-09	5.77200000000001e-09	2.42000000000025e-10	-4.472e-09	-1.44540000000001e-08
0.21	-2.889e-09	-8.87999999999996e-10	4.96400000000003e-09	1.46399999999999e-09	-2.18200000000006e-09	-1.82099999999999e-08
0.215	-6.08000000000006e-10	-1.91e-09	5.31000000000004e-09	3.63599999999998e-09	1.05799999999991e-09	-1.94519999999999e-08
0.22	-5.79000000000001e-10	5.5100000000001e-10	7.00600000000003e-09	4.88000000000005e-09	1.48999999999998e-09	-1.73619999999999e-08
0.225	-3.34500000000001e-09	1.12300000000003e-09	7.88200000000001e-09	5.44400000000007e-09	-8.50000000000029e-10	-1.39539999999999e-08
0.23	-2.37e-09	-1.38499999999998e-09	6.73800000000002e-09	4.51800000000002e-09	-2.97800000000009e-09	-1.2634e-08
0.235	2.24999999999999e-10	-2.02999999999992e-10	4.92600000000001e-09	3.69600000000001e-09	-4.20000000000006e-09	-1.1846e-08
0.24	-1.438e-09	1.836e-09	4.15399999999999e-09	4.53200000000001e-09	-3.05800000000005e-09	-1.1552e-08
0.245	-3.05799999999999e-09	-9.06000000000004e-10	4.21200000000001e-09	5.79399999999996e-09	-5.38000000000107e-10	-1.3232e-08
0.25	-1.047e-09	-1.92200000000001e-09	5.33000000000002e-09	6.0639999999999e-09	1.33199999999989e-09	-1.391e-08
0.255	-2.21000000000001e-10	8.67999999999985e-10	6.97799999999999e-09	5.36199999999993e-09	1.53999999999996e-09	-1.1276e-08
0.26	-3.225e-09	1.02599999999999e-09	7.69800000000001e-09	4.53999999999998e-09	7.49999999999989e-10	-7.96600000000008e-09
0.265	-2.773e-09	-1.69999999999999e-09	6.39000000000003e-09	3.88599999999999e-09	-7.1799999999998e-10	-7.6360000000001e-09
0.27	1.06999999999998e-10	-7.1099999999999e-10	4.62000000000001e-09	4.75400000000001e-09	-6.99999999999933e-10	-8.54799999999992e-09
0.275	-1.477e-09	8.70000000000002e-10	4.708e-09	5.99400000000006e-09	1.24800000000012e-09	-8.40199999999983e-09
0.28	-3.355e-09	-1.108e-09	5.87799999999997e-09	7.12000000000003e-09	2.57600000000013e-09	-9.29799999999997e-09
0.285	-1.227e-09	-2.486e-09	7.07399999999992e-09	6.80799999999996e-09	1.42000000000009e-09	-1.15639999999999e-08
0.29	-1.04000000000001e-10	-8.12e-10	7.92399999999993e-09	5.17199999999998e-09	-4.21999999999988e-10	-1.09299999999999e-08
0.295	-3.126e-09	4.41999999999995e-10	7.22399999999996e-09	4.216e-09	-1.48800000000006e-09	-1.11480000000002e-08
0.3	-2.301e-09	-2.675e-09	4.984e-09	5.63999999999997e-09	-2.80600000000006e-09	-1.39320000000003e-08
0.305	3.16e-10	-3.02399999999999e-09	3.88400000000005e-09	8.08999999999997e-09	-1.90400000000005e-09	-1.42200000000001e-08
0.31	-1.243e-09	-4.13999999999986e-10	4.36200000000005e-09	9.70399999999999e-09	1.06199999999999e-09	-1.184e-08
0.315	-2.793e-09	-1.77e-09	5.56800000000002e-09	9.73399999999999e-09	2.85600000000005e-09	-9.56800000000001e-09
0.32	-1.423e-09	-3.806e-09	6.32399999999997e-09	8.32200000000001e-09	2.80200000000004e-09	-5.13799999999989e-09
0.325	-5.43999999999996e-10	-1.25999999999999e-09	5.38999999999994e-09	7.13200000000004e-09	3.01399999999999e-09	-1.9199999999998e-09
0.33	-3.115e-09	1.28000000000008e-10	3.59399999999997e-09	6.85200000000005e-09	3.616e-09	-3.53399999999989e-09
0.335	-3.259e-09	-3.372e-09	1.97199999999998e-09	8.36800000000007e-09	5.448e-09	-5.40600000000013e-09
0.34	-1.39000000000001e-09	-2.345e-09	1.40599999999998e-09	1.02080000000001e-08	6.65599999999994e-09	-5.68600000000019e-09
0.345	-1.76000000000001e-09	-2.9999999999943e-12	2.542e-09	1.0254e-08	6.37199999999994e-09	-7.05600000000002e-09
0.35	-3.54800000000001e-09	-1.81999999999999e-09	4.634e-09	9.39199999999996e-09	4.95e-09	-9.46599999999996e-09
0.355	-2.808e-09	-2.774e-09	4.33999999999999e-09	9.2e-09	2.05800000000004e-09	-1.00299999999998e-08
0.36	-5.29000000000001e-10	-4.98000000000003e-10	2.92399999999998e-09	9.06000000000004e-09	-4.59999999999729e-11	-1.07359999999998e-08
0.365	-2.64e-09	2.80999999999999e-10	1.482e-09	9.81199999999997e-09	5.7000000000005e-10	-1.1562e-08
0.37	-3.586e-09	-2.479e-09	1.12000000000001e-09	1.2072e-08	2.76200000000013e-09	-1.01480000000001e-08
0.375	-9.39999999999997e-10	-2.21700000000001e-09	1.85799999999998e-09	1.2292e-08	5.01400000000007e-09	-5.91200000000019e-09
0.38	-8.33e-10	-3.57000000000014e-10	3.11199999999996e-09	9.89799999999993e-09	6.61399999999996e-09	-1.59200000000032e-09
0.385	-3.629e-09	-1.112e-09	3.68999999999998e-09	7.11799999999989e-09	6.44599999999995e-09	4.93999999999713e-10
0.39	-2.623e-09	-3.04499999999998e-09	2.42e-09	6.0339999999999e-09	6.39999999999997e-09	-1.53800000000005e-09
0.395	-3.07e-10	-1.42499999999998e-09	7.80000000000157e-11	6.86199999999994e-09	6.91799999999999e-09	-5.282e-09
0.4	-3.241e-09	3.24000000000008e-10	-1.57599999999999e-09	9.20600000000003e-09	7.98999999999999e-09	-6.62600000000002e-09
0.405	-4.045e-09	-2.54599999999998e-09	-3.59999999999953e-11	1.14040000000001e-08	9.18199999999999e-09	-6.1759999999999e-09
0.41	-1.436e-09	-3.46699999999999e-09	1.78000000000003e-09	1.19240000000001e-08	8.61000000000003e-09	-5.82999999999986e-09
0.415	-1.591e-09	-1.55200000000001e-09	2.63600000000003e-09	1.09580000000001e-08	6.17800000000001e-09	-4.27599999999987e-09
0.42	-3.797e-09	-1.50900000000001e-09	1.864e-09	9.58200000000006e-09	5.21599999999995e-09	-2.97199999999991e-09
0.425	-2.64400000000001e-09	-3.712e-09	2.14000000000007e-10	9.31000000000006e-09	6.64400000000003e-09	-4.89199999999998e-09
0.43	-6.26000000000008e-10	-2.95700000000001e-09	-1.34199999999999e-09	1.0418e-08	8.04800000000011e-09	-5.93199999999997e-09
0.435	-2.57500000000001e-09	-7.02000000000006e-10	-1.02199999999999e-09	1.2722e-08	1.01540000000001e-08	-4.51999999999998e-09
0.44	-3.63200000000001e-09	-2.32399999999999e-09	6.90000000000003e-10	1.3268e-08	1.22380000000001e-08	-2.62600000000014e-09
0.445	-1.90900000000001e-09	-4.44899999999999e-09	2.11199999999998e-09	1.2044e-08	1.1068e-08	-6.00000000007132e-12
0.45	-1.464e-09	-2.579e-09	2.42399999999998e-09	1.00019999999999e-08	8.35199999999991e-09	1.83200000000006e-09
0.455	-3.853e-09	-6.82999999999998e-10	9.76000000000001e-10	9.39799999999989e-09	8.08799999999993e-09	3.21999999999941e-10
0.46	-3.783e-09	-3.04699999999999e-09	-8.70000000000026e-10	1.05319999999999e-08	8.50599999999996e-09	-8.14000000000076e-10
0.465	-1.615e-09	-3.201e-09	-1.17000000000004e-09	1.18459999999999e-08	8.01199999999999e-09	-3.57999999999903e-10
0.47	-2.724e-09	-6.45999999999999e-10	7.98000000000004e-10	1.2114e-08	7.84400000000003e-09	-4.35999999999886e-10
0.475	-4.29599999999999e-09	-1.763e-09	1.88000000000001e-09	1.16860000000001e-08	7.15400000000005e-09	3.00000000000075e-10
0.48	-2.77999999999999e-09	-4.07600000000001e-09	1.14599999999999e-09	1.0578e-08	5.84400000000003e-09	-7.39999999999102e-11
0.485	-1.725e-09	-2.74600000000002e-09	-6.68000000000042e-10	8.62400000000015e-09	6.56800000000002e-09	-2.21199999999999e-09
0.49	-3.686e-09	-1.11000000000002e-09	-2.34600000000005e-09	9.04200000000018e-09	1.06859999999999e-08	-2.74400000000004e-09
0.495	-4.151e-09	-2.50900000000001e-09	-3.06200000000005e-09	1.08220000000001e-08	1.44719999999999e-08	-1.33800000000011e-09
0.5	-1.883e-09	-3.61100000000001e-09	-2.21600000000004e-09	1.1058e-08	1.6666e-08	7.89999999999812e-10
0.505	-1.807e-09	-2.034e-09	-6.13999999999991e-10	9.03599999999998e-09	1.6426e-08	3.61799999999988e-09
0.51	-4.255e-09	-1.393e-09	3.24000000000049e-10	7.4939999999999e-09	1.26439999999999e-08	5.09199999999992e-09
0.515	-3.20799999999999e-09	-3.586e-09	-5.19999999999927e-10	6.18799999999983e-09	8.55999999999997e-09	4.46599999999995e-09
0.52	-1.021e-09	-3.164e-09	-2.67799999999995e-09	5.89999999999987e-09	9.05200000000004e-09	2.61000000000005e-09
0.525	-3.404e-09	-6.54000000000002e-10	-3.54999999999999e-09	7.37400000000003e-09	1.1176e-08	5.74000000000068e-10
0.53	-4.59e-09	-2.182e-09	-2.38199999999999e-09	8.60200000000013e-09	1.21059999999999e-08	1.45800000000009e-09
0.535	-1.222e-09	-4.534e-09	-3.48000000000024e-10	8.04200000000009e-09	1.4462e-08	3.65600000000009e-09
0.54	-1.518e-09	-2.282e-09	5.65999999999933e-10	6.00400000000007e-09	1.524e-08	3.69600000000001e-09
0.545	-5.172e-09	-1.79700000000001e-09	-1.20000000000198e-11	3.78800000000008e-09	1.3236e-08	2.40999999999995e-09
0.55	-3.37799999999999e-09	-4.88300000000003e-09	-1.59e-09	2.70400000000005e-09	1.1678e-08	1.96399999999992e-09
0.555	-1.67e-09	-3.76500000000002e-09	-3.12800000000005e-09	3.36800000000002e-09	1.33180000000001e-08	1.72599999999989e-09
0.56	-4.37699999999999e-09	-1.37400000000002e-09	-3.14600000000003e-09	3.79400000000009e-09	1.49100000000001e-08	3.5e-09
0.565	-4.85199999999999e-09	-2.77200000000002e-09	-1.72799999999998e-09	3.24600000000011e-09	1.5724e-08	6.40800000000001e-09
0.57	-2.157e-09	-4.12600000000002e-09	-4.64000000000027e-10	2.18800000000001e-09	1.534e-08	8.68399999999986e-09
0.575	-2.086e-09	-2.066e-09	-9.30000000000028e-10	1.72799999999993e-09	1.411e-08	1.01459999999999e-08
0.58	-4.721e-09	-1.37299999999999e-09	-2.60999999999998e-09	2.21199999999997e-09	1.38719999999999e-08	8.38400000000005e-09
0.585	-4.242e-09	-3.47499999999999e-09	-4.09799999999997e-09	4.02799999999996e-09	1.499e-08	4.44800000000004e-09
0.59	-2.278e-09	-3.30999999999999e-09	-3.66799999999998e-09	6.22799999999994e-09	1.5878e-08	4.66399999999994e-09
0.595	-3.051e-09	-1.64099999999999e-09	-2.61599999999997e-09	7.57999999999999e-09	1.5834e-08	8.18399999999996e-09
0.6	-3.886e-09	-2.32399999999999e-09	-1.49599999999999e-09	6.15000000000002e-09	1.6622e-08	8.36400000000003e-09
0.605	-1.719e-09	-4.89500000000002e-09	-1.55600000000005e-09	2.78999999999997e-09	1.6158e-08	9.18600000000001e-09
0.61	-9.49999999999996e-10	-3.55800000000002e-09	-3.69000000000007e-09	1.36999999999995e-09	1.5538e-08	1.15319999999999e-08
0.615	-2.6106e-09	-2.28200000000002e-09	-5.64000000000006e-09	1.61999999999997e-09	1.67999999999999e-08	1.0802e-08
0.62	-4.1138e-09	-4.60000000000002e-09	-5.74800000000004e-09	1.39399999999993e-09	1.9402e-08	8.13400000000017e-09
0.625	-4.8436e-09	-4.57100000000002e-09	-3.638e-09	1.74999999999985e-09	1.997e-08	9.23800000000004e-09
0.63	-5.80179999999999e-09	-2.456e-09	-1.21799999999995e-09	2.40799999999991e-09	1.8814e-08	1.09659999999999e-08
0.635	-7.78789999999999e-09	-2.80699999999999e-09	-1.99999999999962e-10	3.33999999999995e-10	1.6726e-08	9.81199999999997e-09
0.64	-6.5478e-09	-5.42899999999999e-09	-1.91799999999998e-09	-9.66000000000023e-10	1.4378e-08	8.85200000000008e-09
0.645	-4.486e-09	-4.031e-09	-3.68399999999999e-09	7.49999999999989e-10	1.38e-08	9.07800000000012e-09
0.65	-5.74449999999999e-09	-2.21999999999999e-09	-4.93999999999997e-09	2.18400000000004e-09	1.573e-08	8.57200000000016e-09
0.655	-5.8324e-09	-3.85999999999999e-09	-4.43199999999997e-09	2.76600000000001e-09	1.7664e-08	9.94200000000012e-09
0.66	-3.471e-09	-4.439e-09	-2.66399999999995e-09	2.54399999999998e-09	1.71220000000001e-08	1.52840000000001e-08
0.665	-5.22819999999999e-09	-2.06100000000001e-09	-2.23799999999995e-09	6.95999999999981e-10	1.5122e-08	1.7156e-08
0.67	-7.4138e-09	-1.32200000000001e-09	-3.15999999999997e-09	-1.34599999999999e-09	1.2734e-08	1.4622e-08
0.675	-4.4054e-09	-4.45700000000001e-09	-4.68200000000002e-09	-7.79999999999891e-10	1.182e-08	1.2794e-08
0.68	-4.0255e-09	-3.64300000000002e-09	-5.80800000000002e-09	6.24000000000125e-10	1.2006e-08	1.1986e-08
0.685	-6.58220000000003e-09	-1.701e-09	-5.01400000000003e-09	2.04800000000003e-09	1.30399999999999e-08	1.10359999999999e-08
0.69	-6.19960000000003e-09	-3.78399999999999e-09	-2.54400000000004e-09	2.50000000000005e-09	1.38539999999999e-08	1.30159999999998e-08
0.695	-4.41700000000003e-09	-5.25099999999999e-09	-1.99999999999997e-09	6.24000000000059e-10	1.2314e-08	1.67579999999997e-08
0.7	-6.51060000000002e-09	-2.72099999999998e-09	-2.65999999999992e-09	-1.74000000000005e-09	9.05400000000004e-09	1.84739999999998e-08
