|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.165	-9.72299999999999e-09	1.9106e-08	3.422e-08	6.41159999999999e-08	1.1426e-07	2.14774e-07
-0.16	-1.054e-08	2.1231e-08	3.8306e-08	7.217e-08	1.31916e-07	2.4433e-07
-0.155	-1.1807e-08	2.3922e-08	4.346e-08	8.2114e-08	1.50414e-07	2.7572e-07
-0.15	-1.375e-08	2.6931e-08	4.9328e-08	9.328e-08	1.68338e-07	3.10944e-07
-0.145	-1.6151e-08	3.0611e-08	5.56279999999999e-08	1.04804e-07	1.8816e-07	3.50714e-07
-0.14	-1.8552e-08	3.4861e-08	6.29639999999999e-08	1.17804e-07	2.11904e-07	3.9489e-07
-0.135	-2.0714e-08	3.9656e-08	7.1634e-08	1.33052e-07	2.3935e-07	4.42462e-07
-0.13	-2.3109e-08	4.4614e-08	8.13979999999999e-08	1.50094e-07	2.69288e-07	4.96974e-07
-0.125	-2.652e-08	4.975e-08	9.29059999999999e-08	1.68914e-07	3.04526e-07	5.64457999999999e-07
-0.12	-3.0041e-08	5.6567e-08	1.06172e-07	1.90422e-07	3.46842e-07	6.38355999999999e-07
-0.115	-3.3188e-08	6.5141e-08	1.21046e-07	2.16946e-07	3.92358e-07	7.15169999999999e-07
-0.11	-3.79220000000001e-08	7.35890000000002e-08	1.37228e-07	2.46098e-07	4.40794000000001e-07	8.03234000000002e-07
-0.105	-4.37690000000001e-08	8.33700000000001e-08	1.54538e-07	2.76708e-07	4.97472000000001e-07	9.03722000000002e-07
-0.1	-4.96430000000001e-08	9.60340000000001e-08	1.74352e-07	3.13402e-07	5.63000000000001e-07	1.013096e-06
-0.095	-5.69300000000001e-08	1.09177e-07	1.97068e-07	3.55072e-07	6.35410000000001e-07	1.135286e-06
-0.09	-6.53670000000001e-08	1.22378e-07	2.22508e-07	3.98284e-07	7.16636000000001e-07	1.279424e-06
-0.085	-7.38539999999999e-08	1.37761e-07	2.51554e-07	4.4907e-07	8.07491999999999e-07	1.443754e-06
-0.08	-8.36129999999999e-08	1.55845e-07	2.85146e-07	5.10571999999999e-07	9.08359999999999e-07	1.6234e-06
-0.075	-9.52389999999999e-08	1.7638e-07	3.23508e-07	5.77645999999999e-07	1.023522e-06	1.8242e-06
-0.07	-1.07779e-07	2.00042e-07	3.66154e-07	6.52767999999999e-07	1.153904e-06	2.0626e-06
-0.0649999999999999	-1.222788e-07	2.27775e-07	4.14198e-07	7.39729999999999e-07	1.301696e-06	2.3264e-06
-0.0599999999999999	-1.243428e-07	2.59853e-07	4.69882e-07	8.36523999999999e-07	1.475032e-06	2.5988e-06
-0.0549999999999999	-8.97111999999999e-08	2.95255e-07	5.33834e-07	9.45093999999999e-07	1.66792e-06	2.9158e-06
-0.0499999999999999	-2.36361999999995e-08	3.34164000000001e-07	6.05986000000001e-07	1.069294e-06	1.875376e-06	3.28940000000001e-06
-0.0449999999999999	5.5951000000001e-08	3.79142000000002e-07	6.87774000000003e-07	1.21063000000001e-06	2.11316000000001e-06	3.69280000000002e-06
-0.0399999999999999	1.45585800000001e-07	4.30190000000002e-07	7.81096000000003e-07	1.37082000000001e-06	2.38620800000001e-06	4.14580000000002e-06
-0.035	2.31639800000001e-07	4.87434000000002e-07	8.84874000000003e-07	1.55173800000001e-06	2.69118600000001e-06	4.68680000000001e-06
-0.03	2.93685200000001e-07	5.54552000000001e-07	1.000532e-06	1.755712e-06	3.04200000000001e-06	5.29080000000001e-06
-0.025	3.387942e-07	6.31342e-07	1.132416e-06	1.987582e-06	3.4482e-06	5.9492e-06
-0.02	3.85258e-07	7.16165999999999e-07	1.281794e-06	2.252066e-06	3.8984e-06	6.69639999999999e-06
-0.015	4.38562e-07	8.11663999999999e-07	1.45002e-06	2.549142e-06	4.395e-06	7.54199999999999e-06
-0.01	4.99455e-07	9.21071999999999e-07	1.644194e-06	2.882784e-06	4.9618e-06	8.50979999999999e-06
-0.005	5.68293e-07	1.045166e-06	1.865368e-06	3.262616e-06	5.5976e-06	9.61639999999999e-06
-0	6.46397999999999e-07	1.185822e-06	2.113814e-06	3.6938e-06	6.3094e-06	1.08516e-05
0.005	7.34120999999999e-07	1.346018e-06	2.399554e-06	4.178e-06	7.12979999999999e-06	1.22182e-05
0.01	8.32695999999999e-07	1.52933e-06	2.728124e-06	4.7318e-06	8.07399999999999e-06	1.37924e-05
0.015	9.45523999999999e-07	1.73733e-06	3.098252e-06	5.3592e-06	9.13219999999999e-06	1.55652e-05
0.02	1.074596e-06	1.971694e-06	3.513074e-06	6.0614e-06	1.03084e-05	1.7503e-05
0.025	1.221296e-06	2.238082e-06	3.98202e-06	6.86499999999999e-06	1.16296e-05	1.96848e-05
0.03	1.389156e-06	2.54633e-06	4.5118e-06	7.78219999999999e-06	1.31462e-05	2.21884e-05
0.035	1.581078e-06	2.89925e-06	5.1134e-06	8.80499999999999e-06	1.48782e-05	2.50812e-05
0.04	1.796664e-06	3.293118e-06	5.801e-06	9.97539999999999e-06	1.68218e-05	2.83074e-05
0.045	2.040872e-06	3.734708e-06	6.58679999999999e-06	1.13274e-05	1.89956e-05	3.18212e-05
0.05	2.32025e-06	4.240092e-06	7.48319999999999e-06	1.28466e-05	2.14324e-05	3.57902e-05
0.055	2.639934e-06	4.818e-06	8.48399999999999e-06	1.45634e-05	2.41734e-05	4.0519e-05
0.0600000000000001	3.007206e-06	5.47339999999999e-06	9.60019999999999e-06	1.64982e-05	2.72592e-05	4.5746e-05
0.0650000000000001	3.422818e-06	6.21279999999999e-06	1.08764e-05	1.86492e-05	3.07928e-05	5.1245e-05
0.0700000000000001	3.8886e-06	7.08479999999999e-06	1.23366e-05	2.10918e-05	3.48648e-05	5.76059999999999e-05
0.0750000000000001	4.41098200000001e-06	8.08160000000002e-06	1.39756e-05	2.38556e-05	3.94038000000001e-05	6.49230000000001e-05
0.0800000000000001	5.00800000000002e-06	9.14320000000004e-06	1.58382000000001e-05	2.69144000000001e-05	4.44530000000002e-05	7.28530000000003e-05
0.0850000000000001	5.69380000000002e-06	1.03364e-05	1.79784000000001e-05	3.04062000000001e-05	5.02190000000002e-05	8.18110000000003e-05
0.09	6.46920000000002e-06	1.17326e-05	2.03910000000001e-05	3.44506000000001e-05	5.67700000000002e-05	9.23440000000003e-05
0.095	7.34400000000002e-06	1.32918e-05	2.30690000000001e-05	3.89634000000001e-05	6.41130000000002e-05	0.000104282
0.1	8.34100000000001e-06	1.50316e-05	2.60742e-05	4.40158e-05	7.22350000000001e-05	0.000117353
0.105	9.47899999999999e-06	1.70484e-05	2.95278e-05	4.9842e-05	8.14089999999999e-05	0.000131829
0.11	1.0762e-05	1.93262e-05	3.34944e-05	5.63939999999999e-05	9.19629999999999e-05	0.000148158
0.115	1.22256e-05	2.18792e-05	3.79846e-05	6.37179999999999e-05	0.000103755	0.000166422
0.12	1.3905e-05	2.4806e-05	4.3048e-05	7.2029e-05	0.000116771	0.000186859
0.125	1.58028e-05	2.8186e-05	4.8833e-05	8.13639999999999e-05	0.000131643	0.000210332
0.13	1.7932e-05	3.20238e-05	5.53649999999999e-05	9.19659999999999e-05	0.000148365	0.000236574
0.135	2.03332e-05	3.63564e-05	6.26589999999999e-05	0.00010404	0.000166909	0.000265109
0.14	2.30382e-05	4.12724e-05	7.09379999999999e-05	0.00011749	0.000187914	0.00029713
0.145	2.61134e-05	4.6823e-05	8.04079999999999e-05	0.000132733	0.000211719	0.000333472
0.15	2.96204e-05	5.3105e-05	9.10519999999999e-05	0.000149998	0.000238474	0.00037392
0.155	3.36294e-05	6.02759999999999e-05	0.000103085	0.000169067	0.000268432	0.00041948
0.16	3.82368e-05	6.84379999999999e-05	0.000116743	0.000190641	0.000301849	0.00047094
0.165	4.3458e-05	7.76179999999999e-05	0.000131946	0.000215241	0.00033912	0.00052796
0.17	4.93139999999999e-05	8.79049999999999e-05	0.000148863	0.000242426	0.000380909	0.00059092
0.175	5.59359999999999e-05	9.94179999999999e-05	0.000168057	0.000272773	0.00042746	0.000660619999999999
0.18	6.34549999999999e-05	0.000112443	0.000189782	0.000307188	0.0004795	0.000737659999999999
0.185	7.18739999999999e-05	0.00012727	0.000214152	0.000345642	0.00053818	0.000822979999999999
0.19	8.12929999999999e-05	0.000143984	0.000241778	0.000388091	0.00060374	0.000918259999999999
0.195	9.20549999999999e-05	0.00016302	0.000272976	0.0004358	0.000676139999999999	0.0010244
0.2	0.000104379	0.000184682	0.000307909000000001	0.000490080000000001	0.000756260000000001	0.00114296
0.205	0.000118142000000001	0.000208677000000001	0.000347063000000002	0.000551000000000002	0.000845560000000004	0.00127494000000001
0.21	0.000133464000000001	0.000235375000000001	0.000390702000000002	0.000618520000000002	0.000945200000000004	0.00141938000000001
0.215	0.000150705	0.000265443000000001	0.000438880000000001	0.000692820000000002	0.00105468	0.00157674000000001
0.22	0.00017009	0.000298950000000001	0.000492960000000001	0.000776160000000002	0.00117654	0.0017514
0.225	0.000191974	0.000336623	0.00055426	0.000870220000000001	0.00131378	0.00194212
0.23	0.000216879	0.000379888	0.000622959999999999	0.000974299999999999	0.00146604	0.00214796
0.235	0.000245188	0.000428761	0.000699959999999999	0.00108898	0.00163232	0.00237906
0.24	0.000277552	0.00048338	0.000786379999999999	0.00121818	0.00181372	0.00263914
0.245	0.000313576	0.00054456	0.000881699999999999	0.00136104	0.00201266	0.00292002
0.25	0.000353131	0.00061258	0.000987259999999999	0.00151492	0.002231	0.00322526
0.255	0.000397797	0.000688099999999999	0.00110538	0.00168576	0.00247184	0.00356232
0.26	0.0004478	0.000772279999999999	0.00123542	0.00187702	0.0027407	0.0039252
0.265	0.00050282	0.000866119999999999	0.00137746	0.00208612	0.00303726	0.0043164
0.27	0.00056522	0.000971339999999999	0.00153644	0.00231544	0.00335788	0.004746
0.275	0.000635759999999999	0.00108892	0.00171604	0.0025696	0.0037128	0.0052088
0.28	0.000713399999999999	0.0012189	0.00191236	0.0028507	0.0041006	0.0057044
0.285	0.000801239999999999	0.00136216	0.00212558	0.00315894	0.0045084	0.0062476
0.29	0.000899159999999999	0.00152128	0.00236536	0.0034958	0.0049534	0.00682759999999999
0.295	0.0010038	0.00169802	0.00263152	0.0038644	0.0054474	0.00743739999999999
0.3	0.0011197	0.00189272	0.00291736	0.00426639999999999	0.0059756	0.00810219999999999
0.305	0.0012524	0.00210636	0.00323092	0.0046988	0.0065368	0.00881059999999999
0.31	0.00139966	0.00234294	0.00357898	0.005163	0.0071386	0.00955319999999999
0.315	0.0015618	0.00260456	0.0039536	0.0056662	0.0077774	0.010345
0.32	0.00174442	0.00289054	0.0043538	0.0062076	0.00845679999999999	0.0111784
0.325	0.0019436	0.00320432000000001	0.00479240000000001	0.00678920000000001	0.00918360000000002	0.0120538
0.33	0.00215686000000001	0.00355118000000001	0.00527460000000002	0.00741640000000003	0.00995820000000004	0.0129798000000001
0.335	0.00239310000000001	0.00392780000000001	0.00579260000000002	0.00809180000000003	0.0107848	0.013947
0.34	0.00265496000000001	0.00432800000000001	0.00635580000000002	0.00881300000000003	0.011667	0.0149642000000001
0.345	0.00293966000000001	0.00476120000000001	0.00696080000000002	0.00957120000000003	0.0125908	0.0160372000000001
0.35	0.00325334	0.005236	0.00759200000000001	0.0103664	0.0135486	0.017143
0.355	0.00359914	0.00574939999999999	0.00826799999999999	0.0112064	0.0145624	0.0182906
0.36	0.0039746	0.006304	0.00899719999999999	0.0120962	0.0156434	0.019495
0.365	0.0043786	0.00690219999999999	0.00976139999999999	0.013027	0.0167556	0.0207436
0.37	0.0048114	0.00753999999999999	0.010575	0.0140106	0.017894	0.0220242
0.375	0.0052764	0.00821719999999999	0.0114448	0.015057	0.0190864	0.023336
0.38	0.00577659999999999	0.00893239999999999	0.0123488	0.0161412	0.0202936	0.024672
0.385	0.00630859999999999	0.00968399999999999	0.013297	0.0172518	0.0215018	0.02604
0.39	0.00687719999999999	0.0104836	0.0143	0.0184066	0.0227702	0.027444
0.395	0.00749059999999999	0.011326	0.01535	0.019609	0.024108	0.028862
0.4	0.00814079999999999	0.012204	0.0164376	0.0208394	0.025472	0.0303
0.405	0.00882579999999999	0.0131252	0.0175536	0.022112	0.026868	0.03177
0.41	0.00955459999999999	0.01409	0.0187064	0.023434	0.028298	0.033254
0.415	0.0103168	0.015091	0.0198982	0.024768	0.029738	0.034728
0.42	0.0111012	0.0161458	0.0211164	0.026106	0.031186	0.036216
0.425	0.0119276	0.017254	0.0223698	0.027472	0.032632	0.0377320000000001
0.43	0.0127904	0.0183746	0.023666	0.028874	0.034118	0.0392520000000001
0.435	0.0136706	0.0195212	0.024976	0.0302940000000001	0.03564	0.0407520000000001
0.44	0.014592	0.0207186	0.026308	0.031742	0.037126	0.0422660000000001
0.445	0.0155488	0.0219346	0.027668	0.033214	0.038592	0.043806
0.45	0.0165226	0.02317	0.029034	0.034662	0.040082	0.045286
0.455	0.0175298	0.024454	0.030414	0.0361	0.041548	0.0467259999999999
0.46	0.0185482	0.02575	0.031794	0.03756	0.04298	0.048186
0.465	0.019553	0.02704	0.033178	0.039004	0.044412	0.0496399999999999
0.47	0.0205826	0.02835	0.034598	0.04043	0.04583	0.0511059999999999
0.475	0.021648	0.029654	0.036016	0.041906	0.047262	0.052578
0.48	0.022716	0.03094	0.037408	0.043392	0.048694	0.054
0.485	0.023792	0.032242	0.0388400000000001	0.0448080000000001	0.0501180000000001	0.0553820000000001
0.49	0.024866	0.03358	0.0403040000000001	0.0462100000000001	0.0515680000000001	0.0567080000000001
0.495	0.025902	0.034932	0.0417320000000001	0.0476380000000001	0.0529800000000001	0.0579260000000001
0.5	0.026908	0.03625	0.0431040000000001	0.0490140000000001	0.0542940000000001	0.0591220000000001
0.505	0.027914	0.03756	0.044464	0.050304	0.055572	0.060358
0.51	0.028928	0.038896	0.045818	0.0515979999999999	0.056826	0.0615619999999999
0.515	0.029946	0.040176	0.0470999999999999	0.052922	0.058034	0.06273
0.52	0.030976	0.041384	0.048354	0.054208	0.059246	0.0638699999999999
0.525	0.031974	0.042626	0.049652	0.055458	0.0604879999999999	0.0649959999999999
0.53	0.032892	0.043874	0.050926	0.056654	0.0617399999999999	0.0661139999999999
0.535	0.033764	0.045054	0.0521319999999999	0.057784	0.0629319999999999	0.0671859999999999
0.54	0.034608	0.046226	0.053314	0.058898	0.0640299999999999	0.068268
0.545	0.035406	0.04741	0.054468	0.059988	0.0650879999999999	0.06937
0.55	0.036176	0.0485540000000001	0.0555980000000001	0.0610620000000001	0.0661120000000001	0.0703340000000001
0.555	0.0369140000000001	0.0496320000000001	0.0566980000000001	0.0621740000000001	0.0670520000000001	0.0710400000000001
0.56	0.037592	0.0506580000000001	0.0577640000000001	0.0632720000000001	0.0679740000000001	0.0716640000000001
0.565	0.038178	0.0516760000000001	0.0588280000000001	0.0642940000000001	0.0689460000000001	0.0723640000000001
0.57	0.03871	0.0526860000000001	0.0598360000000001	0.0652980000000001	0.0699100000000001	0.0730580000000001
0.575	0.039268	0.05364	0.0607719999999999	0.066288	0.0706539999999999	0.073808
0.58	0.039792	0.0545719999999999	0.06173	0.0672199999999999	0.0711839999999999	0.074806
0.585	0.040242	0.05551	0.062704	0.0680939999999999	0.071866	0.075894
0.59	0.040672	0.0563779999999999	0.063618	0.0689219999999999	0.0727159999999999	0.0767599999999999
0.595	0.04103	0.0571699999999999	0.0645	0.0695319999999999	0.0734559999999999	0.0774999999999999
0.6	0.041296	0.0579479999999999	0.0653859999999999	0.0699779999999999	0.0741579999999999	0.0782199999999999
0.605	0.0415520000000001	0.0586960000000001	0.0662280000000001	0.0706680000000001	0.0750720000000001	0.0788000000000001
0.61	0.0417440000000001	0.0593800000000001	0.0669900000000001	0.0715460000000001	0.0759800000000001	0.0793200000000001
0.615	0.0418900000000001	0.0600440000000001	0.0675500000000001	0.0723340000000001	0.0766400000000001	0.0798800000000001
0.62	0.0420420000000001	0.0606780000000001	0.0679620000000001	0.0731820000000001	0.0772200000000001	0.0803600000000001
0.625	0.0420840000000001	0.0612820000000001	0.0685340000000001	0.0740960000000001	0.0779400000000001	0.0808200000000001
0.63	0.041996	0.06185	0.0691299999999999	0.0746999999999999	0.0786	0.0812999999999999
0.635	0.041898	0.0623679999999999	0.0696719999999999	0.0751599999999999	0.07902	0.0817399999999999
0.64	0.041788	0.0628739999999999	0.0704559999999999	0.0757399999999999	0.07944	0.0821799999999999
0.645	0.041638	0.0632259999999999	0.0713479999999999	0.0763399999999999	0.07994	0.0826799999999999
0.65	0.041446	0.0633959999999999	0.07198	0.0768999999999999	0.0803799999999999	0.08314
0.655	0.041216	0.0636659999999999	0.07248	0.0774599999999999	0.0807399999999999	0.08356
0.66	0.040982	0.0639999999999999	0.07294	0.0779599999999999	0.0810799999999999	0.08396
0.665	0.040708	0.0642519999999999	0.07334	0.07832	0.0814599999999999	0.0842799999999999
0.67	0.040382	0.0646419999999999	0.0738999999999999	0.0786199999999999	0.0818999999999999	0.0846399999999999
0.675	0.040036	0.0651959999999999	0.0744799999999999	0.0789599999999999	0.08232	0.0849599999999999
0.68	0.0396859999999999	0.0656	0.0748599999999999	0.0793199999999999	0.08278	0.0851999999999999
0.685	0.039292	0.0658000000000001	0.0752400000000001	0.0796400000000001	0.0832200000000001	0.0854600000000001
0.69	0.0388560000000001	0.0659400000000001	0.0756400000000001	0.0800200000000001	0.0834600000000001	0.0857200000000002
0.695	0.038376	0.0660400000000001	0.0757800000000001	0.0804400000000001	0.0836600000000001	0.0858800000000001
0.7	0.037866	0.0660600000000001	0.0758200000000001	0.0807800000000002	0.0839600000000001	0.0860600000000001
0.705	0.0373760000000001	0.0660400000000001	0.0760800000000001	0.0810600000000002	0.0841200000000002	0.0863200000000001
0.71	0.03688	0.0660199999999999	0.07642	0.08134	0.08422	0.0863999999999999
0.715	0.036322	0.0659199999999999	0.07652	0.0814599999999999	0.08436	0.0862999999999999
0.72	0.0357620000000001	0.0658200000000001	0.0765800000000001	0.0814800000000001	0.0844400000000001	0.0863600000000001
0.725	0.0352300000000001	0.0657200000000001	0.0768600000000001	0.0816800000000001	0.0845000000000001	0.0866200000000001
0.73	0.0346440000000001	0.0655000000000001	0.0771200000000001	0.0819800000000001	0.0846000000000001	0.0867600000000001
0.735	0.033908	0.0653000000000001	0.0772200000000001	0.0821800000000001	0.0848200000000002	0.0868800000000001
0.74	0.0331	0.0651400000000001	0.0774000000000001	0.0824000000000002	0.0851600000000001	0.0872000000000001
0.745	0.032428	0.06476	0.0776199999999999	0.08266	0.08538	0.0873599999999999
0.75	0.03186	0.0643199999999999	0.0775799999999999	0.0827599999999999	0.08544	0.0872599999999999
0.755	0.03131	0.0640599999999999	0.0774199999999999	0.0827799999999999	0.0856	0.0872799999999999
0.76	0.030868	0.06378	0.0773799999999999	0.0828199999999999	0.08572	0.0873999999999999
0.765	0.030528	0.06342	0.0774199999999999	0.0828599999999999	0.08566	0.0874399999999999
0.77	0.0300599999999999	0.06312	0.0774199999999999	0.0828599999999999	0.0856599999999999	0.0875
0.775	0.0294999999999999	0.0628	0.0774199999999999	0.0828199999999999	0.0858199999999999	0.08756
0.78	0.02898	0.06236	0.0774399999999999	0.0828999999999999	0.0858599999999999	0.08752
0.785	0.02848	0.0618399999999999	0.0773399999999999	0.0830199999999999	0.0857199999999999	0.08746
0.79	0.02802	0.0612599999999999	0.07712	0.0830199999999999	0.0856799999999999	0.08738
0.795	0.02754	0.0606799999999999	0.0769	0.0830599999999999	0.0857399999999999	0.08724
0.8	0.02698	0.0600399999999999	0.07668	0.0830199999999999	0.0856199999999999	0.0870799999999999
0.805	0.02642	0.0593599999999999	0.07648	0.0827	0.08546	0.0869599999999999
0.81	0.02586	0.05874	0.0763599999999999	0.08248	0.08548	0.0869199999999998
0.815	0.0252399999999999	0.05818	0.0763199999999999	0.08248	0.0855399999999999	0.0869799999999998
0.82	0.02468	0.0576800000000001	0.0762200000000001	0.0824200000000002	0.0855	0.087
0.825	0.02418	0.0571800000000001	0.0760400000000001	0.0824800000000001	0.0854600000000001	0.0869600000000001
0.83	0.02364	0.0565200000000001	0.0758600000000001	0.0825800000000001	0.0855000000000001	0.0869800000000001
0.835	0.0231800000000001	0.0557400000000002	0.0755600000000003	0.0824400000000003	0.0854600000000003	0.0869800000000003
0.84	0.0227800000000001	0.0549800000000002	0.0751200000000002	0.0823200000000003	0.0853000000000003	0.0869600000000004
0.845	0.0223400000000001	0.0542600000000001	0.07474	0.0822800000000001	0.0851800000000002	0.0869600000000001
0.85	0.02194	0.0535600000000001	0.0744600000000001	0.0820800000000001	0.0851200000000002	0.0868800000000001
0.855	0.02148	0.0528400000000001	0.0741200000000001	0.0818800000000001	0.0850800000000001	0.0867000000000001
0.86	0.02092	0.0521799999999999	0.07376	0.0817399999999999	0.0851	0.0864799999999999
0.865	0.02046	0.05154	0.0734	0.0814999999999999	0.0850599999999999	0.08616
0.87	0.02004	0.05078	0.07294	0.0812599999999999	0.0848999999999999	0.0859
0.875	0.01954	0.04996	0.0725199999999999	0.0811399999999999	0.0847199999999999	0.08584
0.88	0.01916	0.04924	0.0721999999999999	0.0810399999999999	0.0845199999999999	0.08578
0.885	0.01886	0.04856	0.0717199999999999	0.08082	0.0841999999999999	0.08562
0.89	0.01848	0.04792	0.0711399999999999	0.0805	0.0838800000000001	0.08544
0.895	0.0181	0.0472	0.0706999999999998	0.0801000000000001	0.0836666666666668	0.0852333333333334
0.9	0.0177999999999999	0.0467999999999999	0.0695999999999998	0.0794000000000002	0.0832000000000006	0.0848000000000001
