|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	-1.53600000000001e-09	-4.64000000000043e-10	-2.05999999999955e-10	3.08000000000028e-10	-1.02200000000002e-09	-6.19999999999991e-10	-6.61999999999996e-10	-3.44000000000006e-10	-5.86000000000006e-10	1.51700000000002e-09
-0.245	-1.12000000000001e-09	-2.18000000000009e-10	-7.99999999999252e-11	-1.20000000000202e-11	-1.42200000000001e-09	-1.73199999999997e-09	-8.82000000000013e-10	-8.47999999999995e-10	-1.07400000000002e-09	1.58800000000001e-09
-0.24	-9.43999999999958e-10	-5.99999999996044e-12	1.14000000000043e-10	-3.68000000000063e-10	-1.45400000000001e-09	-1.93999999999998e-09	-1.14200000000001e-09	-1.06799999999998e-09	-1.31400000000001e-09	1.68200000000001e-09
-0.235	-7.11999999999956e-10	-4.79999999999793e-11	4.3400000000001e-10	-2.32000000000067e-10	-1.41600000000002e-09	-1.81600000000001e-09	-1.15e-09	-1.17599999999999e-09	-1.54800000000002e-09	1.40700000000001e-09
-0.23	-2.18000000000011e-10	-2.70000000000006e-10	5.40000000000422e-11	-2.62000000000035e-10	-1.35800000000001e-09	-1.69000000000002e-09	-1.404e-09	-1.764e-09	-1.81800000000003e-09	1.002e-09
-0.225	-2.79999999999946e-11	-5.43999999999966e-10	-6.35999999999979e-10	-6.38000000000001e-10	-1.28999999999998e-09	-1.32800000000003e-09	-1.62800000000001e-09	-2.23600000000001e-09	-1.96200000000002e-09	7.95999999999995e-10
-0.22	-9.99999999999504e-11	-5.63999999999955e-10	-9.40000000000039e-10	-1.04799999999999e-09	-1.18399999999997e-09	-1.10600000000004e-09	-1.34400000000002e-09	-1.90600000000002e-09	-1.994e-09	7.46999999999993e-10
-0.215	-1.57999999999976e-10	-4.8999999999999e-10	-1.10000000000002e-09	-1.45399999999997e-09	-1.08599999999998e-09	-1.23800000000001e-09	-1.32000000000003e-09	-1.46200000000003e-09	-2.068e-09	9.01999999999987e-10
-0.21	-2.76000000000002e-10	-8.36000000000008e-10	-1.12200000000002e-09	-1.79999999999997e-09	-1.63399999999998e-09	-1.60199999999999e-09	-1.446e-09	-1.92600000000003e-09	-2.53e-09	1.19699999999999e-09
-0.205	-4.05999999999984e-10	-1.36400000000004e-09	-8.94000000000067e-10	-2.25799999999999e-09	-2.394e-09	-2.14799999999998e-09	-1.37599999999999e-09	-2.62200000000002e-09	-2.92199999999999e-09	1.163e-09
-0.2	-2.27999999999987e-10	-1.43200000000007e-09	-8.12000000000033e-10	-2.43599999999998e-09	-2.35400000000002e-09	-2.68999999999997e-09	-2.08399999999999e-09	-2.52799999999998e-09	-3.03599999999997e-09	7.10000000000176e-11
-0.195	-1.36000000000009e-10	-1.47200000000005e-09	-1.14799999999997e-09	-2.06399999999999e-09	-2.24600000000002e-09	-3.18599999999997e-09	-2.88599999999998e-09	-2.57999999999996e-09	-3.39999999999998e-09	-1.60499999999998e-09
-0.19	-3.56000000000026e-10	-2.012e-09	-1.94999999999996e-09	-2.14599999999999e-09	-2.78600000000002e-09	-3.56399999999998e-09	-3.18999999999998e-09	-3.53399999999996e-09	-3.792e-09	-2.67599999999999e-09
-0.185	-6.36000000000046e-10	-2.33999999999997e-09	-2.66799999999994e-09	-2.99199999999997e-09	-2.97800000000001e-09	-3.772e-09	-4.31999999999998e-09	-3.98399999999996e-09	-4.156e-09	-3.419e-09
-0.18	-1.11400000000005e-09	-2.15399999999994e-09	-3.11399999999994e-09	-3.56399999999998e-09	-2.986e-09	-4.19200000000001e-09	-5.59199999999999e-09	-3.95599999999997e-09	-4.74999999999999e-09	-4.135e-09
-0.175	-1.54400000000004e-09	-2.08599999999994e-09	-3.67399999999997e-09	-3.68599999999999e-09	-3.64400000000001e-09	-4.678e-09	-5.80400000000001e-09	-4.91400000000001e-09	-5.36199999999999e-09	-4.368e-09
-0.17	-1.81800000000003e-09	-2.19399999999998e-09	-4.23400000000001e-09	-4.35799999999999e-09	-4.396e-09	-4.946e-09	-6.02200000000001e-09	-6.39600000000002e-09	-6.10200000000001e-09	-4.84999999999999e-09
-0.165	-2.31600000000003e-09	-2.42200000000004e-09	-4.48400000000003e-09	-5.30599999999999e-09	-5.07799999999997e-09	-5.71400000000002e-09	-6.76e-09	-7.264e-09	-7.26200000000001e-09	-6.13599999999999e-09
-0.16	-2.846e-09	-2.91400000000004e-09	-4.72600000000001e-09	-5.75000000000001e-09	-6.08199999999997e-09	-7.01600000000001e-09	-7.14199999999998e-09	-7.86000000000001e-09	-8.28800000000002e-09	-7.3e-09
-0.155	-3.02799999999998e-09	-3.32800000000003e-09	-5.33599999999998e-09	-6.16000000000002e-09	-7.28599999999997e-09	-7.884e-09	-7.51999999999997e-09	-9.01800000000001e-09	-9.35200000000003e-09	-8.37100000000001e-09
-0.15	-3.41399999999998e-09	-3.81200000000002e-09	-5.97399999999997e-09	-7.15800000000001e-09	-8.48999999999998e-09	-8.716e-09	-8.82399999999997e-09	-1.0342e-08	-1.1184e-08	-9.91000000000001e-09
-0.145	-3.76999999999997e-09	-4.75799999999999e-09	-6.64399999999997e-09	-8.40200000000001e-09	-9.68e-09	-1.0258e-08	-1.0962e-08	-1.1726e-08	-1.3056e-08	-1.1574e-08
-0.14	-3.46999999999996e-09	-5.63199999999997e-09	-7.37399999999996e-09	-9.44000000000001e-09	-1.0634e-08	-1.1748e-08	-1.3042e-08	-1.3734e-08	-1.473e-08	-1.3483e-08
-0.135	-3.38799999999996e-09	-6.376e-09	-8.42600000000001e-09	-1.049e-08	-1.1612e-08	-1.2762e-08	-1.4694e-08	-1.6018e-08	-1.685e-08	-1.6153e-08
-0.13	-3.97e-09	-7.538e-09	-9.94000000000005e-09	-1.1822e-08	-1.3176e-08	-1.4482e-08	-1.6478e-08	-1.7884e-08	-1.9202e-08	-1.939e-08
-0.125	-4.47800000000004e-09	-8.99399999999998e-09	-1.14020000000001e-08	-1.3336e-08	-1.5272e-08	-1.7088e-08	-1.8464e-08	-1.9986e-08	-2.1486e-08	-2.2381e-08
-0.12	-5.11200000000004e-09	-1.0516e-08	-1.28700000000001e-08	-1.499e-08	-1.758e-08	-1.9442e-08	-2.0556e-08	-2.2648e-08	-2.3922e-08	-2.4904e-08
-0.115	-6.20400000000003e-09	-1.184e-08	-1.4596e-08	-1.7102e-08	-1.9864e-08	-2.2092e-08	-2.323e-08	-2.5142e-08	-2.6988e-08	-2.7788e-08
-0.11	-6.98400000000004e-09	-1.2794e-08	-1.64920000000001e-08	-1.9438e-08	-2.2682e-08	-2.5488e-08	-2.66700000000001e-08	-2.83140000000001e-08	-3.08400000000001e-08	-3.15800000000001e-08
-0.105	-7.65600000000001e-09	-1.3916e-08	-1.841e-08	-2.196e-08	-2.6058e-08	-2.8628e-08	-3.06500000000001e-08	-3.2664e-08	-3.50210000000001e-08	-3.59770000000001e-08
-0.1	-9.04199999999998e-09	-1.5524e-08	-2.0746e-08	-2.5098e-08	-2.9024e-08	-3.2004e-08	-3.51960000000001e-08	-3.722e-08	-3.96010000000001e-08	-4.08260000000001e-08
-0.095	-1.0652e-08	-1.7464e-08	-2.3662e-08	-2.844e-08	-3.237e-08	-3.646e-08	-4.0128e-08	-4.2436e-08	-4.473e-08	-4.65180000000001e-08
-0.09	-1.2008e-08	-2.0072e-08	-2.7104e-08	-3.2304e-08	-3.7302e-08	-4.1174e-08	-4.518e-08	-4.8738e-08	-4.9911e-08	-5.33180000000001e-08
-0.085	-1.3626e-08	-2.3268e-08	-3.1368e-08	-3.7406e-08	-4.2612e-08	-4.6468e-08	-5.0828e-08	-5.5396e-08	-5.58219999999999e-08	-6.09609999999999e-08
-0.08	-1.579e-08	-2.6862e-08	-3.6398e-08	-4.2796e-08	-4.807e-08	-5.325e-08	-5.7794e-08	-6.26089999999999e-08	-6.36369999999999e-08	-6.93729999999999e-08
-0.075	-1.8292e-08	-3.0988e-08	-4.1764e-08	-4.8314e-08	-5.5236e-08	-6.0706e-08	-6.56889999999999e-08	-7.08569999999999e-08	-7.2895e-08	-7.91089999999999e-08
-0.07	-2.0916e-08	-3.5144e-08	-4.73159999999999e-08	-5.50599999999999e-08	-6.34719999999999e-08	-6.9115e-08	-7.39659999999999e-08	-7.99939999999999e-08	-8.33689999999999e-08	-9.03189999999999e-08
-0.0649999999999999	-2.39599999999999e-08	-3.96679999999999e-08	-5.33279999999999e-08	-6.25899999999999e-08	-7.18799999999999e-08	-7.92569999999999e-08	-8.38969999999999e-08	-9.05049999999999e-08	-9.56729999999999e-08	-1.02254e-07
-0.0599999999999999	-2.73279999999999e-08	-4.51699999999999e-08	-5.97119999999999e-08	-7.05019999999999e-08	-8.11429999999999e-08	-9.00809999999999e-08	-9.61719999999999e-08	-1.02558e-07	-1.09249e-07	-1.15323e-07
-0.0549999999999999	-3.07679999999999e-08	-5.1318e-08	-6.69959999999999e-08	-7.98019999999999e-08	-9.15719999999999e-08	-1.02021e-07	-1.09442e-07	-1.16127e-07	-1.23773e-07	-1.30902e-07
-0.0499999999999999	-3.4818e-08	-5.80400000000001e-08	-7.58020000000002e-08	-9.10760000000002e-08	-1.03567e-07	-1.16296e-07	-1.23668e-07	-1.32131e-07	-1.40404e-07	-1.490474e-07
-0.0449999999999999	-3.96720000000002e-08	-6.58560000000003e-08	-8.60740000000004e-08	-1.04041e-07	-1.17436000000001e-07	-1.31742000000001e-07	-1.40517000000001e-07	-1.50453000000001e-07	-1.60029000000001e-07	-1.64648000000001e-07
-0.0399999999999999	-4.50720000000002e-08	-7.48140000000003e-08	-9.81520000000004e-08	-1.18109e-07	-1.3324e-07	-1.48289000000001e-07	-1.59872000000001e-07	-1.70958000000001e-07	-1.82015800000001e-07	-1.50923800000001e-07
-0.035	-5.11840000000002e-08	-8.47440000000003e-08	-1.12448e-07	-1.33854e-07	-1.51595e-07	-1.67993000000001e-07	-1.80756000000001e-07	-1.94587100000001e-07	-1.83091600000001e-07	-8.61602000000008e-08
-0.03	-5.81940000000002e-08	-9.59520000000003e-08	-1.28244e-07	-1.52055e-07	-1.72546e-07	-1.90762000000001e-07	-2.04689800000001e-07	-1.97320200000001e-07	-1.31208800000001e-07	1.07109999999991e-08
-0.025	-6.59840000000001e-08	-1.08898e-07	-1.45274e-07	-1.72479e-07	-1.96144e-07	-2.160741e-07	-2.081906e-07	-1.422471e-07	-3.44590000000004e-08	1.21424399999999e-07
-0.02	-7.4956e-08	-1.23689e-07	-1.6486e-07	-1.95507e-07	-2.231419e-07	-2.199832e-07	-1.525478e-07	-3.8e-08	8.36029999999999e-08	2.41882e-07
-0.015	-8.50899999999999e-08	-1.40302e-07	-1.87363e-07	-2.21844e-07	-2.349703e-07	-1.628541e-07	-4.43739999999999e-08	8.75989999999999e-08	2.171998e-07	3.463318e-07
-0.01	-9.61919999999999e-08	-1.5953e-07	-2.12294e-07	-2.477824e-07	-1.907679e-07	-4.9806e-08	8.80619999999999e-08	2.300021e-07	3.451296e-07	4.157792e-07
-0.005	-1.09106e-07	-1.82049e-07	-2.40281e-07	-2.328088e-07	-8.21255e-08	8.99189999999999e-08	2.384418e-07	3.678832e-07	4.372178e-07	4.72843e-07
-0	-1.24476e-07	-2.0781e-07	-2.583204e-07	-1.380234e-07	6.1717e-08	2.489591e-07	3.861006e-07	4.670051e-07	5.04161e-07	5.38138e-07
0.005	-1.42297e-07	-2.36691e-07	-2.219268e-07	6.62699999999998e-09	2.253829e-07	4.047532e-07	4.953688e-07	5.38925e-07	5.72613e-07	6.11518e-07
0.01	-1.6301e-07	-2.693814e-07	-1.089504e-07	1.69639e-07	3.922953e-07	5.188281e-07	5.73817e-07	6.14445999999999e-07	6.51117999999999e-07	6.94e-07
0.015	-1.8649e-07	-2.703758e-07	4.7356e-08	3.510414e-07	5.252209e-07	5.99889999999999e-07	6.52436e-07	7.01016999999999e-07	7.40916999999999e-07	7.88263999999999e-07
0.02	-2.12056e-07	-1.892294e-07	2.23664e-07	5.138918e-07	6.18009499999999e-07	6.81865999999999e-07	7.41701999999999e-07	7.97546999999999e-07	8.43009999999999e-07	8.96515999999999e-07
0.025	-2.39896e-07	-4.2515e-08	4.094124e-07	6.20800399999999e-07	7.02379999999999e-07	7.74798999999999e-07	8.41724999999999e-07	9.05327999999999e-07	9.58433999999999e-07	1.018928e-06
0.03	-2.7118e-07	1.31841e-07	5.645388e-07	7.04774999999999e-07	7.98036999999999e-07	8.80318999999999e-07	9.55255999999999e-07	1.027396e-06	1.088944e-06	1.158132e-06
0.035	-2.8349e-07	3.291524e-07	6.70211399999999e-07	8.00743999999999e-07	9.06820999999999e-07	1.001028e-06	1.085162e-06	1.166244e-06	1.23853e-06	1.317298e-06
0.04	-2.26353e-07	5.171668e-07	7.62463999999999e-07	9.09874999999999e-07	1.030501e-06	1.138322e-06	1.233172e-06	1.323678e-06	1.408316e-06	1.497706e-06
0.045	-9.15319999999999e-08	6.48960399999999e-07	8.67220999999999e-07	1.033754e-06	1.172018e-06	1.293832e-06	1.402852e-06	1.503968e-06	1.59957e-06	1.70351e-06
0.05	8.23489999999999e-08	7.45112999999999e-07	9.85165999999999e-07	1.17453e-06	1.332874e-06	1.470326e-06	1.59521e-06	1.711496e-06	1.81811e-06	1.93823e-06
0.055	2.78282e-07	8.46984999999999e-07	1.118272e-06	1.33478e-06	1.514118e-06	1.673412e-06	1.810438e-06	1.94619e-06	2.065948e-06	2.201396e-06
0.0600000000000001	4.77859e-07	9.62786999999999e-07	1.268768e-06	1.518038e-06	1.721266e-06	1.905806e-06	2.055846e-06	2.211104e-06	2.347972e-06	2.500086e-06
0.0650000000000001	6.34850999999999e-07	1.093001e-06	1.441014e-06	1.72637e-06	1.95722e-06	2.164482e-06	2.338216e-06	2.511862e-06	2.668132e-06	2.843778e-06
0.0700000000000001	7.44423999999999e-07	1.241574e-06	1.639388e-06	1.961976e-06	2.219308e-06	2.454628e-06	2.656776e-06	2.851868e-06	3.026728e-06	3.229322e-06
0.0750000000000001	8.46581000000002e-07	1.410824e-06	1.86507e-06	2.227224e-06	2.516396e-06	2.78719600000001e-06	3.02101000000001e-06	3.23525000000001e-06	3.43701600000001e-06	3.66128800000001e-06
0.0800000000000001	9.62971000000004e-07	1.60312000000001e-06	2.12067200000001e-06	2.52701600000001e-06	2.86172000000001e-06	3.16785200000001e-06	3.44512200000002e-06	3.67170000000002e-06	3.90954200000002e-06	4.15492200000002e-06
0.0850000000000001	1.095297e-06	1.82359400000001e-06	2.40984000000001e-06	2.87007200000001e-06	3.25141200000001e-06	3.59992600000001e-06	3.92232400000002e-06	4.17615600000002e-06	4.44389200000002e-06	4.72400000000002e-06
0.09	1.243078e-06	2.07051600000001e-06	2.73636400000001e-06	3.26175000000001e-06	3.68943200000001e-06	4.08990800000001e-06	4.45099200000002e-06	4.75560000000002e-06	5.04580000000002e-06	5.37600000000002e-06
0.095	1.409548e-06	2.34659000000001e-06	3.10410000000001e-06	3.70516200000001e-06	4.19353000000001e-06	4.64800000000001e-06	5.05460000000002e-06	5.41080000000002e-06	5.73420000000002e-06	6.10660000000002e-06
0.1	1.597404e-06	2.661358e-06	3.520994e-06	4.202738e-06	4.7604e-06	5.2812e-06	5.74180000000001e-06	6.1442e-06	6.51120000000001e-06	6.933e-06
0.105	1.808146e-06	3.017024e-06	4.003556e-06	4.7722e-06	5.401e-06	5.99699999999999e-06	6.51299999999999e-06	6.96799999999999e-06	7.38519999999999e-06	7.88819999999999e-06
0.11	2.0505e-06	3.41539e-06	4.554964e-06	5.42e-06	6.1328e-06	6.80759999999999e-06	7.39119999999999e-06	7.90139999999999e-06	8.37399999999999e-06	8.96119999999999e-06
0.115	2.333644e-06	3.875852e-06	5.1728e-06	6.14559999999999e-06	6.96099999999999e-06	7.73339999999999e-06	8.39039999999999e-06	8.95839999999999e-06	9.49899999999999e-06	1.01626e-05
0.12	2.659608e-06	4.403682e-06	5.86179999999999e-06	6.97679999999999e-06	7.89999999999999e-06	8.78539999999999e-06	9.51659999999999e-06	1.01602e-05	1.07988e-05	1.15272e-05
0.125	3.023322e-06	4.9978e-06	6.64839999999999e-06	7.92599999999999e-06	8.97599999999999e-06	9.95419999999999e-06	1.07958e-05	1.15516e-05	1.22892e-05	1.30904e-05
0.13	3.428e-06	5.68279999999999e-06	7.543e-06	8.98619999999999e-06	1.01976e-05	1.12744e-05	1.22522e-05	1.31396e-05	1.39554e-05	1.48698e-05
0.135	3.890322e-06	6.47599999999999e-06	8.53679999999999e-06	1.01946e-05	1.15696e-05	1.28078e-05	1.39066e-05	1.4915e-05	1.58422e-05	1.68916e-05
0.14	4.402888e-06	7.36559999999999e-06	9.66639999999999e-06	1.15802e-05	1.3125e-05	1.45574e-05	1.57912e-05	1.69308e-05	1.79966e-05	1.91426e-05
0.145	4.9766e-06	8.35939999999999e-06	1.09664e-05	1.31312e-05	1.48962e-05	1.65366e-05	1.7934e-05	1.92184e-05	2.03796e-05	2.1624e-05
0.15	5.64219999999999e-06	9.49299999999999e-06	1.24374e-05	1.4892e-05	1.68972e-05	1.8762e-05	2.03316e-05	2.17606e-05	2.304e-05	2.44768e-05
0.155	6.40659999999999e-06	1.07526e-05	1.41138e-05	1.69036e-05	1.91262e-05	2.1253e-05	2.30204e-05	2.46216e-05	2.61054e-05	2.77878e-05
0.16	7.25739999999999e-06	1.21432e-05	1.60172e-05	1.91498e-05	2.16546e-05	2.4043e-05	2.60814e-05	2.7916e-05	2.9629e-05	3.15218e-05
0.165	8.22119999999999e-06	1.37358e-05	1.8143e-05	2.1678e-05	2.4557e-05	2.7216e-05	2.96032e-05	3.16892e-05	3.36438e-05	3.57536e-05
0.17	9.33719999999999e-06	1.5552e-05	2.0543e-05	2.457e-05	2.78256e-05	3.08756e-05	3.35876e-05	3.5965e-05	3.821e-05	4.064e-05
0.175	1.05912e-05	1.7598e-05	2.32608e-05	2.78704e-05	3.15196e-05	3.50582e-05	3.807e-05	4.08238e-05	4.3381e-05	4.6104e-05
0.18	1.19632e-05	1.99114e-05	2.62998e-05	3.15884e-05	3.57824e-05	3.97864e-05	4.31232e-05	4.6328e-05	4.9235e-05	5.2183e-05
0.185	1.34754e-05	2.2513e-05	2.97604e-05	3.5746e-05	4.06532e-05	4.51332e-05	4.885e-05	5.25159999999999e-05	5.5797e-05	5.91329999999999e-05
0.19	1.52026e-05	2.5465e-05	3.37736e-05	4.04646e-05	4.6074e-05	5.1124e-05	5.53709999999999e-05	5.94089999999999e-05	6.31119999999999e-05	6.70589999999999e-05
0.195	1.71996e-05	2.88552e-05	3.83622e-05	4.5869e-05	5.21879999999999e-05	5.7798e-05	6.26849999999999e-05	6.71329999999999e-05	7.14629999999999e-05	7.60429999999999e-05
0.2	1.94454e-05	3.26480000000001e-05	4.35072000000001e-05	5.19450000000001e-05	5.91240000000001e-05	6.53770000000001e-05	7.09120000000001e-05	7.60080000000002e-05	8.09430000000001e-05	8.61860000000002e-05
0.205	2.19430000000001e-05	3.68982000000002e-05	4.92470000000002e-05	5.87650000000003e-05	6.68750000000003e-05	7.40380000000003e-05	8.03470000000003e-05	8.61710000000004e-05	9.14920000000004e-05	9.75900000000004e-05
0.21	2.47576000000001e-05	4.17822000000002e-05	5.56400000000002e-05	6.65340000000003e-05	7.55860000000003e-05	8.38140000000003e-05	9.10290000000004e-05	9.74020000000004e-05	0.00010337	0.000110394
0.215	2.79074000000001e-05	4.72070000000002e-05	6.26480000000002e-05	7.51870000000002e-05	8.54560000000003e-05	9.47880000000003e-05	0.000102801	0.00010997	0.000116832	0.000124689
0.22	3.14190000000001e-05	5.32240000000001e-05	7.05270000000002e-05	8.47810000000002e-05	9.66410000000003e-05	0.000107256	0.00011602	0.000124525	0.00013204	0.000140771
0.225	3.5412e-05	6.0099e-05	7.95790000000001e-05	9.56870000000001e-05	0.000109154	0.000121207	0.000131066	0.000140908	0.000149278	0.000159025
0.23	4.00506e-05	6.78109999999999e-05	8.98259999999999e-05	0.000107961	0.000123156	0.000136716	0.000148114	0.00015913	0.000168806	0.000179499
0.235	4.524e-05	7.63409999999999e-05	0.000101525	0.000121629	0.000139012	0.000154285	0.000167282	0.000179665	0.000190835	0.000202213
0.24	5.0898e-05	8.59999999999999e-05	0.000114844	0.000137325	0.00015683	0.000174341	0.000188779	0.00020264	0.000215968	0.000227945
0.245	5.7299e-05	9.69979999999999e-05	0.000129385	0.000155288	0.000176756	0.00019662	0.000212955	0.000228077	0.000243753	0.000257196
0.25	6.45129999999999e-05	0.000109316	0.00014553	0.000175284	0.00019933	0.000221305	0.000240278	0.000256687	0.000273844	0.000290006
0.255	7.22029999999999e-05	0.000122798	0.000164035	0.000197462	0.000224549	0.000249146	0.000270563	0.000289034	0.000307851	0.000326672
0.26	8.06279999999999e-05	0.000137726	0.000184592	0.000221987	0.000252569	0.000280381	0.000304174	0.000325391	0.000346531	0.000367753
0.265	9.04099999999999e-05	0.000154668	0.000207334	0.000249204	0.000284238	0.000315274	0.000342214	0.000366492	0.000388806	0.00041394
0.27	0.000101292	0.000173637	0.000232911	0.000279766	0.000319769	0.000354265	0.000384792	0.000412573	0.00043628	0.00046558
0.275	0.000113134	0.000194704	0.000261075	0.000313876	0.000359012	0.000398234	0.00043206	0.00046332	0.0004908	0.00052304
0.28	0.000126511	0.000218078	0.000292212	0.000351706	0.000402297	0.00044742	0.00048486	0.00051964	0.00055156	0.00058742
0.285	0.000141435	0.000244018	0.000327203	0.000393795	0.00045104	0.00050176	0.00054332	0.000583119999999999	0.000619179999999999	0.0006597
0.29	0.000157491	0.000273194	0.000366014	0.00044112	0.00050568	0.000562299999999999	0.00060784	0.000653659999999999	0.000694459999999999	0.000739919999999999
0.295	0.000174965	0.000305311	0.000409113	0.0004939	0.000565499999999999	0.000629799999999999	0.0006804	0.000731339999999999	0.000777419999999999	0.000827999999999999
0.3	0.000194675	0.000339691	0.00045714	0.00055154	0.000637639999999999	0.000703819999999999	0.000761259999999999	0.000818539999999999	0.000869519999999999	0.000924999999999999
0.305	0.000216633	0.000377851	0.00050948	0.00061528	0.000717979999999999	0.000784579999999999	0.00085024	0.000916199999999999	0.000971439999999999	0.00103328
0.31	0.000240411	0.0004209	0.000567219999999999	0.000686919999999999	0.000794619999999999	0.000874859999999999	0.000948719999999999	0.0010234	0.00108376	0.00115358
0.315	0.000266404	0.0004677	0.000631679999999999	0.000765739999999999	0.000879339999999999	0.000975899999999999	0.00105818	0.0011416	0.00120902	0.00128624
0.32	0.000295225	0.00051872	0.000702039999999999	0.000852079999999999	0.000980279999999999	0.00108716	0.0011804	0.00127298	0.00134838	0.0014341
0.325	0.000326373000000001	0.000574840000000001	0.000779100000000001	0.000947360000000002	0.00108592	0.00120966	0.0013149	0.00141692	0.00150154	0.00159836
0.33	0.000359896000000002	0.000637120000000003	0.000865040000000004	0.00105182	0.00120070000000001	0.00134460000000001	0.00146140000000001	0.00157418000000001	0.00167028000000001	0.00177772000000001
0.335	0.000397860000000001	0.000706060000000003	0.000959380000000004	0.00116694	0.00133732000000001	0.00149220000000001	0.00162188000000001	0.00174680000000001	0.00185460000000001	0.00197152000000001
0.34	0.000440240000000001	0.000779780000000003	0.00106164	0.0012924	0.00149270000000001	0.00165332000000001	0.00179728000000001	0.00193424000000001	0.00205220000000001	0.00218364000000001
0.345	0.000484940000000001	0.000859300000000003	0.00117302	0.00142694	0.00165578000000001	0.00182794000000001	0.00198728000000001	0.00213854000000001	0.00226978000000001	0.00241618000000001
0.35	0.000532520000000001	0.000947140000000001	0.00129356	0.00157476	0.00181944	0.0020187	0.0021961	0.00236636	0.00251662	0.00267322
0.355	0.0005845	0.00104162	0.00142342	0.0017363	0.00199858	0.00223022	0.002428	0.00261648	0.00278746	0.00295848
0.36	0.00063942	0.00114206	0.00156314	0.00190812	0.00220232	0.00246002	0.0026812	0.0028856	0.00307952	0.00326652
0.365	0.00069718	0.00125086	0.00171124	0.00209204	0.00241938	0.00270592	0.00295286	0.00317982	0.00340022	0.00359752
0.37	0.000759999999999999	0.00136846	0.00186864	0.00229244	0.00265314	0.00297206	0.00324566	0.00350192	0.0037444	0.003959
0.375	0.000827359999999999	0.0014932	0.00204152	0.00251114	0.00291186	0.00326068	0.003563	0.0038468	0.0041026	0.0043478
0.38	0.000897959999999999	0.00162608	0.00223112	0.0027509	0.00318806	0.003569	0.0039022	0.0042164	0.004487	0.0047582
0.385	0.000973779999999999	0.00176798	0.00243156	0.00300648	0.0034838	0.003898	0.0042636	0.0046138	0.0049056	0.0051986
0.39	0.00105552	0.00191614	0.00264488	0.0032732	0.0038004	0.0042532	0.0046538	0.0050322	0.0053514	0.0056754
0.395	0.00114028	0.00207086	0.00287508	0.0035566	0.004128	0.0046288	0.0050716	0.00547239999999999	0.005828	0.00618079999999999
