vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	9.6253e-09	8.9789e-09	1.3185e-09	3.6078e-06	-3.6266e-06	1.11668e-08	9.142e-09	1.4081e-09	3.5373e-06	-3.5531e-06	1.20022e-08	9.0841e-09	1.4269e-09	3.5264e-06	-3.5499e-06	1.27662e-08	9.2256e-09	1.4592e-09	3.5319e-06	-3.5512e-06	1.35098e-08	9.1917e-09	1.4461e-09	3.5309e-06	-3.5562e-06	1.4234e-08	9.2503e-09	1.4552e-09	3.5274e-06	-3.5494e-06	1.4917e-08	9.2433e-09	1.443e-09	3.5391e-06	-3.5614e-06	1.56394e-08	9.234e-09	1.4602e-09	3.5391e-06	-3.5614e-06	1.64176e-08	9.2024e-09	1.4361e-09	3.5406e-06	-3.5673e-06	1.71874e-08	9.1235e-09	1.4547e-09	3.5416e-06	-3.5669e-06	1.79886e-08	9.0372e-09	1.4379e-09	3.5406e-06	-3.5656e-06
1.145	9.6337e-09	8.2554e-09	1.3355e-09	3.6061e-06	-3.6225e-06	1.11686e-08	8.4251e-09	1.416e-09	3.5358e-06	-3.557e-06	1.20086e-08	8.3928e-09	1.4336e-09	3.5299e-06	-3.5492e-06	1.27544e-08	8.4713e-09	1.4525e-09	3.5258e-06	-3.5508e-06	1.35088e-08	8.4554e-09	1.4608e-09	3.5324e-06	-3.5533e-06	1.42216e-08	8.5185e-09	1.4713e-09	3.5284e-06	-3.5501e-06	1.49172e-08	8.4653e-09	1.4481e-09	3.5355e-06	-3.5593e-06	1.56436e-08	8.462e-09	1.4543e-09	3.5429e-06	-3.5651e-06	1.64104e-08	8.4682e-09	1.4351e-09	3.5444e-06	-3.5688e-06	1.71642e-08	8.4575e-09	1.4401e-09	3.5388e-06	-3.5676e-06	1.79918e-08	8.3351e-09	1.4377e-09	3.5376e-06	-3.5639e-06
1.14	9.6354e-09	7.573e-09	1.3422e-09	3.6017e-06	-3.6242e-06	1.11518e-08	7.7355e-09	1.4303e-09	3.5378e-06	-3.5555e-06	1.20104e-08	7.739e-09	1.4311e-09	3.5315e-06	-3.545e-06	1.27624e-08	7.7802e-09	1.4768e-09	3.5345e-06	-3.554e-06	1.34938e-08	7.7718e-09	1.4615e-09	3.5363e-06	-3.5584e-06	1.42134e-08	7.8294e-09	1.4616e-09	3.5322e-06	-3.5548e-06	1.4919e-08	7.8184e-09	1.4561e-09	3.5321e-06	-3.5619e-06	1.5652e-08	7.8174e-09	1.4665e-09	3.5441e-06	-3.5629e-06	1.6419e-08	7.8036e-09	1.4361e-09	3.5425e-06	-3.5705e-06	1.717e-08	7.7909e-09	1.4561e-09	3.5408e-06	-3.5666e-06	1.79728e-08	7.6828e-09	1.4516e-09	3.5384e-06	-3.5611e-06
1.135	9.6521e-09	7.0016e-09	1.3317e-09	3.6004e-06	-3.6129e-06	1.11546e-08	7.1546e-09	1.4363e-09	3.5362e-06	-3.5578e-06	1.19888e-08	7.1648e-09	1.4598e-09	3.5286e-06	-3.5494e-06	1.2751e-08	7.1968e-09	1.4759e-09	3.5331e-06	-3.5519e-06	1.34736e-08	7.1912e-09	1.4804e-09	3.5336e-06	-3.5549e-06	1.4197e-08	7.2223e-09	1.4843e-09	3.5347e-06	-3.554e-06	1.49e-08	7.2183e-09	1.4553e-09	3.5347e-06	-3.5564e-06	1.56486e-08	7.2197e-09	1.4553e-09	3.5428e-06	-3.5648e-06	1.64064e-08	7.2059e-09	1.4506e-09	3.5454e-06	-3.5698e-06	1.71702e-08	7.1651e-09	1.4684e-09	3.5435e-06	-3.5657e-06	1.79648e-08	7.0926e-09	1.4513e-09	3.5405e-06	-3.566e-06
1.13	9.6625e-09	6.5093e-09	1.3492e-09	3.6028e-06	-3.6159e-06	1.11342e-08	6.6322e-09	1.4326e-09	3.5356e-06	-3.5553e-06	1.19848e-08	6.5866e-09	1.4674e-09	3.5314e-06	-3.5475e-06	1.273e-08	6.6354e-09	1.4849e-09	3.5354e-06	-3.5522e-06	1.34692e-08	6.674e-09	1.4835e-09	3.5309e-06	-3.5573e-06	1.41974e-08	6.6851e-09	1.491e-09	3.5302e-06	-3.5488e-06	1.49122e-08	6.6674e-09	1.4863e-09	3.5337e-06	-3.5589e-06	1.56544e-08	6.6621e-09	1.4602e-09	3.5441e-06	-3.5676e-06	1.6406e-08	6.6445e-09	1.4712e-09	3.5487e-06	-3.5701e-06	1.71706e-08	6.6378e-09	1.4539e-09	3.541e-06	-3.5638e-06	1.79668e-08	6.5616e-09	1.4568e-09	3.5371e-06	-3.5601e-06
1.125	9.659e-09	6.0673e-09	1.3676e-09	3.5963e-06	-3.6101e-06	1.11298e-08	6.1544e-09	1.4272e-09	3.5391e-06	-3.5544e-06	1.19804e-08	6.1259e-09	1.4772e-09	3.53e-06	-3.5457e-06	1.27406e-08	6.1806e-09	1.5e-09	3.5269e-06	-3.5483e-06	1.34622e-08	6.1956e-09	1.4829e-09	3.5355e-06	-3.5533e-06	1.41928e-08	6.2001e-09	1.4812e-09	3.5388e-06	-3.5601e-06	1.49158e-08	6.2099e-09	1.5014e-09	3.5358e-06	-3.5567e-06	1.56644e-08	6.19e-09	1.477e-09	3.5417e-06	-3.5664e-06	1.64126e-08	6.1922e-09	1.4692e-09	3.5469e-06	-3.5645e-06	1.71642e-08	6.1626e-09	1.4778e-09	3.5428e-06	-3.5638e-06	1.7964e-08	6.0987e-09	1.4643e-09	3.5394e-06	-3.5638e-06
1.12	9.6567e-09	5.6287e-09	1.4041e-09	3.5956e-06	-3.6126e-06	1.11194e-08	5.7148e-09	1.4775e-09	3.54e-06	-3.5524e-06	1.19628e-08	5.7064e-09	1.4718e-09	3.5294e-06	-3.5454e-06	1.27238e-08	5.7405e-09	1.4807e-09	3.5345e-06	-3.549e-06	1.3465e-08	5.7365e-09	1.5014e-09	3.533e-06	-3.5517e-06	1.41902e-08	5.7618e-09	1.5093e-09	3.5324e-06	-3.5527e-06	1.4914e-08	5.7696e-09	1.4956e-09	3.5419e-06	-3.562e-06	1.56426e-08	5.7507e-09	1.4858e-09	3.5401e-06	-3.5604e-06	1.641e-08	5.7667e-09	1.4697e-09	3.5486e-06	-3.5662e-06	1.71652e-08	5.7399e-09	1.4676e-09	3.5445e-06	-3.5681e-06	1.79452e-08	5.6748e-09	1.4476e-09	3.5366e-06	-3.5654e-06
1.115	9.6559e-09	5.2578e-09	1.4108e-09	3.5922e-06	-3.6058e-06	1.11054e-08	5.3501e-09	1.4661e-09	3.5409e-06	-3.5564e-06	1.19474e-08	5.342e-09	1.486e-09	3.5252e-06	-3.5407e-06	1.27088e-08	5.3509e-09	1.5248e-09	3.5339e-06	-3.5519e-06	1.346e-08	5.3598e-09	1.5023e-09	3.5305e-06	-3.5504e-06	1.41816e-08	5.3763e-09	1.5054e-09	3.5395e-06	-3.5568e-06	1.49004e-08	5.3794e-09	1.4911e-09	3.5405e-06	-3.5574e-06	1.56344e-08	5.3871e-09	1.4832e-09	3.5398e-06	-3.5587e-06	1.63978e-08	5.3493e-09	1.4869e-09	3.5395e-06	-3.5629e-06	1.71694e-08	5.3254e-09	1.4896e-09	3.5445e-06	-3.5658e-06	1.795e-08	5.302e-09	1.458e-09	3.5349e-06	-3.5604e-06
1.11	9.6677e-09	4.8958e-09	1.4187e-09	3.5859e-06	-3.6008e-06	1.11004e-08	4.9869e-09	1.4997e-09	3.5398e-06	-3.5543e-06	1.1937e-08	4.9896e-09	1.501e-09	3.5306e-06	-3.5413e-06	1.2726e-08	4.9719e-09	1.5167e-09	3.5279e-06	-3.5469e-06	1.34522e-08	4.9937e-09	1.5289e-09	3.5359e-06	-3.5531e-06	1.4163e-08	5.0116e-09	1.5162e-09	3.5313e-06	-3.5475e-06	1.48766e-08	5.0181e-09	1.5125e-09	3.5421e-06	-3.5604e-06	1.56212e-08	4.9916e-09	1.5004e-09	3.5456e-06	-3.5676e-06	1.63948e-08	5.0122e-09	1.4693e-09	3.5436e-06	-3.5702e-06	1.71676e-08	4.9877e-09	1.4589e-09	3.5481e-06	-3.5696e-06	1.79794e-08	4.9376e-09	1.4571e-09	3.5367e-06	-3.558e-06
1.105	9.6855e-09	4.5953e-09	1.441e-09	3.5898e-06	-3.5995e-06	1.10896e-08	4.6825e-09	1.5109e-09	3.5399e-06	-3.5536e-06	1.19608e-08	4.662e-09	1.5212e-09	3.528e-06	-3.5435e-06	1.26992e-08	4.6534e-09	1.5487e-09	3.5308e-06	-3.5502e-06	1.34352e-08	4.6899e-09	1.5248e-09	3.5339e-06	-3.5572e-06	1.41788e-08	4.7008e-09	1.5267e-09	3.5269e-06	-3.5511e-06	1.48728e-08	4.7078e-09	1.5338e-09	3.5433e-06	-3.5619e-06	1.56328e-08	4.6834e-09	1.5191e-09	3.5454e-06	-3.5688e-06	1.6394e-08	4.687e-09	1.4934e-09	3.5466e-06	-3.5678e-06	1.71664e-08	4.6682e-09	1.4954e-09	3.5432e-06	-3.5652e-06	1.79624e-08	4.6434e-09	1.4517e-09	3.5383e-06	-3.5611e-06
1.1	9.6876e-09	4.3138e-09	1.4483e-09	3.5842e-06	-3.5957e-06	1.10664e-08	4.3938e-09	1.517e-09	3.5389e-06	-3.5543e-06	1.1934e-08	4.3963e-09	1.5272e-09	3.5305e-06	-3.5475e-06	1.26952e-08	4.3801e-09	1.5559e-09	3.5325e-06	-3.5437e-06	1.34278e-08	4.4068e-09	1.5565e-09	3.5375e-06	-3.5527e-06	1.41554e-08	4.4059e-09	1.546e-09	3.5289e-06	-3.5489e-06	1.48726e-08	4.4066e-09	1.5253e-09	3.5425e-06	-3.563e-06	1.5625e-08	4.4058e-09	1.5256e-09	3.5449e-06	-3.5661e-06	1.63992e-08	4.4046e-09	1.5187e-09	3.5462e-06	-3.5672e-06	1.71594e-08	4.3873e-09	1.505e-09	3.5496e-06	-3.5727e-06	1.79844e-08	4.3588e-09	1.4689e-09	3.5408e-06	-3.5571e-06
1.095	9.6962e-09	4.0656e-09	1.476e-09	3.5811e-06	-3.5925e-06	1.10378e-08	4.1252e-09	1.534e-09	3.537e-06	-3.5552e-06	1.1887e-08	4.1389e-09	1.5441e-09	3.5299e-06	-3.546e-06	1.27008e-08	4.1442e-09	1.5677e-09	3.5316e-06	-3.5499e-06	1.34076e-08	4.143e-09	1.5633e-09	3.5389e-06	-3.5612e-06	1.41202e-08	4.158e-09	1.555e-09	3.5305e-06	-3.5479e-06	1.48598e-08	4.1572e-09	1.5368e-09	3.5413e-06	-3.5618e-06	1.56308e-08	4.1469e-09	1.5194e-09	3.5482e-06	-3.5667e-06	1.63652e-08	4.1417e-09	1.497e-09	3.5451e-06	-3.5615e-06	1.71514e-08	4.1344e-09	1.4973e-09	3.549e-06	-3.5698e-06	1.798e-08	4.1096e-09	1.4706e-09	3.5433e-06	-3.5608e-06
1.09	9.6646e-09	3.8313e-09	1.4919e-09	3.5779e-06	-3.5885e-06	1.10398e-08	3.9091e-09	1.5527e-09	3.5439e-06	-3.557e-06	1.18832e-08	3.8938e-09	1.5913e-09	3.5303e-06	-3.5482e-06	1.26626e-08	3.9058e-09	1.5936e-09	3.5337e-06	-3.5454e-06	1.33944e-08	3.9044e-09	1.5874e-09	3.5331e-06	-3.551e-06	1.41196e-08	3.9168e-09	1.5664e-09	3.53e-06	-3.5522e-06	1.48262e-08	3.9264e-09	1.5565e-09	3.544e-06	-3.5614e-06	1.5608e-08	3.9002e-09	1.553e-09	3.5508e-06	-3.5698e-06	1.63644e-08	3.9147e-09	1.5424e-09	3.5476e-06	-3.5717e-06	1.71612e-08	3.9075e-09	1.5063e-09	3.545e-06	-3.5675e-06	1.79546e-08	3.8687e-09	1.4701e-09	3.5391e-06	-3.5573e-06
1.085	9.6179e-09	3.6148e-09	1.5417e-09	3.5823e-06	-3.5912e-06	1.10096e-08	3.6986e-09	1.5935e-09	3.5441e-06	-3.5617e-06	1.18884e-08	3.694e-09	1.6178e-09	3.5269e-06	-3.548e-06	1.2633e-08	3.6938e-09	1.597e-09	3.5332e-06	-3.5475e-06	1.33718e-08	3.6917e-09	1.6017e-09	3.5368e-06	-3.5545e-06	1.41216e-08	3.7041e-09	1.5971e-09	3.5333e-06	-3.5509e-06	1.48356e-08	3.6998e-09	1.605e-09	3.5397e-06	-3.5583e-06	1.56046e-08	3.6858e-09	1.5566e-09	3.5463e-06	-3.5666e-06	1.63632e-08	3.6868e-09	1.5604e-09	3.5457e-06	-3.5675e-06	1.7175e-08	3.6947e-09	1.5078e-09	3.5464e-06	-3.5684e-06	1.79354e-08	3.6546e-09	1.4702e-09	3.5394e-06	-3.5575e-06
1.08	9.6159e-09	3.4297e-09	1.5611e-09	3.5799e-06	-3.5913e-06	1.09968e-08	3.5015e-09	1.6198e-09	3.5354e-06	-3.5556e-06	1.18642e-08	3.5031e-09	1.6301e-09	3.5308e-06	-3.5454e-06	1.26428e-08	3.5126e-09	1.6489e-09	3.5394e-06	-3.5516e-06	1.3343e-08	3.5021e-09	1.6253e-09	3.5386e-06	-3.5528e-06	1.4099e-08	3.5069e-09	1.6271e-09	3.5397e-06	-3.5573e-06	1.48226e-08	3.514e-09	1.5982e-09	3.5361e-06	-3.5519e-06	1.55776e-08	3.4973e-09	1.5886e-09	3.545e-06	-3.5659e-06	1.63434e-08	3.4971e-09	1.5667e-09	3.5421e-06	-3.5609e-06	1.71462e-08	3.512e-09	1.5193e-09	3.542e-06	-3.5685e-06	1.79694e-08	3.4833e-09	1.4687e-09	3.5423e-06	-3.5603e-06
1.075	9.609e-09	3.2712e-09	1.5676e-09	3.5732e-06	-3.5904e-06	1.09636e-08	3.3295e-09	1.6757e-09	3.5386e-06	-3.5549e-06	1.18224e-08	3.3291e-09	1.6515e-09	3.5276e-06	-3.545e-06	1.2582e-08	3.32e-09	1.6699e-09	3.5351e-06	-3.5505e-06	1.33362e-08	3.3358e-09	1.6622e-09	3.538e-06	-3.5552e-06	1.40778e-08	3.3454e-09	1.6459e-09	3.5352e-06	-3.5556e-06	1.47994e-08	3.353e-09	1.6263e-09	3.5382e-06	-3.559e-06	1.5557e-08	3.3224e-09	1.5898e-09	3.5499e-06	-3.5664e-06	1.63308e-08	3.3289e-09	1.5876e-09	3.5466e-06	-3.5711e-06	1.71568e-08	3.3445e-09	1.5306e-09	3.5445e-06	-3.5621e-06	1.79656e-08	3.3131e-09	1.4912e-09	3.5342e-06	-3.5585e-06
1.07	9.5811e-09	3.1137e-09	1.6249e-09	3.5842e-06	-3.595e-06	1.09206e-08	3.1702e-09	1.6801e-09	3.5427e-06	-3.5561e-06	1.18084e-08	3.1733e-09	1.6624e-09	3.5293e-06	-3.5443e-06	1.25516e-08	3.1696e-09	1.7003e-09	3.5293e-06	-3.5481e-06	1.33058e-08	3.1716e-09	1.6973e-09	3.5399e-06	-3.5558e-06	1.40574e-08	3.1868e-09	1.6781e-09	3.5352e-06	-3.5482e-06	1.47572e-08	3.1951e-09	1.6415e-09	3.5406e-06	-3.5588e-06	1.55552e-08	3.1633e-09	1.6146e-09	3.5481e-06	-3.5685e-06	1.63186e-08	3.1708e-09	1.5788e-09	3.5532e-06	-3.5705e-06	1.71132e-08	3.1801e-09	1.5254e-09	3.5482e-06	-3.569e-06	1.79728e-08	3.1515e-09	1.4835e-09	3.5409e-06	-3.561e-06
1.065	9.5599e-09	2.9746e-09	1.6516e-09	3.5734e-06	-3.59e-06	1.0902e-08	3.0287e-09	1.7179e-09	3.5435e-06	-3.5562e-06	1.17564e-08	3.0224e-09	1.7376e-09	3.531e-06	-3.5493e-06	1.2515e-08	3.0195e-09	1.7091e-09	3.525e-06	-3.544e-06	1.32704e-08	3.0266e-09	1.7126e-09	3.5362e-06	-3.5546e-06	1.40242e-08	3.0563e-09	1.6952e-09	3.5368e-06	-3.5544e-06	1.47482e-08	3.0562e-09	1.6635e-09	3.5384e-06	-3.5564e-06	1.55158e-08	3.0254e-09	1.6303e-09	3.5484e-06	-3.5712e-06	1.63106e-08	3.0324e-09	1.61e-09	3.5483e-06	-3.5632e-06	1.71288e-08	3.0408e-09	1.5467e-09	3.5431e-06	-3.5646e-06	1.79772e-08	3.0227e-09	1.4951e-09	3.5364e-06	-3.5595e-06
