gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
2.9999999999998e-07	-2.00000000000015e-08	-9.40000000000006e-08	-1.69799999999997e-08	-9.9999999999981e-10	1.54000000000002e-09	3.69999999999997e-11
-6.9999999999984e-08	-1.80000000000001e-06	4.99999999999984e-08	9.96000000000123e-09	2.56000000000012e-09	2.49999999999994e-10	6.29999999999998e-11
-3.57000000000003e-06	9.70000000000009e-07	-7.60000000000014e-08	-1.46799999999997e-08	-1.00000000000014e-09	-4.79999999999981e-10	8.70000000000002e-11
-3.51000000000007e-06	2.28e-06	8.60000000000021e-08	1.2439999999999e-08	9.99999999997825e-11	9.09999999999989e-10	-6.49999999999999e-11
8.70000000000051e-07	-1.20000000000002e-06	1.05999999999999e-07	1.00999999999993e-08	1.39999999999974e-10	1.27999999999998e-09	-1.87000000000001e-10
3.04999999999992e-06	-6.50000000000046e-07	1.02e-07	2.11800000000002e-08	3.06000000000004e-09	3.70000000000034e-10	1.31999999999999e-10
2.41999999999988e-06	1.14e-06	4.19999999999999e-08	2.26999999999993e-08	5.65999999999999e-09	4.00000000000122e-11	1.65e-10
-1.87999999999989e-06	8.80000000000023e-07	-2.53999999999997e-07	-1.64800000000004e-08	2.00000000000227e-10	4.79999999999981e-10	-3.1e-11
-7.82999999999997e-06	1.05999999999999e-06	-1.19999999999977e-08	-1.70199999999992e-08	-4.23999999999997e-09	7.99999999999997e-10	9.99999999999983e-12
-5.86999999999999e-06	-5.19999999999996e-07	8.99999999999961e-08	-4.55999999999908e-09	2.19999999999985e-09	-1.70000000000011e-10	3.79999999999999e-11
6.1900000000001e-06	-3.59999999999984e-07	1.13999999999997e-07	3.73999999999974e-09	2.34000000000014e-09	-3.40000000000021e-10	2e-11
-1.50000000000074e-07	4.3999999999999e-07	1.18000000000001e-07	-4.14000000000019e-09	1.99999999999896e-10	-1.29999999999998e-10	1.11e-10
-2.04000000000007e-06	9.29999999999963e-07	-6.19999999999961e-08	1.33599999999998e-08	-4.4400000000002e-09	1.70000000000011e-10	-2.4e-11
1.95999999999998e-06	-8.29999999999998e-07	2.54000000000002e-07	3.4399999999994e-09	-3.71999999999998e-09	6.90000000000004e-10	-6.89999999999999e-11
-2.27000000000006e-06	-1.31999999999997e-06	-4.40000000000035e-08	2.0160000000001e-08	5.76000000000013e-09	5.40000000000001e-10	1.54000000000001e-10
2.15000000000014e-06	9.90000000000012e-07	-2.06000000000002e-07	3.58000000000049e-09	6.24000000000028e-09	2.19999999999986e-10	-5.29999999999991e-11
1.92000000000014e-06	-1.00000000000219e-08	-6.60000000000007e-08	-3.09000000000006e-08	-2.40000000000007e-09	-6.19999999999983e-10	-1.35e-10
8.69999999999874e-07	1.39999999999968e-07	1.19999999999977e-08	1.04199999999996e-08	-3.96000000000005e-09	-3.3999999999998e-10	-1.60000000000002e-11
1.16999999999985e-06	3.30000000000003e-07	2.2e-07	1.87399999999995e-08	-5.79999999999929e-10	6.19999999999983e-10	4.6e-11
-3.53999999999997e-06	-1.69999999999991e-07	1.42000000000002e-07	7.70000000000078e-09	5.5999999999984e-10	1.13000000000001e-09	3.5e-11
-4.86999999999992e-06	2.91000000000004e-06	-2.19999999999987e-08	-1.91999999999932e-09	3.01999999999986e-09	7.79999999999991e-10	-7.99999999999995e-12
-2.40999999999995e-06	2.25000000000003e-06	3.19999999999989e-08	-1.94400000000004e-08	7.0000000000014e-10	-3.20000000000015e-10	1.4e-10
-1.14999999999998e-06	4.29999999999968e-07	-8.60000000000021e-08	5.83999999999947e-09	3.1000000000002e-09	2.30000000000029e-10	6.49999999999999e-11
9.79999999999946e-07	7.69999999999994e-07	5.79999999999969e-08	1.90200000000001e-08	6.21999999999984e-09	3.00000000000092e-11	-4.49999999999999e-11
5.54999999999988e-06	-1.20000000000009e-07	9.79999999999998e-08	-1.05800000000003e-08	-3.16000000000014e-09	-7.99999999999997e-10	-3.99999999999974e-12
-2.99999999999811e-08	-8.00000000000017e-07	-1.19999999999998e-07	-5.32000000000047e-09	-2.49999999999985e-09	8.99999999999861e-11	-6.69999999999999e-11
-3.90999999999993e-06	2.30000000000044e-07	-8.59999999999974e-08	3.67200000000005e-08	4.72000000000013e-09	4.3999999999997e-10	-1.6e-11
1.18000000000005e-06	-2.89999999999995e-07	1.71999999999998e-07	7.64000000000034e-09	1.61999999999993e-09	2.59999999999997e-10	1.13e-10
-1.70000000000034e-07	-1.19000000000002e-06	3.19999999999992e-08	-5.92199999999993e-08	-5.71999999999993e-09	2.40000000000032e-10	-5.89999999999998e-11
-1.19000000000007e-06	7.10000000000032e-07	6.00000000000151e-09	-2.34399999999996e-08	-2.02000000000004e-09	-1.60000000000008e-10	-2.26e-10
1.93e-06	1.40000000000002e-06	-8.00000000000007e-08	3.33599999999999e-08	6.49999999999975e-09	5.29999999999997e-10	1.59999999999999e-11
1.93e-06	-1.56000000000003e-06	-1.26e-07	1.01999999999996e-08	3.02000000000018e-09	1.18999999999999e-09	1.23e-10
-1.63999999999987e-06	-2.81000000000002e-06	3.11999999999999e-07	2.90599999999992e-08	-4.99999999999907e-10	1.99999999999626e-11	-1.53000000000001e-10
1.246e-05	-3.69999999999966e-07	7.20000000000028e-08	1.80400000000003e-08	-5.40000000000085e-10	-5.99999999999792e-11	-1.90000000000007e-11
1.56999999999988e-06	2.09999999999994e-07	1.76000000000004e-07	-2.08799999999988e-08	-8.40000000000091e-10	6.20000000000024e-10	1.25e-10
-1.509e-05	1.51999999999999e-06	8.79999999999991e-08	4.91599999999993e-08	-2.67999999999999e-09	2.7e-10	-7.80000000000002e-11
-8.39999999999978e-07	1.83000000000003e-06	-3.00000000000022e-08	4.5139999999999e-08	1.4600000000002e-09	-2.7e-10	-9.49999999999997e-11
2.49000000000004e-06	-4.99999999999997e-07	-1.34000000000004e-07	-5.54999999999995e-08	9.32000000000005e-09	-2.0000000000002e-10	2.00000000000001e-11
-8.00000000000059e-07	-6.90000000000033e-07	-1.42000000000003e-07	-2.71599999999997e-08	3.77999999999993e-09	8.99999999999986e-10	-1e-11
9.40000000000027e-07	-9.00000000000024e-07	1.18000000000001e-07	4.99999999999997e-08	-2.60000000000162e-10	-3.99999999999708e-11	-5.99999999999999e-11
1.84000000000014e-06	-1.12e-06	-1.97999999999997e-07	1.92200000000003e-08	-4.29999999999993e-09	-1.0999999999999e-10	2.09999999999999e-11
-1.0500000000001e-06	2.00000000000015e-08	5.99999999999985e-08	-2.59399999999998e-08	-6.64000000000006e-09	7.89999999999996e-10	1.4e-10
-5.10000000000101e-07	5.5000000000002e-07	3.04e-07	-2.54000000000103e-09	8.40000000000092e-10	5.00000000000153e-11	1.15e-10
1.71800000000001e-05	-1.69999999999994e-07	2.8e-08	1.95199999999994e-08	-2.79999999999924e-10	-3.79999999999993e-10	-1.00000000000002e-11
1.63400000000001e-05	-1.68e-06	-1.74000000000001e-07	-1.19999999999856e-10	2.67999999999999e-09	-3.0000000000001e-10	8.6e-11
-2.03000000000004e-06	-3.79999999999986e-07	-1.03999999999996e-07	5.03999999999989e-09	6.82000000000018e-09	1.48e-09	1.64e-10
-2.34000000000005e-06	1.00000000000006e-07	3.26000000000005e-07	1.49200000000008e-08	1.85999999999999e-09	1.1e-09	-1.45e-10
2.11000000000005e-06	-2.29999999999997e-07	-6.6e-08	1.67200000000002e-08	1.81999999999981e-09	-2.10000000000024e-10	-1.05e-10
2.67999999999994e-06	1.08e-06	-2.78000000000003e-07	-2.15599999999998e-08	-3.08000000000011e-09	-1.10000000000034e-10	1.54e-10
-2.66999999999993e-06	5.09999999999974e-07	1.99999999999692e-09	-2.58199999999999e-08	-5.96e-09	2.80000000000004e-10	-7.20000000000003e-11
-2.97999999999993e-06	-2.90000000000001e-07	-2.90000000000001e-07	2.16199999999991e-08	2.33999999999981e-09	-3.59999999999987e-10	1.00000000000002e-11
1.96999999999991e-06	-4.89999999999973e-07	5.40000000000026e-08	5.02000000000015e-09	2.10000000000007e-09	-6.59999999999996e-10	1.04e-10
-1.121e-05	-2.00000000000009e-08	3.37999999999997e-07	-5.38999999999989e-08	-2.21999999999994e-09	9.0999999999999e-10	2.39999999999998e-11
-1.44700000000001e-05	1.74e-06	1.48000000000004e-07	-4.91000000000001e-08	-3.99999999998468e-11	1.09e-09	-2.7e-11
-2.88000000000005e-06	1.33999999999997e-06	2.38000000000005e-07	-1.29800000000004e-08	1.47999999999996e-09	-1.59999999999966e-10	-1.03e-10
1.06000000000013e-06	-2.10000000000037e-07	1.31999999999991e-07	-3.06399999999998e-08	-6.40000000000196e-10	-3.30000000000018e-10	2.40000000000001e-11
1.35000000000008e-06	-4.00000000000032e-08	-2.4000000000006e-08	-9.41999999999984e-09	6.20000000000107e-10	7.29999999999976e-10	-2.69999999999999e-11
-7.86000000000004e-06	-1.39999999999968e-07	-3.99999999999924e-08	1.69799999999997e-08	2.89999999999998e-09	9.70000000000008e-10	6e-11
-6.08000000000003e-06	-2.40999999999999e-06	-3.17999999999995e-07	5.37999999999975e-09	-3.80000000000001e-09	1.19999999999995e-10	7.3e-11
-2.20000000000059e-07	-3.80000000000029e-07	-2.70000000000004e-07	7.79999999999826e-10	-5.40000000000084e-10	-4.30000000000008e-10	-1.45e-10
-2.13000000000001e-06	1.51999999999999e-06	3.80000000000002e-07	9.29999999999996e-09	5.52000000000004e-09	5.50000000000003e-10	-9.70000000000001e-11
