vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.24	-3.5813e-09	-1.0455e-08	-3.8e-13	6.642e-07	-6.4996e-07	2.808e-10	-1.09108e-08	5.8e-13	6.7678e-07	-6.6604e-07	3.5052e-09	-1.17554e-08	-7.9e-13	6.7918e-07	-6.7086e-07	7.0689e-09	-1.30386e-08	6e-14	6.806e-07	-6.7464e-07	1.14586e-08	-1.48674e-08	9.4e-13	6.8154e-07	-6.7828e-07	1.74302e-08	-1.7491e-08	1.7e-13	6.822e-07	-6.8216e-07	2.6409e-08	-2.11034e-08	9.6e-13	6.8326e-07	-6.886e-07
-0.235	-3.5879e-09	-9.4756e-09	-3.09e-12	6.6444e-07	-6.5138e-07	2.6243e-10	-9.8934e-09	-3.34e-12	6.7664e-07	-6.6694e-07	3.4713e-09	-1.07252e-08	5.1e-13	6.792e-07	-6.7208e-07	7.0081e-09	-1.19896e-08	2e-14	6.8018e-07	-6.755e-07	1.13682e-08	-1.37946e-08	-1.07e-12	6.818e-07	-6.79e-07	1.72988e-08	-1.63802e-08	-3.71e-12	6.8264e-07	-6.8336e-07	2.61596e-08	-1.99444e-08	-2.6e-13	6.8328e-07	-6.8946e-07
-0.23	-3.5972e-09	-8.5732e-09	-1.98e-12	6.6472e-07	-6.528e-07	2.4031e-10	-9.0096e-09	-3.01e-12	6.7674e-07	-6.6804e-07	3.4379e-09	-9.8032e-09	-2.53e-12	6.7944e-07	-6.7282e-07	6.9565e-09	-1.10454e-08	0	6.805e-07	-6.763e-07	1.1287e-08	-1.28336e-08	5e-14	6.8192e-07	-6.8026e-07	1.71764e-08	-1.53822e-08	-7.1e-13	6.8246e-07	-6.8436e-07	2.60154e-08	-1.89088e-08	-1.04e-12	6.8348e-07	-6.9056e-07
-0.225	-3.6108e-09	-7.7571e-09	4.8e-13	6.6498e-07	-6.5382e-07	2.2016e-10	-8.1696e-09	-5.9e-13	6.7692e-07	-6.6892e-07	3.4014e-09	-8.9724e-09	-1.64e-12	6.7934e-07	-6.7366e-07	6.9113e-09	-1.0173e-08	-3.39e-12	6.806e-07	-6.7716e-07	1.1199e-08	-1.19408e-08	1e-14	6.817e-07	-6.8092e-07	1.70556e-08	-1.44576e-08	1.74e-12	6.8264e-07	-6.851e-07	2.58128e-08	-1.79424e-08	-7.4e-13	6.8322e-07	-6.91e-07
-0.22	-3.6241e-09	-7.0387e-09	-3.41e-12	6.654e-07	-6.5482e-07	2.1995e-10	-7.4366e-09	-2.21e-12	6.7684e-07	-6.6972e-07	3.3496e-09	-8.2054e-09	-1.42e-12	6.7912e-07	-6.7442e-07	6.8453e-09	-9.4183e-09	-1.53e-12	6.807e-07	-6.781e-07	1.11214e-08	-1.11322e-08	2.5e-13	6.8148e-07	-6.8154e-07	1.69624e-08	-1.36124e-08	6.7e-13	6.8254e-07	-6.8592e-07	2.55438e-08	-1.70604e-08	7.7e-13	6.8352e-07	-6.9182e-07
-0.215	-3.6344e-09	-6.3691e-09	-2.69e-12	6.6572e-07	-6.5576e-07	1.8302e-10	-6.7445e-09	-2.49e-12	6.7658e-07	-6.7012e-07	3.3267e-09	-7.5075e-09	-1.41e-12	6.792e-07	-6.7482e-07	6.7936e-09	-8.6903e-09	-2.73e-12	6.8056e-07	-6.7848e-07	1.10378e-08	-1.0381e-08	5.4e-13	6.8166e-07	-6.8222e-07	1.68596e-08	-1.28438e-08	-4.2e-13	6.8258e-07	-6.8644e-07	2.53656e-08	-1.62542e-08	1.87e-12	6.833e-07	-6.9238e-07
-0.21	-3.6449e-09	-5.7743e-09	-2.01e-12	6.6576e-07	-6.5634e-07	1.6312e-10	-6.1381e-09	-1.44e-12	6.7678e-07	-6.7066e-07	3.2987e-09	-6.8854e-09	6.7e-13	6.7922e-07	-6.756e-07	6.7393e-09	-8.031e-09	-2.19e-12	6.8052e-07	-6.7918e-07	1.09796e-08	-9.7348e-09	-8.5e-13	6.8188e-07	-6.8304e-07	1.6705e-08	-1.21306e-08	-7.6e-13	6.8256e-07	-6.8706e-07	2.51622e-08	-1.5516e-08	-8.1e-13	6.8318e-07	-6.9314e-07
-0.205	-3.657e-09	-5.216e-09	-8.4e-13	6.6612e-07	-6.571e-07	1.5068e-10	-5.5822e-09	-1.6e-12	6.7652e-07	-6.7134e-07	3.2621e-09	-6.2995e-09	-2.71e-12	6.7908e-07	-6.7604e-07	6.7552e-09	-7.4396e-09	1.7e-13	6.8044e-07	-6.797e-07	1.08906e-08	-9.1157e-09	1.66e-12	6.817e-07	-6.8336e-07	1.6587e-08	-1.14846e-08	-6.2e-13	6.8284e-07	-6.8776e-07	2.50118e-08	-1.48256e-08	-1.55e-12	6.8336e-07	-6.9346e-07
-0.2	-3.6618e-09	-4.7272e-09	-8.5e-13	6.6626e-07	-6.5796e-07	1.3753e-10	-5.0847e-09	-1.02e-12	6.7666e-07	-6.7166e-07	3.2261e-09	-5.7855e-09	-1.27e-12	6.7934e-07	-6.7672e-07	6.6448e-09	-6.9024e-09	-1.54e-12	6.8042e-07	-6.802e-07	1.08176e-08	-8.5482e-09	-6.6e-13	6.8202e-07	-6.8394e-07	1.64802e-08	-1.08938e-08	1.5e-13	6.824e-07	-6.8828e-07	2.47916e-08	-1.41994e-08	-4.3e-13	6.8316e-07	-6.9388e-07
-0.195	-3.674e-09	-4.2757e-09	-3.67e-12	6.6652e-07	-6.585e-07	1.1723e-10	-4.6181e-09	-1.93e-12	6.7672e-07	-6.7208e-07	3.2007e-09	-5.3e-09	7e-13	6.7928e-07	-6.771e-07	6.5842e-09	-6.4055e-09	-1.38e-12	6.8052e-07	-6.806e-07	1.07366e-08	-8.0284e-09	3.26e-12	6.8168e-07	-6.8442e-07	1.63768e-08	-1.034e-08	-3.5e-13	6.826e-07	-6.8856e-07	2.45922e-08	-1.35972e-08	1.94e-12	6.8322e-07	-6.9418e-07
-0.19	-3.6815e-09	-3.8746e-09	-7.1e-13	6.6646e-07	-6.5916e-07	9.932e-11	-4.199e-09	-1.54e-12	6.7666e-07	-6.727e-07	3.1702e-09	-4.8781e-09	1.28e-12	6.793e-07	-6.7748e-07	6.5493e-09	-5.9595e-09	-1.82e-12	6.8048e-07	-6.8122e-07	1.06652e-08	-7.5631e-09	-1.82e-12	6.8152e-07	-6.8446e-07	1.62598e-08	-9.838e-09	1.18e-12	6.8284e-07	-6.8894e-07	2.43998e-08	-1.3065e-08	6e-14	6.834e-07	-6.9484e-07
-0.185	-3.6951e-09	-3.5058e-09	-1.38e-12	6.667e-07	-6.595e-07	7.784e-11	-3.815e-09	-8.6e-13	6.7672e-07	-6.729e-07	3.1414e-09	-4.4778e-09	4.7e-13	6.7938e-07	-6.7802e-07	6.5089e-09	-5.5433e-09	-9.5e-13	6.8066e-07	-6.816e-07	1.0593e-08	-7.1266e-09	-8.3e-13	6.8192e-07	-6.8522e-07	1.61492e-08	-9.3843e-09	3.9e-13	6.8246e-07	-6.8936e-07	2.42228e-08	-1.25634e-08	2.5e-13	6.8328e-07	-6.9484e-07
-0.18	-3.6982e-09	-3.1762e-09	-2.24e-12	6.6692e-07	-6.6002e-07	6.576e-11	-3.4793e-09	-1.97e-12	6.767e-07	-6.7332e-07	3.1083e-09	-4.1223e-09	8.6e-13	6.7946e-07	-6.7812e-07	6.4355e-09	-5.1692e-09	-7.1e-13	6.8076e-07	-6.8188e-07	1.04948e-08	-6.7216e-09	-1.71e-12	6.818e-07	-6.8536e-07	1.60242e-08	-8.955e-09	1.8e-13	6.8278e-07	-6.8948e-07	2.40698e-08	-1.21012e-08	-1.55e-12	6.8322e-07	-6.9512e-07
-0.175	-3.7113e-09	-2.8783e-09	-9.7e-13	6.6724e-07	-6.6056e-07	4.356e-11	-3.1678e-09	-1.55e-12	6.7666e-07	-6.7352e-07	3.0819e-09	-3.8004e-09	1.77e-12	6.7916e-07	-6.7838e-07	6.3848e-09	-4.8311e-09	-3.51e-12	6.8054e-07	-6.8224e-07	1.04484e-08	-6.3558e-09	9.7e-13	6.8162e-07	-6.8578e-07	1.5916e-08	-8.5596e-09	-1.63e-12	6.8252e-07	-6.8994e-07	2.38908e-08	-1.1666e-08	-1.86e-12	6.8344e-07	-6.9552e-07
-0.17	-3.7166e-09	-2.6111e-09	-2.72e-12	6.6738e-07	-6.6098e-07	3.903e-11	-2.892e-09	-2.05e-12	6.7684e-07	-6.7402e-07	3.0536e-09	-3.5098e-09	3.68e-12	6.79e-07	-6.7878e-07	6.3534e-09	-4.5208e-09	-1.56e-12	6.8062e-07	-6.8236e-07	1.03704e-08	-6.0195e-09	-6.8e-13	6.8166e-07	-6.8606e-07	1.58038e-08	-8.1998e-09	-7e-13	6.8236e-07	-6.8984e-07	2.37718e-08	-1.1265e-08	2.9e-12	6.8302e-07	-6.9548e-07
-0.165	-3.7258e-09	-2.3639e-09	-1.89e-12	6.675e-07	-6.6146e-07	1.368e-11	-2.6332e-09	-4.13e-12	6.7664e-07	-6.7408e-07	3.0223e-09	-3.2375e-09	1.11e-12	6.7928e-07	-6.7916e-07	6.2973e-09	-4.2355e-09	-1.19e-12	6.8062e-07	-6.826e-07	1.02978e-08	-5.709e-09	1.22e-12	6.815e-07	-6.8608e-07	1.57154e-08	-7.8606e-09	-5.8e-13	6.825e-07	-6.9018e-07	2.35464e-08	-1.08892e-08	-1.9e-13	6.8332e-07	-6.9588e-07
-0.16	-3.7354e-09	-2.1426e-09	-1.39e-12	6.6736e-07	-6.6168e-07	6.4e-12	-2.4086e-09	-2.02e-12	6.7672e-07	-6.7438e-07	2.9928e-09	-2.9925e-09	1.48e-12	6.7924e-07	-6.7914e-07	6.2631e-09	-3.9748e-09	-2.81e-12	6.8068e-07	-6.829e-07	1.02382e-08	-5.4301e-09	-2e-14	6.8158e-07	-6.8648e-07	1.5607e-08	-7.5498e-09	7.5e-13	6.8264e-07	-6.9066e-07	2.34136e-08	-1.05432e-08	-1.29e-12	6.8318e-07	-6.9624e-07
-0.155	-3.7393e-09	-1.9416e-09	-3.78e-12	6.6776e-07	-6.6212e-07	-7.04e-12	-2.1956e-09	-2.96e-12	6.7668e-07	-6.7446e-07	2.9679e-09	-2.7674e-09	1.11e-12	6.79e-07	-6.7914e-07	6.2131e-09	-3.7308e-09	1e-14	6.809e-07	-6.835e-07	1.01882e-08	-5.1658e-09	-1.13e-12	6.819e-07	-6.8656e-07	1.55214e-08	-7.2593e-09	6.8e-13	6.8268e-07	-6.9096e-07	2.32912e-08	-1.02106e-08	-1.3e-12	6.8306e-07	-6.963e-07
-0.15	-3.7462e-09	-1.7601e-09	-2.21e-12	6.6782e-07	-6.6248e-07	-1.863e-11	-2.0075e-09	-3.66e-12	6.7696e-07	-6.7486e-07	2.9366e-09	-2.5699e-09	1.78e-12	6.7906e-07	-6.7954e-07	6.1715e-09	-3.5142e-09	-7.3e-13	6.8056e-07	-6.8328e-07	1.01078e-08	-4.9231e-09	-1.67e-12	6.817e-07	-6.8692e-07	1.54136e-08	-6.9933e-09	9.8e-13	6.8246e-07	-6.9074e-07	2.30778e-08	-9.9076e-09	-4.3e-13	6.8344e-07	-6.9638e-07
-0.145	-3.7566e-09	-1.6019e-09	-1.07e-12	6.6806e-07	-6.6268e-07	-3.135e-11	-1.8377e-09	-2.64e-12	6.7706e-07	-6.751e-07	2.9102e-09	-2.3831e-09	1.12e-12	6.7938e-07	-6.797e-07	6.1308e-09	-3.3081e-09	-1.4e-13	6.807e-07	-6.833e-07	1.00474e-08	-4.698e-09	-1.26e-12	6.8188e-07	-6.8718e-07	1.53174e-08	-6.7367e-09	-1.2e-13	6.8254e-07	-6.9112e-07	2.29434e-08	-9.6307e-09	1.13e-12	6.8324e-07	-6.9648e-07
-0.14	-3.7627e-09	-1.4562e-09	-7e-13	6.6816e-07	-6.627e-07	-4.708e-11	-1.6822e-09	-1.6e-12	6.7704e-07	-6.7506e-07	2.8798e-09	-2.2178e-09	-2e-13	6.7932e-07	-6.7962e-07	6.0937e-09	-3.1271e-09	-2.33e-12	6.8054e-07	-6.8354e-07	9.9864e-09	-4.4951e-09	1.31e-12	6.8158e-07	-6.8694e-07	1.52162e-08	-6.5011e-09	-5e-13	6.824e-07	-6.9144e-07	2.27904e-08	-9.3707e-09	-3.25e-12	6.8316e-07	-6.9664e-07
-0.135	-3.7655e-09	-1.3229e-09	-1.89e-12	6.6818e-07	-6.633e-07	-5.304e-11	-1.5416e-09	-3.68e-12	6.7684e-07	-6.7518e-07	2.8689e-09	-2.0624e-09	1.15e-12	6.7936e-07	-6.8016e-07	6.053e-09	-2.9547e-09	-7.3e-13	6.8068e-07	-6.838e-07	9.9072e-09	-4.302e-09	1.4e-13	6.818e-07	-6.874e-07	1.5116e-08	-6.2882e-09	-3.7e-13	6.8236e-07	-6.9122e-07	2.26364e-08	-9.1098e-09	-1.02e-12	6.8308e-07	-6.968e-07
-0.13	-3.771e-09	-1.2018e-09	-1.83e-12	6.6858e-07	-6.6348e-07	-6.786e-11	-1.4156e-09	-3.91e-12	6.7692e-07	-6.7546e-07	2.8432e-09	-1.9211e-09	2.21e-12	6.7912e-07	-6.8008e-07	6.0754e-09	-2.7992e-09	-3e-13	6.8068e-07	-6.8388e-07	9.864e-09	-4.1251e-09	4.4e-13	6.8162e-07	-6.874e-07	1.49896e-08	-6.0876e-09	-1.99e-12	6.8244e-07	-6.9162e-07	2.25518e-08	-8.8774e-09	-2.9e-12	6.8326e-07	-6.97e-07
-0.125	-3.7773e-09	-1.0961e-09	6.7e-13	6.6846e-07	-6.6344e-07	-7.493e-11	-1.3008e-09	-2.44e-12	6.767e-07	-6.7566e-07	2.8191e-09	-1.7945e-09	9.3e-13	6.7918e-07	-6.8038e-07	5.9792e-09	-2.6564e-09	-1.01e-12	6.8038e-07	-6.8382e-07	9.7836e-09	-3.9594e-09	-8.1e-13	6.815e-07	-6.8722e-07	1.49152e-08	-5.8851e-09	-1.16e-12	6.826e-07	-6.9154e-07	2.2361e-08	-8.6525e-09	2.47e-12	6.8322e-07	-6.9684e-07
-0.12	-3.779e-09	-1.0004e-09	-6.9e-13	6.6872e-07	-6.64e-07	-9.186e-11	-1.1946e-09	3.3e-13	6.7696e-07	-6.7554e-07	2.7964e-09	-1.6788e-09	4.8e-13	6.7948e-07	-6.8028e-07	5.9421e-09	-2.5221e-09	-3.1e-13	6.8068e-07	-6.8394e-07	9.7232e-09	-3.806e-09	-9.9e-13	6.818e-07	-6.8746e-07	1.48254e-08	-5.7099e-09	1.79e-12	6.8246e-07	-6.9166e-07	2.22406e-08	-8.4326e-09	1.33e-12	6.8322e-07	-6.9708e-07
-0.115	-3.786e-09	-9.0962e-10	-9.3e-13	6.688e-07	-6.6408e-07	-1.0008e-10	-1.1012e-09	-3.05e-12	6.769e-07	-6.7564e-07	2.7743e-09	-1.5708e-09	3.7e-13	6.7928e-07	-6.804e-07	5.8981e-09	-2.3968e-09	1.99e-12	6.807e-07	-6.8416e-07	9.663e-09	-3.6602e-09	3.8e-13	6.8166e-07	-6.8782e-07	1.47528e-08	-5.5346e-09	1.22e-12	6.8246e-07	-6.9164e-07	2.21144e-08	-8.2304e-09	-6e-13	6.8322e-07	-6.9714e-07
-0.11	-3.7955e-09	-8.3312e-10	-3.5e-13	6.688e-07	-6.6442e-07	-1.0462e-10	-1.0154e-09	-2.78e-12	6.7682e-07	-6.758e-07	2.7559e-09	-1.4702e-09	2.61e-12	6.7944e-07	-6.8076e-07	5.8592e-09	-2.2816e-09	-2e-12	6.8062e-07	-6.8424e-07	9.7264e-09	-3.5297e-09	1.51e-12	6.8184e-07	-6.877e-07	1.46804e-08	-5.3759e-09	-5.9e-13	6.8232e-07	-6.9162e-07	2.20376e-08	-8.0347e-09	-6.1e-13	6.8334e-07	-6.9708e-07
-0.105	-3.7995e-09	-7.6254e-10	-1.81e-12	6.6892e-07	-6.6432e-07	-1.2386e-10	-9.3585e-10	-3.36e-12	6.7712e-07	-6.7612e-07	2.776e-09	-1.3801e-09	2.46e-12	6.792e-07	-6.8056e-07	5.8218e-09	-2.1762e-09	5.5e-13	6.8068e-07	-6.8442e-07	9.5203e-09	-3.4005e-09	1.98e-12	6.8176e-07	-6.8776e-07	1.45944e-08	-5.22e-09	-2.13e-12	6.823e-07	-6.917e-07	2.18882e-08	-7.8509e-09	-1.33e-12	6.8322e-07	-6.972e-07
-0.1	-3.8036e-09	-6.9876e-10	-1.55e-12	6.6916e-07	-6.6478e-07	-1.2516e-10	-8.6647e-10	-3.42e-12	6.7698e-07	-6.7588e-07	2.7164e-09	-1.3002e-09	2.7e-13	6.7922e-07	-6.8062e-07	5.7823e-09	-2.0794e-09	1.79e-12	6.8074e-07	-6.8452e-07	9.4658e-09	-3.282e-09	8e-14	6.8184e-07	-6.8784e-07	1.44786e-08	-5.0772e-09	-2.83e-12	6.8258e-07	-6.9196e-07	2.16988e-08	-7.6776e-09	-3.36e-12	6.832e-07	-6.9726e-07
-0.095	-3.8062e-09	-6.4022e-10	4.3e-13	6.6918e-07	-6.6484e-07	-1.3526e-10	-8.0126e-10	-3.11e-12	6.7712e-07	-6.7614e-07	2.6871e-09	-1.2247e-09	2.46e-12	6.7928e-07	-6.8066e-07	5.7504e-09	-1.9854e-09	-7.7e-13	6.804e-07	-6.8416e-07	9.4047e-09	-3.1695e-09	-7e-13	6.8168e-07	-6.8776e-07	1.4414e-08	-4.9439e-09	1.26e-12	6.8246e-07	-6.9196e-07	2.15978e-08	-7.5062e-09	-2.09e-12	6.8322e-07	-6.9736e-07
-0.09	-3.8141e-09	-5.878e-10	-1e-13	6.6952e-07	-6.651e-07	-1.5053e-10	-7.4223e-10	-2.35e-12	6.7714e-07	-6.7624e-07	2.6782e-09	-1.1542e-09	7.7e-13	6.7938e-07	-6.8092e-07	5.7015e-09	-1.9014e-09	-5.2e-13	6.8066e-07	-6.8444e-07	9.3477e-09	-3.0676e-09	-1.2e-12	6.8188e-07	-6.8798e-07	1.43122e-08	-4.8069e-09	-5.7e-13	6.825e-07	-6.9174e-07	2.14934e-08	-7.3396e-09	5.28e-12	6.834e-07	-6.9724e-07
-0.085	-3.8148e-09	-5.4143e-10	2.9e-13	6.6954e-07	-6.654e-07	-1.5248e-10	-6.8888e-10	-2.32e-12	6.7694e-07	-6.7612e-07	2.6562e-09	-1.0879e-09	9e-13	6.7938e-07	-6.809e-07	5.6754e-09	-1.8191e-09	-6.5e-13	6.807e-07	-6.845e-07	9.3248e-09	-2.9653e-09	2.3e-13	6.8168e-07	-6.8818e-07	1.42394e-08	-4.6823e-09	2.07e-12	6.8244e-07	-6.921e-07	2.13896e-08	-7.1793e-09	2.79e-12	6.831e-07	-6.9736e-07
-0.08	-3.8181e-09	-4.999e-10	-6.8e-13	6.6978e-07	-6.6522e-07	-1.7046e-10	-6.4001e-10	-2.24e-12	6.769e-07	-6.7648e-07	2.6366e-09	-1.0303e-09	1.09e-12	6.794e-07	-6.811e-07	5.6378e-09	-1.7426e-09	2.09e-12	6.8068e-07	-6.8456e-07	9.25e-09	-2.8727e-09	3.2e-13	6.8186e-07	-6.881e-07	1.4169e-08	-4.5663e-09	-3.3e-13	6.8252e-07	-6.9184e-07	2.12356e-08	-7.0368e-09	-2.09e-12	6.8298e-07	-6.9724e-07
