Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-7.6183e-06	1.8255e-09	7.5139e-06	3.6828e-07	-2.5854e-07	-7.565e-06	1.7778e-09	7.462e-06	3.6518e-07	-2.6028e-07	-7.5128e-06	1.7309e-09	7.4005e-06	3.5932e-07	-2.6074e-07	-7.4336e-06	1.681e-09	7.3352e-06	3.5596e-07	-2.6134e-07	-7.3286e-06	1.6364e-09	7.242e-06	3.523e-07	-2.617e-07	-7.2761e-06	1.5913e-09	7.1814e-06	3.4792e-07	-2.6186e-07	-7.1941e-06	1.5458e-09	7.1143e-06	3.4494e-07	-2.6216e-07	-7.1525e-06	1.5028e-09	7.0711e-06	3.4158e-07	-2.6232e-07	-7.0837e-06	1.4602e-09	7.0078e-06	3.382e-07	-2.6244e-07	-7.0278e-06	1.4205e-09	6.9588e-06	3.3412e-07	-2.6254e-07	-6.9588e-06	1.3808e-09	6.8865e-06	3.3096e-07	-2.6248e-07
1.06	-7.7293e-06	1.7973e-09	7.6207e-06	3.6776e-07	-2.5836e-07	-7.668e-06	1.7525e-09	7.5569e-06	3.6476e-07	-2.6022e-07	-7.6114e-06	1.7053e-09	7.5035e-06	3.5906e-07	-2.6088e-07	-7.5326e-06	1.6573e-09	7.4364e-06	3.556e-07	-2.6128e-07	-7.4279e-06	1.6109e-09	7.3374e-06	3.5192e-07	-2.617e-07	-7.3686e-06	1.5655e-09	7.282e-06	3.4754e-07	-2.6184e-07	-7.2939e-06	1.5219e-09	7.2139e-06	3.4454e-07	-2.6206e-07	-7.2441e-06	1.4796e-09	7.1678e-06	3.411e-07	-2.6224e-07	-7.1812e-06	1.4365e-09	7.1073e-06	3.378e-07	-2.624e-07	-7.117e-06	1.3978e-09	7.0491e-06	3.341e-07	-2.625e-07	-7.0507e-06	1.3584e-09	6.9809e-06	3.308e-07	-2.6236e-07
1.055	-7.8373e-06	1.7689e-09	7.7266e-06	3.674e-07	-2.5836e-07	-7.7785e-06	1.725e-09	7.6706e-06	3.6428e-07	-2.6028e-07	-7.7058e-06	1.6778e-09	7.6109e-06	3.5848e-07	-2.6078e-07	-7.636e-06	1.6296e-09	7.5426e-06	3.5534e-07	-2.611e-07	-7.5354e-06	1.5856e-09	7.4409e-06	3.5186e-07	-2.6162e-07	-7.4711e-06	1.5404e-09	7.3842e-06	3.4732e-07	-2.6176e-07	-7.3962e-06	1.4986e-09	7.3099e-06	3.444e-07	-2.6202e-07	-7.3403e-06	1.4555e-09	7.2652e-06	3.4084e-07	-2.6226e-07	-7.2755e-06	1.4147e-09	7.1989e-06	3.3756e-07	-2.6228e-07	-7.2216e-06	1.3727e-09	7.1497e-06	3.3394e-07	-2.6244e-07	-7.1482e-06	1.3361e-09	7.0783e-06	3.306e-07	-2.6238e-07
1.05	-7.9515e-06	1.7428e-09	7.8392e-06	3.6716e-07	-2.5832e-07	-7.882e-06	1.6973e-09	7.777e-06	3.6394e-07	-2.602e-07	-7.8164e-06	1.6524e-09	7.7144e-06	3.5846e-07	-2.6076e-07	-7.7398e-06	1.6048e-09	7.6447e-06	3.5514e-07	-2.6132e-07	-7.6354e-06	1.5602e-09	7.5448e-06	3.5144e-07	-2.6152e-07	-7.5768e-06	1.5174e-09	7.494e-06	3.4724e-07	-2.618e-07	-7.4961e-06	1.4752e-09	7.4138e-06	3.4408e-07	-2.6198e-07	-7.4449e-06	1.4316e-09	7.364e-06	3.4066e-07	-2.6218e-07	-7.375e-06	1.391e-09	7.3014e-06	3.374e-07	-2.623e-07	-7.317e-06	1.3514e-09	7.2513e-06	3.3428e-07	-2.6242e-07	-7.2412e-06	1.3141e-09	7.1733e-06	3.305e-07	-2.6232e-07
1.045	-8.0579e-06	1.717e-09	7.9442e-06	3.6686e-07	-2.5838e-07	-8.0021e-06	1.6729e-09	7.8927e-06	3.6356e-07	-2.601e-07	-7.932e-06	1.6258e-09	7.8306e-06	3.5808e-07	-2.6076e-07	-7.8554e-06	1.5795e-09	7.7587e-06	3.5476e-07	-2.6108e-07	-7.73e-06	1.5361e-09	7.6552e-06	3.5136e-07	-2.6144e-07	-7.6882e-06	1.4916e-09	7.5992e-06	3.472e-07	-2.6196e-07	-7.611e-06	1.4512e-09	7.5202e-06	3.44e-07	-2.6198e-07	-7.5511e-06	1.4084e-09	7.4734e-06	3.4054e-07	-2.6216e-07	-7.4781e-06	1.3694e-09	7.4046e-06	3.3726e-07	-2.6218e-07	-7.4234e-06	1.3273e-09	7.3473e-06	3.341e-07	-2.6234e-07	-7.3523e-06	1.2923e-09	7.2795e-06	3.302e-07	-2.6234e-07
1.04	-8.1777e-06	1.6883e-09	8.0698e-06	3.665e-07	-2.583e-07	-8.1111e-06	1.6449e-09	8.0131e-06	3.6312e-07	-2.5998e-07	-8.0443e-06	1.5997e-09	7.9461e-06	3.5788e-07	-2.6056e-07	-7.9686e-06	1.5542e-09	7.8741e-06	3.5464e-07	-2.6108e-07	-7.8456e-06	1.5109e-09	7.7676e-06	3.5102e-07	-2.6148e-07	-7.7958e-06	1.4683e-09	7.7084e-06	3.4676e-07	-2.6168e-07	-7.715e-06	1.4271e-09	7.6295e-06	3.4378e-07	-2.6188e-07	-7.6713e-06	1.384e-09	7.5806e-06	3.4036e-07	-2.6206e-07	-7.5921e-06	1.3475e-09	7.5145e-06	3.3704e-07	-2.6224e-07	-7.5314e-06	1.306e-09	7.4555e-06	3.3382e-07	-2.623e-07	-7.4473e-06	1.2698e-09	7.3796e-06	3.3016e-07	-2.6218e-07
1.035	-8.2952e-06	1.6636e-09	8.1935e-06	3.6634e-07	-2.5836e-07	-8.232e-06	1.6194e-09	8.1342e-06	3.6288e-07	-2.5998e-07	-8.1705e-06	1.5753e-09	8.0693e-06	3.5764e-07	-2.6064e-07	-8.0838e-06	1.5298e-09	7.9944e-06	3.5434e-07	-2.6102e-07	-7.9693e-06	1.4873e-09	7.8875e-06	3.5084e-07	-2.6148e-07	-7.9137e-06	1.4447e-09	7.82e-06	3.4652e-07	-2.6164e-07	-7.8288e-06	1.4031e-09	7.7502e-06	3.4358e-07	-2.6182e-07	-7.7799e-06	1.3626e-09	7.6968e-06	3.4002e-07	-2.62e-07	-7.7004e-06	1.3249e-09	7.629e-06	3.3688e-07	-2.6216e-07	-7.6391e-06	1.2839e-09	7.5666e-06	3.336e-07	-2.6224e-07	-7.5585e-06	1.2494e-09	7.4749e-06	3.3008e-07	-2.6222e-07
1.03	-8.4279e-06	1.6388e-09	8.3145e-06	3.661e-07	-2.5834e-07	-8.3671e-06	1.595e-09	8.2565e-06	3.6262e-07	-2.5994e-07	-8.2869e-06	1.5512e-09	8.2027e-06	3.5792e-07	-2.6052e-07	-8.2135e-06	1.5053e-09	8.1153e-06	3.541e-07	-2.609e-07	-8.098e-06	1.4644e-09	8.0009e-06	3.5058e-07	-2.614e-07	-8.0283e-06	1.4223e-09	7.93e-06	3.465e-07	-2.6162e-07	-7.9469e-06	1.3796e-09	7.8694e-06	3.434e-07	-2.619e-07	-7.8898e-06	1.3388e-09	7.8182e-06	3.3996e-07	-2.62e-07	-7.8152e-06	1.3033e-09	7.7364e-06	3.3684e-07	-2.6232e-07	-7.7538e-06	1.263e-09	7.6858e-06	3.3358e-07	-2.6226e-07	-7.6675e-06	1.2284e-09	7.6036e-06	3.2988e-07	-2.6246e-07
1.025	-8.5633e-06	1.6127e-09	8.4525e-06	3.6586e-07	-2.584e-07	-8.4957e-06	1.5698e-09	8.3954e-06	3.6228e-07	-2.599e-07	-8.4231e-06	1.5263e-09	8.324e-06	3.5774e-07	-2.6052e-07	-8.3381e-06	1.4818e-09	8.247e-06	3.5384e-07	-2.6094e-07	-8.2165e-06	1.4381e-09	8.1285e-06	3.505e-07	-2.6138e-07	-8.1523e-06	1.3996e-09	8.0743e-06	3.4608e-07	-2.6158e-07	-8.0747e-06	1.3581e-09	7.9925e-06	3.4316e-07	-2.6184e-07	-8.0075e-06	1.3157e-09	7.9376e-06	3.3988e-07	-2.6198e-07	-7.9318e-06	1.2811e-09	7.8532e-06	3.3668e-07	-2.621e-07	-7.8699e-06	1.2424e-09	7.7991e-06	3.334e-07	-2.6222e-07	-7.7837e-06	1.2059e-09	7.7228e-06	3.2972e-07	-2.6212e-07
1.02	-8.6975e-06	1.5886e-09	8.593e-06	3.6568e-07	-2.5834e-07	-8.6334e-06	1.5453e-09	8.53e-06	3.622e-07	-2.5996e-07	-8.558e-06	1.5007e-09	8.4684e-06	3.574e-07	-2.605e-07	-8.4667e-06	1.4591e-09	8.3741e-06	3.536e-07	-2.6092e-07	-8.347e-06	1.4146e-09	8.2587e-06	3.5024e-07	-2.6132e-07	-8.2799e-06	1.3744e-09	8.1945e-06	3.46e-07	-2.6154e-07	-8.199e-06	1.3355e-09	8.1132e-06	3.4314e-07	-2.6182e-07	-8.1376e-06	1.2979e-09	8.0614e-06	3.3972e-07	-2.6198e-07	-8.0559e-06	1.2598e-09	7.9819e-06	3.364e-07	-2.6202e-07	-7.9931e-06	1.2216e-09	7.9218e-06	3.3324e-07	-2.6216e-07	-7.9124e-06	1.1863e-09	7.838e-06	3.2968e-07	-2.6212e-07
1.015	-8.8466e-06	1.5631e-09	8.7422e-06	3.6548e-07	-2.583e-07	-8.7829e-06	1.5218e-09	8.6753e-06	3.6152e-07	-2.5988e-07	-8.7049e-06	1.4775e-09	8.6052e-06	3.572e-07	-2.605e-07	-8.6148e-06	1.4348e-09	8.5152e-06	3.5352e-07	-2.6082e-07	-8.4914e-06	1.3935e-09	8.3956e-06	3.501e-07	-2.6124e-07	-8.4187e-06	1.3537e-09	8.3328e-06	3.459e-07	-2.6154e-07	-8.3387e-06	1.3131e-09	8.2529e-06	3.429e-07	-2.6174e-07	-8.2688e-06	1.2758e-09	8.1896e-06	3.3946e-07	-2.6182e-07	-8.1997e-06	1.2394e-09	8.1036e-06	3.362e-07	-2.62e-07	-8.1182e-06	1.2022e-09	8.0534e-06	3.3314e-07	-2.6216e-07	-8.0391e-06	1.1665e-09	7.9704e-06	3.2954e-07	-2.6212e-07
1.01	-9.0015e-06	1.5372e-09	8.8932e-06	3.6536e-07	-2.5832e-07	-8.9354e-06	1.4953e-09	8.8324e-06	3.6144e-07	-2.5984e-07	-8.8524e-06	1.4538e-09	8.7599e-06	3.5694e-07	-2.6036e-07	-8.7621e-06	1.411e-09	8.6735e-06	3.5342e-07	-2.6082e-07	-8.6342e-06	1.3709e-09	8.549e-06	3.4976e-07	-2.612e-07	-8.5676e-06	1.3324e-09	8.4815e-06	3.4574e-07	-2.6158e-07	-8.4769e-06	1.2924e-09	8.3917e-06	3.4262e-07	-2.6176e-07	-8.4071e-06	1.2548e-09	8.3427e-06	3.3932e-07	-2.621e-07	-8.3166e-06	1.2185e-09	8.2545e-06	3.361e-07	-2.6198e-07	-8.255e-06	1.1832e-09	8.1822e-06	3.3296e-07	-2.6208e-07	-8.1687e-06	1.1461e-09	8.1023e-06	3.2944e-07	-2.6214e-07
1.005	-9.1657e-06	1.5137e-09	9.0667e-06	3.6494e-07	-2.583e-07	-9.0901e-06	1.4742e-09	8.9933e-06	3.611e-07	-2.5978e-07	-9.0015e-06	1.431e-09	8.9144e-06	3.5676e-07	-2.604e-07	-8.9243e-06	1.3877e-09	8.8296e-06	3.5322e-07	-2.608e-07	-8.7916e-06	1.3469e-09	8.7044e-06	3.498e-07	-2.6124e-07	-8.7134e-06	1.3091e-09	8.6334e-06	3.4542e-07	-2.6144e-07	-8.6274e-06	1.2696e-09	8.536e-06	3.4252e-07	-2.6172e-07	-8.5581e-06	1.2345e-09	8.4786e-06	3.3914e-07	-2.6186e-07	-8.4745e-06	1.1975e-09	8.4021e-06	3.361e-07	-2.6188e-07	-8.3987e-06	1.1617e-09	8.329e-06	3.3288e-07	-2.6212e-07	-8.3014e-06	1.127e-09	8.2421e-06	3.292e-07	-2.6214e-07
1	-9.3423e-06	1.4885e-09	9.2392e-06	3.649e-07	-2.5836e-07	-9.243e-06	1.4498e-09	9.1604e-06	3.6102e-07	-2.5982e-07	-9.1743e-06	1.4068e-09	9.0835e-06	3.5648e-07	-2.604e-07	-9.0852e-06	1.3662e-09	8.9927e-06	3.5284e-07	-2.6076e-07	-8.9507e-06	1.3275e-09	8.8607e-06	3.4934e-07	-2.6116e-07	-8.8736e-06	1.2877e-09	8.7865e-06	3.4532e-07	-2.615e-07	-8.7776e-06	1.2505e-09	8.6898e-06	3.4244e-07	-2.6162e-07	-8.7189e-06	1.2131e-09	8.634e-06	3.3896e-07	-2.6182e-07	-8.6197e-06	1.1772e-09	8.5522e-06	3.3584e-07	-2.6186e-07	-8.547e-06	1.1429e-09	8.474e-06	3.3276e-07	-2.621e-07	-8.4521e-06	1.107e-09	8.386e-06	3.2928e-07	-2.6206e-07
0.995	-9.5258e-06	1.465e-09	9.4205e-06	3.6464e-07	-2.5832e-07	-9.4505e-06	1.4267e-09	9.3436e-06	3.6066e-07	-2.5974e-07	-9.3618e-06	1.3837e-09	9.265e-06	3.5644e-07	-2.604e-07	-9.2687e-06	1.343e-09	9.1768e-06	3.53e-07	-2.6098e-07	-9.1313e-06	1.3037e-09	9.0337e-06	3.495e-07	-2.6138e-07	-9.0385e-06	1.2664e-09	8.9591e-06	3.4506e-07	-2.6138e-07	-8.9469e-06	1.2286e-09	8.8605e-06	3.422e-07	-2.6164e-07	-8.8697e-06	1.1937e-09	8.8036e-06	3.3894e-07	-2.618e-07	-8.7886e-06	1.1577e-09	8.7046e-06	3.3572e-07	-2.6188e-07	-8.7008e-06	1.124e-09	8.6388e-06	3.3268e-07	-2.6206e-07	-8.6095e-06	1.0875e-09	8.5394e-06	3.2908e-07	-2.6198e-07
0.99	-9.7189e-06	1.4431e-09	9.6163e-06	3.6452e-07	-2.583e-07	-9.6474e-06	1.4044e-09	9.5328e-06	3.604e-07	-2.5976e-07	-9.5543e-06	1.3618e-09	9.4523e-06	3.5628e-07	-2.603e-07	-9.4453e-06	1.3218e-09	9.3568e-06	3.5262e-07	-2.6072e-07	-9.3082e-06	1.2824e-09	9.2254e-06	3.4906e-07	-2.6116e-07	-9.2188e-06	1.2452e-09	9.1397e-06	3.4496e-07	-2.6146e-07	-9.1258e-06	1.208e-09	9.041e-06	3.4204e-07	-2.616e-07	-9.0461e-06	1.1747e-09	8.976e-06	3.3876e-07	-2.618e-07	-8.9566e-06	1.1384e-09	8.8777e-06	3.357e-07	-2.619e-07	-8.8693e-06	1.1032e-09	8.7973e-06	3.3286e-07	-2.6222e-07	-8.7725e-06	1.0695e-09	8.7005e-06	3.2884e-07	-2.62e-07
0.985	-9.9298e-06	1.4199e-09	9.837e-06	3.6442e-07	-2.5848e-07	-9.8505e-06	1.3826e-09	9.75e-06	3.6028e-07	-2.597e-07	-9.7509e-06	1.3418e-09	9.6546e-06	3.5604e-07	-2.6024e-07	-9.6493e-06	1.3009e-09	9.5579e-06	3.5236e-07	-2.6066e-07	-9.5018e-06	1.2615e-09	9.4219e-06	3.4906e-07	-2.611e-07	-9.42e-06	1.2259e-09	9.3332e-06	3.449e-07	-2.6136e-07	-9.3139e-06	1.1882e-09	9.2314e-06	3.4206e-07	-2.6156e-07	-9.2473e-06	1.153e-09	9.1562e-06	3.387e-07	-2.617e-07	-9.135e-06	1.1184e-09	9.0583e-06	3.355e-07	-2.6192e-07	-9.0525e-06	1.0853e-09	8.9781e-06	3.324e-07	-2.6198e-07	-8.9405e-06	1.0512e-09	8.8659e-06	3.2868e-07	-2.6202e-07
0.98	-1.01619e-05	1.3961e-09	1.00596e-05	3.6404e-07	-2.5836e-07	-1.00767e-05	1.3596e-09	9.9776e-06	3.5992e-07	-2.5966e-07	-9.9729e-06	1.3178e-09	9.8731e-06	3.5592e-07	-2.6028e-07	-9.8605e-06	1.2792e-09	9.7739e-06	3.5232e-07	-2.6064e-07	-9.7171e-06	1.2419e-09	9.631e-06	3.4888e-07	-2.6106e-07	-9.6241e-06	1.2048e-09	9.5331e-06	3.447e-07	-2.6132e-07	-9.5026e-06	1.1676e-09	9.4339e-06	3.418e-07	-2.6152e-07	-9.4337e-06	1.1336e-09	9.3573e-06	3.3844e-07	-2.6168e-07	-9.3236e-06	1.0983e-09	9.2478e-06	3.3538e-07	-2.618e-07	-9.2454e-06	1.0648e-09	9.1661e-06	3.3232e-07	-2.6192e-07	-9.1354e-06	1.0324e-09	9.0622e-06	3.2878e-07	-2.6198e-07
0.975	-1.04075e-05	1.374e-09	1.02998e-05	3.6394e-07	-2.583e-07	-1.03207e-05	1.3378e-09	1.0212e-05	3.599e-07	-2.5966e-07	-1.02007e-05	1.2972e-09	1.01174e-05	3.5572e-07	-2.6028e-07	-1.00892e-05	1.2576e-09	9.9998e-06	3.522e-07	-2.6068e-07	-9.9513e-06	1.2212e-09	9.8474e-06	3.4866e-07	-2.6106e-07	-9.8485e-06	1.1848e-09	9.7617e-06	3.446e-07	-2.6126e-07	-9.7323e-06	1.1495e-09	9.6523e-06	3.4114e-07	-2.6152e-07	-9.6447e-06	1.1148e-09	9.5719e-06	3.384e-07	-2.6166e-07	-9.5339e-06	1.0807e-09	9.4752e-06	3.353e-07	-2.6176e-07	-9.4435e-06	1.0479e-09	9.3688e-06	3.3214e-07	-2.6198e-07	-9.3316e-06	1.0148e-09	9.2663e-06	3.2854e-07	-2.6194e-07
0.97	-1.06753e-05	1.3514e-09	1.05672e-05	3.637e-07	-2.5826e-07	-1.05762e-05	1.3171e-09	1.04693e-05	3.5964e-07	-2.5962e-07	-1.0459e-05	1.2777e-09	1.03642e-05	3.5562e-07	-2.6022e-07	-1.03413e-05	1.2395e-09	1.02531e-05	3.5184e-07	-2.6066e-07	-1.01874e-05	1.2006e-09	1.00976e-05	3.4858e-07	-2.6098e-07	-1.0083e-05	1.1654e-09	9.9941e-06	3.4454e-07	-2.6128e-07	-9.9617e-06	1.1298e-09	9.8826e-06	3.4096e-07	-2.6142e-07	-9.8749e-06	1.0951e-09	9.7989e-06	3.3834e-07	-2.6162e-07	-9.7528e-06	1.0632e-09	9.6888e-06	3.3514e-07	-2.6182e-07	-9.6589e-06	1.0296e-09	9.5889e-06	3.322e-07	-2.6186e-07	-9.5399e-06	9.977e-10	9.4747e-06	3.2854e-07	-2.6194e-07
0.965	-1.09666e-05	1.3301e-09	1.08669e-05	3.6362e-07	-2.583e-07	-1.08536e-05	1.2951e-09	1.07644e-05	3.5922e-07	-2.5964e-07	-1.0738e-05	1.2555e-09	1.06428e-05	3.5542e-07	-2.602e-07	-1.06127e-05	1.2177e-09	1.05311e-05	3.5184e-07	-2.6062e-07	-1.04575e-05	1.181e-09	1.03609e-05	3.4854e-07	-2.612e-07	-1.03397e-05	1.1462e-09	1.0255e-05	3.4424e-07	-2.6116e-07	-1.02111e-05	1.1104e-09	1.01416e-05	3.4074e-07	-2.6146e-07	-1.01223e-05	1.076e-09	1.00457e-05	3.3816e-07	-2.6158e-07	-9.9947e-06	1.0446e-09	9.9161e-06	3.3504e-07	-2.618e-07	-9.8987e-06	1.0106e-09	9.8347e-06	3.32e-07	-2.6186e-07	-9.7815e-06	9.8064e-10	9.7119e-06	3.2846e-07	-2.6188e-07
0.96	-1.12715e-05	1.3083e-09	1.11701e-05	3.6338e-07	-2.5836e-07	-1.11628e-05	1.2741e-09	1.10649e-05	3.5924e-07	-2.5962e-07	-1.10448e-05	1.2354e-09	1.09472e-05	3.553e-07	-2.6018e-07	-1.08994e-05	1.198e-09	1.08192e-05	3.5166e-07	-2.6058e-07	-1.07415e-05	1.1616e-09	1.0651e-05	3.4828e-07	-2.6098e-07	-1.06162e-05	1.1267e-09	1.05406e-05	3.441e-07	-2.6122e-07	-1.04975e-05	1.0914e-09	1.04076e-05	3.4094e-07	-2.6146e-07	-1.03897e-05	1.0575e-09	1.03121e-05	3.3832e-07	-2.618e-07	-1.02523e-05	1.027e-09	1.01822e-05	3.349e-07	-2.617e-07	-1.01572e-05	9.9259e-10	1.008e-05	3.3192e-07	-2.6186e-07	-1.00236e-05	9.6233e-10	9.9534e-06	3.2886e-07	-2.6188e-07
0.955	-1.1614e-05	1.2883e-09	1.151e-05	3.6152e-07	-2.583e-07	-1.14999e-05	1.2534e-09	1.1402e-05	3.591e-07	-2.596e-07	-1.13688e-05	1.2147e-09	1.12691e-05	3.552e-07	-2.6032e-07	-1.12362e-05	1.1783e-09	1.11371e-05	3.5142e-07	-2.6058e-07	-1.10469e-05	1.143e-09	1.09595e-05	3.4752e-07	-2.6096e-07	-1.09246e-05	1.1076e-09	1.08425e-05	3.4406e-07	-2.6124e-07	-1.07878e-05	1.0749e-09	1.07093e-05	3.407e-07	-2.6144e-07	-1.06788e-05	1.0397e-09	1.06046e-05	3.3794e-07	-2.616e-07	-1.05453e-05	1.0098e-09	1.04681e-05	3.3488e-07	-2.6174e-07	-1.04329e-05	9.7558e-10	1.03594e-05	3.3174e-07	-2.618e-07	-1.02935e-05	9.449e-10	1.02286e-05	3.287e-07	-2.6184e-07
0.95	-1.1992e-05	1.2674e-09	1.1884e-05	3.6114e-07	-2.5834e-07	-1.1864e-05	1.2332e-09	1.177e-05	3.587e-07	-2.5944e-07	-1.1718e-05	1.1944e-09	1.1646e-05	3.5488e-07	-2.6008e-07	-1.15732e-05	1.1586e-09	1.14858e-05	3.514e-07	-2.6058e-07	-1.13936e-05	1.1243e-09	1.12956e-05	3.475e-07	-2.6094e-07	-1.12427e-05	1.0889e-09	1.11792e-05	3.439e-07	-2.612e-07	-1.11202e-05	1.0565e-09	1.10406e-05	3.4054e-07	-2.614e-07	-1.09935e-05	1.0207e-09	1.09195e-05	3.378e-07	-2.6158e-07	-1.0856e-05	9.8984e-10	1.07717e-05	3.3478e-07	-2.6168e-07	-1.07291e-05	9.5909e-10	1.06555e-05	3.3176e-07	-2.6182e-07	-1.05911e-05	9.2884e-10	1.05237e-05	3.2876e-07	-2.6196e-07
0.945	-1.2402e-05	1.2478e-09	1.2294e-05	3.6098e-07	-2.5836e-07	-1.2264e-05	1.2133e-09	1.2162e-05	3.5854e-07	-2.5954e-07	-1.2116e-05	1.1731e-09	1.2026e-05	3.5478e-07	-2.601e-07	-1.1958e-05	1.1395e-09	1.1882e-05	3.5112e-07	-2.6046e-07	-1.1752e-05	1.1042e-09	1.1666e-05	3.4724e-07	-2.6088e-07	-1.1622e-05	1.0693e-09	1.1546e-05	3.4378e-07	-2.6114e-07	-1.14793e-05	1.0372e-09	1.13982e-05	3.405e-07	-2.6162e-07	-1.13421e-05	1.0035e-09	1.12713e-05	3.3768e-07	-2.6146e-07	-1.11969e-05	9.724e-10	1.11163e-05	3.3462e-07	-2.6164e-07	-1.10621e-05	9.4155e-10	1.09893e-05	3.318e-07	-2.62e-07	-1.09084e-05	9.1145e-10	1.08481e-05	3.2848e-07	-2.6184e-07
0.94	-1.2844e-05	1.2267e-09	1.2746e-05	3.6096e-07	-2.5834e-07	-1.271e-05	1.1921e-09	1.261e-05	3.584e-07	-2.594e-07	-1.2544e-05	1.1532e-09	1.246e-05	3.5458e-07	-2.6006e-07	-1.2368e-05	1.1194e-09	1.2284e-05	3.5102e-07	-2.6048e-07	-1.2164e-05	1.0838e-09	1.208e-05	3.4714e-07	-2.6086e-07	-1.202e-05	1.0512e-09	1.1938e-05	3.437e-07	-2.612e-07	-1.1864e-05	1.0208e-09	1.178e-05	3.4032e-07	-2.6138e-07	-1.1722e-05	9.8613e-10	1.1658e-05	3.3762e-07	-2.6148e-07	-1.15613e-05	9.5499e-10	1.14813e-05	3.3452e-07	-2.6166e-07	-1.14214e-05	9.2549e-10	1.13452e-05	3.315e-07	-2.618e-07	-1.12568e-05	8.9687e-10	1.11907e-05	3.2846e-07	-2.6178e-07
0.935	-1.3348e-05	1.2055e-09	1.3238e-05	3.608e-07	-2.5834e-07	-1.3192e-05	1.1726e-09	1.31e-05	3.5822e-07	-2.5946e-07	-1.302e-05	1.1348e-09	1.2926e-05	3.5448e-07	-2.6026e-07	-1.2842e-05	1.1007e-09	1.2762e-05	3.5096e-07	-2.6046e-07	-1.2616e-05	1.067e-09	1.2536e-05	3.471e-07	-2.6082e-07	-1.2462e-05	1.0327e-09	1.2384e-05	3.4362e-07	-2.6114e-07	-1.229e-05	1.0006e-09	1.2204e-05	3.4024e-07	-2.6132e-07	-1.214e-05	9.6826e-10	1.2062e-05	3.3744e-07	-2.6152e-07	-1.1958e-05	9.3776e-10	1.1896e-05	3.344e-07	-2.6158e-07	-1.182e-05	9.097e-10	1.1746e-05	3.3156e-07	-2.618e-07	-1.1654e-05	8.7945e-10	1.1584e-05	3.2842e-07	-2.6174e-07
0.93	-1.3894e-05	1.1845e-09	1.379e-05	3.6068e-07	-2.5834e-07	-1.372e-05	1.1543e-09	1.3632e-05	3.5804e-07	-2.5942e-07	-1.3538e-05	1.1174e-09	1.345e-05	3.544e-07	-2.5998e-07	-1.3344e-05	1.0815e-09	1.327e-05	3.5084e-07	-2.6046e-07	-1.3104e-05	1.0486e-09	1.3022e-05	3.4686e-07	-2.608e-07	-1.2958e-05	1.0145e-09	1.2876e-05	3.4356e-07	-2.6112e-07	-1.2766e-05	9.8408e-10	1.2682e-05	3.401e-07	-2.6138e-07	-1.2596e-05	9.5228e-10	1.2524e-05	3.374e-07	-2.6152e-07	-1.2396e-05	9.2335e-10	1.2336e-05	3.3426e-07	-2.6158e-07	-1.2252e-05	8.9421e-10	1.2194e-05	3.3114e-07	-2.6168e-07	-1.2064e-05	8.649e-10	1.2006e-05	3.2834e-07	-2.617e-07
0.925	-1.4498e-05	1.1651e-09	1.44e-05	3.6062e-07	-2.5834e-07	-1.432e-05	1.1328e-09	1.4218e-05	3.578e-07	-2.5942e-07	-1.413e-05	1.0976e-09	1.4052e-05	3.5426e-07	-2.5998e-07	-1.3908e-05	1.0639e-09	1.3826e-05	3.5078e-07	-2.6048e-07	-1.3668e-05	1.031e-09	1.358e-05	3.468e-07	-2.608e-07	-1.348e-05	9.98e-10	1.3404e-05	3.4344e-07	-2.611e-07	-1.3288e-05	9.6552e-10	1.3216e-05	3.3998e-07	-2.6132e-07	-1.3108e-05	9.3662e-10	1.3036e-05	3.3716e-07	-2.6144e-07	-1.291e-05	9.0732e-10	1.283e-05	3.3424e-07	-2.6156e-07	-1.2734e-05	8.7583e-10	1.2658e-05	3.3122e-07	-2.617e-07	-1.2532e-05	8.4873e-10	1.2472e-05	3.2818e-07	-2.617e-07
