Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.455	-9.3705e-08	-1.18e-12	8.43104e-08	3.1386e-07	-3.0612e-07	-9.1376e-08	-4.03e-12	8.23104e-08	3.1378e-07	-3.0604e-07	-9.1633e-08	1.368e-11	8.24588e-08	3.1378e-07	-3.061e-07	-9.14232e-08	-1.045e-11	8.20588e-08	3.137e-07	-3.0598e-07	-9.1283e-08	1.56e-12	8.20568e-08	3.1378e-07	-3.0594e-07	-9.12788e-08	-1.777e-11	8.16976e-08	3.1388e-07	-3.0596e-07	-9.08214e-08	-4.16e-12	8.13694e-08	3.1378e-07	-3.06e-07
0.46	-8.88918e-08	1.34e-11	8.00124e-08	3.1368e-07	-3.0618e-07	-8.69992e-08	-1.76e-12	7.78864e-08	3.1364e-07	-3.0606e-07	-8.6937e-08	-3.971e-11	7.77786e-08	3.1364e-07	-3.0614e-07	-8.65298e-08	-1.459e-11	7.75144e-08	3.1382e-07	-3.0602e-07	-8.65658e-08	1.579e-11	7.79068e-08	3.1354e-07	-3.06e-07	-8.62914e-08	-1.44e-12	7.74208e-08	3.1356e-07	-3.0592e-07	-8.60692e-08	-1.746e-11	7.6894e-08	3.1358e-07	-3.0598e-07
0.465	-8.45422e-08	-4.41e-12	7.56454e-08	3.1348e-07	-3.0618e-07	-8.23664e-08	-6e-14	7.36206e-08	3.1342e-07	-3.0604e-07	-8.24606e-08	1.407e-11	7.37002e-08	3.1336e-07	-3.061e-07	-8.20302e-08	1.7e-13	7.32454e-08	3.1342e-07	-3.0602e-07	-8.21186e-08	5.32e-12	7.33618e-08	3.1338e-07	-3.06e-07	-8.20406e-08	-1.591e-11	7.33114e-08	3.1328e-07	-3.0616e-07	-8.15634e-08	8.5e-13	7.27014e-08	3.1338e-07	-3.0604e-07
0.47	-8.00138e-08	4.56e-12	7.16272e-08	3.1336e-07	-3.0614e-07	-7.7956e-08	6.56e-12	6.95432e-08	3.1324e-07	-3.0608e-07	-7.82298e-08	-3.044e-11	6.94636e-08	3.1332e-07	-3.0616e-07	-7.75814e-08	-1.942e-11	6.89458e-08	3.1318e-07	-3.06e-07	-7.77292e-08	1.546e-11	6.91954e-08	3.1314e-07	-3.0602e-07	-7.76852e-08	-8.93e-12	6.91924e-08	3.1316e-07	-3.0596e-07	-7.72682e-08	-1.765e-11	6.86286e-08	3.134e-07	-3.06e-07
0.475	-7.58042e-08	-3.35e-12	6.75662e-08	3.1318e-07	-3.0638e-07	-7.36242e-08	-1.66e-12	6.5529e-08	3.1304e-07	-3.0606e-07	-7.39554e-08	3.29e-12	6.58736e-08	3.1302e-07	-3.0602e-07	-7.34706e-08	2.57e-12	6.53326e-08	3.1296e-07	-3.06e-07	-7.37486e-08	1.023e-11	6.54694e-08	3.13e-07	-3.0592e-07	-7.36156e-08	-8.19e-12	6.51724e-08	3.13e-07	-3.0596e-07	-7.32248e-08	-1.3e-13	6.50022e-08	3.1298e-07	-3.0598e-07
0.48	-7.17352e-08	-3.18e-12	6.38414e-08	3.1298e-07	-3.0612e-07	-6.99026e-08	8.83e-12	6.20136e-08	3.1294e-07	-3.0598e-07	-7.02336e-08	-9.43e-12	6.21586e-08	3.1298e-07	-3.0608e-07	-6.9627e-08	-1.742e-11	6.16502e-08	3.1286e-07	-3.0602e-07	-6.98098e-08	6.07e-12	6.2003e-08	3.1276e-07	-3.0616e-07	-6.95084e-08	-1.035e-11	6.15406e-08	3.128e-07	-3.0602e-07	-6.9307e-08	-1.392e-11	6.12838e-08	3.1282e-07	-3.0604e-07
0.485	-6.80606e-08	-1.99e-12	6.0247e-08	3.1286e-07	-3.0616e-07	-6.61982e-08	8e-13	5.84942e-08	3.1278e-07	-3.0612e-07	-6.63466e-08	-7.01e-12	5.87082e-08	3.127e-07	-3.0606e-07	-6.60894e-08	4.05e-12	5.83672e-08	3.126e-07	-3.0598e-07	-6.61154e-08	9.05e-12	5.83292e-08	3.1268e-07	-3.0594e-07	-6.59492e-08	2.24e-12	5.8171e-08	3.1258e-07	-3.0588e-07	-6.57456e-08	-5.69e-12	5.79082e-08	3.126e-07	-3.0608e-07
0.49	-6.4375e-08	-1.31e-11	5.69676e-08	3.1264e-07	-3.064e-07	-6.26206e-08	1.519e-11	5.5262e-08	3.1258e-07	-3.0608e-07	-6.30704e-08	1.48e-11	5.56628e-08	3.1258e-07	-3.061e-07	-6.2643e-08	-5.11e-12	5.50798e-08	3.1244e-07	-3.0608e-07	-6.2492e-08	1.28e-12	5.52268e-08	3.1246e-07	-3.0598e-07	-6.25056e-08	-8.98e-12	5.49284e-08	3.1252e-07	-3.0604e-07	-6.2302e-08	-1.042e-11	5.47966e-08	3.1254e-07	-3.0598e-07
0.495	-6.10716e-08	-5.9e-13	5.37962e-08	3.1242e-07	-3.0614e-07	-5.93846e-08	7.89e-12	5.22086e-08	3.1242e-07	-3.061e-07	-5.96884e-08	-1.727e-11	5.23048e-08	3.1242e-07	-3.0626e-07	-5.91918e-08	7.61e-12	5.19554e-08	3.1232e-07	-3.0604e-07	-5.92094e-08	1.134e-11	5.20434e-08	3.123e-07	-3.0608e-07	-5.92332e-08	4.78e-12	5.20652e-08	3.1222e-07	-3.0598e-07	-5.89404e-08	-7.13e-12	5.17332e-08	3.123e-07	-3.0598e-07
0.5	-5.77218e-08	-2.166e-11	5.06522e-08	3.1228e-07	-3.0612e-07	-5.62234e-08	1.484e-11	4.9347e-08	3.1222e-07	-3.061e-07	-5.6531e-08	2.819e-11	4.93802e-08	3.1218e-07	-3.0608e-07	-5.60822e-08	4.7e-12	4.91298e-08	3.1216e-07	-3.0604e-07	-5.61106e-08	6e-13	4.90692e-08	3.1212e-07	-3.0588e-07	-5.63136e-08	-7.98e-12	4.9172e-08	3.121e-07	-3.0592e-07	-5.5852e-08	-1.91e-12	4.87622e-08	3.1216e-07	-3.0598e-07
0.505	-5.4772e-08	-4.5e-13	4.79638e-08	3.121e-07	-3.0614e-07	-5.32916e-08	1.068e-11	4.64696e-08	3.1212e-07	-3.061e-07	-5.34168e-08	-1.386e-11	4.66254e-08	3.1212e-07	-3.0604e-07	-5.3119e-08	5.85e-12	4.6305e-08	3.1194e-07	-3.0596e-07	-5.328e-08	9.49e-12	4.64442e-08	3.119e-07	-3.0598e-07	-5.31326e-08	3.11e-12	4.62288e-08	3.1196e-07	-3.0594e-07	-5.29174e-08	-6.22e-12	4.60346e-08	3.1194e-07	-3.06e-07
0.51	-5.18674e-08	-2.235e-11	4.5074e-08	3.1196e-07	-3.0608e-07	-5.0551e-08	8.65e-12	4.3967e-08	3.12e-07	-3.061e-07	-5.06362e-08	2.799e-11	4.4082e-08	3.1188e-07	-3.061e-07	-5.04222e-08	7.67e-12	4.37858e-08	3.1182e-07	-3.0606e-07	-5.04738e-08	-3.76e-12	4.38386e-08	3.1176e-07	-3.0592e-07	-5.03502e-08	9e-14	4.37e-08	3.1186e-07	-3.0604e-07	-5.01142e-08	1.227e-11	4.34844e-08	3.1186e-07	-3.06e-07
0.515	-4.91124e-08	-1.02e-12	4.26218e-08	3.1174e-07	-3.0614e-07	-4.78166e-08	6.78e-12	4.1452e-08	3.1174e-07	-3.061e-07	-4.80082e-08	1.71e-12	4.15452e-08	3.118e-07	-3.0608e-07	-4.7699e-08	5.69e-12	4.12346e-08	3.1168e-07	-3.0598e-07	-4.77294e-08	-1.19e-12	4.13038e-08	3.117e-07	-3.0618e-07	-4.76058e-08	8.68e-12	4.11916e-08	3.1168e-07	-3.0602e-07	-4.74504e-08	-7.38e-12	4.09502e-08	3.1164e-07	-3.0598e-07
0.52	-4.6586e-08	-1.747e-11	4.01772e-08	3.1168e-07	-3.0614e-07	-4.53964e-08	2.37e-12	3.91722e-08	3.1164e-07	-3.061e-07	-4.52814e-08	1.285e-11	3.91548e-08	3.1158e-07	-3.06e-07	-4.50928e-08	1.298e-11	3.89652e-08	3.1156e-07	-3.0608e-07	-4.52472e-08	5.2e-13	3.89582e-08	3.1156e-07	-3.0594e-07	-4.506e-08	9.92e-12	3.8897e-08	3.1146e-07	-3.0598e-07	-4.49312e-08	1.517e-11	3.8707e-08	3.1152e-07	-3.0592e-07
0.525	-4.40904e-08	-7.62e-12	3.79756e-08	3.1146e-07	-3.061e-07	-4.2964e-08	1.477e-11	3.69492e-08	3.115e-07	-3.0612e-07	-4.29682e-08	1.95e-11	3.6992e-08	3.1146e-07	-3.061e-07	-4.27558e-08	9.74e-12	3.67554e-08	3.1146e-07	-3.061e-07	-4.27658e-08	-9.81e-12	3.67622e-08	3.1134e-07	-3.06e-07	-4.27058e-08	8.64e-12	3.67114e-08	3.1138e-07	-3.06e-07	-4.254e-08	-8.36e-12	3.64686e-08	3.114e-07	-3.0606e-07
0.53	-4.17576e-08	-1.187e-11	3.58164e-08	3.1138e-07	-3.0614e-07	-4.0662e-08	-2.9e-13	3.47984e-08	3.1136e-07	-3.0604e-07	-4.06166e-08	-1.33e-12	3.48166e-08	3.1132e-07	-3.0614e-07	-4.04366e-08	1.811e-11	3.46288e-08	3.1128e-07	-3.0608e-07	-4.0556e-08	4.19e-12	3.46388e-08	3.1116e-07	-3.0594e-07	-4.0487e-08	1.147e-11	3.46534e-08	3.1118e-07	-3.0592e-07	-4.02254e-08	1.416e-11	3.44404e-08	3.1126e-07	-3.06e-07
0.535	-3.94288e-08	-1.479e-11	3.37226e-08	3.112e-07	-3.061e-07	-3.84834e-08	1.466e-11	3.28648e-08	3.112e-07	-3.0604e-07	-3.85496e-08	3.129e-11	3.2893e-08	3.1118e-07	-3.0608e-07	-3.83244e-08	4.8e-12	3.2646e-08	3.1108e-07	-3.0622e-07	-3.83178e-08	-1.533e-11	3.2578e-08	3.1104e-07	-3.0594e-07	-3.82424e-08	3.59e-12	3.25462e-08	3.1102e-07	-3.0594e-07	-3.8098e-08	2.99e-12	3.23912e-08	3.1108e-07	-3.0598e-07
0.54	-3.7429e-08	-2.3e-13	3.18452e-08	3.1104e-07	-3.0614e-07	-3.64388e-08	-1.219e-11	3.09784e-08	3.1106e-07	-3.0612e-07	-3.646e-08	-9.01e-12	3.09642e-08	3.1104e-07	-3.061e-07	-3.62244e-08	1.769e-11	3.0901e-08	3.1118e-07	-3.0606e-07	-3.6308e-08	-7.6e-13	3.07948e-08	3.1092e-07	-3.0602e-07	-3.61724e-08	1.273e-11	3.06872e-08	3.1096e-07	-3.0598e-07	-3.60374e-08	1.468e-11	3.0605e-08	3.11e-07	-3.0596e-07
0.545	-3.54226e-08	-1.168e-11	3.00052e-08	3.1092e-07	-3.0616e-07	-3.45542e-08	1.92e-12	2.9185e-08	3.1086e-07	-3.0612e-07	-3.45044e-08	2.434e-11	2.92338e-08	3.1094e-07	-3.0614e-07	-3.44254e-08	1.78e-12	2.90344e-08	3.1088e-07	-3.0598e-07	-3.43578e-08	-1.61e-11	2.89972e-08	3.108e-07	-3.06e-07	-3.4283e-08	2.31e-12	2.89624e-08	3.1084e-07	-3.0594e-07	-3.42438e-08	1.384e-11	2.8783e-08	3.1084e-07	-3.06e-07
0.55	-3.35342e-08	9.74e-12	2.83452e-08	3.1084e-07	-3.0612e-07	-3.27426e-08	-1.809e-11	2.74798e-08	3.1078e-07	-3.0616e-07	-3.2694e-08	-7.51e-12	2.74978e-08	3.108e-07	-3.061e-07	-3.249e-08	1.114e-11	2.73294e-08	3.1072e-07	-3.0604e-07	-3.25996e-08	-4.45e-12	2.73628e-08	3.1062e-07	-3.0598e-07	-3.23894e-08	1.646e-11	2.72536e-08	3.1074e-07	-3.0602e-07	-3.22272e-08	3.35e-12	2.71586e-08	3.1066e-07	-3.0598e-07
0.555	-3.17972e-08	-7.18e-12	2.67072e-08	3.1068e-07	-3.0614e-07	-3.09398e-08	-6.12e-12	2.59574e-08	3.106e-07	-3.061e-07	-3.0913e-08	7.78e-12	2.5943e-08	3.1066e-07	-3.0604e-07	-3.084e-08	5.71e-12	2.58344e-08	3.106e-07	-3.0598e-07	-3.08814e-08	-1.549e-11	2.5792e-08	3.1058e-07	-3.0598e-07	-3.06532e-08	-6.1e-13	2.56392e-08	3.1052e-07	-3.0614e-07	-3.05746e-08	1.687e-11	2.55918e-08	3.1062e-07	-3.0598e-07
0.56	-3.00764e-08	9.27e-12	2.5184e-08	3.105e-07	-3.0614e-07	-2.93982e-08	-9.54e-12	2.45008e-08	3.105e-07	-3.0608e-07	-2.93362e-08	1e-14	2.44758e-08	3.105e-07	-3.06e-07	-2.91826e-08	3.5e-12	2.43966e-08	3.1042e-07	-3.06e-07	-2.92024e-08	-6.26e-12	2.43562e-08	3.1038e-07	-3.0598e-07	-2.89972e-08	1.356e-11	2.42168e-08	3.1044e-07	-3.0598e-07	-2.8895e-08	-4.92e-12	2.40892e-08	3.1046e-07	-3.0606e-07
0.565	-2.8449e-08	-5.58e-12	2.37256e-08	3.104e-07	-3.0608e-07	-2.78484e-08	-1.657e-11	2.30546e-08	3.1036e-07	-3.061e-07	-2.77696e-08	-5.49e-12	2.3024e-08	3.1036e-07	-3.06e-07	-2.7663e-08	6.72e-12	2.29376e-08	3.1036e-07	-3.0608e-07	-2.769e-08	-1.002e-11	2.28824e-08	3.1032e-07	-3.0598e-07	-2.7516e-08	-6.34e-12	2.2777e-08	3.103e-07	-3.0594e-07	-2.74234e-08	1.898e-11	2.2704e-08	3.103e-07	-3.0604e-07
0.57	-2.69106e-08	8.64e-12	2.23448e-08	3.1028e-07	-3.0612e-07	-2.64068e-08	2.58e-12	2.17662e-08	3.103e-07	-3.0608e-07	-2.63178e-08	6.7e-12	2.17162e-08	3.1026e-07	-3.0604e-07	-2.61106e-08	-5.35e-12	2.15472e-08	3.1022e-07	-3.0602e-07	-2.62092e-08	-6.06e-12	2.15582e-08	3.102e-07	-3.06e-07	-2.60036e-08	3.7e-12	2.14332e-08	3.1018e-07	-3.059e-07	-2.59212e-08	-1.31e-12	2.13414e-08	3.102e-07	-3.0598e-07
0.575	-2.54846e-08	1.127e-11	2.10482e-08	3.1014e-07	-3.061e-07	-2.49278e-08	-2.991e-11	2.0425e-08	3.1008e-07	-3.0602e-07	-2.48754e-08	-2.092e-11	2.04262e-08	3.1016e-07	-3.0604e-07	-2.47178e-08	5.59e-12	2.02904e-08	3.1008e-07	-3.0604e-07	-2.47344e-08	-5.97e-12	2.03016e-08	3.1004e-07	-3.0616e-07	-2.46722e-08	-9.39e-12	2.02358e-08	3.1e-07	-3.0602e-07	-2.45144e-08	1.831e-11	2.00926e-08	3.1002e-07	-3.0602e-07
0.58	-2.41134e-08	1.238e-11	1.9852e-08	3.1004e-07	-3.0614e-07	-2.35936e-08	1.09e-11	1.93046e-08	3.1002e-07	-3.0606e-07	-2.3526e-08	5.8e-12	1.92592e-08	3.1002e-07	-3.0606e-07	-2.33968e-08	-1.22e-11	1.90782e-08	3.1e-07	-3.0608e-07	-2.33994e-08	-7.81e-12	1.90638e-08	3.0998e-07	-3.0598e-07	-2.33306e-08	-1.51e-12	1.90472e-08	3.0996e-07	-3.0598e-07	-2.31856e-08	7.9e-13	1.88926e-08	3.1e-07	-3.0602e-07
0.585	-2.28418e-08	1.602e-11	1.86796e-08	3.1e-07	-3.0608e-07	-2.23046e-08	-3.392e-11	1.80744e-08	3.0994e-07	-3.0604e-07	-2.22914e-08	-2.638e-11	1.80896e-08	3.0988e-07	-3.06e-07	-2.21212e-08	8.3e-13	1.79848e-08	3.0986e-07	-3.0608e-07	-2.21234e-08	3.86e-12	1.79582e-08	3.0978e-07	-3.06e-07	-2.20798e-08	-7.5e-12	1.79106e-08	3.0984e-07	-3.0592e-07	-2.1945e-08	4.19e-12	1.78188e-08	3.099e-07	-3.0598e-07
0.59	-2.15904e-08	8.42e-12	1.7592e-08	3.1002e-07	-3.0614e-07	-2.11156e-08	1.402e-11	1.70888e-08	3.098e-07	-3.0608e-07	-2.105e-08	2.73e-12	1.70478e-08	3.0978e-07	-3.0612e-07	-2.0972e-08	-1.497e-11	1.69338e-08	3.0974e-07	-3.0594e-07	-2.09584e-08	-5.06e-12	1.69454e-08	3.097e-07	-3.0598e-07	-2.08784e-08	-1.096e-11	1.6851e-08	3.097e-07	-3.0598e-07	-2.07792e-08	5.1e-13	1.67746e-08	3.0976e-07	-3.06e-07
0.595	-2.04558e-08	1.123e-11	1.65598e-08	3.0976e-07	-3.0616e-07	-2.00068e-08	-2.899e-11	1.6063e-08	3.0968e-07	-3.061e-07	-1.99644e-08	-1.725e-11	1.60118e-08	3.0978e-07	-3.06e-07	-1.9825e-08	-3.48e-12	1.59202e-08	3.0968e-07	-3.0604e-07	-1.986e-08	1.257e-11	1.59784e-08	3.0962e-07	-3.0608e-07	-1.97644e-08	-6.75e-12	1.58228e-08	3.0958e-07	-3.0594e-07	-1.9661e-08	-7.84e-12	1.57752e-08	3.096e-07	-3.0602e-07
0.6	-1.9389e-08	2.37e-12	1.55938e-08	3.0942e-07	-3.0586e-07	-1.88716e-08	7.7e-12	1.50932e-08	3.0956e-07	-3.0604e-07	-1.88462e-08	-8.36e-12	1.50782e-08	3.096e-07	-3.0638e-07	-1.87638e-08	-1.1e-11	1.49958e-08	3.095e-07	-3.061e-07	-1.8774e-08	-2.06e-12	1.49924e-08	3.0952e-07	-3.0596e-07	-1.86966e-08	-1.775e-11	1.4893e-08	3.0942e-07	-3.0594e-07	-1.86448e-08	2.21e-12	1.48512e-08	3.0954e-07	-3.0594e-07
0.605	-1.8337e-08	1.202e-11	1.46976e-08	3.095e-07	-3.0598e-07	-1.7913e-08	-1.388e-11	1.42004e-08	3.0956e-07	-3.0606e-07	-1.78608e-08	-7.21e-12	1.41814e-08	3.0944e-07	-3.06e-07	-1.77276e-08	-8.66e-12	1.40642e-08	3.0944e-07	-3.0598e-07	-1.77528e-08	1.376e-11	1.41302e-08	3.0944e-07	-3.0598e-07	-1.76832e-08	-5.03e-12	1.40214e-08	3.093e-07	-3.0592e-07	-1.76004e-08	-1.213e-11	1.39e-08	3.094e-07	-3.0602e-07
0.61	-1.7325e-08	1.99e-12	1.3814e-08	3.092e-07	-3.0592e-07	-1.6926e-08	-7.2e-12	1.33636e-08	3.0944e-07	-3.061e-07	-1.68946e-08	-2.245e-11	1.33522e-08	3.0938e-07	-3.06e-07	-1.68002e-08	-7.06e-12	1.32334e-08	3.0932e-07	-3.0602e-07	-1.68e-08	1.64e-12	1.32676e-08	3.0928e-07	-3.0602e-07	-1.67512e-08	-1.267e-11	1.31806e-08	3.0932e-07	-3.0594e-07	-1.6651e-08	2.74e-12	1.3133e-08	3.0922e-07	-3.0598e-07
0.615	-1.6422e-08	9.35e-12	1.30034e-08	3.0914e-07	-3.0594e-07	-1.60316e-08	1.02e-12	1.26028e-08	3.093e-07	-3.0612e-07	-1.6038e-08	6.6e-13	1.2574e-08	3.0926e-07	-3.06e-07	-1.5855e-08	-1.499e-11	1.24394e-08	3.0918e-07	-3.0596e-07	-1.58514e-08	1.078e-11	1.24462e-08	3.0926e-07	-3.0594e-07	-1.58216e-08	-3.8e-12	1.2383e-08	3.0918e-07	-3.0594e-07	-1.57498e-08	-1.934e-11	1.22862e-08	3.092e-07	-3.0592e-07
0.62	-1.55524e-08	-1.95e-12	1.22348e-08	3.0926e-07	-3.0608e-07	-1.51632e-08	-1.281e-11	1.18214e-08	3.0918e-07	-3.0608e-07	-1.5136e-08	-2.33e-11	1.1812e-08	3.0908e-07	-3.0612e-07	-1.50318e-08	-3.07e-12	1.17088e-08	3.091e-07	-3.0602e-07	-1.50218e-08	1.057e-11	1.17234e-08	3.0908e-07	-3.06e-07	-1.49764e-08	-9.21e-12	1.16434e-08	3.0902e-07	-3.059e-07	-1.4894e-08	-3.92e-12	1.15802e-08	3.0908e-07	-3.06e-07
0.625	-1.46854e-08	2.67e-12	1.14984e-08	3.092e-07	-3.061e-07	-1.43634e-08	1.011e-11	1.11886e-08	3.0908e-07	-3.0608e-07	-1.43018e-08	7.58e-12	1.11068e-08	3.09e-07	-3.0608e-07	-1.42228e-08	-1.551e-11	1.09926e-08	3.0906e-07	-3.0608e-07	-1.4193e-08	3.78e-12	1.1017e-08	3.0898e-07	-3.0598e-07	-1.41506e-08	-9.19e-12	1.09458e-08	3.0896e-07	-3.06e-07	-1.41032e-08	-1.856e-11	1.0869e-08	3.0896e-07	-3.0598e-07
0.63	-1.39034e-08	-6.26e-12	1.08198e-08	3.0906e-07	-3.0616e-07	-1.3616e-08	-1.048e-11	1.0526e-08	3.0906e-07	-3.0618e-07	-1.3552e-08	-1.364e-11	1.04368e-08	3.0904e-07	-3.06e-07	-1.34522e-08	5.05e-12	1.03788e-08	3.089e-07	-3.0606e-07	-1.34464e-08	1.688e-11	1.03682e-08	3.0888e-07	-3.0604e-07	-1.34014e-08	-1.91e-12	1.02894e-08	3.0884e-07	-3.0594e-07	-1.3345e-08	-7.11e-12	1.02412e-08	3.0894e-07	-3.0602e-07
0.635	-1.31838e-08	-4.18e-12	1.01914e-08	3.0896e-07	-3.0622e-07	-1.28952e-08	1.617e-11	9.9026e-09	3.0888e-07	-3.061e-07	-1.27918e-08	2.14e-12	9.8104e-09	3.088e-07	-3.0602e-07	-1.27428e-08	-9.34e-12	9.4686e-09	3.0882e-07	-3.0602e-07	-1.27184e-08	1.84e-12	9.664e-09	3.088e-07	-3.0604e-07	-1.26772e-08	-1.06e-11	9.4486e-09	3.0878e-07	-3.0604e-07	-1.26742e-08	-1.107e-11	9.4116e-09	3.0886e-07	-3.0606e-07
0.64	-1.24974e-08	-7.74e-12	9.3674e-09	3.0888e-07	-3.0618e-07	-1.21712e-08	-2.34e-12	9.0484e-09	3.0878e-07	-3.0608e-07	-1.21186e-08	-2.3e-12	9.0012e-09	3.0878e-07	-3.061e-07	-1.19184e-08	-1.3e-13	9.0808e-09	3.0878e-07	-3.0616e-07	-1.19952e-08	8.37e-12	8.8962e-09	3.0876e-07	-3.0598e-07	-1.18532e-08	-1.708e-11	8.8011e-09	3.0872e-07	-3.0598e-07	-1.18294e-08	-2.75e-12	8.7726e-09	3.0878e-07	-3.0594e-07
0.645	-1.1687e-08	6.08e-12	8.9686e-09	3.0884e-07	-3.0616e-07	-1.1409e-08	-8.31e-12	8.6427e-09	3.0868e-07	-3.0604e-07	-1.13458e-08	5.16e-12	8.6149e-09	3.0866e-07	-3.0598e-07	-1.13882e-08	-1.035e-11	8.6202e-09	3.0868e-07	-3.0608e-07	-1.12446e-08	9.63e-12	8.5342e-09	3.0858e-07	-3.0594e-07	-1.11788e-08	-1.26e-12	8.4464e-09	3.087e-07	-3.0592e-07	-1.11388e-08	-5.39e-12	8.4235e-09	3.087e-07	-3.0598e-07
0.65	-1.11432e-08	1.2e-13	8.501e-09	3.0872e-07	-3.0614e-07	-1.08594e-08	4.44e-12	8.2096e-09	3.0862e-07	-3.0604e-07	-1.08356e-08	-2.298e-11	8.1499e-09	3.0864e-07	-3.06e-07	-1.08462e-08	-3.85e-12	8.1648e-09	3.0858e-07	-3.0612e-07	-1.07426e-08	8.84e-12	8.1047e-09	3.0858e-07	-3.06e-07	-1.06852e-08	-9.05e-12	8.0179e-09	3.0854e-07	-3.06e-07	-1.06394e-08	3.44e-12	7.9901e-09	3.0858e-07	-3.0596e-07
0.655	-1.06032e-08	1.446e-11	8.06e-09	3.0866e-07	-3.0616e-07	-1.03542e-08	-1.36e-11	7.7595e-09	3.0852e-07	-3.061e-07	-1.02994e-08	-4.65e-12	7.6789e-09	3.0848e-07	-3.06e-07	-1.02736e-08	-1.292e-11	7.7056e-09	3.0858e-07	-3.0602e-07	-1.02116e-08	5.41e-12	7.6414e-09	3.0846e-07	-3.0598e-07	-1.01544e-08	9.29e-12	7.5522e-09	3.0848e-07	-3.0604e-07	-1.01256e-08	7.34e-12	7.5621e-09	3.085e-07	-3.061e-07
0.66	-1.00934e-08	6.95e-12	7.5976e-09	3.0856e-07	-3.061e-07	-9.588e-09	1.409e-11	7.1409e-09	3.0848e-07	-3.0604e-07	-9.7338e-09	-1.314e-11	7.2309e-09	3.084e-07	-3.0604e-07	-9.4113e-09	-4.78e-12	6.9545e-09	3.0848e-07	-3.0608e-07	-9.6962e-09	1.329e-11	7.2131e-09	3.0836e-07	-3.0598e-07	-9.3177e-09	9.12e-12	6.8771e-09	3.084e-07	-3.0598e-07	-9.3032e-09	7.89e-12	6.8742e-09	3.0846e-07	-3.0598e-07
0.665	-9.2558e-09	1.226e-11	6.9083e-09	3.0848e-07	-3.0608e-07	-8.9516e-09	2.153e-11	6.6329e-09	3.0838e-07	-3.0608e-07	-8.9488e-09	-2.07e-12	6.6046e-09	3.0836e-07	-3.06e-07	-8.8606e-09	1.843e-11	6.5321e-09	3.0834e-07	-3.06e-07	-8.9224e-09	-3.77e-12	6.5521e-09	3.0836e-07	-3.06e-07	-8.7672e-09	3.89e-12	6.4305e-09	3.083e-07	-3.0598e-07	-8.772e-09	3.98e-12	6.4167e-09	3.0836e-07	-3.0602e-07
0.67	-8.724e-09	-6.2e-12	6.4413e-09	3.0842e-07	-3.0618e-07	-8.4714e-09	-8.1e-12	6.2104e-09	3.0826e-07	-3.0608e-07	-8.4329e-09	5.59e-12	6.1789e-09	3.0828e-07	-3.06e-07	-8.3694e-09	3.79e-12	6.1062e-09	3.0836e-07	-3.06e-07	-8.371e-09	-1.335e-11	6.1025e-09	3.083e-07	-3.0598e-07	-8.3092e-09	-9.24e-12	6.0337e-09	3.0818e-07	-3.0598e-07	-8.2758e-09	-6.33e-12	6.0101e-09	3.0834e-07	-3.0598e-07
0.675	-8.2495e-09	-1.138e-11	6.0579e-09	3.0858e-07	-3.0618e-07	-8.0483e-09	-2.368e-11	5.8507e-09	3.0828e-07	-3.0604e-07	-7.9817e-09	-2.65e-12	5.7882e-09	3.0824e-07	-3.0604e-07	-7.9235e-09	-1.752e-11	5.727e-09	3.0824e-07	-3.06e-07	-7.9044e-09	1.37e-11	5.7251e-09	3.0818e-07	-3.0606e-07	-7.8609e-09	-3.22e-12	5.6898e-09	3.0818e-07	-3.0598e-07	-7.8349e-09	4.48e-12	5.6481e-09	3.0822e-07	-3.0602e-07
0.68	-7.8081e-09	4.04e-12	5.6993e-09	3.0828e-07	-3.062e-07	-7.6248e-09	1.696e-11	5.5215e-09	3.0812e-07	-3.0602e-07	-7.554e-09	-1.123e-11	5.4293e-09	3.0816e-07	-3.0604e-07	-7.4992e-09	-2.69e-12	5.3848e-09	3.081e-07	-3.0602e-07	-7.467e-09	9.3e-12	5.3528e-09	3.0808e-07	-3.06e-07	-7.4255e-09	7.72e-12	5.3434e-09	3.081e-07	-3.0598e-07	-7.4154e-09	6.23e-12	5.2955e-09	3.0812e-07	-3.061e-07
