gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
5.123e-09	3.64399999999999e-08	5.39999999999998e-06	0.000529999999999997	0.01502	0.0590200000000002	0.0962000000000003
5.26099999999999e-09	4.43800000000003e-08	4.99999999999995e-06	0.000520000000000001	0.0139999999999999	0.0556	0.0948
1.926e-09	2.53600000000001e-08	4.39999999999999e-06	0.000456000000000002	0.0131	0.0531999999999999	0.0934
1.22499999999999e-09	-1.02400000000005e-08	5.39999999999998e-06	0.000416000000000001	0.0122	0.0512	0.0913999999999997
1.15899999999999e-09	-1.89999999999951e-09	-9.9999999999999e-07	0.000352000000000002	0.01132	0.0505999999999999	0.0903999999999998
3.47000000000002e-09	3.31999999999994e-08	3e-06	0.000301999999999996	0.01044	0.0488	0.0890000000000004
4.16700000000002e-09	1.51399999999996e-08	6.99999999999996e-06	0.000306000000000005	0.00970000000000001	0.0464000000000002	0.0872000000000003
3.802e-09	3.04000000000027e-09	2.00000000000015e-06	0.000326000000000004	0.00898000000000001	0.0453999999999999	0.0861999999999997
3.57999999999998e-09	2.23599999999994e-08	1.20000000000009e-06	0.000245999999999992	0.00832000000000002	0.0439999999999999	0.0845999999999999
2.93999999999999e-09	8.78000000000095e-09	4.19999999999989e-06	0.000188	0.00778000000000002	0.0416000000000001	0.0826
6.46999999999999e-09	2.68600000000005e-08	2.99999999999997e-06	0.000191999999999998	0.00695999999999995	0.0399999999999999	0.0812
6.88000000000001e-09	2.52199999999992e-08	1.80000000000006e-06	0.000228000000000002	0.00666000000000001	0.0392000000000001	0.0804000000000001
2.26000000000002e-09	2.526e-08	5.99999999999973e-07	0.000196000000000007	0.00602000000000008	0.0374000000000002	0.0784000000000002
1.68e-09	2.47000000000002e-08	4.80000000000002e-06	0.000205999999999991	0.00559999999999996	0.0359999999999999	0.0772000000000001
4.06e-09	8.77999999999962e-09	3.20000000000007e-06	0.000153999999999996	0.00533999999999994	0.0345999999999999	0.076
4.00999999999999e-09	1.39600000000005e-08	-1.99999999999998e-06	0.000162000000000003	0.00470000000000001	0.0335999999999999	0.0739999999999997
6.69999999999998e-09	1.21200000000002e-08	2.59999999999994e-06	0.000238000000000007	0.00444	0.0320000000000001	0.0722
4.64999999999999e-09	2.02199999999989e-08	7.19999999999989e-06	0.000162000000000003	0.00420000000000004	0.0298000000000002	0.0714000000000004
5.42e-09	1.90200000000002e-08	2.00000000000001e-06	0.000131999999999997	0.00384000000000001	0.0292000000000001	0.0696
5.55e-09	1.86600000000005e-08	-3.79999999999986e-06	0.000140000000000003	0.00357999999999999	0.0279999999999999	0.0683999999999997
2.64e-09	6.49999999999942e-09	7.60000000000006e-06	0.000144000000000001	0.00338000000000005	0.0263999999999998	0.0664000000000001
5.71999999999999e-09	1.04400000000007e-08	2.79999999999987e-06	0.000166000000000001	0.00302000000000002	0.0254000000000001	0.0640000000000001
4.8e-09	3.13600000000003e-08	-2.40000000000001e-06	0.000159999999999993	0.00279999999999994	0.0238000000000002	0.0639999999999998
4.65e-09	3.15599999999992e-08	4.39999999999999e-06	0.000131999999999997	0.00271999999999998	0.0227999999999999	0.0618
5.55999999999998e-09	1.79399999999999e-08	5.39999999999998e-06	0.000150000000000009	0.00246000000000005	0.0219999999999998	0.0606000000000002
9.35999999999999e-09	1.90200000000001e-08	-1.59999999999995e-06	0.000109999999999997	0.00219999999999994	0.0210000000000002	0.0591999999999998
6.44000000000001e-09	-4.19999999999947e-09	-3.4e-06	0.00010199999999999	0.00210000000000002	0.0202000000000001	0.0571999999999999
5.78000000000007e-09	7.0200000000001e-09	5.60000000000012e-06	0.000232000000000001	0.00214000000000005	0.0181999999999999	0.0556000000000003
8.21000000000005e-09	4.77000000000001e-08	2.80000000000009e-06	0.000174000000000009	0.00191999999999997	0.0174000000000001	0.0544000000000002
4.12e-09	1.32599999999997e-08	2.99999999999997e-06	5.80000000000024e-05	0.00173999999999999	0.017	0.0528
7.13999999999999e-09	1.62000000000025e-09	3.99999999999996e-06	0.000124000000000001	0.00185999999999997	0.016	0.0511999999999998
7.35999999999998e-09	1.31000000000003e-08	-1.59999999999995e-06	0.000144000000000001	0.00168	0.0150000000000001	0.0501999999999999
8.61999999999999e-09	3.19399999999999e-08	2.40000000000001e-06	0.000139999999999992	0.00160000000000004	0.0143999999999998	0.0481999999999999
5.84000000000001e-09	2.384e-08	2.99999999999997e-06	0.000102000000000001	0.00147999999999997	0.0133999999999999	0.0472
5.69e-09	8.42000000000001e-09	3.80000000000003e-06	9.40000000000055e-05	0.00137999999999996	0.0123999999999999	0.0456000000000001
8.04e-09	4.10800000000005e-08	7.39999999999996e-06	0.000155999999999995	0.00150000000000002	0.0120000000000002	0.0438
4.63999999999999e-09	1.97800000000002e-08	-5.60000000000008e-06	0.000135999999999995	0.00140000000000001	0.0116000000000001	0.0424
7.07999999999999e-09	1.236e-08	-8.00000000000058e-07	0.000116000000000005	0.00124000000000001	0.0108	0.0413999999999997
7.97e-09	2.65599999999989e-08	4.00000000000013e-06	0.000116000000000005	0.00128000000000003	0.0102000000000001	0.0399999999999997
9.52000000000005e-09	1.80799999999998e-08	2.20000000000014e-06	0.000111999999999997	0.00134000000000003	0.00959999999999993	0.0390000000000003
8.12000000000006e-09	-7.33999999999965e-09	5.00000000000001e-06	9.39999999999953e-05	0.00119999999999999	0.00900000000000002	0.0374000000000005
8.05999999999998e-09	1.32399999999999e-08	1.19999999999992e-06	0.000138000000000004	0.00111999999999994	0.00859999999999992	0.0358
7.69999999999996e-09	4.13200000000002e-08	2.80000000000004e-06	0.000168	0.00109999999999997	0.00739999999999976	0.0347999999999997
7.50999999999998e-09	1.22400000000001e-08	1.80000000000005e-06	9.99999999999915e-05	0.00100000000000005	0.00740000000000011	0.033
9.28000000000003e-09	2.39000000000006e-08	0	0.000104	0.00112000000000003	0.00759999999999996	0.0321999999999999
9.80999999999998e-09	1.78800000000007e-08	1.19999999999992e-06	0.000116000000000005	0.00109999999999997	0.00679999999999986	0.0309999999999997
1.025e-08	1.24799999999998e-08	5.99999999999994e-06	0.000105999999999999	0.00097999999999999	0.00619999999999995	0.0298000000000003
9.78000000000001e-09	4.15399999999989e-08	4.0000000000003e-07	0.000111999999999996	0.000940000000000055	0.00619999999999995	0.0288
9.63999999999997e-09	2.17199999999992e-08	-2.59999999999994e-06	8.80000000000086e-05	0.00100000000000005	0.00640000000000015	0.0277999999999997
1.11e-08	2.0200000000007e-09	1.20000000000009e-06	0.000127999999999999	0.00109999999999997	0.00560000000000004	0.0262000000000002
9.92000000000002e-09	1.14400000000005e-08	2.99999999999997e-06	0.000124000000000001	0.00108	0.00500000000000014	0.0247999999999998
1.262e-08	1.98599999999992e-08	2.99999999999997e-06	0.000122000000000002	0.000999999999999958	0.00500000000000014	0.0245999999999999
1.51100000000001e-08	3.28800000000006e-08	5.19999999999993e-06	0.000157999999999995	0.000879999999999982	0.00439999999999991	0.0236000000000001
7.05000000000007e-09	2.83400000000013e-08	1.00000000000004e-06	0.000102000000000002	0.000940000000000059	0.00420000000000006	0.0224000000000003
6.69999999999998e-09	2.39999999999994e-08	-5.9999999999996e-07	6.20000000000004e-05	0.00097999999999999	0.00479999999999994	0.0210000000000002
1.84e-08	3.61799999999989e-08	2.99999999999997e-06	0.000107999999999998	0.000939999999999968	0.00439999999999989	0.0203999999999996
1.677e-08	1.31000000000003e-08	4.80000000000002e-06	0.000175999999999995	0.000900000000000032	0.00360000000000013	0.0192000000000004
9.66000000000002e-09	1.53800000000005e-08	2.60000000000011e-06	8.59999999999988e-05	0.000860000000000009	0.00379999999999998	0.0184000000000003
1.051e-08	2.96799999999995e-08	3.59999999999993e-06	2.60000000000082e-05	0.000959999999999936	0.00339999999999993	0.0183999999999996
1.205e-08	1.31599999999996e-08	1.99999999999998e-06	0.000138000000000004	0.000779999999999964	0.00360000000000013	0.0175999999999995
1.201e-08	5.40200000000001e-08	4.0000000000003e-07	0.000141999999999991	0.000659999999999983	0.00360000000000013	0.0162000000000002
1.217e-08	4.32e-08	2.40000000000001e-06	0.000120000000000003	0.000980000000000077	0.00299999999999988	0.0151999999999999
1.484e-08	1.14200000000008e-08	1.60000000000012e-06	0.000120000000000003	0.00108	0.00299999999999988	0.0151999999999999
1.434e-08	2.54000000000103e-09	3.9999999999986e-07	8.39999999999998e-05	0.000799999999999932	0.00320000000000008	0.0142000000000003
9.63000000000004e-09	-2.25800000000009e-08	-3.6000000000001e-06	8.59999999999991e-05	0.00088000000000007	0.00320000000000009	0.0138
1.206e-08	3.42399999999997e-08	5.8e-06	8.99999999999971e-05	0.000760000000000002	0.00299999999999989	0.0129999999999999
1.684e-08	3.828e-08	5.60000000000008e-06	0.000114000000000006	0.00055999999999997	0.00280000000000002	0.0113999999999996
1.501e-08	1.19799999999993e-08	9.9999999999999e-07	8.39999999999998e-05	0.000960000000000022	0.00280000000000002	0.0118
1.27e-08	3.62199999999997e-08	-8.0000000000006e-07	9.79999999999925e-05	0.00097999999999999	0.00239999999999997	0.0114000000000003
1.169e-08	1.05800000000003e-08	1.60000000000012e-06	0.000104	0.000719999999999973	0.00239999999999997	0.0100000000000003
1.226e-08	9.02000000000069e-09	3.20000000000007e-06	0.000130000000000008	0.000759999999999996	0.00299999999999988	0.0101999999999998
1.455e-08	5.40399999999998e-08	2.40000000000001e-06	0.000122000000000002	0.000780000000000051	0.00260000000000017	0.00999999999999958
1.661e-08	2.21399999999994e-08	4.79999999999985e-06	8.59999999999988e-05	0.000719999999999973	0.00220000000000012	0.00980000000000008
2.09899999999999e-08	1.60199999999994e-08	-4.0000000000003e-07	0.000104	0.00102000000000001	0.00239999999999997	0.00880000000000047
2.221e-08	5.19599999999998e-08	1.80000000000005e-06	4.39999999999989e-05	0.000840000000000041	0.00219999999999977	0.00800000000000036
1.631e-08	8.62000000000024e-09	5.59999999999991e-06	9.59999999999936e-05	0.00061999999999996	0.00259999999999982	0.00819999999999987
1.146e-08	3.48200000000008e-08	-2.99999999999997e-06	0.000191999999999998	0.000779999999999964	0.00239999999999997	0.00759999999999996
2.048e-08	1.94200000000006e-08	-1.59999999999995e-06	0.000116000000000005	0.000759999999999996	0.00180000000000006	0.00700000000000006
2.331e-08	3.78799999999995e-08	3.59999999999993e-06	4.79999999999968e-05	0.000759999999999996	0.00200000000000026	0.00659999999999966
1.68100000000001e-08	4.99600000000002e-08	1.80000000000005e-06	0.000109999999999997	0.000719999999999973	0.00199999999999992	0.00700000000000005
1.07499999999999e-08	3.4399999999994e-09	3.80000000000003e-06	0.000102000000000001	0.000580000000000024	0.00199999999999992	0.00679999999999986
1.17199999999999e-08	8.75999999999987e-09	2.19999999999991e-06	8.39999999999998e-05	0.000860000000000009	0.00239999999999997	0.00639999999999946
1.894e-08	1.34400000000001e-08	0	0.000134000000000006	0.000900000000000032	0.00220000000000012	0.00600000000000044
2.29200000000003e-08	2.70000000000004e-08	2.00000000000002e-06	0.000106	0.000760000000000008	0.00200000000000029	0.0054000000000006
2.17900000000003e-08	5.514e-08	2.00000000000144e-07	8.59999999999995e-05	0.000819999999999998	0.0021999999999998	0.00539999999999991
1.421e-08	5.60399999999994e-08	8.0000000000006e-07	8.59999999999988e-05	0.000740000000000028	0.00159999999999986	0.00579999999999955
1.515e-08	1.69000000000006e-08	3.4e-06	9.39999999999946e-05	0.000719999999999973	0.00220000000000012	0.00539999999999984
2.11399999999999e-08	7.77999999999982e-09	1.99999999999998e-06	8.80000000000086e-05	0.000719999999999973	0.00199999999999992	0.00460000000000043
2.948e-08	2.66400000000005e-08	4.59999999999992e-06	9.60000000000044e-05	0.000879999999999977	0.00159999999999986	0.00460000000000043
2.412e-08	5.86000000000002e-08	4.0000000000003e-07	0.00014399999999999	0.000740000000000028	0.00220000000000012	0.00479999999999994
2.15099999999999e-08	4.65999999999999e-08	-5.9999999999996e-07	0.000113999999999995	0.00072000000000006	0.00220000000000012	0.00459999999999974
2.264e-08	3.48399999999992e-08	-1.40000000000002e-06	7.60000000000039e-05	0.000719999999999973	0.00199999999999992	0.00379999999999963
2.606e-08	2.37999999999992e-08	3.1999999999999e-06	9.40000000000055e-05	0.000879999999999977	0.00199999999999992	0.00459999999999974
1.943e-08	2.95000000000003e-08	5.99999999999994e-06	9.19999999999956e-05	0.000800000000000019	0.00159999999999986	0.00460000000000043
1.31699999999999e-08	8.08000000000015e-09	5.80000000000001e-06	0.000102000000000001	0.00036000000000003	0.00160000000000021	0.00400000000000053
2.85699999999999e-08	3.32400000000001e-08	4.0000000000003e-07	0.000112000000000007	0.000599999999999992	0.00180000000000006	0.00379999999999963
2.754e-08	2.27599999999998e-08	-2.40000000000001e-06	6.99999999999962e-05	0.000759999999999996	0.00179999999999972	0.00359999999999943
2.087e-08	-5.59999999999973e-09	4.99999999999995e-06	0.000107999999999998	0.000800000000000019	0.00180000000000006	0.00360000000000013
2.414e-08	6.26600000000001e-08	5.20000000000005e-06	0.000118000000000004	0.00101999999999993	0.00180000000000006	0.00380000000000033
2.418e-08	7.01399999999995e-08	-1.59999999999995e-06	7.39999999999942e-05	0.000679999999999951	0.00199999999999992	0.00399999999999983
2.92799999999999e-08	2.54999999999998e-08	-1.19999999999992e-06	3.99999999999901e-05	0.000520000000000034	0.00180000000000006	0.00280000000000002
2.733e-08	1.36999999999996e-08	5.39999999999998e-06	9.60000000000044e-05	0.00072000000000006	0.00180000000000006	0.00320000000000042
2.158e-08	2.25800000000007e-08	-1.40000000000002e-06	0.000182000000000003	0.000719999999999973	0.00180000000000006	0.00360000000000013
1.748e-08	6.02800000000011e-08	1.20000000000009e-06	8.20000000000008e-05	0.000759999999999996	0.00180000000000006	0.00319999999999973
2.112e-08	5.16399999999997e-08	8.59999999999988e-06	6.20000000000004e-05	0.000620000000000047	0.00180000000000006	0.00359999999999943
2.843e-08	1.50799999999988e-08	3.59999999999993e-06	0.000104	0.000659999999999983	0.00180000000000006	0.00300000000000022
2.86299999999999e-08	5.05200000000001e-08	-1.79999999999988e-06	0.000105999999999999	0.000779999999999964	0.00159999999999986	0.00280000000000002
3.122e-08	1.63600000000005e-08	-1.99999999999998e-06	0.000126	0.000580000000000024	0.00119999999999981	0.00339999999999993
3.62800000000005e-08	2.4040000000001e-08	1.79999999999996e-06	0.000102000000000002	0.0006	0.00159999999999989	0.00300000000000025
3.74600000000004e-08	4.83800000000003e-08	2.60000000000002e-06	8.20000000000018e-05	0.000700000000000014	0.00180000000000009	0.00299999999999956
2.91499999999999e-08	5.12799999999988e-08	3.6000000000001e-06	6.59999999999983e-05	0.00072000000000006	0.00180000000000006	0.00259999999999982
1.557e-08	3.07000000000004e-08	2.80000000000004e-06	9.80000000000034e-05	0.000639999999999928	0.00180000000000006	0.00220000000000012
3.05299999999999e-08	3.01600000000003e-08	-1.40000000000002e-06	0.000118000000000004	0.00061999999999996	0.00180000000000006	0.00320000000000042
3.53599999999999e-08	4.932e-08	2.80000000000004e-06	9.79999999999925e-05	0.000580000000000024	0.00180000000000006	0.00280000000000002
2.217e-08	1.37200000000007e-08	-4.0000000000003e-07	8.59999999999988e-05	0.000700000000000006	0.00140000000000001	0.00280000000000002
2.99e-08	1.94999999999996e-08	8.00000000000059e-07	9.60000000000044e-05	0.000700000000000006	0.00119999999999981	0.00300000000000022
3.184e-08	6.91399999999997e-08	6.60000000000007e-06	9.60000000000044e-05	0.000740000000000028	0.00140000000000001	0.00220000000000012
3.24999999999999e-08	3.81799999999998e-08	2.59999999999994e-06	0.000104	0.000779999999999964	0.00140000000000001	0.00220000000000012
3.173e-08	4.26400000000001e-08	1.19999999999992e-06	0.000117999999999993	0.00061999999999996	0.00159999999999986	0.00239999999999962
3.39199999999999e-08	4.94800000000007e-08	1.19999999999992e-06	8.20000000000008e-05	0.000640000000000015	0.00160000000000021	0.00259999999999982
3.41699999999999e-08	3.62399999999995e-08	8.00000000000059e-07	7.2000000000006e-05	0.000620000000000047	0.00160000000000021	0.00240000000000032
3.311e-08	5.97199999999999e-08	4.60000000000009e-06	9.19999999999956e-05	0.000780000000000051	0.00159999999999986	0.00259999999999982
3.807e-08	4.26799999999997e-08	1.99999999999998e-06	8.20000000000008e-05	0.000659999999999983	0.000999999999999958	0.00299999999999953
3.42100000000001e-08	2.59000000000002e-08	7.9999999999989e-07	7.60000000000039e-05	0.000439999999999989	0.00140000000000001	0.00220000000000012
2.95899999999999e-08	4.01200000000002e-08	-2.40000000000001e-06	7.9999999999991e-05	0.000659999999999983	0.00180000000000006	0.00220000000000012
3.78899999999999e-08	5.87200000000001e-08	-2.59999999999994e-06	8.39999999999998e-05	0.000800000000000019	0.00180000000000006	0.00280000000000002
4.03900000000001e-08	3.57200000000005e-08	4.80000000000002e-06	0.000172000000000008	0.000700000000000006	0.00159999999999986	0.00240000000000032
3.49e-08	4.19399999999993e-08	5.80000000000001e-06	0.000102000000000001	0.00055999999999997	0.00119999999999981	0.00220000000000012
3.74799999999999e-08	4.96799999999996e-08	5.20000000000005e-06	2.99999999999953e-05	0.00055999999999997	0.00159999999999986	0.00239999999999962
3.654e-08	3.95800000000001e-08	-1.99999999999998e-06	0.000104	0.000480000000000011	0.00160000000000021	0.00220000000000012
4.044e-08	2.29199999999992e-08	-2.20000000000008e-06	9.19999999999956e-05	0.000599999999999992	0.00120000000000016	0.00240000000000032
4.52399999999999e-08	6.05199999999995e-08	-4.0000000000003e-07	0.000105999999999999	0.000819999999999987	0.00140000000000001	0.00259999999999982
3.81599999999999e-08	4.00600000000009e-08	3.4e-06	9.60000000000044e-05	0.000599999999999992	0.00140000000000001	0.00159999999999952
3.89400000000004e-08	1.23800000000003e-08	1.12000000000001e-05	0.000104000000000002	0.000580000000000032	0.00199999999999995	0.00199999999999995
5.26400000000005e-08	7.47000000000005e-08	5.20000000000017e-06	0.000122000000000003	0.000700000000000013	0.00180000000000009	0.00280000000000006
4.17399999999999e-08	6.86400000000005e-08	-2.99999999999997e-06	5.59999999999926e-05	0.000640000000000015	0.000999999999999958	0.00240000000000032
3.91999999999999e-08	4.57399999999997e-08	-2.20000000000008e-06	6.20000000000004e-05	0.000680000000000038	0.00159999999999986	0.00240000000000032
4.37799999999999e-08	7.15599999999996e-08	3.4e-06	8.79999999999977e-05	0.000799999999999932	0.00159999999999986	0.00239999999999962
4.67599999999999e-08	4.11399999999998e-08	3.4e-06	0.000113999999999995	0.00055999999999997	0.00120000000000016	0.00179999999999972
5.722e-08	3.60600000000004e-08	-5.9999999999996e-07	0.000142000000000002	0.000460000000000043	0.00160000000000021	0.00180000000000041
4.422e-08	7.10199999999995e-08	-1.99999999999998e-06	0.000124000000000001	0.000819999999999987	0.00119999999999981	0.00199999999999992
4.46399999999999e-08	7.31200000000005e-08	3.59999999999993e-06	5.60000000000035e-05	0.000679999999999951	0.00140000000000001	0.00219999999999942
3.232e-08	4.7820000000001e-08	7.60000000000006e-06	4.00000000000009e-05	0.000540000000000002	0.00140000000000001	0.00260000000000052
4.138e-08	4.08399999999994e-08	1.99999999999998e-06	0.000105999999999999	0.000599999999999992	0.00119999999999981	0.00180000000000041
4.43799999999999e-08	4.16600000000001e-08	-9.9999999999999e-07	0.000116000000000005	0.000540000000000002	0.00160000000000021	0.00199999999999992
4e-08	4.29400000000005e-08	1.40000000000002e-06	8.99999999999967e-05	0.000640000000000015	0.00140000000000001	0.00160000000000021
5.04999999999998e-08	5.86599999999995e-08	1.79999999999988e-06	0.000119999999999992	0.000740000000000028	0.00140000000000001	0.00179999999999972
4.45199999999999e-08	4.26599999999999e-08	-5.9999999999996e-07	8.59999999999988e-05	0.000659999999999983	0.00160000000000021	0.00299999999999953
5.38800000000001e-08	3.50600000000006e-08	9.99999999999989e-07	4.59999999999978e-05	0.000499999999999979	0.00159999999999986	0.00160000000000021
6.16e-08	8.76599999999993e-08	3.80000000000003e-06	9.80000000000034e-05	0.00066000000000007	0.000999999999999958	0.00160000000000021
4.998e-08	7.2259999999999e-08	8.40000000000012e-06	9.80000000000034e-05	0.000599999999999992	0.000999999999999958	0.00239999999999962
