Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	-8.6e-10	-2.0525e-09	9.998e-11	3.1988e-07	-3.1626e-07	4.236e-10	-2.0667e-09	-1.8669e-10	3.1806e-07	-3.1722e-07	5.9902e-10	-2.0056e-09	-2.3138e-10	3.1806e-07	-3.1768e-07	-1.917e-11	-2.1263e-09	-3.535e-10	3.1858e-07	-3.1596e-07	-6.4077e-10	-2.0463e-09	-2.2791e-10	3.195e-07	-3.1558e-07	-1.6277e-10	-2.1277e-09	-4.7461e-10	3.1878e-07	-3.1574e-07	2.9454e-10	-2.1027e-09	-5.6319e-10	3.1838e-07	-3.1588e-07	9.3687e-10	-1.9319e-09	-5.3999e-10	3.1802e-07	-3.1776e-07	1.0367e-09	-2.0147e-09	-7.1659e-10	3.1782e-07	-3.173e-07	1.192e-09	-1.9776e-09	-7.6788e-10	3.177e-07	-3.1748e-07	1.2997e-09	-1.9805e-09	-8.7046e-10	3.177e-07	-3.1748e-07
-0.245	-1.0856e-09	-1.9393e-09	3.939e-11	3.1988e-07	-3.1566e-07	3.4685e-10	-1.8866e-09	-2.1033e-10	3.1828e-07	-3.172e-07	6.1347e-10	-1.83e-09	-2.696e-10	3.1822e-07	-3.1766e-07	-1.6084e-10	-1.9404e-09	-3.6602e-10	3.1872e-07	-3.161e-07	-5.5476e-10	-1.8222e-09	-2.3927e-10	3.197e-07	-3.1618e-07	-2.1375e-10	-1.9335e-09	-4.8799e-10	3.1904e-07	-3.1572e-07	1.361e-10	-1.923e-09	-5.9038e-10	3.1852e-07	-3.1584e-07	1.03167e-09	-1.7534e-09	-6.075e-10	3.178e-07	-3.1788e-07	9.916e-10	-1.8413e-09	-7.8202e-10	3.1782e-07	-3.168e-07	1.1659e-09	-1.8039e-09	-8.4373e-10	3.1778e-07	-3.1754e-07	1.2712e-09	-1.8085e-09	-9.5087e-10	3.1762e-07	-3.1732e-07
-0.24	-1.0574e-09	-1.7229e-09	6.511e-11	3.1992e-07	-3.1598e-07	2.2147e-10	-1.719e-09	-2.2807e-10	3.1852e-07	-3.1742e-07	5.9572e-10	-1.6709e-09	-3.0004e-10	3.1826e-07	-3.1776e-07	-2.9803e-10	-1.7661e-09	-3.7155e-10	3.1882e-07	-3.1596e-07	-4.1e-10	-1.617e-09	-2.6471e-10	3.1968e-07	-3.1652e-07	-2.7154e-10	-1.7532e-09	-4.9779e-10	3.1932e-07	-3.1556e-07	-7.4e-13	-1.7511e-09	-6.1458e-10	3.1872e-07	-3.159e-07	1.09921e-09	-1.5937e-09	-6.7009e-10	3.1796e-07	-3.1794e-07	8.239e-10	-1.6956e-09	-8.3593e-10	3.1794e-07	-3.1668e-07	1.1488e-09	-1.6472e-09	-9.3546e-10	3.1768e-07	-3.171e-07	1.2405e-09	-1.6533e-09	-1.04639e-09	3.18e-07	-3.1704e-07
-0.235	-9.655e-10	-1.5248e-09	8.397e-11	3.2018e-07	-3.167e-07	8.498e-11	-1.575e-09	-2.4071e-10	3.187e-07	-3.172e-07	5.4974e-10	-1.5339e-09	-3.4215e-10	3.1816e-07	-3.176e-07	-3.697e-10	-1.6069e-09	-3.7974e-10	3.1928e-07	-3.1586e-07	-2.5602e-10	-1.4381e-09	-2.964e-10	3.1942e-07	-3.1698e-07	-3.2889e-10	-1.5872e-09	-5.1507e-10	3.1928e-07	-3.1566e-07	-5.566e-11	-1.5932e-09	-6.3888e-10	3.1906e-07	-3.1568e-07	-2.831e-10	-1.4162e-09	-5.7378e-10	3.1836e-07	-3.168e-07	6.544e-10	-1.5643e-09	-8.8341e-10	3.1814e-07	-3.1654e-07	1.0734e-09	-1.5209e-09	-1.00341e-09	3.181e-07	-3.1712e-07	1.1423e-09	-1.5282e-09	-1.11777e-09	3.1794e-07	-3.1708e-07
-0.23	-8.172e-10	-1.3355e-09	9.456e-11	3.197e-07	-3.171e-07	-8.964e-11	-1.4382e-09	-2.4654e-10	3.1876e-07	-3.1684e-07	4.3037e-10	-1.4022e-09	-3.6972e-10	3.1838e-07	-3.1776e-07	-4.5128e-10	-1.4549e-09	-3.8526e-10	3.194e-07	-3.1604e-07	-8.32e-11	-1.2799e-09	-3.3302e-10	3.191e-07	-3.1726e-07	-3.9136e-10	-1.4305e-09	-5.3727e-10	3.196e-07	-3.1574e-07	-9.739e-11	-1.4458e-09	-6.6987e-10	3.1928e-07	-3.1568e-07	1.2143e-09	-1.2945e-09	-7.8504e-10	3.1774e-07	-3.1812e-07	1.2867e-09	-1.2641e-09	-8.3836e-10	3.1776e-07	-3.183e-07	9.181e-10	-1.4056e-09	-1.07195e-09	3.1826e-07	-3.1676e-07	1.4185e-09	-1.2507e-09	-1.0588e-09	3.1922e-07	-3.1564e-07
-0.225	-1.0037e-09	-1.2511e-09	7.047e-11	3.2016e-07	-3.167e-07	-2.4019e-10	-1.3197e-09	-2.5464e-10	3.188e-07	-3.1674e-07	3.0479e-10	-1.2855e-09	-4.0099e-10	3.185e-07	-3.1728e-07	-4.9933e-10	-1.3164e-09	-3.9672e-10	3.194e-07	-3.1586e-07	1.1474e-10	-1.1381e-09	-3.8439e-10	3.19e-07	-3.1772e-07	-3.9926e-10	-1.2834e-09	-5.6724e-10	3.197e-07	-3.1608e-07	1.169e-09	-1.1734e-09	-7.5734e-10	3.1788e-07	-3.1836e-07	1.2681e-09	-1.2006e-09	-8.7773e-10	3.1772e-07	-3.18e-07	1.3872e-09	-1.1632e-09	-9.549e-10	3.1788e-07	-3.1842e-07	1.26e-09	-1.1116e-09	-1.048e-09	3.1916e-07	-3.159e-07	1.341e-09	-1.111e-09	-1.1245e-09	3.181e-07	-3.1838e-07
-0.22	-8.793e-10	-1.0902e-09	8.589e-11	3.1976e-07	-3.1712e-07	-4.1036e-10	-1.2069e-09	-2.5506e-10	3.1906e-07	-3.1692e-07	1.3718e-10	-1.1786e-09	-4.2543e-10	3.1872e-07	-3.1704e-07	-5.6528e-10	-1.185e-09	-4.1291e-10	3.1954e-07	-3.1626e-07	3.345e-10	-1.0063e-09	-4.4464e-10	3.1888e-07	-3.1802e-07	-3.5859e-10	-1.1454e-09	-6.0222e-10	3.196e-07	-3.1608e-07	1.2132e-09	-1.0885e-09	-8.4237e-10	3.1792e-07	-3.1816e-07	1.2569e-09	-1.1163e-09	-9.7981e-10	3.1796e-07	-3.1794e-07	1.4526e-09	-1.0767e-09	-1.07056e-09	3.1764e-07	-3.1832e-07	1.359e-09	-1.0469e-09	-1.1858e-09	3.1756e-07	-3.1818e-07	1.6249e-09	-1.0363e-09	-1.3126e-09	3.1766e-07	-3.1862e-07
-0.215	-1.0462e-09	-1.0355e-09	5.712e-11	3.2016e-07	-3.1684e-07	-4.7699e-10	-1.1012e-09	-2.5742e-10	3.1916e-07	-3.1646e-07	2.899e-11	-1.086e-09	-4.5306e-10	3.1858e-07	-3.1718e-07	-5.6536e-10	-1.0613e-09	-4.3352e-10	3.1964e-07	-3.1626e-07	5.4298e-10	-1.062e-09	-7.3146e-10	3.183e-07	-3.1724e-07	1.184e-09	-1.0485e-09	-8.5113e-10	3.1848e-07	-3.1736e-07	1.1837e-09	-1.0515e-09	-9.5118e-10	3.1836e-07	-3.1736e-07	1.1691e-09	-1.0336e-09	-1.0721e-09	3.1822e-07	-3.1778e-07	1.3807e-09	-1.0632e-09	-9.863e-10	3.1874e-07	-3.1794e-07	1.6438e-09	-1.0579e-09	-1.3542e-09	3.1844e-07	-3.1692e-07	1.8058e-09	-1.0514e-09	-1.4966e-09	3.1828e-07	-3.1724e-07
-0.21	-9.573e-10	-1.0196e-09	-8.682e-11	3.1958e-07	-3.1688e-07	-5.4664e-10	-9.973e-10	-2.467e-10	3.1942e-07	-3.1662e-07	-1.0726e-10	-1.0037e-09	-4.3373e-10	3.194e-07	-3.1656e-07	-5.3076e-10	-9.973e-10	-5.5792e-10	3.1924e-07	-3.1636e-07	4.4047e-10	-9.936e-10	-7.1597e-10	3.1922e-07	-3.1622e-07	6.357e-10	-9.88e-10	-8.4424e-10	3.1946e-07	-3.1644e-07	6.84e-10	-9.214e-10	-1.03272e-09	3.1792e-07	-3.1814e-07	1.3323e-09	-7.976e-10	-1.1308e-09	3.1876e-07	-3.1684e-07	1.3e-09	-8.191e-10	-1.0833e-09	3.1886e-07	-3.1772e-07	1.1609e-09	-9.178e-10	-1.4814e-09	3.1804e-07	-3.1748e-07	1.3445e-09	-9.167e-10	-1.6431e-09	3.1788e-07	-3.1748e-07
-0.205	-1.0554e-09	-8.0151e-10	7.45e-11	3.199e-07	-3.173e-07	-6.4938e-10	-7.2991e-10	-1.2927e-10	3.1926e-07	-3.1828e-07	-4.1719e-10	-7.3134e-10	-3.11e-10	3.1914e-07	-3.1824e-07	-3.1953e-10	-7.1987e-10	-4.7286e-10	3.191e-07	-3.1838e-07	1.1742e-09	-9.1277e-10	-8.2812e-10	3.1914e-07	-3.1656e-07	1.2187e-09	-8.9316e-10	-1.00522e-09	3.1856e-07	-3.1714e-07	1.1479e-09	-8.8869e-10	-1.12623e-09	3.1864e-07	-3.1726e-07	1.3004e-09	-7.0358e-10	-1.081e-09	3.1828e-07	-3.185e-07	1.4855e-09	-7.0453e-10	-1.2381e-09	3.1852e-07	-3.1834e-07	1.4685e-09	-8.9974e-10	-1.5782e-09	3.1882e-07	-3.1684e-07	1.643e-09	-9.0424e-10	-1.7595e-09	3.1872e-07	-3.168e-07
-0.2	-1.0425e-09	-7.7258e-10	4.122e-11	3.2006e-07	-3.169e-07	1.1893e-10	-6.4112e-10	-1.7038e-10	3.1916e-07	-3.1854e-07	2.7048e-10	-6.4171e-10	-3.6986e-10	3.1906e-07	-3.183e-07	5.9173e-10	-6.3118e-10	-5.5774e-10	3.189e-07	-3.1868e-07	1.1928e-09	-6.2861e-10	-8.4578e-10	3.181e-07	-3.1902e-07	1.3346e-09	-6.235e-10	-9.9156e-10	3.1824e-07	-3.1902e-07	1.3377e-09	-6.1898e-10	-1.1604e-09	3.1928e-07	-3.1656e-07	1.5218e-09	-6.2078e-10	-1.2463e-09	3.183e-07	-3.189e-07	1.7056e-09	-6.2485e-10	-1.4201e-09	3.1802e-07	-3.1864e-07	1.0754e-09	-8.298e-10	-1.6945e-09	3.1882e-07	-3.1662e-07	1.264e-09	-8.3219e-10	-1.8824e-09	3.1884e-07	-3.1652e-07
-0.195	-9.672e-10	-6.7192e-10	5.274e-11	3.2014e-07	-3.1724e-07	2.6096e-10	-5.661e-10	-2.1754e-10	3.1878e-07	-3.1872e-07	4.4832e-10	-5.6431e-10	-4.3828e-10	3.1892e-07	-3.1872e-07	1.1699e-09	-6.0832e-10	-7.8954e-10	3.181e-07	-3.191e-07	1.3468e-09	-5.7728e-10	-9.6912e-10	3.1796e-07	-3.1908e-07	1.4229e-09	-5.5248e-10	-1.0974e-09	3.1936e-07	-3.165e-07	1.4493e-09	-5.5022e-10	-1.2058e-09	3.1818e-07	-3.1866e-07	1.7989e-09	-5.5725e-10	-1.4333e-09	3.1806e-07	-3.1912e-07	1.9842e-09	-5.6408e-10	-1.6029e-09	3.18e-07	-3.1914e-07	1.0408e-09	-7.5382e-10	-1.8157e-09	3.1924e-07	-3.1626e-07	1.2584e-09	-7.577e-10	-2.028e-09	3.1916e-07	-3.1648e-07
-0.19	-8.613e-10	-5.7745e-10	6.369e-11	3.1986e-07	-3.1746e-07	3.8035e-10	-4.9716e-10	-2.6874e-10	3.1888e-07	-3.193e-07	6.2596e-10	-4.9309e-10	-5.1934e-10	3.1872e-07	-3.1904e-07	1.238e-09	-5.6976e-10	-9.0073e-10	3.1812e-07	-3.1914e-07	1.301e-09	-4.8587e-10	-1.0591e-09	3.1952e-07	-3.1644e-07	1.4059e-09	-4.8557e-10	-1.1828e-09	3.1828e-07	-3.1908e-07	1.7118e-09	-4.8941e-10	-1.392e-09	3.1798e-07	-3.191e-07	2.0454e-09	-5.1989e-10	-1.6333e-09	3.1768e-07	-3.19e-07	2.2612e-09	-5.1313e-10	-1.8151e-09	3.1772e-07	-3.1918e-07	1.0904e-09	-6.7725e-10	-1.9839e-09	3.194e-07	-3.1656e-07	1.3202e-09	-6.8033e-10	-2.2008e-09	3.1932e-07	-3.1658e-07
-0.185	-1.0503e-09	-5.7779e-10	2.557e-11	3.201e-07	-3.1708e-07	4.8224e-10	-4.3657e-10	-3.2752e-10	3.1856e-07	-3.19e-07	7.7383e-10	-4.3332e-10	-6.0898e-10	3.1874e-07	-3.1924e-07	1.2707e-09	-5.4252e-10	-1.02106e-09	3.1786e-07	-3.1862e-07	1.3915e-09	-4.2767e-10	-1.1486e-09	3.1828e-07	-3.1916e-07	1.681e-09	-4.2907e-10	-1.3738e-09	3.1818e-07	-3.192e-07	1.9873e-09	-4.4643e-10	-1.592e-09	3.1782e-07	-3.1916e-07	2.2532e-09	-4.9603e-10	-1.8381e-09	3.1788e-07	-3.191e-07	2.4496e-09	-4.9286e-10	-2.045e-09	3.1776e-07	-3.1884e-07	1.2634e-09	-5.902e-10	-2.1676e-09	3.1948e-07	-3.1676e-07	1.4948e-09	-5.9072e-10	-2.408e-09	3.194e-07	-3.1668e-07
-0.18	-9.689e-10	-4.9874e-10	3.525e-11	3.2e-07	-3.1754e-07	6.041e-10	-3.8485e-10	-3.958e-10	3.185e-07	-3.1932e-07	-3.17e-10	-5.5498e-10	-7.2742e-10	3.1994e-07	-3.1704e-07	1.2467e-09	-5.1903e-10	-1.14748e-09	3.1822e-07	-3.1836e-07	1.6512e-09	-3.8238e-10	-1.321e-09	3.1798e-07	-3.1926e-07	1.9552e-09	-3.8815e-10	-1.583e-09	3.1792e-07	-3.193e-07	2.2053e-09	-4.2032e-10	-1.8033e-09	3.1766e-07	-3.1896e-07	2.3904e-09	-4.8315e-10	-2.0762e-09	3.1776e-07	-3.1844e-07	2.6439e-09	-4.6848e-10	-2.3202e-09	3.1758e-07	-3.187e-07	1.552e-09	-4.9589e-10	-2.3916e-09	3.195e-07	-3.1688e-07	1.8106e-09	-4.9673e-10	-2.6576e-09	3.1924e-07	-3.168e-07
-0.175	-8.963e-10	-4.2671e-10	4.456e-11	3.2012e-07	-3.1752e-07	6.991e-10	-3.4203e-10	-4.6371e-10	3.1852e-07	-3.1954e-07	1.2598e-09	-3.7494e-10	-9.0626e-10	3.1816e-07	-3.1948e-07	1.3958e-09	-3.2858e-10	-1.167e-09	3.1952e-07	-3.1676e-07	1.9041e-09	-3.57e-10	-1.5275e-09	3.1806e-07	-3.195e-07	2.204e-09	-3.6945e-10	-1.8025e-09	3.1786e-07	-3.1914e-07	2.409e-09	-4.1216e-10	-2.041e-09	3.1772e-07	-3.1876e-07	2.454e-09	-4.7001e-10	-2.3205e-09	3.1798e-07	-3.1826e-07	2.7982e-09	-4.3767e-10	-2.5971e-09	3.18e-07	-3.1848e-07	1.9484e-09	-4.1049e-10	-2.6502e-09	3.1936e-07	-3.1764e-07	2.2111e-09	-4.1609e-10	-2.9444e-09	3.191e-07	-3.173e-07
