gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-2.54e-10	9.17099999999999e-09	1.906e-08	2.745e-08	3.90299999999999e-08	4.57499999999999e-08	8.57000000000002e-08
-6.66999999999999e-10	1.3607e-08	2.242e-08	3.324e-08	4.99899999999999e-08	7.24099999999999e-08	1.0044e-07
-3.39e-10	1.7427e-08	2.66e-08	3.974e-08	5.727e-08	9.504e-08	1.1654e-07
-2.72000000000003e-10	1.93470000000001e-08	3.17300000000001e-08	4.71600000000001e-08	5.20400000000001e-08	9.94600000000002e-08	1.42520000000001e-07
-7.47000000000002e-10	2.4225e-08	3.91800000000001e-08	5.53800000000001e-08	8.164e-08	1.1391e-07	1.6794e-07
2.75e-10	2.8087e-08	4.342e-08	6.61899999999999e-08	1.1212e-07	1.3713e-07	2.028e-07
5.18e-10	2.503e-08	5.084e-08	7.55299999999999e-08	1.1222e-07	1.6041e-07	2.3768e-07
4.91999999999999e-10	3.773e-08	6.07e-08	9.13199999999999e-08	1.3097e-07	1.8114e-07	2.6302e-07
6.39999999999999e-10	5.07799999999999e-08	7.18399999999999e-08	1.0947e-07	1.5096e-07	2.202e-07	3.1632e-07
6.33000000000003e-10	5.12400000000001e-08	8.27700000000001e-08	1.228e-07	1.8126e-07	2.5712e-07	3.77680000000001e-07
3.56000000000002e-10	5.76300000000001e-08	9.67400000000002e-08	1.4181e-07	2.1319e-07	3.015e-07	4.28320000000001e-07
4.32e-10	6.77599999999999e-08	1.1708e-07	1.6971e-07	2.3465e-07	3.5004e-07	5.07919999999999e-07
9.06e-10	8.05099999999999e-08	1.3443e-07	1.5412e-07	2.8666e-07	3.998e-07	5.8496e-07
1.273e-09	9.51499999999999e-08	1.5344e-07	2.2786e-07	3.3902e-07	4.6312e-07	6.59499999999999e-07
1.681e-09	1.1236e-07	1.7438e-07	3.0281e-07	3.8412e-07	5.3738e-07	7.7972e-07
1.968e-09	1.2639e-07	2.0421e-07	2.8321e-07	4.442e-07	6.1926e-07	9.11020000000001e-07
3.495e-09	1.437e-07	2.5007e-07	3.722e-07	5.16759999999999e-07	7.28079999999999e-07	1.03414e-06
3.522e-09	1.7154e-07	2.9103e-07	4.5594e-07	6.0988e-07	8.77620000000001e-07	1.2009e-06
3.211e-09	2.0738e-07	3.303e-07	4.902e-07	6.8618e-07	9.12100000000001e-07	1.4111e-06
5.54999999999999e-09	2.3881e-07	3.8392e-07	5.65619999999999e-07	8.03959999999999e-07	1.12998e-06	1.63048e-06
5.191e-09	2.0471e-07	4.4408e-07	6.467e-07	9.59840000000001e-07	1.39888e-06	1.87152e-06
4.128e-09	3.1799e-07	5.1942e-07	7.5606e-07	1.09114e-06	1.52912e-06	2.17302e-06
7.03699999999999e-09	4.4683e-07	6.0634e-07	9.01719999999999e-07	1.2579e-06	1.77368e-06	2.52322e-06
7.19e-09	4.3524e-07	7.029e-07	1.04784e-06	1.46464e-06	2.03968e-06	2.85994e-06
8.114e-09	5.0396e-07	8.04560000000001e-07	1.20108e-06	1.6983e-06	2.3959e-06	3.32032e-06
1.3798e-08	5.90739999999999e-07	9.4616e-07	1.3943e-06	1.98678e-06	2.78606e-06	4.062e-06
1.1831e-08	6.8036e-07	1.10784e-06	1.62038e-06	2.31054e-06	3.14e-06	4.588e-06
1.6537e-08	7.97900000000001e-07	1.25648e-06	1.8744e-06	2.5671e-06	3.70288e-06	5.114e-06
2.0856e-08	9.03e-07	1.4685e-06	2.19476e-06	3.08774e-06	4.38e-06	5.892e-06
1.137e-08	1.06724e-06	1.75112e-06	2.53956e-06	3.672e-06	4.952e-06	6.846e-06
2.0675e-08	1.25234e-06	1.98606e-06	2.90226e-06	4.142e-06	5.788e-06	7.97000000000001e-06
3.1164e-08	1.46314e-06	2.3343e-06	3.43396e-06	4.826e-06	6.716e-06	9.31999999999999e-06
3.675e-08	1.68814e-06	2.73826e-06	4.038e-06	5.588e-06	7.62e-06	1.089e-05
4.9833e-08	1.45922e-06	2.99126e-06	4.374e-06	5.12e-06	9.076e-06	1.2606e-05
4.469e-08	2.30248e-06	3.74894e-06	5.326e-06	7.508e-06	1.0366e-05	1.4538e-05
5.266e-08	3.14182e-06	4.442e-06	6.392e-06	1.0154e-05	1.1852e-05	1.6346e-05
6.903e-08	3.14284e-06	4.99e-06	7.228e-06	1.0244e-05	1.3868e-05	1.9418e-05
7.667e-08	3.44292e-06	5.878e-06	8.48e-06	1.1942e-05	1.626e-05	2.248e-05
6.053e-08	4.144e-06	6.602e-06	9.774e-06	1.375e-05	1.8792e-05	2.5532e-05
8.155e-08	5.104e-06	7.142e-06	1.1226e-05	1.5792e-05	2.1658e-05	2.9762e-05
1.0189e-07	5.626e-06	8.904e-06	1.3104e-05	1.7502e-05	2.4878e-05	3.4448e-05
1.2022e-07	6.592e-06	1.1126e-05	1.5222e-05	1.9968e-05	2.9336e-05	3.973e-05
1.5442e-07	7.79e-06	1.2446e-05	1.7982e-05	2.5534e-05	3.3882e-05	4.602e-05
1.4536e-07	8.912e-06	1.4338e-05	2.0662e-05	3.0472e-05	3.9008e-05	5.397e-05
1.8897e-07	1.0162e-05	1.6466e-05	2.3824e-05	3.3566e-05	4.511e-05	6.089e-05
2.2116e-07	1.2096e-05	1.9212e-05	2.1302e-05	3.8476e-05	5.257e-05	7.051e-05
2.4477e-07	1.4212e-05	2.2564e-05	3.2214e-05	4.146e-05	6.09100000000001e-05	8.34900000000001e-05
2.9522e-07	1.5916e-05	2.6128e-05	4.4416e-05	5.139e-05	7.02699999999999e-05	9.658e-05
4.5261e-07	1.8864e-05	3.0056e-05	4.352e-05	6.292e-05	8.148e-05	0.00010809
6.3646e-07	2.2048e-05	3.4998e-05	4.974e-05	6.959e-05	9.43600000000001e-05	0.00012758
4.8976e-07	2.5408e-05	4.15e-05	5.831e-05	7.791e-05	0.00010925	0.00014887
4.7756e-07	2.985e-05	4.705e-05	6.697e-05	9.40699999999999e-05	0.00012698	0.0001717
7.8022e-07	3.47e-05	5.441e-05	7.87700000000001e-05	0.00010449	0.00014769	0.00019743
9.0178e-07	4.095e-05	6.407e-05	9.03400000000001e-05	0.0001241	0.00016757	0.00022413
1.0018e-06	4.49599999999999e-05	7.43999999999999e-05	0.00010001	0.00015199	0.00019387	0.00025993
1.1731e-06	5.279e-05	8.43700000000001e-05	0.00012567	0.00016826	0.00022475	0.00030294
1.22886e-06	6.461e-05	0.00010173	0.0001489	0.00016392	0.00026229	0.00034907
1.4915e-06	7.451e-05	0.00011809	0.00016332	0.00022716	0.00030089	0.0003996
1.92632e-06	8.53300000000001e-05	0.00013354	0.00019012	0.0002951	0.00034632	0.0004692
1.99794e-06	9.917e-05	0.0001548	0.00022539	0.0003006	0.000403	0.0005336
2.81902e-06	0.00011609	0.00017686	0.00025596	0.00034741	0.00046	0.000614799999999999
3.38234e-06	0.00013131	0.0002081	0.00028748	0.0003968	0.000521600000000001	0.000709800000000001
2.41256e-06	0.00015289	0.00023349	0.00034039	0.0004674	0.0006122	0.0008292
3.4348e-06	0.00018212	0.00027842	0.0003968	0.0004514	0.000720999999999999	0.000943199999999999
3.686e-06	0.0002103	0.00032679	0.000461	0.0006232	0.000814199999999999	0.0010708
4.4e-06	0.00023842	0.00038238	0.0005214	0.000807199999999999	0.000930599999999999	0.0012468
6.44800000000001e-06	0.000269030000000001	0.000443200000000001	0.000600200000000001	0.000822200000000002	0.0011088	0.0014316
6.66000000000001e-06	0.000327770000000001	0.000502400000000001	0.000706200000000001	0.000938600000000002	0.001266	0.0016498
6.402e-06	0.00034116	0.000578799999999999	0.000793399999999999	0.001089	0.0013898	0.0018766
5.46999999999999e-06	0.000426	0.0006636	0.000919599999999999	0.001261	0.0016664	0.0019474
6.65599999999999e-06	0.000544999999999999	0.000727999999999999	0.001097	0.0014324	0.0019416	0.00253
6.48399999999999e-06	0.0005864	0.000872599999999999	0.0012646	0.0016756	0.0021448	0.0031376
7.47000000000002e-06	0.000666200000000002	0.001019	0.00142	0.0019292	0.0025314	0.00330040000000001
8.79000000000002e-06	0.000768000000000001	0.00121	0.0016418	0.0022246	0.00297920000000001	0.00380000000000001
6.32999999999999e-06	0.000890199999999999	0.0014064	0.0018964	0.0025516	0.0033524	0.004336
8.444e-06	0.0010204	0.0015178	0.0021954	0.0029266	0.003848	0.00494
8.22599999999999e-06	0.0011406	0.0018158	0.0025202	0.0032436	0.004402	0.00565599999999999
6.01399999999999e-06	0.0013864	0.0021426	0.0028998	0.003878	0.005062	0.00659399999999999
3.734e-06	0.001599	0.0023872	0.00336680000000001	0.00461400000000001	0.00573800000000001	0.00749800000000001
7.02000000000002e-07	0.001768	0.00277160000000001	0.00384800000000001	0.00515400000000001	0.00655400000000001	0.00840800000000001
-2.93999999999994e-07	0.0021052	0.0032226	0.004392	0.005784	0.007456	0.00971399999999999
-3.00399999999999e-06	0.002448	0.0036788	0.004982	0.00641199999999999	0.00868	0.010848
-7.884e-06	0.0027762	0.00423199999999999	0.005762	0.00762199999999999	0.00980799999999999	0.012216
-1.3546e-05	0.0026716	0.004636	0.00658799999999999	0.00874999999999999	0.010786	0.013926
-1.5732e-05	0.00313840000000001	0.00552400000000001	0.00752000000000001	0.00985800000000002	0.012322	0.015636
-2.0336e-05	0.00470600000000001	0.00649000000000001	0.00851600000000002	0.011192	0.013862	0.017614
-2.6612e-05	0.00532599999999999	0.00710799999999999	0.00971399999999999	0.012482	0.015732	0.019868
-3.54361e-05	0.00552399999999999	0.00821599999999999	0.011006	0.014118	0.017548	0.022122
3.574e-05	0.00608199999999999	0.00945199999999999	0.01239	0.015946	0.01966	0.024476
-1.33939e-05	0.00720199999999999	0.010586	0.014102	0.017834	0.022252	0.024594
-0.000116098	0.00844799999999999	0.011944	0.015758	0.019998	0.024728	0.030006
-8.57679999999999e-05	0.00929199999999999	0.013348	0.014356	0.022432	0.027344	0.03568
-0.000148444	0.010456	0.015236	0.019886	0.024902	0.030164	0.03662
-0.000162942	0.011838	0.017372	0.025466	0.027442	0.03314	0.04016
-0.000111300000000001	0.0129100000000001	0.0192900000000001	0.0247620000000001	0.0302000000000001	0.0368400000000002	0.0434200000000002
-0.00014731	0.0150180000000001	0.0211780000000001	0.0272760000000001	0.0333000000000001	0.0398000000000002	0.0472200000000002
-0.00017399	0.017224	0.02384	0.0301	0.03678	0.04192	0.0514399999999999
-0.0001647	0.018866	0.026322	0.03166	0.0401	0.0471399999999999	0.05552
-0.00018885	0.021154	0.028914	0.03642	0.04342	0.05206	0.0598799999999999
-0.00023188	0.02297	0.02486	0.04042	0.0474199999999999	0.0556	0.06396
-0.00024529	0.024982	0.02794	0.04294	0.0513199999999999	0.0594799999999999	0.0683
-0.00025378	0.027948	0.04556	0.04608	0.0556599999999999	0.0628399999999999	0.073
-0.0002123	0.03158	0.0485	0.0505599999999999	0.05922	0.0675799999999999	0.0776399999999999
-0.00030311	0.03452	0.0439	0.05628	0.0632399999999999	0.07328	0.0831799999999999
-0.0003802	0.03726	0.04958	0.0594	0.0685399999999999	0.0776399999999999	0.0853599999999999
-0.0003054	0.04034	0.0538999999999999	0.05152	0.0618199999999999	0.0810799999999999	0.0912999999999999
-0.000344600000000002	0.0435400000000002	0.0559800000000002	0.0669600000000004	0.0763600000000005	0.0862600000000004	0.0987800000000005
-0.000430800000000002	0.0458400000000002	0.0612400000000003	0.0830800000000004	0.0926400000000005	0.0920000000000004	0.10088
-0.000392	0.0492799999999999	0.06552	0.0763999999999999	0.08654	0.09612	0.105
-0.000398	0.05418	0.0686999999999999	0.0801199999999999	0.0899799999999999	0.0981999999999999	0.10864
-0.0004666	0.05854	0.0717399999999999	0.0846199999999999	0.0948199999999999	0.10144	0.1148
-0.0004596	0.0615599999999999	0.07772	0.0897999999999999	0.0989599999999999	0.1088	0.12002
-0.000455399999999999	0.0640399999999999	0.0830199999999999	0.0932199999999999	0.10352	0.1148	0.12358
-0.000489	0.06834	0.0855799999999999	0.09764	0.10944	0.11774	0.12802
-0.00049	0.0725999999999999	0.0892	0.10316	0.11314	0.12256	0.1305
-0.000450999999999999	0.0758599999999999	0.0894399999999999	0.10612	0.11568	0.1261	0.1358
-0.0005186	0.0790399999999999	0.0993999999999999	0.10782	0.12016	0.1293	0.14056
-0.000549999999999999	0.0794999999999999	0.10794	0.1142	0.12488	0.13652	0.1442
-0.000561399999999999	0.0858799999999999	0.10584	0.1146	0.12954	0.141	0.1474
-0.000513000000000002	0.0915400000000004	0.11032	0.123460000000001	0.131000000000001	0.134400000000001	0.149800000000001
-0.000462000000000002	0.0895600000000004	0.11232	0.132340000000001	0.138100000000001	0.143400000000001	0.155000000000001
-0.0004284	0.0947599999999998	0.1186	0.10998	0.1444	0.1554	0.1582
-0.0004314	0.10042	0.12508	0.13418	0.14	0.1538	0.1594
-0.000447399999999999	0.10022	0.12382	0.1592	0.1468	0.1556	0.1628
-0.0004676	0.1021	0.13028	0.1424	0.1554	0.1564	0.168
-0.0004608	0.10506	0.13284	0.1446	0.155	0.1626	0.1692
-0.000421199999999999	0.10612	0.135	0.146	0.1578	0.1676	0.1744
-0.000442399999999999	0.10746	0.1392	0.1488	0.1602	0.1696	0.1756
-0.000445999999999999	0.11198	0.142	0.1572	0.1634	0.1718	0.176
-0.000416999999999999	0.11412	0.1454	0.1594	0.1662	0.1738	0.1824
-0.000462800000000001	0.1138	0.1478	0.1604	0.1656	0.1774	0.1838
-0.000494800000000003	0.113800000000001	0.150000000000001	0.163800000000001	0.172400000000001	0.179800000000001	0.188000000000001
-0.000365200000000002	0.113600000000001	0.151800000000001	0.165600000000001	0.170600000000001	0.181200000000001	0.191600000000001
-0.0003406	0.1142	0.1552	0.1682	0.1776	0.1844	0.1912
-0.000362599999999999	0.1152	0.1544	0.1714	0.1864	0.1886	0.19
-0.000388599999999999	0.114	0.1614	0.1726	0.1808	0.1662	0.1928
-0.0003974	0.1154	0.1664	0.1746	0.1798	0.1892	0.1968
-0.000298999999999999	0.1158	0.1624	0.1766	0.1852	0.2164	0.1962
-0.0002572	0.1124	0.1582	0.1796	0.1932	0.1722	0.2012
-0.000273599999999999	0.1126	0.1682	0.1834	0.1938	0.1962	0.1836
-0.0002906	0.1106	0.1762	0.1832	0.194	0.2238	0.203
-0.0003196	0.1098	0.1704	0.1832	0.1948	0.2018	0.2306
-0.0002406	0.1098	0.1704	0.1862	0.1962	0.2024	0.2114
-0.000176000000000001	0.107	0.1734	0.1902	0.1958	0.2048	0.2066
-0.000246	0.1068	0.1712	0.1932	0.200799999999999	0.208	0.2106
-0.0002936	0.105	0.1758	0.193599999999999	0.2024	0.2068	0.212599999999999
-0.000174599999999999	0.1016	0.1814	0.1956	0.2024	0.1848	0.2134
-0.000125599999999999	0.1	0.177	0.1958	0.2048	0.2134	0.1946
-0.000197599999999999	0.0979999999999997	0.178	0.1966	0.197999999999999	0.2354	0.2174
-0.000188200000000001	0.0963999999999999	0.1444	0.1946	0.206399999999999	0.2124	0.2366
-0.000310000000000005	0.0942000000000011	0.176600000000002	0.199200000000002	0.205000000000002	0.214800000000002	0.217000000000002
-0.000290400000000005	0.091600000000001	0.212400000000003	0.206400000000002	0.206600000000002	0.213800000000002	0.222000000000002
-0.000157399999999999	0.0878	0.1796	0.2024	0.2202	0.2162	0.2218
-0.0001954	0.0862000000000001	0.1778	0.2028	0.2176	0.2206	0.2228
-0.000190799999999999	0.0857999999999997	0.1774	0.2046	0.208	0.2216	0.223
-0.0001358	0.0829999999999997	0.177	0.2066	0.212	0.222	0.2246
-0.000146	0.0802	0.1774	0.2066	0.2212	0.220999999999999	0.2282
-0.0001038	0.0769999999999999	0.1754	0.2056	0.216	0.2226	0.2284
-0.0001108	0.0751999999999999	0.1732	0.2056	0.2164	0.22	0.225
-0.0002022	0.0734000000000001	0.1672	0.207799999999999	0.22	0.2218	0.228599999999999
-9.30000000000006e-05	0.0710000000000002	0.1714	0.21	0.2198	0.2256	0.2282
-6.35999999999998e-05	0.0687999999999997	0.1766	0.2108	0.2118	0.2282	0.2316
-9.37999999999996e-05	0.0665999999999999	0.1692	0.2108	0.2232	0.2328	0.2272
-5.94000000000001e-05	0.0646	0.1658	0.2078	0.233399999999999	0.231	0.2294
-0.000106599999999999	0.0623999999999999	0.1644	0.2122	0.2266	0.226399999999999	0.2426
-0.000174600000000001	0.0598000000000001	0.1628	0.2148	0.22	0.227199999999999	0.2352
-0.0001546	0.0587999999999998	0.1592	0.2124	0.2202	0.2306	0.2072
-0.0001088	0.0570000000000001	0.1566	0.213	0.2246	0.2294	0.2292
-9.06000000000007e-05	0.0547999999999999	0.1556	0.209199999999999	0.224199999999999	0.231999999999999	0.2538
-8.89999999999999e-05	0.0539999999999998	0.1514	0.2094	0.2236	0.2288	0.236799999999999
-6.63999999999992e-05	0.0506000000000003	0.1454	0.2094	0.2272	0.2316	0.239600000000001
-1.3e-05	0.0491999999999999	0.1498	0.211199999999999	0.232799999999999	0.2402	0.2392
-5.9999999999996e-07	0.0485999999999996	0.1488	0.2144	0.2232	0.238	0.236199999999999
-1.99999999999083e-07	0.0470000000000001	0.1408	0.2102	0.2236	0.234199999999999	0.236999999999999
-0.0003878	0.0455999999999998	0.1358	0.2078	0.234000000000001	0.231399999999999	0.238200000000001
-0.000617800000000005	0.0438000000000005	0.136000000000001	0.209000000000002	0.230400000000002	0.237800000000003	0.239200000000003
-6.0000000000047e-06	0.0426000000000007	0.134200000000002	0.208000000000002	0.225600000000002	0.232200000000003	0.239000000000001
0.000104	0.0411999999999995	0.1286	0.207800000000001	0.2294	0.2332	0.240399999999999
-0.000277999999999999	0.0387999999999999	0.1262	0.207599999999999	0.227199999999999	0.2414	0.238600000000001
-0.0004	0.0384000000000002	0.1226	0.2056	0.225199999999999	0.236799999999999	0.2386
-0.000333999999999999	0.0379999999999998	0.119599999999999	0.201000000000001	0.226	0.233999999999999	0.241799999999999
-0.000146	0.0357999999999997	0.1176	0.202999999999999	0.2324	0.2292	0.2418
0.000246	0.0348000000000001	0.1142	0.202799999999999	0.2352	0.232799999999999	0.241000000000001
-3.60000000000003e-05	0.0345999999999999	0.103	0.1974	0.2324	0.242399999999999	0.211800000000001
-0.00046	0.0326	0.1074	0.192600000000001	0.2306	0.2448	0.237999999999999
0.000310000000000002	0.0320000000000001	0.1102	0.1942	0.221199999999999	0.242	0.271399999999999
0.000419999999999999	0.0311999999999999	0.1032	0.1982	0.2278	0.2398	0.2484
-0.000102000000000001	0.0292	0.1014	0.16	0.234199999999999	0.2376	0.2448
-8.99999999999994e-05	0.0286000000000001	0.0955999999999998	0.187999999999999	0.229599999999999	0.238	0.2406
-0.000487999999999999	0.0288000000000003	0.0938000000000001	0.221599999999999	0.218800000000001	0.2136	0.244599999999999
4.39999999999989e-05	0.0280000000000002	0.0918000000000001	0.186800000000001	0.199200000000001	0.2426	0.245999999999999
0.000108000000000001	0.0259999999999996	0.0887999999999999	0.1802	0.233799999999999	0.258399999999999	0.236
0.000108000000000001	0.0255999999999999	0.0862000000000001	0.177999999999999	0.254999999999999	0.235599999999999	0.2404
0.000415999999999998	0.0254000000000004	0.0827999999999995	0.165800000000001	0.229999999999999	0.2444	0.2402
6.8e-05	0.0245999999999996	0.0816000000000004	0.1736	0.2276	0.233	0.2454
-0.000814	0.0231999999999996	0.0792	0.181399999999999	0.189	0.2406	0.2498
-0.000328	0.0227999999999999	0.076799999999999	0.167400000000001	0.225199999999999	0.2414	0.243800000000001
0.000150000000000001	0.0226000000000004	0.0743999999999994	0.163199999999999	0.261	0.239	0.194
-8.39999999999998e-05	0.0216000000000001	0.0716000000000008	0.159999999999999	0.21	0.2432	0.0709999999999988
0.000316000000000001	0.0205999999999998	0.0700000000000006	0.157600000000001	0.2208	0.236	0.0004000000000004
-0.000442000000000006	0.0198000000000006	0.0690000000000003	0.156400000000003	0.231200000000002	0.173000000000001	0.000200000000000191
-0.000270000000000008	0.0204000000000005	0.0674000000000001	0.152000000000001	0.216600000000002	0.0562000000000005	-0.000200000000000209
3.99999999999982e-05	0.0194	0.0640000000000001	0.1468	0.217800000000001	0.0002000000000002	0.0002000000000002
0.00013	0.0189999999999996	0.0622000000000011	0.1448	0.222	0.0002000000000002	-0.0002000000000002
5.00000000000012e-05	0.0185999999999999	0.0595999999999999	0.1418	0.192999999999999	0.0002000000000002	0
-0.000418	0.0171999999999998	0.0584000000000001	0.138199999999999	0.0815999999999997	-0.0004000000000004	0.0002000000000002
0.000136	0.0176000000000002	0.0584000000000001	0.136799999999999	0	-0.0002000000000002	0
0.000466	0.0164000000000004	0.0559999999999991	0.1322	0	0.0002000000000002	0
-0.000176000000000001	0.0157999999999998	0.0542	0.128	0.0004000000000004	-0.0002000000000002	0
-0.00022	0.0161999999999995	0.0530000000000002	0.125600000000001	0	0	-0.0002000000000002
0.000115999999999999	0.016	0.0514	0.1222	0	0	-0.0002000000000002
-4.00000000000009e-05	0.0148000000000002	0.0495999999999996	0.118399999999999	0.0002000000000002	0	0
0.000310000000000002	0.0148000000000002	0.0481999999999996	0.1168	0	0.0006000000000006	0.0002000000000002
-0.000104	0.0148000000000002	0.0466000000000008	0.1156	-0.0002000000000002	0.0002000000000002	0.0002000000000002
-0.000528	0.0141999999999996	0.0455999999999998	0.111799999999999	0.0002000000000002	-0.0004000000000004	0
0.000160000000000001	0.0141999999999996	0.0453999999999996	0.108	0	-0.0002000000000002	0
-0.000102000000000001	0.0134000000000002	0.0429999999999999	0.1046	-0.0002000000000002	0	0
0.000251999999999999	0.0126000000000001	0.0415999999999999	0.1026	0	-0.0002000000000002	0
