Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	1.0087e-10	-2.2013e-10	1.1703e-10	3.1316e-07	-3.1298e-07	5.1944e-10	-4.9526e-10	-2.128e-11	3.1298e-07	-3.129e-07	1.2648e-09	-1.0551e-09	-2.1176e-10	3.1296e-07	-3.1286e-07	2.5643e-09	-2.0321e-09	-5.3709e-10	3.1312e-07	-3.1298e-07	4.704e-09	-3.599e-09	-1.09555e-09	3.134e-07	-3.1344e-07	8.0778e-09	-5.9304e-09	-2.1511e-09	3.1402e-07	-3.1398e-07	1.35132e-08	-9.1489e-09	-4.3324e-09	3.1422e-07	-3.1422e-07
-0.245	1.0437e-10	-2.117e-10	1.1119e-10	3.13e-07	-3.1304e-07	5.1647e-10	-4.7831e-10	-6.995e-11	3.1278e-07	-3.1276e-07	1.2589e-09	-1.0234e-09	-2.3907e-10	3.1274e-07	-3.1278e-07	2.5584e-09	-1.9798e-09	-5.6847e-10	3.1312e-07	-3.1322e-07	4.6853e-09	-3.5261e-09	-1.1532e-09	3.1358e-07	-3.1332e-07	8.0612e-09	-5.8263e-09	-2.2225e-09	3.1378e-07	-3.1372e-07	1.3451e-08	-9.0057e-09	-4.4067e-09	3.1434e-07	-3.1416e-07
-0.24	9.556e-11	-2.0384e-10	1.0507e-10	3.1298e-07	-3.1304e-07	5.1748e-10	-4.5837e-10	-6.024e-11	3.1276e-07	-3.1298e-07	1.259e-09	-9.8943e-10	-2.6842e-10	3.128e-07	-3.1274e-07	2.5465e-09	-1.9275e-09	-6.1537e-10	3.1318e-07	-3.1304e-07	4.6796e-09	-3.4515e-09	-1.2224e-09	3.1342e-07	-3.1332e-07	8.0309e-09	-5.7193e-09	-2.3144e-09	3.1376e-07	-3.1364e-07	1.34106e-08	-8.8621e-09	-4.5303e-09	3.1412e-07	-3.1426e-07
-0.235	9.325e-11	-1.9197e-10	9.884e-11	3.131e-07	-3.1292e-07	5.2201e-10	-4.4134e-10	-8.483e-11	3.1298e-07	-3.1274e-07	1.2555e-09	-9.5502e-10	-3.015e-10	3.1288e-07	-3.1296e-07	2.5542e-09	-1.88e-09	-6.6213e-10	3.1318e-07	-3.1314e-07	4.6831e-09	-3.3789e-09	-1.2908e-09	3.1336e-07	-3.133e-07	8.022e-09	-5.6179e-09	-2.4149e-09	3.1368e-07	-3.1372e-07	1.3408e-08	-8.7186e-09	-4.648e-09	3.1402e-07	-3.1402e-07
-0.23	8.875e-11	-1.8374e-10	9.44e-11	3.1298e-07	-3.1296e-07	5.2831e-10	-4.2516e-10	-1.0746e-10	3.1294e-07	-3.1296e-07	1.2673e-09	-9.2272e-10	-3.4581e-10	3.1294e-07	-3.1292e-07	2.5588e-09	-1.8368e-09	-7.1659e-10	3.1304e-07	-3.1294e-07	4.6861e-09	-3.3098e-09	-1.3739e-09	3.134e-07	-3.1334e-07	8.0451e-09	-5.5113e-09	-2.556e-09	3.1382e-07	-3.138e-07	1.34316e-08	-8.5849e-09	-4.8264e-09	3.1396e-07	-3.139e-07
-0.225	8.454e-11	-1.7614e-10	8.931e-11	3.131e-07	-3.1296e-07	5.3286e-10	-4.0499e-10	-1.349e-10	3.1276e-07	-3.1278e-07	1.2838e-09	-8.9384e-10	-3.8702e-10	3.128e-07	-3.1268e-07	2.5741e-09	-1.79e-09	-7.9265e-10	3.1294e-07	-3.1308e-07	4.712e-09	-3.2416e-09	-1.4858e-09	3.1336e-07	-3.1348e-07	8.0924e-09	-5.399e-09	-2.6743e-09	3.137e-07	-3.137e-07	1.34546e-08	-8.4466e-09	-4.9885e-09	3.1394e-07	-3.1394e-07
-0.22	8.185e-11	-1.6652e-10	8.271e-11	3.1288e-07	-3.1308e-07	5.5668e-10	-3.8386e-10	-1.6471e-10	3.128e-07	-3.1276e-07	1.3014e-09	-8.6514e-10	-4.3538e-10	3.1276e-07	-3.1286e-07	2.6025e-09	-1.7425e-09	-8.5911e-10	3.1302e-07	-3.1298e-07	4.7411e-09	-3.1646e-09	-1.5748e-09	3.1328e-07	-3.1326e-07	8.1331e-09	-5.309e-09	-2.8236e-09	3.1374e-07	-3.1376e-07	1.35384e-08	-8.315e-09	-5.2112e-09	3.1394e-07	-3.1394e-07
-0.215	7.16e-11	-1.5404e-10	7.883e-11	3.1294e-07	-3.1308e-07	5.7072e-10	-3.6916e-10	-1.983e-10	3.1296e-07	-3.1294e-07	1.3341e-09	-8.3659e-10	-4.9266e-10	3.1276e-07	-3.1274e-07	2.6478e-09	-1.7e-09	-9.3943e-10	3.1314e-07	-3.131e-07	4.7931e-09	-3.0992e-09	-1.6963e-09	3.1352e-07	-3.132e-07	8.2251e-09	-5.2143e-09	-3.0104e-09	3.1372e-07	-3.1348e-07	1.36496e-08	-8.1858e-09	-5.4569e-09	3.1386e-07	-3.1384e-07
-0.21	7.411e-11	-1.4756e-10	7.304e-11	3.1312e-07	-3.1292e-07	5.9366e-10	-3.5255e-10	-2.4289e-10	3.128e-07	-3.1276e-07	1.3728e-09	-8.1153e-10	-5.5732e-10	3.1292e-07	-3.1292e-07	2.7039e-09	-1.6544e-09	-1.04093e-09	3.1298e-07	-3.129e-07	4.875e-09	-3.032e-09	-1.8404e-09	3.1348e-07	-3.1322e-07	8.3195e-09	-5.1003e-09	-3.2072e-09	3.1358e-07	-3.137e-07	1.3792e-08	-8.0487e-09	-5.7173e-09	3.1408e-07	-3.1388e-07
-0.205	6.604e-11	-1.3821e-10	6.865e-11	3.129e-07	-3.1292e-07	6.2875e-10	-3.3598e-10	-2.8441e-10	3.1286e-07	-3.1286e-07	1.4195e-09	-7.8597e-10	-6.346e-10	3.1274e-07	-3.1278e-07	2.7612e-09	-1.6088e-09	-1.1495e-09	3.1306e-07	-3.1312e-07	4.9172e-09	-2.9676e-09	-1.9922e-09	3.1324e-07	-3.1326e-07	8.4543e-09	-5.0207e-09	-3.4254e-09	3.1346e-07	-3.1372e-07	1.39816e-08	-7.9318e-09	-6.0334e-09	3.1388e-07	-3.1386e-07
-0.2	6.687e-11	-1.288e-10	6.319e-11	3.1312e-07	-3.1312e-07	6.6263e-10	-3.2426e-10	-3.322e-10	3.1288e-07	-3.1278e-07	1.474e-09	-7.5993e-10	-7.2351e-10	3.1302e-07	-3.1282e-07	2.8436e-09	-1.5691e-09	-1.2721e-09	3.1292e-07	-3.1286e-07	5.0872e-09	-2.9003e-09	-2.1723e-09	3.132e-07	-3.1338e-07	8.6442e-09	-4.9236e-09	-3.7112e-09	3.1366e-07	-3.1368e-07	1.42536e-08	-7.7989e-09	-6.427e-09	3.138e-07	-3.1376e-07
-0.195	6.629e-11	-1.2231e-10	5.821e-11	3.1316e-07	-3.1308e-07	7.1127e-10	-3.148e-10	-3.9146e-10	3.1276e-07	-3.1274e-07	1.5398e-09	-7.3415e-10	-8.0969e-10	3.1282e-07	-3.1276e-07	2.9439e-09	-1.5265e-09	-1.413e-09	3.1316e-07	-3.129e-07	5.2365e-09	-2.8346e-09	-2.3959e-09	3.1316e-07	-3.1314e-07	8.8337e-09	-4.8301e-09	-3.9958e-09	3.1342e-07	-3.1362e-07	1.45652e-08	-7.6709e-09	-6.8691e-09	3.1376e-07	-3.1398e-07
-0.19	6.454e-11	-1.1886e-10	5.431e-11	3.1296e-07	-3.1304e-07	7.6129e-10	-3.0132e-10	-4.6381e-10	3.1306e-07	-3.1286e-07	1.6364e-09	-7.105e-10	-9.1463e-10	3.1276e-07	-3.1272e-07	3.0683e-09	-1.4838e-09	-1.5698e-09	3.1292e-07	-3.1292e-07	5.4025e-09	-2.7741e-09	-2.6279e-09	3.1322e-07	-3.133e-07	9.0698e-09	-4.7403e-09	-4.3439e-09	3.1364e-07	-3.136e-07	1.49476e-08	-7.5363e-09	-7.3752e-09	3.1396e-07	-3.139e-07
-0.185	6.375e-11	-1.1244e-10	4.847e-11	3.1318e-07	-3.1296e-07	8.0298e-10	-2.8461e-10	-5.168e-10	3.129e-07	-3.1286e-07	1.7304e-09	-6.8832e-10	-1.04555e-09	3.128e-07	-3.1272e-07	3.2184e-09	-1.4404e-09	-1.7785e-09	3.1308e-07	-3.1304e-07	5.6268e-09	-2.7139e-09	-2.9054e-09	3.1322e-07	-3.131e-07	9.2912e-09	-4.6354e-09	-4.6772e-09	3.1344e-07	-3.1338e-07	1.54222e-08	-7.4135e-09	-7.9297e-09	3.1392e-07	-3.1382e-07
-0.18	5.787e-11	-1.0513e-10	4.261e-11	3.1318e-07	-3.13e-07	8.9736e-10	-2.7692e-10	-6.2457e-10	3.1276e-07	-3.1272e-07	1.8606e-09	-6.6276e-10	-1.1927e-09	3.1276e-07	-3.1278e-07	3.4007e-09	-1.4025e-09	-1.9898e-09	3.129e-07	-3.1308e-07	5.9024e-09	-2.6508e-09	-3.2352e-09	3.1328e-07	-3.1314e-07	9.7939e-09	-4.5705e-09	-5.1986e-09	3.1342e-07	-3.134e-07	1.5952e-08	-7.2862e-09	-8.6133e-09	3.1362e-07	-3.1368e-07
-0.175	6.036e-11	-1.0081e-10	3.877e-11	3.1298e-07	-3.129e-07	9.7725e-10	-2.6218e-10	-7.262e-10	3.129e-07	-3.128e-07	1.9964e-09	-6.4218e-10	-1.3647e-09	3.1274e-07	-3.1272e-07	3.6158e-09	-1.368e-09	-2.2165e-09	3.1316e-07	-3.1308e-07	6.1995e-09	-2.5911e-09	-3.5974e-09	3.1312e-07	-3.131e-07	1.02416e-08	-4.4806e-09	-5.7558e-09	3.1342e-07	-3.1338e-07	1.65876e-08	-7.1744e-09	-9.3976e-09	3.1366e-07	-3.1386e-07
-0.17	5.515e-11	-9.398e-11	3.378e-11	3.131e-07	-3.1292e-07	1.09083e-09	-2.4678e-10	-8.4393e-10	3.1282e-07	-3.1296e-07	2.1779e-09	-6.1809e-10	-1.5322e-09	3.1294e-07	-3.1294e-07	3.8723e-09	-1.3318e-09	-2.5431e-09	3.1288e-07	-3.1288e-07	6.4228e-09	-2.5252e-09	-3.9059e-09	3.1328e-07	-3.1304e-07	1.07885e-08	-4.3947e-09	-6.3817e-09	3.1362e-07	-3.134e-07	1.73772e-08	-7.0595e-09	-1.02748e-08	3.1384e-07	-3.1362e-07
-0.165	5.289e-11	-8.353e-11	2.77e-11	3.1298e-07	-3.131e-07	1.2195e-09	-2.3838e-10	-9.778e-10	3.1276e-07	-3.1276e-07	2.3882e-09	-5.9861e-10	-1.7755e-09	3.1294e-07	-3.1284e-07	4.1696e-09	-1.2935e-09	-2.8723e-09	3.1284e-07	-3.1292e-07	7.0159e-09	-2.4782e-09	-4.5332e-09	3.1304e-07	-3.1308e-07	1.13807e-08	-4.3155e-09	-7.0626e-09	3.1336e-07	-3.133e-07	1.8267e-08	-6.9351e-09	-1.13023e-08	3.1382e-07	-3.138e-07
-0.16	5.79e-11	-7.846e-11	2.231e-11	3.1312e-07	-3.1298e-07	1.3717e-09	-2.2831e-10	-1.14167e-09	3.1298e-07	-3.128e-07	2.6121e-09	-5.7644e-10	-2.0434e-09	3.1278e-07	-3.127e-07	4.5342e-09	-1.2623e-09	-3.2661e-09	3.1282e-07	-3.128e-07	7.544e-09	-2.4219e-09	-5.104e-09	3.1326e-07	-3.1308e-07	1.21598e-08	-4.2258e-09	-7.8746e-09	3.1338e-07	-3.133e-07	1.94052e-08	-6.8348e-09	-1.25206e-08	3.1374e-07	-3.1364e-07
-0.155	5.807e-11	-7.496e-11	1.747e-11	3.1292e-07	-3.1298e-07	1.4698e-09	-2.1668e-10	-1.3112e-09	3.1276e-07	-3.1274e-07	2.8966e-09	-5.5416e-10	-2.3424e-09	3.1292e-07	-3.128e-07	4.9249e-09	-1.2319e-09	-3.7257e-09	3.1286e-07	-3.1284e-07	8.1381e-09	-2.3718e-09	-5.7919e-09	3.1306e-07	-3.1324e-07	1.29848e-08	-4.1487e-09	-8.7992e-09	3.1354e-07	-3.1344e-07	2.06438e-08	-6.7243e-09	-1.38866e-08	3.1374e-07	-3.1376e-07
-0.15	6.282e-11	-7.028e-11	9.8e-12	3.1292e-07	-3.1304e-07	1.749e-09	-2.0874e-10	-1.537e-09	3.13e-07	-3.1296e-07	3.2191e-09	-5.3447e-10	-2.6813e-09	3.1276e-07	-3.1272e-07	5.4474e-09	-1.1948e-09	-4.2442e-09	3.1298e-07	-3.1296e-07	8.8537e-09	-2.3167e-09	-6.4505e-09	3.1302e-07	-3.1324e-07	1.39712e-08	-4.0721e-09	-9.9129e-09	3.1334e-07	-3.1326e-07	2.20354e-08	-6.5991e-09	-1.55298e-08	3.1358e-07	-3.1378e-07
-0.145	6.447e-11	-6.449e-11	3.94e-12	3.1292e-07	-3.1286e-07	1.9776e-09	-1.9795e-10	-1.7831e-09	3.1276e-07	-3.1274e-07	3.615e-09	-5.1803e-10	-3.0931e-09	3.13e-07	-3.1268e-07	6.0196e-09	-1.1652e-09	-4.8105e-09	3.1306e-07	-3.1282e-07	9.6477e-09	-2.2719e-09	-7.4106e-09	3.1318e-07	-3.1318e-07	1.51868e-08	-3.9975e-09	-1.11683e-08	3.133e-07	-3.1328e-07	2.3807e-08	-6.486e-09	-1.7288e-08	3.1378e-07	-3.1376e-07
-0.14	6.915e-11	-6.436e-11	-3.91e-12	3.131e-07	-3.1284e-07	2.2614e-09	-1.8754e-10	-2.0699e-09	3.1282e-07	-3.128e-07	4.0468e-09	-4.9917e-10	-3.5497e-09	3.1274e-07	-3.1284e-07	6.6754e-09	-1.1334e-09	-5.5729e-09	3.1302e-07	-3.1298e-07	1.06663e-08	-2.2172e-09	-8.4435e-09	3.1302e-07	-3.132e-07	1.65424e-08	-3.9208e-09	-1.2649e-08	3.1352e-07	-3.1332e-07	2.58122e-08	-6.3904e-09	-1.944e-08	3.1354e-07	-3.1356e-07
-0.135	6.803e-11	-6.096e-11	-1.226e-11	3.131e-07	-3.13e-07	2.5539e-09	-1.7992e-10	-2.3341e-09	3.1286e-07	-3.1284e-07	4.5824e-09	-4.8102e-10	-4.0964e-09	3.1274e-07	-3.129e-07	7.4377e-09	-1.1034e-09	-6.3504e-09	3.1302e-07	-3.13e-07	1.17796e-08	-2.1644e-09	-9.5765e-09	3.1314e-07	-3.1324e-07	1.82018e-08	-3.8443e-09	-1.43136e-08	3.1346e-07	-3.1346e-07	2.80902e-08	-6.294e-09	-2.18016e-08	3.1356e-07	-3.135e-07
-0.13	7.347e-11	-5.394e-11	-2.477e-11	3.1286e-07	-3.1284e-07	2.939e-09	-1.7228e-10	-2.7594e-09	3.1296e-07	-3.128e-07	5.2176e-09	-4.6706e-10	-4.7399e-09	3.1276e-07	-3.1278e-07	8.3725e-09	-1.0694e-09	-7.3236e-09	3.1278e-07	-3.1294e-07	1.30128e-08	-2.1158e-09	-1.09358e-08	3.1322e-07	-3.1324e-07	2.00428e-08	-3.7652e-09	-1.6226e-08	3.1348e-07	-3.1322e-07	3.08914e-08	-6.1781e-09	-2.4673e-08	3.135e-07	-3.1352e-07
-0.125	7.709e-11	-4.969e-11	-3.365e-11	3.1294e-07	-3.129e-07	3.359e-09	-1.6277e-10	-3.2044e-09	3.1296e-07	-3.1296e-07	5.9267e-09	-4.5313e-10	-5.4532e-09	3.129e-07	-3.1278e-07	8.9789e-09	-1.0376e-09	-8.385e-09	3.128e-07	-3.1276e-07	1.46462e-08	-2.0667e-09	-1.25618e-08	3.1304e-07	-3.13e-07	2.21998e-08	-3.692e-09	-1.84936e-08	3.1326e-07	-3.1322e-07	3.39398e-08	-6.0764e-09	-2.78302e-08	3.135e-07	-3.1346e-07
-0.12	8.62e-11	-4.534e-11	-4.42e-11	3.1288e-07	-3.1306e-07	3.8905e-09	-1.5236e-10	-3.7032e-09	3.1274e-07	-3.1298e-07	6.752e-09	-4.3691e-10	-6.3079e-09	3.1298e-07	-3.1286e-07	1.06511e-08	-1.0078e-09	-9.6553e-09	3.1302e-07	-3.128e-07	1.6403e-08	-2.0173e-09	-1.441e-08	3.131e-07	-3.1304e-07	2.4674e-08	-3.6205e-09	-2.10848e-08	3.1326e-07	-3.1324e-07	3.74864e-08	-5.9712e-09	-3.15586e-08	3.1366e-07	-3.1348e-07
-0.115	9.39e-11	-4.045e-11	-5.536e-11	3.1304e-07	-3.1298e-07	4.4826e-09	-1.4546e-10	-4.3342e-09	3.128e-07	-3.1276e-07	7.6705e-09	-4.1855e-10	-7.2748e-09	3.1294e-07	-3.1292e-07	1.2007e-08	-9.803e-10	-1.11203e-08	3.13e-07	-3.1292e-07	1.84874e-08	-1.9693e-09	-1.65196e-08	3.1308e-07	-3.1324e-07	2.75736e-08	-3.5594e-09	-2.40832e-08	3.1322e-07	-3.132e-07	4.1737e-08	-5.8716e-09	-3.57868e-08	3.1354e-07	-3.1344e-07
-0.11	1.0588e-10	-3.429e-11	-7.092e-11	3.1288e-07	-3.1302e-07	5.1544e-09	-1.3656e-10	-5.0344e-09	3.1296e-07	-3.1278e-07	8.7941e-09	-4.0419e-10	-8.4634e-09	3.1296e-07	-3.1272e-07	1.34832e-08	-9.5203e-10	-1.28806e-08	3.13e-07	-3.128e-07	2.0845e-08	-1.9247e-09	-1.9065e-08	3.131e-07	-3.132e-07	3.08666e-08	-3.4844e-09	-2.7518e-08	3.1318e-07	-3.1334e-07	4.65966e-08	-5.7763e-09	-4.07916e-08	3.1368e-07	-3.1344e-07
-0.105	1.2885e-10	-3.412e-11	-9.24e-11	3.1286e-07	-3.1308e-07	5.9196e-09	-1.2674e-10	-5.84e-09	3.1298e-07	-3.1278e-07	1.01712e-08	-3.8966e-10	-9.7347e-09	3.1276e-07	-3.1278e-07	1.5729e-08	-9.2167e-10	-1.48478e-08	3.1282e-07	-3.1298e-07	2.3655e-08	-1.8895e-09	-2.18342e-08	3.1314e-07	-3.1316e-07	3.48544e-08	-3.4088e-09	-3.1495e-08	3.132e-07	-3.132e-07	5.20784e-08	-5.6704e-09	-4.64294e-08	3.1348e-07	-3.1346e-07
-0.1	1.411e-10	-3.315e-11	-1.23e-10	3.1298e-07	-3.1306e-07	6.8698e-09	-1.1919e-10	-6.7861e-09	3.1274e-07	-3.1274e-07	1.17044e-08	-3.7647e-10	-1.1311e-08	3.127e-07	-3.1288e-07	1.80426e-08	-8.9795e-10	-1.70176e-08	3.1276e-07	-3.1278e-07	2.69438e-08	-1.842e-09	-2.51526e-08	3.1294e-07	-3.1296e-07	3.96428e-08	-3.3329e-09	-3.62466e-08	3.1342e-07	-3.1324e-07	5.86056e-08	-5.5827e-09	-5.30984e-08	3.137e-07	-3.1336e-07
-0.095	1.6096e-10	-3.054e-11	-1.2957e-10	3.1288e-07	-3.1284e-07	7.9934e-09	-1.1426e-10	-7.8639e-09	3.131e-07	-3.1278e-07	1.34742e-08	-3.625e-10	-1.28044e-08	3.1278e-07	-3.1286e-07	2.0631e-08	-8.7073e-10	-1.9755e-08	3.1304e-07	-3.1274e-07	3.05168e-08	-1.7911e-09	-2.86792e-08	3.1298e-07	-3.1296e-07	4.39754e-08	-3.2773e-09	-4.1408e-08	3.1324e-07	-3.1316e-07	6.61894e-08	-5.4736e-09	-6.06776e-08	3.1342e-07	-3.1346e-07
-0.09	1.966e-10	-2.945e-11	-1.5761e-10	3.1292e-07	-3.1286e-07	9.2579e-09	-1.084e-10	-9.0833e-09	3.1286e-07	-3.127e-07	1.55436e-08	-3.4251e-10	-1.51714e-08	3.1272e-07	-3.1294e-07	2.36988e-08	-8.4551e-10	-2.28452e-08	3.1278e-07	-3.1278e-07	3.49834e-08	-1.744e-09	-3.324e-08	3.13e-07	-3.1314e-07	5.09426e-08	-3.2187e-09	-4.75642e-08	3.133e-07	-3.1332e-07	7.49104e-08	-5.393e-09	-6.94838e-08	3.1346e-07	-3.1342e-07
